curve	stim	payoff	median	lo	hi
perceptual	all	63.41895066346308	0.21615758894314568	0.19169638617920495	0.24523164956420768
perceptual	all	68.09166020202038	0.2214970411265685	0.1957067726853	0.2521162929734811
perceptual	all	73.10865507174927	0.22691060635332583	0.19996204325904873	0.25905446794245446
perceptual	all	78.49530222265635	0.2322572163700102	0.20423364981086026	0.2659822051133806
perceptual	all	84.27883764212612	0.23779222230403113	0.2083151152691465	0.2734497443169311
perceptual	all	90.48850406563214	0.24341243871933424	0.2119962221429162	0.2812327742361968
perceptual	all	97.15569883397542	0.2493794240614223	0.21572934291505688	0.2902245609291868
perceptual	all	104.31413264464813	0.25562341295626434	0.21898526904873608	0.30074623142153567
perceptual	all	112.0	0.26244795746698324	0.221148264087166	0.314230945597787
n1 (first)	all	7.0	0.23794145843882136	0.19926660355169606	0.28773980439190605
n1 (first)	all	7.515760138376831	0.24267875745005793	0.20667072623926336	0.28733949528248365
n1 (first)	all	8.069521493944878	0.24684939539102924	0.21195009379661206	0.2909886038672075
n1 (first)	all	8.664083997137995	0.2503669022042836	0.21514508810298305	0.2957584357078202
n1 (first)	all	9.302453877319765	0.25286898721573026	0.21713372826520497	0.2998300169141157
n1 (first)	all	9.987858862892699	0.2544547685261308	0.21863286520123365	0.30218022100829073
n1 (first)	all	10.723764501351813	0.2549431164758421	0.2191176279080828	0.30304772536028174
n1 (first)	all	11.513891681800072	0.2543389496065067	0.21926190933065703	0.3012863692729838
n1 (first)	all	12.362235448523078	0.25296120619821694	0.2188575723914628	0.297892935362739
n1 (first)	all	13.2730852007484	0.25078445775985414	0.21800842274713467	0.2933074795818761
n1 (first)	all	14.251046380723466	0.24804142121018474	0.2168546361474349	0.2877816847079799
n1 (first)	all	15.30106375977155	0.2449532608962025	0.21517950037944492	0.28174286157377754
n1 (first)	all	16.42844644006477	0.24169256316193605	0.21316011654792094	0.2763627898838248
n1 (first)	all	17.638894698528226	0.23843912422153754	0.2108939352399692	0.271644015697211
n1 (first)	all	18.93852880860355	0.23534620882979218	0.20864424743564206	0.26769641815375256
n1 (first)	all	20.33391998560055	0.23270540783308374	0.20657511067471182	0.264510535616995
n1 (first)	all	21.83212361210294	0.23067727111804698	0.20489821815697484	0.26208710094879584
n1 (first)	all	23.440714911422702	0.22930739164075148	0.2037377030044081	0.2603904228999784
n1 (first)	all	25.16782724947516	0.2284254568816491	0.20292304372286782	0.25918074065356445
n1 (first)	all	27.02219325873709	0.2280459372607973	0.2024739917747855	0.25847445504830924
n1 (first)	all	29.013188992218765	0.22818131047261597	0.20246934534999075	0.2584398461074235
n1 (first)	all	31.15088133070163	0.22866756974868147	0.20286182350825196	0.2589403767392302
n1 (first)	all	33.44607888294205	0.22952032402648267	0.20353868562922608	0.2601894250940703
n1 (first)	all	35.91038663620328	0.23078754035947152	0.204364987156603	0.26205569692861663
n1 (first)	all	38.55626463343955	0.2324677347719784	0.20516085433763295	0.2645789592759994
n1 (first)	all	41.39709097381619	0.23436631359040555	0.2063176852254033	0.26756159260861617
n1 (first)	all	44.44722945510958	0.23655878558566126	0.207637844371872	0.27117779729315317
n1 (first)	all	47.722102200000165	0.23891820715539197	0.20889856408647123	0.27495967468528265
n1 (first)	all	51.23826763347236	0.2414894282564541	0.21038267084983875	0.27914290075633896
n1 (first)	all	55.01350420559077	0.24415754102819343	0.21179240159270527	0.28351512123352485
n1 (first)	all	59.066900282972185	0.24690318426905256	0.21350797043450673	0.2878127819389888
n1 (first)	all	63.41895066346308	0.24968298667041255	0.21507963603586985	0.2924068931527385
n1 (first)	all	68.09166020202038	0.2524456356685344	0.21689747982764637	0.29698198996761777
n1 (first)	all	73.10865507174927	0.2551422202955412	0.21863207325860062	0.30104075311664813
n1 (first)	all	78.49530222265635	0.25796258309249875	0.2203837246089488	0.30526618678387357
n1 (first)	all	84.27883764212612	0.260709950681728	0.2218019285828935	0.3099933946990065
n1 (first)	all	90.48850406563214	0.263491244029725	0.22329532957450163	0.31492992554602695
n1 (first)	all	97.15569883397542	0.266595433172397	0.22428377204955918	0.32105574419338984
n1 (first)	all	104.31413264464813	0.2699397198658816	0.22477139868665896	0.329467889698468
n1 (first)	all	112.0	0.2735359835197956	0.22472318147147063	0.3399320611151475
n2 (second)	all	7.0	0.1314973817342702	0.1061351954487149	0.16111035094037002
n2 (second)	all	7.515760138376831	0.13587309454335394	0.11354548637703596	0.1610836303684787
n2 (second)	all	8.069521493944878	0.14036899033095115	0.11976278027811538	0.16362446331475228
n2 (second)	all	8.664083997137995	0.14451746517579941	0.1249690507791546	0.16729057691309726
n2 (second)	all	9.302453877319765	0.1483258112257606	0.12907068801157187	0.17105140515753406
n2 (second)	all	9.987858862892699	0.15146700953720782	0.13244566153117873	0.17440541596603407
n2 (second)	all	10.723764501351813	0.15412300590777822	0.13550725375847078	0.17692740264737644
n2 (second)	all	11.513891681800072	0.1561079808254591	0.13823545366451806	0.17814553902968
n2 (second)	all	12.362235448523078	0.15755753101734657	0.14040818320942094	0.17868240345607037
n2 (second)	all	13.2730852007484	0.15850414573055677	0.14211228369584342	0.1784083434625789
n2 (second)	all	14.251046380723466	0.15905325051275154	0.1436311738909336	0.1773807852639927
n2 (second)	all	15.30106375977155	0.15932318064143622	0.14482212236289438	0.17623752895244657
n2 (second)	all	16.42844644006477	0.15949058010378991	0.14570132943873995	0.1753059720489144
n2 (second)	all	17.638894698528226	0.1596823345412617	0.14625523229123044	0.17478450268117135
n2 (second)	all	18.93852880860355	0.15993228479011123	0.14678969536962316	0.17492466558441752
n2 (second)	all	20.33391998560055	0.160506313417014	0.14734176948635708	0.17546435707555805
n2 (second)	all	21.83212361210294	0.16144877177600703	0.14820014811578222	0.1766266913939553
n2 (second)	all	23.440714911422702	0.1628408206475751	0.14951416244456797	0.17816561570379363
n2 (second)	all	25.16782724947516	0.1645633024571339	0.15118125673577018	0.17995626923734231
n2 (second)	all	27.02219325873709	0.16671704490878594	0.1532461387031627	0.1821364054276229
n2 (second)	all	29.013188992218765	0.16923267782875154	0.15568323419035351	0.1847266837438667
n2 (second)	all	31.15088133070163	0.1721059364875773	0.1583392597671634	0.1878858121882846
n2 (second)	all	33.44607888294205	0.17527402103222106	0.16125473666150308	0.19155679790726562
n2 (second)	all	35.91038663620328	0.1788837382830083	0.16419973879858973	0.19571758370913186
n2 (second)	all	38.55626463343955	0.18279049781390078	0.16726823322617082	0.2004766203753607
n2 (second)	all	41.39709097381619	0.18694572785437974	0.17045281027782916	0.20584034519727085
n2 (second)	all	44.44722945510958	0.1913591369145179	0.17366611610080376	0.21160938844271274
n2 (second)	all	47.722102200000165	0.19605335659588713	0.17701050592456768	0.21776953866056395
n2 (second)	all	51.23826763347236	0.20089600083464515	0.18046917145118682	0.22449737447966284
n2 (second)	all	55.01350420559077	0.2058315529113173	0.18406634060246174	0.23135345284679854
n2 (second)	all	59.066900282972185	0.2109454054212312	0.18784659980536553	0.2383801884829929
n2 (second)	all	63.41895066346308	0.21615758894314568	0.19169638617920495	0.24523164956420768
n2 (second)	all	68.09166020202038	0.2214970411265685	0.1957067726853	0.2521162929734811
n2 (second)	all	73.10865507174927	0.22691060635332583	0.19996204325904873	0.25905446794245446
n2 (second)	all	78.49530222265635	0.2322572163700102	0.20423364981086026	0.2659822051133806
n2 (second)	all	84.27883764212612	0.23779222230403113	0.2083151152691465	0.2734497443169311
n2 (second)	all	90.48850406563214	0.24341243871933424	0.2119962221429162	0.2812327742361968
n2 (second)	all	97.15569883397542	0.2493794240614223	0.21572934291505688	0.2902245609291868
n2 (second)	all	104.31413264464813	0.25562341295626434	0.21898526904873608	0.30074623142153567
n2 (second)	all	112.0	0.26244795746698324	0.221148264087166	0.314230945597787
