curve	stim	payoff	median	lo	hi
n1 (first)	all	68.09166020202038	0.25251002533269074	0.21482951318381102	0.3431849234818671
n1 (first)	all	73.10865507174927	0.25342165840996334	0.21496706743099395	0.3491788439682971
n1 (first)	all	78.49530222265635	0.2544340707931434	0.2150869308196871	0.35549507603685937
n1 (first)	all	84.27883764212612	0.2554439527306205	0.21525510086817812	0.3616731476293671
n1 (first)	all	90.48850406563214	0.25651602577611915	0.21536034871107912	0.36816578963542423
n1 (first)	all	97.15569883397542	0.2576389540417443	0.2155440547382281	0.3749641982451083
n1 (first)	all	104.31413264464813	0.2588265146446628	0.21566477112377766	0.3817476568942632
n1 (first)	all	112.0	0.2599853284747376	0.215776304354576	0.388819952833403
n2 (second)	all	7.0	0.1372759545226599	0.11693844436123922	0.21180944101896398
n2 (second)	all	7.515760138376831	0.13909339378166524	0.11921714479464184	0.2161642116975658
n2 (second)	all	8.069521493944878	0.1409205965836963	0.12156776703818829	0.22080053299096267
n2 (second)	all	8.664083997137995	0.14278827794610383	0.12395115491965425	0.2256306074648994
n2 (second)	all	9.302453877319765	0.14472223833395906	0.12645461762133353	0.23083000217398622
n2 (second)	all	9.987858862892699	0.1466573329137425	0.12895639634074366	0.23627953642658212
n2 (second)	all	10.723764501351813	0.1486433338104462	0.13150339039212727	0.24199913622732738
n2 (second)	all	11.513891681800072	0.15068186912807463	0.13407047073807823	0.2481818595405804
n2 (second)	all	12.362235448523078	0.15277975196710247	0.1366040133012432	0.2546076561780182
n2 (second)	all	13.2730852007484	0.15489160359833493	0.13915462060901437	0.2613489253586281
n2 (second)	all	14.251046380723466	0.15705572346642524	0.14175433050890401	0.2683478058553931
n2 (second)	all	15.30106375977155	0.15929340341623982	0.1443964558824959	0.27579889018866577
n2 (second)	all	16.42844644006477	0.16161426105191767	0.14706843063480396	0.2836161729462001
n2 (second)	all	17.638894698528226	0.16394017430492455	0.1496981468105281	0.2919489660368471
n2 (second)	all	18.93852880860355	0.16636991140224044	0.15222512203024333	0.3006256938979779
n2 (second)	all	20.33391998560055	0.1688238438245525	0.15476355589124566	0.3096128510886843
n2 (second)	all	21.83212361210294	0.1713434300438835	0.15724724013540728	0.31884943005843636
n2 (second)	all	23.440714911422702	0.1739576391915152	0.15979866907053597	0.3288512044576028
n2 (second)	all	25.16782724947516	0.1766814934787138	0.16229764054259838	0.3389510936293094
n2 (second)	all	27.02219325873709	0.17941769910371175	0.1647338001228391	0.3495421823960032
n2 (second)	all	29.013188992218765	0.18224309999905958	0.16716011561218258	0.36081983845530763
n2 (second)	all	31.15088133070163	0.1851410558783173	0.16950791724249667	0.3720653667042236
n2 (second)	all	33.44607888294205	0.18811050124701578	0.1717930887684368	0.38390957267720605
n2 (second)	all	35.91038663620328	0.1911517207400626	0.1740863611523905	0.39611572393992733
n2 (second)	all	38.55626463343955	0.19428126190211742	0.17637448060713884	0.4086107869095918
n2 (second)	all	41.39709097381619	0.19750621769744264	0.17865974997273906	0.4215107476661923
n2 (second)	all	44.44722945510958	0.20077328183440213	0.18092004284495986	0.4349655843592164
n2 (second)	all	47.722102200000165	0.2041331061030251	0.1832374496669687	0.44899065792420306
n2 (second)	all	51.23826763347236	0.20758779925532064	0.18550420357097352	0.46322181171495574
n2 (second)	all	55.01350420559077	0.21108392445168178	0.18781816447557328	0.47804873886294397
n2 (second)	all	59.066900282972185	0.21465998224623525	0.19002620750368698	0.49289488092184036
n2 (second)	all	63.41895066346308	0.21826080703200942	0.19237226242927513	0.5082855209420541
n2 (second)	all	68.09166020202038	0.221994175393057	0.19478022876973067	0.5241490174705096
n2 (second)	all	73.10865507174927	0.22581149526546315	0.19702754221966737	0.5403773942516602
n2 (second)	all	78.49530222265635	0.22970662265260422	0.1993689783321142	0.5569975959644987
n2 (second)	all	84.27883764212612	0.23360591656889668	0.2016772188184603	0.5741257242040373
n2 (second)	all	90.48850406563214	0.23764135095466993	0.20411570848741079	0.5913638624049271
n2 (second)	all	97.15569883397542	0.24170834011694162	0.20660354112743834	0.6090824130093349
n2 (second)	all	104.31413264464813	0.24593070808024975	0.208952529106425	0.6272325592908572
n2 (second)	all	112.0	0.25018220662602486	0.21139902010045425	0.6456577914181364
