curve	stim	payoff	median	lo	hi
perceptual	vertex	27.02219325873709	0.16887626961079133	0.15160216781559369	0.18917939705102502
perceptual	vertex	29.013188992218765	0.17126711446297188	0.15437225395937698	0.19108457080492447
perceptual	vertex	31.15088133070163	0.17407830279926811	0.15693531695084553	0.19394280653955745
perceptual	vertex	33.44607888294205	0.1771574009789047	0.159375375958004	0.19786762424206947
perceptual	vertex	35.91038663620328	0.18053485566870836	0.16188367705929305	0.2023194637445395
perceptual	vertex	38.55626463343955	0.1840929788325924	0.164419728958212	0.20718086598128466
perceptual	vertex	41.39709097381619	0.18790200871072787	0.16712146712436599	0.21250907884960016
perceptual	vertex	44.44722945510958	0.19186933833560293	0.16994097085092938	0.2179417129693638
perceptual	vertex	47.722102200000165	0.19602399101909235	0.17304564218441143	0.22362323187313796
perceptual	vertex	51.23826763347236	0.2003687991241177	0.1762732575821194	0.22913143692709778
perceptual	vertex	55.01350420559077	0.2048718220477561	0.1797138754924561	0.23507546525104614
perceptual	vertex	59.066900282972185	0.2095601722112202	0.1832878213114287	0.24134899866768159
perceptual	vertex	63.41895066346308	0.21475632393795954	0.18698174570714068	0.24832920183126136
perceptual	vertex	68.09166020202038	0.22030366379453686	0.19104551865875444	0.2564131844442303
perceptual	vertex	73.10865507174927	0.2262847181659982	0.1946111101731878	0.26643946883527
perceptual	vertex	78.49530222265635	0.2329428143982013	0.198745460907025	0.2786656976689409
perceptual	vertex	84.27883764212612	0.24042658816106505	0.20283818164566647	0.29326687031934656
perceptual	vertex	90.48850406563214	0.24888544802530913	0.20713777706021866	0.31149196576226873
perceptual	vertex	97.15569883397542	0.2586029741016692	0.21152051167044944	0.3336311588671119
perceptual	vertex	104.31413264464813	0.2698690411410253	0.21602970889425174	0.36035615933389
perceptual	vertex	112.0	0.28294108552578434	0.22120771955371502	0.39267165394684356
n1 (first)	vertex	7.0	0.2331011508896227	0.18280831718138715	0.3102481068796241
n1 (first)	vertex	7.515760138376831	0.22570434338832734	0.1839295133252968	0.284347976991605
n1 (first)	vertex	8.069521493944878	0.22138693911213933	0.18507929928404115	0.26890509670315466
n1 (first)	vertex	8.664083997137995	0.21947827319268065	0.18628092141975106	0.26159003291868843
n1 (first)	vertex	9.302453877319765	0.21929467692643187	0.18718340092023403	0.2594051026021139
n1 (first)	vertex	9.987858862892699	0.22017041486752476	0.18806214895726855	0.25963534578618985
n1 (first)	vertex	10.723764501351813	0.2213788428315968	0.1894913710257082	0.26132161572464985
n1 (first)	vertex	11.513891681800072	0.22280575771060906	0.19076733185062555	0.2620523128563572
n1 (first)	vertex	12.362235448523078	0.22403763407062224	0.19245327255164876	0.26241703113939685
n1 (first)	vertex	13.2730852007484	0.22477322425757174	0.1939726320250941	0.2613806761893432
n1 (first)	vertex	14.251046380723466	0.2249749262819576	0.19536679572269716	0.2595929838561818
n1 (first)	vertex	15.30106375977155	0.22534210582103945	0.19617884613000872	0.25940926384296503
n1 (first)	vertex	16.42844644006477	0.22564365262071046	0.19620705919913034	0.2604245831372369
n1 (first)	vertex	17.638894698528226	0.22597586971873146	0.1961862333244587	0.26146461231822005
n1 (first)	vertex	18.93852880860355	0.22613584191517638	0.19616253710533493	0.26249892328050106
n1 (first)	vertex	20.33391998560055	0.22619124570829635	0.19578000762551828	0.2628090148337727
n1 (first)	vertex	21.83212361210294	0.22602811713704551	0.19546328350715267	0.26254245527253617
n1 (first)	vertex	23.440714911422702	0.22580869332519815	0.19572990865120551	0.26184895716749257
n1 (first)	vertex	25.16782724947516	0.22561937198455734	0.196017869509501	0.26056416439446284
n1 (first)	vertex	27.02219325873709	0.22556570699955614	0.19659674905756203	0.2590488285281697
n1 (first)	vertex	29.013188992218765	0.22567213947393633	0.1971450820271733	0.2583988879276096
n1 (first)	vertex	31.15088133070163	0.2262787645237114	0.19764545304274425	0.25893166790411243
n1 (first)	vertex	33.44607888294205	0.22720127261614836	0.19825718974214115	0.2606987971871481
n1 (first)	vertex	35.91038663620328	0.2283136639033625	0.1989041082606875	0.26274832317916685
n1 (first)	vertex	38.55626463343955	0.2297178054872891	0.19954474863110755	0.265600719952925
n1 (first)	vertex	41.39709097381619	0.23129402456013767	0.20028925218407548	0.2686566698017907
n1 (first)	vertex	44.44722945510958	0.23301352833576883	0.20116888325837826	0.2718369047829331
n1 (first)	vertex	47.722102200000165	0.23495598676050666	0.20222827553688363	0.2750105021426764
n1 (first)	vertex	51.23826763347236	0.2369897286952235	0.20331498786165628	0.27831925396763624
n1 (first)	vertex	55.01350420559077	0.23920359312831752	0.20464685187967283	0.28187564364888057
n1 (first)	vertex	59.066900282972185	0.24157933894209777	0.20610967835542912	0.2861012754601771
n1 (first)	vertex	63.41895066346308	0.24433547232354966	0.20774259611019497	0.2908971244453638
n1 (first)	vertex	68.09166020202038	0.24753645600841534	0.20926466692386897	0.2968443754415169
n1 (first)	vertex	73.10865507174927	0.25124757710971246	0.21111227398993043	0.30419528571670995
n1 (first)	vertex	78.49530222265635	0.25553123849219617	0.2128393868781357	0.31385623637017485
n1 (first)	vertex	84.27883764212612	0.26045452900729194	0.21500282364859544	0.3262606620930832
n1 (first)	vertex	90.48850406563214	0.26617752681803	0.21695785762894568	0.34148877423643853
n1 (first)	vertex	97.15569883397542	0.27319066851837137	0.21913469377633385	0.36073663920792254
n1 (first)	vertex	104.31413264464813	0.28181187283800974	0.22101286647488105	0.38532591647379666
n1 (first)	vertex	112.0	0.2918566623316776	0.22326731830712385	0.4150230153570525
n2 (second)	vertex	7.0	0.13375158995608605	0.10275277041502158	0.1836106340388432
n2 (second)	vertex	7.515760138376831	0.13030652353311165	0.10532842232801715	0.1662027451290302
n2 (second)	vertex	8.069521493944878	0.12901246883978745	0.10764017855075465	0.15668856211741547
n2 (second)	vertex	8.664083997137995	0.1293621660386414	0.10997150795336971	0.15270771925744067
n2 (second)	vertex	9.302453877319765	0.13088599584419164	0.11244448853588322	0.15296995207184924
n2 (second)	vertex	9.987858862892699	0.13335303401619336	0.11503538438698296	0.1551532356774439
n2 (second)	vertex	10.723764501351813	0.13617641684741155	0.1176860858326514	0.15827935771009377
n2 (second)	vertex	11.513891681800072	0.13912306937666846	0.12081813985007846	0.16125219138726243
n2 (second)	vertex	12.362235448523078	0.1420423181373176	0.12412376801194834	0.16353754971153175
n2 (second)	vertex	13.2730852007484	0.14470606040411516	0.12772399647877805	0.1650115353915414
n2 (second)	vertex	14.251046380723466	0.14723101900202284	0.13123855191726647	0.1663786288133069
n2 (second)	vertex	15.30106375977155	0.1497933332747189	0.1339827452723465	0.1686186723647682
n2 (second)	vertex	16.42844644006477	0.15238321763004106	0.13617216210564054	0.17165884335131573
n2 (second)	vertex	17.638894698528226	0.15504188503791294	0.13806693428869846	0.17520320258405633
n2 (second)	vertex	18.93852880860355	0.1576274779909787	0.13993053445787879	0.17846670183852786
n2 (second)	vertex	20.33391998560055	0.16003834621941876	0.14186223046116844	0.18151216250969762
n2 (second)	vertex	21.83212361210294	0.16232814079833738	0.14395302213203745	0.1841839310147527
n2 (second)	vertex	23.440714911422702	0.16452004117068045	0.14622888726755273	0.18609760175120543
n2 (second)	vertex	25.16782724947516	0.16663270402722263	0.1488327478672082	0.18778481509242229
n2 (second)	vertex	27.02219325873709	0.16887626961079133	0.15160216781559369	0.18917939705102502
n2 (second)	vertex	29.013188992218765	0.17126711446297188	0.15437225395937698	0.19108457080492447
n2 (second)	vertex	31.15088133070163	0.17407830279926811	0.15693531695084553	0.19394280653955745
n2 (second)	vertex	33.44607888294205	0.1771574009789047	0.159375375958004	0.19786762424206947
n2 (second)	vertex	35.91038663620328	0.18053485566870836	0.16188367705929305	0.2023194637445395
n2 (second)	vertex	38.55626463343955	0.1840929788325924	0.164419728958212	0.20718086598128466
n2 (second)	vertex	41.39709097381619	0.18790200871072787	0.16712146712436599	0.21250907884960016
n2 (second)	vertex	44.44722945510958	0.19186933833560293	0.16994097085092938	0.2179417129693638
n2 (second)	vertex	47.722102200000165	0.19602399101909235	0.17304564218441143	0.22362323187313796
n2 (second)	vertex	51.23826763347236	0.2003687991241177	0.1762732575821194	0.22913143692709778
n2 (second)	vertex	55.01350420559077	0.2048718220477561	0.1797138754924561	0.23507546525104614
n2 (second)	vertex	59.066900282972185	0.2095601722112202	0.1832878213114287	0.24134899866768159
n2 (second)	vertex	63.41895066346308	0.21475632393795954	0.18698174570714068	0.24832920183126136
n2 (second)	vertex	68.09166020202038	0.22030366379453686	0.19104551865875444	0.2564131844442303
n2 (second)	vertex	73.10865507174927	0.2262847181659982	0.1946111101731878	0.26643946883527
n2 (second)	vertex	78.49530222265635	0.2329428143982013	0.198745460907025	0.2786656976689409
n2 (second)	vertex	84.27883764212612	0.24042658816106505	0.20283818164566647	0.29326687031934656
n2 (second)	vertex	90.48850406563214	0.24888544802530913	0.20713777706021866	0.31149196576226873
n2 (second)	vertex	97.15569883397542	0.2586029741016692	0.21152051167044944	0.3336311588671119
n2 (second)	vertex	104.31413264464813	0.2698690411410253	0.21602970889425174	0.36035615933389
n2 (second)	vertex	112.0	0.28294108552578434	0.22120771955371502	0.39267165394684356
memory	ips	7.0	1.0518530862414504	0.9450497232810727	1.1934199803793846
memory	ips	7.515760138376831	1.0413919194407404	0.9386688613810001	1.177605401791461
memory	ips	8.069521493944878	1.0310592333665949	0.932308087863901	1.1626384636123719
memory	ips	8.664083997137995	1.0207259282906782	0.9258481021135075	1.1473717278634865
memory	ips	9.302453877319765	1.0105349309598854	0.9195158694706173	1.1319864796647574
memory	ips	9.987858862892699	1.0004341161301546	0.9133966833614244	1.1171984977686458
memory	ips	10.723764501351813	0.9902660937429073	0.9071530773042841	1.1021654468784572
memory	ips	11.513891681800072	0.9803123979763697	0.9005669202338012	1.0875619347831131
memory	ips	12.362235448523078	0.9703401705011852	0.8943657489523046	1.0734533936806665
memory	ips	13.2730852007484	0.9604457338786286	0.888142049533721	1.0589677400062731
memory	ips	14.251046380723466	0.950729324942882	0.8814722288465798	1.0450320336493684
memory	ips	15.30106375977155	0.9411055513874813	0.8748336668619905	1.031332268999564
memory	ips	16.42844644006477	0.931590777969276	0.8684916599890697	1.0179671294274932
memory	ips	17.638894698528226	0.9221093737062669	0.8620160465848691	1.0043346681972904
memory	ips	18.93852880860355	0.9125761182659936	0.8553763468185778	0.9907328796508466
memory	ips	20.33391998560055	0.9032587683735822	0.8487571430561281	0.9780160036422106
memory	ips	21.83212361210294	0.8939378302633803	0.8417429805372474	0.9654334436419989
memory	ips	23.440714911422702	0.884816942978254	0.8349632073901567	0.9534143152187955
memory	ips	25.16782724947516	0.8757553069164707	0.8279400706666172	0.9420017697786174
memory	ips	27.02219325873709	0.8667363738770497	0.8209089085216774	0.9304819287517582
memory	ips	29.013188992218765	0.8576711382689621	0.8137036640093649	0.91902180786205
memory	ips	31.15088133070163	0.84871581636102	0.8062222633331416	0.9081924681846761
memory	ips	33.44607888294205	0.8398318165634948	0.7987399747041835	0.8979250330804678
memory	ips	35.91038663620328	0.8310881959298317	0.7909915044448073	0.8880935000122897
memory	ips	38.55626463343955	0.8224671920607238	0.783023913733588	0.8792465638346063
memory	ips	41.39709097381619	0.8138762009876039	0.7747763634864099	0.8705859298368868
memory	ips	44.44722945510958	0.8054037767195206	0.7667397256078773	0.8621622783715959
memory	ips	47.722102200000165	0.7969890179201122	0.7581725139049301	0.853485040975727
memory	ips	51.23826763347236	0.7885808755654653	0.749484172661116	0.8457841547887707
memory	ips	55.01350420559077	0.7802994430897016	0.7406606201163214	0.8379170968621776
memory	ips	59.066900282972185	0.7721539300457823	0.7316225178003879	0.830647284299151
memory	ips	63.41895066346308	0.7640781249561447	0.7221483742269685	0.8235784665835676
memory	ips	68.09166020202038	0.756135799504573	0.7130395289034233	0.8172252226967249
memory	ips	73.10865507174927	0.7484068438665303	0.7038752984488866	0.8101776173566504
memory	ips	78.49530222265635	0.7404883713750225	0.6943901133331334	0.8041412164990965
memory	ips	84.27883764212612	0.7327851929425466	0.6852294433032242	0.7979641613616507
memory	ips	90.48850406563214	0.7252144072042884	0.6758580296094133	0.7922311323381342
memory	ips	97.15569883397542	0.7176980769578409	0.6665254639795121	0.7865879190182086
memory	ips	104.31413264464813	0.7103168506832322	0.6570617164518233	0.7813359215122817
memory	ips	112.0	0.7029990830855497	0.64776583372463	0.7760660557574718
perceptual	ips	7.0	0.12530225625262165	0.09988224996603978	0.15899822855228923
perceptual	ips	7.515760138376831	0.1292617337648102	0.10647820554710205	0.15767404204212632
perceptual	ips	8.069521493944878	0.13354795506700332	0.11239395566588103	0.15879866637210463
perceptual	ips	8.664083997137995	0.1378758769129363	0.11764377035349004	0.1617655544884485
perceptual	ips	9.302453877319765	0.14219957398394356	0.1220726862565073	0.1659685329259624
perceptual	ips	9.987858862892699	0.1462730234893021	0.12607890724303425	0.17048216543948377
perceptual	ips	10.723764501351813	0.15000479844091713	0.12985069568550267	0.17421885415919708
perceptual	ips	11.513891681800072	0.1533358493589628	0.13362410572995434	0.1768437634135493
perceptual	ips	12.362235448523078	0.15614707865528332	0.13722158088502995	0.17833678438428113
perceptual	ips	13.2730852007484	0.1583580115666579	0.1406685400735317	0.1793839506784081
perceptual	ips	14.251046380723466	0.1601882722227408	0.14364971059853837	0.17987790685199395
perceptual	ips	15.30106375977155	0.1618658650214811	0.14539233027026624	0.18124287164406644
perceptual	ips	16.42844644006477	0.16355078633850256	0.14649431803368418	0.18367441446233101
perceptual	ips	17.638894698528226	0.16524497759394804	0.1471987520722161	0.18639112933089624
perceptual	ips	18.93852880860355	0.16679647226496308	0.14789010378179057	0.1889809069108046
perceptual	ips	20.33391998560055	0.16823995895962324	0.14867159782768033	0.19109135522081866
perceptual	ips	21.83212361210294	0.16946992206280242	0.14960520455627035	0.1925340180362322
perceptual	ips	23.440714911422702	0.17054734504434635	0.15083385774321095	0.19348109127986873
perceptual	ips	25.16782724947516	0.17148251902891612	0.15245725095544388	0.19363903386457665
perceptual	ips	27.02219325873709	0.17237328898038015	0.15414883921544412	0.19356057450997233
perceptual	ips	29.013188992218765	0.17313224765151608	0.1557689077016526	0.19323191004549725
perceptual	ips	31.15088133070163	0.17412993523283665	0.15718914422688415	0.1934863780780104
perceptual	ips	33.44607888294205	0.17529324583758746	0.15849454200118265	0.19476216548763306
perceptual	ips	35.91038663620328	0.17670648038160258	0.15958355125634247	0.1962501181997243
perceptual	ips	38.55626463343955	0.1782849458955314	0.1607926244190817	0.19829667797511524
perceptual	ips	41.39709097381619	0.18007699647728137	0.1619837436657187	0.20073751584435104
perceptual	ips	44.44722945510958	0.18196055532396502	0.16327923725976445	0.2036084690048892
perceptual	ips	47.722102200000165	0.18396809863335561	0.16476495033997635	0.20667753683747508
perceptual	ips	51.23826763347236	0.18614209459381892	0.16631176460245153	0.20971026512823018
perceptual	ips	55.01350420559077	0.18847528317542972	0.168078189779445	0.21291256092957592
perceptual	ips	59.066900282972185	0.1909665310225418	0.16986520386617532	0.21639320746114166
perceptual	ips	63.41895066346308	0.19360434359384396	0.17169108904650396	0.2200373424106476
perceptual	ips	68.09166020202038	0.19642320547331332	0.173709198124108	0.22369912438814246
perceptual	ips	73.10865507174927	0.199388050499795	0.17578281077828656	0.22798611842137728
perceptual	ips	78.49530222265635	0.2026215347240627	0.17780694227598776	0.23249611304698015
perceptual	ips	84.27883764212612	0.20593600374024693	0.17988114267361194	0.23755526323857284
perceptual	ips	90.48850406563214	0.2095305388085209	0.18194144847606405	0.24364598793452422
perceptual	ips	97.15569883397542	0.21339682032438617	0.18383502885672287	0.2506330155720474
perceptual	ips	104.31413264464813	0.21741494376313125	0.18550459100933758	0.2586188903880527
perceptual	ips	112.0	0.2218609247832894	0.18738680051883133	0.2673053278271672
n1 (first)	ips	7.0	0.2219779767703092	0.1815958068240112	0.2795478047533888
n1 (first)	ips	7.515760138376831	0.22589770365352346	0.18872782693051676	0.2761791124413599
n1 (first)	ips	8.069521493944878	0.22997350907296235	0.19416781647000445	0.27633166497833606
n1 (first)	ips	8.664083997137995	0.2340855285476255	0.19861124386134707	0.2784054053343267
n1 (first)	ips	9.302453877319765	0.23767162713219434	0.20222449062419962	0.28236467246752256
n1 (first)	ips	9.987858862892699	0.24078837482359255	0.20447831948590575	0.2861344688906415
n1 (first)	ips	10.723764501351813	0.24326520534045615	0.20664088827215246	0.2887643298389541
n1 (first)	ips	11.513891681800072	0.2447713960647787	0.20866891162103274	0.2892615474419794
n1 (first)	ips	12.362235448523078	0.24541120550286258	0.21015767084099557	0.28814241184053135
n1 (first)	ips	13.2730852007484	0.24522837323076857	0.21102199905736488	0.2851745877612179
n1 (first)	ips	14.251046380723466	0.2441765084615381	0.2113127659839638	0.2817296019146059
n1 (first)	ips	15.30106375977155	0.24292616772787406	0.21095799786879277	0.2798210688845676
n1 (first)	ips	16.42844644006477	0.24169929426147593	0.2098511787276849	0.27874479534749896
n1 (first)	ips	17.638894698528226	0.24046882556295812	0.20857518981759124	0.27825687855359005
n1 (first)	ips	18.93852880860355	0.2391131272448091	0.20701848711976578	0.2776384685300675
n1 (first)	ips	20.33391998560055	0.23757842050295264	0.20538971089010707	0.27642530373925217
n1 (first)	ips	21.83212361210294	0.23591075044774829	0.2040534420002151	0.2745222303828567
n1 (first)	ips	23.440714911422702	0.23410611543263257	0.20263985620439676	0.2718000356723958
n1 (first)	ips	25.16782724947516	0.23221618471949962	0.20166395453108138	0.26863070931986166
n1 (first)	ips	27.02219325873709	0.23040318910784446	0.2009178386866785	0.2652066021638559
n1 (first)	ips	29.013188992218765	0.22861024410735756	0.200146887457992	0.2617463547971594
n1 (first)	ips	31.15088133070163	0.226950910806271	0.19912667237413914	0.25885319501704995
n1 (first)	ips	33.44607888294205	0.22559814360503305	0.19821517746654485	0.25675259821869284
n1 (first)	ips	35.91038663620328	0.22443170966673726	0.19732752877224702	0.2557050718634606
n1 (first)	ips	38.55626463343955	0.22349204431165942	0.196271993572754	0.2549537852285172
n1 (first)	ips	41.39709097381619	0.22276104258934232	0.19524764392103824	0.2549015523509806
n1 (first)	ips	44.44722945510958	0.22216126901293326	0.1944596301855904	0.25469359762973165
n1 (first)	ips	47.722102200000165	0.2217522263673025	0.193740534755117	0.25489168317186595
n1 (first)	ips	51.23826763347236	0.221436885838043	0.19318242352446532	0.25546816194602034
n1 (first)	ips	55.01350420559077	0.22128979426277767	0.1926687951874003	0.25615337066117944
n1 (first)	ips	59.066900282972185	0.2213702741348834	0.19230233612521105	0.25688874550610064
n1 (first)	ips	63.41895066346308	0.22151355810283435	0.19209406306098623	0.25782967516652955
n1 (first)	ips	68.09166020202038	0.22181137100797582	0.1918805982509138	0.25913934600033534
n1 (first)	ips	73.10865507174927	0.22234591381594482	0.19181917761038694	0.2605535059050327
n1 (first)	ips	78.49530222265635	0.22291678381656832	0.19169719286166875	0.26242290642560095
n1 (first)	ips	84.27883764212612	0.22363925181333744	0.19139009653223693	0.2651317489641172
n1 (first)	ips	90.48850406563214	0.22466336968101708	0.1910210787181936	0.2685023357807852
n1 (first)	ips	97.15569883397542	0.22573447906090038	0.19076521080045952	0.2726324922848046
n1 (first)	ips	104.31413264464813	0.2269722680554911	0.1902412833943308	0.2775128417729747
n1 (first)	ips	112.0	0.22852118161439106	0.18959013910639616	0.2835742739757045
n2 (second)	ips	7.0	0.12530225625262165	0.09988224996603978	0.15899822855228923
n2 (second)	ips	7.515760138376831	0.1292617337648102	0.10647820554710205	0.15767404204212632
n2 (second)	ips	8.069521493944878	0.13354795506700332	0.11239395566588103	0.15879866637210463
n2 (second)	ips	8.664083997137995	0.1378758769129363	0.11764377035349004	0.1617655544884485
n2 (second)	ips	9.302453877319765	0.14219957398394356	0.1220726862565073	0.1659685329259624
n2 (second)	ips	9.987858862892699	0.1462730234893021	0.12607890724303425	0.17048216543948377
n2 (second)	ips	10.723764501351813	0.15000479844091713	0.12985069568550267	0.17421885415919708
n2 (second)	ips	11.513891681800072	0.1533358493589628	0.13362410572995434	0.1768437634135493
n2 (second)	ips	12.362235448523078	0.15614707865528332	0.13722158088502995	0.17833678438428113
n2 (second)	ips	13.2730852007484	0.1583580115666579	0.1406685400735317	0.1793839506784081
n2 (second)	ips	14.251046380723466	0.1601882722227408	0.14364971059853837	0.17987790685199395
n2 (second)	ips	15.30106375977155	0.1618658650214811	0.14539233027026624	0.18124287164406644
n2 (second)	ips	16.42844644006477	0.16355078633850256	0.14649431803368418	0.18367441446233101
n2 (second)	ips	17.638894698528226	0.16524497759394804	0.1471987520722161	0.18639112933089624
n2 (second)	ips	18.93852880860355	0.16679647226496308	0.14789010378179057	0.1889809069108046
n2 (second)	ips	20.33391998560055	0.16823995895962324	0.14867159782768033	0.19109135522081866
n2 (second)	ips	21.83212361210294	0.16946992206280242	0.14960520455627035	0.1925340180362322
n2 (second)	ips	23.440714911422702	0.17054734504434635	0.15083385774321095	0.19348109127986873
n2 (second)	ips	25.16782724947516	0.17148251902891612	0.15245725095544388	0.19363903386457665
n2 (second)	ips	27.02219325873709	0.17237328898038015	0.15414883921544412	0.19356057450997233
n2 (second)	ips	29.013188992218765	0.17313224765151608	0.1557689077016526	0.19323191004549725
n2 (second)	ips	31.15088133070163	0.17412993523283665	0.15718914422688415	0.1934863780780104
n2 (second)	ips	33.44607888294205	0.17529324583758746	0.15849454200118265	0.19476216548763306
n2 (second)	ips	35.91038663620328	0.17670648038160258	0.15958355125634247	0.1962501181997243
n2 (second)	ips	38.55626463343955	0.1782849458955314	0.1607926244190817	0.19829667797511524
n2 (second)	ips	41.39709097381619	0.18007699647728137	0.1619837436657187	0.20073751584435104
n2 (second)	ips	44.44722945510958	0.18196055532396502	0.16327923725976445	0.2036084690048892
n2 (second)	ips	47.722102200000165	0.18396809863335561	0.16476495033997635	0.20667753683747508
n2 (second)	ips	51.23826763347236	0.18614209459381892	0.16631176460245153	0.20971026512823018
n2 (second)	ips	55.01350420559077	0.18847528317542972	0.168078189779445	0.21291256092957592
n2 (second)	ips	59.066900282972185	0.1909665310225418	0.16986520386617532	0.21639320746114166
n2 (second)	ips	63.41895066346308	0.19360434359384396	0.17169108904650396	0.2200373424106476
n2 (second)	ips	68.09166020202038	0.19642320547331332	0.173709198124108	0.22369912438814246
n2 (second)	ips	73.10865507174927	0.199388050499795	0.17578281077828656	0.22798611842137728
n2 (second)	ips	78.49530222265635	0.2026215347240627	0.17780694227598776	0.23249611304698015
n2 (second)	ips	84.27883764212612	0.20593600374024693	0.17988114267361194	0.23755526323857284
n2 (second)	ips	90.48850406563214	0.2095305388085209	0.18194144847606405	0.24364598793452422
n2 (second)	ips	97.15569883397542	0.21339682032438617	0.18383502885672287	0.2506330155720474
n2 (second)	ips	104.31413264464813	0.21741494376313125	0.18550459100933758	0.2586188903880527
n2 (second)	ips	112.0	0.2218609247832894	0.18738680051883133	0.2673053278271672
