curve	stim	payoff	median	lo	hi
n1 (first)	vertex	17.638894698528226	0.2443526549409287	0.19609516926973175	0.307908041491319
n1 (first)	vertex	18.93852880860355	0.24501292773940153	0.1954405900654253	0.3115360370315345
n1 (first)	vertex	20.33391998560055	0.24591298194682196	0.19471532359659946	0.3143726650757188
n1 (first)	vertex	21.83212361210294	0.24685075211869498	0.1943520870255914	0.3166982770262001
n1 (first)	vertex	23.440714911422702	0.24780048110612968	0.1943602940570021	0.31810000529555343
n1 (first)	vertex	25.16782724947516	0.2487181924927176	0.19465991683132822	0.3190520319707135
n1 (first)	vertex	27.02219325873709	0.24933895824898786	0.19509429235395118	0.3194720808142409
n1 (first)	vertex	29.013188992218765	0.24992847494515175	0.1959572157477409	0.31928420932926843
n1 (first)	vertex	31.15088133070163	0.2500825132791139	0.19714460010660362	0.3180220776599025
n1 (first)	vertex	33.44607888294205	0.24988095809904898	0.19822841007261705	0.3160261411590054
n1 (first)	vertex	35.91038663620328	0.2493908708977896	0.1997293703670388	0.3137123935910226
n1 (first)	vertex	38.55626463343955	0.24858823218680198	0.20123310598561098	0.3112270001751017
n1 (first)	vertex	41.39709097381619	0.24769301627353169	0.20271312405817044	0.3085267840028831
n1 (first)	vertex	44.44722945510958	0.24633654057982596	0.20410351457014744	0.3057902976113246
n1 (first)	vertex	47.722102200000165	0.24523174663058123	0.20432295808142914	0.3036236223389677
n1 (first)	vertex	51.23826763347236	0.24393146905378246	0.20272379673744081	0.3027626132668646
n1 (first)	vertex	55.01350420559077	0.24349379340863497	0.1978020567584854	0.3043420301635118
n1 (first)	vertex	59.066900282972185	0.243778501383779	0.19054474322127452	0.3080885517214568
n1 (first)	vertex	63.41895066346308	0.24470620735583098	0.18200792977790353	0.315646022213209
n1 (first)	vertex	68.09166020202038	0.24650676810088973	0.17320222262669957	0.32990562956145997
n1 (first)	vertex	73.10865507174927	0.24921074564426904	0.16442582442072076	0.3493249180129085
n1 (first)	vertex	78.49530222265635	0.2532036143354739	0.15525990424580802	0.37843625328880454
n1 (first)	vertex	84.27883764212612	0.25833352990189673	0.1466479919298377	0.41782527291951677
n1 (first)	vertex	90.48850406563214	0.26464934571365384	0.13828375478010901	0.4675575740236244
n1 (first)	vertex	97.15569883397542	0.2723919658747071	0.1305792202441504	0.527483325342404
n1 (first)	vertex	104.31413264464813	0.282415395781348	0.12332391551338999	0.6003677068455066
n1 (first)	vertex	112.0	0.29535940732478067	0.11739267228324987	0.6853459665312561
n2 (second)	vertex	7.0	0.17141747755686512	0.1074878570621504	0.2162898762470415
n2 (second)	vertex	7.515760138376831	0.17205813356721167	0.11102313107466782	0.21814521803280418
n2 (second)	vertex	8.069521493944878	0.17282336060722253	0.11399994242990964	0.22282863017992716
n2 (second)	vertex	8.664083997137995	0.1755919650835429	0.11692121000002678	0.22912727824439763
n2 (second)	vertex	9.302453877319765	0.18149811129473026	0.11925261896377162	0.23703108933499312
n2 (second)	vertex	9.987858862892699	0.1871830844369627	0.1217076411565537	0.24590778698825363
n2 (second)	vertex	10.723764501351813	0.19523776798855963	0.12412057207287779	0.2556342905733305
n2 (second)	vertex	11.513891681800072	0.1996272970946887	0.12660734910911625	0.2656018699446279
n2 (second)	vertex	12.362235448523078	0.20213241787511121	0.12890499443325593	0.27581104249058874
n2 (second)	vertex	13.2730852007484	0.20335546674275046	0.13108941924994616	0.28643282844803175
n2 (second)	vertex	14.251046380723466	0.20459372234898787	0.13314999489562696	0.2972481444645418
n2 (second)	vertex	15.30106375977155	0.205984133501997	0.13515687645290236	0.30825258271631023
n2 (second)	vertex	16.42844644006477	0.20871783056351073	0.13690183319820406	0.31914626347242425
n2 (second)	vertex	17.638894698528226	0.21180234588582425	0.13844229803848324	0.3300293658342935
n2 (second)	vertex	18.93852880860355	0.21473580293414835	0.14005757783887152	0.34072506576236
n2 (second)	vertex	20.33391998560055	0.21768625959726084	0.14155431319397088	0.3508755844267756
n2 (second)	vertex	21.83212361210294	0.22064076523416007	0.143368885734149	0.36035976505275813
n2 (second)	vertex	23.440714911422702	0.2242267384322747	0.14538622942016005	0.3690145925259063
n2 (second)	vertex	25.16782724947516	0.2283334659087124	0.14774973587807683	0.37710220723061755
n2 (second)	vertex	27.02219325873709	0.23204307929056261	0.1505255359782494	0.3842804839715462
n2 (second)	vertex	29.013188992218765	0.23522569129289894	0.15338709898156264	0.39058985030227983
n2 (second)	vertex	31.15088133070163	0.23779900486569422	0.15656135753704456	0.395615105044919
n2 (second)	vertex	33.44607888294205	0.23973511286469562	0.15962099790223958	0.3992404681270328
n2 (second)	vertex	35.91038663620328	0.2410274938098992	0.1629163047756089	0.40261875343890896
n2 (second)	vertex	38.55626463343955	0.24305539019331557	0.16636615920137707	0.4049988869766419
n2 (second)	vertex	41.39709097381619	0.24596644424020606	0.17014367548612047	0.4069456728304877
n2 (second)	vertex	44.44722945510958	0.24863780110368006	0.1737432898178894	0.40958882017963466
n2 (second)	vertex	47.722102200000165	0.24979626776736177	0.17760520824339973	0.41166259894301155
n2 (second)	vertex	51.23826763347236	0.2504321283186826	0.18135816071080813	0.41536009183934675
n2 (second)	vertex	55.01350420559077	0.252047472361028	0.1854227242549806	0.42097330122261234
n2 (second)	vertex	59.066900282972185	0.25290020218345277	0.18985807799268112	0.42931690385014054
n2 (second)	vertex	63.41895066346308	0.25509693861387794	0.19404582015379468	0.4427735412694192
n2 (second)	vertex	68.09166020202038	0.2576911582046515	0.19852995238461707	0.4634407810084041
n2 (second)	vertex	73.10865507174927	0.260959790758438	0.20239499187010032	0.49290700168301604
n2 (second)	vertex	78.49530222265635	0.26477395162210704	0.20545845984380343	0.5300999566305022
n2 (second)	vertex	84.27883764212612	0.27037725461481	0.2073336659176973	0.5792445435919862
n2 (second)	vertex	90.48850406563214	0.2781872396619891	0.20746726885508346	0.6381367296183081
n2 (second)	vertex	97.15569883397542	0.28796905177617893	0.20472021654130024	0.7070928832364048
n2 (second)	vertex	104.31413264464813	0.3007781248766299	0.20015486592385637	0.7924908461941965
n2 (second)	vertex	112.0	0.31690524596649905	0.19446221812705625	0.8889171353783389
memory	ips	7.0	0.9071492852644778	0.7435231299886615	1.157792216728638
memory	ips	7.515760138376831	0.894097927559079	0.735857869268736	1.143071295872174
memory	ips	8.069521493944878	0.8805229512378617	0.7279684206654091	1.1292758116301775
memory	ips	8.664083997137995	0.8655600113965606	0.7200730230759287	1.1150973293870419
memory	ips	9.302453877319765	0.8523133381441285	0.7120472973415761	1.1013418891640392
memory	ips	9.987858862892699	0.8439833112569031	0.7038654231642876	1.0876798808940489
memory	ips	10.723764501351813	0.832689264231734	0.695526544658183	1.074205259679238
memory	ips	11.513891681800072	0.8215375296979388	0.6866492034608773	1.0606315170925795
memory	ips	12.362235448523078	0.8105292094298369	0.677750330490597	1.0472393721878939
memory	ips	13.2730852007484	0.8011664010754809	0.6684094591467262	1.0343104089612167
memory	ips	14.251046380723466	0.7920750296372836	0.6583589267741032	1.0213689453474588
memory	ips	15.30106375977155	0.7831143574741515	0.6485491828681156	1.008506066505446
memory	ips	16.42844644006477	0.7742848055454596	0.6383129893009563	0.996042146256305
memory	ips	17.638894698528226	0.7655866799794129	0.6276752835975419	0.9839014002917252
memory	ips	18.93852880860355	0.7580338158315516	0.6171824493942545	0.9717277916348294
memory	ips	20.33391998560055	0.7516564385222444	0.6062033766850813	0.9596336687867723
memory	ips	21.83212361210294	0.7453609450028686	0.5953818357507048	0.9477413096217081
memory	ips	23.440714911422702	0.7391473072745054	0.584636972993953	0.9363998514974069
memory	ips	25.16782724947516	0.7330154561466484	0.5736952240380283	0.9254063640609703
memory	ips	27.02219325873709	0.7269652813679612	0.5629664234002946	0.9144537914917121
memory	ips	29.013188992218765	0.7209966318947882	0.5522376996921533	0.9034371207121809
memory	ips	31.15088133070163	0.7151093162955664	0.5414159541768885	0.8930153767166629
memory	ips	33.44607888294205	0.7093031032879962	0.5305273987719206	0.8829730473032349
memory	ips	35.91038663620328	0.7035777224045683	0.5200396277138831	0.8735781867389294
memory	ips	38.55626463343955	0.6979328647808897	0.509584574770543	0.8643177840350313
memory	ips	41.39709097381619	0.692368184060173	0.49947033596493745	0.8553639572001576
memory	ips	44.44722945510958	0.6868832974063102	0.4891341039903301	0.8466740293302386
memory	ips	47.722102200000165	0.6799984353156143	0.47920117080101826	0.8386409984237481
memory	ips	51.23826763347236	0.6729036911362064	0.469405285502884	0.830895803087193
memory	ips	55.01350420559077	0.6657916209166099	0.4597372929173428	0.823247953072986
memory	ips	59.066900282972185	0.6593483948732166	0.4502110859085427	0.8157358698079173
memory	ips	63.41895066346308	0.6522492352660307	0.4407984401607568	0.8085696303961593
memory	ips	68.09166020202038	0.6452030257677979	0.431614059746847	0.8022953064008383
memory	ips	73.10865507174927	0.6374413852136012	0.422832126301813	0.7955948029753207
memory	ips	78.49530222265635	0.6295990160664067	0.4138961134213387	0.7891581165712268
memory	ips	84.27883764212612	0.6219110651687534	0.40520896428504377	0.783387897654515
memory	ips	90.48850406563214	0.6143762059478246	0.3967906726712115	0.7772843597624746
memory	ips	97.15569883397542	0.6069930524945171	0.3885829978165075	0.7714617728683643
memory	ips	104.31413264464813	0.5997601629606222	0.38049843982078274	0.7656458572918557
memory	ips	112.0	0.5926760429785931	0.37244044185964176	0.760233655378384
perceptual	ips	7.0	0.1637361439355682	0.10766107712708693	0.2089371698218827
perceptual	ips	7.515760138376831	0.16916280388103816	0.11518378259487148	0.21473836293865703
perceptual	ips	8.069521493944878	0.17478852166112907	0.12126819580322959	0.22174452257804936
perceptual	ips	8.664083997137995	0.1807610918865833	0.12637209091593518	0.22957195445580955
perceptual	ips	9.302453877319765	0.1870095284956345	0.13027118742335092	0.23808904375929663
perceptual	ips	9.987858862892699	0.19352206817389628	0.13363188162707557	0.24695560613207873
perceptual	ips	10.723764501351813	0.19885897376490602	0.13656407136741566	0.25631140142284337
perceptual	ips	11.513891681800072	0.2045514843830426	0.13910554077042936	0.26586596522573647
perceptual	ips	12.362235448523078	0.20865376686266512	0.14149173503335172	0.2760505323546755
perceptual	ips	13.2730852007484	0.2100344859711905	0.1434777048038719	0.2870497677264499
perceptual	ips	14.251046380723466	0.21037649081041598	0.1451557007566475	0.2983000060846628
perceptual	ips	15.30106375977155	0.21164484713303247	0.14637669067350348	0.30995460030114347
perceptual	ips	16.42844644006477	0.21388989202156594	0.14727366411581852	0.32222155065960617
perceptual	ips	17.638894698528226	0.21686185589914175	0.14780295442877622	0.3344351633154173
perceptual	ips	18.93852880860355	0.2199387516229057	0.1480718170742701	0.3465839929283527
perceptual	ips	20.33391998560055	0.2236778222083297	0.14841104895544538	0.3585616327674219
perceptual	ips	21.83212361210294	0.22712311115097658	0.148920179333631	0.3702142774455825
perceptual	ips	23.440714911422702	0.23036244308063944	0.14964113281528307	0.3810051870079508
perceptual	ips	25.16782724947516	0.23399314576910515	0.15067723848782238	0.3919834181849707
perceptual	ips	27.02219325873709	0.23832887961049434	0.15197656960459982	0.4029392513552419
perceptual	ips	29.013188992218765	0.24267183024361894	0.15359347920901484	0.4139441520983723
perceptual	ips	31.15088133070163	0.24705012881176172	0.1554758564004511	0.4248050382179021
perceptual	ips	33.44607888294205	0.25149154548869634	0.15729570807959115	0.43557848060964305
perceptual	ips	35.91038663620328	0.254981904322201	0.1592875383987397	0.4463949089470999
perceptual	ips	38.55626463343955	0.2576858748047972	0.16142923807406936	0.4579522684517989
perceptual	ips	41.39709097381619	0.26047313441320474	0.163568855444257	0.47081366506556255
perceptual	ips	44.44722945510958	0.2639646522301496	0.16570208832640476	0.4853134741615086
perceptual	ips	47.722102200000165	0.2684255784799011	0.16801821307869722	0.5006513347884133
perceptual	ips	51.23826763347236	0.27229207199267313	0.17027752873365337	0.5177125290637492
perceptual	ips	55.01350420559077	0.2738928291649342	0.17266319276107414	0.5376114368625033
perceptual	ips	59.066900282972185	0.27560121404913185	0.17521476099576566	0.5602468847425066
perceptual	ips	63.41895066346308	0.27751899205187186	0.1776368014984415	0.5865728172758643
perceptual	ips	68.09166020202038	0.2785069235044437	0.18020083353038224	0.6181780285688324
perceptual	ips	73.10865507174927	0.27927953744200296	0.18287425553414507	0.6543424296767905
perceptual	ips	78.49530222265635	0.2803301040572792	0.185504808235639	0.6978593792266883
perceptual	ips	84.27883764212612	0.2758555542516444	0.1880044461881573	0.7502564501797686
perceptual	ips	90.48850406563214	0.2750211329025068	0.190478210158069	0.8146823822810002
perceptual	ips	97.15569883397542	0.2798894663605831	0.19280555846886518	0.8909344058076984
perceptual	ips	104.31413264464813	0.286165157441462	0.1945375504568439	0.9812218881328113
perceptual	ips	112.0	0.2954705850958072	0.19583577266761804	1.0855209100112062
n1 (first)	ips	7.0	0.22518438280568492	0.1899981760283064	0.2781368974732243
n1 (first)	ips	7.515760138376831	0.22959414042216353	0.1978560851862335	0.27619969210386786
n1 (first)	ips	8.069521493944878	0.2338709713607261	0.20329660118488052	0.2771656876337762
n1 (first)	ips	8.664083997137995	0.23806701098477645	0.20684433117591564	0.2797070148259614
n1 (first)	ips	9.302453877319765	0.24198979591590675	0.20959121523019564	0.2824424329948155
n1 (first)	ips	9.987858862892699	0.2453928958411644	0.21147763906251094	0.2849611648627091
n1 (first)	ips	10.723764501351813	0.24839959721799093	0.21269659515572556	0.28644403407170477
n1 (first)	ips	11.513891681800072	0.2511164833117052	0.21343180971019313	0.28766489030415654
n1 (first)	ips	12.362235448523078	0.2532214638393363	0.21357438281296134	0.28916341217910346
n1 (first)	ips	13.2730852007484	0.25491991600914754	0.21331988862454157	0.2919692202657592
n1 (first)	ips	14.251046380723466	0.25604218665392003	0.21277317958487574	0.29594817671883245
n1 (first)	ips	15.30106375977155	0.2564334789856422	0.21171993814892437	0.3009575204109794
n1 (first)	ips	16.42844644006477	0.25663317461922025	0.2099827186574832	0.30660492450222754
n1 (first)	ips	17.638894698528226	0.25668083347193127	0.20812413959266907	0.3124999759899637
n1 (first)	ips	18.93852880860355	0.25626758415657946	0.20626027869932126	0.31762526452848144
n1 (first)	ips	20.33391998560055	0.2562358267763312	0.20426254023280221	0.32263163924127475
n1 (first)	ips	21.83212361210294	0.25619530245967503	0.20238932745994143	0.3270652003925695
n1 (first)	ips	23.440714911422702	0.2562259596616545	0.20072391575353365	0.33114210993664467
n1 (first)	ips	25.16782724947516	0.25613014870437223	0.19946103843995744	0.3349741941983066
n1 (first)	ips	27.02219325873709	0.25620847000205327	0.19854313186678899	0.33823585936939593
n1 (first)	ips	29.013188992218765	0.25620665804561366	0.19763332751647153	0.3416248735863022
n1 (first)	ips	31.15088133070163	0.25623196857146635	0.19714906871432072	0.3449328379758957
n1 (first)	ips	33.44607888294205	0.25618076851489957	0.19668525575004303	0.34846285402824373
n1 (first)	ips	35.91038663620328	0.2557850893090639	0.19635093701159353	0.3522885833350272
n1 (first)	ips	38.55626463343955	0.2558935448954107	0.19619658523673958	0.3567130901325545
n1 (first)	ips	41.39709097381619	0.2558173177054292	0.19643852628249253	0.36178088410657294
n1 (first)	ips	44.44722945510958	0.2552639583601841	0.19649921507787063	0.36792303074394583
n1 (first)	ips	47.722102200000165	0.25496935006125443	0.19679220683168783	0.375000335879012
n1 (first)	ips	51.23826763347236	0.255064704458447	0.197037437473172	0.38356185066688264
n1 (first)	ips	55.01350420559077	0.25505613985088316	0.19738107374469555	0.394033208937764
n1 (first)	ips	59.066900282972185	0.2552314628460699	0.19758288033965432	0.40652387900611586
n1 (first)	ips	63.41895066346308	0.2553980613169779	0.19789148612173801	0.4221246917688737
n1 (first)	ips	68.09166020202038	0.25586238860038346	0.19815458907478484	0.4414138387597403
n1 (first)	ips	73.10865507174927	0.256654689887269	0.19860796803311917	0.46573880950128355
n1 (first)	ips	78.49530222265635	0.2576092189087695	0.19876975972638872	0.49685581556781816
n1 (first)	ips	84.27883764212612	0.25877723322611	0.1988050669528395	0.535455020699499
n1 (first)	ips	90.48850406563214	0.26063463541175863	0.19863204009051216	0.5821050685384387
n1 (first)	ips	97.15569883397542	0.26256959719034334	0.19810045811380603	0.6409260959470069
n1 (first)	ips	104.31413264464813	0.26571150397347965	0.1967592959791913	0.7091906606720162
n1 (first)	ips	112.0	0.2699655024145706	0.19461163164563214	0.7934086361589463
n2 (second)	ips	7.0	0.1637361439355682	0.10766107712708693	0.2089371698218827
n2 (second)	ips	7.515760138376831	0.16916280388103816	0.11518378259487148	0.21473836293865703
n2 (second)	ips	8.069521493944878	0.17478852166112907	0.12126819580322959	0.22174452257804936
n2 (second)	ips	8.664083997137995	0.1807610918865833	0.12637209091593518	0.22957195445580955
n2 (second)	ips	9.302453877319765	0.1870095284956345	0.13027118742335092	0.23808904375929663
n2 (second)	ips	9.987858862892699	0.19352206817389628	0.13363188162707557	0.24695560613207873
n2 (second)	ips	10.723764501351813	0.19885897376490602	0.13656407136741566	0.25631140142284337
n2 (second)	ips	11.513891681800072	0.2045514843830426	0.13910554077042936	0.26586596522573647
n2 (second)	ips	12.362235448523078	0.20865376686266512	0.14149173503335172	0.2760505323546755
n2 (second)	ips	13.2730852007484	0.2100344859711905	0.1434777048038719	0.2870497677264499
n2 (second)	ips	14.251046380723466	0.21037649081041598	0.1451557007566475	0.2983000060846628
n2 (second)	ips	15.30106375977155	0.21164484713303247	0.14637669067350348	0.30995460030114347
n2 (second)	ips	16.42844644006477	0.21388989202156594	0.14727366411581852	0.32222155065960617
n2 (second)	ips	17.638894698528226	0.21686185589914175	0.14780295442877622	0.3344351633154173
n2 (second)	ips	18.93852880860355	0.2199387516229057	0.1480718170742701	0.3465839929283527
n2 (second)	ips	20.33391998560055	0.2236778222083297	0.14841104895544538	0.3585616327674219
n2 (second)	ips	21.83212361210294	0.22712311115097658	0.148920179333631	0.3702142774455825
n2 (second)	ips	23.440714911422702	0.23036244308063944	0.14964113281528307	0.3810051870079508
n2 (second)	ips	25.16782724947516	0.23399314576910515	0.15067723848782238	0.3919834181849707
n2 (second)	ips	27.02219325873709	0.23832887961049434	0.15197656960459982	0.4029392513552419
n2 (second)	ips	29.013188992218765	0.24267183024361894	0.15359347920901484	0.4139441520983723
n2 (second)	ips	31.15088133070163	0.24705012881176172	0.1554758564004511	0.4248050382179021
n2 (second)	ips	33.44607888294205	0.25149154548869634	0.15729570807959115	0.43557848060964305
n2 (second)	ips	35.91038663620328	0.254981904322201	0.1592875383987397	0.4463949089470999
n2 (second)	ips	38.55626463343955	0.2576858748047972	0.16142923807406936	0.4579522684517989
n2 (second)	ips	41.39709097381619	0.26047313441320474	0.163568855444257	0.47081366506556255
n2 (second)	ips	44.44722945510958	0.2639646522301496	0.16570208832640476	0.4853134741615086
n2 (second)	ips	47.722102200000165	0.2684255784799011	0.16801821307869722	0.5006513347884133
n2 (second)	ips	51.23826763347236	0.27229207199267313	0.17027752873365337	0.5177125290637492
n2 (second)	ips	55.01350420559077	0.2738928291649342	0.17266319276107414	0.5376114368625033
n2 (second)	ips	59.066900282972185	0.27560121404913185	0.17521476099576566	0.5602468847425066
n2 (second)	ips	63.41895066346308	0.27751899205187186	0.1776368014984415	0.5865728172758643
n2 (second)	ips	68.09166020202038	0.2785069235044437	0.18020083353038224	0.6181780285688324
n2 (second)	ips	73.10865507174927	0.27927953744200296	0.18287425553414507	0.6543424296767905
n2 (second)	ips	78.49530222265635	0.2803301040572792	0.185504808235639	0.6978593792266883
n2 (second)	ips	84.27883764212612	0.2758555542516444	0.1880044461881573	0.7502564501797686
n2 (second)	ips	90.48850406563214	0.2750211329025068	0.190478210158069	0.8146823822810002
n2 (second)	ips	97.15569883397542	0.2798894663605831	0.19280555846886518	0.8909344058076984
n2 (second)	ips	104.31413264464813	0.286165157441462	0.1945375504568439	0.9812218881328113
n2 (second)	ips	112.0	0.2954705850958072	0.19583577266761804	1.0855209100112062
