curve	stim	payoff	median	lo	hi
n2 (second)	vertex	20.33391998560055	0.1778645340313052	0.1657925538932747	0.1914016271621678
n2 (second)	vertex	21.83212361210294	0.17989410741565584	0.16779174157668425	0.1934768170190443
n2 (second)	vertex	23.440714911422702	0.18185202946153628	0.1696847166224611	0.19551496721161446
n2 (second)	vertex	25.16782724947516	0.1837209630058434	0.1713894834189296	0.19748594231653763
n2 (second)	vertex	27.02219325873709	0.1855720900777157	0.17314566436456616	0.19949042149748453
n2 (second)	vertex	29.013188992218765	0.18730135979809232	0.1746149493123084	0.20147905009549344
n2 (second)	vertex	31.15088133070163	0.18898207290031302	0.17604546309539826	0.20347826328538837
n2 (second)	vertex	33.44607888294205	0.19058886240193734	0.1774307803591712	0.20544638735295354
n2 (second)	vertex	35.91038663620328	0.19211759615282467	0.17868911408187743	0.20730445765229244
n2 (second)	vertex	38.55626463343955	0.19355420442743493	0.17992633239390635	0.20911833058033685
n2 (second)	vertex	41.39709097381619	0.19492802231654624	0.1810045347613801	0.21088024971975475
n2 (second)	vertex	44.44722945510958	0.19624620313887547	0.1820304781965372	0.21250682947984367
n2 (second)	vertex	47.722102200000165	0.19750749964242914	0.1829649128198195	0.21412251915797995
n2 (second)	vertex	51.23826763347236	0.1986987849757265	0.183856552169114	0.21566861853421943
n2 (second)	vertex	55.01350420559077	0.1998229106504379	0.184693416746494	0.21708643606106642
n2 (second)	vertex	59.066900282972185	0.20089575985788868	0.18551555607701203	0.21845062020422984
n2 (second)	vertex	63.41895066346308	0.20189720921998894	0.18630833380273218	0.21977467022078745
n2 (second)	vertex	68.09166020202038	0.20283184219375144	0.18699796562038906	0.22099640125011383
n2 (second)	vertex	73.10865507174927	0.20373529023781692	0.18766826478875115	0.22218376762542938
n2 (second)	vertex	78.49530222265635	0.20455927106411365	0.1883123279351465	0.22329476143161675
n2 (second)	vertex	84.27883764212612	0.20532791243772358	0.18887125921031295	0.22436369414368068
n2 (second)	vertex	90.48850406563214	0.20605183814614378	0.18937875704470614	0.22533208886934625
n2 (second)	vertex	97.15569883397542	0.20674871472402254	0.18991174069296973	0.2262269753494029
n2 (second)	vertex	104.31413264464813	0.20738058891026556	0.1903855967221952	0.22708104373137292
n2 (second)	vertex	112.0	0.20798377357167408	0.19084233343959017	0.227855694082591
memory	ips	7.0	1.0430356123922815	0.9262896799087934	1.1748514511947
memory	ips	7.515760138376831	1.023706805963793	0.9167762925897326	1.1439793013870643
memory	ips	8.069521493944878	1.0057870600243497	0.9078663476500715	1.1153711532063912
memory	ips	8.664083997137995	0.9892119984868737	0.8997399909996602	1.0893932999646987
memory	ips	9.302453877319765	0.9739601480346243	0.8919544123139722	1.065920771006255
memory	ips	9.987858862892699	0.959752228926653	0.8842363394535118	1.0440676757501581
memory	ips	10.723764501351813	0.9467116373396713	0.8769579033991539	1.0242602041570668
memory	ips	11.513891681800072	0.93462559950247	0.8701236432947416	1.0064763008046986
memory	ips	12.362235448523078	0.9235122555823103	0.8637542760426721	0.9904849110424849
memory	ips	13.2730852007484	0.913268631662905	0.8574614118334274	0.9754290397188179
memory	ips	14.251046380723466	0.9038351598843821	0.851757704552379	0.9622006519416255
memory	ips	15.30106375977155	0.894802937055102	0.8458148750589215	0.9502528150098565
memory	ips	16.42844644006477	0.8867398505193307	0.8401072971317631	0.9395083995177702
memory	ips	17.638894698528226	0.879126718547441	0.8348464705886529	0.9294563132984907
memory	ips	18.93852880860355	0.8722539660302979	0.8295127837458363	0.9205644527895616
memory	ips	20.33391998560055	0.8657250750099724	0.8242855431548332	0.9126694361608928
memory	ips	21.83212361210294	0.8596796468602345	0.819198187822607	0.9055970985300812
memory	ips	23.440714911422702	0.8541029691864095	0.8143439939054279	0.8994149204302222
memory	ips	25.16782724947516	0.8489002431022542	0.8095741875654929	0.8935837639376387
memory	ips	27.02219325873709	0.8441035004800002	0.8050551759794334	0.8886877872565091
memory	ips	29.013188992218765	0.8395623184140473	0.8004776582044087	0.8840524980625212
memory	ips	31.15088133070163	0.8354015913423626	0.7962844023870572	0.8798372570806778
memory	ips	33.44607888294205	0.8315220392858773	0.7924273216445279	0.8757769000129125
memory	ips	35.91038663620328	0.8278721807527669	0.7885764376722787	0.8723401356414686
memory	ips	38.55626463343955	0.8245994640850638	0.7851845411281787	0.8694907362364275
memory	ips	41.39709097381619	0.82160103498077	0.7818881129189269	0.8666756884604393
memory	ips	44.44722945510958	0.8187680010555722	0.7786625501911683	0.8642310212419534
memory	ips	47.722102200000165	0.8160992847573101	0.7756690655673073	0.8619239653099151
memory	ips	51.23826763347236	0.8136420726901101	0.7729409432377534	0.8597939484027154
memory	ips	55.01350420559077	0.8113406662878998	0.7703017208815144	0.8577987842074069
memory	ips	59.066900282972185	0.8091624288945339	0.7677371535699339	0.856262685246892
memory	ips	63.41895066346308	0.8071796533540259	0.7653004961993007	0.8546606046065567
memory	ips	68.09166020202038	0.8053251438227933	0.7632415890013277	0.8533365472831006
memory	ips	73.10865507174927	0.8036256280190741	0.7612610882645416	0.8519678647501981
memory	ips	78.49530222265635	0.802021948080592	0.7593645966075812	0.8509446698805533
memory	ips	84.27883764212612	0.800571677691851	0.7574355721895827	0.8499740431296011
memory	ips	90.48850406563214	0.7991575211474105	0.7557047198310122	0.8489471946581211
memory	ips	97.15569883397542	0.797858181874453	0.7540290726133515	0.8478265313549667
memory	ips	104.31413264464813	0.796693886504076	0.752562828875064	0.8469907351662103
memory	ips	112.0	0.7956365261546846	0.7511786458281094	0.846054914912576
perceptual	ips	7.0	0.17502091571462836	0.14787927780506507	0.20826132370466244
perceptual	ips	7.515760138376831	0.17415689463359726	0.14922053044790515	0.20422750486686334
perceptual	ips	8.069521493944878	0.17364724281432942	0.15058635133304593	0.200887019827078
perceptual	ips	8.664083997137995	0.17337616375780734	0.15206049080351056	0.19824132103308528
perceptual	ips	9.302453877319765	0.17336935674194293	0.15364544677991748	0.19605515771690668
perceptual	ips	9.987858862892699	0.17361965158265225	0.15520145520242748	0.19442326261483853
perceptual	ips	10.723764501351813	0.1739689574928157	0.15686867237333088	0.1932352900750851
perceptual	ips	11.513891681800072	0.1745103242334389	0.15849836099743927	0.19239704065293434
perceptual	ips	12.362235448523078	0.1751400357348704	0.16002674551954035	0.19192901688815533
perceptual	ips	13.2730852007484	0.1758167266086917	0.16150796120700775	0.19177431762675018
perceptual	ips	14.251046380723466	0.17661148629039758	0.16289756199250283	0.19177676519616665
perceptual	ips	15.30106375977155	0.17738741643112327	0.16423908225938358	0.191935444667963
perceptual	ips	16.42844644006477	0.17820545695179918	0.16553448783012226	0.19230291447555634
perceptual	ips	17.638894698528226	0.17903775317615037	0.16660129900772694	0.19279604462691732
perceptual	ips	18.93852880860355	0.17987485729308206	0.16763526233988507	0.1934247048868647
perceptual	ips	20.33391998560055	0.18069953761448823	0.16859691191530446	0.19411246238549945
perceptual	ips	21.83212361210294	0.18156258924673385	0.16948860619505454	0.19489195404069332
perceptual	ips	23.440714911422702	0.18236752357325914	0.17023944589719403	0.19575666645963652
perceptual	ips	25.16782724947516	0.18316917317489775	0.1709598318474315	0.19665805343829304
perceptual	ips	27.02219325873709	0.18395074268063508	0.1716008081573095	0.19755524262561086
perceptual	ips	29.013188992218765	0.18466206840066468	0.1721853079454759	0.1984422639798328
perceptual	ips	31.15088133070163	0.1853529261239517	0.17268312062231317	0.19933887767807973
perceptual	ips	33.44607888294205	0.18602584572890374	0.17317002256625477	0.20015966621819659
perceptual	ips	35.91038663620328	0.18667838046474755	0.17358534476139972	0.20105279011429736
perceptual	ips	38.55626463343955	0.18729470482343907	0.17395678867471873	0.2019639756327583
perceptual	ips	41.39709097381619	0.18790289139693866	0.17437251629428316	0.20287610021993957
perceptual	ips	44.44722945510958	0.18846367739690859	0.17477093560082757	0.20368265559230414
perceptual	ips	47.722102200000165	0.1889975796140902	0.17504884310346322	0.20441763033526134
perceptual	ips	51.23826763347236	0.1895093999798711	0.17533895684800735	0.20512841923771397
perceptual	ips	55.01350420559077	0.1899867821043257	0.17565989430762033	0.20586891471842067
perceptual	ips	59.066900282972185	0.1904461520616313	0.1759370811471012	0.20650888506074724
perceptual	ips	63.41895066346308	0.19087051443498365	0.17617392394088194	0.2071879953230199
perceptual	ips	68.09166020202038	0.19126912121842624	0.17640731887476052	0.20780162919165734
perceptual	ips	73.10865507174927	0.1916337293907316	0.17659121410587889	0.20836872231042583
perceptual	ips	78.49530222265635	0.19199459484092024	0.1767477232771951	0.2089064741880026
perceptual	ips	84.27883764212612	0.19232617370282717	0.1769496524600121	0.20941142427952306
perceptual	ips	90.48850406563214	0.19263805496920464	0.17711107224147263	0.20990403827875875
perceptual	ips	97.15569883397542	0.19294004033386136	0.17727865638356613	0.21036610369774325
perceptual	ips	104.31413264464813	0.19322887306635542	0.177434777764649	0.2107859957633712
perceptual	ips	112.0	0.19349122429427756	0.17758496349975378	0.21120711046912394
n1 (first)	ips	7.0	0.28387472580879797	0.24335407006539211	0.33404227759139077
n1 (first)	ips	7.515760138376831	0.2770601314173019	0.24060354807905793	0.32182258602446356
n1 (first)	ips	8.069521493944878	0.2711904476363477	0.2383491660638491	0.31095904870090074
n1 (first)	ips	8.664083997137995	0.266067460649137	0.23642671582112731	0.3016502361429641
n1 (first)	ips	9.302453877319765	0.2616509307938494	0.2347227452983456	0.29370711431681257
n1 (first)	ips	9.987858862892699	0.25777368882045604	0.23321042362161026	0.28670630775378486
n1 (first)	ips	10.723764501351813	0.2544223030597449	0.23195020306157355	0.28069041397313577
n1 (first)	ips	11.513891681800072	0.25151414658073523	0.23077346610548358	0.275534831542401
n1 (first)	ips	12.362235448523078	0.2490044648806859	0.22966229980351338	0.27105729561564695
n1 (first)	ips	13.2730852007484	0.2468418639565586	0.22856216355002168	0.26727517854186117
n1 (first)	ips	14.251046380723466	0.24490373403951166	0.2277117000515558	0.26428288669999694
n1 (first)	ips	15.30106375977155	0.2431918648916654	0.22683891124289696	0.26164470984620897
n1 (first)	ips	16.42844644006477	0.24171689895212456	0.22598229819359375	0.2593904672866736
n1 (first)	ips	17.638894698528226	0.24044156337862177	0.22512145676206066	0.2575950651897375
n1 (first)	ips	18.93852880860355	0.2392669547664939	0.22429752130238506	0.25600922158159173
n1 (first)	ips	20.33391998560055	0.23829879658200512	0.22347766532316252	0.2547818357728005
n1 (first)	ips	21.83212361210294	0.2373964175225163	0.22255588450079627	0.2539083989266556
n1 (first)	ips	23.440714911422702	0.23660280655501217	0.22177781324742452	0.25322567248976297
n1 (first)	ips	25.16782724947516	0.23592374630356244	0.2209644250157746	0.2527448331151186
n1 (first)	ips	27.02219325873709	0.23531245314846896	0.22030381656958145	0.2524225941029078
n1 (first)	ips	29.013188992218765	0.23477335403834737	0.21957774199233326	0.25199020374738773
n1 (first)	ips	31.15088133070163	0.23425969156361795	0.21888307309039554	0.2518482828338596
n1 (first)	ips	33.44607888294205	0.233843049007197	0.21824303853745358	0.2516575931999116
n1 (first)	ips	35.91038663620328	0.23342933965947232	0.21768640138099543	0.25159705402993404
n1 (first)	ips	38.55626463343955	0.23311400184808123	0.21713280563388337	0.2514931406977965
n1 (first)	ips	41.39709097381619	0.2328295615634394	0.2165950955968925	0.2514677696074924
n1 (first)	ips	44.44722945510958	0.23254956764421947	0.21606152430809292	0.25146652948505643
n1 (first)	ips	47.722102200000165	0.23229454295619806	0.21554996019352335	0.2515332518041147
n1 (first)	ips	51.23826763347236	0.23206831842907727	0.21506191852285292	0.2515882257480541
n1 (first)	ips	55.01350420559077	0.23187812457900542	0.2146527933417507	0.2516325484215095
n1 (first)	ips	59.066900282972185	0.23169628575628154	0.21436109992436458	0.2516186463646988
n1 (first)	ips	63.41895066346308	0.23153991270853208	0.21403628719139023	0.2516717770842078
n1 (first)	ips	68.09166020202038	0.23139618117309305	0.21370549506149192	0.251754310860856
n1 (first)	ips	73.10865507174927	0.23125830980662504	0.2134006967017912	0.2518270048290346
n1 (first)	ips	78.49530222265635	0.23113125034892523	0.2131561224598947	0.25193850964242737
n1 (first)	ips	84.27883764212612	0.23102184669921466	0.21292422345683662	0.25205473084983093
n1 (first)	ips	90.48850406563214	0.23093220202110726	0.21266889566307987	0.2521243185363506
n1 (first)	ips	97.15569883397542	0.23085013994751014	0.21244671265511791	0.2521695475708319
n1 (first)	ips	104.31413264464813	0.2307693917345129	0.21224351880304884	0.25227852077474755
n1 (first)	ips	112.0	0.2307044458507379	0.212031906753369	0.2523323249304985
n2 (second)	ips	7.0	0.17502091571462836	0.14787927780506507	0.20826132370466244
n2 (second)	ips	7.515760138376831	0.17415689463359726	0.14922053044790515	0.20422750486686334
n2 (second)	ips	8.069521493944878	0.17364724281432942	0.15058635133304593	0.200887019827078
n2 (second)	ips	8.664083997137995	0.17337616375780734	0.15206049080351056	0.19824132103308528
n2 (second)	ips	9.302453877319765	0.17336935674194293	0.15364544677991748	0.19605515771690668
n2 (second)	ips	9.987858862892699	0.17361965158265225	0.15520145520242748	0.19442326261483853
n2 (second)	ips	10.723764501351813	0.1739689574928157	0.15686867237333088	0.1932352900750851
n2 (second)	ips	11.513891681800072	0.1745103242334389	0.15849836099743927	0.19239704065293434
n2 (second)	ips	12.362235448523078	0.1751400357348704	0.16002674551954035	0.19192901688815533
n2 (second)	ips	13.2730852007484	0.1758167266086917	0.16150796120700775	0.19177431762675018
n2 (second)	ips	14.251046380723466	0.17661148629039758	0.16289756199250283	0.19177676519616665
n2 (second)	ips	15.30106375977155	0.17738741643112327	0.16423908225938358	0.191935444667963
n2 (second)	ips	16.42844644006477	0.17820545695179918	0.16553448783012226	0.19230291447555634
n2 (second)	ips	17.638894698528226	0.17903775317615037	0.16660129900772694	0.19279604462691732
n2 (second)	ips	18.93852880860355	0.17987485729308206	0.16763526233988507	0.1934247048868647
n2 (second)	ips	20.33391998560055	0.18069953761448823	0.16859691191530446	0.19411246238549945
n2 (second)	ips	21.83212361210294	0.18156258924673385	0.16948860619505454	0.19489195404069332
n2 (second)	ips	23.440714911422702	0.18236752357325914	0.17023944589719403	0.19575666645963652
n2 (second)	ips	25.16782724947516	0.18316917317489775	0.1709598318474315	0.19665805343829304
n2 (second)	ips	27.02219325873709	0.18395074268063508	0.1716008081573095	0.19755524262561086
n2 (second)	ips	29.013188992218765	0.18466206840066468	0.1721853079454759	0.1984422639798328
n2 (second)	ips	31.15088133070163	0.1853529261239517	0.17268312062231317	0.19933887767807973
n2 (second)	ips	33.44607888294205	0.18602584572890374	0.17317002256625477	0.20015966621819659
n2 (second)	ips	35.91038663620328	0.18667838046474755	0.17358534476139972	0.20105279011429736
n2 (second)	ips	38.55626463343955	0.18729470482343907	0.17395678867471873	0.2019639756327583
n2 (second)	ips	41.39709097381619	0.18790289139693866	0.17437251629428316	0.20287610021993957
n2 (second)	ips	44.44722945510958	0.18846367739690859	0.17477093560082757	0.20368265559230414
n2 (second)	ips	47.722102200000165	0.1889975796140902	0.17504884310346322	0.20441763033526134
n2 (second)	ips	51.23826763347236	0.1895093999798711	0.17533895684800735	0.20512841923771397
n2 (second)	ips	55.01350420559077	0.1899867821043257	0.17565989430762033	0.20586891471842067
n2 (second)	ips	59.066900282972185	0.1904461520616313	0.1759370811471012	0.20650888506074724
n2 (second)	ips	63.41895066346308	0.19087051443498365	0.17617392394088194	0.2071879953230199
n2 (second)	ips	68.09166020202038	0.19126912121842624	0.17640731887476052	0.20780162919165734
n2 (second)	ips	73.10865507174927	0.1916337293907316	0.17659121410587889	0.20836872231042583
n2 (second)	ips	78.49530222265635	0.19199459484092024	0.1767477232771951	0.2089064741880026
n2 (second)	ips	84.27883764212612	0.19232617370282717	0.1769496524600121	0.20941142427952306
n2 (second)	ips	90.48850406563214	0.19263805496920464	0.17711107224147263	0.20990403827875875
n2 (second)	ips	97.15569883397542	0.19294004033386136	0.17727865638356613	0.21036610369774325
n2 (second)	ips	104.31413264464813	0.19322887306635542	0.177434777764649	0.2107859957633712
