curve	stim	payoff	median	lo	hi
memory	vertex	97.15569883397542	0.7639482652076363	0.6799472316712328	0.8638472674019042
memory	vertex	104.31413264464813	0.7565429370821133	0.669446291842101	0.8594821438084884
memory	vertex	112.0	0.7492049517226547	0.659258616369139	0.8557750756055443
perceptual	vertex	7.0	0.10521156340884465	0.0844099719054299	0.12879450046113258
perceptual	vertex	7.515760138376831	0.10850148201989909	0.08779757283966974	0.13170922535569343
perceptual	vertex	8.069521493944878	0.11189712525612269	0.09128411257545985	0.13485466735841256
perceptual	vertex	8.664083997137995	0.1153980700591685	0.09492011240863428	0.1380994962572112
perceptual	vertex	9.302453877319765	0.11903897660095893	0.09875282818433244	0.14144672261479405
perceptual	vertex	9.987858862892699	0.1227811628359987	0.10259687527292899	0.14490372021342485
perceptual	vertex	10.723764501351813	0.12665994764503247	0.10667435063322371	0.14838240262097604
perceptual	vertex	11.513891681800072	0.130659257451345	0.11081424820649728	0.15205791324825094
perceptual	vertex	12.362235448523078	0.13478964394093876	0.1150636611119721	0.15604149967148687
perceptual	vertex	13.2730852007484	0.13903650552145774	0.11949634274862672	0.16002634631019252
perceptual	vertex	14.251046380723466	0.14345472649776997	0.12406507847341457	0.16432213585843303
perceptual	vertex	15.30106375977155	0.14793858539445395	0.1287461550071138	0.16888282725192788
perceptual	vertex	16.42844644006477	0.15262459171331544	0.1334960134165855	0.17354038747131015
perceptual	vertex	17.638894698528226	0.15747404365330286	0.13849167773327029	0.17844252776566583
perceptual	vertex	18.93852880860355	0.16241777390180762	0.14341463611485866	0.18365829540324305
perceptual	vertex	20.33391998560055	0.16756888244906853	0.1483454552690043	0.18902357290014044
perceptual	vertex	21.83212361210294	0.1728964705869676	0.15352254572607155	0.19478674066348284
perceptual	vertex	23.440714911422702	0.17840234082570428	0.15869164421178084	0.20078160529156733
perceptual	vertex	25.16782724947516	0.18407765861585262	0.16387122553064942	0.20706485613905204
perceptual	vertex	27.02219325873709	0.1899877207144677	0.1691894707628206	0.21356758046310736
perceptual	vertex	29.013188992218765	0.19604472914337023	0.1743936928152136	0.22054391199895673
perceptual	vertex	31.15088133070163	0.20230463095298462	0.17975394126744104	0.22781572887583862
perceptual	vertex	33.44607888294205	0.2087338682355126	0.18519369593973475	0.23558927688310957
perceptual	vertex	35.91038663620328	0.21540689265581137	0.19071395393608032	0.2435895314233693
perceptual	vertex	38.55626463343955	0.22220806163954707	0.19626660530291487	0.25207864598570145
perceptual	vertex	41.39709097381619	0.2293108131235318	0.20159898223736988	0.2608521981806195
perceptual	vertex	44.44722945510958	0.23664728254627365	0.2072524545155921	0.27006758210279863
perceptual	vertex	47.722102200000165	0.24414739670042934	0.21293314707042593	0.2797092462916627
perceptual	vertex	51.23826763347236	0.2519287888701377	0.21866725482536442	0.2900393121462978
perceptual	vertex	55.01350420559077	0.25990180407064734	0.22440745261869044	0.30060853137920074
perceptual	vertex	59.066900282972185	0.26811012496028064	0.23032560266072888	0.31155256263919795
perceptual	vertex	63.41895066346308	0.2765620582200372	0.23641257515534175	0.32287359641998803
perceptual	vertex	68.09166020202038	0.28532751969424297	0.2425380194257496	0.3349644835669347
perceptual	vertex	73.10865507174927	0.2943290885633201	0.24878244770174804	0.34725045682127914
perceptual	vertex	78.49530222265635	0.3035021475095129	0.2553732262407931	0.36020012712768673
perceptual	vertex	84.27883764212612	0.31293947388051474	0.2620469637512828	0.3734553099612189
perceptual	vertex	90.48850406563214	0.3227213580806564	0.26874495969762136	0.38707514137395377
perceptual	vertex	97.15569883397542	0.33273841328691983	0.2756191192167664	0.40139093846837337
perceptual	vertex	104.31413264464813	0.3429793480599014	0.2822687399487925	0.4162207384469373
perceptual	vertex	112.0	0.3535249053885353	0.2892674729191373	0.4312470835559617
n1 (first)	vertex	7.0	0.21553998663897542	0.18677997837305566	0.2503884221974009
n1 (first)	vertex	7.515760138376831	0.21783395572854558	0.18981494123243536	0.25176837981088573
n1 (first)	vertex	8.069521493944878	0.2202602983495127	0.19266103579081778	0.25320682773704206
n1 (first)	vertex	8.664083997137995	0.22275221035864418	0.19552480168311753	0.25497359369418443
n1 (first)	vertex	9.302453877319765	0.22529654164068863	0.1983706728585189	0.25667440340887354
n1 (first)	vertex	9.987858862892699	0.22805247178522947	0.20123219135581222	0.25863657893798825
n1 (first)	vertex	10.723764501351813	0.2308473484886076	0.20421413520253642	0.2607965306302533
n1 (first)	vertex	11.513891681800072	0.23370314901347855	0.20724978320720489	0.2631623539830245
n1 (first)	vertex	12.362235448523078	0.23669954217866318	0.21030480087965325	0.2656474956456798
n1 (first)	vertex	13.2730852007484	0.2397303230382205	0.21331953567106493	0.2685263901925088
n1 (first)	vertex	14.251046380723466	0.2428526740739757	0.21647101044538888	0.27136354498358956
n1 (first)	vertex	15.30106375977155	0.2460280027630541	0.21947030131682918	0.27457475790269015
n1 (first)	vertex	16.42844644006477	0.24933570716712972	0.22262530178385356	0.2780560022150326
n1 (first)	vertex	17.638894698528226	0.2527800642765202	0.22565933993289305	0.28153815068557947
n1 (first)	vertex	18.93852880860355	0.2563764041276889	0.22879893395268405	0.2856605037551725
n1 (first)	vertex	20.33391998560055	0.2600496604736656	0.2318391728739683	0.28989031070921745
n1 (first)	vertex	21.83212361210294	0.2638545096875943	0.2349239433984794	0.2943424547834857
n1 (first)	vertex	23.440714911422702	0.26775018077638074	0.23798251412271845	0.29907548203659945
n1 (first)	vertex	25.16782724947516	0.27178753620968465	0.24103301715246642	0.30419909986624827
n1 (first)	vertex	27.02219325873709	0.2758673782333291	0.24404044642398554	0.3094522374271629
n1 (first)	vertex	29.013188992218765	0.2801286339330039	0.24721379715065023	0.3151123649509655
n1 (first)	vertex	31.15088133070163	0.2844882644205257	0.25043068666592494	0.321077535548933
n1 (first)	vertex	33.44607888294205	0.288972517021145	0.2533321061714025	0.32740671949941647
n1 (first)	vertex	35.91038663620328	0.29361586941991263	0.2564780150251423	0.33390770805603937
n1 (first)	vertex	38.55626463343955	0.29837903943800126	0.2598712665924055	0.3408071740992103
n1 (first)	vertex	41.39709097381619	0.3032920541341705	0.2630426294119057	0.34788880686647644
n1 (first)	vertex	44.44722945510958	0.3082158513390339	0.26630963318323997	0.35537386468658816
n1 (first)	vertex	47.722102200000165	0.3134525124819407	0.2695387332458236	0.3631794594228118
n1 (first)	vertex	51.23826763347236	0.31883509404473825	0.27306339240467975	0.3710545100143316
n1 (first)	vertex	55.01350420559077	0.3242767033233912	0.27636297605947996	0.3794887204469931
n1 (first)	vertex	59.066900282972185	0.32989868661485755	0.27973128693809357	0.38799680208126996
n1 (first)	vertex	63.41895066346308	0.3357797220106107	0.2831854224352953	0.3967260564472044
n1 (first)	vertex	68.09166020202038	0.34164638165002903	0.2866341395195507	0.4059529407887112
n1 (first)	vertex	73.10865507174927	0.3477826534197253	0.2901845606777733	0.41542763415810036
n1 (first)	vertex	78.49530222265635	0.3540857778668244	0.2939702556291735	0.4249658344087998
n1 (first)	vertex	84.27883764212612	0.36045093493347996	0.297774035466972	0.4349638608088732
n1 (first)	vertex	90.48850406563214	0.36703459799344196	0.3016205715757629	0.4455854382396752
n1 (first)	vertex	97.15569883397542	0.37385943011328737	0.30558015190795773	0.45628086978974725
n1 (first)	vertex	104.31413264464813	0.38071546384154586	0.30948197765499214	0.46723089284901365
n1 (first)	vertex	112.0	0.38773985812542455	0.31363479605504824	0.47820817901974144
n2 (second)	vertex	7.0	0.10521156340884465	0.0844099719054299	0.12879450046113258
n2 (second)	vertex	7.515760138376831	0.10850148201989909	0.08779757283966974	0.13170922535569343
n2 (second)	vertex	8.069521493944878	0.11189712525612269	0.09128411257545985	0.13485466735841256
n2 (second)	vertex	8.664083997137995	0.1153980700591685	0.09492011240863428	0.1380994962572112
n2 (second)	vertex	9.302453877319765	0.11903897660095893	0.09875282818433244	0.14144672261479405
n2 (second)	vertex	9.987858862892699	0.1227811628359987	0.10259687527292899	0.14490372021342485
n2 (second)	vertex	10.723764501351813	0.12665994764503247	0.10667435063322371	0.14838240262097604
n2 (second)	vertex	11.513891681800072	0.130659257451345	0.11081424820649728	0.15205791324825094
n2 (second)	vertex	12.362235448523078	0.13478964394093876	0.1150636611119721	0.15604149967148687
n2 (second)	vertex	13.2730852007484	0.13903650552145774	0.11949634274862672	0.16002634631019252
n2 (second)	vertex	14.251046380723466	0.14345472649776997	0.12406507847341457	0.16432213585843303
n2 (second)	vertex	15.30106375977155	0.14793858539445395	0.1287461550071138	0.16888282725192788
n2 (second)	vertex	16.42844644006477	0.15262459171331544	0.1334960134165855	0.17354038747131015
n2 (second)	vertex	17.638894698528226	0.15747404365330286	0.13849167773327029	0.17844252776566583
n2 (second)	vertex	18.93852880860355	0.16241777390180762	0.14341463611485866	0.18365829540324305
n2 (second)	vertex	20.33391998560055	0.16756888244906853	0.1483454552690043	0.18902357290014044
n2 (second)	vertex	21.83212361210294	0.1728964705869676	0.15352254572607155	0.19478674066348284
n2 (second)	vertex	23.440714911422702	0.17840234082570428	0.15869164421178084	0.20078160529156733
n2 (second)	vertex	25.16782724947516	0.18407765861585262	0.16387122553064942	0.20706485613905204
n2 (second)	vertex	27.02219325873709	0.1899877207144677	0.1691894707628206	0.21356758046310736
n2 (second)	vertex	29.013188992218765	0.19604472914337023	0.1743936928152136	0.22054391199895673
n2 (second)	vertex	31.15088133070163	0.20230463095298462	0.17975394126744104	0.22781572887583862
n2 (second)	vertex	33.44607888294205	0.2087338682355126	0.18519369593973475	0.23558927688310957
n2 (second)	vertex	35.91038663620328	0.21540689265581137	0.19071395393608032	0.2435895314233693
n2 (second)	vertex	38.55626463343955	0.22220806163954707	0.19626660530291487	0.25207864598570145
n2 (second)	vertex	41.39709097381619	0.2293108131235318	0.20159898223736988	0.2608521981806195
n2 (second)	vertex	44.44722945510958	0.23664728254627365	0.2072524545155921	0.27006758210279863
n2 (second)	vertex	47.722102200000165	0.24414739670042934	0.21293314707042593	0.2797092462916627
n2 (second)	vertex	51.23826763347236	0.2519287888701377	0.21866725482536442	0.2900393121462978
n2 (second)	vertex	55.01350420559077	0.25990180407064734	0.22440745261869044	0.30060853137920074
n2 (second)	vertex	59.066900282972185	0.26811012496028064	0.23032560266072888	0.31155256263919795
n2 (second)	vertex	63.41895066346308	0.2765620582200372	0.23641257515534175	0.32287359641998803
n2 (second)	vertex	68.09166020202038	0.28532751969424297	0.2425380194257496	0.3349644835669347
n2 (second)	vertex	73.10865507174927	0.2943290885633201	0.24878244770174804	0.34725045682127914
n2 (second)	vertex	78.49530222265635	0.3035021475095129	0.2553732262407931	0.36020012712768673
n2 (second)	vertex	84.27883764212612	0.31293947388051474	0.2620469637512828	0.3734553099612189
n2 (second)	vertex	90.48850406563214	0.3227213580806564	0.26874495969762136	0.38707514137395377
n2 (second)	vertex	97.15569883397542	0.33273841328691983	0.2756191192167664	0.40139093846837337
n2 (second)	vertex	104.31413264464813	0.3429793480599014	0.2822687399487925	0.4162207384469373
n2 (second)	vertex	112.0	0.3535249053885353	0.2892674729191373	0.4312470835559617
memory	ips	7.0	0.9645152765346923	0.8127733550258309	1.139591961895867
memory	ips	7.515760138376831	0.9595381011899705	0.8127938738639047	1.128637453531497
memory	ips	8.069521493944878	0.9549713429754472	0.8130792505543919	1.1181968546250693
memory	ips	8.664083997137995	0.9502059377873237	0.8127342238611868	1.107653477028986
memory	ips	9.302453877319765	0.9454205424176005	0.8128199643346905	1.0969650276846095
memory	ips	9.987858862892699	0.9406421995542047	0.8125810653569735	1.0866276883365251
memory	ips	10.723764501351813	0.935998049986774	0.8122903829427072	1.076347449099314
memory	ips	11.513891681800072	0.9311849459553202	0.8118216647890595	1.0663061478148497
memory	ips	12.362235448523078	0.9267408509788162	0.8119911238534745	1.056402806682787
memory	ips	13.2730852007484	0.9223347766291392	0.8116700367868325	1.0468777597180767
memory	ips	14.251046380723466	0.9179860074604906	0.8110987082309845	1.0378420086316145
memory	ips	15.30106375977155	0.9136577106594024	0.811147726347007	1.0292822173025673
memory	ips	16.42844644006477	0.9094521665674693	0.8113025253455088	1.0208589239091708
memory	ips	17.638894698528226	0.9052395151890107	0.8109213698896887	1.0127453742187635
memory	ips	18.93852880860355	0.9010979240414705	0.8106634014563971	1.0048315168905346
memory	ips	20.33391998560055	0.8969723357688417	0.8103528437793015	0.9967890544774171
memory	ips	21.83212361210294	0.892865218400048	0.8093499898363771	0.989152650311848
memory	ips	23.440714911422702	0.8889458419439573	0.8082869827261558	0.9818731605346405
memory	ips	25.16782724947516	0.8850688266006219	0.8075379314409155	0.9744025434507894
memory	ips	27.02219325873709	0.881055904449871	0.8061368018805684	0.9676684476784878
memory	ips	29.013188992218765	0.8774169555141417	0.8047705288686113	0.9611105347016453
memory	ips	31.15088133070163	0.8738564985283788	0.8034674167163286	0.9550338812146638
memory	ips	33.44607888294205	0.8703836967931444	0.8016368760256257	0.9499543963635053
memory	ips	35.91038663620328	0.8668912720432566	0.7996472851433256	0.945039849711261
memory	ips	38.55626463343955	0.8633115560394522	0.7973795536350534	0.9409901026769989
memory	ips	41.39709097381619	0.8600270093259825	0.795211112062422	0.9369340064523319
memory	ips	44.44722945510958	0.856750826958897	0.7925670593734689	0.9334734704265244
memory	ips	47.722102200000165	0.8535446221646231	0.7893468306071163	0.9304771504832117
memory	ips	51.23826763347236	0.850448417270119	0.7864303426618017	0.9279571286038215
memory	ips	55.01350420559077	0.8473117290398046	0.7825913017207176	0.9261641002058455
memory	ips	59.066900282972185	0.8442420418254684	0.7788429730876307	0.9244984746663925
memory	ips	63.41895066346308	0.84111766251523	0.7743674763411382	0.9230366509981033
memory	ips	68.09166020202038	0.8382706099141402	0.7703789013037114	0.9225575976653693
memory	ips	73.10865507174927	0.8354621382230756	0.7661654759695719	0.922064912678274
memory	ips	78.49530222265635	0.8328091869512237	0.7615838539015006	0.9217781745960295
memory	ips	84.27883764212612	0.8301238314778625	0.7563980987046944	0.9220162287687865
memory	ips	90.48850406563214	0.8276497287660141	0.7513800344739707	0.9224792743965711
memory	ips	97.15569883397542	0.8251629535984537	0.746697899039514	0.9232239845588324
memory	ips	104.31413264464813	0.8227860222648287	0.7418911198099895	0.9240846820672018
memory	ips	112.0	0.8204858764004921	0.7366020007519013	0.925533531321406
perceptual	ips	7.0	0.16589853978861047	0.13668086339285315	0.19954946917039296
perceptual	ips	7.515760138376831	0.167054545703946	0.13861539292520952	0.19975556855456342
perceptual	ips	8.069521493944878	0.16825705937550073	0.14048174446358505	0.19991910318152667
perceptual	ips	8.664083997137995	0.16945877208570675	0.14234011542573746	0.2001335394481589
perceptual	ips	9.302453877319765	0.17072498555885035	0.1444280038514348	0.20032365264953167
perceptual	ips	9.987858862892699	0.1719846535201353	0.14636533008535094	0.20063647065277485
perceptual	ips	10.723764501351813	0.17322894675035133	0.14834667831710638	0.2010678480553795
perceptual	ips	11.513891681800072	0.1745595096425086	0.15025796806708847	0.20140924333774093
perceptual	ips	12.362235448523078	0.1758830446338971	0.15229110769362647	0.20195568355056095
perceptual	ips	13.2730852007484	0.1772537013439808	0.1542527189440797	0.20253786370569826
perceptual	ips	14.251046380723466	0.17862376152568207	0.1562836903533523	0.20317051897640317
perceptual	ips	15.30106375977155	0.18003613670704138	0.1583088947025044	0.20375578625955665
perceptual	ips	16.42844644006477	0.18148015174241286	0.16040871908078475	0.20458007320706526
perceptual	ips	17.638894698528226	0.18295921979502372	0.16242333604403614	0.2054712857766233
perceptual	ips	18.93852880860355	0.18446415268887978	0.1644262075843418	0.20643564718788907
perceptual	ips	20.33391998560055	0.18601145510961103	0.16636276263589334	0.20756323338401833
perceptual	ips	21.83212361210294	0.18756944988249133	0.1683469114224194	0.20873540640232177
perceptual	ips	23.440714911422702	0.18911027217736462	0.17018164430408794	0.2100612919055031
perceptual	ips	25.16782724947516	0.19070155311476752	0.17201373901820055	0.21146650590981242
perceptual	ips	27.02219325873709	0.19228861327952002	0.1738079293217808	0.21300548219890092
perceptual	ips	29.013188992218765	0.19395339240767207	0.17548064763099935	0.21456199031982606
perceptual	ips	31.15088133070163	0.19568789047163743	0.17715601583048635	0.2164455694023517
perceptual	ips	33.44607888294205	0.19742613024036781	0.17875936311139828	0.21844949307477513
perceptual	ips	35.91038663620328	0.19918900500676706	0.1803579443580745	0.2205213562675949
perceptual	ips	38.55626463343955	0.20101593880373964	0.18181596720775883	0.22283210883157298
perceptual	ips	41.39709097381619	0.20284096246345046	0.1832334767657274	0.22528718254396576
perceptual	ips	44.44722945510958	0.2047013020400541	0.1846209587108935	0.22797014398836074
perceptual	ips	47.722102200000165	0.20658184096081444	0.1859498944409725	0.23072880613515917
perceptual	ips	51.23826763347236	0.2084992860612129	0.18726841066788838	0.23346753636136136
perceptual	ips	55.01350420559077	0.21044305254916407	0.18846819894725322	0.23630548054627806
perceptual	ips	59.066900282972185	0.21243040533997948	0.18966040061238607	0.23937637235852866
perceptual	ips	63.41895066346308	0.21442936583143363	0.19078419034058164	0.24259127270739314
perceptual	ips	68.09166020202038	0.21649137105227081	0.19177120048516286	0.24604372981531566
perceptual	ips	73.10865507174927	0.218645441664065	0.19276844304925456	0.24947344945751124
perceptual	ips	78.49530222265635	0.22080567171423013	0.1937549838874206	0.2531058674189791
perceptual	ips	84.27883764212612	0.22304317435255577	0.19489493723197662	0.25690079033733626
perceptual	ips	90.48850406563214	0.22533053892980714	0.19586274838758638	0.2606609660562873
perceptual	ips	97.15569883397542	0.22752905891874037	0.1968658889604702	0.26456663935225866
perceptual	ips	104.31413264464813	0.22983010657575567	0.1977381628711724	0.26860444563497926
perceptual	ips	112.0	0.23212341124969496	0.19880122147168341	0.2726463879527565
n1 (first)	ips	7.0	0.2643186074706304	0.22587574888338913	0.30821254993721775
n1 (first)	ips	7.515760138376831	0.26374303081811656	0.22646971127497711	0.306084948102213
n1 (first)	ips	8.069521493944878	0.2632218561147779	0.22698129843571813	0.3038449028126871
n1 (first)	ips	8.664083997137995	0.26273110847815906	0.2276165702370005	0.30176169672630243
n1 (first)	ips	9.302453877319765	0.26224403293138354	0.22825115275017446	0.29976968955657063
n1 (first)	ips	9.987858862892699	0.261899471866354	0.22888305597272174	0.2979972448121307
n1 (first)	ips	10.723764501351813	0.2615051449452941	0.22963464626380126	0.2963520795394551
n1 (first)	ips	11.513891681800072	0.26130386475553596	0.2302559265348937	0.2946673648863558
n1 (first)	ips	12.362235448523078	0.2611914591705995	0.23097715473707384	0.2931379498401341
n1 (first)	ips	13.2730852007484	0.26115210327925725	0.23172786142869686	0.2920828687770948
n1 (first)	ips	14.251046380723466	0.26104308010871646	0.23246028091489526	0.2909217193238656
n1 (first)	ips	15.30106375977155	0.2610496900397872	0.23315089775971	0.2898637534245918
n1 (first)	ips	16.42844644006477	0.2611683851443981	0.23377988163382712	0.2891653281880649
n1 (first)	ips	17.638894698528226	0.2613680977206285	0.23456007777473542	0.28866386308641706
n1 (first)	ips	18.93852880860355	0.2615708792850164	0.23527479565061027	0.28835686438377867
n1 (first)	ips	20.33391998560055	0.26180726670313686	0.23583586242044466	0.28819133683817116
n1 (first)	ips	21.83212361210294	0.2620962345667568	0.23642811736441893	0.28813189521942295
n1 (first)	ips	23.440714911422702	0.26247963611088765	0.2370361046137686	0.28834793174143375
n1 (first)	ips	25.16782724947516	0.26296837859046074	0.2376202757598777	0.28883970357933386
n1 (first)	ips	27.02219325873709	0.2634973046308696	0.2381299628383089	0.2894540250747374
n1 (first)	ips	29.013188992218765	0.26403257627961974	0.23859597896815804	0.2902865576183714
n1 (first)	ips	31.15088133070163	0.26463824918265244	0.23905232835062434	0.2913118546529007
n1 (first)	ips	33.44607888294205	0.265362204575403	0.23944096397318454	0.29272221540799925
n1 (first)	ips	35.91038663620328	0.2661141082420539	0.23985038173387657	0.29422394798670976
n1 (first)	ips	38.55626463343955	0.2669446369142119	0.2403371232585444	0.2959729057714695
n1 (first)	ips	41.39709097381619	0.26782563577972285	0.2407728993551182	0.29779356169711513
n1 (first)	ips	44.44722945510958	0.26886452555621626	0.24110560080496063	0.30008798695830136
n1 (first)	ips	47.722102200000165	0.2699294543976716	0.241534195689853	0.3023113247781933
n1 (first)	ips	51.23826763347236	0.27102552483378006	0.24182737401622345	0.30468932118659586
n1 (first)	ips	55.01350420559077	0.27216831548885156	0.2421258355402397	0.30739284772828934
n1 (first)	ips	59.066900282972185	0.2734505328367397	0.24234980914833051	0.31014201372037703
n1 (first)	ips	63.41895066346308	0.2748460907081387	0.24258128126379194	0.31298742429588594
n1 (first)	ips	68.09166020202038	0.27624713479076896	0.2429497795740156	0.31616574419588417
n1 (first)	ips	73.10865507174927	0.27778787019399886	0.2432000786799554	0.3193531319898209
n1 (first)	ips	78.49530222265635	0.27931617202861764	0.24342022947255323	0.3228873681269981
n1 (first)	ips	84.27883764212612	0.28094512260343113	0.2435571722385835	0.32638659588104435
n1 (first)	ips	90.48850406563214	0.28272265474716196	0.24372923475832736	0.3300319273867187
n1 (first)	ips	97.15569883397542	0.28452663803907996	0.24402295527327184	0.3339648457869876
n1 (first)	ips	104.31413264464813	0.2863932556936835	0.24441852357002322	0.33804395932564774
n1 (first)	ips	112.0	0.2883275580298861	0.24495888400757063	0.3422218827828539
n2 (second)	ips	7.0	0.16589853978861047	0.13668086339285315	0.19954946917039296
n2 (second)	ips	7.515760138376831	0.167054545703946	0.13861539292520952	0.19975556855456342
n2 (second)	ips	8.069521493944878	0.16825705937550073	0.14048174446358505	0.19991910318152667
n2 (second)	ips	8.664083997137995	0.16945877208570675	0.14234011542573746	0.2001335394481589
n2 (second)	ips	9.302453877319765	0.17072498555885035	0.1444280038514348	0.20032365264953167
n2 (second)	ips	9.987858862892699	0.1719846535201353	0.14636533008535094	0.20063647065277485
n2 (second)	ips	10.723764501351813	0.17322894675035133	0.14834667831710638	0.2010678480553795
n2 (second)	ips	11.513891681800072	0.1745595096425086	0.15025796806708847	0.20140924333774093
n2 (second)	ips	12.362235448523078	0.1758830446338971	0.15229110769362647	0.20195568355056095
n2 (second)	ips	13.2730852007484	0.1772537013439808	0.1542527189440797	0.20253786370569826
n2 (second)	ips	14.251046380723466	0.17862376152568207	0.1562836903533523	0.20317051897640317
n2 (second)	ips	15.30106375977155	0.18003613670704138	0.1583088947025044	0.20375578625955665
n2 (second)	ips	16.42844644006477	0.18148015174241286	0.16040871908078475	0.20458007320706526
n2 (second)	ips	17.638894698528226	0.18295921979502372	0.16242333604403614	0.2054712857766233
n2 (second)	ips	18.93852880860355	0.18446415268887978	0.1644262075843418	0.20643564718788907
n2 (second)	ips	20.33391998560055	0.18601145510961103	0.16636276263589334	0.20756323338401833
n2 (second)	ips	21.83212361210294	0.18756944988249133	0.1683469114224194	0.20873540640232177
n2 (second)	ips	23.440714911422702	0.18911027217736462	0.17018164430408794	0.2100612919055031
n2 (second)	ips	25.16782724947516	0.19070155311476752	0.17201373901820055	0.21146650590981242
n2 (second)	ips	27.02219325873709	0.19228861327952002	0.1738079293217808	0.21300548219890092
n2 (second)	ips	29.013188992218765	0.19395339240767207	0.17548064763099935	0.21456199031982606
n2 (second)	ips	31.15088133070163	0.19568789047163743	0.17715601583048635	0.2164455694023517
n2 (second)	ips	33.44607888294205	0.19742613024036781	0.17875936311139828	0.21844949307477513
n2 (second)	ips	35.91038663620328	0.19918900500676706	0.1803579443580745	0.2205213562675949
n2 (second)	ips	38.55626463343955	0.20101593880373964	0.18181596720775883	0.22283210883157298
n2 (second)	ips	41.39709097381619	0.20284096246345046	0.1832334767657274	0.22528718254396576
n2 (second)	ips	44.44722945510958	0.2047013020400541	0.1846209587108935	0.22797014398836074
n2 (second)	ips	47.722102200000165	0.20658184096081444	0.1859498944409725	0.23072880613515917
n2 (second)	ips	51.23826763347236	0.2084992860612129	0.18726841066788838	0.23346753636136136
n2 (second)	ips	55.01350420559077	0.21044305254916407	0.18846819894725322	0.23630548054627806
n2 (second)	ips	59.066900282972185	0.21243040533997948	0.18966040061238607	0.23937637235852866
n2 (second)	ips	63.41895066346308	0.21442936583143363	0.19078419034058164	0.24259127270739314
n2 (second)	ips	68.09166020202038	0.21649137105227081	0.19177120048516286	0.24604372981531566
n2 (second)	ips	73.10865507174927	0.218645441664065	0.19276844304925456	0.24947344945751124
n2 (second)	ips	78.49530222265635	0.22080567171423013	0.1937549838874206	0.2531058674189791
n2 (second)	ips	84.27883764212612	0.22304317435255577	0.19489493723197662	0.25690079033733626
n2 (second)	ips	90.48850406563214	0.22533053892980714	0.19586274838758638	0.2606609660562873
n2 (second)	ips	97.15569883397542	0.22752905891874037	0.1968658889604702	0.26456663935225866
n2 (second)	ips	104.31413264464813	0.22983010657575567	0.1977381628711724	0.26860444563497926
