curve	stim	payoff	median	lo	hi
n2 (second)	vertex	27.02219325873709	0.15702575989291323	0.14518911144712737	0.16993144876522645
n2 (second)	vertex	29.013188992218765	0.1589590478184424	0.14717948700588313	0.17181797095636628
n2 (second)	vertex	31.15088133070163	0.16092672078196674	0.1491279417345656	0.17378920369057296
n2 (second)	vertex	33.44607888294205	0.1629139800595946	0.15102282743875545	0.17594346650429363
n2 (second)	vertex	35.91038663620328	0.16492501595028752	0.1528299888591757	0.17813737709556918
n2 (second)	vertex	38.55626463343955	0.1669706302099127	0.15465818623001612	0.18044850599758483
n2 (second)	vertex	41.39709097381619	0.1690190134086112	0.15636987495583654	0.1829269158872513
n2 (second)	vertex	44.44722945510958	0.17108403447600423	0.15802529527599113	0.1854670426040718
n2 (second)	vertex	47.722102200000165	0.1731735888097654	0.1596767739562057	0.18812229934794789
n2 (second)	vertex	51.23826763347236	0.17530856357283503	0.16124381999019885	0.19085577387098582
n2 (second)	vertex	55.01350420559077	0.17744778776082568	0.16272149278226497	0.19374969168963746
n2 (second)	vertex	59.066900282972185	0.17961050976637277	0.16422124135731692	0.19690423577675073
n2 (second)	vertex	63.41895066346308	0.18182898990643676	0.16565099521327553	0.20007356172759472
n2 (second)	vertex	68.09166020202038	0.18405381753014896	0.16704899077293445	0.20318263103016862
n2 (second)	vertex	73.10865507174927	0.18628816732121273	0.16853047474668373	0.20647157629179164
n2 (second)	vertex	78.49530222265635	0.18855262748238827	0.169970580550119	0.20992298648138066
n2 (second)	vertex	84.27883764212612	0.1908527346929203	0.17142650490321884	0.21347002599991408
n2 (second)	vertex	90.48850406563214	0.19317551452738801	0.1727901792575971	0.21691552782949203
n2 (second)	vertex	97.15569883397542	0.19554871665214293	0.1741406529787163	0.22044493285888436
n2 (second)	vertex	104.31413264464813	0.19792047302290594	0.1754071916434579	0.22412806873305577
n2 (second)	vertex	112.0	0.20032459145879467	0.17665037009707477	0.22791970211254123
n1 (first)	ips	7.0	0.24147834433498175	0.20659155957658115	0.2768291452327981
n1 (first)	ips	7.515760138376831	0.24086988059692305	0.20708124510526402	0.2751329326474088
n1 (first)	ips	8.069521493944878	0.24027108227430893	0.2076253489025698	0.273554287259943
n1 (first)	ips	8.664083997137995	0.2396197296256363	0.20801269328066624	0.27194341323230564
n1 (first)	ips	9.302453877319765	0.23901435017748807	0.20855574909926639	0.27032612787167787
n1 (first)	ips	9.987858862892699	0.23840874112342952	0.20895301732339072	0.2687100070706793
n1 (first)	ips	10.723764501351813	0.2378139250182527	0.20930911670715618	0.2671643889659452
n1 (first)	ips	11.513891681800072	0.2371881560231815	0.20960657604671598	0.2657449007360863
n1 (first)	ips	12.362235448523078	0.236597276897775	0.20998402872998387	0.26425678474090447
n1 (first)	ips	13.2730852007484	0.23597103136082143	0.21027624655392343	0.2627844003406362
n1 (first)	ips	14.251046380723466	0.23534051360572955	0.21051439286591017	0.2613401059253654
n1 (first)	ips	15.30106375977155	0.23474318220053114	0.21062215972472123	0.2599839765043421
n1 (first)	ips	16.42844644006477	0.23414039793237731	0.2107373769152157	0.25883107669176114
n1 (first)	ips	17.638894698528226	0.23356881421387743	0.21087229151520082	0.2577887500584747
n1 (first)	ips	18.93852880860355	0.2329703432754465	0.21077060765044023	0.2567929398774421
n1 (first)	ips	20.33391998560055	0.23239373659267784	0.21053274555702425	0.255831644412289
n1 (first)	ips	21.83212361210294	0.2318146337527685	0.21035726761005277	0.2549334699466373
n1 (first)	ips	23.440714911422702	0.23122410075264088	0.21008099468361985	0.2541490555375094
n1 (first)	ips	25.16782724947516	0.23063482621514833	0.2098150630109613	0.2534059215936386
n1 (first)	ips	27.02219325873709	0.23006434254401592	0.2093733405085461	0.2526351529411282
n1 (first)	ips	29.013188992218765	0.22950493580788853	0.2088648831782796	0.252013597968018
n1 (first)	ips	31.15088133070163	0.22894086695881224	0.20840434342988	0.2516230657078242
n1 (first)	ips	33.44607888294205	0.22839967467163394	0.20773605041559365	0.25119106706575367
n1 (first)	ips	35.91038663620328	0.22782333197347732	0.20700736652175608	0.2508133434509764
n1 (first)	ips	38.55626463343955	0.22725124982570366	0.20618553641930668	0.2506644005241495
n1 (first)	ips	41.39709097381619	0.22661932155988013	0.20534791379837156	0.25043979975349046
n1 (first)	ips	44.44722945510958	0.2260759389448028	0.20458433986182917	0.25051514873626524
n1 (first)	ips	47.722102200000165	0.22553396691331512	0.20355220258190174	0.25056074706029424
n1 (first)	ips	51.23826763347236	0.22501510999522328	0.2026371081500452	0.25070946581502523
n1 (first)	ips	55.01350420559077	0.2244805450202268	0.20164714300519743	0.250928131193541
n1 (first)	ips	59.066900282972185	0.2239660897611058	0.20068139837106752	0.25123691994764913
n1 (first)	ips	63.41895066346308	0.22340896639436714	0.19966999706143174	0.2513793600056859
n1 (first)	ips	68.09166020202038	0.22285843144675516	0.19856903544248725	0.25169092832411133
n1 (first)	ips	73.10865507174927	0.2223177977260229	0.19736120435361934	0.25203976298381
n1 (first)	ips	78.49530222265635	0.22171612868022386	0.19616133979274467	0.2524406481236846
n1 (first)	ips	84.27883764212612	0.22115938817528286	0.19509560710380688	0.252967621145041
n1 (first)	ips	90.48850406563214	0.22061043500681146	0.19393974235847283	0.2533795301881138
n1 (first)	ips	97.15569883397542	0.22005689895442004	0.19270519574339015	0.25387341815792047
n1 (first)	ips	104.31413264464813	0.21950348945624476	0.19153691579475235	0.25435063740297303
n1 (first)	ips	112.0	0.21892411100564352	0.19034532971751383	0.2550974740683086
n2 (second)	ips	7.0	0.12451540160536001	0.1056366756992917	0.14457138503873646
n2 (second)	ips	7.515760138376831	0.1260471574252832	0.10758331842876384	0.14551565267630368
n2 (second)	ips	8.069521493944878	0.12759457376062244	0.10957788520481807	0.1465007783145179
n2 (second)	ips	8.664083997137995	0.12915967603341288	0.11153220784783147	0.147598482006171
n2 (second)	ips	9.302453877319765	0.13073399725185114	0.11351253516665766	0.14868626592344136
n2 (second)	ips	9.987858862892699	0.1323310996840339	0.11558100056775596	0.1498268989165027
n2 (second)	ips	10.723764501351813	0.13397374506960952	0.11764403372735353	0.1509656157621749
n2 (second)	ips	11.513891681800072	0.13559876822593991	0.11976493589919637	0.15218223322769187
n2 (second)	ips	12.362235448523078	0.1372459066279872	0.12189130389749835	0.15344697749579334
n2 (second)	ips	13.2730852007484	0.13893882429206933	0.12401488989717806	0.15465792789526908
n2 (second)	ips	14.251046380723466	0.1406776098556587	0.12614961528930688	0.15604292270095305
n2 (second)	ips	15.30106375977155	0.14238453956857766	0.12822795780864268	0.1573627262859813
n2 (second)	ips	16.42844644006477	0.14413917966250928	0.1303229414997082	0.15869381706500113
n2 (second)	ips	17.638894698528226	0.14591016440551072	0.13255482111821565	0.16013656986843322
n2 (second)	ips	18.93852880860355	0.14770870621935878	0.13467348264593085	0.16163320915876206
n2 (second)	ips	20.33391998560055	0.14953136719353322	0.13681908855035563	0.16318450332267428
n2 (second)	ips	21.83212361210294	0.15136402648740216	0.1389877212864288	0.16486080568445588
n2 (second)	ips	23.440714911422702	0.15319898744649557	0.1410289190607166	0.16648095310372504
n2 (second)	ips	25.16782724947516	0.15510621987556694	0.1430426070893278	0.16814643309827149
n2 (second)	ips	27.02219325873709	0.15702575989291323	0.14518911144712737	0.16993144876522645
n2 (second)	ips	29.013188992218765	0.1589590478184424	0.14717948700588313	0.17181797095636628
n2 (second)	ips	31.15088133070163	0.16092672078196674	0.1491279417345656	0.17378920369057296
n2 (second)	ips	33.44607888294205	0.1629139800595946	0.15102282743875545	0.17594346650429363
n2 (second)	ips	35.91038663620328	0.16492501595028752	0.1528299888591757	0.17813737709556918
n2 (second)	ips	38.55626463343955	0.1669706302099127	0.15465818623001612	0.18044850599758483
n2 (second)	ips	41.39709097381619	0.1690190134086112	0.15636987495583654	0.1829269158872513
n2 (second)	ips	44.44722945510958	0.17108403447600423	0.15802529527599113	0.1854670426040718
n2 (second)	ips	47.722102200000165	0.1731735888097654	0.1596767739562057	0.18812229934794789
n2 (second)	ips	51.23826763347236	0.17530856357283503	0.16124381999019885	0.19085577387098582
n2 (second)	ips	55.01350420559077	0.17744778776082568	0.16272149278226497	0.19374969168963746
n2 (second)	ips	59.066900282972185	0.17961050976637277	0.16422124135731692	0.19690423577675073
n2 (second)	ips	63.41895066346308	0.18182898990643676	0.16565099521327553	0.20007356172759472
n2 (second)	ips	68.09166020202038	0.18405381753014896	0.16704899077293445	0.20318263103016862
n2 (second)	ips	73.10865507174927	0.18628816732121273	0.16853047474668373	0.20647157629179164
n2 (second)	ips	78.49530222265635	0.18855262748238827	0.169970580550119	0.20992298648138066
n2 (second)	ips	84.27883764212612	0.1908527346929203	0.17142650490321884	0.21347002599991408
n2 (second)	ips	90.48850406563214	0.19317551452738801	0.1727901792575971	0.21691552782949203
n2 (second)	ips	97.15569883397542	0.19554871665214293	0.1741406529787163	0.22044493285888436
n2 (second)	ips	104.31413264464813	0.19792047302290594	0.1754071916434579	0.22412806873305577
n2 (second)	ips	112.0	0.20032459145879467	0.17665037009707477	0.22791970211254123
