label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-pmusd	10	Risky second	1	ips	0.8	0.74375	0.55	0.95	True
log-spl3-pmusd	10	Risky second	1	vertex	0.65	0.701	0.5	0.9	True
log-spl3-pmusd	10	Risky second	2	ips	0.65	0.7240000000000001	0.5	0.9012499999999989	True
log-spl3-pmusd	10	Risky second	2	vertex	1.0	0.8134999999999999	0.6	1.0	True
log-spl3-pmusd	11	Risky first	0	ips	0.6	0.532625	0.34875000000000006	0.75	True
log-spl3-pmusd	11	Risky first	0	vertex	0.6666666666666666	0.6052380952380952	0.38095238095238093	0.8095238095238095	True
log-spl3-pmusd	11	Risky first	1	ips	0.4	0.58	0.4	0.75	True
log-spl3-pmusd	11	Risky first	1	vertex	0.6842105263157895	0.6576315789473685	0.42105263157894735	0.8421052631578947	True
log-spl3-pmusd	11	Risky first	2	ips	0.7	0.584125	0.35	0.8	True
log-spl3-pmusd	11	Risky first	2	vertex	0.7	0.6075	0.4	0.8012499999999989	True
log-spl3-pmusd	11	Risky second	0	ips	0.5	0.45362499999999994	0.25	0.65	True
log-spl3-pmusd	11	Risky second	0	vertex	0.47368421052631576	0.48486842105263156	0.2631578947368421	0.6842105263157895	True
log-spl3-pmusd	11	Risky second	1	ips	0.55	0.570625	0.4	0.75	True
log-spl3-pmusd	11	Risky second	1	vertex	0.65	0.60125	0.4	0.8	True
log-spl3-pmusd	11	Risky second	2	ips	0.6	0.6188750000000001	0.4	0.85	True
log-spl3-pmusd	11	Risky second	2	vertex	0.55	0.622875	0.4487500000000001	0.85	True
log-spl3-pmusd	18	Risky first	0	ips	0.3	0.372875	0.15	0.6012499999999988	True
log-spl3-pmusd	18	Risky first	0	vertex	0.21052631578947367	0.2988157894736842	0.10526315789473684	0.5263157894736842	True
log-spl3-pmusd	18	Risky first	1	ips	0.55	0.5445	0.3	0.8	True
log-spl3-pmusd	18	Risky first	1	vertex	0.7619047619047619	0.5478571428571429	0.3333333333333333	0.7619047619047619	True
log-spl3-pmusd	18	Risky first	2	ips	0.6842105263157895	0.7152631578947368	0.42105263157894735	0.9473684210526315	True
log-spl3-pmusd	18	Risky first	2	vertex	0.75	0.7771250000000001	0.5	0.95	True
log-spl3-pmusd	18	Risky second	0	ips	0.4	0.394375	0.15	0.65	True
log-spl3-pmusd	18	Risky second	0	vertex	0.25	0.32775	0.1	0.6	True
log-spl3-pmusd	18	Risky second	1	ips	0.9411764705882353	0.6860294117647059	0.4117647058823529	0.9411764705882353	True
log-spl3-pmusd	18	Risky second	1	vertex	0.75	0.67975	0.45	0.9	True
log-spl3-pmusd	18	Risky second	2	ips	0.7368421052631579	0.8085526315789474	0.5789473684210527	1.0	True
log-spl3-pmusd	18	Risky second	2	vertex	0.8	0.8551249999999999	0.65	1.0	True
log-spl3-pmusd	19	Risky first	0	ips	0.85	0.7635	0.55	0.95	True
log-spl3-pmusd	19	Risky first	0	vertex	0.75	0.737875	0.4987500000000001	0.95	True
log-spl3-pmusd	19	Risky first	1	ips	0.4	0.3935	0.2	0.6	True
log-spl3-pmusd	19	Risky first	1	vertex	0.3	0.4418750000000001	0.2	0.65	True
log-spl3-pmusd	19	Risky first	2	ips	0.1	0.09975000000000002	0.0	0.25	True
log-spl3-pmusd	19	Risky first	2	vertex	0.15789473684210525	0.16723684210526316	0.0	0.42105263157894735	True
log-spl3-pmusd	19	Risky second	0	ips	0.8	0.750625	0.55	0.95	True
log-spl3-pmusd	19	Risky second	0	vertex	0.65	0.7503749999999999	0.55	0.95	True
log-spl3-pmusd	19	Risky second	1	ips	0.3157894736842105	0.5221052631578948	0.3157894736842105	0.7368421052631579	True
log-spl3-pmusd	19	Risky second	1	vertex	0.75	0.5733750000000001	0.35	0.8	True
log-spl3-pmusd	19	Risky second	2	ips	0.23809523809523808	0.20404761904761906	0.0	0.42857142857142855	True
log-spl3-pmusd	19	Risky second	2	vertex	0.3	0.31337499999999996	0.1	0.55	True
log-spl3-pmusd	21	Risky first	0	ips	0.5454545454545454	0.4951136363636363	0.2727272727272727	0.7272727272727273	True
log-spl3-pmusd	21	Risky first	0	vertex	0.3333333333333333	0.35125	0.16666666666666666	0.5555555555555556	True
log-spl3-pmusd	21	Risky first	1	ips	0.4	0.45075000000000004	0.3	0.6	True
log-spl3-pmusd	21	Risky first	1	vertex	0.35	0.42200000000000004	0.25	0.6	True
log-spl3-pmusd	21	Risky first	2	ips	0.5	0.4369444444444444	0.2222222222222222	0.6124999999999988	True
log-spl3-pmusd	21	Risky first	2	vertex	0.45454545454545453	0.46125	0.2727272727272727	0.6363636363636364	True
log-spl3-pmusd	21	Risky second	0	ips	0.6363636363636364	0.515909090909091	0.3181818181818182	0.7272727272727273	True
log-spl3-pmusd	21	Risky second	0	vertex	0.3333333333333333	0.3852777777777778	0.16666666666666666	0.6111111111111112	True
log-spl3-pmusd	21	Risky second	1	ips	0.45	0.5672499999999999	0.4	0.75	True
log-spl3-pmusd	21	Risky second	1	vertex	0.6	0.545375	0.35	0.75	True
log-spl3-pmusd	21	Risky second	2	ips	0.5	0.47763888888888884	0.2222222222222222	0.7222222222222222	True
log-spl3-pmusd	21	Risky second	2	vertex	0.45454545454545453	0.4678409090909091	0.22727272727272727	0.6818181818181818	True
log-spl3-pmusd	25	Risky first	0	ips	0.2	0.36212500000000003	0.15	0.6	True
log-spl3-pmusd	25	Risky first	0	vertex	0.45	0.360625	0.15	0.65	True
log-spl3-pmusd	25	Risky first	1	ips	0.3333333333333333	0.5306944444444445	0.2777777777777778	0.7222222222222222	True
log-spl3-pmusd	25	Risky first	1	vertex	0.6666666666666666	0.5508333333333334	0.3333333333333333	0.7619047619047619	True
log-spl3-pmusd	25	Risky first	2	ips	0.8	0.768125	0.55	0.95	True
log-spl3-pmusd	25	Risky first	2	vertex	0.8421052631578947	0.7530263157894737	0.47368421052631576	0.9473684210526315	True
