label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-weber-percmem	9	Risky second	1	vertex	0.15	0.275125	0.1	0.45	True
chf-weber-percmem	9	Risky second	2	ips	0.55	0.45412499999999995	0.25	0.65	True
chf-weber-percmem	9	Risky second	2	vertex	0.0	0.04862500000000001	0.0	0.2	True
chf-weber-percmem	10	Risky first	0	ips	0.95	0.87425	0.7	1.0	True
chf-weber-percmem	10	Risky first	0	vertex	0.8	0.8667500000000001	0.65	1.0	True
chf-weber-percmem	10	Risky first	1	ips	0.85	0.75475	0.59875	0.9012499999999989	True
chf-weber-percmem	10	Risky first	1	vertex	0.8	0.7527499999999999	0.55	0.9	True
chf-weber-percmem	10	Risky first	2	ips	0.55	0.6054999999999999	0.35	0.8	True
chf-weber-percmem	10	Risky first	2	vertex	0.65	0.621375	0.4	0.8	True
chf-weber-percmem	10	Risky second	0	ips	0.7	0.6785	0.4487500000000001	0.9	True
chf-weber-percmem	10	Risky second	0	vertex	0.4	0.6447499999999999	0.3987500000000001	0.85	True
chf-weber-percmem	10	Risky second	1	ips	0.8	0.69625	0.5	0.9	True
chf-weber-percmem	10	Risky second	1	vertex	0.65	0.6828750000000001	0.5	0.9	True
chf-weber-percmem	10	Risky second	2	ips	0.65	0.7496250000000001	0.55	0.95	True
chf-weber-percmem	10	Risky second	2	vertex	1.0	0.7597499999999999	0.55	0.95	False
chf-weber-percmem	11	Risky first	0	ips	0.6	0.5347500000000001	0.3	0.75	True
chf-weber-percmem	11	Risky first	0	vertex	0.6666666666666666	0.5484523809523809	0.2857142857142857	0.7619047619047619	True
chf-weber-percmem	11	Risky first	1	ips	0.4	0.5302500000000001	0.35	0.7012499999999988	True
chf-weber-percmem	11	Risky first	1	vertex	0.6842105263157895	0.5756578947368421	0.3684210526315789	0.7368421052631579	True
chf-weber-percmem	11	Risky first	2	ips	0.7	0.587125	0.4	0.75	True
chf-weber-percmem	11	Risky first	2	vertex	0.7	0.609375	0.45	0.8	True
chf-weber-percmem	11	Risky second	0	ips	0.5	0.51925	0.3	0.75	True
chf-weber-percmem	11	Risky second	0	vertex	0.47368421052631576	0.5439473684210526	0.2631578947368421	0.7894736842105263	True
chf-weber-percmem	11	Risky second	1	ips	0.55	0.549875	0.35	0.75	True
chf-weber-percmem	11	Risky second	1	vertex	0.65	0.572375	0.4	0.8	True
chf-weber-percmem	11	Risky second	2	ips	0.6	0.632625	0.45	0.8	True
chf-weber-percmem	11	Risky second	2	vertex	0.55	0.6521250000000001	0.45	0.85	True
chf-weber-percmem	18	Risky first	0	ips	0.3	0.412625	0.2	0.65	True
chf-weber-percmem	18	Risky first	0	vertex	0.21052631578947367	0.4194736842105263	0.21052631578947367	0.6842105263157895	True
chf-weber-percmem	18	Risky first	1	ips	0.55	0.5241250000000001	0.3	0.75	True
chf-weber-percmem	18	Risky first	1	vertex	0.7619047619047619	0.5535714285714286	0.3321428571428572	0.7619047619047619	True
chf-weber-percmem	18	Risky first	2	ips	0.6842105263157895	0.7138157894736841	0.47368421052631576	0.9473684210526315	True
chf-weber-percmem	18	Risky first	2	vertex	0.75	0.7511249999999999	0.55	0.95	True
chf-weber-percmem	18	Risky second	0	ips	0.4	0.406625	0.15	0.65	True
chf-weber-percmem	18	Risky second	0	vertex	0.25	0.418375	0.15	0.65	True
chf-weber-percmem	18	Risky second	1	ips	0.9411764705882353	0.5857352941176471	0.29411764705882354	0.8235294117647058	False
chf-weber-percmem	18	Risky second	1	vertex	0.75	0.5945	0.35	0.8	True
chf-weber-percmem	18	Risky second	2	ips	0.7368421052631579	0.8243421052631578	0.631578947368421	1.0	True
chf-weber-percmem	18	Risky second	2	vertex	0.8	0.83325	0.64875	1.0	True
chf-weber-percmem	19	Risky first	0	ips	0.85	0.7033750000000001	0.4987500000000001	0.9	True
chf-weber-percmem	19	Risky first	0	vertex	0.75	0.747125	0.55	0.95	True
chf-weber-percmem	19	Risky first	1	ips	0.4	0.42612500000000003	0.25	0.65	True
chf-weber-percmem	19	Risky first	1	vertex	0.3	0.47637500000000005	0.3	0.65	True
chf-weber-percmem	19	Risky first	2	ips	0.1	0.10725000000000001	0.0	0.25	True
chf-weber-percmem	19	Risky first	2	vertex	0.15789473684210525	0.14907894736842103	0.0	0.3171052631578935	True
chf-weber-percmem	19	Risky second	0	ips	0.8	0.6821250000000001	0.4	0.9	True
chf-weber-percmem	19	Risky second	0	vertex	0.65	0.722125	0.5	0.9012499999999989	True
chf-weber-percmem	19	Risky second	1	ips	0.3157894736842105	0.5106578947368421	0.3157894736842105	0.7368421052631579	True
chf-weber-percmem	19	Risky second	1	vertex	0.75	0.54175	0.3	0.75	True
chf-weber-percmem	19	Risky second	2	ips	0.23809523809523808	0.2313095238095238	0.047619047619047616	0.42857142857142855	True
chf-weber-percmem	19	Risky second	2	vertex	0.3	0.31725000000000003	0.1	0.55	True
chf-weber-percmem	21	Risky first	0	ips	0.5454545454545454	0.5084090909090908	0.2727272727272727	0.7272727272727273	True
chf-weber-percmem	21	Risky first	0	vertex	0.3333333333333333	0.49847222222222226	0.2222222222222222	0.7236111111111099	True
chf-weber-percmem	21	Risky first	1	ips	0.4	0.42100000000000004	0.2	0.6	True
chf-weber-percmem	21	Risky first	1	vertex	0.35	0.443875	0.25	0.6	True
chf-weber-percmem	21	Risky first	2	ips	0.5	0.4038888888888889	0.2222222222222222	0.6111111111111112	True
chf-weber-percmem	21	Risky first	2	vertex	0.45454545454545453	0.42670454545454545	0.22727272727272727	0.5909090909090909	True
chf-weber-percmem	21	Risky second	0	ips	0.6363636363636364	0.5119318181818182	0.2727272727272727	0.7272727272727273	True
chf-weber-percmem	21	Risky second	0	vertex	0.3333333333333333	0.5122222222222222	0.2777777777777778	0.7777777777777778	True
chf-weber-percmem	21	Risky second	1	ips	0.45	0.43787500000000007	0.25	0.65	True
chf-weber-percmem	21	Risky second	1	vertex	0.6	0.47325	0.3	0.65	True
chf-weber-percmem	21	Risky second	2	ips	0.5	0.49680555555555556	0.2777777777777778	0.6680555555555543	True
chf-weber-percmem	21	Risky second	2	vertex	0.45454545454545453	0.4977272727272727	0.31704545454545463	0.6818181818181818	True
chf-weber-percmem	25	Risky first	0	ips	0.2	0.47674999999999995	0.25	0.7	False
chf-weber-percmem	25	Risky first	0	vertex	0.45	0.493125	0.25	0.7012499999999988	True
chf-weber-percmem	25	Risky first	1	ips	0.3333333333333333	0.5359722222222222	0.2777777777777778	0.7777777777777778	True
chf-weber-percmem	25	Risky first	1	vertex	0.6666666666666666	0.5829761904761905	0.3797619047619048	0.8095238095238095	True
chf-weber-percmem	25	Risky first	2	ips	0.8	0.7354999999999999	0.5	0.9	True
chf-weber-percmem	25	Risky first	2	vertex	0.8421052631578947	0.7548684210526315	0.5263157894736842	0.9473684210526315	True
chf-weber-percmem	25	Risky second	0	ips	0.7	0.5555	0.3	0.8	True
chf-weber-percmem	25	Risky second	0	vertex	0.5	0.5165	0.3	0.75	True
chf-weber-percmem	25	Risky second	1	ips	0.85	0.7295	0.5487500000000001	0.9012499999999989	True
chf-weber-percmem	25	Risky second	1	vertex	0.7	0.668625	0.45	0.85	True
chf-weber-percmem	25	Risky second	2	ips	0.9	0.9159999999999999	0.75	1.0	True
chf-weber-percmem	25	Risky second	2	vertex	0.8	0.8540000000000001	0.7	1.0	True
chf-weber-percmem	26	Risky first	0	ips	0.45	0.444125	0.25	0.7	True
chf-weber-percmem	26	Risky first	0	vertex	0.35	0.3858750000000001	0.2	0.6	True
chf-weber-percmem	26	Risky first	1	ips	0.5	0.49650000000000005	0.3	0.7	True
chf-weber-percmem	26	Risky first	1	vertex	0.45	0.45649999999999996	0.3	0.6	True
chf-weber-percmem	26	Risky first	2	ips	0.55	0.6078749999999999	0.4	0.8	True
chf-weber-percmem	26	Risky first	2	vertex	0.65	0.5798749999999999	0.4	0.75	True
chf-weber-percmem	26	Risky second	0	ips	0.5	0.47975	0.25	0.7	True
chf-weber-percmem	26	Risky second	0	vertex	0.3	0.40850000000000003	0.2	0.65	True
chf-weber-percmem	26	Risky second	1	ips	0.7	0.7215	0.5	0.9	True
chf-weber-percmem	26	Risky second	1	vertex	0.7	0.576125	0.4	0.75	True
chf-weber-percmem	26	Risky second	2	ips	1.0	0.913375	0.8	1.0	True
chf-weber-percmem	26	Risky second	2	vertex	0.7	0.7760000000000001	0.6	0.9012499999999989	True
chf-weber-percmem	29	Risky first	0	ips	0.5	0.5370833333333335	0.27638888888888896	0.7791666666666655	True
chf-weber-percmem	29	Risky first	0	vertex	0.3181818181818182	0.4468181818181818	0.2261363636363637	0.6818181818181818	True
chf-weber-percmem	29	Risky first	1	ips	0.4090909090909091	0.4605681818181818	0.2727272727272727	0.6363636363636364	True
chf-weber-percmem	29	Risky first	1	vertex	0.11764705882352941	0.2701470588235294	0.058823529411764705	0.5294117647058824	True
chf-weber-percmem	29	Risky first	2	ips	0.5	0.33625	0.15	0.55	True
chf-weber-percmem	29	Risky first	2	vertex	0.2	0.19637500000000002	0.05	0.4	True
chf-weber-percmem	29	Risky second	0	ips	0.6111111111111112	0.5486111111111112	0.2777777777777778	0.8333333333333334	True
chf-weber-percmem	29	Risky second	0	vertex	0.4090909090909091	0.44715909090909095	0.22727272727272727	0.6818181818181818	True
chf-weber-percmem	29	Risky second	1	ips	0.8095238095238095	0.47904761904761906	0.23809523809523808	0.7619047619047619	False
chf-weber-percmem	29	Risky second	1	vertex	0.3684210526315789	0.31171052631578944	0.10526315789473684	0.5263157894736842	True
chf-weber-percmem	29	Risky second	2	ips	0.35	0.41087500000000005	0.2	0.65	True
chf-weber-percmem	29	Risky second	2	vertex	0.10526315789473684	0.2714473684210526	0.10526315789473684	0.47368421052631576	True
chf-weber-percmem	30	Risky first	0	ips	0.75	0.824375	0.6	1.0	True
chf-weber-percmem	30	Risky first	0	vertex	0.6	0.68625	0.4	0.9	True
chf-weber-percmem	30	Risky first	1	ips	0.75	0.7775	0.55	0.95	True
chf-weber-percmem	30	Risky first	1	vertex	0.55	0.612125	0.4	0.85	True
chf-weber-percmem	30	Risky first	2	ips	0.95	0.73275	0.5	0.95	True
chf-weber-percmem	30	Risky first	2	vertex	0.35	0.5175	0.25	0.8	True
chf-weber-percmem	30	Risky second	0	ips	0.85	0.857375	0.6	1.0	True
chf-weber-percmem	30	Risky second	0	vertex	0.85	0.766125	0.55	0.95	True
chf-weber-percmem	30	Risky second	1	ips	0.9	0.84575	0.6	1.0	True
chf-weber-percmem	30	Risky second	1	vertex	0.6842105263157895	0.747236842105263	0.5263157894736842	0.9473684210526315	True
chf-weber-percmem	30	Risky second	2	ips	1.0	0.850875	0.65	1.0	True
chf-weber-percmem	30	Risky second	2	vertex	0.7	0.77425	0.55	0.95	True
chf-weber-percmem	31	Risky first	0	ips	0.6	0.624125	0.4	0.85	True
chf-weber-percmem	31	Risky first	0	vertex	0.65	0.6152500000000001	0.35	0.8	True
chf-weber-percmem	31	Risky first	1	ips	0.7	0.612375	0.4	0.8	True
