label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-weber-n1n2	7	Risky second	0	vertex	0.7	0.6722500000000001	0.4	0.9	True
chf-weber-n1n2	7	Risky second	1	ips	0.7894736842105263	0.6582894736842105	0.42105263157894735	0.8421052631578947	True
chf-weber-n1n2	7	Risky second	1	vertex	0.65	0.63	0.4	0.85	True
chf-weber-n1n2	7	Risky second	2	ips	0.631578947368421	0.6839473684210526	0.47368421052631576	0.8947368421052632	True
chf-weber-n1n2	7	Risky second	2	vertex	0.7	0.6621250000000001	0.4487500000000001	0.85	True
chf-weber-n1n2	9	Risky first	0	ips	0.7	0.636375	0.4487500000000001	0.85	True
chf-weber-n1n2	9	Risky first	0	vertex	0.5	0.558875	0.35	0.8	True
chf-weber-n1n2	9	Risky first	1	ips	0.25	0.224625	0.05	0.4	True
chf-weber-n1n2	9	Risky first	1	vertex	0.05	0.22625	0.05	0.45	True
chf-weber-n1n2	9	Risky first	2	ips	0.0	0.01075	0.0	0.051249999999998866	True
chf-weber-n1n2	9	Risky first	2	vertex	0.0	0.019625	0.0	0.10124999999999887	True
chf-weber-n1n2	9	Risky second	0	ips	0.75	0.6663749999999999	0.45	0.8512499999999988	True
chf-weber-n1n2	9	Risky second	0	vertex	0.8	0.577375	0.35	0.8	True
chf-weber-n1n2	9	Risky second	1	ips	0.5	0.536625	0.35	0.75	True
chf-weber-n1n2	9	Risky second	1	vertex	0.15	0.2875	0.1	0.5	True
chf-weber-n1n2	9	Risky second	2	ips	0.55	0.45012499999999994	0.25	0.65	True
chf-weber-n1n2	9	Risky second	2	vertex	0.0	0.061	0.0	0.2	True
chf-weber-n1n2	10	Risky first	0	ips	0.95	0.893625	0.7	1.0	True
chf-weber-n1n2	10	Risky first	0	vertex	0.8	0.8771249999999999	0.65	1.0	True
chf-weber-n1n2	10	Risky first	1	ips	0.85	0.76625	0.6	0.9	True
chf-weber-n1n2	10	Risky first	1	vertex	0.8	0.759375	0.55	0.95	True
chf-weber-n1n2	10	Risky first	2	ips	0.55	0.6025	0.4	0.8	True
chf-weber-n1n2	10	Risky first	2	vertex	0.65	0.6225	0.4	0.8	True
chf-weber-n1n2	10	Risky second	0	ips	0.7	0.634	0.3987500000000001	0.85	True
chf-weber-n1n2	10	Risky second	0	vertex	0.4	0.6232500000000001	0.3987500000000001	0.85	True
chf-weber-n1n2	10	Risky second	1	ips	0.8	0.669875	0.45	0.8512499999999988	True
chf-weber-n1n2	10	Risky second	1	vertex	0.65	0.6673749999999999	0.45	0.85	True
chf-weber-n1n2	10	Risky second	2	ips	0.65	0.74775	0.55	0.95	True
chf-weber-n1n2	10	Risky second	2	vertex	1.0	0.76075	0.55	0.95	False
chf-weber-n1n2	11	Risky first	0	ips	0.6	0.542875	0.3	0.75	True
chf-weber-n1n2	11	Risky first	0	vertex	0.6666666666666666	0.5541666666666667	0.3321428571428572	0.8095238095238095	True
chf-weber-n1n2	11	Risky first	1	ips	0.4	0.557375	0.4	0.75	True
chf-weber-n1n2	11	Risky first	1	vertex	0.6842105263157895	0.6057894736842105	0.3684210526315789	0.7894736842105263	True
chf-weber-n1n2	11	Risky first	2	ips	0.7	0.6267499999999999	0.45	0.8	True
chf-weber-n1n2	11	Risky first	2	vertex	0.7	0.67375	0.45	0.85	True
chf-weber-n1n2	11	Risky second	0	ips	0.5	0.53175	0.29875000000000007	0.7512499999999989	True
chf-weber-n1n2	11	Risky second	0	vertex	0.47368421052631576	0.5306578947368421	0.2631578947368421	0.7894736842105263	True
chf-weber-n1n2	11	Risky second	1	ips	0.55	0.544625	0.35	0.75	True
chf-weber-n1n2	11	Risky second	1	vertex	0.65	0.519	0.3	0.7	True
chf-weber-n1n2	11	Risky second	2	ips	0.6	0.61175	0.4	0.8	True
chf-weber-n1n2	11	Risky second	2	vertex	0.55	0.57525	0.4	0.75	True
chf-weber-n1n2	18	Risky first	0	ips	0.3	0.39625	0.15	0.6	True
chf-weber-n1n2	18	Risky first	0	vertex	0.21052631578947367	0.42631578947368426	0.21052631578947367	0.6842105263157895	True
chf-weber-n1n2	18	Risky first	1	ips	0.55	0.53525	0.35	0.75	True
chf-weber-n1n2	18	Risky first	1	vertex	0.7619047619047619	0.5658333333333333	0.3333333333333333	0.7619047619047619	True
chf-weber-n1n2	18	Risky first	2	ips	0.6842105263157895	0.7546052631578947	0.5263157894736842	0.9473684210526315	True
chf-weber-n1n2	18	Risky first	2	vertex	0.75	0.772875	0.55	0.95	True
chf-weber-n1n2	18	Risky second	0	ips	0.4	0.4155	0.15	0.65	True
chf-weber-n1n2	18	Risky second	0	vertex	0.25	0.41537499999999994	0.2	0.65	True
chf-weber-n1n2	18	Risky second	1	ips	0.9411764705882353	0.5695588235294118	0.29411764705882354	0.8235294117647058	False
chf-weber-n1n2	18	Risky second	1	vertex	0.75	0.5796250000000001	0.35	0.8	True
chf-weber-n1n2	18	Risky second	2	ips	0.7368421052631579	0.7838157894736841	0.5263157894736842	0.9473684210526315	True
chf-weber-n1n2	18	Risky second	2	vertex	0.8	0.81	0.55	1.0	True
chf-weber-n1n2	19	Risky first	0	ips	0.85	0.73	0.55	0.9012499999999989	True
chf-weber-n1n2	19	Risky first	0	vertex	0.75	0.7563749999999999	0.55	0.95	True
chf-weber-n1n2	19	Risky first	1	ips	0.4	0.443625	0.25	0.7	True
chf-weber-n1n2	19	Risky first	1	vertex	0.3	0.48075	0.3	0.7	True
chf-weber-n1n2	19	Risky first	2	ips	0.1	0.11012500000000001	0.0	0.25	True
chf-weber-n1n2	19	Risky first	2	vertex	0.15789473684210525	0.1431578947368421	0.0	0.3684210526315789	True
chf-weber-n1n2	19	Risky second	0	ips	0.8	0.685	0.45	0.9	True
chf-weber-n1n2	19	Risky second	0	vertex	0.65	0.721	0.5	0.95	True
chf-weber-n1n2	19	Risky second	1	ips	0.3157894736842105	0.5160526315789474	0.2631578947368421	0.7368421052631579	True
chf-weber-n1n2	19	Risky second	1	vertex	0.75	0.54025	0.35	0.75	True
chf-weber-n1n2	19	Risky second	2	ips	0.23809523809523808	0.244047619047619	0.047619047619047616	0.47619047619047616	True
chf-weber-n1n2	19	Risky second	2	vertex	0.3	0.30112500000000003	0.1	0.55	True
chf-weber-n1n2	21	Risky first	0	ips	0.5454545454545454	0.49875	0.2727272727272727	0.7272727272727273	True
chf-weber-n1n2	21	Risky first	0	vertex	0.3333333333333333	0.49180555555555555	0.27638888888888896	0.7222222222222222	True
chf-weber-n1n2	21	Risky first	1	ips	0.4	0.43450000000000005	0.25	0.6	True
chf-weber-n1n2	21	Risky first	1	vertex	0.35	0.457375	0.25	0.65	True
chf-weber-n1n2	21	Risky first	2	ips	0.5	0.4718055555555556	0.2777777777777778	0.6666666666666666	True
chf-weber-n1n2	21	Risky first	2	vertex	0.45454545454545453	0.4593181818181818	0.2727272727272727	0.6363636363636364	True
chf-weber-n1n2	21	Risky second	0	ips	0.6363636363636364	0.5195454545454544	0.2727272727272727	0.7272727272727273	True
chf-weber-n1n2	21	Risky second	0	vertex	0.3333333333333333	0.5288888888888889	0.2777777777777778	0.7777777777777778	True
chf-weber-n1n2	21	Risky second	1	ips	0.45	0.42912500000000003	0.24875000000000008	0.6	True
chf-weber-n1n2	21	Risky second	1	vertex	0.6	0.47074999999999995	0.3	0.65	True
chf-weber-n1n2	21	Risky second	2	ips	0.5	0.46444444444444444	0.2222222222222222	0.6680555555555543	True
chf-weber-n1n2	21	Risky second	2	vertex	0.45454545454545453	0.465	0.2727272727272727	0.6818181818181818	True
chf-weber-n1n2	25	Risky first	0	ips	0.2	0.47350000000000003	0.25	0.7	False
chf-weber-n1n2	25	Risky first	0	vertex	0.45	0.5095000000000001	0.29875000000000007	0.75	True
chf-weber-n1n2	25	Risky first	1	ips	0.3333333333333333	0.5272222222222223	0.2777777777777778	0.7777777777777778	True
chf-weber-n1n2	25	Risky first	1	vertex	0.6666666666666666	0.6154761904761904	0.38095238095238093	0.8571428571428571	True
chf-weber-n1n2	25	Risky first	2	ips	0.8	0.709375	0.5	0.9	True
chf-weber-n1n2	25	Risky first	2	vertex	0.8421052631578947	0.7943421052631578	0.5789473684210527	1.0	True
chf-weber-n1n2	25	Risky second	0	ips	0.7	0.5845	0.3	0.85	True
chf-weber-n1n2	25	Risky second	0	vertex	0.5	0.506875	0.25	0.75	True
chf-weber-n1n2	25	Risky second	1	ips	0.85	0.7638749999999999	0.55	0.95	True
chf-weber-n1n2	25	Risky second	1	vertex	0.7	0.621375	0.4	0.85	True
chf-weber-n1n2	25	Risky second	2	ips	0.9	0.930625	0.8	1.0	True
chf-weber-n1n2	25	Risky second	2	vertex	0.8	0.810375	0.65	0.95	True
chf-weber-n1n2	26	Risky first	0	ips	0.45	0.455625	0.25	0.7	True
chf-weber-n1n2	26	Risky first	0	vertex	0.35	0.39325000000000004	0.2	0.6012499999999988	True
chf-weber-n1n2	26	Risky first	1	ips	0.5	0.4855	0.25	0.65	True
chf-weber-n1n2	26	Risky first	1	vertex	0.45	0.461875	0.3	0.6	True
chf-weber-n1n2	26	Risky first	2	ips	0.55	0.57675	0.4	0.75	True
chf-weber-n1n2	26	Risky first	2	vertex	0.65	0.597125	0.4	0.75	True
chf-weber-n1n2	26	Risky second	0	ips	0.5	0.4771250000000001	0.25	0.75	True
chf-weber-n1n2	26	Risky second	0	vertex	0.3	0.4055	0.2	0.6012499999999988	True
chf-weber-n1n2	26	Risky second	1	ips	0.7	0.7404999999999998	0.55	0.9	True
chf-weber-n1n2	26	Risky second	1	vertex	0.7	0.56925	0.4	0.75	True
chf-weber-n1n2	26	Risky second	2	ips	1.0	0.93275	0.8	1.0	True
chf-weber-n1n2	26	Risky second	2	vertex	0.7	0.76825	0.6	0.95	True
chf-weber-n1n2	29	Risky first	0	ips	0.5	0.4441666666666667	0.2222222222222222	0.6666666666666666	True
chf-weber-n1n2	29	Risky first	0	vertex	0.3181818181818182	0.35488636363636367	0.13636363636363635	0.5909090909090909	True
chf-weber-n1n2	29	Risky first	1	ips	0.4090909090909091	0.4417045454545454	0.2727272727272727	0.6363636363636364	True
chf-weber-n1n2	29	Risky first	1	vertex	0.11764705882352941	0.2411764705882353	0.058823529411764705	0.47058823529411764	True
chf-weber-n1n2	29	Risky first	2	ips	0.5	0.44049999999999995	0.25	0.65	True
chf-weber-n1n2	29	Risky first	2	vertex	0.2	0.20850000000000002	0.05	0.4	True
chf-weber-n1n2	29	Risky second	0	ips	0.6111111111111112	0.6931944444444444	0.4444444444444444	0.9444444444444444	True
chf-weber-n1n2	29	Risky second	0	vertex	0.4090909090909091	0.4986363636363636	0.2727272727272727	0.7272727272727273	True
chf-weber-n1n2	29	Risky second	1	ips	0.8095238095238095	0.530357142857143	0.2857142857142857	0.7619047619047619	False
chf-weber-n1n2	29	Risky second	1	vertex	0.3684210526315789	0.30842105263157893	0.10526315789473684	0.5263157894736842	True
chf-weber-n1n2	29	Risky second	2	ips	0.35	0.35350000000000004	0.15	0.55	True
chf-weber-n1n2	29	Risky second	2	vertex	0.10526315789473684	0.20289473684210527	0.05263157894736842	0.42105263157894735	True
chf-weber-n1n2	30	Risky first	0	ips	0.75	0.6828749999999999	0.45	0.9	True
chf-weber-n1n2	30	Risky first	0	vertex	0.6	0.6775	0.4	0.9	True
chf-weber-n1n2	30	Risky first	1	ips	0.75	0.68675	0.5	0.8512499999999988	True
chf-weber-n1n2	30	Risky first	1	vertex	0.55	0.6359999999999999	0.4	0.85	True
chf-weber-n1n2	30	Risky first	2	ips	0.95	0.7548750000000001	0.55	0.9	False
chf-weber-n1n2	30	Risky first	2	vertex	0.35	0.606125	0.35	0.85	True
chf-weber-n1n2	30	Risky second	0	ips	0.85	0.7252500000000001	0.5	0.95	True
chf-weber-n1n2	30	Risky second	0	vertex	0.85	0.7567500000000001	0.5	0.95	True
chf-weber-n1n2	30	Risky second	1	ips	0.9	0.7385	0.5	0.95	True
chf-weber-n1n2	30	Risky second	1	vertex	0.6842105263157895	0.7594736842105263	0.5263157894736842	0.9473684210526315	True
chf-weber-n1n2	30	Risky second	2	ips	1.0	0.8007500000000001	0.64875	0.95	False
chf-weber-n1n2	30	Risky second	2	vertex	0.7	0.79375	0.5	1.0	True
chf-weber-n1n2	31	Risky first	0	ips	0.6	0.624375	0.4	0.85	True
chf-weber-n1n2	31	Risky first	0	vertex	0.65	0.624375	0.4	0.85	True
chf-weber-n1n2	31	Risky first	1	ips	0.7	0.616	0.4	0.85	True
chf-weber-n1n2	31	Risky first	1	vertex	0.55	0.61925	0.4	0.8	True
chf-weber-n1n2	31	Risky first	2	ips	0.65	0.658375	0.45	0.85	True
chf-weber-n1n2	31	Risky first	2	vertex	0.6	0.640625	0.4	0.85	True
chf-weber-n1n2	31	Risky second	0	ips	0.631578947368421	0.5967105263157895	0.3684210526315789	0.8421052631578947	True
chf-weber-n1n2	31	Risky second	0	vertex	0.5238095238095238	0.6022619047619048	0.38095238095238093	0.8107142857142846	True
chf-weber-n1n2	31	Risky second	1	ips	0.8	0.7004999999999998	0.5	0.9	True
chf-weber-n1n2	31	Risky second	1	vertex	0.7368421052631579	0.7148684210526315	0.47368421052631576	0.8960526315789462	True
chf-weber-n1n2	31	Risky second	2	ips	1.0	0.851	0.65	1.0	True
chf-weber-n1n2	31	Risky second	2	vertex	0.75	0.86425	0.7	1.0	True
chf-weber-n1n2	34	Risky first	0	ips	0.75	0.6948750000000001	0.45	0.9	True
chf-weber-n1n2	34	Risky first	0	vertex	0.55	0.6966249999999999	0.45	0.9	True
chf-weber-n1n2	34	Risky first	1	ips	0.4	0.46425	0.25	0.7	True
chf-weber-n1n2	34	Risky first	1	vertex	0.5	0.506875	0.25	0.7	True
chf-weber-n1n2	34	Risky first	2	ips	0.15	0.196125	0.0	0.4	True
chf-weber-n1n2	34	Risky first	2	vertex	0.3	0.30912500000000004	0.1	0.5012499999999989	True
chf-weber-n1n2	34	Risky second	0	ips	0.85	0.727375	0.5	0.9	True
chf-weber-n1n2	34	Risky second	0	vertex	0.6	0.7022499999999999	0.4987500000000001	0.9	True
chf-weber-n1n2	34	Risky second	1	ips	0.95	0.6311249999999999	0.4	0.85	False
chf-weber-n1n2	34	Risky second	1	vertex	0.75	0.635	0.4	0.85	True
chf-weber-n1n2	34	Risky second	2	ips	0.4	0.546625	0.3	0.8	True
chf-weber-n1n2	34	Risky second	2	vertex	0.55	0.5926250000000001	0.35	0.8	True
chf-weber-n1n2	35	Risky first	0	ips	0.0	0.020595238095238094	0.0	0.09523809523809523	True
chf-weber-n1n2	35	Risky first	0	vertex	0.0	0.02973684210526316	0.0	0.15789473684210525	True
chf-weber-n1n2	35	Risky first	1	ips	0.15789473684210525	0.17223684210526316	0.0	0.3684210526315789	True
chf-weber-n1n2	35	Risky first	1	vertex	0.35	0.368	0.15	0.6	True
chf-weber-n1n2	35	Risky first	2	ips	0.75	0.762375	0.55	0.95	True
chf-weber-n1n2	35	Risky first	2	vertex	1.0	0.95025	0.8	1.0	True
chf-weber-n1n2	35	Risky second	0	ips	0.05	0.010750000000000003	0.0	0.05	True
chf-weber-n1n2	35	Risky second	0	vertex	0.05	0.06775	0.0	0.25	True
chf-weber-n1n2	35	Risky second	1	ips	0.15	0.18425	0.0	0.4	True
chf-weber-n1n2	35	Risky second	1	vertex	0.5	0.40887500000000004	0.2	0.6012499999999988	True
chf-weber-n1n2	35	Risky second	2	ips	0.8	0.8482499999999998	0.65	1.0	True
chf-weber-n1n2	35	Risky second	2	vertex	0.95	0.9286249999999999	0.75	1.0	True
chf-weber-n1n2	36	Risky first	0	ips	0.5	0.5722499999999999	0.3	0.8	True
chf-weber-n1n2	36	Risky first	0	vertex	0.65	0.5834999999999999	0.35	0.8	True
chf-weber-n1n2	36	Risky first	1	ips	0.55	0.55975	0.35	0.75	True
chf-weber-n1n2	36	Risky first	1	vertex	0.5	0.541875	0.35	0.75	True
chf-weber-n1n2	36	Risky first	2	ips	0.55	0.619875	0.4	0.8	True
chf-weber-n1n2	36	Risky first	2	vertex	0.6	0.5465000000000001	0.35	0.75	True
chf-weber-n1n2	36	Risky second	0	ips	0.35	0.5117499999999999	0.25	0.75	True
chf-weber-n1n2	36	Risky second	0	vertex	0.5	0.491125	0.25	0.75	True
chf-weber-n1n2	36	Risky second	1	ips	0.65	0.595125	0.4	0.8	True
chf-weber-n1n2	36	Risky second	1	vertex	0.55	0.572625	0.35	0.8	True
chf-weber-n1n2	36	Risky second	2	ips	0.85	0.74725	0.59875	0.9	True
chf-weber-n1n2	36	Risky second	2	vertex	0.8	0.733125	0.5	0.9	True
chf-weber-n1n2	37	Risky first	0	ips	0.55	0.45799999999999996	0.25	0.7012499999999988	True
chf-weber-n1n2	37	Risky first	0	vertex	0.4	0.44825000000000004	0.2	0.7	True
chf-weber-n1n2	37	Risky first	1	ips	0.25	0.364375	0.15	0.5512499999999989	True
chf-weber-n1n2	37	Risky first	1	vertex	0.4	0.36274999999999996	0.2	0.6	True
chf-weber-n1n2	37	Risky first	2	ips	0.25	0.30024999999999996	0.1	0.55	True
chf-weber-n1n2	37	Risky first	2	vertex	0.25	0.290625	0.09875000000000007	0.5	True
chf-weber-n1n2	37	Risky second	0	ips	0.25	0.458125	0.25	0.7	True
chf-weber-n1n2	37	Risky second	0	vertex	0.45	0.457375	0.25	0.7	True
chf-weber-n1n2	37	Risky second	1	ips	0.7	0.47275000000000006	0.25	0.7	True
chf-weber-n1n2	37	Risky second	1	vertex	0.7	0.46950000000000003	0.25	0.7	True
chf-weber-n1n2	37	Risky second	2	ips	0.5	0.537875	0.3	0.75	True
chf-weber-n1n2	37	Risky second	2	vertex	0.55	0.5507500000000001	0.3	0.7512499999999989	True
chf-weber-n1n2	45	Risky first	0	ips	0.5	0.6432499999999999	0.4	0.85	True
chf-weber-n1n2	45	Risky first	0	vertex	0.8421052631578947	0.8371052631578948	0.631578947368421	1.0	True
chf-weber-n1n2	45	Risky first	1	ips	0.6	0.604375	0.4	0.8	True
chf-weber-n1n2	45	Risky first	1	vertex	1.0	0.8620833333333334	0.6666666666666666	1.0	True
chf-weber-n1n2	45	Risky first	2	ips	0.5263157894736842	0.5293421052631578	0.26184210526315793	0.7894736842105263	True
chf-weber-n1n2	45	Risky first	2	vertex	0.8421052631578947	0.8842105263157894	0.6842105263157895	1.0	True
chf-weber-n1n2	45	Risky second	0	ips	0.6	0.679875	0.45	0.9	True
chf-weber-n1n2	45	Risky second	0	vertex	0.9	0.8255	0.6	1.0	True
chf-weber-n1n2	45	Risky second	1	ips	0.75	0.5597500000000001	0.34875000000000006	0.7512499999999989	True
chf-weber-n1n2	45	Risky second	1	vertex	0.8	0.857375	0.7	1.0	True
chf-weber-n1n2	45	Risky second	2	ips	0.2	0.37737499999999996	0.15	0.65	True
chf-weber-n1n2	45	Risky second	2	vertex	0.95	0.909	0.75	1.0	True
chf-weber-n1n2	46	Risky first	0	ips	0.5294117647058824	0.5413235294117648	0.29411764705882354	0.7647058823529411	True
chf-weber-n1n2	46	Risky first	0	vertex	0.5	0.5332954545454546	0.3181818181818182	0.7727272727272727	True
chf-weber-n1n2	46	Risky first	1	ips	0.65	0.5557500000000001	0.35	0.75	True
chf-weber-n1n2	46	Risky first	1	vertex	0.5	0.575625	0.35	0.8	True
chf-weber-n1n2	46	Risky first	2	ips	0.7727272727272727	0.696590909090909	0.5	0.8636363636363636	True
chf-weber-n1n2	46	Risky first	2	vertex	0.6111111111111112	0.6422222222222222	0.4444444444444444	0.8888888888888888	True
chf-weber-n1n2	46	Risky second	0	ips	0.47368421052631576	0.4976315789473685	0.2631578947368421	0.7368421052631579	True
chf-weber-n1n2	46	Risky second	0	vertex	0.5	0.5021590909090909	0.2727272727272727	0.7272727272727273	True
chf-weber-n1n2	46	Risky second	1	ips	0.47368421052631576	0.5598684210526316	0.3157894736842105	0.7894736842105263	True
chf-weber-n1n2	46	Risky second	1	vertex	0.55	0.59025	0.35	0.8	True
chf-weber-n1n2	46	Risky second	2	ips	0.7727272727272727	0.6977272727272726	0.5	0.8636363636363636	True
