label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-affine-n1	18	Risky second	0	vertex	0.25	0.323125	0.1	0.55	True
chf-affine-n1	18	Risky second	1	ips	0.9411764705882353	0.6772058823529412	0.4117647058823529	0.9411764705882353	True
chf-affine-n1	18	Risky second	1	vertex	0.75	0.666375	0.4	0.9	True
chf-affine-n1	18	Risky second	2	ips	0.7368421052631579	0.7718421052631578	0.5776315789473685	0.9473684210526315	True
chf-affine-n1	18	Risky second	2	vertex	0.8	0.809625	0.55	1.0	True
chf-affine-n1	19	Risky first	0	ips	0.85	0.74075	0.55	0.9	True
chf-affine-n1	19	Risky first	0	vertex	0.75	0.7601249999999999	0.5	0.95	True
chf-affine-n1	19	Risky first	1	ips	0.4	0.42262500000000003	0.24875000000000008	0.65	True
chf-affine-n1	19	Risky first	1	vertex	0.3	0.449625	0.2	0.65	True
chf-affine-n1	19	Risky first	2	ips	0.1	0.120375	0.0	0.3	True
chf-affine-n1	19	Risky first	2	vertex	0.15789473684210525	0.15776315789473683	0.0	0.3684210526315789	True
chf-affine-n1	19	Risky second	0	ips	0.8	0.728125	0.5	0.9	True
chf-affine-n1	19	Risky second	0	vertex	0.65	0.747	0.5487500000000001	0.95	True
chf-affine-n1	19	Risky second	1	ips	0.3157894736842105	0.5002631578947367	0.2631578947368421	0.7368421052631579	True
chf-affine-n1	19	Risky second	1	vertex	0.75	0.515625	0.3	0.75	True
chf-affine-n1	19	Risky second	2	ips	0.23809523809523808	0.24035714285714285	0.047619047619047616	0.4297619047619037	True
chf-affine-n1	19	Risky second	2	vertex	0.3	0.275625	0.1	0.5	True
chf-affine-n1	21	Risky first	0	ips	0.5454545454545454	0.4005681818181819	0.22727272727272727	0.5909090909090909	True
chf-affine-n1	21	Risky first	0	vertex	0.3333333333333333	0.3761111111111111	0.16666666666666666	0.6111111111111112	True
chf-affine-n1	21	Risky first	1	ips	0.4	0.4775	0.34875000000000006	0.65	True
chf-affine-n1	21	Risky first	1	vertex	0.35	0.48975	0.3	0.65	True
chf-affine-n1	21	Risky first	2	ips	0.5	0.46916666666666673	0.2222222222222222	0.7222222222222222	True
chf-affine-n1	21	Risky first	2	vertex	0.45454545454545453	0.46375	0.2727272727272727	0.6363636363636364	True
chf-affine-n1	21	Risky second	0	ips	0.6363636363636364	0.4470454545454545	0.22727272727272727	0.6818181818181818	True
chf-affine-n1	21	Risky second	0	vertex	0.3333333333333333	0.4325	0.2222222222222222	0.6666666666666666	True
chf-affine-n1	21	Risky second	1	ips	0.45	0.496375	0.34875000000000006	0.7	True
chf-affine-n1	21	Risky second	1	vertex	0.6	0.532	0.35	0.7	True
chf-affine-n1	21	Risky second	2	ips	0.5	0.49083333333333334	0.2777777777777778	0.7222222222222222	True
chf-affine-n1	21	Risky second	2	vertex	0.45454545454545453	0.46875	0.2727272727272727	0.637499999999999	True
