label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n1	11	Risky first	0	ips	0.6	0.56875	0.35	0.8	True
log-spl3-n1	11	Risky first	0	vertex	0.6666666666666666	0.5720238095238095	0.38095238095238093	0.8095238095238095	True
log-spl3-n1	11	Risky first	1	ips	0.4	0.6058749999999999	0.45	0.8	False
log-spl3-n1	11	Risky first	1	vertex	0.6842105263157895	0.6497368421052632	0.42105263157894735	0.8421052631578947	True
log-spl3-n1	11	Risky first	2	ips	0.7	0.59	0.4	0.8	True
log-spl3-n1	11	Risky first	2	vertex	0.7	0.59875	0.4	0.8	True
log-spl3-n1	11	Risky second	0	ips	0.5	0.46675	0.25	0.65	True
log-spl3-n1	11	Risky second	0	vertex	0.47368421052631576	0.44526315789473686	0.2631578947368421	0.631578947368421	True
log-spl3-n1	11	Risky second	1	ips	0.55	0.583625	0.4	0.75	True
log-spl3-n1	11	Risky second	1	vertex	0.65	0.5875	0.4	0.8	True
log-spl3-n1	11	Risky second	2	ips	0.6	0.615625	0.4	0.85	True
log-spl3-n1	11	Risky second	2	vertex	0.55	0.61875	0.4	0.85	True
log-spl3-n1	18	Risky first	0	ips	0.3	0.36875	0.15	0.6	True
log-spl3-n1	18	Risky first	0	vertex	0.21052631578947367	0.2864473684210526	0.10526315789473684	0.5263157894736842	True
log-spl3-n1	18	Risky first	1	ips	0.55	0.5675	0.35	0.8	True
log-spl3-n1	18	Risky first	1	vertex	0.7619047619047619	0.5686904761904762	0.3333333333333333	0.7630952380952369	True
log-spl3-n1	18	Risky first	2	ips	0.6842105263157895	0.7285526315789475	0.47368421052631576	0.9473684210526315	True
log-spl3-n1	18	Risky first	2	vertex	0.75	0.7296250000000001	0.5	0.95	True
log-spl3-n1	18	Risky second	0	ips	0.4	0.43450000000000005	0.2	0.7	True
log-spl3-n1	18	Risky second	0	vertex	0.25	0.283625	0.1	0.5	True
log-spl3-n1	18	Risky second	1	ips	0.9411764705882353	0.7283823529411765	0.47058823529411764	0.9411764705882353	True
log-spl3-n1	18	Risky second	1	vertex	0.75	0.6795	0.45	0.9	True
log-spl3-n1	18	Risky second	2	ips	0.7368421052631579	0.8240789473684211	0.5789473684210527	1.0	True
log-spl3-n1	18	Risky second	2	vertex	0.8	0.833875	0.6	1.0	True
log-spl3-n1	19	Risky first	0	ips	0.85	0.7517500000000001	0.55	0.95	True
