label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-pmu	25	Risky second	1	vertex	0.7	0.7546250000000001	0.55	0.95	True
log-spl3-pmu	25	Risky second	2	ips	0.9	0.8711250000000001	0.7	1.0	True
log-spl3-pmu	25	Risky second	2	vertex	0.8	0.8546250000000001	0.65	1.0	True
log-spl3-pmu	26	Risky first	0	ips	0.45	0.41775000000000007	0.2	0.6012499999999988	True
log-spl3-pmu	26	Risky first	0	vertex	0.35	0.372875	0.2	0.6	True
log-spl3-pmu	26	Risky first	1	ips	0.5	0.5010000000000001	0.35	0.7	True
log-spl3-pmu	26	Risky first	1	vertex	0.45	0.45587500000000003	0.3	0.65	True
log-spl3-pmu	26	Risky first	2	ips	0.55	0.6192500000000001	0.4	0.8	True
log-spl3-pmu	26	Risky first	2	vertex	0.65	0.565	0.35	0.75	True
log-spl3-pmu	26	Risky second	0	ips	0.5	0.4805	0.3	0.7	True
log-spl3-pmu	26	Risky second	0	vertex	0.3	0.3747499999999999	0.2	0.5512499999999989	True
log-spl3-pmu	26	Risky second	1	ips	0.7	0.7155	0.5	0.9	True
log-spl3-pmu	26	Risky second	1	vertex	0.7	0.6215	0.45	0.8	True
log-spl3-pmu	26	Risky second	2	ips	1.0	0.874875	0.7	1.0	True
log-spl3-pmu	26	Risky second	2	vertex	0.7	0.8163750000000001	0.65	0.95	True
log-spl3-pmu	29	Risky first	0	ips	0.5	0.53	0.3319444444444445	0.7222222222222222	True
log-spl3-pmu	29	Risky first	0	vertex	0.3181818181818182	0.3056818181818181	0.13636363636363635	0.5	True
log-spl3-pmu	29	Risky first	1	ips	0.4090909090909091	0.5155681818181818	0.36363636363636365	0.6818181818181818	True
log-spl3-pmu	29	Risky first	1	vertex	0.11764705882352941	0.18029411764705883	0.0	0.35294117647058826	True
log-spl3-pmu	29	Risky first	2	ips	0.5	0.42200000000000004	0.25	0.6	True
log-spl3-pmu	29	Risky first	2	vertex	0.2	0.18475000000000003	0.0	0.35124999999999884	True
log-spl3-pmu	29	Risky second	0	ips	0.6111111111111112	0.5877777777777777	0.3888888888888889	0.8333333333333334	True
log-spl3-pmu	29	Risky second	0	vertex	0.4090909090909091	0.4301136363636363	0.22727272727272727	0.5920454545454535	True
log-spl3-pmu	29	Risky second	1	ips	0.8095238095238095	0.6176190476190476	0.42857142857142855	0.8095238095238095	True
log-spl3-pmu	29	Risky second	1	vertex	0.3684210526315789	0.31947368421052635	0.10526315789473684	0.5263157894736842	True
log-spl3-pmu	29	Risky second	2	ips	0.35	0.4205	0.2	0.65	True
log-spl3-pmu	29	Risky second	2	vertex	0.10526315789473684	0.20184210526315788	0.05263157894736842	0.42105263157894735	True
log-spl3-pmu	30	Risky first	0	ips	0.75	0.805	0.64875	0.9512499999999988	True
log-spl3-pmu	30	Risky first	0	vertex	0.6	0.578	0.3	0.8	True
log-spl3-pmu	30	Risky first	1	ips	0.75	0.76125	0.55	0.95	True
log-spl3-pmu	30	Risky first	1	vertex	0.55	0.526125	0.34875000000000006	0.75	True
log-spl3-pmu	30	Risky first	2	ips	0.95	0.8016249999999999	0.6	0.95	True
log-spl3-pmu	30	Risky first	2	vertex	0.35	0.53225	0.25	0.75	True
log-spl3-pmu	30	Risky second	0	ips	0.85	0.87075	0.7	1.0	True
log-spl3-pmu	30	Risky second	0	vertex	0.85	0.7145	0.5	0.9	True
log-spl3-pmu	30	Risky second	1	ips	0.9	0.9053749999999999	0.75	1.0	True
log-spl3-pmu	30	Risky second	1	vertex	0.6842105263157895	0.7427631578947369	0.5263157894736842	0.8947368421052632	True
log-spl3-pmu	30	Risky second	2	ips	1.0	0.9154999999999999	0.75	1.0	True
log-spl3-pmu	30	Risky second	2	vertex	0.7	0.749375	0.5	0.95	True
log-spl3-pmu	31	Risky first	0	ips	0.6	0.6515000000000001	0.4	0.9	True
log-spl3-pmu	31	Risky first	0	vertex	0.65	0.58475	0.35	0.8	True
log-spl3-pmu	31	Risky first	1	ips	0.7	0.6573749999999999	0.45	0.85	True
log-spl3-pmu	31	Risky first	1	vertex	0.55	0.60875	0.4	0.8	True
log-spl3-pmu	31	Risky first	2	ips	0.65	0.680625	0.4	0.8512499999999988	True
log-spl3-pmu	31	Risky first	2	vertex	0.6	0.637	0.4	0.85	True
log-spl3-pmu	31	Risky second	0	ips	0.631578947368421	0.6309210526315789	0.4197368421052632	0.8421052631578947	True
log-spl3-pmu	31	Risky second	0	vertex	0.5238095238095238	0.5235714285714286	0.2857142857142857	0.7619047619047619	True
log-spl3-pmu	31	Risky second	1	ips	0.8	0.7907500000000001	0.6	0.95	True
log-spl3-pmu	31	Risky second	1	vertex	0.7368421052631579	0.7197368421052631	0.5263157894736842	0.8947368421052632	True
log-spl3-pmu	31	Risky second	2	ips	1.0	0.8817499999999998	0.7	1.0	True
log-spl3-pmu	31	Risky second	2	vertex	0.75	0.833125	0.65	1.0	True
log-spl3-pmu	34	Risky first	0	ips	0.75	0.646125	0.4	0.85	True
log-spl3-pmu	34	Risky first	0	vertex	0.55	0.6421250000000001	0.4	0.85	True
log-spl3-pmu	34	Risky first	1	ips	0.4	0.4595	0.25	0.6512499999999989	True
log-spl3-pmu	34	Risky first	1	vertex	0.5	0.454375	0.25	0.7	True
log-spl3-pmu	34	Risky first	2	ips	0.15	0.25825000000000004	0.05	0.5	True
log-spl3-pmu	34	Risky first	2	vertex	0.3	0.259	0.05	0.5	True
log-spl3-pmu	34	Risky second	0	ips	0.85	0.776875	0.55	0.95	True
log-spl3-pmu	34	Risky second	0	vertex	0.6	0.74275	0.5	0.9	True
log-spl3-pmu	34	Risky second	1	ips	0.95	0.7338749999999998	0.5	0.95	True
log-spl3-pmu	34	Risky second	1	vertex	0.75	0.7065	0.5	0.9	True
log-spl3-pmu	34	Risky second	2	ips	0.4	0.565875	0.35	0.8	True
log-spl3-pmu	34	Risky second	2	vertex	0.55	0.5474999999999999	0.34875000000000006	0.8	True
log-spl3-pmu	35	Risky first	0	ips	0.0	0.018928571428571427	0.0	0.09523809523809523	True
log-spl3-pmu	35	Risky first	0	vertex	0.0	0.05552631578947368	0.0	0.21052631578947367	True
log-spl3-pmu	35	Risky first	1	ips	0.15789473684210525	0.22828947368421051	0.05263157894736842	0.47368421052631576	True
log-spl3-pmu	35	Risky first	1	vertex	0.35	0.420875	0.2	0.65	True
log-spl3-pmu	35	Risky first	2	ips	0.75	0.76275	0.55	0.95	True
log-spl3-pmu	35	Risky first	2	vertex	1.0	0.89425	0.75	1.0	True
log-spl3-pmu	35	Risky second	0	ips	0.05	0.016124999999999997	0.0	0.1	True
log-spl3-pmu	35	Risky second	0	vertex	0.05	0.060250000000000005	0.0	0.2	True
log-spl3-pmu	35	Risky second	1	ips	0.15	0.227125	0.05	0.4512499999999989	True
log-spl3-pmu	35	Risky second	1	vertex	0.5	0.435625	0.2	0.65	True
log-spl3-pmu	35	Risky second	2	ips	0.8	0.757125	0.55	0.95	True
log-spl3-pmu	35	Risky second	2	vertex	0.95	0.900625	0.75	1.0	True
log-spl3-pmu	36	Risky first	0	ips	0.5	0.551875	0.35	0.75	True
log-spl3-pmu	36	Risky first	0	vertex	0.65	0.569375	0.35	0.8	True
log-spl3-pmu	36	Risky first	1	ips	0.55	0.5502499999999999	0.35	0.75	True
log-spl3-pmu	36	Risky first	1	vertex	0.5	0.574625	0.35	0.75	True
log-spl3-pmu	36	Risky first	2	ips	0.55	0.5728749999999999	0.35	0.7512499999999989	True
log-spl3-pmu	36	Risky first	2	vertex	0.6	0.5734999999999999	0.35	0.8	True
log-spl3-pmu	36	Risky second	0	ips	0.35	0.47237500000000004	0.25	0.7	True
log-spl3-pmu	36	Risky second	0	vertex	0.5	0.4533750000000001	0.25	0.65	True
log-spl3-pmu	36	Risky second	1	ips	0.65	0.6247500000000001	0.4	0.85	True
log-spl3-pmu	36	Risky second	1	vertex	0.55	0.6125	0.4	0.8	True
log-spl3-pmu	36	Risky second	2	ips	0.85	0.7404999999999999	0.55	0.95	True
log-spl3-pmu	36	Risky second	2	vertex	0.8	0.7352500000000001	0.55	0.9	True
log-spl3-pmu	37	Risky first	0	ips	0.55	0.4068750000000001	0.2	0.65	True
log-spl3-pmu	37	Risky first	0	vertex	0.4	0.42174999999999996	0.1987500000000001	0.65	True
log-spl3-pmu	37	Risky first	1	ips	0.25	0.3555	0.15	0.55	True
log-spl3-pmu	37	Risky first	1	vertex	0.4	0.37450000000000006	0.2	0.6	True
log-spl3-pmu	37	Risky first	2	ips	0.25	0.29575	0.1	0.5	True
log-spl3-pmu	37	Risky first	2	vertex	0.25	0.30912500000000004	0.1	0.5012499999999989	True
log-spl3-pmu	37	Risky second	0	ips	0.25	0.39612499999999995	0.2	0.6	True
log-spl3-pmu	37	Risky second	0	vertex	0.45	0.39787500000000003	0.2	0.65	True
log-spl3-pmu	37	Risky second	1	ips	0.7	0.5217499999999999	0.3	0.7012499999999988	True
log-spl3-pmu	37	Risky second	1	vertex	0.7	0.5335	0.3	0.75	True
log-spl3-pmu	37	Risky second	2	ips	0.5	0.588625	0.35	0.8	True
log-spl3-pmu	37	Risky second	2	vertex	0.55	0.59725	0.35	0.8	True
log-spl3-pmu	45	Risky first	0	ips	0.5	0.58875	0.35	0.85	True
log-spl3-pmu	45	Risky first	0	vertex	0.8421052631578947	0.8905263157894737	0.6842105263157895	1.0	True
log-spl3-pmu	45	Risky first	1	ips	0.6	0.59025	0.35	0.8	True
log-spl3-pmu	45	Risky first	1	vertex	1.0	0.8990277777777779	0.7222222222222222	1.0	True
log-spl3-pmu	45	Risky first	2	ips	0.5263157894736842	0.5435526315789474	0.21052631578947367	0.7907894736842094	True
log-spl3-pmu	45	Risky first	2	vertex	0.8421052631578947	0.8710526315789474	0.6842105263157895	1.0	True
log-spl3-pmu	45	Risky second	0	ips	0.6	0.6502499999999999	0.4	0.9	True
log-spl3-pmu	45	Risky second	0	vertex	0.9	0.86275	0.65	1.0	True
log-spl3-pmu	45	Risky second	1	ips	0.75	0.597125	0.35	0.85	True
log-spl3-pmu	45	Risky second	1	vertex	0.8	0.865	0.65	1.0	True
log-spl3-pmu	45	Risky second	2	ips	0.2	0.42737500000000006	0.1987500000000001	0.7	True
log-spl3-pmu	45	Risky second	2	vertex	0.95	0.782875	0.55	0.95	True
log-spl3-pmu	46	Risky first	0	ips	0.5294117647058824	0.5536764705882353	0.35294117647058826	0.7647058823529411	True
log-spl3-pmu	46	Risky first	0	vertex	0.5	0.47409090909090906	0.22727272727272727	0.6818181818181818	True
log-spl3-pmu	46	Risky first	1	ips	0.65	0.586125	0.4	0.8	True
log-spl3-pmu	46	Risky first	1	vertex	0.5	0.580125	0.4	0.8	True
log-spl3-pmu	46	Risky first	2	ips	0.7727272727272727	0.708409090909091	0.5454545454545454	0.8636363636363636	True
log-spl3-pmu	46	Risky first	2	vertex	0.6111111111111112	0.6406944444444446	0.3888888888888889	0.8333333333333334	True
log-spl3-pmu	46	Risky second	0	ips	0.47368421052631576	0.46828947368421053	0.2631578947368421	0.6842105263157895	True
log-spl3-pmu	46	Risky second	0	vertex	0.5	0.42193181818181813	0.22727272727272727	0.6363636363636364	True
