label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-genweber-n1	29	Risky second	1	vertex	0.3684210526315789	0.3839473684210526	0.15789473684210525	0.5789473684210527	True
log-genweber-n1	29	Risky second	2	ips	0.35	0.32299999999999995	0.14875000000000008	0.55	True
log-genweber-n1	29	Risky second	2	vertex	0.10526315789473684	0.3352631578947369	0.10526315789473684	0.5276315789473672	True
log-genweber-n1	30	Risky first	0	ips	0.75	0.6992500000000001	0.5	0.9	True
log-genweber-n1	30	Risky first	0	vertex	0.6	0.65125	0.4	0.85	True
log-genweber-n1	30	Risky first	1	ips	0.75	0.7196250000000001	0.5	0.9	True
log-genweber-n1	30	Risky first	1	vertex	0.55	0.58975	0.35	0.8	True
log-genweber-n1	30	Risky first	2	ips	0.95	0.788875	0.59875	1.0	True
log-genweber-n1	30	Risky first	2	vertex	0.35	0.536	0.25	0.75	True
log-genweber-n1	30	Risky second	0	ips	0.85	0.7723750000000001	0.55	0.95	True
log-genweber-n1	30	Risky second	0	vertex	0.85	0.7667500000000002	0.55	0.95	True
log-genweber-n1	30	Risky second	1	ips	0.9	0.8115000000000001	0.6	1.0	True
log-genweber-n1	30	Risky second	1	vertex	0.6842105263157895	0.8169736842105263	0.631578947368421	1.0	True
log-genweber-n1	30	Risky second	2	ips	1.0	0.841625	0.6	1.0	True
log-genweber-n1	30	Risky second	2	vertex	0.7	0.8702500000000001	0.7	1.0	True
log-genweber-n1	31	Risky first	0	ips	0.6	0.630625	0.4	0.85	True
log-genweber-n1	31	Risky first	0	vertex	0.65	0.6235	0.4	0.85	True
log-genweber-n1	31	Risky first	1	ips	0.7	0.62925	0.4	0.85	True
log-genweber-n1	31	Risky first	1	vertex	0.55	0.6075	0.3987500000000001	0.8	True
log-genweber-n1	31	Risky first	2	ips	0.65	0.6608750000000001	0.45	0.85	True
log-genweber-n1	31	Risky first	2	vertex	0.6	0.6202500000000001	0.35	0.85	True
log-genweber-n1	31	Risky second	0	ips	0.631578947368421	0.5896052631578947	0.3684210526315789	0.7894736842105263	True
log-genweber-n1	31	Risky second	0	vertex	0.5238095238095238	0.5901190476190475	0.3333333333333333	0.8095238095238095	True
log-genweber-n1	31	Risky second	1	ips	0.8	0.7382500000000001	0.55	0.9	True
log-genweber-n1	31	Risky second	1	vertex	0.7368421052631579	0.753157894736842	0.5263157894736842	0.9473684210526315	True
log-genweber-n1	31	Risky second	2	ips	1.0	0.8478749999999999	0.64875	1.0	True
log-genweber-n1	31	Risky second	2	vertex	0.75	0.866375	0.65	1.0	True
log-genweber-n1	34	Risky first	0	ips	0.75	0.6508750000000001	0.45	0.85	True
log-genweber-n1	34	Risky first	0	vertex	0.55	0.6792500000000001	0.5	0.85	True
log-genweber-n1	34	Risky first	1	ips	0.4	0.426875	0.2	0.65	True
log-genweber-n1	34	Risky first	1	vertex	0.5	0.494375	0.25	0.75	True
log-genweber-n1	34	Risky first	2	ips	0.15	0.21337499999999998	0.0	0.45	True
log-genweber-n1	34	Risky first	2	vertex	0.3	0.32	0.1	0.55	True
log-genweber-n1	34	Risky second	0	ips	0.85	0.75625	0.55	0.95	True
log-genweber-n1	34	Risky second	0	vertex	0.6	0.730375	0.55	0.9	True
log-genweber-n1	34	Risky second	1	ips	0.95	0.6752499999999999	0.5	0.85	False
log-genweber-n1	34	Risky second	1	vertex	0.75	0.65825	0.45	0.85	True
log-genweber-n1	34	Risky second	2	ips	0.4	0.59575	0.35	0.8	True
log-genweber-n1	34	Risky second	2	vertex	0.55	0.586375	0.35	0.8	True
log-genweber-n1	35	Risky first	0	ips	0.0	0.03833333333333333	0.0	0.14285714285714285	True
log-genweber-n1	35	Risky first	0	vertex	0.0	0.018026315789473682	0.0	0.10526315789473684	True
log-genweber-n1	35	Risky first	1	ips	0.15789473684210525	0.2689473684210526	0.05263157894736842	0.47368421052631576	True
log-genweber-n1	35	Risky first	1	vertex	0.35	0.345625	0.15	0.6	True
log-genweber-n1	35	Risky first	2	ips	0.75	0.7363749999999999	0.5	0.95	True
log-genweber-n1	35	Risky first	2	vertex	1.0	0.917875	0.75	1.0	True
log-genweber-n1	35	Risky second	0	ips	0.05	0.026875	0.0	0.1	True
log-genweber-n1	35	Risky second	0	vertex	0.05	0.050375	0.0	0.2	True
log-genweber-n1	35	Risky second	1	ips	0.15	0.29325	0.1	0.55	True
log-genweber-n1	35	Risky second	1	vertex	0.5	0.39099999999999996	0.1987500000000001	0.65	True
log-genweber-n1	35	Risky second	2	ips	0.8	0.8391249999999999	0.65	1.0	True
log-genweber-n1	35	Risky second	2	vertex	0.95	0.89625	0.74875	1.0	True
log-genweber-n1	36	Risky first	0	ips	0.5	0.56825	0.35	0.7512499999999989	True
log-genweber-n1	36	Risky first	0	vertex	0.65	0.57225	0.35	0.8	True
log-genweber-n1	36	Risky first	1	ips	0.55	0.56875	0.35	0.75	True
log-genweber-n1	36	Risky first	1	vertex	0.5	0.5503750000000001	0.35	0.75	True
log-genweber-n1	36	Risky first	2	ips	0.55	0.617625	0.4	0.8	True
log-genweber-n1	36	Risky first	2	vertex	0.6	0.526875	0.3	0.75	True
log-genweber-n1	36	Risky second	0	ips	0.35	0.46612499999999996	0.25	0.7	True
log-genweber-n1	36	Risky second	0	vertex	0.5	0.47712499999999997	0.25	0.7	True
log-genweber-n1	36	Risky second	1	ips	0.65	0.60925	0.45	0.8	True
log-genweber-n1	36	Risky second	1	vertex	0.55	0.61175	0.4	0.8	True
log-genweber-n1	36	Risky second	2	ips	0.85	0.745	0.55	0.9	True
log-genweber-n1	36	Risky second	2	vertex	0.8	0.7495	0.55	0.95	True
log-genweber-n1	37	Risky first	0	ips	0.55	0.42737500000000006	0.2	0.65	True
log-genweber-n1	37	Risky first	0	vertex	0.4	0.409375	0.2	0.6	True
log-genweber-n1	37	Risky first	1	ips	0.25	0.37475	0.2	0.6	True
log-genweber-n1	37	Risky first	1	vertex	0.4	0.38049999999999995	0.15	0.6	True
log-genweber-n1	37	Risky first	2	ips	0.25	0.30450000000000005	0.1	0.5	True
log-genweber-n1	37	Risky first	2	vertex	0.25	0.29025	0.1	0.5	True
log-genweber-n1	37	Risky second	0	ips	0.25	0.40162500000000007	0.2	0.6	True
log-genweber-n1	37	Risky second	0	vertex	0.45	0.38699999999999996	0.15	0.6012499999999988	True
log-genweber-n1	37	Risky second	1	ips	0.7	0.512875	0.3	0.7	True
log-genweber-n1	37	Risky second	1	vertex	0.7	0.5167499999999999	0.3	0.75	True
log-genweber-n1	37	Risky second	2	ips	0.5	0.579375	0.3	0.8	True
log-genweber-n1	37	Risky second	2	vertex	0.55	0.599	0.35	0.8	True
log-genweber-n1	45	Risky first	0	ips	0.5	0.669125	0.4	0.9	True
log-genweber-n1	45	Risky first	0	vertex	0.8421052631578947	0.8543421052631578	0.631578947368421	1.0	True
log-genweber-n1	45	Risky first	1	ips	0.6	0.5815	0.35	0.8	True
log-genweber-n1	45	Risky first	1	vertex	1.0	0.8783333333333334	0.6666666666666666	1.0	True
log-genweber-n1	45	Risky first	2	ips	0.5263157894736842	0.46657894736842104	0.21052631578947367	0.7368421052631579	True
log-genweber-n1	45	Risky first	2	vertex	0.8421052631578947	0.8855263157894737	0.6842105263157895	1.0	True
log-genweber-n1	45	Risky second	0	ips	0.6	0.61575	0.35	0.85	True
log-genweber-n1	45	Risky second	0	vertex	0.9	0.835375	0.6	1.0	True
log-genweber-n1	45	Risky second	1	ips	0.75	0.5471250000000001	0.35	0.75	True
log-genweber-n1	45	Risky second	1	vertex	0.8	0.852375	0.65	1.0	True
log-genweber-n1	45	Risky second	2	ips	0.2	0.526375	0.29875000000000007	0.8	False
log-genweber-n1	45	Risky second	2	vertex	0.95	0.8326249999999998	0.55	1.0	True
log-genweber-n1	46	Risky first	0	ips	0.5294117647058824	0.553235294117647	0.29411764705882354	0.7647058823529411	True
log-genweber-n1	46	Risky first	0	vertex	0.5	0.525340909090909	0.3181818181818182	0.7284090909090899	True
log-genweber-n1	46	Risky first	1	ips	0.65	0.578	0.4	0.75	True
log-genweber-n1	46	Risky first	1	vertex	0.5	0.5872499999999999	0.35	0.8	True
log-genweber-n1	46	Risky first	2	ips	0.7727272727272727	0.6860227272727273	0.49886363636363645	0.8636363636363636	True
log-genweber-n1	46	Risky first	2	vertex	0.6111111111111112	0.6094444444444445	0.3888888888888889	0.8333333333333334	True
