term	stimulation	payoff	nu	lo	hi
n1_evidence_sd	ips - vertex	52.0	-0.00969995017057991	-0.32784222668635515	0.284342067196238
n1_evidence_sd	ips - vertex	52.88235294117647	-0.016761346003483953	-0.3387680593248691	0.28104257813066047
n1_evidence_sd	ips - vertex	53.76470588235294	-0.023895354558780717	-0.3502530548442751	0.2803600870293322
n1_evidence_sd	ips - vertex	54.64705882352941	-0.031082121536029347	-0.36115938173310763	0.2776079520210896
n1_evidence_sd	ips - vertex	55.529411764705884	-0.03830172429469209	-0.372275995526314	0.27442847208425675
n1_evidence_sd	ips - vertex	56.41176470588235	-0.045534166471791995	-0.3854113301997426	0.2721227050040108
n1_evidence_sd	ips - vertex	57.29411764705882	-0.05275937198963051	-0.39825338696038315	0.2703793428092681
n1_evidence_sd	ips - vertex	58.17647058823529	-0.05995717861457299	-0.4106673106159886	0.26872947899843647
n1_evidence_sd	ips - vertex	59.05882352941176	-0.06710733123662911	-0.4224295874295194	0.2644899760696688
n1_evidence_sd	ips - vertex	59.94117647058823	-0.0741899617840469	-0.43406906218776753	0.26184016608256444
n1_evidence_sd	ips - vertex	60.8235294117647	-0.08119629516105731	-0.44541415003502904	0.2591930734209782
n1_evidence_sd	ips - vertex	61.705882352941174	-0.08812866715487039	-0.45766721275852024	0.25552532242960674
n1_evidence_sd	ips - vertex	62.588235294117645	-0.09498983534497978	-0.4708521791894471	0.2527130723374148
n1_evidence_sd	ips - vertex	63.470588235294116	-0.10178250669563008	-0.48302270490314164	0.24918563801240223
n1_evidence_sd	ips - vertex	64.35294117647058	-0.10850935144961929	-0.4961305946585468	0.2464435500378281
n1_evidence_sd	ips - vertex	65.23529411764706	-0.11517301646737439	-0.5095508813776213	0.2436218082088146
n1_evidence_sd	ips - vertex	66.11764705882354	-0.1217761378093555	-0.5227158596672077	0.24393123764226102
n1_evidence_sd	ips - vertex	67.0	-0.12832135240098527	-0.5349360231711514	0.24397103510608958
n1_evidence_sd	ips - vertex	67.88235294117646	-0.1348113086594831	-0.551013901359255	0.24221510598757667
n1_evidence_sd	ips - vertex	68.76470588235294	-0.1412486760002408	-0.5657616811821432	0.2436950234618896
n1_evidence_sd	ips - vertex	69.64705882352942	-0.14763615317564752	-0.5806332693917376	0.24478803713080316
n1_evidence_sd	ips - vertex	70.52941176470588	-0.153976475430905	-0.5933566457781572	0.24760344532754414
n1_evidence_sd	ips - vertex	71.41176470588235	-0.16027242048901183	-0.6075866565713762	0.24824041366400876
n1_evidence_sd	ips - vertex	72.29411764705883	-0.16652681340026582	-0.6256636826762122	0.2501719599895107
n1_evidence_sd	ips - vertex	73.17647058823529	-0.1727425303105679	-0.6432415169224212	0.2542272579938422
n1_evidence_sd	ips - vertex	74.05882352941177	-0.1789225012174034	-0.6618046686548208	0.25855659483018784
n1_evidence_sd	ips - vertex	74.94117647058823	-0.18506971179294693	-0.6782941172831044	0.2604555738512646
n1_evidence_sd	ips - vertex	75.82352941176471	-0.19118720436069034	-0.6948622085646052	0.2631913866400985
n1_evidence_sd	ips - vertex	76.70588235294117	-0.19727807811570902	-0.7120673813660149	0.2673725562216951
n1_evidence_sd	ips - vertex	77.58823529411765	-0.20334548867951174	-0.7277548448716646	0.26962891039156817
n1_evidence_sd	ips - vertex	78.47058823529412	-0.20939264707908956	-0.7444511975532719	0.2711240381426694
n1_evidence_sd	ips - vertex	79.35294117647058	-0.21542281823651174	-0.7593972608149219	0.27343508807287875
n1_evidence_sd	ips - vertex	80.23529411764706	-0.2214393190507146	-0.7756253050265044	0.2758425444454141
n1_evidence_sd	ips - vertex	81.11764705882352	-0.22744551614764005	-0.7876534037875709	0.2785539628778367
n1_evidence_sd	ips - vertex	82.0	-0.2334448233684943	-0.8030402922789531	0.27948639399649805
n1_evidence_sd	ips - vertex	82.88235294117646	-0.23944069905952953	-0.8174068258651105	0.28228260247635506
n1_evidence_sd	ips - vertex	83.76470588235294	-0.24543664322008948	-0.8310294709580333	0.2818495079987842
n1_evidence_sd	ips - vertex	84.6470588235294	-0.25143619455949673	-0.8443991958374251	0.2834395725642353
n1_evidence_sd	ips - vertex	85.52941176470588	-0.2574429275073546	-0.855286274229287	0.2838647613460789
n1_evidence_sd	ips - vertex	86.41176470588235	-0.26346044921662476	-0.8649940661016922	0.28243977275537485
n1_evidence_sd	ips - vertex	87.29411764705883	-0.2694923965941902	-0.8727079222595829	0.28226099528389403
n1_evidence_sd	ips - vertex	88.17647058823529	-0.27554243338974777	-0.8805980746942877	0.2793243905662396
n1_evidence_sd	ips - vertex	89.05882352941177	-0.28161424737109186	-0.8892186771185122	0.27702603226675726
n1_evidence_sd	ips - vertex	89.94117647058823	-0.2877115476116776	-0.8976480117031063	0.2757805642381631
n1_evidence_sd	ips - vertex	90.82352941176471	-0.2938380619156882	-0.9051507829635714	0.2747835063596609
n1_evidence_sd	ips - vertex	91.70588235294117	-0.2999975344059151	-0.9099803596081126	0.2710148710346899
n1_evidence_sd	ips - vertex	92.58823529411764	-0.30619372330145256	-0.9180773523654059	0.26774273330603576
n1_evidence_sd	ips - vertex	93.47058823529412	-0.31243039891523267	-0.9256652842718842	0.26397481105267157
n1_evidence_sd	ips - vertex	94.35294117647058	-0.3187113419063138	-0.9339932443592935	0.2593602636303604
n1_evidence_sd	ips - vertex	95.23529411764706	-0.32504034182875613	-0.941547318761153	0.2555926698295077
n1_evidence_sd	ips - vertex	96.11764705882352	-0.33142119602856795	-0.9489630955385936	0.25381776805246686
n1_evidence_sd	ips - vertex	97.0	-0.33785770895292283	-0.9597442029555259	0.25337747201760197
n1_evidence_sd	ips - vertex	97.88235294117646	-0.34435369195300236	-0.9698288867223858	0.24858936751360725
n1_evidence_sd	ips - vertex	98.76470588235294	-0.3509129636840133	-0.9840298880653249	0.24617733218231216
n1_evidence_sd	ips - vertex	99.6470588235294	-0.35753935123539726	-1.0011484572311047	0.2484920220370985
n1_evidence_sd	ips - vertex	100.52941176470588	-0.3642366921623772	-1.025108013642571	0.25422168803676637
n1_evidence_sd	ips - vertex	101.41176470588235	-0.3710088376404048	-1.047712218656104	0.2591570419581561
n1_evidence_sd	ips - vertex	102.29411764705883	-0.3778596570296875	-1.081043852181036	0.26754335858054334
n1_evidence_sd	ips - vertex	103.17647058823529	-0.3847930442234509	-1.1165715052037317	0.28006586153716423
n1_evidence_sd	ips - vertex	104.05882352941177	-0.3918129262667439	-1.1586241954148535	0.2951544892571487
n1_evidence_sd	ips - vertex	104.94117647058823	-0.39892327488181534	-1.2072216381907492	0.31596947503877515
n1_evidence_sd	ips - vertex	105.8235294117647	-0.4061281217318077	-1.2575381914891548	0.34071720128280447
n1_evidence_sd	ips - vertex	106.70588235294117	-0.41343157851229845	-1.3211809961109442	0.37681672341134864
n1_evidence_sd	ips - vertex	107.58823529411764	-0.4208378632987451	-1.3823419603593563	0.4112246727589057
n1_evidence_sd	ips - vertex	108.47058823529412	-0.4283513350218251	-1.4495840335884445	0.4452061049374305
n1_evidence_sd	ips - vertex	109.35294117647058	-0.4359765385233505	-1.5244877527657423	0.49218626687586503
n1_evidence_sd	ips - vertex	110.23529411764706	-0.4437182634005434	-1.600091250083408	0.5401642448281977
n1_evidence_sd	ips - vertex	111.11764705882352	-0.4515816208214474	-1.6887074427652142	0.5943822484208748
n1_evidence_sd	ips - vertex	112.0	-0.4595721437382913	-1.783448868185987	0.6546654775890847
n2_evidence_sd	ips	7.0	0.816972825358482	0.30486992104294636	1.289697045856985
n2_evidence_sd	ips	7.882352941176471	0.8419478446692265	0.33555605727953003	1.298608667322761
n2_evidence_sd	ips	8.764705882352942	0.8677978883306343	0.3700091245538089	1.3083976889714395
n2_evidence_sd	ips	9.647058823529411	0.894502981375292	0.40730167152015145	1.321158196678304
n2_evidence_sd	ips	10.529411764705882	0.9220414142640609	0.44623891874079225	1.3349867740995858
n2_evidence_sd	ips	11.411764705882353	0.9503898614149737	0.48511960955514577	1.351193608216858
n2_evidence_sd	ips	12.294117647058822	0.9795235210234512	0.5249411499812033	1.3681602342712054
n2_evidence_sd	ips	13.176470588235293	1.0094162724121187	0.5668256042277038	1.3872464919041434
n2_evidence_sd	ips	14.058823529411764	1.040040846601954	0.610547735985355	1.4079767660116629
n2_evidence_sd	ips	14.941176470588236	1.0713690054304512	0.6545716123215531	1.4284761811559072
n2_evidence_sd	ips	15.823529411764707	1.103371724390709	0.7007502842331246	1.4513877374039381
n2_evidence_sd	ips	16.705882352941174	1.136019374445238	0.747200023152841	1.475469827994189
n2_evidence_sd	ips	17.588235294117645	1.169281898374709	0.7954219627793185	1.50012120107356
n2_evidence_sd	ips	18.470588235294116	1.2031289777287473	0.8444308525425609	1.5274756073742726
n2_evidence_sd	ips	19.352941176470587	1.2375301871127946	0.8914064287165919	1.555362837899276
n2_evidence_sd	ips	20.235294117647058	1.2724551333177765	0.9419209781742276	1.5825737326711449
n2_evidence_sd	ips	21.11764705882353	1.3078735776223398	0.9909666782566126	1.6132394423480514
n2_evidence_sd	ips	22.0	1.3437555404172332	1.0417130356355113	1.643698367244108
n2_evidence_sd	ips	22.88235294117647	1.3800713880684188	1.0909383587987909	1.6737196048734524
n2_evidence_sd	ips	23.764705882352942	1.4167919026110771	1.140482660085533	1.70597144796716
n2_evidence_sd	ips	24.647058823529413	1.4538883354212695	1.190127647810461	1.7373644401092725
n2_evidence_sd	ips	25.52941176470588	1.491332446425559	1.2366966278754385	1.7708360259072518
n2_evidence_sd	ips	26.41176470588235	1.529096530677507	1.282065970120934	1.8074582348509207
n2_evidence_sd	ips	27.294117647058822	1.567153434257108	1.3274276079203198	1.8419837212706638
n2_evidence_sd	ips	28.176470588235293	1.6054765614535713	1.3723081294534867	1.877957372885212
n2_evidence_sd	ips	29.058823529411764	1.6440398750942753	1.4164932176038727	1.9131278827691667
n2_evidence_sd	ips	29.941176470588236	1.6828178917147238	1.4599771365265481	1.9494497655110121
n2_evidence_sd	ips	30.823529411764707	1.7217856730481864	1.499774047300513	1.9862196877310727
n2_evidence_sd	ips	31.705882352941174	1.7609188150786772	1.5403179659192165	2.0233006717313
n2_evidence_sd	ips	32.588235294117645	1.8001934356627662	1.5799618493449046	2.0629002074850185
n2_evidence_sd	ips	33.470588235294116	1.839586161501941	1.618347184747144	2.102912273568115
n2_evidence_sd	ips	34.35294117647059	1.8790741150445163	1.6572413976065257	2.1420631923970372
n2_evidence_sd	ips	35.23529411764706	1.9186349017214162	1.6942558454610301	2.181934870058542
n2_evidence_sd	ips	36.11764705882353	1.958246597775205	1.7309216439536792	2.2216856918942995
n2_evidence_sd	ips	37.0	1.9978877388241985	1.7669869133510172	2.2627711347426356
n2_evidence_sd	ips	37.88235294117647	2.0375373092137288	1.802209895247374	2.3053540572911997
n2_evidence_sd	ips	38.76470588235294	2.0771747321398526	1.8365840790586847	2.34835297639322
n2_evidence_sd	ips	39.64705882352941	2.116779860484007	1.8704478104536513	2.3910540683753956
n2_evidence_sd	ips	40.529411764705884	2.1563329682676837	1.9045431696283879	2.4346442280001317
n2_evidence_sd	ips	41.411764705882355	2.195814742619815	1.9382737879378165	2.4784812780720045
n2_evidence_sd	ips	42.294117647058826	2.235206276143268	1.9712688723812513	2.5236425533958884
n2_evidence_sd	ips	43.17647058823529	2.274489059569523	2.004633315421441	2.568576809045596
n2_evidence_sd	ips	44.05882352941176	2.313644974597712	2.035861022248417	2.6134473232238293
n2_evidence_sd	ips	44.94117647058823	2.3526562868259773	2.0685364538609146	2.6577292907053756
n2_evidence_sd	ips	45.8235294117647	2.3915056386960516	2.100003600584894	2.702618930961987
n2_evidence_sd	ips	46.705882352941174	2.4301760423875503	2.1320169126460042	2.7451290253652156
n2_evidence_sd	ips	47.588235294117645	2.468650872612529	2.1645038778657772	2.7899074812569666
n2_evidence_sd	ips	48.470588235294116	2.5069138592752336	2.196567798746418	2.8338940407202067
n2_evidence_sd	ips	49.35294117647059	2.544949079975527	2.228430772186712	2.878048427160655
n2_evidence_sd	ips	50.23529411764706	2.5827409523461604	2.257657824281384	2.922445109484686
n2_evidence_sd	ips	51.11764705882353	2.620274226224441	2.2885043360168043	2.9672272996115003
n2_evidence_sd	ips	52.0	2.6575339756679077	2.3196070767020562	3.0118824883494395
n2_evidence_sd	ips	52.88235294117647	2.6945055908309357	2.3500837431438812	3.0560969615932874
n2_evidence_sd	ips	53.76470588235294	2.7311747697254436	2.37991579633918	3.0991309911355267
n2_evidence_sd	ips	54.64705882352941	2.76752750989272	2.410183100322056	3.142116394590381
n2_evidence_sd	ips	55.529411764705884	2.8035501000179344	2.4393792299003922	3.1816651309420716
n2_evidence_sd	ips	56.41176470588235	2.8392291115203685	2.4705095284410965	3.222574093964742
n2_evidence_sd	ips	57.29411764705882	2.874551390154958	2.500095223030977	3.2633847395532234
n2_evidence_sd	ips	58.17647058823529	2.909504047660781	2.5285257426294074	3.3048393994787935
n2_evidence_sd	ips	59.05882352941176	2.944074453493865	2.556686091030803	3.3454978125747834
n2_evidence_sd	ips	59.94117647058823	2.978250580131919	2.585843389913502	3.3868697935392724
n2_evidence_sd	ips	60.8235294117647	3.01202877990827	2.613726925599051	3.426592285934996
n2_evidence_sd	ips	61.705882352941174	3.0454138095171936	2.6407528161074105	3.4660320295964504
n2_evidence_sd	ips	62.588235294117645	3.078411045936199	2.6685020626635247	3.5062392226440613
n2_evidence_sd	ips	63.470588235294116	3.1110261089536926	2.694742760481254	3.5472134765311814
n2_evidence_sd	ips	64.35294117647058	3.143264840001537	2.7221410634536563	3.5876178944669137
n2_evidence_sd	ips	65.23529411764706	3.175133283794968	2.749903953100847	3.6279210779299005
n2_evidence_sd	ips	66.11764705882354	3.2066376724089474	2.7746541484500455	3.6679215396666796
n2_evidence_sd	ips	67.0	3.2377844114658854	2.7982184967365837	3.707832207830706
n2_evidence_sd	ips	67.88235294117646	3.268580068154157	2.8233955434784614	3.7462797085654844
n2_evidence_sd	ips	68.76470588235294	3.299031360831015	2.8480913139151762	3.7865910491550068
n2_evidence_sd	ips	69.64705882352942	3.3291451499996585	2.8704901688136295	3.827321358397329
n2_evidence_sd	ips	70.52941176470588	3.358928430476626	2.892424540845959	3.8666621433336843
n2_evidence_sd	ips	71.41176470588235	3.3883883245928104	2.912508431866338	3.904238320327826
n2_evidence_sd	ips	72.29411764705883	3.417532076292621	2.933461029399193	3.943885188454805
n2_evidence_sd	ips	73.17647058823529	3.4463670460149203	2.955503305303155	3.9840144614863027
n2_evidence_sd	ips	74.05882352941177	3.4749007062561375	2.975430040221993	4.0248711474454435
n2_evidence_sd	ips	74.94117647058823	3.503140637728287	2.9953029693785376	4.064769484996995
n2_evidence_sd	ips	75.82352941176471	3.5310945260383306	3.0137259234778684	4.103457840726764
n2_evidence_sd	ips	76.70588235294117	3.5587701588219964	3.03329354842515	4.142510142213721
n2_evidence_sd	ips	77.58823529411765	3.586175423275098	3.052937297545716	4.1815030110251294
n2_evidence_sd	ips	78.47058823529412	3.613318304030433	3.0718239980271083	4.218595470328672
n2_evidence_sd	ips	79.35294117647058	3.6402068813327446	3.0905303175074077	4.255094129154746
n2_evidence_sd	ips	80.23529411764706	3.6668493294687803	3.109683557470494	4.291453691245564
n2_evidence_sd	ips	81.11764705882352	3.693253915411573	3.128650792890945	4.326831773859109
n2_evidence_sd	ips	82.0	3.7194289976404957	3.145245114923127	4.3661827563555295
n2_evidence_sd	ips	82.88235294117646	3.7453830250999838	3.1636458905356704	4.399884158996664
n2_evidence_sd	ips	83.76470588235294	3.7711245362622154	3.1818016637313944	4.434234246840614
n2_evidence_sd	ips	84.6470588235294	3.796662158258562	3.1988979769546724	4.470195764201245
n2_evidence_sd	ips	85.52941176470588	3.822004606049106	3.2184858444888857	4.504381019224544
n2_evidence_sd	ips	86.41176470588235	3.8471606815985435	3.2391895073279886	4.5376138397620185
n2_evidence_sd	ips	87.29411764705883	3.8721392730319457	3.258106997898203	4.568859962843407
n2_evidence_sd	ips	88.17647058823529	3.8969493537453563	3.277520692197063	4.601024769068566
n2_evidence_sd	ips	89.05882352941177	3.921599981451578	3.2943048462390325	4.6333311848409515
n2_evidence_sd	ips	89.94117647058823	3.9461002971460757	3.3130594917731795	4.665655372362827
n2_evidence_sd	ips	90.82352941176471	3.970459523984426	3.3323042343201843	4.695758864688554
n2_evidence_sd	ips	91.70588235294117	3.994686966070425	3.352629609846127	4.725317445260538
n2_evidence_sd	ips	92.58823529411764	4.018792007162143	3.370266480782544	4.7594476218186665
n2_evidence_sd	ips	93.47058823529412	4.042784109313318	3.3854476560998927	4.790730164934662
n2_evidence_sd	ips	94.35294117647058	4.066672811479697	3.403808339948693	4.820222299765167
n2_evidence_sd	ips	95.23529411764706	4.090467728129749	3.418129031719167	4.848308950076825
n2_evidence_sd	ips	96.11764705882352	4.114178547916186	3.435110978285495	4.883978464406444
n2_evidence_sd	ips	97.0	4.137815032477259	3.449628446242964	4.9210524139536105
n2_evidence_sd	ips	97.88235294117646	4.161387015453796	3.4663018133462096	4.952675508173759
n2_evidence_sd	ips	98.76470588235294	4.184904401826346	3.480386753083445	4.994743402054827
n2_evidence_sd	ips	99.6470588235294	4.2083771676955335	3.4920704658228847	5.032919033465808
n2_evidence_sd	ips	100.52941176470588	4.231815360649791	3.5020858740701235	5.075951816500247
n2_evidence_sd	ips	101.41176470588235	4.25522910089	3.511401111750338	5.122085915231484
n2_evidence_sd	ips	102.29411764705883	4.278628583306211	3.5166962910008226	5.16394184181697
n2_evidence_sd	ips	103.17647058823529	4.302024080733662	3.520069965050696	5.209047128705808
n2_evidence_sd	ips	104.05882352941177	4.325425948650925	3.520961244112762	5.267216042310208
n2_evidence_sd	ips	104.94117647058823	4.3488446316280704	3.523275556551437	5.3225546095752625
n2_evidence_sd	ips	105.8235294117647	4.3722906718833565	3.5202507462055004	5.384223959183567
n2_evidence_sd	ips	106.70588235294117	4.395774720372013	3.5141599105222694	5.455870663317201
n2_evidence_sd	ips	107.58823529411764	4.4193075509073205	3.5085317370264404	5.533750922389456
n2_evidence_sd	ips	108.47058823529412	4.4429000779115215	3.4924544124104115	5.607401410383271
n2_evidence_sd	ips	109.35294117647058	4.466563378508118	3.4755114077419886	5.690851184914472
n2_evidence_sd	ips	110.23529411764706	4.49030871981159	3.4498648235838614	5.777608963308922
n2_evidence_sd	ips	111.11764705882352	4.514147592438514	3.425441692759673	5.868418614309552
n2_evidence_sd	ips	112.0	4.538091751466276	3.3929359060019784	5.963534525228232
n2_evidence_sd	vertex	7.0	0.41579921071383114	0.07295813402830295	0.857657743781243
n2_evidence_sd	vertex	7.882352941176471	0.4378632470442868	0.08627459787133006	0.8704571797694433
n2_evidence_sd	vertex	8.764705882352942	0.46136986201528396	0.10165088773469143	0.883401974106066
n2_evidence_sd	vertex	9.647058823529411	0.4863549912782855	0.11900831811929849	0.8993640709885827
n2_evidence_sd	vertex	10.529411764705882	0.512849738735284	0.13860459812945655	0.9161116304220339
n2_evidence_sd	vertex	11.411764705882353	0.5408795709943484	0.16011654240229264	0.9369693021972568
n2_evidence_sd	vertex	12.294117647058822	0.5704635601931087	0.18496036799049856	0.9567005420769787
n2_evidence_sd	vertex	13.176470588235293	0.601613701377236	0.21222804085458627	0.9784694332395037
n2_evidence_sd	vertex	14.058823529411764	0.6343343306428701	0.24265487736517072	1.0016970604986857
n2_evidence_sd	vertex	14.941176470588236	0.66862166874331	0.27450949252721946	1.0251476941431086
n2_evidence_sd	vertex	15.823529411764707	0.704463511674798	0.310709431774783	1.051755907552591
n2_evidence_sd	vertex	16.705882352941174	0.74183908488345	0.3493460689055118	1.0806887941221193
n2_evidence_sd	vertex	17.588235294117645	0.780719071332462	0.39127823517070626	1.1095189777450105
n2_evidence_sd	vertex	18.470588235294116	0.8210658160783021	0.43567736716200217	1.140345738036839
n2_evidence_sd	vertex	19.352941176470587	0.86283370175028	0.4828910908189849	1.1735964238702452
n2_evidence_sd	vertex	20.235294117647058	0.9059696810704989	0.5327994438391076	1.2077641646745436
n2_evidence_sd	vertex	21.11764705882353	0.9504139450188455	0.585527646328512	1.2448652763834205
n2_evidence_sd	vertex	22.0	0.9961006991359629	0.6402897395463089	1.2822315123996593
n2_evidence_sd	vertex	22.88235294117647	1.0429590163266325	0.6967522633489125	1.3215305605727006
n2_evidence_sd	vertex	23.764705882352942	1.0909137327140714	0.7570456060930006	1.3631412793815902
n2_evidence_sd	vertex	24.647058823529413	1.1398863536658954	0.8181456764550612	1.4063450590134634
n2_evidence_sd	vertex	25.52941176470588	1.189795939853261	0.8790965881669092	1.450299945862528
n2_evidence_sd	vertex	26.41176470588235	1.2405599476714912	0.939910575779184	1.4973513787068988
n2_evidence_sd	vertex	27.294117647058822	1.2920950039499555	1.0033184108699575	1.5444029499975775
n2_evidence_sd	vertex	28.176470588235293	1.3443176009574775	1.0642920916807057	1.5933697723754903
n2_evidence_sd	vertex	29.058823529411764	1.3971447036630535	1.1268416585268377	1.6429185462525557
n2_evidence_sd	vertex	29.941176470588236	1.4504942665462721	1.1895865032231094	1.6942638646058388
n2_evidence_sd	vertex	30.823529411764707	1.5042856616440563	1.2516531781694813	1.746967005862544
n2_evidence_sd	vertex	31.705882352941174	1.5584400228215347	1.312571858385487	1.8009966097645227
n2_evidence_sd	vertex	32.588235294117645	1.612880513467053	1.372725290072543	1.8564407009769424
n2_evidence_sd	vertex	33.470588235294116	1.6675325260553011	1.4295105241704626	1.9125655604919367
n2_evidence_sd	vertex	34.35294117647059	1.722323822476768	1.486099311148686	1.9696709276381374
n2_evidence_sd	vertex	35.23529411764706	1.7771846239018705	1.5408420247166492	2.0263567124635076
n2_evidence_sd	vertex	36.11764705882353	1.8320476584229721	1.595928591352233	2.084528576764593
n2_evidence_sd	vertex	37.0	1.8868481739596412	1.6457772283245284	2.1435310745233824
n2_evidence_sd	vertex	37.88235294117647	1.9415239230479209	1.6987527035948242	2.204805141747558
n2_evidence_sd	vertex	38.76470588235294	1.9960151252495948	1.7484916500274887	2.265989038800302
n2_evidence_sd	vertex	39.64705882352941	2.0502644120712272	1.7964429858833457	2.327068074069925
n2_evidence_sd	vertex	40.529411764705884	2.1042167585089073	1.843339493556845	2.388301920359409
n2_evidence_sd	vertex	41.411764705882355	2.157819404646643	1.890180228889837	2.448926021186945
n2_evidence_sd	vertex	42.294117647058826	2.2110217701406	1.9353993666115348	2.5107703969920787
n2_evidence_sd	vertex	43.17647058823529	2.263775363912011	1.979209817610869	2.571079348232167
n2_evidence_sd	vertex	44.05882352941176	2.3160336909422794	2.0222337803016326	2.6304852618811
n2_evidence_sd	vertex	44.94117647058823	2.3677521577044613	2.065925027772678	2.6898320154211297
n2_evidence_sd	vertex	45.8235294117647	2.4188879774674206	2.1080484793360266	2.7523267320852756
n2_evidence_sd	vertex	46.705882352941174	2.4694000764603925	2.14920516284298	2.8140496061990024
n2_evidence_sd	vertex	47.588235294117645	2.519249001681942	2.188431184156852	2.873573347653499
n2_evidence_sd	vertex	48.470588235294116	2.5683968309683514	2.2283165840772896	2.932486128250618
n2_evidence_sd	vertex	49.35294117647059	2.6168070857964127	2.267880441527496	2.990559884129047
n2_evidence_sd	vertex	50.23529411764706	2.6644446471809933	2.3066969227027085	3.047618324315887
n2_evidence_sd	vertex	51.11764705882353	2.7112756749331615	2.3441146014129606	3.103380070134427
n2_evidence_sd	vertex	52.0	2.757267530465446	2.381535843961114	3.158002595220947
n2_evidence_sd	vertex	52.88235294117647	2.8023887032684094	2.4174999779125566	3.213977504696781
n2_evidence_sd	vertex	53.76470588235294	2.8466087411289007	2.4526153841795186	3.2667261344102596
n2_evidence_sd	vertex	54.64705882352941	2.8898981841189655	2.4867454194805805	3.3207880318712357
n2_evidence_sd	vertex	55.529411764705884	2.9322285023505126	2.521386046451383	3.371504887899782
n2_evidence_sd	vertex	56.41176470588235	2.973572037464407	2.5518168098197753	3.4215216596242706
n2_evidence_sd	vertex	57.29411764705882	3.0139019478019775	2.5821457424397627	3.471209605358604
n2_evidence_sd	vertex	58.17647058823529	3.053192157193559	2.613049212896049	3.520642448564587
n2_evidence_sd	vertex	59.05882352941176	3.0914173072875513	2.6443403689287948	3.5689676631153295
n2_evidence_sd	vertex	59.94117647058823	3.1285538937845425	2.6725731284938927	3.6149391310043963
n2_evidence_sd	vertex	60.8235294117647	3.1646062376438153	2.6998799936188846	3.6617644802596465
n2_evidence_sd	vertex	61.705882352941174	3.1996066102734084	2.7243073979376486	3.710673002036164
n2_evidence_sd	vertex	62.588235294117645	3.2335892538210316	2.7483308816053875	3.7575551910640486
n2_evidence_sd	vertex	63.470588235294116	3.2665891163059815	2.7736898721293026	3.8026655333391433
n2_evidence_sd	vertex	64.35294117647058	3.2986417759805633	2.798457117243327	3.846318343954984
n2_evidence_sd	vertex	65.23529411764706	3.3297833748243226	2.8205347304864263	3.891200581849016
n2_evidence_sd	vertex	66.11764705882354	3.3600505600039634	2.841654419126721	3.9341806008254965
n2_evidence_sd	vertex	67.0	3.3894804323023062	2.860082693177029	3.979299862715009
n2_evidence_sd	vertex	67.88235294117646	3.418110500665034	2.8775406987569183	4.023475752830334
n2_evidence_sd	vertex	68.76470588235294	3.445978642137428	2.8943813561358263	4.065675928221925
n2_evidence_sd	vertex	69.64705882352942	3.4731230665703596	2.9105803289930035	4.107271121968052
n2_evidence_sd	vertex	70.52941176470588	3.499582285561697	2.9274050322369134	4.149818088646071
n2_evidence_sd	vertex	71.41176470588235	3.525395085179185	2.9405056717635056	4.190800903920413
n2_evidence_sd	vertex	72.29411764705883	3.550600502071454	2.9551312776601857	4.226921490396722
n2_evidence_sd	vertex	73.17647058823529	3.5752378026299536	2.9682158773519753	4.265925114807286
n2_evidence_sd	vertex	74.05882352941177	3.5993464649089466	2.980283670956049	4.306865656050477
n2_evidence_sd	vertex	74.94117647058823	3.622966163047048	2.9929360901124262	4.34728223008269
n2_evidence_sd	vertex	75.82352941176471	3.6461367539646723	3.003122906569131	4.386318364595055
n2_evidence_sd	vertex	76.70588235294117	3.6688982661348573	3.0137336569096984	4.42550488462587
n2_evidence_sd	vertex	77.58823529411765	3.6912908902442707	3.0240068198730325	4.463157702790921
n2_evidence_sd	vertex	78.47058823529412	3.7133549715739007	3.0366257585176304	4.498987490189823
n2_evidence_sd	vertex	79.35294117647058	3.7351310039398746	3.049352628217156	4.536205292902182
n2_evidence_sd	vertex	80.23529411764706	3.756659625039351	3.0611442892250773	4.572672537543837
n2_evidence_sd	vertex	81.11764705882352	3.7779816130513724	3.0737614439472787	4.60802558282267
n2_evidence_sd	vertex	82.0	3.799137884342426	3.084386692470665	4.6401686345263595
n2_evidence_sd	vertex	82.88235294117646	3.820169492125191	3.0957926800417135	4.674473339427243
n2_evidence_sd	vertex	83.76470588235294	3.841117625918395	3.1083599467890295	4.709398595186658
n2_evidence_sd	vertex	84.6470588235294	3.8620236116518463	3.1207288393932013	4.7407442971923865
n2_evidence_sd	vertex	85.52941176470588	3.882928912259479	3.134251146483973	4.770219503185776
n2_evidence_sd	vertex	86.41176470588235	3.903875128601229	3.1479590816473357	4.799131576108257
n2_evidence_sd	vertex	87.29411764705883	3.9249040005562486	3.1605579947431086	4.826367965961579
n2_evidence_sd	vertex	88.17647058823529	3.946057408130685	3.1774768344247892	4.855410073157643
n2_evidence_sd	vertex	89.05882352941177	3.967377372431691	3.192559097019421	4.888020069908938
n2_evidence_sd	vertex	89.94117647058823	3.9889060563660497	3.207009822621464	4.914127158891092
n2_evidence_sd	vertex	90.82352941176471	4.010685764937714	3.2229845530200776	4.946008243971397
n2_evidence_sd	vertex	91.70588235294117	4.032758945035439	3.2383008402572635	4.971511018239228
n2_evidence_sd	vertex	92.58823529411764	4.055168184626113	3.252441007461788	4.99838692446088
n2_evidence_sd	vertex	93.47058823529412	4.077956211296501	3.2710198246648616	5.026989080965347
