term	stimulation	payoff	nu	lo	hi
n1_evidence_sd	ips - vertex	75.82352941176471	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	76.70588235294117	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	77.58823529411765	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	78.47058823529412	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	79.35294117647058	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	80.23529411764706	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	81.11764705882352	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	82.0	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	82.88235294117646	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	83.76470588235294	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	84.6470588235294	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	85.52941176470588	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	86.41176470588235	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	87.29411764705883	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	88.17647058823529	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	89.05882352941177	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	89.94117647058823	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	90.82352941176471	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	91.70588235294117	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	92.58823529411764	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	93.47058823529412	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	94.35294117647058	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	95.23529411764706	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	96.11764705882352	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	97.0	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	97.88235294117646	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	98.76470588235294	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	99.6470588235294	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	100.52941176470588	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	101.41176470588235	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	102.29411764705883	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	103.17647058823529	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	104.05882352941177	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	104.94117647058823	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	105.8235294117647	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	106.70588235294117	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	107.58823529411764	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	108.47058823529412	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	109.35294117647058	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	110.23529411764706	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	111.11764705882352	0.0	0.0	0.0
n1_evidence_sd	ips - vertex	112.0	0.0	0.0	0.0
n2_evidence_sd	ips	7.0	1.6531060663410142	1.2943083917706415	2.066470816372434
n2_evidence_sd	ips	7.882352941176471	1.7425257132595227	1.409659285595444	2.1115408421238624
n2_evidence_sd	ips	8.764705882352942	1.8283784700899655	1.5171448942449557	2.161302682253871
n2_evidence_sd	ips	9.647058823529411	1.9105165836049676	1.6132035638279203	2.2160249517957316
n2_evidence_sd	ips	10.529411764705882	1.988904635247836	1.7024762338693389	2.275172855091184
n2_evidence_sd	ips	11.411764705882353	2.0635979417267385	1.7855929689563177	2.337380317412474
n2_evidence_sd	ips	12.294117647058822	2.134724420835288	1.8608647498612039	2.401303550873714
n2_evidence_sd	ips	13.176470588235293	2.202469780357381	1.9296737787217373	2.4672115584751366
n2_evidence_sd	ips	14.058823529411764	2.2670656314848605	1.9934133223223565	2.5320943826983937
n2_evidence_sd	ips	14.941176470588236	2.328780055798586	2.0546490135412747	2.5949545403129517
n2_evidence_sd	ips	15.823529411764707	2.3879101739716933	2.112492008790393	2.655360747336171
n2_evidence_sd	ips	16.705882352941174	2.4447763214235425	2.1661789722282103	2.713495320060705
n2_evidence_sd	ips	17.588235294117645	2.4997175030410945	2.2185746002173157	2.770903241672892
n2_evidence_sd	ips	18.470588235294116	2.553087862466429	2.2684566952916723	2.82720721879112
n2_evidence_sd	ips	19.352941176470587	2.6052539560142884	2.316683146204278	2.8834289408950693
n2_evidence_sd	ips	20.235294117647058	2.656591408930947	2.3645503660820033	2.938079856461067
n2_evidence_sd	ips	21.11764705882353	2.7073544183540146	2.4120778774498874	2.9916886281711097
n2_evidence_sd	ips	22.0	2.7575605000966963	2.4591357837824317	3.0456779846663586
n2_evidence_sd	ips	22.88235294117647	2.8072024930546444	2.5049063462506176	3.098352888031763
n2_evidence_sd	ips	23.764705882352942	2.856274489194929	2.549916031285789	3.152161809532817
n2_evidence_sd	ips	24.647058823529413	2.9047717384680443	2.594036981492596	3.203437833688244
n2_evidence_sd	ips	25.52941176470588	2.952690560430016	2.63803067097002	3.2549676628767763
n2_evidence_sd	ips	26.41176470588235	3.000028262235582	2.6816034452007367	3.3053652473543136
n2_evidence_sd	ips	27.294117647058822	3.046783062650899	2.724588115832473	3.35552752353769
n2_evidence_sd	ips	28.176470588235293	3.092954021729683	2.7671496116769045	3.4049020138754997
n2_evidence_sd	ips	29.058823529411764	3.1385409757988296	2.809186084608345	3.454940937966393
n2_evidence_sd	ips	29.941176470588236	3.1835444774061026	2.8499558860013448	3.50288665228557
n2_evidence_sd	ips	30.823529411764707	3.227965739893814	2.890765586771289	3.5510280926228717
n2_evidence_sd	ips	31.705882352941174	3.271806586273837	2.9313120970167335	3.5990297130316087
n2_evidence_sd	ips	32.588235294117645	3.3150694020957308	2.9709509966547594	3.645828007277499
n2_evidence_sd	ips	33.470588235294116	3.357757092014298	3.009898910839172	3.6923174919315978
n2_evidence_sd	ips	34.35294117647059	3.399873039780126	3.0480887257148828	3.7384818782400173
n2_evidence_sd	ips	35.23529411764706	3.4414210713929863	3.086096960707712	3.7826514557825526
n2_evidence_sd	ips	36.11764705882353	3.482405421174722	3.123890295212038	3.826634601910516
n2_evidence_sd	ips	37.0	3.5228307005341435	3.1599038901721896	3.8708197597512464
n2_evidence_sd	ips	37.88235294117647	3.562701869212689	3.1963470336064352	3.9137719746802353
n2_evidence_sd	ips	38.76470588235294	3.6020242088144108	3.2319257145341105	3.956089163478871
n2_evidence_sd	ips	39.64705882352941	3.640803298438	3.2671316669428148	3.9990051308230847
n2_evidence_sd	ips	40.529411764705884	3.679044992242318	3.301591193536151	4.040462034353186
n2_evidence_sd	ips	41.411764705882355	3.7167553987904336	3.336240208976975	4.0812294129403375
n2_evidence_sd	ips	42.294117647058826	3.753940862027998	3.3699678172576992	4.122281454580705
n2_evidence_sd	ips	43.17647058823529	3.790607943763938	3.4040105526044533	4.162929798321087
n2_evidence_sd	ips	44.05882352941176	3.8267634075316463	3.437058341180877	4.202088170374055
n2_evidence_sd	ips	44.94117647058823	3.8624142037183296	3.469145950627217	4.240278103935433
n2_evidence_sd	ips	45.8235294117647	3.8975674558601443	3.5014589565952114	4.2790873778444505
n2_evidence_sd	ips	46.705882352941174	3.9322304480077683	3.531956937862081	4.316899672116863
n2_evidence_sd	ips	47.588235294117645	3.966410613075809	3.5628336455043854	4.354005217952578
n2_evidence_sd	ips	48.470588235294116	4.000115522096459	3.59295550250455	4.391112640196058
n2_evidence_sd	ips	49.35294117647059	4.033352874303561	3.6222219449817508	4.428079699833993
n2_evidence_sd	ips	50.23529411764706	4.0661304879808	3.6519743859390403	4.462738039271898
n2_evidence_sd	ips	51.11764705882353	4.098456292011193	3.6807098090869834	4.498887752505654
n2_evidence_sd	ips	52.0	4.130338318072927	3.709047418010878	4.534637905075863
n2_evidence_sd	ips	52.88235294117647	4.161784693428013	3.737360988576387	4.570020819598547
n2_evidence_sd	ips	53.76470588235294	4.192803634257716	3.76458564587715	4.60391920801844
n2_evidence_sd	ips	54.64705882352941	4.223403439499585	3.7918066837040167	4.63825924299353
n2_evidence_sd	ips	55.529411764705884	4.253592485148374	3.8182321585172265	4.6710025444487515
n2_evidence_sd	ips	56.41176470588235	4.283379218981125	3.8460735559814747	4.7036938850162855
n2_evidence_sd	ips	57.29411764705882	4.312772155675768	3.872847690492298	4.7365641405149566
n2_evidence_sd	ips	58.17647058823529	4.341779872290462	3.8988787328748247	4.767756443307871
n2_evidence_sd	ips	59.05882352941176	4.370411004075808	3.9248933949739206	4.797975877248805
n2_evidence_sd	ips	59.94117647058823	4.398674240594444	3.9508057166837807	4.83021943852783
n2_evidence_sd	ips	60.8235294117647	4.426578322123113	3.9760224164359124	4.861108252828976
n2_evidence_sd	ips	61.705882352941174	4.454132036316672	4.000262620711023	4.890637048585786
n2_evidence_sd	ips	62.588235294117645	4.481344215112489	4.02491317826108	4.9210262104738876
n2_evidence_sd	ips	63.470588235294116	4.508223731857794	4.0497504385110785	4.951742099937419
n2_evidence_sd	ips	64.35294117647058	4.534779498642286	4.073774042953408	4.981474428978772
n2_evidence_sd	ips	65.23529411764706	4.56102046382082	4.097322974597188	5.010663025275218
n2_evidence_sd	ips	66.11764705882354	4.586955609711639	4.119533075067741	5.03974587637284
n2_evidence_sd	ips	67.0	4.612593950456646	4.142549515398724	5.068097982525064
n2_evidence_sd	ips	67.88235294117646	4.637944530032214	4.165206982420496	5.096297620171371
n2_evidence_sd	ips	68.76470588235294	4.663016420398388	4.1868598720095305	5.124334799209004
n2_evidence_sd	ips	69.64705882352942	4.687818719777239	4.208432946226479	5.15177958306294
n2_evidence_sd	ips	70.52941176470588	4.712360551050122	4.230496562159957	5.1784204318915235
n2_evidence_sd	ips	71.41176470588235	4.73665106026482	4.252631406530197	5.205077285892848
n2_evidence_sd	ips	72.29411764705883	4.76069941524538	4.274273411292006	5.2319883896061175
n2_evidence_sd	ips	73.17647058823529	4.7845148042969345	4.295296696137288	5.259339029245076
n2_evidence_sd	ips	74.05882352941177	4.808106434997668	4.316606986980335	5.2845556040713495
n2_evidence_sd	ips	74.94117647058823	4.831483533072931	4.337657867724361	5.31090757477528
n2_evidence_sd	ips	75.82352941176471	4.854655341344754	4.357629844681258	5.336852363482903
n2_evidence_sd	ips	76.70588235294117	4.877631118751578	4.378264958180385	5.362517778091977
n2_evidence_sd	ips	77.58823529411765	4.900420139433433	4.398282056919578	5.387591896224887
n2_evidence_sd	ips	78.47058823529412	4.923031691877053	4.41800105822508	5.412516104034839
n2_evidence_sd	ips	79.35294117647058	4.9454750781182355	4.438253755421983	5.438576977028668
n2_evidence_sd	ips	80.23529411764706	4.967759612994982	4.4578841402248655	5.463272871230548
n2_evidence_sd	ips	81.11764705882352	4.989894623451088	4.478004142575147	5.488010726023152
n2_evidence_sd	ips	82.0	5.011889447883329	4.498365813905236	5.512425516029922
n2_evidence_sd	ips	82.88235294117646	5.033753435530803	4.517308449016152	5.536014862888505
n2_evidence_sd	ips	83.76470588235294	5.055495945904308	4.53683201652815	5.560833780070882
n2_evidence_sd	ips	84.6470588235294	5.077126348250833	4.556707271917952	5.5851263283442405
n2_evidence_sd	ips	85.52941176470588	5.098654021052218	4.576345157957786	5.6086166811408456
n2_evidence_sd	ips	86.41176470588235	5.12008835155528	4.597716182499159	5.632432598595171
n2_evidence_sd	ips	87.29411764705883	5.141438735330864	4.616627105679623	5.655609971091323
n2_evidence_sd	ips	88.17647058823529	5.162714575859693	4.636574058714658	5.678753747296348
n2_evidence_sd	ips	89.05882352941177	5.183925284144213	4.655764095454389	5.70175572378776
n2_evidence_sd	ips	89.94117647058823	5.205080278343059	4.6746262069748745	5.7245655815077185
n2_evidence_sd	ips	90.82352941176471	5.226188983427322	4.693390501290989	5.747578666164798
n2_evidence_sd	ips	91.70588235294117	5.2472608308573445	4.712142092115516	5.771285763266545
n2_evidence_sd	ips	92.58823529411764	5.268305258277811	4.731544984125015	5.793649781371155
n2_evidence_sd	ips	93.47058823529412	5.289331709230578	4.751384178110939	5.817077583652721
n2_evidence_sd	ips	94.35294117647058	5.3103496328832	4.7701310618009	5.84001688436485
n2_evidence_sd	ips	95.23529411764706	5.331368483772794	4.789949861309311	5.862849836610182
n2_evidence_sd	ips	96.11764705882352	5.352397721563244	4.810328715368325	5.885359716017267
n2_evidence_sd	ips	97.0	5.373446810815708	4.829975109043892	5.907454401133472
n2_evidence_sd	ips	97.88235294117646	5.394525220770478	4.849039277216141	5.931661151287615
n2_evidence_sd	ips	98.76470588235294	5.415642425139972	4.867917833005076	5.955994443907302
n2_evidence_sd	ips	99.6470588235294	5.43680790191199	4.888140416298696	5.979812089700253
n2_evidence_sd	ips	100.52941176470588	5.458031133162011	4.907443142954645	6.0030247817787235
n2_evidence_sd	ips	101.41176470588235	5.479321604874175	4.928279973069318	6.026615556967085
n2_evidence_sd	ips	102.29411764705883	5.500688806770227	4.948763977601856	6.051447687330621
n2_evidence_sd	ips	103.17647058823529	5.522142232145762	4.9690866793284325	6.074811449767035
n2_evidence_sd	ips	104.05882352941177	5.543691377713013	4.988891479280343	6.09926920261085
n2_evidence_sd	ips	104.94117647058823	5.565345743449889	5.008743102761974	6.124702595187119
n2_evidence_sd	ips	105.8235294117647	5.587114832455066	5.027694890054477	6.147679425935562
n2_evidence_sd	ips	106.70588235294117	5.609008150807384	5.049324109567944	6.171994127791943
n2_evidence_sd	ips	107.58823529411764	5.631035207431117	5.068705044842701	6.198411228123144
n2_evidence_sd	ips	108.47058823529412	5.653205513964743	5.087514216075685	6.224264548587035
n2_evidence_sd	ips	109.35294117647058	5.675528584634412	5.1067609529818005	6.2505441585974575
n2_evidence_sd	ips	110.23529411764706	5.698013936130754	5.125956237712587	6.280389003777415
n2_evidence_sd	ips	111.11764705882352	5.720671087489291	5.144944274119463	6.308678358362424
n2_evidence_sd	ips	112.0	5.7435095599741555	5.1643407045714245	6.336535782156106
n2_evidence_sd	vertex	7.0	1.6531060663410142	1.2943083917706415	2.066470816372434
n2_evidence_sd	vertex	7.882352941176471	1.7425257132595227	1.409659285595444	2.1115408421238624
n2_evidence_sd	vertex	8.764705882352942	1.8283784700899655	1.5171448942449557	2.161302682253871
n2_evidence_sd	vertex	9.647058823529411	1.9105165836049676	1.6132035638279203	2.2160249517957316
n2_evidence_sd	vertex	10.529411764705882	1.988904635247836	1.7024762338693389	2.275172855091184
n2_evidence_sd	vertex	11.411764705882353	2.0635979417267385	1.7855929689563177	2.337380317412474
n2_evidence_sd	vertex	12.294117647058822	2.134724420835288	1.8608647498612039	2.401303550873714
n2_evidence_sd	vertex	13.176470588235293	2.202469780357381	1.9296737787217373	2.4672115584751366
n2_evidence_sd	vertex	14.058823529411764	2.2670656314848605	1.9934133223223565	2.5320943826983937
n2_evidence_sd	vertex	14.941176470588236	2.328780055798586	2.0546490135412747	2.5949545403129517
n2_evidence_sd	vertex	15.823529411764707	2.3879101739716933	2.112492008790393	2.655360747336171
n2_evidence_sd	vertex	16.705882352941174	2.4447763214235425	2.1661789722282103	2.713495320060705
n2_evidence_sd	vertex	17.588235294117645	2.4997175030410945	2.2185746002173157	2.770903241672892
n2_evidence_sd	vertex	18.470588235294116	2.553087862466429	2.2684566952916723	2.82720721879112
n2_evidence_sd	vertex	19.352941176470587	2.6052539560142884	2.316683146204278	2.8834289408950693
n2_evidence_sd	vertex	20.235294117647058	2.656591408930947	2.3645503660820033	2.938079856461067
n2_evidence_sd	vertex	21.11764705882353	2.7073544183540146	2.4120778774498874	2.9916886281711097
n2_evidence_sd	vertex	22.0	2.7575605000966963	2.4591357837824317	3.0456779846663586
n2_evidence_sd	vertex	22.88235294117647	2.8072024930546444	2.5049063462506176	3.098352888031763
n2_evidence_sd	vertex	23.764705882352942	2.856274489194929	2.549916031285789	3.152161809532817
n2_evidence_sd	vertex	24.647058823529413	2.9047717384680443	2.594036981492596	3.203437833688244
n2_evidence_sd	vertex	25.52941176470588	2.952690560430016	2.63803067097002	3.2549676628767763
n2_evidence_sd	vertex	26.41176470588235	3.000028262235582	2.6816034452007367	3.3053652473543136
n2_evidence_sd	vertex	27.294117647058822	3.046783062650899	2.724588115832473	3.35552752353769
n2_evidence_sd	vertex	28.176470588235293	3.092954021729683	2.7671496116769045	3.4049020138754997
n2_evidence_sd	vertex	29.058823529411764	3.1385409757988296	2.809186084608345	3.454940937966393
n2_evidence_sd	vertex	29.941176470588236	3.1835444774061026	2.8499558860013448	3.50288665228557
n2_evidence_sd	vertex	30.823529411764707	3.227965739893814	2.890765586771289	3.5510280926228717
n2_evidence_sd	vertex	31.705882352941174	3.271806586273837	2.9313120970167335	3.5990297130316087
n2_evidence_sd	vertex	32.588235294117645	3.3150694020957308	2.9709509966547594	3.645828007277499
n2_evidence_sd	vertex	33.470588235294116	3.357757092014298	3.009898910839172	3.6923174919315978
n2_evidence_sd	vertex	34.35294117647059	3.399873039780126	3.0480887257148828	3.7384818782400173
n2_evidence_sd	vertex	35.23529411764706	3.4414210713929863	3.086096960707712	3.7826514557825526
n2_evidence_sd	vertex	36.11764705882353	3.482405421174722	3.123890295212038	3.826634601910516
n2_evidence_sd	vertex	37.0	3.5228307005341435	3.1599038901721896	3.8708197597512464
n2_evidence_sd	vertex	37.88235294117647	3.562701869212689	3.1963470336064352	3.9137719746802353
n2_evidence_sd	vertex	38.76470588235294	3.6020242088144108	3.2319257145341105	3.956089163478871
n2_evidence_sd	vertex	39.64705882352941	3.640803298438	3.2671316669428148	3.9990051308230847
n2_evidence_sd	vertex	40.529411764705884	3.679044992242318	3.301591193536151	4.040462034353186
n2_evidence_sd	vertex	41.411764705882355	3.7167553987904336	3.336240208976975	4.0812294129403375
n2_evidence_sd	vertex	42.294117647058826	3.753940862027998	3.3699678172576992	4.122281454580705
n2_evidence_sd	vertex	43.17647058823529	3.790607943763938	3.4040105526044533	4.162929798321087
n2_evidence_sd	vertex	44.05882352941176	3.8267634075316463	3.437058341180877	4.202088170374055
n2_evidence_sd	vertex	44.94117647058823	3.8624142037183296	3.469145950627217	4.240278103935433
n2_evidence_sd	vertex	45.8235294117647	3.8975674558601443	3.5014589565952114	4.2790873778444505
n2_evidence_sd	vertex	46.705882352941174	3.9322304480077683	3.531956937862081	4.316899672116863
n2_evidence_sd	vertex	47.588235294117645	3.966410613075809	3.5628336455043854	4.354005217952578
n2_evidence_sd	vertex	48.470588235294116	4.000115522096459	3.59295550250455	4.391112640196058
n2_evidence_sd	vertex	49.35294117647059	4.033352874303561	3.6222219449817508	4.428079699833993
n2_evidence_sd	vertex	50.23529411764706	4.0661304879808	3.6519743859390403	4.462738039271898
n2_evidence_sd	vertex	51.11764705882353	4.098456292011193	3.6807098090869834	4.498887752505654
n2_evidence_sd	vertex	52.0	4.130338318072927	3.709047418010878	4.534637905075863
n2_evidence_sd	vertex	52.88235294117647	4.161784693428013	3.737360988576387	4.570020819598547
n2_evidence_sd	vertex	53.76470588235294	4.192803634257716	3.76458564587715	4.60391920801844
n2_evidence_sd	vertex	54.64705882352941	4.223403439499585	3.7918066837040167	4.63825924299353
n2_evidence_sd	vertex	55.529411764705884	4.253592485148374	3.8182321585172265	4.6710025444487515
n2_evidence_sd	vertex	56.41176470588235	4.283379218981125	3.8460735559814747	4.7036938850162855
n2_evidence_sd	vertex	57.29411764705882	4.312772155675768	3.872847690492298	4.7365641405149566
n2_evidence_sd	vertex	58.17647058823529	4.341779872290462	3.8988787328748247	4.767756443307871
n2_evidence_sd	vertex	59.05882352941176	4.370411004075808	3.9248933949739206	4.797975877248805
n2_evidence_sd	vertex	59.94117647058823	4.398674240594444	3.9508057166837807	4.83021943852783
n2_evidence_sd	vertex	60.8235294117647	4.426578322123113	3.9760224164359124	4.861108252828976
n2_evidence_sd	vertex	61.705882352941174	4.454132036316672	4.000262620711023	4.890637048585786
n2_evidence_sd	vertex	62.588235294117645	4.481344215112489	4.02491317826108	4.9210262104738876
n2_evidence_sd	vertex	63.470588235294116	4.508223731857794	4.0497504385110785	4.951742099937419
n2_evidence_sd	vertex	64.35294117647058	4.534779498642286	4.073774042953408	4.981474428978772
n2_evidence_sd	vertex	65.23529411764706	4.56102046382082	4.097322974597188	5.010663025275218
n2_evidence_sd	vertex	66.11764705882354	4.586955609711639	4.119533075067741	5.03974587637284
n2_evidence_sd	vertex	67.0	4.612593950456646	4.142549515398724	5.068097982525064
n2_evidence_sd	vertex	67.88235294117646	4.637944530032214	4.165206982420496	5.096297620171371
n2_evidence_sd	vertex	68.76470588235294	4.663016420398388	4.1868598720095305	5.124334799209004
n2_evidence_sd	vertex	69.64705882352942	4.687818719777239	4.208432946226479	5.15177958306294
n2_evidence_sd	vertex	70.52941176470588	4.712360551050122	4.230496562159957	5.1784204318915235
n2_evidence_sd	vertex	71.41176470588235	4.73665106026482	4.252631406530197	5.205077285892848
n2_evidence_sd	vertex	72.29411764705883	4.76069941524538	4.274273411292006	5.2319883896061175
n2_evidence_sd	vertex	73.17647058823529	4.7845148042969345	4.295296696137288	5.259339029245076
n2_evidence_sd	vertex	74.05882352941177	4.808106434997668	4.316606986980335	5.2845556040713495
n2_evidence_sd	vertex	74.94117647058823	4.831483533072931	4.337657867724361	5.31090757477528
n2_evidence_sd	vertex	75.82352941176471	4.854655341344754	4.357629844681258	5.336852363482903
n2_evidence_sd	vertex	76.70588235294117	4.877631118751578	4.378264958180385	5.362517778091977
n2_evidence_sd	vertex	77.58823529411765	4.900420139433433	4.398282056919578	5.387591896224887
n2_evidence_sd	vertex	78.47058823529412	4.923031691877053	4.41800105822508	5.412516104034839
n2_evidence_sd	vertex	79.35294117647058	4.9454750781182355	4.438253755421983	5.438576977028668
n2_evidence_sd	vertex	80.23529411764706	4.967759612994982	4.4578841402248655	5.463272871230548
n2_evidence_sd	vertex	81.11764705882352	4.989894623451088	4.478004142575147	5.488010726023152
n2_evidence_sd	vertex	82.0	5.011889447883329	4.498365813905236	5.512425516029922
n2_evidence_sd	vertex	82.88235294117646	5.033753435530803	4.517308449016152	5.536014862888505
n2_evidence_sd	vertex	83.76470588235294	5.055495945904308	4.53683201652815	5.560833780070882
n2_evidence_sd	vertex	84.6470588235294	5.077126348250833	4.556707271917952	5.5851263283442405
n2_evidence_sd	vertex	85.52941176470588	5.098654021052218	4.576345157957786	5.6086166811408456
n2_evidence_sd	vertex	86.41176470588235	5.12008835155528	4.597716182499159	5.632432598595171
n2_evidence_sd	vertex	87.29411764705883	5.141438735330864	4.616627105679623	5.655609971091323
n2_evidence_sd	vertex	88.17647058823529	5.162714575859693	4.636574058714658	5.678753747296348
n2_evidence_sd	vertex	89.05882352941177	5.183925284144213	4.655764095454389	5.70175572378776
n2_evidence_sd	vertex	89.94117647058823	5.205080278343059	4.6746262069748745	5.7245655815077185
n2_evidence_sd	vertex	90.82352941176471	5.226188983427322	4.693390501290989	5.747578666164798
n2_evidence_sd	vertex	91.70588235294117	5.2472608308573445	4.712142092115516	5.771285763266545
n2_evidence_sd	vertex	92.58823529411764	5.268305258277811	4.731544984125015	5.793649781371155
n2_evidence_sd	vertex	93.47058823529412	5.289331709230578	4.751384178110939	5.817077583652721
n2_evidence_sd	vertex	94.35294117647058	5.3103496328832	4.7701310618009	5.84001688436485
n2_evidence_sd	vertex	95.23529411764706	5.331368483772794	4.789949861309311	5.862849836610182
n2_evidence_sd	vertex	96.11764705882352	5.352397721563244	4.810328715368325	5.885359716017267
n2_evidence_sd	vertex	97.0	5.373446810815708	4.829975109043892	5.907454401133472
n2_evidence_sd	vertex	97.88235294117646	5.394525220770478	4.849039277216141	5.931661151287615
n2_evidence_sd	vertex	98.76470588235294	5.415642425139972	4.867917833005076	5.955994443907302
n2_evidence_sd	vertex	99.6470588235294	5.43680790191199	4.888140416298696	5.979812089700253
n2_evidence_sd	vertex	100.52941176470588	5.458031133162011	4.907443142954645	6.0030247817787235
n2_evidence_sd	vertex	101.41176470588235	5.479321604874175	4.928279973069318	6.026615556967085
n2_evidence_sd	vertex	102.29411764705883	5.500688806770227	4.948763977601856	6.051447687330621
n2_evidence_sd	vertex	103.17647058823529	5.522142232145762	4.9690866793284325	6.074811449767035
n2_evidence_sd	vertex	104.05882352941177	5.543691377713013	4.988891479280343	6.09926920261085
n2_evidence_sd	vertex	104.94117647058823	5.565345743449889	5.008743102761974	6.124702595187119
n2_evidence_sd	vertex	105.8235294117647	5.587114832455066	5.027694890054477	6.147679425935562
n2_evidence_sd	vertex	106.70588235294117	5.609008150807384	5.049324109567944	6.171994127791943
n2_evidence_sd	vertex	107.58823529411764	5.631035207431117	5.068705044842701	6.198411228123144
n2_evidence_sd	vertex	108.47058823529412	5.653205513964743	5.087514216075685	6.224264548587035
n2_evidence_sd	vertex	109.35294117647058	5.675528584634412	5.1067609529818005	6.2505441585974575
n2_evidence_sd	vertex	110.23529411764706	5.698013936130754	5.125956237712587	6.280389003777415
n2_evidence_sd	vertex	111.11764705882352	5.720671087489291	5.144944274119463	6.308678358362424
n2_evidence_sd	vertex	112.0	5.7435095599741555	5.1643407045714245	6.336535782156106
n2_evidence_sd	ips - vertex	7.0	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	7.882352941176471	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	8.764705882352942	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	9.647058823529411	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	10.529411764705882	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	11.411764705882353	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	12.294117647058822	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	13.176470588235293	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	14.058823529411764	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	14.941176470588236	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	15.823529411764707	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	16.705882352941174	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	17.588235294117645	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	18.470588235294116	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	19.352941176470587	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	20.235294117647058	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	21.11764705882353	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	22.0	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	22.88235294117647	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	23.764705882352942	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	24.647058823529413	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	25.52941176470588	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	26.41176470588235	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	27.294117647058822	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	28.176470588235293	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	29.058823529411764	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	29.941176470588236	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	30.823529411764707	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	31.705882352941174	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	32.588235294117645	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	33.470588235294116	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	34.35294117647059	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	35.23529411764706	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	36.11764705882353	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	37.0	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	37.88235294117647	0.0	0.0	0.0
n2_evidence_sd	ips - vertex	38.76470588235294	0.0	0.0	0.0
