label	parameter	subject	mid	lo	hi	pct	p_gt0
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	30	0.2483960283369797	-0.19750283411570727	0.6989678901102847	28.19675271442319	0.8708333333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	31	-0.015443667584780135	-0.5830749663916474	0.48367417789890166	-1.5325025691083038	0.47508333333333336
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	34	-0.026124051009033554	-0.5412928213567664	0.43321177959483226	-2.5785770145711204	0.455875
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	35	0.2414234253151354	-0.27775473422244673	0.7695249445330972	27.305996701923362	0.8382916666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	36	0.0977784333222971	-0.39093401184029086	0.596519908228007	10.27184323797921	0.665125
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	37	0.03301506513548738	-0.4149353235276913	0.46328730585950517	3.3566109937499227	0.5608333333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	45	0.14038289862407016	-0.26857947191280784	0.6020897195324783	15.07143214444778	0.7571666666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	46	-0.03128811049827205	-0.5235641409440877	0.4154901332997646	-3.0803702781310522	0.4437083333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	47	-0.2690521620185131	-0.7620146825822207	0.16646899434073567	-23.589660256689733	0.116875
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	50	0.5213591616343427	0.06037864526625684	1.1720944191110456	68.43153514743263	0.98775
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	53	0.07948700300387633	-0.4202969659899826	0.5721655022433749	8.273148718104807	0.6355
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	56	0.015728414260496697	-0.5559557939768764	0.6347698134734894	1.5852756816469336	0.5231666666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	59	0.4289399140479973	0.02244066373653451	0.9312741742859167	53.562876190915496	0.9809583333333334
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	62	0.4200178116607946	-0.053641910213787086	1.0383699111946736	52.19886645230315	0.9570416666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	63	0.10537079551938422	-0.4099374267301961	0.6323921135835053	11.112253323821763	0.6662916666666666
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	67	-0.11119747661892432	-0.5399418923988736	0.3259914966545826	-10.523796310043053	0.287625
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	69	-0.11562950167256655	-0.5875889659572676	0.2789967490304047	-10.919479599679965	0.2916666666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	72	0.44534222254299205	-0.046364727741910694	1.0935854893214094	56.10243221456184	0.9605833333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	74	-0.1820774426591379	-0.6217112931865437	0.3326610868799732	-16.6463213389086	0.21795833333333334
log-power-n1n2.mapjitter.klw.tn0.1	log_n1_power_sd7	GROUP	0.07931641612264953	-0.06712329439881203	0.23415346879619545	8.254680314622842	0.8550416666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	1	0.04170674827729183	-0.5113751963986582	0.7309094012577183	4.258869298655918	0.5569583333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	2	-0.05927281858339005	-0.6338577326803014	0.5878963609334849	-5.755038368858137	0.42183333333333334
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	3	0.11140006149291025	-0.6233461452393998	0.9541517781288088	11.784202296006974	0.6129166666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	4	0.22707099690331717	-0.275760906509227	0.8578530101789058	25.49189601376906	0.8087916666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	5	0.08788571444141427	-0.6284770486637992	0.9133872586221067	9.18633306867624	0.5946666666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	6	-0.11260330344763135	-0.5356930973547932	0.32918598612386374	-10.649495981034129	0.29933333333333334
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	7	-0.1312330062306054	-0.8505888606023412	0.5778561190141976	-12.29865990049254	0.35108333333333336
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	9	-0.8955826796738227	-1.4406998690325563	-0.4715822744016249	-59.163041935059205	0.0
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	10	0.08119726976473385	-0.7116273569774103	0.9547038139990456	8.458483125913974	0.5828333333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	11	-0.2037434671838243	-1.0070502906570287	0.6118134742035041	-18.432840911943018	0.29654166666666665
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	18	-0.2814809092418037	-0.9917497156132136	0.38290243278076974	-24.533467732904437	0.20070833333333332
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	19	0.11116918770104522	-0.19978584748566028	0.42514551102401915	11.758397232323363	0.763375
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	21	-0.16883967546275166	-0.6481564846170225	0.27787473126268347	-15.535569026063778	0.22770833333333335
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	25	-0.07766101249334083	-0.7502063904125459	0.606021807512515	-7.472196892075157	0.4093333333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	26	0.015626301136854644	-0.6745268676190869	0.7254644219056173	1.5749030214324218	0.518875
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	29	-0.5927216701512388	-1.1191689918891845	-0.137629987046725	-44.71793600652444	0.006083333333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	30	-0.563067372598417	-1.1106024591529713	-0.08344748245118751	-43.0540362738351	0.012208333333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	31	-0.136693748237882	-0.8512437684473195	0.6608549591856681	-12.776269055434295	0.35479166666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	34	0.041965954511129513	-0.3567862045885104	0.47350884419478884	4.285897350279403	0.5817083333333334
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	35	0.4510874367895521	-0.037538339110121534	1.0385726686197934	57.001855347368355	0.9657916666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	36	-0.15024492569552078	-0.7826361540174299	0.6067518264401229	-13.950280726048428	0.32679166666666665
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	37	0.005072883172132013	-0.6944416446987083	0.7863334613516386	0.5085772029310075	0.5060833333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	45	0.490514461383888	0.18002815892930799	0.9008837872069936	63.3156199666876	0.997125
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	46	-0.061453841095092006	-0.6265322223591789	0.6101719496740359	-5.960364759657468	0.41391666666666665
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	47	-0.14279439899153398	-0.8827726841862561	0.6198850316189374	-13.306770727298217	0.345375
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	50	-0.13569707187137794	-0.4641524323848494	0.13100450506217942	-12.689291887359614	0.1655
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	53	-0.05634972395403999	-0.5495499096808942	0.6087062941373682	-5.479148397869317	0.4187916666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	56	0.3197868372042685	-0.3839500874658121	1.132722397090008	37.68342432166344	0.8134166666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	59	-0.5226858769484037	-0.9994776128469147	-0.14172016252755149	-40.70741185672529	0.0028333333333333335
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	62	-0.048255322683037026	-0.7525186941429483	0.7440630839584905	-4.710953853370931	0.4469166666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	63	-0.15552175691008752	-0.7741966154340608	0.5107040906532513	-14.403154650234477	0.30470833333333336
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	67	-0.8024812094148125	-1.37266678990673	-0.2718265110908971	-55.17845331576719	0.0036666666666666666
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	69	-0.029150097833954884	-0.8424312964368	0.8424985270039717	-2.8729332098431692	0.47175
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	72	-0.2548410216984368	-0.9644382461486654	0.4993670365860909	-22.49602973370423	0.241125
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	74	0.20757593491691023	-0.2198838939033118	0.7604044487681085	23.069116572344228	0.831375
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd112	GROUP	-0.09298060702349356	-0.2537136567195464	0.07381879839135244	-8.878882877837	0.132625
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	1	0.08816390639217402	-0.6948698387366091	0.8318498103322676	9.216712053067463	0.6032916666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	2	0.16088484704623618	-0.6524782918383802	0.6937993507280813	17.45497081579522	0.694
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	3	0.44418771136117086	-0.14515585028502787	1.3091969474437397	55.92231420519512	0.9298333333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	4	0.1407589663391193	-0.6045576880277922	0.8919402713867284	15.114714933121379	0.6667916666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	5	0.2705053736093811	-0.36632576530604327	1.0612933345556885	31.062663950814727	0.8147083333333334
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	6	0.25643677797041187	-0.39513947402695726	1.081054503790682	29.231706030948935	0.7974166666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	7	0.044941262762667786	-0.5759018418066784	0.5975544729139657	4.596642092644909	0.565125
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	9	0.25535319891319097	-0.4099796635316537	0.9153937997084904	29.091749101657744	0.7953333333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	10	0.3212364990853245	-0.28884688313889056	1.1432716869781872	37.88316347569504	0.85825
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	11	0.12948755294837705	-0.5158645118407552	0.7621649872172195	13.82449435810385	0.664625
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	18	0.10168450524584016	-0.3670656497889073	0.5931808427988193	10.703415315874548	0.6696666666666666
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	19	0.21209781665097538	-0.3597295917172148	0.8614015189112946	23.626880683871658	0.7768333333333334
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	21	0.450157502532894	-0.08945124119122419	1.1691075232465913	56.85592180853711	0.9499583333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	25	-0.03176480542581327	-0.49404473534975596	0.5555277103904152	-3.126560363834183	0.449375
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	26	0.16673701307878458	-0.36190474480184875	0.7226425937831086	18.144352025522828	0.74325
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	29	0.12845532119666397	-0.5587227432129601	0.7074221400768995	13.707061720180569	0.6620416666666666
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	30	0.4801688048211748	-0.036664268484810275	1.106975745349706	61.6347226369731	0.9659166666666666
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	31	0.16528431074792238	-0.5273013338447404	0.8809658128862089	17.972848052229057	0.700625
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	34	0.24433118911034318	-0.37500856247632364	0.9688089526109105	27.676711183918613	0.7926666666666666
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	35	0.1449771602028328	-0.4896215010007549	0.7021091448681006	15.601316686024482	0.69675
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	36	0.1686642860555747	-0.4959042147994874	0.8822285370159723	18.372268000144203	0.7059583333333334
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	37	0.2079511573973108	-0.42878070163147586	0.9667683414525812	23.115303536176878	0.752625
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	45	0.2955879595629545	-0.2712702178374556	0.9913381639925385	34.39162948756345	0.8568333333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	46	0.13831116357750778	-0.4726746398823474	0.8031134697577748	14.833281403414567	0.685875
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	47	-0.06414075216437673	-0.7558576419850531	0.6265776990222043	-6.212701741209749	0.42891666666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	50	0.5586447152448477	0.020053272189197096	1.328529869939572	74.83014476338774	0.9790416666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	53	0.3692880710404036	-0.24907332233514762	1.190302539213714	44.67042972652496	0.8844583333333333
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	56	0.430896697136605	-0.5214799097709574	1.3152857327784986	53.863659618070656	0.8555833333333334
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	59	0.4224202133268677	-0.09825604062854724	1.1852975013201907	52.564948825022284	0.9414166666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	62	0.4579963034015716	-0.08232607281460319	1.1986095204324698	58.090315908648506	0.952375
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	63	0.48615706320834823	-0.12844370897736923	1.3928050850521285	62.60553696292382	0.9383333333333334
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	67	0.19217455221914242	-0.4256328785713742	0.9376768986827135	21.188203520245803	0.7342083333333334
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	69	0.3209256319729371	-0.26544344433876305	1.1036593226084028	37.8403067965297	0.8629583333333334
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	72	0.527009421027263	-0.08937869012176008	1.4140174753703176	69.38591070662767	0.9516666666666667
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	74	-0.3201252340243766	-1.135626530265029	0.28101440802173405	-27.39418957984554	0.147625
log-power-n1n2.mapjitter.klw.tn0.1	log_n2_power_sd7	GROUP	0.24830598627739958	0.02643673409060504	0.4753374649506363	28.185210134443935	0.9850416666666667
