label	parameter	subject	mid	lo	hi	pct	p_gt0
log-power-perc.mapjitter.klw	log_perc_power_sd112	74	0.262492210582709	-0.11397168089872903	0.6772269749065134	30.01663405908726	0.9130416666666666
log-power-perc.mapjitter.klw	log_perc_power_sd112	GROUP	-0.0846103464547906	-0.2113288402204484	0.04140854695334845	-8.112974429274226	0.0945
log-power-perc.mapjitter.klw	log_perc_power_sd7	1	-0.29088190408110426	-0.8904807486670074	0.25000410504626874	-25.2396038218151	0.149875
log-power-perc.mapjitter.klw	log_perc_power_sd7	2	0.03146809398821421	-0.585082647032044	0.6208287556657759	3.196844907287303	0.5435
log-power-perc.mapjitter.klw	log_perc_power_sd7	3	0.208600747074565	-0.4241864738876199	0.9014598620506978	23.195303947373517	0.7450416666666667
log-power-perc.mapjitter.klw	log_perc_power_sd7	4	0.09148654012880156	-0.5158261964773155	0.6841930417626474	9.580202723913297	0.6215833333333334
log-power-perc.mapjitter.klw	log_perc_power_sd7	5	0.12995262197690347	-0.4628024427123042	0.7378722770091373	13.877442916530446	0.6742083333333333
log-power-perc.mapjitter.klw	log_perc_power_sd7	6	0.049403463913717825	-0.524236867875475	0.6199722329272542	5.064416224357866	0.5727083333333334
log-power-perc.mapjitter.klw	log_perc_power_sd7	7	0.16665053506022537	-0.37677543630569355	0.7293687814424802	18.134135577811143	0.7292083333333333
log-power-perc.mapjitter.klw	log_perc_power_sd7	9	0.2560703613041567	-0.24410920207467612	0.7823281818702258	29.18436205439134	0.8419583333333334
log-power-perc.mapjitter.klw	log_perc_power_sd7	10	0.15656859975367263	-0.511369296809097	0.8402240712822644	16.949098636092348	0.688
log-power-perc.mapjitter.klw	log_perc_power_sd7	11	-0.04940654887809201	-0.5146878589023671	0.39598336994394967	-4.820589979298092	0.41375
log-power-perc.mapjitter.klw	log_perc_power_sd7	18	0.1909242436766037	-0.2586574689439081	0.5572755159318618	21.03677555969277	0.832625
log-power-perc.mapjitter.klw	log_perc_power_sd7	19	-0.06323480490963357	-0.5149678963805824	0.3693775408686884	-6.12769689668356	0.3865
log-power-perc.mapjitter.klw	log_perc_power_sd7	21	0.45621047540685045	-0.04186170701344909	0.9769003750502847	57.80824573617418	0.9650416666666667
log-power-perc.mapjitter.klw	log_perc_power_sd7	25	0.06515753599517031	-0.28929456512780427	0.42276617885813234	6.732715358595681	0.6414583333333334
log-power-perc.mapjitter.klw	log_perc_power_sd7	26	0.18124455534620326	-0.2004131114659492	0.5725569940746351	19.8708293972187	0.8335
log-power-perc.mapjitter.klw	log_perc_power_sd7	29	0.1212876815656034	-0.5462888366930216	0.7920013776409373	12.894964365647606	0.640875
log-power-perc.mapjitter.klw	log_perc_power_sd7	30	0.6283632144829508	0.08484497021752092	1.229385446993298	87.4539847211978	0.9884583333333333
log-power-perc.mapjitter.klw	log_perc_power_sd7	31	0.07017906951679978	-0.5961235974310528	0.6957409298920848	7.27002519724896	0.5890416666666667
log-power-perc.mapjitter.klw	log_perc_power_sd7	34	0.02261158443736929	-0.5675115552952518	0.6227043871648206	2.286916407694239	0.5305416666666667
log-power-perc.mapjitter.klw	log_perc_power_sd7	35	0.029631912059019612	-0.5706923562919469	0.6147100241750525	3.007530586476494	0.5395
log-power-perc.mapjitter.klw	log_perc_power_sd7	36	0.14327378708604604	-0.45850346034424905	0.7405365109601625	15.404572123186828	0.6855833333333333
log-power-perc.mapjitter.klw	log_perc_power_sd7	37	0.06111552679904017	-0.4517234192460121	0.5826095312744439	6.302171458968672	0.597125
log-power-perc.mapjitter.klw	log_perc_power_sd7	45	0.3129960231060004	-0.0587708790095217	0.7290203650819107	36.75160925502483	0.9529166666666666
log-power-perc.mapjitter.klw	log_perc_power_sd7	46	0.051533593133000224	-0.46310466400105116	0.5584604046061368	5.2884555388953665	0.583625
log-power-perc.mapjitter.klw	log_perc_power_sd7	47	-0.3448977664647471	-0.8554075791923241	0.1092114133021912	-29.170723896054902	0.07375
log-power-perc.mapjitter.klw	log_perc_power_sd7	50	0.7404614792523048	0.3395314350613264	1.2425886178982977	109.69029684612697	0.9998333333333334
log-power-perc.mapjitter.klw	log_perc_power_sd7	53	0.41867179080824757	-0.1597861577843005	1.049204094048984	51.99414141731699	0.9239583333333333
log-power-perc.mapjitter.klw	log_perc_power_sd7	56	0.3127874741852299	-0.38728076219396	1.0447471361645706	36.72309282813945	0.8171666666666667
log-power-perc.mapjitter.klw	log_perc_power_sd7	59	0.597797813649428	0.1981545996678115	1.0667831769524028	81.81105702938403	0.9980833333333333
log-power-perc.mapjitter.klw	log_perc_power_sd7	62	0.7059485053274499	0.10780497200527382	1.3918449031399878	102.57672249621817	0.990375
log-power-perc.mapjitter.klw	log_perc_power_sd7	63	0.44072352991592323	-0.16922951324950122	1.1220993243936797	55.38310551502864	0.9208333333333333
log-power-perc.mapjitter.klw	log_perc_power_sd7	67	-0.09889868134143416	-0.5806694088026068	0.40388206475154925	-9.41655186911742	0.349375
log-power-perc.mapjitter.klw	log_perc_power_sd7	69	0.12143276229579592	-0.47510067571732917	0.7378299209275136	12.911344437700507	0.6585833333333333
log-power-perc.mapjitter.klw	log_perc_power_sd7	72	0.7759965145105223	0.17807327579753607	1.477561933667823	117.27562318363636	0.994625
log-power-perc.mapjitter.klw	log_perc_power_sd7	74	-0.36105860382531996	-0.8039697012695827	-0.011807409971383569	-30.30618459717732	0.021125
log-power-perc.mapjitter.klw	log_perc_power_sd7	GROUP	0.18195471711306505	0.05138370579897671	0.31731460112897875	19.955987311587105	0.9972083333333334
