label	parameter	subject	mid	lo	hi	pct	p_gt0
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	45	0.11661655408761187	-0.2875370862622582	0.5770421098308198	12.368847331969567	0.7209166666666667
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	46	-0.05528592015446203	-0.5888688278660115	0.4100649231113952	-5.378543254216312	0.40329166666666666
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	47	-0.2972791285835199	-0.8046768929393621	0.12478929660110233	-25.716336351710957	0.09066666666666667
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	50	0.44357223814200536	-0.02606118810624067	1.1054968261815243	55.82637772272781	0.9663333333333334
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	53	0.04934829408801343	-0.4497551718232947	0.5840988183346908	5.058619998716884	0.5828333333333333
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	56	-0.08739598321791493	-0.6657728326876377	0.462139472437336	-8.368582125372487	0.36191666666666666
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	59	0.4143993706771266	-0.023721391428916293	0.9392496375929764	51.34614383236564	0.967625
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	62	0.33739934511420655	-0.13193940086453063	0.974000031047977	40.12985537472827	0.907875
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	63	0.057441177841802984	-0.44783873426654036	0.5939487478412593	5.912296892356093	0.5975
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	67	-0.15271208575801665	-0.5674244522001413	0.24582535310830583	-14.162317484964918	0.21533333333333332
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	69	-0.10161204313022335	-0.5840060868051125	0.3088138649077803	-9.662004384642335	0.31625
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	72	0.38133134831332594	-0.10093755538853726	1.036806153808371	46.42326960724641	0.9320416666666667
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	74	-0.16497211161871894	-0.6504720237125835	0.34216949926290846	-15.208264919944604	0.236
log-power-n1n2.mapjitter.klw	log_n1_power_sd7	GROUP	0.03078918124420702	-0.11441915958323723	0.18230837638388045	3.126807031631755	0.6613333333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	1	0.024616959602215906	-0.5727037042543411	0.7482664780887682	2.492245862029604	0.5295
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	2	-0.027592963309741633	-0.6629576263037927	0.7025733129454919	-2.72157548932527	0.466375
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	3	0.06122541448315347	-0.7228059526011914	0.9757639493671806	6.313853400245494	0.5600416666666667
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	4	0.1900069519230594	-0.37609300719538574	0.9023930041789768	20.925800429663507	0.7384583333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	5	0.043786945313044355	-0.7410106749761426	0.9283828061434326	4.475974021534068	0.544125
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	6	-0.17105904735183114	-0.6285803605919497	0.31769532208773654	-15.72281914411021	0.23116666666666666
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	7	-0.11087359985095857	-0.8771816481444485	0.6604285896484976	-10.494812353020304	0.38554166666666667
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	9	-0.9339064550536771	-1.4547000199061537	-0.5235009582871673	-60.698458935859534	0.0
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	10	0.027775792674778206	-0.8148497068894455	0.9328782122676572	2.8165136421992214	0.5254583333333334
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	11	-0.2121697185523701	-1.0436401529235004	0.6342882872692133	-19.117258710068263	0.29741666666666666
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	18	-0.36662687708504205	-1.0870443224620334	0.3346041431429586	-30.69318035686144	0.15066666666666667
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	19	0.11274679640465796	-0.21359023522878554	0.4433489436769834	11.934847400562983	0.7634583333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	21	-0.1553280638251403	-0.6814144805853687	0.347670328691951	-14.386573527424357	0.268
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	25	-0.1598193673242047	-0.8163698619555663	0.5062827836831884	-14.77022721182448	0.31183333333333335
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	26	-0.0776540986168327	-0.8195455264112442	0.6799803455789979	-7.471557164059403	0.4136666666666667
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	29	-0.6174079547777362	-1.1862133056831383	-0.1209209792707925	-46.06593773903783	0.008458333333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	30	-0.5673097908369034	-1.1562158166070355	-0.044073294989007625	-43.29511313294592	0.017458333333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	31	-0.1801315924181837	-0.9522001192732583	0.6986168275395586	-16.483969658399637	0.32558333333333334
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	34	0.017018530932167056	-0.42013476131226635	0.49275960772233357	1.716417115085541	0.53025
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	35	0.4252549270961232	-0.11252159106620369	1.0402489540004454	52.9980403413922	0.941125
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	36	-0.19540656181128113	-0.8922030083463544	0.6343198118183504	-17.74998070979593	0.30241666666666667
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	37	-0.04780147078460005	-0.8081329360138508	0.8091877974105148	-4.667696923499674	0.45245833333333335
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	45	0.5302496752309697	0.19468508470621845	1.00728990146086	69.93565428932983	0.9977083333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	46	-0.050575877028565294	-0.655403764483406	0.6456968945687738	-4.93182089738478	0.43120833333333336
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	47	-0.17815579137100185	-1.0024976811811683	0.6744360375305164	-16.31879547626699	0.32975
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	50	-0.1648088783005363	-0.5627820504063246	0.10428073264397776	-15.19442295396874	0.11758333333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	53	-0.06833669739839396	-0.6159500878759089	0.6570771470189148	-6.605403654332133	0.4076666666666667
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	56	0.27610555425383954	-0.5392615656561602	1.162755514530332	31.798697581705614	0.761375
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	59	-0.5532780305160698	-1.0733221571063594	-0.1466790042602451	-42.4938352285993	0.0027083333333333334
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	62	0.01008138902728952	-0.7536527271227115	0.884484500218743	1.0132377430245325	0.509625
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	63	-0.22525210610683455	-0.9024200072712564	0.5330385199754933	-20.168506668206803	0.26058333333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	67	-0.7967649094270164	-1.389365347475743	-0.23138114904061977	-54.921506215317926	0.005458333333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	69	-0.06014547691557823	-0.9337309637138396	0.8528990114665552	-5.837246145024895	0.44154166666666667
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	72	-0.3122606252451041	-1.0873674588606108	0.5023747347283138	-26.820921977894074	0.20795833333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	74	0.2081666148739103	-0.2618214978081205	0.8267634168782282	23.141832506637456	0.809875
log-power-n1n2.mapjitter.klw	log_n2_power_sd112	GROUP	-0.11851177064935745	-0.289795329378136	0.05955819560243992	-11.175863958232616	0.09216666666666666
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	1	0.1916465566591698	-0.6634335313894736	0.9464553103898788	21.124233576275376	0.6840833333333334
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	2	0.35562378074921536	-0.2828185835639459	0.9124096013193915	42.70705558413999	0.9035833333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	3	0.44309687692851446	-0.2001035353032892	1.3080308727221737	55.752321509839796	0.92275
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	4	0.26431046867335595	-0.5243969520480706	1.015230552882235	30.253252907762164	0.7735416666666667
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	5	0.3443991732795897	-0.3752611871607594	1.1429651648847987	41.1141813202999	0.85025
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	6	0.33895735221990125	-0.38081834894332983	1.149510171746053	40.348348848116785	0.841625
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	7	0.18596168154083048	-0.45435349912815837	0.7245796458439351	20.437610965664046	0.72475
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	9	0.3124093516315144	-0.4158991108893008	0.9369554242665398	36.67140451600153	0.8197916666666667
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	10	0.3813923444458476	-0.2862676961426424	1.1684083409629102	46.432201132795115	0.88475
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	11	0.21032355259850355	-0.4651931419555975	0.7952368014374203	23.407728428030993	0.7469583333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	18	0.27269212666381804	-0.3051072374428643	0.7439661840939	31.34957922362333	0.8219166666666666
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	19	0.2973219023294194	-0.3269785583564971	0.9424678859319567	34.6248590262878	0.840875
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	21	0.5291537602495994	-0.006697491232298299	1.300735123918341	69.74952127153583	0.974
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	25	0.33313259598665784	-0.47669426824458544	0.7875781762180497	39.533230166744694	0.7654583333333334
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	26	0.2299767036094813	-0.3820961897736863	0.7887156055666106	25.85706894336719	0.7875833333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	29	0.19047648684899557	-0.5788552375883238	0.7876660901029311	20.982592648333735	0.6962083333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	30	0.5264981404976385	0.0055229594726310775	1.2065664679330244	69.29932912411543	0.9761666666666666
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	31	0.26824841214714884	-0.5048390554730257	0.9782893366893716	30.767194126567382	0.77225
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	34	0.29973697636068264	-0.4150191243498579	1.0046366946882348	34.9503809488361	0.8173333333333334
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	35	0.3132669657125039	-0.3632722114776002	0.917814145573089	36.788666112394004	0.843
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	36	0.2560146468731215	-0.50994908365972	0.9733044443039595	29.177164821657552	0.7684583333333334
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	37	0.29341998940982084	-0.43025122189828124	1.065085326280622	34.10058804457778	0.8030416666666667
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	45	0.3828867173166636	-0.2051664244979247	1.086377397406486	46.65118902561214	0.9115416666666667
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	46	0.2541375088272295	-0.39049814180500997	0.9143974319107722	28.93490889595322	0.7917083333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	47	0.055327175235816095	-0.7749021003916385	0.7582961040854918	5.688634515439149	0.5526666666666666
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	50	0.6105203666525174	0.0774463715624523	1.3820369256922216	84.13893471283804	0.9879583333333334
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	53	0.435420195567086	-0.20663775220375216	1.283735474877582	54.561238199179904	0.92
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	56	0.5968226264508938	-0.12263913679971009	1.474481717955247	81.63384363617725	0.958625
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	59	0.461750866475455	-0.10609545105217524	1.2266628211321833	58.684991646297966	0.9477083333333334
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	62	0.522994887121808	-0.027259405718589102	1.2937335052283967	68.7072683528028	0.9695416666666666
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	63	0.48672859479692643	-0.15825648173739282	1.3665920657039734	62.698497726251766	0.9375833333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	67	0.2848599307917348	-0.4300831041620191	1.0295659401161932	32.957578245095995	0.7957916666666667
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	69	0.37960184126971	-0.26955509168338065	1.1647939550799058	46.17024839516529	0.8855
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	72	0.49913461773606416	-0.11743157083915501	1.3931258631052101	64.72951137287673	0.9448333333333333
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	74	-0.23438132380866844	-1.0770175229086727	0.4924117013406575	-20.893989167829176	0.27779166666666666
log-power-n1n2.mapjitter.klw	log_n2_power_sd7	GROUP	0.333988632061458	0.08846904276074592	0.5659058282827031	39.65272678481153	0.995875
