label	parameter	subject	mid	lo	hi	pct	p_gt0
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	9	0.21067021714755269	-0.21621262848166875	0.7135626158982947	23.450516928755317	0.8312083333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	10	-0.047252300525239946	-0.4989770504154039	0.34245202976454214	-4.615328879723797	0.4079583333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	11	0.0519142090236896	-0.3495458096060421	0.4572558814148104	5.328537625635298	0.6074166666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	18	0.1490146660056073	-0.2135248958544405	0.5313928033039147	16.069001177047973	0.79275
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	19	-0.1388207456117938	-0.6390777115383637	0.2635393229037778	-12.961596536692927	0.2589166666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	21	-0.0026427277937167274	-0.4479302778785195	0.40259109007415045	-0.263923886272925	0.49495833333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	25	0.1913365875157235	-0.17452627941959462	0.5685942509452834	21.086694619602834	0.8529583333333334
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	26	0.11655395525739667	-0.22820484319425569	0.4704226380171446	12.361813393734405	0.7489166666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	29	0.007410174610387818	-0.48931876490165344	0.4581411760795998	0.7437697896382486	0.5123333333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	30	0.215924780824092	-0.20092313318405491	0.6620758900478115	24.100902781344953	0.8482916666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	31	-0.007561980563865497	-0.4933017266284901	0.4378043040726173	-0.7533460722947898	0.48691666666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	34	-0.03449094954383304	-0.524716075568518	0.393085166711426	-3.3902916733770034	0.43654166666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	35	0.11822672076453984	-0.40268054629639555	0.5803149327260313	12.549925649482175	0.7014166666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	36	0.12248893367375752	-0.30846925667190106	0.5662649305730512	13.03066116630814	0.71925
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	37	0.06714372888370868	-0.34994298760155923	0.48185375750427645	6.944917786531087	0.6330416666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	45	0.14387199822823316	-0.25456138279746393	0.594875243007762	15.473629077350592	0.768125
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	46	-0.038993957809494974	-0.5066672986069461	0.3762590006129748	-3.82434797550744	0.4275833333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	47	-0.2138705890975775	-0.6387873300061446	0.14768220199376564	-19.254712853354672	0.13220833333333334
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	50	0.5219613743878635	0.05061858833351104	1.1510939481530151	68.53299731383244	0.9874583333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	53	0.06586627916651935	-0.3788650264612654	0.5249884518279688	6.808388254922243	0.6230416666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	56	-0.02431025588498696	-0.5339551639927013	0.4599941791428117	-2.4017141645827267	0.45758333333333334
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	59	0.4058159638544627	-0.0018318366622915088	0.8975828532534397	50.05263759550621	0.97425
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	62	0.3741266179773858	-0.05808773237500886	0.9436317619889864	45.37212060430256	0.9505416666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	63	0.08290585822319621	-0.38161703614142833	0.5536713024697411	8.643952438649164	0.6484583333333334
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	67	-0.0849404345585493	-0.5099102745180416	0.3299413915872872	-8.143300237935202	0.3335416666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	69	-0.12415828794051326	-0.5531092815683366	0.23362389207341536	-11.675997642696444	0.25733333333333336
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	72	0.4755951171854993	-0.0004838686628020035	1.0991275394127966	60.89714391764721	0.9747916666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	74	-0.22766481616873785	-0.6853496835492354	0.24103941906326892	-20.360884745841272	0.16416666666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n1_power_sd7	GROUP	0.06894713681757834	-0.06552489377168172	0.21323445814786798	7.13795711176153	0.842125
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	1	-0.011843235679813342	-0.458027938812214	0.4889697778694087	-1.177338060611564	0.479375
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	2	-0.07872292598124694	-0.5446276213171142	0.40466670655293613	-7.570401262700484	0.36733333333333335
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	3	0.07136676410456111	-0.5323949654652931	0.7595036284025665	7.397504914104197	0.5930833333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	4	0.1604231976199393	-0.25997716631265166	0.654954423993751	17.40076030998963	0.7684166666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	5	-0.016560519770704524	-0.613388474917225	0.6434089851476632	-1.6424148195629085	0.4796666666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	6	-0.11374638623185479	-0.4757792537518653	0.2440800190567801	-10.751572651782622	0.256625
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	7	-0.06841771441081845	-0.6513890762924277	0.5168468689144127	-6.612969899003243	0.4064583333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	9	-0.8139903544015866	-1.3195110573185453	-0.4168690502246201	-55.691353810437015	0.0
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	10	0.08661451316464239	-0.5497322698962375	0.7937461267394204	9.047623445277496	0.6095416666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	11	-0.24058927875458958	-0.9190390647697108	0.3916766628989581	-21.38355454685186	0.21766666666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	18	-0.21533616680750856	-0.8516653191265386	0.37938897432620644	-19.372964671598023	0.23329166666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	19	0.08568776297422358	-0.2091785196409535	0.3686954853767928	8.946610353665536	0.7234583333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	21	-0.14986731138867118	-0.55764402709928	0.23944720090579674	-13.917780985152811	0.22270833333333334
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	25	-0.08486191536715859	-0.7264718496283867	0.5286417727697561	-8.136087440978281	0.3929166666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	26	0.016593977421378286	-0.5655081863876724	0.6373153332276086	1.6732422187698885	0.5213333333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	29	-0.5341101721828783	-0.988026196357813	-0.1557474907639303	-41.38093330958314	0.002916666666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	30	-0.5269076557062703	-1.0154606622679165	-0.08197331300503954	-40.95720439042826	0.01025
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	31	-0.1660934650275606	-0.772622428911733	0.4721350211115921	-15.30329313105635	0.28770833333333334
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	34	0.02941594178914344	-0.31824039486316863	0.3866011924242519	2.9852864244217567	0.56475
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	35	0.4472027337451041	0.043044756254984586	0.9543918434869308	56.39313288044156	0.985625
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	36	-0.17802591030680065	-0.6968758954121357	0.36476403289392056	-16.30792616652633	0.24879166666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	37	-0.004640482797817537	-0.597265076858087	0.6354403665378913	-0.46297323929706047	0.49366666666666664
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	45	0.4665020798484155	0.22723156891440568	0.7637172271504475	59.44073182043241	1.0
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	46	-0.08359539467617891	-0.5014829465114736	0.36596743821588584	-8.019666185565871	0.35154166666666664
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	47	-0.1521483384775759	-0.7376074097878997	0.4494572781417826	-14.113913082244487	0.30541666666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	50	-0.0741518955585912	-0.3450731519841893	0.16580342107843793	-7.146935655166136	0.2770416666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	53	-0.09340400817061095	-0.5052360715220776	0.3724971752202326	-8.91745549693132	0.3329166666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	56	0.27762565723801663	-0.3019170877739555	0.9823652599223215	31.999197526884565	0.82125
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	59	-0.4449359096812075	-0.861535666947555	-0.10844546829040065	-35.91346520193973	0.00425
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	62	-0.06118850232461727	-0.6350340498648666	0.5357079013447066	-5.93540908775967	0.4181666666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	63	-0.16033626185267197	-0.6638197720009408	0.36832233844556483	-14.814270631159335	0.2627083333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	67	-0.7804635108251795	-1.246575261980108	-0.3940982550910988	-54.18064156084535	8.333333333333333e-05
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	69	-0.0488302870844967	-0.7178312975080221	0.6485549021294917	-4.7657259152525056	0.44216666666666665
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	72	-0.22570681735089138	-0.8374896103724544	0.3876416623696596	-20.20479869403319	0.22316666666666668
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	74	0.11866353682808636	-0.22475496832899192	0.49519430447944396	12.599100004248967	0.7525
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd112	GROUP	-0.10037345141408774	-0.23207279665752176	0.031264378423090176	-9.55004316881703	0.064625
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	1	0.0828608284496592	-0.5293405392998458	0.634535305338475	8.639060336220645	0.6200833333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	2	0.1639389219448828	-0.43687925016837237	0.6428478004019518	17.814235425148155	0.74475
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	3	0.39784369031224015	-0.11379255251783406	1.1450283977634252	48.861132734914555	0.9374583333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	4	0.14168413567136978	-0.45650674584991774	0.7377847531400343	15.221264817811084	0.6989166666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	5	0.22845471964377928	-0.3188241660831516	0.8902902474856821	25.665662198411948	0.810875
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	6	0.21268633913390728	-0.34486201008479656	0.8768290979781863	23.699659296473126	0.79275
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	7	0.008583856852792386	-0.5382103191183037	0.4573437816895131	0.8620803792109104	0.5135
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	9	0.1969596863643166	-0.3945605240754645	0.8039851839189424	21.769495000581472	0.7654583333333334
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	10	0.2572776805997844	-0.27603256530925385	0.9259364427297058	29.340423016141703	0.8357916666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	11	0.09677571575714354	-0.42518411622955404	0.5758676029716989	10.161327141298115	0.6562916666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	18	0.11975002678509128	-0.30830373382452786	0.5323963644052824	12.721504279037884	0.717
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	19	0.20958332225549559	-0.28804705053433066	0.7686813266639126	23.316412084620644	0.806375
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	21	0.4153803560527635	-0.04432425619087235	1.0275535981593595	51.494685032584606	0.9617916666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	25	0.04647912344628512	-0.4049189571696483	0.5791921502353116	4.7576209059250525	0.5775
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	26	0.1852851537531697	-0.2555993853269123	0.6548844054771962	20.35615913048786	0.8054583333333334
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	29	0.0889329838563264	-0.5407190754382349	0.613942042220235	9.300740473056615	0.6240833333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	30	0.4386965499475407	-0.03149154770245367	1.0251679038515644	55.06846606438502	0.9659166666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	31	0.14671084336723472	-0.4293043071365948	0.7288226418675623	15.8019065719578	0.7129166666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	34	0.2173224956306429	-0.33605853817751796	0.8232821000866085	24.274481729342888	0.798625
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	35	0.09646001042829955	-0.48870878288672054	0.5799159802875719	10.12655411259113	0.6505
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	36	0.1314910513440245	-0.4357968967191517	0.6882692079620126	14.052770148667415	0.6964583333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	37	0.1289736750347263	-0.4348168954035415	0.7186947494280665	13.7660174906929	0.6897083333333334
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	45	0.256653304891197	-0.2326763292581954	0.831854567026307	29.259691203985955	0.86425
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	46	0.16518053645328257	-0.32881627727263063	0.6903407609616897	17.96060613834476	0.7597083333333333
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	47	-0.07628734574709217	-0.6264084217272096	0.3982508977820653	-7.345007187708841	0.385875
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	50	0.5126526910729752	0.01882134700996456	1.2244646769190217	66.9714562352388	0.9794166666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	53	0.3530253837186867	-0.1667188163875949	1.066560691804442	42.33672733294984	0.9104166666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	56	0.4580785109898085	-0.1413468729617078	1.2014943578575668	58.1033126664517	0.939125
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	59	0.38806164541881183	-0.06743242133678434	1.0326052637559795	47.41206542723655	0.9489166666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	62	0.40603879207365806	-0.053898550178066135	1.0259343767076319	50.08607728304183	0.9587916666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	63	0.4797916053654717	-0.04819537981334723	1.2542940507911837	61.57376560477415	0.9617083333333334
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	67	0.1982764418831436	-0.3155843943011393	0.8141384661784511	21.929941266218727	0.7870416666666666
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	69	0.2522810907939178	-0.23777020797291298	0.8916324103979302	28.69577384194605	0.85075
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	72	0.4797937922044201	-0.06587524143024596	1.2617785022746073	61.57411894096415	0.9576666666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	74	-0.2849909494401776	-0.9703326598340595	0.2089294602469572	-24.797893949982154	0.14691666666666667
log-power-n1n2.mapjitter.klw.ti0.1	log_n2_power_sd7	GROUP	0.2235935266372591	0.04902002009000983	0.4071924242541266	25.056259572141464	0.9936666666666667
