label	parameter	subject	mid	lo	hi	pct	p_gt0
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	7	0.12332407969901023	-0.1525140656470615	0.45054442308614595	13.125097702372857	0.8322916666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	9	0.09433051472134538	-0.25681869370859917	0.3665562441005973	9.892289609541091	0.7549583333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	10	0.08949557673736713	-0.28326770371097026	0.363906224036773	9.362249592213159	0.742875
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	11	0.10309019942428449	-0.21894534616690844	0.3894063821090533	10.859139887237342	0.7816666666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	18	0.11029325546973956	-0.15381206644221146	0.3700718599413052	11.660547311274685	0.8208333333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	19	0.10559439368087675	-0.20772258752248093	0.40779146137867317	11.13710059718306	0.7895
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	21	0.07504053621681173	-0.3099774038883871	0.32952055535627495	7.792784511586315	0.70775
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	25	0.11396983338658254	-0.1413094494740856	0.3699090094627867	12.07183160980157	0.8279166666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	26	0.13356578257008683	-0.10815645466045125	0.42885954436991597	14.28964463278916	0.866875
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	29	0.13208370478692094	-0.1363070450732321	0.4943913708809821	14.12038394936474	0.853
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	30	0.10092546452394513	-0.18854561341077306	0.3639450948815511	10.619418798018547	0.78725
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	31	0.1123115945406011	-0.18324697665418554	0.4150377525659769	11.88614374505088	0.8042916666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	34	0.08310146418740837	-0.2794774918379348	0.34184120297839166	8.66520592230806	0.7235
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	35	0.10883076871016702	-0.2146380722867085	0.44588429613153197	11.49736459463208	0.792125
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	36	0.114735973435253	-0.1927552045872177	0.4544161063007979	12.157727228160791	0.804375
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	37	0.09184562837272017	-0.24447242510264652	0.34789818749086154	9.619558752198321	0.7543333333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	45	0.11576681466720017	-0.16197874160773348	0.4236171313273644	12.273403649638002	0.8195833333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	46	0.10943183026346809	-0.2072656550348177	0.4241278873103446	11.564401518424846	0.7962916666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	47	0.10260665773788487	-0.21104919555193757	0.39706082905575263	10.805547829824574	0.781
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	50	0.11946274552343808	-0.1719510726132785	0.45707780264480824	12.689126154110127	0.8207916666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	53	0.09587850903983054	-0.2496432814552446	0.37807117348861696	10.062533984168136	0.7611666666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	56	0.12463819086463418	-0.1603514827514061	0.48337916772008116	13.2738543763718	0.8290833333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	59	0.12876674938023647	-0.14902252981921926	0.483214769836654	13.742478818526502	0.8424166666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	62	0.137460734987221	-0.11739648117528317	0.5000392830680619	14.735665411391125	0.8670833333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	63	0.10623135672636179	-0.22281432797964668	0.4160122840371021	11.207913373412433	0.7879166666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	67	0.10033595542473783	-0.2410061522108126	0.38866419357149334	10.554226861595914	0.7720833333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	69	0.07902294283087742	-0.3073926638585477	0.338310595049635	8.22291511858748	0.712125
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	72	0.133262880120316	-0.13001687248907165	0.4940185097076723	14.255031261948512	0.8564583333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	74	0.0998826161554851	-0.2649853023240382	0.40698972689656765	10.504119647819673	0.763875
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd20	GROUP	0.10871561101389443	-0.07291016406513362	0.28864337519129346	11.484525554256242	0.8805833333333334
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	1	-0.36689665228875523	-0.8050356609565462	0.06425343209793882	-30.71187509644741	0.044125
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	2	-0.1690843329729865	-0.625621213392181	0.396937999196192	-15.556231355749128	0.238
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	3	0.323990709451625	-0.26482083274889984	1.067829735065371	38.263446162745815	0.8579583333333334
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	4	-0.08445402218012643	-0.5467199147777861	0.392392818691324	-8.098609133857895	0.3559583333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	5	0.007326489799194951	-0.7245610845284095	0.7262145348777188	0.735339419036451	0.5093333333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	6	0.014829415435713943	-0.45792286714967145	0.5259992668421231	1.4939916764485675	0.5257083333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	7	0.09208936456432465	-0.5397644572075608	0.7559063465150739	9.646280262341214	0.6225416666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	9	-0.21081330799575382	-0.7137677086601975	0.2457150252997248	-19.007474066241887	0.17879166666666665
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	10	-0.2285704661358669	-0.8986209024308369	0.4195068185278181	-20.43297725773534	0.235375
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	11	0.22876748852799678	-0.33974356464143374	0.921891526952353	25.704972654585497	0.7847083333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	18	-0.058983795059688766	-0.4958838750596397	0.36381767032375356	-5.727795421219695	0.38925
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	19	-0.1832753744614129	-0.7604435321072174	0.24834628502340386	-16.746113577331492	0.20229166666666668
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	21	-0.12547371060897636	-0.6038270872059723	0.34761328540560354	-11.792104655926025	0.29425
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	25	0.3747964335730383	-0.04952482213237099	0.8882648165042715	45.46952573595278	0.956625
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	26	0.4209365866698803	-0.008505731565709234	0.9477895258214226	52.33876722603662	0.971875
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	29	-0.3763545411211495	-0.8592988506277244	0.04251717578320531	-31.36410525709861	0.03908333333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	30	-0.04230433711782333	-0.4748465455285625	0.3713401732260278	-4.142199469162926	0.41591666666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	31	0.03887430592486863	-0.47481129908096226	0.6144518191632673	3.9639798874189616	0.560625
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	34	0.09815099670454006	-0.29504910591167605	0.508863600605195	10.312934142870073	0.6889583333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	35	0.27125522577242145	-0.11852782566892317	0.999138154159679	31.16097842892744	0.9046666666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	36	-0.015744518516439	-0.6046409910962715	0.5899475116923028	-1.562122151685589	0.47791666666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	37	0.12592347313687757	-0.38959023513885566	0.7339162821141838	13.419536854808864	0.6847916666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	45	0.49927295090861845	0.13876014209120227	1.024687941832064	64.75230050500839	0.9960416666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	46	-0.18816218516915884	-0.7473430961932769	0.35859790037781875	-17.151967088641584	0.23733333333333334
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	47	-0.010777338450448013	-0.5698517636348088	0.5750772218274364	-1.0719471010641854	0.48383333333333334
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	50	0.5205243368631252	0.025329145223748687	1.1559310813148584	68.29098300600495	0.9801666666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	53	-0.21843954230926746	-0.7719921209354585	0.2863364658794742	-19.622792782090173	0.19241666666666668
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	56	0.35894245001067804	-0.22310550484079283	1.0746627032626708	43.18143982971946	0.8869166666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	59	0.034323697355991764	-0.3607452136803787	0.4326145077079518	3.4919553237590684	0.569375
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	62	0.3230643141551694	-0.21845123321525167	1.0232674009145724	38.135418867647076	0.8724583333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	63	0.10048337895268455	-0.4214811723169747	0.6913674146913064	10.570526357184324	0.6505833333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	67	-0.21210824644352835	-0.8370921589802617	0.33069475208891447	-19.11228652456847	0.21845833333333334
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	69	-0.13941878781940473	-0.7443278740988326	0.4297827486965202	-13.013633613911843	0.30716666666666664
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	72	-0.014392417960669743	-0.552247347604061	0.5691605565456731	-1.4289342208914255	0.47804166666666664
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	74	-0.16662772428337852	-0.619230689386744	0.31825121745791957	-15.348531045175182	0.23091666666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd30	GROUP	0.033768081182560125	-0.10548066225737146	0.17961370775035207	3.4344694910691835	0.677125
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	1	0.06513228109274921	-0.6486658891693716	0.9425537181686368	6.730019868321476	0.577875
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	2	0.04223088613210507	-0.6910260535257373	0.7827226897135494	4.313529642281636	0.5550416666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	3	-0.16153448985432223	-0.95383590944883	0.463747250636541	-14.916281429127611	0.30075
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	4	0.02119415285969479	-0.7060832456428132	0.7884966040751747	2.1420344068135795	0.524875
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	5	0.14914054233177776	-0.4701677606450142	0.8746469997857566	16.083612436084927	0.6947916666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	6	0.00165399736366292	-0.7570614199564355	0.7751477219207864	0.1655365971756467	0.5019166666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	7	0.07891090726126401	-0.6178548500239459	0.9247727694788624	8.21079098182691	0.5985833333333334
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	9	0.21045376958566686	-0.47512652741357286	1.1475020313367887	23.423799256944314	0.732
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	10	-0.047053199387941516	-0.761541767650252	0.6760724886085017	-4.596335792513023	0.4384166666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	11	0.22305795159735944	-0.3941074741658661	1.1559645465631618	24.989300493337616	0.7570833333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	18	0.3324109701369454	-0.2890110264546212	1.2366655125820603	39.43257570276198	0.8389583333333334
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	19	-0.21378496108676	-0.9632819191281966	0.38593232484114115	-19.24779849900644	0.23795833333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	21	0.25167028643843037	-0.3847734034325245	1.2372519336016776	28.61718990489926	0.7782916666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	25	0.19570289570351695	-0.34424703317546235	0.8942221517898763	21.616552365063793	0.7591666666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	26	0.04155568926575249	-0.6007203521324492	0.7520885062049146	4.243121246388005	0.5587083333333334
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	29	-0.054192891801031526	-0.8754020045803078	0.6622421450472575	-5.2750627759043	0.4315
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	30	-0.006547237824829518	-0.7896977946075967	0.7546321859253811	-0.6525851362800862	0.4915
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	31	-0.08501646133216821	-0.9980434378550915	0.7186063504802191	-8.15028354099103	0.403375
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	34	0.054776296002190396	-0.7210488961252757	0.9201081174153641	5.630428875065579	0.5632083333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	35	0.0777779989909444	-0.5369969149042394	0.7154858872630864	8.088267498824088	0.6164583333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	36	0.07350266349541087	-0.6227807567183562	0.8454024354356302	7.627140331201773	0.5972916666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	37	0.09698679347391681	-0.5874191934253578	0.9426928759134099	10.184582196933494	0.6224583333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	45	0.06881052493320368	-0.5995753833154512	0.7605768940747774	7.123321793254421	0.5976666666666667
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	46	0.050464448438069825	-0.6155592194064303	0.79306438507942	5.175947099836007	0.569625
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	47	-0.4419258031806134	-1.2872304904070244	0.20220251597109504	-35.720267279659	0.11141666666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	50	0.2736306416172454	-0.3404448119539354	1.2276292637851511	31.472910632984412	0.803
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	53	0.08275174283857849	-0.6372357557829489	0.932830076808945	8.627210024297643	0.6071666666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	56	-0.041024595720770794	-0.932191198104905	0.8162903935465395	-4.019447745114727	0.45266666666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	59	0.4232598918838828	-0.19513059576354516	1.2783218369722498	52.693108139887045	0.8965833333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	62	0.1316648061517322	-0.5972034252653774	1.0604666937902496	14.072589087581225	0.6530416666666666
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	63	0.040698553483893105	-0.7542531513965034	0.8997072449574357	4.15380901897596	0.5523333333333333
log-spl5-n1n2.mapjitter.klw	log_n1_spl5_sd7	67	-0.10904635193999043	-0.7512581119908355	0.455825171831972	-10.33111467329652	0.34279166666666666
