label	parameter	subject	mid	lo	hi	pct	p_gt0
log-power-n2.mapjitter.ti0.15	log_n2_power_sd112	59	-0.5103818899812775	-1.0063846954795548	-0.11144149738636598	-39.97337006505325	0.006
log-power-n2.mapjitter.ti0.15	log_n2_power_sd112	62	-0.29062298727513414	-0.9030159203270577	0.39534380017428167	-25.22024459271685	0.18379166666666666
log-power-n2.mapjitter.ti0.15	log_n2_power_sd112	63	-0.34629908163557865	-0.9191610913999692	0.21100871686615846	-29.26990852450549	0.106
log-power-n2.mapjitter.ti0.15	log_n2_power_sd112	67	-0.7434588411916088	-1.2974455329663086	-0.31030594160316605	-52.453349503490365	0.0003333333333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd112	69	-0.055462306546264606	-0.7541836271014455	0.696138743538294	-5.3952317197064295	0.43716666666666665
log-power-n2.mapjitter.ti0.15	log_n2_power_sd112	72	-0.4758222582941852	-1.12015726773497	0.14360714887413276	-37.86260835073484	0.063125
log-power-n2.mapjitter.ti0.15	log_n2_power_sd112	74	0.14368732686345717	-0.3018799054351901	0.6060446025577285	15.452306373580244	0.7445833333333334
log-power-n2.mapjitter.ti0.15	log_n2_power_sd112	GROUP	-0.1513425680333435	-0.2877682041466488	-0.013687237533529252	-14.04468072288676	0.016125
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	1	0.010598774146599115	-0.7133231232481705	0.7926483702132777	1.06551401140159	0.5135
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	2	0.27701744135649703	-0.4751450066563934	0.7636535931601396	31.918937928656195	0.8249583333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	3	0.5482507993441516	-0.12485103492103253	1.406754609350887	73.0223860626067	0.9458333333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	4	0.2647575317137722	-0.4775953415864705	1.109204618887117	30.31149734152795	0.764625
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	5	0.3271162880113936	-0.3443997849012724	1.1635825858955078	38.69627549434346	0.831125
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	6	0.5267443472300186	-0.18862351400689717	1.3547582781926488	69.34101689042699	0.9267916666666667
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	7	0.0018436728981575425	-0.6003601413605448	0.5687122418500516	0.18453735079974085	0.5031666666666667
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	9	0.44957380087131793	-0.23791312125948036	1.1292172694155107	56.76439146215581	0.9083333333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	10	0.4666641524017633	-0.19288069487025136	1.3353744296184153	59.466574881115044	0.9148333333333334
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	11	0.08730283766063335	-0.4757768608624269	0.6468772718987877	9.122709434522744	0.622375
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	18	0.18254213390748042	-0.2957260439426152	0.6555847737117416	20.02647217309353	0.7793333333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	19	0.2584302702669245	-0.36443901341720714	0.9997362946596324	29.489585396249602	0.7872916666666666
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	21	0.6428780084806855	0.06040037250718311	1.3584761617430376	90.19468291111569	0.9854583333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	25	0.09564623787186448	-0.4952000369373781	0.7144449383606912	10.036972599551579	0.5904583333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	26	0.28192002993190857	-0.27012236797653466	0.9404926692479266	32.56727016114853	0.8415416666666666
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	29	0.38472131577513724	-0.4263290259167638	1.046311674006851	46.920482017654784	0.841875
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	30	0.7854639358280401	0.22942400057379328	1.4363077447341066	119.34243128421036	0.9943333333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	31	0.2371945282563622	-0.4744259549717549	1.0286237371316589	26.768769486829463	0.7498333333333334
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	34	0.2013217870204157	-0.5033305494080941	0.9493790219178023	22.3018259912023	0.71325
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	35	0.32518830759717826	-0.24569766548600586	0.8874925436150033	38.429129400634864	0.8756666666666667
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	36	0.1996612700502029	-0.48815622338894094	0.961958844471153	22.098910252794717	0.7194583333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	37	0.22349043118858067	-0.47257040739905554	1.0629919682621691	25.043367505518944	0.7422083333333334
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	45	0.5983514031967904	0.2052891645976481	1.2979097999955833	81.91173359432628	0.9982916666666667
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	46	0.2289736177139936	-0.32986872524951777	0.8615187635941361	25.7308867890125	0.789375
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	47	-0.17985004298232468	-0.7776882913414643	0.4413120394169894	-16.460452456699688	0.26808333333333334
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	50	1.0850192368533438	0.4543287775370624	1.9020895957778499	195.94967495968478	0.9994166666666666
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	53	0.6974002500087575	0.03967850028692287	1.5088824487672379	100.8524253168674	0.9815
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	56	0.7880122560788922	0.10825770016279451	1.6119365567648252	119.90209884694458	0.9854583333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	59	0.7347252412993182	0.11690092048055654	1.5167279687956308	108.49090668942243	0.9905416666666667
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	62	0.4803509418941755	-0.15963801554872495	1.23300922954486	61.66416499344041	0.9299583333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	63	0.6441445487179516	-0.049042213758167676	1.4826326840292636	90.43572474230395	0.9650833333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	67	0.07943900549331272	-0.6325641538303105	0.9276162142441915	8.26795200122119	0.5804166666666667
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	69	0.4717089166935581	-0.13587063849775335	1.2759720062265238	60.27307876436997	0.9347083333333334
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	72	0.6964027796235029	0.016214076602897608	1.4991555302251292	100.65218085636958	0.9774166666666667
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	74	-0.3187730620295751	-1.024074217226249	0.2116763300323263	-27.29594763129832	0.11620833333333333
log-power-n2.mapjitter.ti0.15	log_n2_power_sd7	GROUP	0.3735929511811037	0.1957601503011996	0.5679023361372927	45.29456102775704	1.0
