label	order	n_safe	ratio	quantity	lo	mid	hi
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.3029920591580744	p_vertex	0.14037789135580864	0.16176394089624532	0.18386459060588717
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.339250888932342	p_vertex	0.15407388707589073	0.1759441746654129	0.1983934210702873
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.3765187062344757	p_vertex	0.16841008386579637	0.1907410822593898	0.2134486512136426
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.4148235885241658	p_vertex	0.18360165984405677	0.2062803888447558	0.22920935802266562
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.454194394582695	p_vertex	0.1993048990848171	0.22237875875417462	0.24527587080504726
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.4946607862550567	p_vertex	0.21588498231880138	0.23900504198741335	0.26201257167429626
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.5362532507970992	p_vertex	0.23297590274730276	0.25609610734257693	0.2790850253598541
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.579003123844529	p_vertex	0.25060947540789036	0.27360369201197166	0.2967162425746458
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.6229426130210856	p_vertex	0.26855727115799044	0.2915910824952819	0.3147118296579205
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.6681048222036647	p_vertex	0.28715369553728204	0.3101030954603222	0.33322323781952196
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.714523776462679	p_vertex	0.3062931291711152	0.32887274860499494	0.3518131925988849
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.7622344476964418	p_vertex	0.3256959565922797	0.3479884762210357	0.3707691098234464
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.8112727809788889	p_vertex	0.34512527973350343	0.3673450097131759	0.39029656104161653
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.861675721640487	p_vertex	0.3648428839187851	0.38688557444951654	0.4098052797374802
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.9134812431027324	p_vertex	0.38455908219290824	0.40643692666728215	0.4292718378381143
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.9667283754872122	p_vertex	0.40407021813840965	0.42616357600027854	0.44908904063895644
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.021457235020777	p_vertex	0.4237533895227975	0.4457193225739531	0.46902086328006193
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.0777090542589844	p_vertex	0.44279678778753095	0.46513993195614245	0.4886565958712348
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.1355262131505808	p_vertex	0.4618366111497146	0.4843660092554576	0.507796496513643
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.1949522709664246	p_vertex	0.4804774355589083	0.5033220355397292	0.526607452843008
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.256031999116908	p_vertex	0.49887374372824217	0.5217215218044262	0.5449977919695106
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.3188114148826	p_vertex	0.5165976000964332	0.5396580256110545	0.5629886545068112
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.3833378160835275	p_vertex	0.5338753334476687	0.5571515287203858	0.5804630188603791
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.4496598167132055	p_vertex	0.550527900242873	0.5739601767496674	0.5974841977345816
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.5178273835642724	p_vertex	0.5666430153456484	0.5901147913928171	0.6136586786445763
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.58789187387332	p_vertex	0.5819983147384954	0.6057521155079719	0.6291145225213631
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.659906074013276	p_vertex	0.5970389898426315	0.6206679685878116	0.6442068282796752
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.7339242392624983	p_vertex	0.610932390323071	0.634943036652203	0.6584425095042494
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.8100021346805373	p_vertex	0.6240415320826629	0.648524817275479	0.6718856858563742
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.8881970771213568	p_vertex	0.6364146554052031	0.6614559295004396	0.6851084043667643
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.9685679784156793	p_vertex	0.6484175273828927	0.6738706616730066	0.697563378223168
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.051175389754982	p_vertex	0.6595579361430665	0.6856709449480077	0.7094704945510976
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.1360815473105736	p_vertex	0.6705190871781692	0.6968336543551348	0.7211062378283118
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.2233504191221405	p_vertex	0.6806400143739245	0.7072982001849455	0.7321843899485493
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.31304775329107	p_vertex	0.6901124569382099	0.7171798819810725	0.7426451851898553
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.40524112751487	p_vertex	0.6989476122405459	0.7265366564910145	0.7526911522234282
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.5000000000000004	p_vertex	0.707233749565756	0.7354401592364572	0.7621419935092668
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.2	p_full	0.11239306674383877	0.13249769667018668	0.15368443134003407
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.233392832614218	p_full	0.12434236222564181	0.14514924311279884	0.1666409618220277
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.267714899620104	p_full	0.13702239984993606	0.1585625558143749	0.1804686008247572
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.3029920591580744	p_full	0.1506188694549203	0.17261765537584983	0.19480167358201653
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.339250888932342	p_full	0.1646780532771788	0.18741321456913698	0.20988511472520774
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.3765187062344757	p_full	0.17968739448424872	0.20275339984416918	0.22537363658115755
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.4148235885241658	p_full	0.19535214904408488	0.21873796487987351	0.24159026630204047
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.454194394582695	p_full	0.21166869692615806	0.23524459454265736	0.2583141002098077
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.4946607862550567	p_full	0.22867404915947498	0.25242019446985464	0.27554277116610565
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.5362532507970992	p_full	0.24594184592045143	0.2698425036782582	0.29321815381873473
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.579003123844529	p_full	0.2638509226485524	0.2877809344426474	0.3110360819772072
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.6229426130210856	p_full	0.28222055587763356	0.3060436197733228	0.32933779623168963
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.6681048222036647	p_full	0.30091575077752564	0.3246292262064594	0.34777285006320563
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.714523776462679	p_full	0.32007570934543716	0.3435129473215246	0.36644923451434763
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.7622344476964418	p_full	0.3394720836280301	0.3626587782703631	0.3850438943385973
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.8112727809788889	p_full	0.3590219063809904	0.3818309529219096	0.40398533116512303
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.861675721640487	p_full	0.37868368072775094	0.40101930699558064	0.42328531303805444
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.9134812431027324	p_full	0.3980208223218808	0.4202232345428969	0.44242365020553565
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.9667283754872122	p_full	0.41739644607966353	0.43936923304575426	0.4611171653182761
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.021457235020777	p_full	0.4368413833750732	0.4584421068227553	0.4800843722476545
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.0777090542589844	p_full	0.45590193300462517	0.47742826866160026	0.49869655357427306
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.1355262131505808	p_full	0.4747365757715555	0.49614802929170965	0.5171343467670011
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.1949522709664246	p_full	0.49340108945594086	0.5145865510480314	0.53568693922656
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.256031999116908	p_full	0.5116597483162668	0.5326994965758691	0.5539077039550842
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.3188114148826	p_full	0.5293377148954868	0.550470691252514	0.5717077661517207
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.3833378160835275	p_full	0.5464345913141929	0.5679497760685779	0.589030718873061
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.4496598167132055	p_full	0.5631756940441307	0.5848317008281397	0.606160286091249
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.5178273835642724	p_full	0.5794607058512637	0.6013169536357661	0.6229038185277186
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.58789187387332	p_full	0.595514783538546	0.6172970923677816	0.6391404778360743
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.659906074013276	p_full	0.6110822069036214	0.6329190004265405	0.6550469178630594
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.7339242392624983	p_full	0.6258755073041109	0.6479220689520426	0.6700000534287284
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.8100021346805373	p_full	0.640011770636172	0.6625193106919155	0.6849233632325893
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.8881970771213568	p_full	0.653711370241528	0.6765326996756463	0.6993107913927247
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.9685679784156793	p_full	0.6669261355209861	0.6900091269139419	0.7131751461654247
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.051175389754982	p_full	0.679547716796738	0.7029085304213496	0.726730951576609
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.1360815473105736	p_full	0.6913437899992063	0.7153868074303515	0.739413770725606
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.2233504191221405	p_full	0.7026353997624373	0.7270987551097865	0.7517243070492993
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.31304775329107	p_full	0.7135825213112865	0.7384501599721691	0.7634185811301218
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.40524112751487	p_full	0.723932730813145	0.7493185614793298	0.7750061525971779
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.5000000000000004	p_full	0.7338758750829389	0.7597157915206649	0.7857385898025716
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.2	p_bias_only	0.10887171284630609	0.1278884251800393	0.14817633353780627
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.233392832614218	p_bias_only	0.12084460829747014	0.1407082125620006	0.16151705353802
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.267714899620104	p_bias_only	0.13356445929368438	0.1542130130338767	0.1754713489750081
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.3029920591580744	p_bias_only	0.1472299209471489	0.16842378848106226	0.18995678410063208
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.339250888932342	p_bias_only	0.16139490586202343	0.183341632926518	0.20518576090677867
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.3765187062344757	p_bias_only	0.17632295757138766	0.19896181499742127	0.22121912433030205
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.4148235885241658	p_bias_only	0.19215938815548253	0.21511516600454167	0.2377835883177914
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.454194394582695	p_bias_only	0.20842004198881942	0.23189736045796844	0.2548772803072014
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.4946607862550567	p_bias_only	0.22545540860193544	0.24914927404347811	0.2724223487737939
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.5362532507970992	p_bias_only	0.24320809953801176	0.2667306579249098	0.2901191864625331
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.579003123844529	p_bias_only	0.2611557658077973	0.28485512253187406	0.3083805699698202
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.6229426130210856	p_bias_only	0.27968855098827433	0.30326377598070586	0.3269387433210603
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.6681048222036647	p_bias_only	0.29865292513649616	0.3220269387984875	0.3457169520910403
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.714523776462679	p_bias_only	0.31767606658110165	0.3410115540321873	0.36470696630340393
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.7622344476964418	p_bias_only	0.3371513036444841	0.3602221612490248	0.38370433192669123
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.8112727809788889	p_bias_only	0.356836731096341	0.3794926887103086	0.4028685193960196
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.861675721640487	p_bias_only	0.3761330655691492	0.398809586701414	0.4220133875969846
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.9134812431027324	p_bias_only	0.3956761342645416	0.41812714820291413	0.4411831420754419
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.9667283754872122	p_bias_only	0.41531781831785836	0.43754667430209815	0.46028703525837017
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.021457235020777	p_bias_only	0.4346988304060595	0.4568416371892988	0.47937952786683724
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.0777090542589844	p_bias_only	0.45380322934327677	0.4759251916991317	0.49802870936527344
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.1355262131505808	p_bias_only	0.47296082899421465	0.4948288246448321	0.516658783030674
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.1949522709664246	p_bias_only	0.49175886216763265	0.5135001551811995	0.53534624181932
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.256031999116908	p_bias_only	0.5100674440212913	0.5317320645849104	0.5536728333676963
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.3188114148826	p_bias_only	0.5279502369017652	0.5496587157994066	0.5716740685494653
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.3833378160835275	p_bias_only	0.5452785614113194	0.5672049105471939	0.5891733888228816
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.4496598167132055	p_bias_only	0.5625711529882268	0.5843150843860907	0.6064643877125574
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.5178273835642724	p_bias_only	0.5792807162241163	0.6011537069748207	0.6232738955911696
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.58789187387332	p_bias_only	0.5956340936637015	0.6174805155214218	0.6394885935894439
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.659906074013276	p_bias_only	0.6113354632444588	0.63339543812388	0.6553877201696668
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.7339242392624983	p_bias_only	0.6265720679192938	0.6486173957952375	0.6707444293112365
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.8100021346805373	p_bias_only	0.6409703140412157	0.6634078971265618	0.6856887795943905
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.8881970771213568	p_bias_only	0.6549741364125798	0.6775908293207533	0.7000641891992189
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.9685679784156793	p_bias_only	0.6686577259309603	0.6913271865240883	0.7140859497669524
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.051175389754982	p_bias_only	0.6814902199811782	0.7045360197244671	0.7275630898660966
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.1360815473105736	p_bias_only	0.6938148046194935	0.7170681610304167	0.74042949848299
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.2233504191221405	p_bias_only	0.7056049232199072	0.7290662814787694	0.7527283763999822
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.31304775329107	p_bias_only	0.7164879474643779	0.7404748750111788	0.7644804030069156
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.40524112751487	p_bias_only	0.726912903459169	0.7515162619637145	0.7761399969770465
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.5000000000000004	p_bias_only	0.7368870804074125	0.7620251629848458	0.7873751393812851
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.2	p_scale_only	0.11173503794611551	0.13035034260535783	0.14995838003204875
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.233392832614218	p_scale_only	0.1236046419114004	0.14281614320979374	0.16284128100852763
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.267714899620104	p_scale_only	0.1361217416577443	0.15586226671323863	0.17644965592303552
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.3029920591580744	p_scale_only	0.14927579611698222	0.16959990112929413	0.19059483717753684
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.339250888932342	p_scale_only	0.16306011844296417	0.18400733110808248	0.2054663101154915
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.3765187062344757	p_scale_only	0.1776209826950366	0.19897461817856726	0.22089095266216174
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.4148235885241658	p_scale_only	0.19279775507748673	0.2144756663722593	0.23676322311046077
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.454194394582695	p_scale_only	0.2087116187391044	0.23048426989816762	0.25284144384896773
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.4946607862550567	p_scale_only	0.22491841617726435	0.24695772440762706	0.2696375974288137
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.5362532507970992	p_scale_only	0.2417478803464171	0.26378729784222277	0.2866139628305814
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.579003123844529	p_scale_only	0.2587957821392762	0.28098534722505364	0.30392160133444646
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.6229426130210856	p_scale_only	0.27635142272387736	0.29854103833801904	0.3213865837356093
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.6681048222036647	p_scale_only	0.2942814303959184	0.3164767260470007	0.3392171959046215
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.714523776462679	p_scale_only	0.3127068506975306	0.3346630644952383	0.3573369464053071
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.7622344476964418	p_scale_only	0.33113281382408666	0.3530012930340448	0.3756899634933846
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.8112727809788889	p_scale_only	0.3499170564206309	0.3715219653919789	0.39412144541715655
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.861675721640487	p_scale_only	0.36854297787485263	0.39003631938919836	0.412553394159967
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.9134812431027324	p_scale_only	0.38745600220243076	0.40863950687778927	0.4309438230294168
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.9667283754872122	p_scale_only	0.4061750597552573	0.4271787221650427	0.4494156443746646
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.021457235020777	p_scale_only	0.4248968606279277	0.4457523164741566	0.46783978329224657
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.0777090542589844	p_scale_only	0.443187496850184	0.4640470185210067	0.4861403695935429
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.1355262131505808	p_scale_only	0.46132942744174976	0.48224131347409516	0.5040829592436449
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.1949522709664246	p_scale_only	0.47921666302097654	0.5000733396198334	0.5216641269167366
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.256031999116908	p_scale_only	0.4965126894580247	0.5175744422496809	0.5391612220137741
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.3188114148826	p_scale_only	0.5138902165003248	0.5346895284604944	0.556104777879786
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.3833378160835275	p_scale_only	0.5305316435221115	0.5514378383630737	0.5729525872712418
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.4496598167132055	p_scale_only	0.5466173292372268	0.5677093375544453	0.5892785115252568
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.5178273835642724	p_scale_only	0.562129215694257	0.5834811712840933	0.6049995448912524
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.58789187387332	p_scale_only	0.5771294246582864	0.5986691961296045	0.6202409342015466
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.659906074013276	p_scale_only	0.5914141239336329	0.6133995401184337	0.6350553477004183
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.7339242392624983	p_scale_only	0.6053928541535666	0.6275968249304518	0.6493344247365093
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.8100021346805373	p_scale_only	0.6184550512217021	0.641166813822839	0.6632464206869825
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.8881970771213568	p_scale_only	0.6307866445343143	0.6541218925570743	0.6765306902938263
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.9685679784156793	p_scale_only	0.6425746553481838	0.6666098724896656	0.6889833034362317
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.051175389754982	p_scale_only	0.6540356216788228	0.6784900792963162	0.7010584192075789
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.1360815473105736	p_scale_only	0.6648840412570175	0.6898296190833775	0.7128416434048808
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.2233504191221405	p_scale_only	0.6750678962118482	0.7006413755807805	0.7240640698111174
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.31304775329107	p_scale_only	0.6847180690445005	0.7107257082491971	0.7348309771629946
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.40524112751487	p_scale_only	0.6939923780341657	0.7203867630056946	0.7450032337915248
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.5000000000000004	p_scale_only	0.7023657534546066	0.729484481123678	0.7550233571384715
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.2	dp_full	-0.012144071072208983	0.00930610087953182	0.030347526094983517
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.233392832614218	dp_full	-0.012038609691088551	0.009848126533702532	0.03140152260393418
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.267714899620104	dp_full	-0.011856739061701163	0.0104185774585125	0.03221679907236073
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.3029920591580744	dp_full	-0.011474614980458207	0.011008506336858272	0.033121643226518074
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.339250888932342	dp_full	-0.011062459956780837	0.011517234692542322	0.033616582456993865
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.3765187062344757	dp_full	-0.010281402686779724	0.012060925068947142	0.034188262428016494
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.4148235885241658	dp_full	-0.0096343998077406	0.012552228763268482	0.034754417391938096
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.454194394582695	dp_full	-0.008899045753898055	0.013075658052516058	0.034862385430549744
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.4946607862550567	dp_full	-0.00799967423285751	0.01355795281557017	0.03498476620700606
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.5362532507970992	dp_full	-0.007429992585430348	0.014020617417931052	0.03471361468414276
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.579003123844529	dp_full	-0.006786698148954065	0.014250245097807285	0.03445629720926447
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.6229426130210856	dp_full	-0.006198232794653762	0.014480277488442137	0.03442562836611238
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.6681048222036647	dp_full	-0.005840643129301387	0.014600421410984285	0.03409148939606936
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.714523776462679	dp_full	-0.0053861085167549935	0.014632975609723303	0.033989537953147096
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.7622344476964418	dp_full	-0.005052626974253317	0.014449575677284214	0.03374801928566437
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.8112727809788889	dp_full	-0.005393063395996097	0.014142561156317578	0.03384049196651419
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.861675721640487	dp_full	-0.0057471383630482405	0.013862373140247998	0.033635912330554144
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.9134812431027324	dp_full	-0.006314891358191724	0.01344812241960194	0.03357206981863675
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.9667283754872122	dp_full	-0.0076021888810256805	0.013053648970773202	0.03353835194840146
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.021457235020777	dp_full	-0.00886419870577144	0.012496592621401478	0.03380171481732247
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.0777090542589844	dp_full	-0.01013091361828321	0.012071779573273973	0.03394388704610569
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.1355262131505808	dp_full	-0.011109193715396906	0.011681849003783912	0.0345197165671773
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.1949522709664246	dp_full	-0.012367792623323215	0.011301073528718602	0.03503279177936085
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.256031999116908	dp_full	-0.013579041842936571	0.0110832649240916	0.035768786670026254
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.3188114148826	dp_full	-0.014497343044393375	0.01081423864405879	0.036416493213961704
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.3833378160835275	dp_full	-0.015401051439235156	0.010869554270740652	0.03740762177531608
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.4496598167132055	dp_full	-0.01600513025227884	0.011020757333568023	0.038321836581715125
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.5178273835642724	dp_full	-0.016265955761165515	0.011371250423053684	0.039685960485951896
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.58789187387332	dp_full	-0.0162182087497404	0.011829886205928022	0.040771775128875365
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.659906074013276	dp_full	-0.01619518170803141	0.012448323569320817	0.04228902995105112
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.7339242392624983	dp_full	-0.01613233977133259	0.01317239374161508	0.043601137451012295
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.8100021346805373	dp_full	-0.015592289240195678	0.014050237019113499	0.04518838489335581
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.8881970771213568	dp_full	-0.015282961507335	0.015107062494011059	0.04687679012505153
log-power-n1n2.mapjitter.klw	Risky first	20.0	2.9685679784156793	dp_full	-0.014665611663204493	0.01618219085810877	0.04871593541803022
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.051175389754982	dp_full	-0.014053394184595109	0.017351173317394292	0.05046235663400572
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.1360815473105736	dp_full	-0.01309832097799231	0.018631625629578603	0.052397586845701144
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.2233504191221405	dp_full	-0.012499219535706409	0.019927104100783292	0.054618751051580566
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.31304775329107	dp_full	-0.011770704300340818	0.02116644349303413	0.05646318561179712
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.40524112751487	dp_full	-0.01093165018289132	0.02269909163307419	0.05848899297784133
log-power-n1n2.mapjitter.klw	Risky first	20.0	3.5000000000000004	dp_full	-0.01062270781403228	0.024095868429136413	0.06028661101365703
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.2	dp_bias	-0.01257464145258237	0.004710155532794369	0.022186092959453903
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.233392832614218	dp_bias	-0.012565190250097117	0.005317044682403177	0.023272879929006705
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.267714899620104	dp_bias	-0.012499387662095667	0.006015244890327306	0.024293858254893424
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.3029920591580744	dp_bias	-0.012248830852777243	0.0066833565500063336	0.025453888841220757
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.339250888932342	dp_bias	-0.011908313323093913	0.007387798688781392	0.026468862035793583
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.3765187062344757	dp_bias	-0.01125821897200575	0.008036501382662764	0.027242558804375386
log-power-n1n2.mapjitter.klw	Risky first	20.0	1.4148235885241658	dp_bias	-0.010683589570384028	0.00876893483185625	0.02819017278594546
