label	order	n_safe	ratio	quantity	lo	mid	hi
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.3188114148826	p_vertex	0.7177427980372588	0.7501176889084993	0.7817381134567837
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.3833378160835275	p_vertex	0.7356694051527747	0.7669904329093269	0.7973902060134249
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.4496598167132055	p_vertex	0.7520198917489496	0.7826837637170112	0.8121498197856115
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.5178273835642724	p_vertex	0.7673531418294974	0.797491838594264	0.82576782746079
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.58789187387332	p_vertex	0.781577504814693	0.811186449025934	0.8386102574853984
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.659906074013276	p_vertex	0.7941568995139778	0.8239863436472368	0.8507770187159225
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.7339242392624983	p_vertex	0.8060836743136068	0.8358910656697078	0.8620262335400379
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.8100021346805373	p_vertex	0.8168285661911616	0.8469447972035696	0.8730431603467529
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.8881970771213568	p_vertex	0.8276961786545242	0.8572669437511495	0.8827349431127833
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.9685679784156793	p_vertex	0.8391477267216711	0.867400234533666	0.8911499877092541
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.051175389754982	p_vertex	0.8503640488644704	0.8766573364003891	0.8989213763435865
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.1360815473105736	p_vertex	0.8604692018088583	0.8854443384888939	0.9064417938950987
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.2233504191221405	p_vertex	0.8700643381004318	0.8934430479437405	0.9131026350985326
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.31304775329107	p_vertex	0.8787671392754374	0.9006434954990403	0.9192391341932492
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.40524112751487	p_vertex	0.8865874201447027	0.90723009008156	0.9249037266566202
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.5000000000000004	p_vertex	0.8928894193831639	0.9131457536761722	0.9301862508702278
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.2	p_full	0.1687522154056535	0.22002306515425896	0.2757538535341722
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.233392832614218	p_full	0.18679923201607299	0.23741640476416717	0.2921993219158596
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.267714899620104	p_full	0.20680290065133267	0.2559090271966975	0.3097561551643691
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.3029920591580744	p_full	0.22762343976823302	0.2755374362303672	0.32758004574845945
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.339250888932342	p_full	0.24991355901963067	0.29643241023541483	0.34714014712826996
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.3765187062344757	p_full	0.2728155453421142	0.318033815369007	0.36775366219305966
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.4148235885241658	p_full	0.2962854920777748	0.3404881350376101	0.3893829526261905
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.454194394582695	p_full	0.3203434816816024	0.363413184582299	0.41213496915715647
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.4946607862550567	p_full	0.34485787694211173	0.386876004511999	0.43477990826883617
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.5362532507970992	p_full	0.36876619128552973	0.41050992151504595	0.45735854866028974
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.579003123844529	p_full	0.3936938340074014	0.4342526252079836	0.4801594853187038
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.6229426130210856	p_full	0.41816674783787394	0.4579257887628336	0.5022496499211969
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.6681048222036647	p_full	0.4421200428745827	0.4813603434525534	0.5252944893054136
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.714523776462679	p_full	0.4659936269167936	0.5044718609120779	0.547357806165014
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.7622344476964418	p_full	0.4897711206374039	0.5275234370352634	0.569423859849464
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.8112727809788889	p_full	0.512596838678375	0.5499783448593758	0.5909088388758988
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.861675721640487	p_full	0.5350345323171803	0.5721883257359142	0.6121760348361945
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.9134812431027324	p_full	0.5578072173446149	0.5938863810855153	0.6332507391920492
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.9667283754872122	p_full	0.5798256199099274	0.6152235433188868	0.6538219245662339
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.021457235020777	p_full	0.6014928043458485	0.636270217405948	0.6735860172091943
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.0777090542589844	p_full	0.6223617947050938	0.6567135328199694	0.6930164635080407
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.1355262131505808	p_full	0.6430276535510304	0.6767205371228231	0.7118696121521703
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.1949522709664246	p_full	0.663345587963689	0.6961692382853526	0.7300479033410081
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.256031999116908	p_full	0.6830262847182024	0.715266042029721	0.7477818600677203
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.3188114148826	p_full	0.7020905660557387	0.7335785141951451	0.7646913424936663
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.3833378160835275	p_full	0.7206834444500783	0.7512434390665346	0.7807276831769614
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.4496598167132055	p_full	0.7384142198177772	0.7682509138699616	0.7962073185026557
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.5178273835642724	p_full	0.7548511469499415	0.784542709700573	0.8115376316750369
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.58789187387332	p_full	0.7707507932453663	0.7997941379505396	0.826457129023367
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.659906074013276	p_full	0.7854835442334782	0.8144120437189004	0.8405404111609982
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.7339242392624983	p_full	0.798464707995993	0.8279262556600773	0.8541139362903727
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.8100021346805373	p_full	0.811855803101017	0.8407130523537242	0.866749683653222
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.8881970771213568	p_full	0.8235355205679356	0.8524423089277755	0.8781957249853375
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.9685679784156793	p_full	0.8353085365031663	0.8628692519898841	0.8870803152013352
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.051175389754982	p_full	0.846609884598814	0.8726334214054383	0.8951835062278471
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.1360815473105736	p_full	0.8572428105898423	0.8817645208088698	0.9028682585346329
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.2233504191221405	p_full	0.8672876967802157	0.8902293916352464	0.909979595103378
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.31304775329107	p_full	0.8762557714017863	0.8980232428655618	0.9166585616441013
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.40524112751487	p_full	0.8845254523065995	0.9053135919565156	0.9231279034740518
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.5000000000000004	p_full	0.8925675101778328	0.9120395782569612	0.928964119790154
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.2	p_bias_only	0.1646773214265699	0.21345731009693153	0.26754124104600174
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.233392832614218	p_bias_only	0.18221801060824136	0.23001641718784396	0.28378701768836156
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.267714899620104	p_bias_only	0.20124850059354524	0.24840903285391694	0.3015738652470498
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.3029920591580744	p_bias_only	0.22180238680036454	0.2680323762237098	0.32043984938578934
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.339250888932342	p_bias_only	0.24342609889228994	0.28902235595394876	0.34040150255891527
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.3765187062344757	p_bias_only	0.26595115101785355	0.310930472584245	0.36185666085076856
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.4148235885241658	p_bias_only	0.2890531537317478	0.3338180908055831	0.3842762172931722
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.454194394582695	p_bias_only	0.31296546617836496	0.35723874515054077	0.40679813121127956
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.4946607862550567	p_bias_only	0.3375771851235426	0.38128735817083376	0.43021061240332126
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.5362532507970992	p_bias_only	0.3622793725035913	0.40569360648842573	0.45488155583140927
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.579003123844529	p_bias_only	0.3872218461715361	0.43030978586389323	0.4787648379974536
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.6229426130210856	p_bias_only	0.4123408136783195	0.4547747552628545	0.5022000132837037
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.6681048222036647	p_bias_only	0.4369568834375398	0.47932450301464347	0.5260776679779684
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.714523776462679	p_bias_only	0.4617826625282917	0.503409273970173	0.5498928973072091
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.7622344476964418	p_bias_only	0.48634250615259056	0.5272142099344329	0.574089594670341
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.8112727809788889	p_bias_only	0.5097200782184562	0.5506348021872259	0.5969367239664957
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.861675721640487	p_bias_only	0.5332702117558907	0.5735484589719685	0.6193311254983569
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.9134812431027324	p_bias_only	0.5564756258561624	0.5958297789891678	0.6400142058362466
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.9667283754872122	p_bias_only	0.5790376139583495	0.6178507509211393	0.6600698563168416
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.021457235020777	p_bias_only	0.6012625631721588	0.6391336452945209	0.6798327465568396
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.0777090542589844	p_bias_only	0.6228462968414414	0.6598377605709389	0.6990485486056687
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.1355262131505808	p_bias_only	0.6439124679205427	0.679881668467382	0.7175510705083246
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.1949522709664246	p_bias_only	0.6641722049616777	0.6991689898374451	0.7349861549634308
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.256031999116908	p_bias_only	0.6838096069186371	0.7178504184315231	0.7518404495177328
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.3188114148826	p_bias_only	0.7034473512712451	0.7357723589243919	0.7677937134959057
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.3833378160835275	p_bias_only	0.7220571512309925	0.752962736585	0.7831493655396616
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.4496598167132055	p_bias_only	0.7395135546451757	0.7694288088651225	0.7977744463932998
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.5178273835642724	p_bias_only	0.7560575988698893	0.7847887029039083	0.8117945494738263
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.58789187387332	p_bias_only	0.7716323515138855	0.79951540629427	0.8258913025400424
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.659906074013276	p_bias_only	0.7865363010869695	0.8134271320266889	0.8388726461304149
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.7339242392624983	p_bias_only	0.7998118902500442	0.8266157686412967	0.8513709037390401
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.8100021346805373	p_bias_only	0.8124983770189953	0.8388388697997418	0.8635449939961206
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.8881970771213568	p_bias_only	0.8245826586692906	0.8501930043214387	0.8742041556933386
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.9685679784156793	p_bias_only	0.8361318929264058	0.8608015857343705	0.8833744349368433
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.051175389754982	p_bias_only	0.8471342294377437	0.8706253371594774	0.891964259675887
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.1360815473105736	p_bias_only	0.8575477601955295	0.8798548013218659	0.8997443113707645
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.2233504191221405	p_bias_only	0.8671990976805415	0.8884659228363874	0.9072416665460922
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.31304775329107	p_bias_only	0.8762435988543774	0.8964303887162299	0.9138986868295492
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.40524112751487	p_bias_only	0.8840968592665264	0.9037589269399368	0.9199731834668566
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.5000000000000004	p_bias_only	0.8917610637654962	0.9103912395625295	0.9259925054438944
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.2	p_scale_only	0.16614050481159306	0.21491264705204038	0.269545239427512
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.233392832614218	p_scale_only	0.18283411993062715	0.23074587785584888	0.2840583856606588
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.267714899620104	p_scale_only	0.20038601684077179	0.24773585774234502	0.30005123200743117
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.3029920591580744	p_scale_only	0.21940913101504222	0.266320562582107	0.31759391957047844
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.339250888932342	p_scale_only	0.2398420969469162	0.2861958845278444	0.3360376500047647
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.3765187062344757	p_scale_only	0.26163602400094305	0.3071375268704014	0.35595443896845014
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.4148235885241658	p_scale_only	0.28469609896831327	0.32921856974216224	0.3770178401999805
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.454194394582695	p_scale_only	0.30876192776827727	0.35212232583395897	0.3987310174705295
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.4946607862550567	p_scale_only	0.3326588275902594	0.3756988555129269	0.42115987961688695
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.5362532507970992	p_scale_only	0.3581906090456332	0.39969126821538004	0.4439373435356393
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.579003123844529	p_scale_only	0.3832875150004593	0.42421413370530403	0.4670650634322947
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.6229426130210856	p_scale_only	0.4090719738973306	0.44878245042133935	0.4907648057182638
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.6681048222036647	p_scale_only	0.4343273482984417	0.47315986001999616	0.5142980576246533
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.714523776462679	p_scale_only	0.4598224271442775	0.4974432941371165	0.5381904728311038
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.7622344476964418	p_scale_only	0.4850091519367481	0.5218800318190654	0.5616473805792112
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.8112727809788889	p_scale_only	0.509553938210138	0.5458132400013562	0.584392371125551
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.861675721640487	p_scale_only	0.5338467468190444	0.5694006522788271	0.6072184401857661
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.9134812431027324	p_scale_only	0.5583438334461552	0.5934995110466823	0.6308787521757792
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.9667283754872122	p_scale_only	0.5822798019971208	0.6169861709165283	0.6530897004282683
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.021457235020777	p_scale_only	0.6054075652443593	0.6397107088995361	0.6748553802250302
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.0777090542589844	p_scale_only	0.6281664407591108	0.6616123024923297	0.6955571462741862
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.1355262131505808	p_scale_only	0.6500107571774469	0.6827956537168989	0.7158384690891095
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.1949522709664246	p_scale_only	0.6708074141139624	0.7032084185733297	0.7352592162188941
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.256031999116908	p_scale_only	0.6909888154559827	0.7225403771032595	0.7533986803613502
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.3188114148826	p_scale_only	0.7106473130276967	0.7410072452276482	0.7707213651021974
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.3833378160835275	p_scale_only	0.7296772611335544	0.7586481846586355	0.7871580705000654
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.4496598167132055	p_scale_only	0.7472229667042417	0.7752681693417486	0.8026185670445097
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.5178273835642724	p_scale_only	0.7640184174233993	0.7910827078509315	0.8175783749080561
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.58789187387332	p_scale_only	0.7793585249906911	0.8059443243069375	0.83159361157721
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.659906074013276	p_scale_only	0.793794070186229	0.8197761960749157	0.8445831672366159
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.7339242392624983	p_scale_only	0.8070346707551156	0.8328072610049686	0.8570360209969542
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.8100021346805373	p_scale_only	0.8197116903709534	0.8448259579593627	0.8685308084245595
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.8881970771213568	p_scale_only	0.8311860615071209	0.8559764924546582	0.8794121157375318
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.9685679784156793	p_scale_only	0.8426867614455382	0.8665557535106472	0.8884153890987398
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.051175389754982	p_scale_only	0.8537136422146435	0.8763781921024429	0.8966340005409968
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.1360815473105736	p_scale_only	0.8639965594829572	0.885523283685	0.9046539039424355
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.2233504191221405	p_scale_only	0.8734055113782148	0.8938356587360567	0.9119943433679271
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.31304775329107	p_scale_only	0.8818787516853652	0.9014992632962195	0.9186068678426634
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.40524112751487	p_scale_only	0.8896780844885686	0.9085854145010632	0.9249212174392452
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.5000000000000004	p_scale_only	0.8967590944635739	0.9149919809860372	0.9311709245222072
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.2	dp_full	-0.027354159116317486	0.021751595142159873	0.07329637184363025
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.233392832614218	dp_full	-0.022723113358664913	0.024420143018668558	0.07514746473368888
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.267714899620104	dp_full	-0.019351232408071066	0.02706064383555307	0.07579217773286921
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.3029920591580744	dp_full	-0.015748164076764545	0.02899411682407576	0.07576718634298467
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.339250888932342	dp_full	-0.01239268175506637	0.030411213470354095	0.07575956822143425
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.3765187062344757	dp_full	-0.009773141108429365	0.031144593966453492	0.07523438659462019
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.4148235885241658	dp_full	-0.007343160621780312	0.03114451001621439	0.07310265809510516
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.454194394582695	dp_full	-0.006147346058827435	0.030372167854825074	0.07056616826746064
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.4946607862550567	dp_full	-0.005709436566692055	0.028681122011551013	0.06694408380514989
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.5362532507970992	dp_full	-0.006293260097229596	0.026661942683214625	0.06262531277992722
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.579003123844529	dp_full	-0.006889289747409443	0.023840106886750093	0.057424934939484404
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.6229426130210856	dp_full	-0.00811922130976334	0.02039289009141393	0.051709250830423464
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.6681048222036647	dp_full	-0.009518354722189646	0.01659106744105497	0.04571484127857779
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.714523776462679	dp_full	-0.011220238159822881	0.012369758708464792	0.039668686822404195
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.7622344476964418	dp_full	-0.01407554340756333	0.007559204048263259	0.03368019616008702
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.8112727809788889	dp_full	-0.017024635608894022	0.0029813859506255492	0.028173547546147107
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.861675721640487	dp_full	-0.02149225686837427	-0.0017985480947055813	0.023496886638012908
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.9134812431027324	dp_full	-0.02661630067068687	-0.0062728335698263565	0.018443180029132183
log-spl5+affine-percmem.pathfinder	Risky first	7.0	1.9667283754872122	dp_full	-0.03131219909172825	-0.009905115181391193	0.014853544166762612
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.021457235020777	dp_full	-0.035322075270978456	-0.012839005740576292	0.012169295345553794
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.0777090542589844	dp_full	-0.03862525627869901	-0.01485128894198913	0.010442372676536554
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.1355262131505808	dp_full	-0.04126935784475121	-0.016117453739465284	0.009585464580862835
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.1949522709664246	dp_full	-0.04257727610802594	-0.01683904349629204	0.009364179418306499
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.256031999116908	dp_full	-0.04303970096358881	-0.016887310187765077	0.009759265632383333
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.3188114148826	dp_full	-0.04305843293274939	-0.016472963768440804	0.010718341175224739
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.3833378160835275	dp_full	-0.042899342757196854	-0.015663536126713642	0.012407965135573962
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.4496598167132055	dp_full	-0.04246934930542742	-0.014565799575555703	0.014316914632262505
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.5178273835642724	dp_full	-0.042159696694525524	-0.013271665182210214	0.01625506012265277
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.58789187387332	dp_full	-0.04166639519569757	-0.011605739228300379	0.01787393793771442
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.659906074013276	dp_full	-0.0410643318594822	-0.009875168344118026	0.0208298968315444
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.7339242392624983	dp_full	-0.039994226573970504	-0.007988984856670957	0.02380775069681382
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.8100021346805373	dp_full	-0.03909484766240862	-0.006147939617165315	0.026303897101119186
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.8881970771213568	dp_full	-0.037473054083418014	-0.004870198025456742	0.02731835394141937
log-spl5+affine-percmem.pathfinder	Risky first	7.0	2.9685679784156793	dp_full	-0.03525810243705499	-0.004456225916645769	0.026038783142528193
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.051175389754982	dp_full	-0.032773652997103934	-0.003984997448779953	0.024169975836475448
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.1360815473105736	dp_full	-0.03038199727811673	-0.0035839011451940126	0.02318662876687347
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.2233504191221405	dp_full	-0.028290571304465516	-0.003049007026729082	0.02230129677664203
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.31304775329107	dp_full	-0.026596818814235867	-0.0024464843273748395	0.02144502852496777
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.40524112751487	dp_full	-0.02481129763165295	-0.0017995051011096123	0.021120236218877497
log-spl5+affine-percmem.pathfinder	Risky first	7.0	3.5000000000000004	dp_full	-0.023053164661882092	-0.0010962670608882928	0.0211093247879649
