label	order	n_safe	ratio	quantity	lo	mid	hi
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.8100021346805373	p_vertex	0.7950005091171299	0.8184298386585478	0.8391605953230078
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.8881970771213568	p_vertex	0.805795546586696	0.8286637763486633	0.848879992676459
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.9685679784156793	p_vertex	0.815751808340802	0.8382526132480717	0.857937525717114
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.051175389754982	p_vertex	0.8250088748277862	0.8472796630076838	0.8664570254607088
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.1360815473105736	p_vertex	0.8338519829732554	0.8556898036288484	0.8744471010759166
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.2233504191221405	p_vertex	0.8420306670518982	0.8635686159495926	0.8819263611884115
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.31304775329107	p_vertex	0.8497832734967218	0.870937573807365	0.8888705661953177
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.40524112751487	p_vertex	0.8570361472039452	0.8778037076510568	0.895416158058498
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.5000000000000004	p_vertex	0.8638918696103005	0.8842845803462075	0.9014244345390351
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.2	p_full	0.2165928198517616	0.25996049691154993	0.30636896910505823
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.233392832614218	p_full	0.23377762694749551	0.2768087509150149	0.32224596835685737
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.267714899620104	p_full	0.2518881320144729	0.294398307108238	0.3390950289212446
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.3029920591580744	p_full	0.2710054403606654	0.31288331421080284	0.3565987216941515
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.339250888932342	p_full	0.2911810888272792	0.3321066319715186	0.37496334187992286
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.3765187062344757	p_full	0.31179860944255805	0.35204145799469555	0.3935592245520793
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.4148235885241658	p_full	0.3332694342387761	0.37253025708479837	0.4125615847452882
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.454194394582695	p_full	0.35550139415839416	0.39343633398875605	0.4322700909742963
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.4946607862550567	p_full	0.3780366261374787	0.41483488074434394	0.45222977119535135
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.5362532507970992	p_full	0.40090798680941325	0.4365291986296779	0.4725188584914451
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.579003123844529	p_full	0.42385393304838337	0.458292334007859	0.49293451869575616
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.6229426130210856	p_full	0.44690806374748065	0.480145776856175	0.5133599369902245
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.6681048222036647	p_full	0.46959897289673436	0.501958170512621	0.5338298743608471
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.714523776462679	p_full	0.49208390318624673	0.5235721014143516	0.5541731192517789
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.7622344476964418	p_full	0.5145546969011564	0.5449314134269323	0.5743533896761753
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.8112727809788889	p_full	0.5364494943021062	0.5658413180021612	0.5942858762236604
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.861675721640487	p_full	0.5575779946766832	0.5862699822568691	0.61395680897291
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.9134812431027324	p_full	0.5780915136093667	0.6061674095184746	0.6332041733121405
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.9667283754872122	p_full	0.5979996902431235	0.6255036877129558	0.6518978352016557
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.021457235020777	p_full	0.6171074072287311	0.6441705475502761	0.6699277112315233
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.0777090542589844	p_full	0.6357988338677856	0.6622043446332329	0.6871477315425519
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.1355262131505808	p_full	0.6536283461066754	0.6794708796527209	0.7039178976930086
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.1949522709664246	p_full	0.6706409946308094	0.696037055577127	0.7200574572803918
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.256031999116908	p_full	0.6866551251649154	0.7118946462534119	0.7353602396600109
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.3188114148826	p_full	0.7021233557356088	0.7269757230570719	0.7500253574968037
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.3833378160835275	p_full	0.7168224422687312	0.7413865288867625	0.7639566971321139
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.4496598167132055	p_full	0.7307068111355088	0.7550498873471183	0.7772557931283502
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.5178273835642724	p_full	0.7439511570604548	0.7680442151640048	0.7898947849551898
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.58789187387332	p_full	0.7563963370743904	0.7803866812966624	0.8018513420737523
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.659906074013276	p_full	0.7682844376115853	0.792050445235839	0.8132697815632328
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.7339242392624983	p_full	0.7796359468374019	0.8030889075423191	0.8239476908441723
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.8100021346805373	p_full	0.7903795855035964	0.8135462082139258	0.8340591745810305
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.8881970771213568	p_full	0.8006140870115789	0.8233710378336494	0.8437182923033171
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.9685679784156793	p_full	0.8101551889194588	0.8326818602694567	0.8527398566908168
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.051175389754982	p_full	0.8191693428462404	0.8414925385349808	0.8611401580747542
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.1360815473105736	p_full	0.8278314089674249	0.8498498077579724	0.8690813290660759
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.2233504191221405	p_full	0.8360350225917482	0.85769064520376	0.8765066239631297
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.31304775329107	p_full	0.8437076382624804	0.8650900685171417	0.8834981986101843
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.40524112751487	p_full	0.8509251496752565	0.8720503398993336	0.8900680915070744
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.5000000000000004	p_full	0.8578006487929427	0.8786217978428602	0.8962271655667864
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.2	p_bias_only	0.20690951155903878	0.2486981291730384	0.29409231893140464
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.233392832614218	p_bias_only	0.22440669766467874	0.26595784383741206	0.311237587491378
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.267714899620104	p_bias_only	0.2429145717928062	0.2841094805620822	0.32864214234619865
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.3029920591580744	p_bias_only	0.26223039246311736	0.3032556457480432	0.3472129968099176
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.339250888932342	p_bias_only	0.28276080975796763	0.3232498224022203	0.36641223434994835
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.3765187062344757	p_bias_only	0.3040400401336388	0.3440479451698527	0.38638057122714126
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.4148235885241658	p_bias_only	0.3261090237121769	0.36548949663849445	0.40715542935917903
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.454194394582695	p_bias_only	0.34862997141634516	0.3874276173479	0.428360914530318
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.4946607862550567	p_bias_only	0.3718180760360917	0.40994624336431634	0.44996179543053194
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.5362532507970992	p_bias_only	0.39538010575817684	0.4328706248800541	0.4722021272925067
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.579003123844529	p_bias_only	0.41903713949194277	0.45596289002224266	0.49439287461396725
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.6229426130210856	p_bias_only	0.4429006263753618	0.47909233228039927	0.5163763643021696
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.6681048222036647	p_bias_only	0.46667724347084544	0.5020612600210483	0.5385062140074791
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.714523776462679	p_bias_only	0.49043126701144774	0.5248926379609913	0.5604425491815547
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.7622344476964418	p_bias_only	0.5136485741957848	0.547393616974841	0.5817453746161014
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.8112727809788889	p_bias_only	0.5365787896170733	0.5694878140107631	0.6027892045975864
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.861675721640487	p_bias_only	0.5586656529463299	0.591100168269323	0.6234233156084779
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.9134812431027324	p_bias_only	0.5802410733735663	0.6119281955973002	0.6432140555966218
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.9667283754872122	p_bias_only	0.6012021648038711	0.6321125562580507	0.6624784262903581
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.021457235020777	p_bias_only	0.6213429384293168	0.6515918708617565	0.6808841619731727
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.0777090542589844	p_bias_only	0.6406747679463979	0.6702457051485666	0.6986200701863378
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.1355262131505808	p_bias_only	0.6592643584692673	0.6880813238931345	0.7156833056953475
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.1949522709664246	p_bias_only	0.6770606398105238	0.7050454431738992	0.7317383394332165
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.256031999116908	p_bias_only	0.6942222495915773	0.7213014682924166	0.7470791816999218
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.3188114148826	p_bias_only	0.7105240989294506	0.736752915137906	0.7616648799236764
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.3833378160835275	p_bias_only	0.7257825621738004	0.7514068404856913	0.7755551732677533
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.4496598167132055	p_bias_only	0.7404223148764866	0.7653208720197748	0.7886630032037003
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.5178273835642724	p_bias_only	0.75427763185386	0.7784904644801253	0.801209072473123
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.58789187387332	p_bias_only	0.7672904530082856	0.7909478918365072	0.8130351995754778
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.659906074013276	p_bias_only	0.7794600458603923	0.8027146317512606	0.8240426761729039
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.7339242392624983	p_bias_only	0.7910654595674045	0.8137996508008664	0.8344071416896832
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.8100021346805373	p_bias_only	0.8021257308387256	0.8242996324538576	0.8443100978265229
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.8881970771213568	p_bias_only	0.8123263215135182	0.8341380222454302	0.8536043918889118
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.9685679784156793	p_bias_only	0.82204869360296	0.843389023931138	0.8623562573203535
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.051175389754982	p_bias_only	0.8311045448819889	0.8520541091633536	0.8706278496006271
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.1360815473105736	p_bias_only	0.839679628265111	0.8602229455210605	0.8782404143189805
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.2233504191221405	p_bias_only	0.8477560762606756	0.8678837272388129	0.8854167781636963
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.31304775329107	p_bias_only	0.8553660076971301	0.875095145784788	0.8921872965293627
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.40524112751487	p_bias_only	0.8625074612379853	0.8818860353089446	0.8985239851862051
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.5000000000000004	p_bias_only	0.8692317074361858	0.8882686242438202	0.9043829013253883
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.2	p_scale_only	0.18555768604701742	0.22251733140048158	0.2634338887770939
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.233392832614218	p_scale_only	0.2016758625869323	0.2387316531893301	0.2793628247625418
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.267714899620104	p_scale_only	0.21886696566351277	0.25586979283625266	0.29612750834236723
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.3029920591580744	p_scale_only	0.2372660415594833	0.27395636281445745	0.3137975644801659
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.339250888932342	p_scale_only	0.25646111100258956	0.2928855156452904	0.33210731552385525
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.3765187062344757	p_scale_only	0.27674311364937265	0.3127137503162646	0.351097529048431
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.4148235885241658	p_scale_only	0.2979996072816842	0.33328283812777915	0.3709711488170116
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.454194394582695	p_scale_only	0.319629949257745	0.35440578349921464	0.391135311765753
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.4946607862550567	p_scale_only	0.3421280464847044	0.37618908432181164	0.41190395807371466
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.5362532507970992	p_scale_only	0.36515044311300315	0.3983469236251258	0.43296784866074584
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.579003123844529	p_scale_only	0.38833104291252707	0.4208796170162465	0.4545024001832613
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.6229426130210856	p_scale_only	0.4117897854265759	0.4434738482145142	0.4761973812296329
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.6681048222036647	p_scale_only	0.43526155447960946	0.4662365796690172	0.49798295896265415
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.714523776462679	p_scale_only	0.4586245459126929	0.4888975217917923	0.5198753881157779
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.7622344476964418	p_scale_only	0.4818742363973241	0.5113484760811662	0.5413596393653815
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.8112727809788889	p_scale_only	0.504938277899188	0.5335580111847715	0.562755032189645
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.861675721640487	p_scale_only	0.5273231600266106	0.5553803713907053	0.583886769736364
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.9134812431027324	p_scale_only	0.5494956238677322	0.5767142042442175	0.6043449902886285
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.9667283754872122	p_scale_only	0.5706978191900952	0.5975119543712462	0.6243344555071091
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.021457235020777	p_scale_only	0.5914489298476028	0.6177174970055959	0.6438018923165317
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.0777090542589844	p_scale_only	0.6115321193351407	0.637175585631113	0.6626622202450088
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.1355262131505808	p_scale_only	0.6306970608222038	0.6559805358171729	0.6807036156194405
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.1949522709664246	p_scale_only	0.6491376009784207	0.6740248713738768	0.6980794125307697
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.256031999116908	p_scale_only	0.6670230624876128	0.691366886028618	0.7149490808974448
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.3188114148826	p_scale_only	0.6840312095073565	0.7078371656523925	0.7308746061827451
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.3833378160835275	p_scale_only	0.7002241506882382	0.7235397740969067	0.7462205706738588
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.4496598167132055	p_scale_only	0.7155032682048642	0.7384936353024136	0.7608327528243961
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.5178273835642724	p_scale_only	0.7300299723560538	0.752706353937449	0.7745458968398071
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.58789187387332	p_scale_only	0.7437951679280806	0.7662068956787615	0.7875911888041254
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.659906074013276	p_scale_only	0.7568396064899309	0.7790042495864296	0.8000022172295721
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.7339242392624983	p_scale_only	0.7692568100865796	0.791052537396308	0.8117668300794696
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.8100021346805373	p_scale_only	0.7809274049579218	0.8024799696598042	0.8227697302497194
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.8881970771213568	p_scale_only	0.7919413725118406	0.8132260733928625	0.8331151092527258
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.9685679784156793	p_scale_only	0.802355645999089	0.8233804213312924	0.8429062739204293
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.051175389754982	p_scale_only	0.8121854074706731	0.8329624897937797	0.8520288520669427
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.1360815473105736	p_scale_only	0.8214682396903699	0.8419794843791093	0.8607304480739915
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.2233504191221405	p_scale_only	0.830198767820957	0.8504534933843715	0.8688903955830727
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.31304775329107	p_scale_only	0.8385073865321913	0.858460789283805	0.876519783299781
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.40524112751487	p_scale_only	0.846297091536758	0.8659741771007423	0.8836753160887365
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.5000000000000004	p_scale_only	0.8537108317717582	0.8730469844245099	0.8904231936121444
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.2	dp_full	0.020959983151755967	0.0581903453116617	0.09718424841057889
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.233392832614218	dp_full	0.022062000718907366	0.05900198216848103	0.0978420690653857
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.267714899620104	dp_full	0.022779954309993203	0.05957570359203285	0.09784850173205129
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.3029920591580744	dp_full	0.023268523358108	0.05970961458888802	0.09735646262856637
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.339250888932342	dp_full	0.0235817975750947	0.059423962262419125	0.09621279026116346
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.3765187062344757	dp_full	0.023614699319301703	0.05868453646998721	0.09464879046481012
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.4148235885241658	dp_full	0.02348218860874205	0.05755543900513108	0.0926279203701285
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.454194394582695	dp_full	0.022903872885905015	0.05577843977067225	0.08981884004671316
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.4946607862550567	dp_full	0.021854221475167045	0.05371694592004309	0.08633786104584114
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.5362532507970992	dp_full	0.0202771631687338	0.05111099546854855	0.0827511391305103
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.579003123844529	dp_full	0.018188712828895063	0.048157885985453695	0.0787536217202255
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.6229426130210856	dp_full	0.015624916262976947	0.044890607375860515	0.07461171075544813
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.6681048222036647	dp_full	0.012683263365969909	0.0412831955076165	0.07043395850936385
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.714523776462679	dp_full	0.00935575655000083	0.037454267462945716	0.06601786271003832
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.7622344476964418	dp_full	0.005830932246172687	0.03354639424509455	0.06133218642028768
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.8112727809788889	dp_full	0.0021156008863282894	0.02963221580384958	0.05701466540757463
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.861675721640487	dp_full	-0.001627332129166899	0.025739186961214272	0.05287745105655947
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.9134812431027324	dp_full	-0.005483521614212355	0.02193660475461454	0.04894949853963074
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	1.9667283754872122	dp_full	-0.009226575462470734	0.018317276200078038	0.04523687571748708
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.021457235020777	dp_full	-0.012568082115372645	0.01501870184139011	0.041944485366676915
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.0777090542589844	dp_full	-0.015811881600591195	0.011943975469760983	0.038951071792429716
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.1355262131505808	dp_full	-0.01861426659123778	0.00915886066491772	0.036215010303563694
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.1949522709664246	dp_full	-0.021038095358899833	0.006725665457746325	0.03392196624073422
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.256031999116908	dp_full	-0.02340812213383394	0.004468347241341593	0.03159067659949111
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.3188114148826	dp_full	-0.025255720668943587	0.002610677703665236	0.029680220730309105
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.3833378160835275	dp_full	-0.026632109151321602	0.0009738667734086317	0.02772663105768978
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.4496598167132055	dp_full	-0.02801100019402201	-0.0004303644675060035	0.02624696654603772
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.5178273835642724	dp_full	-0.02902149261816302	-0.001631906501706284	0.02475174952309195
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.58789187387332	dp_full	-0.029608928565980373	-0.0026440387856403965	0.02342959270263593
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.659906074013276	dp_full	-0.029999417141682052	-0.0034951469671987176	0.022273302386055828
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.7339242392624983	dp_full	-0.030372113291923904	-0.00412965891045235	0.021327366411153337
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.8100021346805373	dp_full	-0.03053526857648901	-0.004618775513112654	0.020375723740889827
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.8881970771213568	dp_full	-0.03047934074419132	-0.004993892524561826	0.019658453729565043
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	2.9685679784156793	dp_full	-0.030382686204186347	-0.005305226928374194	0.018920166561491373
log-power+weber-percpmu.mapjitter.klw	Risky first	7.0	3.051175389754982	dp_full	-0.030024661380539285	-0.005501976361710774	0.018296412860784435
