label	order	n_safe	ratio	quantity	lo	mid	hi
log-power-n1psd	Risky first	10.0	1.5362532507970992	num_shift	-0.016815775946458687	0.005281068397764002	0.026291490401883923
log-power-n1psd	Risky first	10.0	1.579003123844529	num_shift	-0.0162080941578719	0.005189780167376786	0.02552113572947613
log-power-n1psd	Risky first	10.0	1.6229426130210856	num_shift	-0.015546080642476081	0.005029029229679918	0.024798528374020717
log-power-n1psd	Risky first	10.0	1.6681048222036647	num_shift	-0.01489934934233789	0.00485033396342443	0.02419814794184482
log-power-n1psd	Risky first	10.0	1.714523776462679	num_shift	-0.014312629703422803	0.004822162215817889	0.0236984295961816
log-power-n1psd	Risky first	10.0	1.7622344476964418	num_shift	-0.013878772811346312	0.00470266051740412	0.023144214043528292
log-power-n1psd	Risky first	10.0	1.8112727809788889	num_shift	-0.013552032744136936	0.0046170854646040965	0.022628845705535815
log-power-n1psd	Risky first	10.0	1.861675721640487	num_shift	-0.013421197081687953	0.004499112211759656	0.0221674302606093
log-power-n1psd	Risky first	10.0	1.9134812431027324	num_shift	-0.01329764169902151	0.004311541601948862	0.02180719641572534
log-power-n1psd	Risky first	10.0	1.9667283754872122	num_shift	-0.01306327384886554	0.004189505311183443	0.021663913818816594
log-power-n1psd	Risky first	10.0	2.021457235020777	num_shift	-0.0130030324440509	0.004093829988584708	0.021341324898909976
log-power-n1psd	Risky first	10.0	2.0777090542589844	num_shift	-0.012977401737038631	0.004062634839446959	0.021208559773334437
log-power-n1psd	Risky first	10.0	2.1355262131505808	num_shift	-0.013034422252927981	0.003981289421827721	0.021016180707307864
log-power-n1psd	Risky first	10.0	2.1949522709664246	num_shift	-0.013240701344101864	0.0038940179850463046	0.02097626693707047
log-power-n1psd	Risky first	10.0	2.256031999116908	num_shift	-0.013254439280207352	0.003817938495576721	0.020883419957355893
log-power-n1psd	Risky first	10.0	2.3188114148826	num_shift	-0.013497984021311861	0.0037391069213490486	0.020913338387458624
log-power-n1psd	Risky first	10.0	2.3833378160835275	num_shift	-0.013764104695736743	0.0037108004121513697	0.02097465807968657
log-power-n1psd	Risky first	10.0	2.4496598167132055	num_shift	-0.014126269684269398	0.0035857832959964933	0.021169599618424132
log-power-n1psd	Risky first	10.0	2.5178273835642724	num_shift	-0.014233316694596142	0.0034831323211220394	0.021226569724961283
log-power-n1psd	Risky first	10.0	2.58789187387332	num_shift	-0.014598339320487624	0.003404150363596274	0.021254657068134862
log-power-n1psd	Risky first	10.0	2.659906074013276	num_shift	-0.01507862606229328	0.003383522245499832	0.021448724039516382
log-power-n1psd	Risky first	10.0	2.7339242392624983	num_shift	-0.015229263715737611	0.003360506410072318	0.021688926990283183
log-power-n1psd	Risky first	10.0	2.8100021346805373	num_shift	-0.015478298344236774	0.0033491302144961245	0.02197321332269766
log-power-n1psd	Risky first	10.0	2.8881970771213568	num_shift	-0.01589705209727877	0.0033186452931242847	0.022141579559826114
log-power-n1psd	Risky first	10.0	2.9685679784156793	num_shift	-0.016239690990789535	0.0032953878498308727	0.022521357678192
log-power-n1psd	Risky first	10.0	3.051175389754982	num_shift	-0.016436900935408096	0.003254236782559143	0.022893374516161257
log-power-n1psd	Risky first	10.0	3.1360815473105736	num_shift	-0.016832998784190582	0.0032392493955088236	0.023167380562712236
log-power-n1psd	Risky first	10.0	3.2233504191221405	num_shift	-0.017335283713272726	0.0033723536342736985	0.02374417239077859
log-power-n1psd	Risky first	10.0	3.31304775329107	num_shift	-0.017757892203532754	0.003387508930428217	0.023954767303964893
log-power-n1psd	Risky first	10.0	3.40524112751487	num_shift	-0.018199531639129712	0.0034180342362481325	0.024394432799003687
log-power-n1psd	Risky first	10.0	3.5000000000000004	num_shift	-0.018795278890850746	0.003489244576426801	0.024793752164157246
log-power-n1psd	Risky first	10.0	1.2	den_ratio	0.9449647534282208	1.0324186163000553	1.1358577699672827
log-power-n1psd	Risky first	10.0	1.233392832614218	den_ratio	0.9453157119196982	1.0318535988459696	1.1336566469588114
log-power-n1psd	Risky first	10.0	1.267714899620104	den_ratio	0.9460670571972079	1.0313046495945812	1.1320816459829748
log-power-n1psd	Risky first	10.0	1.3029920591580744	den_ratio	0.9467918740797593	1.0307812353610957	1.1301359597848928
log-power-n1psd	Risky first	10.0	1.339250888932342	den_ratio	0.9475158558388667	1.0303756376030724	1.1282653783656384
log-power-n1psd	Risky first	10.0	1.3765187062344757	den_ratio	0.9482979785144211	1.029785972926345	1.1263733365775515
log-power-n1psd	Risky first	10.0	1.4148235885241658	den_ratio	0.9490427859257953	1.0293909636393437	1.1238876695816553
log-power-n1psd	Risky first	10.0	1.454194394582695	den_ratio	0.9499043799079193	1.0286846858817547	1.121468189684259
log-power-n1psd	Risky first	10.0	1.4946607862550567	den_ratio	0.9504981233272037	1.028168484893511	1.1197584215680347
log-power-n1psd	Risky first	10.0	1.5362532507970992	den_ratio	0.9511444668959171	1.02765745805158	1.1183100045862353
log-power-n1psd	Risky first	10.0	1.579003123844529	den_ratio	0.9511818894969924	1.0270775805401886	1.1162513889999237
log-power-n1psd	Risky first	10.0	1.6229426130210856	den_ratio	0.9516174657124157	1.0265139918254056	1.113812845940052
log-power-n1psd	Risky first	10.0	1.6681048222036647	den_ratio	0.9523968997031085	1.0261313069197762	1.1115710477063232
log-power-n1psd	Risky first	10.0	1.714523776462679	den_ratio	0.9528872687224279	1.0255367285300032	1.1095236666407733
log-power-n1psd	Risky first	10.0	1.7622344476964418	den_ratio	0.9532533177175655	1.0250329578824382	1.107649123973024
log-power-n1psd	Risky first	10.0	1.8112727809788889	den_ratio	0.9537380814173436	1.0244416723212957	1.1058514416553387
log-power-n1psd	Risky first	10.0	1.861675721640487	den_ratio	0.9543453886059688	1.0240275040153413	1.103966588276996
log-power-n1psd	Risky first	10.0	1.9134812431027324	den_ratio	0.9544611436785795	1.023374526588599	1.1023091670274199
log-power-n1psd	Risky first	10.0	1.9667283754872122	den_ratio	0.9545287361072214	1.0228736797314184	1.1004406725434452
log-power-n1psd	Risky first	10.0	2.021457235020777	den_ratio	0.9550062388978898	1.0223310918982604	1.0990829245218436
log-power-n1psd	Risky first	10.0	2.0777090542589844	den_ratio	0.9551790862868593	1.0218853483124366	1.0977183635474024
log-power-n1psd	Risky first	10.0	2.1355262131505808	den_ratio	0.9553510461436128	1.0213768493899034	1.0964760007421177
log-power-n1psd	Risky first	10.0	2.1949522709664246	den_ratio	0.9557136918071627	1.020805497338631	1.0946411554060471
log-power-n1psd	Risky first	10.0	2.256031999116908	den_ratio	0.956149898882503	1.0201146188980657	1.092907728394958
log-power-n1psd	Risky first	10.0	2.3188114148826	den_ratio	0.9563905487508171	1.0196374977144558	1.091428312853742
log-power-n1psd	Risky first	10.0	2.3833378160835275	den_ratio	0.9564902522991654	1.0191949715144866	1.0896109582935272
log-power-n1psd	Risky first	10.0	2.4496598167132055	den_ratio	0.9563987334270985	1.01864803354708	1.0886501575322511
log-power-n1psd	Risky first	10.0	2.5178273835642724	den_ratio	0.9561782028108533	1.0180277292871391	1.086610434736901
log-power-n1psd	Risky first	10.0	2.58789187387332	den_ratio	0.9561875811845343	1.0175934146729892	1.0861431620439095
log-power-n1psd	Risky first	10.0	2.659906074013276	den_ratio	0.9564896674086039	1.0171617276828566	1.0847343434693864
log-power-n1psd	Risky first	10.0	2.7339242392624983	den_ratio	0.9565584423551686	1.0168134167171892	1.0839486766808846
log-power-n1psd	Risky first	10.0	2.8100021346805373	den_ratio	0.9568477086730371	1.0162003889534112	1.0830853357392236
log-power-n1psd	Risky first	10.0	2.8881970771213568	den_ratio	0.9562884274856154	1.0158207081489943	1.0824262885086489
log-power-n1psd	Risky first	10.0	2.9685679784156793	den_ratio	0.9560935425769109	1.0153033517685746	1.081467081438408
log-power-n1psd	Risky first	10.0	3.051175389754982	den_ratio	0.956001584671288	1.0148206457950766	1.0805944044723803
log-power-n1psd	Risky first	10.0	3.1360815473105736	den_ratio	0.956117373163037	1.0145179857956097	1.079720597693582
log-power-n1psd	Risky first	10.0	3.2233504191221405	den_ratio	0.9559588865933679	1.0139612162257268	1.078957858519138
log-power-n1psd	Risky first	10.0	3.31304775329107	den_ratio	0.9554669528790102	1.0134619902828066	1.078398992265968
log-power-n1psd	Risky first	10.0	3.40524112751487	den_ratio	0.9549725991956608	1.0129476158032635	1.0773857239717053
log-power-n1psd	Risky first	10.0	3.5000000000000004	den_ratio	0.9543738547042214	1.0124548152764794	1.0771000324065059
log-power-n1psd	Risky first	14.0	1.2	p_vertex	0.11072229265952448	0.13326588183938942	0.15694913636009147
log-power-n1psd	Risky first	14.0	1.233392832614218	p_vertex	0.1231144221806937	0.14575635973530648	0.16932829227458943
log-power-n1psd	Risky first	14.0	1.267714899620104	p_vertex	0.13651328223283563	0.15918110931269758	0.1827747407435442
log-power-n1psd	Risky first	14.0	1.3029920591580744	p_vertex	0.15089857412988483	0.1735916382419031	0.19737019973962927
log-power-n1psd	Risky first	14.0	1.339250888932342	p_vertex	0.16620410888458645	0.18888302044532695	0.21249089485065678
log-power-n1psd	Risky first	14.0	1.3765187062344757	p_vertex	0.1822645485519035	0.20514174102612137	0.22867743494116338
log-power-n1psd	Risky first	14.0	1.4148235885241658	p_vertex	0.19962130942735273	0.22219938627606162	0.24522111694415186
log-power-n1psd	Risky first	14.0	1.454194394582695	p_vertex	0.21777633625186596	0.24012935396481122	0.2629466092092044
log-power-n1psd	Risky first	14.0	1.4946607862550567	p_vertex	0.23651458922762825	0.2587698129468461	0.28140719967508504
log-power-n1psd	Risky first	14.0	1.5362532507970992	p_vertex	0.25591151885667984	0.27817954118137156	0.30056759730806015
log-power-n1psd	Risky first	14.0	1.579003123844529	p_vertex	0.2759169377361825	0.29813262240587557	0.3200759611297711
log-power-n1psd	Risky first	14.0	1.6229426130210856	p_vertex	0.2965294235563109	0.3186439914686885	0.3400584968068199
log-power-n1psd	Risky first	14.0	1.6681048222036647	p_vertex	0.3175919519691872	0.33954235201490557	0.3606583960602223
log-power-n1psd	Risky first	14.0	1.714523776462679	p_vertex	0.33913845055079106	0.36070671005150573	0.3817646257148483
log-power-n1psd	Risky first	14.0	1.7622344476964418	p_vertex	0.360710379860386	0.38224700677305296	0.403197654883147
log-power-n1psd	Risky first	14.0	1.8112727809788889	p_vertex	0.38252146593972636	0.4038456429266283	0.42442417157931056
log-power-n1psd	Risky first	14.0	1.861675721640487	p_vertex	0.4043400424545336	0.42541452477208563	0.446038100636449
log-power-n1psd	Risky first	14.0	1.9134812431027324	p_vertex	0.42617384713951295	0.4470210495363983	0.46758762821319194
log-power-n1psd	Risky first	14.0	1.9667283754872122	p_vertex	0.4477937297417481	0.46847786162836325	0.48867462287742697
log-power-n1psd	Risky first	14.0	2.021457235020777	p_vertex	0.4693731466786018	0.4897303873328211	0.5100727914512461
log-power-n1psd	Risky first	14.0	2.0777090542589844	p_vertex	0.4904593683496762	0.5107656649819252	0.5309901124088721
log-power-n1psd	Risky first	14.0	2.1355262131505808	p_vertex	0.5112422158965655	0.5315645863185607	0.5516335871306999
log-power-n1psd	Risky first	14.0	2.1949522709664246	p_vertex	0.5314218391576568	0.5519575906424634	0.5718740921777213
log-power-n1psd	Risky first	14.0	2.256031999116908	p_vertex	0.5513354152007008	0.5718656726752356	0.5917405531819878
log-power-n1psd	Risky first	14.0	2.3188114148826	p_vertex	0.5706371509040734	0.5913321203648805	0.6111931394449026
log-power-n1psd	Risky first	14.0	2.3833378160835275	p_vertex	0.5896786000395898	0.6102201719473485	0.629926403688308
log-power-n1psd	Risky first	14.0	2.4496598167132055	p_vertex	0.6078894394563188	0.6285845278207449	0.6480698336228632
log-power-n1psd	Risky first	14.0	2.5178273835642724	p_vertex	0.6256597964219163	0.6463764325194686	0.6657084876026561
log-power-n1psd	Risky first	14.0	2.58789187387332	p_vertex	0.6434085255402974	0.6635370418664461	0.6827605449995631
log-power-n1psd	Risky first	14.0	2.659906074013276	p_vertex	0.6599185145759846	0.6801586295215685	0.6993504593755994
log-power-n1psd	Risky first	14.0	2.7339242392624983	p_vertex	0.6757838848642032	0.6960835463939276	0.7156353086058276
log-power-n1psd	Risky first	14.0	2.8100021346805373	p_vertex	0.6911644488685075	0.7113770365591944	0.7308661642864066
log-power-n1psd	Risky first	14.0	2.8881970771213568	p_vertex	0.705645034064345	0.7260504037716264	0.745556978061437
log-power-n1psd	Risky first	14.0	2.9685679784156793	p_vertex	0.7198227014781262	0.7400223189243562	0.7595933575799254
log-power-n1psd	Risky first	14.0	3.051175389754982	p_vertex	0.7332297050492803	0.7534068807743222	0.7729557279991565
log-power-n1psd	Risky first	14.0	3.1360815473105736	p_vertex	0.7456519472364239	0.766149245715886	0.7858132322556093
log-power-n1psd	Risky first	14.0	3.2233504191221405	p_vertex	0.7577227259918521	0.7782370992076995	0.7980021696008968
log-power-n1psd	Risky first	14.0	3.31304775329107	p_vertex	0.7691346670823641	0.7896514052009174	0.8098365785020974
log-power-n1psd	Risky first	14.0	3.40524112751487	p_vertex	0.7796644324172098	0.8004532024133741	0.8206811539496948
log-power-n1psd	Risky first	14.0	3.5000000000000004	p_vertex	0.7894037151061353	0.8106780868171819	0.831309294257631
log-power-n1psd	Risky first	14.0	1.2	p_full	0.12282436365200348	0.14484716062960035	0.16812771898132392
log-power-n1psd	Risky first	14.0	1.233392832614218	p_full	0.13586176702420616	0.1579078653343805	0.18081980124590372
log-power-n1psd	Risky first	14.0	1.267714899620104	p_full	0.149788424908682	0.17168242757609553	0.19426332009449337
log-power-n1psd	Risky first	14.0	1.3029920591580744	p_full	0.1646929349425043	0.18641505430470864	0.20889247431216834
log-power-n1psd	Risky first	14.0	1.339250888932342	p_full	0.18016375662590417	0.20202528787303037	0.2242732926390238
log-power-n1psd	Risky first	14.0	1.3765187062344757	p_full	0.19655014511574823	0.21846734777261076	0.24054962800653407
log-power-n1psd	Risky first	14.0	1.4148235885241658	p_full	0.2137441594938277	0.2357275479068711	0.2577635087401311
log-power-n1psd	Risky first	14.0	1.454194394582695	p_full	0.23175120942065108	0.2536045908950163	0.27553495298078734
log-power-n1psd	Risky first	14.0	1.4946607862550567	p_full	0.2505118500268198	0.27239274369950517	0.29397131629236817
log-power-n1psd	Risky first	14.0	1.5362532507970992	p_full	0.26997837325413654	0.2917633715466722	0.3129832677408899
log-power-n1psd	Risky first	14.0	1.579003123844529	p_full	0.2897540686240185	0.31159987127535105	0.3327862386214893
log-power-n1psd	Risky first	14.0	1.6229426130210856	p_full	0.31021208875489914	0.3321001780107138	0.35305809837300595
log-power-n1psd	Risky first	14.0	1.6681048222036647	p_full	0.33126133675581926	0.3530071429908733	0.3735699654512262
log-power-n1psd	Risky first	14.0	1.714523776462679	p_full	0.3522583934675279	0.3740686858639807	0.39455445686514706
log-power-n1psd	Risky first	14.0	1.7622344476964418	p_full	0.3737684135287304	0.39545902400988864	0.41593037731424937
log-power-n1psd	Risky first	14.0	1.8112727809788889	p_full	0.39521087043854014	0.4169907688348398	0.4375112040997338
log-power-n1psd	Risky first	14.0	1.861675721640487	p_full	0.4168546704909959	0.43862490365595524	0.4590852621845475
log-power-n1psd	Risky first	14.0	1.9134812431027324	p_full	0.4386492668493721	0.4601626505847234	0.4804453816078408
log-power-n1psd	Risky first	14.0	1.9667283754872122	p_full	0.45985802834539025	0.481638459958707	0.5019286429128175
log-power-n1psd	Risky first	14.0	2.021457235020777	p_full	0.48127781227470434	0.5028402657107824	0.5231010365997177
log-power-n1psd	Risky first	14.0	2.0777090542589844	p_full	0.5022110100888902	0.5236968438598799	0.543790091958595
log-power-n1psd	Risky first	14.0	2.1355262131505808	p_full	0.5223962232763525	0.5442413074786778	0.5643254368755951
log-power-n1psd	Risky first	14.0	2.1949522709664246	p_full	0.5426032293198396	0.5643357299050293	0.5841913591772244
log-power-n1psd	Risky first	14.0	2.256031999116908	p_full	0.5623281029509252	0.5838585182725916	0.6035749476878917
log-power-n1psd	Risky first	14.0	2.3188114148826	p_full	0.5815579132121971	0.602951653505519	0.6225853371376792
log-power-n1psd	Risky first	14.0	2.3833378160835275	p_full	0.6004545453576092	0.6214949778296326	0.6409084290164492
log-power-n1psd	Risky first	14.0	2.4496598167132055	p_full	0.6184944603015894	0.6394203977589143	0.6588164566487572
log-power-n1psd	Risky first	14.0	2.5178273835642724	p_full	0.6360047819988355	0.6567940272260905	0.6760972675046233
log-power-n1psd	Risky first	14.0	2.58789187387332	p_full	0.6528333738737931	0.6735769063735595	0.6927617541468098
log-power-n1psd	Risky first	14.0	2.659906074013276	p_full	0.6691240417243733	0.6896896924747434	0.7087063322962361
log-power-n1psd	Risky first	14.0	2.7339242392624983	p_full	0.6848193404155121	0.7052131767835372	0.7243813116879012
log-power-n1psd	Risky first	14.0	2.8100021346805373	p_full	0.6997893313909599	0.720109459736159	0.739321718608756
log-power-n1psd	Risky first	14.0	2.8881970771213568	p_full	0.7138493984686186	0.7344098403676143	0.7537984425094096
log-power-n1psd	Risky first	14.0	2.9685679784156793	p_full	0.7277729609064827	0.7481833532165207	0.767677060827603
log-power-n1psd	Risky first	14.0	3.051175389754982	p_full	0.7413072270866428	0.7614268513806557	0.7809222213841347
log-power-n1psd	Risky first	14.0	3.1360815473105736	p_full	0.7539541575093688	0.774110065165196	0.7936227949398482
log-power-n1psd	Risky first	14.0	3.2233504191221405	p_full	0.7659934838325508	0.7862357710137355	0.8056926137663607
log-power-n1psd	Risky first	14.0	3.31304775329107	p_full	0.7772003289332031	0.7979311952740538	0.8175477188898095
log-power-n1psd	Risky first	14.0	3.40524112751487	p_full	0.7882953704257896	0.8090459379027506	0.8288304710084279
log-power-n1psd	Risky first	14.0	3.5000000000000004	p_full	0.7988527062011493	0.8196852457698973	0.8395547866794325
log-power-n1psd	Risky first	14.0	1.2	p_bias_only	0.12605326117361154	0.14859963206334958	0.17163193070012603
log-power-n1psd	Risky first	14.0	1.233392832614218	p_bias_only	0.1386369069809146	0.16137188804203795	0.1842831807385934
log-power-n1psd	Risky first	14.0	1.267714899620104	p_bias_only	0.15214404694493008	0.1750172742032569	0.19802765273474154
log-power-n1psd	Risky first	14.0	1.3029920591580744	p_bias_only	0.16651445461478095	0.18950514465767138	0.21235697083552182
log-power-n1psd	Risky first	14.0	1.339250888932342	p_bias_only	0.1820144202230866	0.20483261988031148	0.2274374930686828
log-power-n1psd	Risky first	14.0	1.3765187062344757	p_bias_only	0.1981754150339802	0.22104906335478663	0.24388025420275167
log-power-n1psd	Risky first	14.0	1.4148235885241658	p_bias_only	0.21527898159107825	0.23809660460668855	0.26067154305457796
log-power-n1psd	Risky first	14.0	1.454194394582695	p_bias_only	0.23286699930346355	0.25577509131954235	0.27842897780233794
log-power-n1psd	Risky first	14.0	1.4946607862550567	p_bias_only	0.2511608613107656	0.27422771259683265	0.2968215777788896
log-power-n1psd	Risky first	14.0	1.5362532507970992	p_bias_only	0.2704073295738666	0.29340361204720167	0.31603482036706826
log-power-n1psd	Risky first	14.0	1.579003123844529	p_bias_only	0.29025407133464215	0.31305456888703714	0.3353125549440328
log-power-n1psd	Risky first	14.0	1.6229426130210856	p_bias_only	0.3106789543805929	0.3332640703866001	0.3553761474090586
log-power-n1psd	Risky first	14.0	1.6681048222036647	p_bias_only	0.331121016810958	0.35377557516859065	0.3757727073358174
log-power-n1psd	Risky first	14.0	1.714523776462679	p_bias_only	0.3519781739241731	0.37464368305206763	0.3962561271504114
log-power-n1psd	Risky first	14.0	1.7622344476964418	p_bias_only	0.3729522657608951	0.39569903991789124	0.41704055630970355
log-power-n1psd	Risky first	14.0	1.8112727809788889	p_bias_only	0.39418680666394645	0.4168086321351496	0.43793465381555635
log-power-n1psd	Risky first	14.0	1.861675721640487	p_bias_only	0.4154376239898054	0.4379806622667727	0.45891098575723915
log-power-n1psd	Risky first	14.0	1.9134812431027324	p_bias_only	0.4365444850300762	0.4591319604209856	0.47942825415841694
log-power-n1psd	Risky first	14.0	1.9667283754872122	p_bias_only	0.45777059320227026	0.48007837449957036	0.5002355978914242
log-power-n1psd	Risky first	14.0	2.021457235020777	p_bias_only	0.47845918352166217	0.5007182871681055	0.5207467738097884
log-power-n1psd	Risky first	14.0	2.0777090542589844	p_bias_only	0.4990610343628339	0.5210890369544103	0.5408725492766207
log-power-n1psd	Risky first	14.0	2.1355262131505808	p_bias_only	0.5193362353173193	0.5410431247968629	0.5608302623229569
log-power-n1psd	Risky first	14.0	2.1949522709664246	p_bias_only	0.539167021215572	0.560531575868297	0.5803610924430692
log-power-n1psd	Risky first	14.0	2.256031999116908	p_bias_only	0.5583375164109015	0.5796484766526995	0.5992031101076234
log-power-n1psd	Risky first	14.0	2.3188114148826	p_bias_only	0.577232197538318	0.5983491214583526	0.6178004798440477
log-power-n1psd	Risky first	14.0	2.3833378160835275	p_bias_only	0.5955960993469712	0.616408611669619	0.6357509934396832
log-power-n1psd	Risky first	14.0	2.4496598167132055	p_bias_only	0.6134483983800897	0.6340507262122952	0.6531594165076696
log-power-n1psd	Risky first	14.0	2.5178273835642724	p_bias_only	0.6306747899994326	0.6511123071659854	0.6704226895177623
log-power-n1psd	Risky first	14.0	2.58789187387332	p_bias_only	0.6474098551107986	0.6676150787426438	0.6869413877298819
log-power-n1psd	Risky first	14.0	2.659906074013276	p_bias_only	0.663382932982475	0.6836672250020053	0.7028896547912092
log-power-n1psd	Risky first	14.0	2.7339242392624983	p_bias_only	0.6791076750415164	0.6992558386002387	0.7182855984564156
log-power-n1psd	Risky first	14.0	2.8100021346805373	p_bias_only	0.6942760232091364	0.7142657450784093	0.7334079342131231
log-power-n1psd	Risky first	14.0	2.8881970771213568	p_bias_only	0.7087402612707991	0.7287446346973494	0.7477382788522744
log-power-n1psd	Risky first	14.0	2.9685679784156793	p_bias_only	0.7229249842743094	0.7427920918679376	0.7614558046682879
log-power-n1psd	Risky first	14.0	3.051175389754982	p_bias_only	0.7362769515905683	0.7561837222013568	0.7749399244659129
log-power-n1psd	Risky first	14.0	3.1360815473105736	p_bias_only	0.7492358776974962	0.7690896457191879	0.787899374227453
log-power-n1psd	Risky first	14.0	3.2233504191221405	p_bias_only	0.7616765089768542	0.7816122001172918	0.800315934623952
log-power-n1psd	Risky first	14.0	3.31304775329107	p_bias_only	0.7734485803715041	0.7936210558076868	0.8122786648280527
log-power-n1psd	Risky first	14.0	3.40524112751487	p_bias_only	0.7848457944957019	0.8050550612269802	0.8239911222207605
log-power-n1psd	Risky first	14.0	3.5000000000000004	p_bias_only	0.7954409462720676	0.815957754685519	0.8352417338759908
log-power-n1psd	Risky first	14.0	1.2	p_scale_only	0.1090660620409273	0.13222234134044925	0.1565720164489508
log-power-n1psd	Risky first	14.0	1.233392832614218	p_scale_only	0.12156368102468432	0.14505896227810017	0.16945189114225334
log-power-n1psd	Risky first	14.0	1.267714899620104	p_scale_only	0.13511417726343058	0.15871771196326534	0.18315938750911132
log-power-n1psd	Risky first	14.0	1.3029920591580744	p_scale_only	0.14951693037059313	0.17324692850834983	0.1977010340576755
log-power-n1psd	Risky first	14.0	1.339250888932342	p_scale_only	0.16501614722507763	0.18868852112576534	0.213014456849157
log-power-n1psd	Risky first	14.0	1.3765187062344757	p_scale_only	0.18090658936346923	0.20501566535680252	0.22917863390220597
log-power-n1psd	Risky first	14.0	1.4148235885241658	p_scale_only	0.19790737880690848	0.2221567295294405	0.24613371175971568
log-power-n1psd	Risky first	14.0	1.454194394582695	p_scale_only	0.21566310068369632	0.2401726812332157	0.26383258797498604
log-power-n1psd	Risky first	14.0	1.4946607862550567	p_scale_only	0.2343405901718174	0.25884610456898216	0.28237740850210735
log-power-n1psd	Risky first	14.0	1.5362532507970992	p_scale_only	0.2539445328127588	0.27815668543946137	0.3015195152073572
log-power-n1psd	Risky first	14.0	1.579003123844529	p_scale_only	0.2741160924096549	0.2979987988247502	0.3212206986556092
log-power-n1psd	Risky first	14.0	1.6229426130210856	p_scale_only	0.29477739803833997	0.3183613999439187	0.3413713021109805
log-power-n1psd	Risky first	14.0	1.6681048222036647	p_scale_only	0.3158800917703626	0.33920223571172475	0.3618703296676737
log-power-n1psd	Risky first	14.0	1.714523776462679	p_scale_only	0.33721756987225365	0.36039455552236044	0.38272818171886785
log-power-n1psd	Risky first	14.0	1.7622344476964418	p_scale_only	0.35902733235435275	0.3818538807522526	0.403897255803493
log-power-n1psd	Risky first	14.0	1.8112727809788889	p_scale_only	0.38125058523879063	0.40349868553863755	0.4254204040013898
log-power-n1psd	Risky first	14.0	1.861675721640487	p_scale_only	0.40319979858418	0.4252620321452405	0.4467955933531548
log-power-n1psd	Risky first	14.0	1.9134812431027324	p_scale_only	0.42544813778389723	0.44703534971337877	0.46825563921598873
log-power-n1psd	Risky first	14.0	1.9667283754872122	p_scale_only	0.4473255575710249	0.4686215778248407	0.4897842918257759
log-power-n1psd	Risky first	14.0	2.021457235020777	p_scale_only	0.4689453480891323	0.4901385397012269	0.5108788490624251
log-power-n1psd	Risky first	14.0	2.0777090542589844	p_scale_only	0.49027182505258476	0.5112985600065583	0.5318469454175891
log-power-n1psd	Risky first	14.0	2.1355262131505808	p_scale_only	0.5114204765366802	0.5321434745580904	0.5524378634694481
log-power-n1psd	Risky first	14.0	2.1949522709664246	p_scale_only	0.5317227313925184	0.5526225501051072	0.572578464728061
log-power-n1psd	Risky first	14.0	2.256031999116908	p_scale_only	0.5519906156253691	0.5727091352962606	0.5925349473511854
log-power-n1psd	Risky first	14.0	2.3188114148826	p_scale_only	0.5716724578384802	0.5922104047447533	0.6120778528214683
log-power-n1psd	Risky first	14.0	2.3833378160835275	p_scale_only	0.59109294548674	0.6111886424075719	0.6308002461394785
log-power-n1psd	Risky first	14.0	2.4496598167132055	p_scale_only	0.6097040387415662	0.629636209635819	0.6490336321906792
log-power-n1psd	Risky first	14.0	2.5178273835642724	p_scale_only	0.6277210355563337	0.6475392816990023	0.6667594841849933
log-power-n1psd	Risky first	14.0	2.58789187387332	p_scale_only	0.6453260251031289	0.664769030397327	0.6837674130007645
log-power-n1psd	Risky first	14.0	2.659906074013276	p_scale_only	0.6617958445229181	0.6814510998042622	0.7002978476818987
log-power-n1psd	Risky first	14.0	2.7339242392624983	p_scale_only	0.6779611794536938	0.6974905493658259	0.7162819798638241
log-power-n1psd	Risky first	14.0	2.8100021346805373	p_scale_only	0.6934556929814256	0.712765081681028	0.7315901465415564
log-power-n1psd	Risky first	14.0	2.8881970771213568	p_scale_only	0.7082485383487241	0.7273433368912692	0.7462224342265118
log-power-n1psd	Risky first	14.0	2.9685679784156793	p_scale_only	0.7223531069056431	0.7412605188275543	0.7601949176275562
log-power-n1psd	Risky first	14.0	3.051175389754982	p_scale_only	0.7355664420861339	0.754585118488744	0.7734528810595768
log-power-n1psd	Risky first	14.0	3.1360815473105736	p_scale_only	0.7481376550021298	0.7672869316226754	0.7861779924652682
log-power-n1psd	Risky first	14.0	3.2233504191221405	p_scale_only	0.7599537521024112	0.779318007816441	0.7983530612717891
log-power-n1psd	Risky first	14.0	3.31304775329107	p_scale_only	0.7712092083749088	0.7907695880264587	0.8098417540699385
log-power-n1psd	Risky first	14.0	3.40524112751487	p_scale_only	0.7817297576264284	0.8015370405977222	0.8207407808216898
log-power-n1psd	Risky first	14.0	3.5000000000000004	p_scale_only	0.7917363542467162	0.8116841215496171	0.8309839626680762
log-power-n1psd	Risky first	14.0	1.2	dp_full	-0.012804832138170054	0.01161561346936301	0.03477623732397721
log-power-n1psd	Risky first	14.0	1.233392832614218	dp_full	-0.011874022143039155	0.01216106337004909	0.03461553521486275
log-power-n1psd	Risky first	14.0	1.267714899620104	dp_full	-0.01088005976956141	0.012540904634979297	0.03455487267551761
log-power-n1psd	Risky first	14.0	1.3029920591580744	dp_full	-0.009996689383237096	0.01291080896542211	0.034342160553367876
