label	order	n_safe	ratio	quantity	lo	mid	hi
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	3.051175389754982	num_shift	-0.012326422624005004	0.012634914078173924	0.037252135812696374
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	3.1360815473105736	num_shift	-0.012918708919178876	0.012367990190379988	0.03759042047301816
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	3.2233504191221405	num_shift	-0.01366897170669808	0.012082183857478283	0.03791896770343381
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	3.31304775329107	num_shift	-0.014495829810618355	0.011968937601571677	0.03860968804981659
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	3.40524112751487	num_shift	-0.015583078351493392	0.011723726803729632	0.039079879658510654
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	3.5000000000000004	num_shift	-0.016770848699001646	0.011447118396506663	0.03960606773974708
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.2	den_ratio	0.9758694657472444	1.0696564741132837	1.1712850509582535
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.233392832614218	den_ratio	0.9759522349914493	1.0696295301662964	1.1716063134580879
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.267714899620104	den_ratio	0.9762596516646612	1.0696075389527597	1.1719708117909764
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.3029920591580744	den_ratio	0.9764111090299391	1.069677375015062	1.1725544169245672
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.339250888932342	den_ratio	0.9763903588400843	1.0697168513324156	1.1725182392979392
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.3765187062344757	den_ratio	0.976979648940831	1.0697386085432772	1.1724905595761397
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.4148235885241658	den_ratio	0.9765460251872106	1.0698229521250004	1.1726150199026597
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.454194394582695	den_ratio	0.9763636239632445	1.0698124198582768	1.1725279481263298
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.4946607862550567	den_ratio	0.9764785833210091	1.0699815223202649	1.1731324998470134
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.5362532507970992	den_ratio	0.9765315743701252	1.0699844292789162	1.1731859538324096
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.579003123844529	den_ratio	0.9763284291241493	1.0701805223368868	1.1733672380706412
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.6229426130210856	den_ratio	0.9763286562180479	1.0700983272112519	1.1730037694939828
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.6681048222036647	den_ratio	0.9759236209836808	1.0700511186068842	1.1731283293005759
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.714523776462679	den_ratio	0.9758189478060648	1.0700284871383692	1.1732769792609608
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.7622344476964418	den_ratio	0.9757220844000692	1.0700222261580454	1.1733925547244357
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.8112727809788889	den_ratio	0.9757929088679773	1.0700362355232929	1.1733033302910865
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.861675721640487	den_ratio	0.9756315337026576	1.0701033630447188	1.1729994248712647
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.9134812431027324	den_ratio	0.975319179218056	1.0701898023865855	1.1735883774058722
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	1.9667283754872122	den_ratio	0.9752151050781244	1.0702049122005621	1.1742431355203768
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.021457235020777	den_ratio	0.9749087305941768	1.0702015827098488	1.1743543941136725
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.0777090542589844	den_ratio	0.9747460510910756	1.0702796690990612	1.1746266140480293
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.1355262131505808	den_ratio	0.9748547512665721	1.070428514738833	1.17557423827386
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.1949522709664246	den_ratio	0.9744907081373846	1.07048190638988	1.175824875058234
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.256031999116908	den_ratio	0.9741101215145275	1.0705457134875764	1.1758015507712496
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.3188114148826	den_ratio	0.9741668028009208	1.0706377908371256	1.1763393182951623
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.3833378160835275	den_ratio	0.9743363676327813	1.0707308999746958	1.1768201495992325
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.4496598167132055	den_ratio	0.9745037592711514	1.0707559633813855	1.176850224573095
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.5178273835642724	den_ratio	0.9745881691547182	1.0706490624150895	1.1768959724845818
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.58789187387332	den_ratio	0.9740921053291643	1.0707904189983317	1.176958087941881
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.659906074013276	den_ratio	0.973586837385206	1.0708557129966136	1.1773719981208386
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.7339242392624983	den_ratio	0.9737130942618398	1.0709541623432648	1.1776834343507843
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.8100021346805373	den_ratio	0.9733245307016581	1.0712494718387902	1.1779392003859583
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.8881970771213568	den_ratio	0.9732512622006215	1.0713833952655907	1.1780211987959048
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	2.9685679784156793	den_ratio	0.9731825410349274	1.0715154760976082	1.1782174720675498
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	3.051175389754982	den_ratio	0.9726355138981428	1.0716143538733318	1.1786231921265622
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	3.1360815473105736	den_ratio	0.9728306438370178	1.0717444166680923	1.179010069205404
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	3.2233504191221405	den_ratio	0.9728067318025682	1.0718810883384013	1.1793086327811235
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	3.31304775329107	den_ratio	0.9727845019413125	1.0719850208078117	1.1801787858576476
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	3.40524112751487	den_ratio	0.9728587952688152	1.0721508025589275	1.1809288218198462
log-power-n1n2psd.pathfinder.klw	Risky first	14.0	3.5000000000000004	den_ratio	0.972712239749211	1.0722198656540014	1.1813191367082938
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.2	p_vertex	0.09679763616114875	0.1154101867146328	0.13660830615242553
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.233392832614218	p_vertex	0.10786102237371575	0.12714443357242894	0.14900225671768028
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.267714899620104	p_vertex	0.11970413580077131	0.13965538620844542	0.16186426982370214
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.3029920591580744	p_vertex	0.13222095265384196	0.15295372750055208	0.1752064864570407
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.339250888932342	p_vertex	0.14544560212616142	0.16685381610213865	0.18986833272229103
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.3765187062344757	p_vertex	0.15962407212230983	0.18151727608031232	0.20484708463743345
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.4148235885241658	p_vertex	0.17437136829716166	0.1967623819762337	0.2207857551464951
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.454194394582695	p_vertex	0.18989071504444158	0.21274851850180376	0.23716425104654706
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.4946607862550567	p_vertex	0.2062523651713567	0.22931908335861623	0.25381376669098776
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.5362532507970992	p_vertex	0.22300282498959711	0.2464699493449677	0.2710597428883763
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.579003123844529	p_vertex	0.24049995658388548	0.26404218353424436	0.28867374880772684
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.6229426130210856	p_vertex	0.2584913588714677	0.2819932756525906	0.3064440198676633
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.6681048222036647	p_vertex	0.2768094777884958	0.30053664610012587	0.3247766870258224
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.714523776462679	p_vertex	0.29562159171514846	0.31944280185190177	0.34334709991269924
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.7622344476964418	p_vertex	0.3146911084470508	0.33857546158331503	0.36263630703226807
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.8112727809788889	p_vertex	0.33417722920118353	0.3581401189998569	0.38206054188525734
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.861675721640487	p_vertex	0.35392856737510586	0.3777696027531065	0.40172053075818337
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.9134812431027324	p_vertex	0.373743272852957	0.3976535247165556	0.42137883753725225
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.9667283754872122	p_vertex	0.39381292975998833	0.41755260038399356	0.4414489965715846
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.021457235020777	p_vertex	0.413456265514671	0.43730572414851254	0.46104469953735444
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.0777090542589844	p_vertex	0.4332548858155455	0.4570613498756326	0.48049302177102915
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.1355262131505808	p_vertex	0.45284500450384607	0.47662401985023106	0.49998973278175124
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.1949522709664246	p_vertex	0.47228157549191496	0.49580176253405717	0.5194847300516454
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.256031999116908	p_vertex	0.49148414260754386	0.5146439612179081	0.5382845718773432
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.3188114148826	p_vertex	0.509858895573689	0.5332844349305133	0.5565135335867979
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.3833378160835275	p_vertex	0.527908060003852	0.5514080646740491	0.5745859574872939
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.4496598167132055	p_vertex	0.5454084638036135	0.569043259227132	0.5923792033285831
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.5178273835642724	p_vertex	0.562187384829432	0.5860718095984474	0.6094555193189347
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.58789187387332	p_vertex	0.5786181199576345	0.6025165755371238	0.6258191595047026
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.659906074013276	p_vertex	0.5943808894653325	0.6184287969542396	0.6419356599383896
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.7339242392624983	p_vertex	0.6095098592835787	0.6337193848185201	0.657175138800905
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.8100021346805373	p_vertex	0.6238430296485203	0.6484293354523629	0.6718482463669537
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.8881970771213568	p_vertex	0.637771254109592	0.6625728950622389	0.686205578212714
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.9685679784156793	p_vertex	0.6508618992979454	0.6760230923359561	0.6998516721603482
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.051175389754982	p_vertex	0.6632338954529259	0.6889510986671733	0.7132447260367882
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.1360815473105736	p_vertex	0.6749083616809557	0.7011560966817685	0.7260094881312374
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.2233504191221405	p_vertex	0.6860765241656706	0.7127677624851216	0.738318330768276
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.31304775329107	p_vertex	0.6967580692815903	0.7238359682848942	0.7500567238782012
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.40524112751487	p_vertex	0.7065881968027691	0.734477101394174	0.7612021059718086
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.5000000000000004	p_vertex	0.7160405431607242	0.7445686156349721	0.7721209108649917
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.2	p_full	0.11599279318023575	0.13704750936764892	0.16009911738222218
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.233392832614218	p_full	0.1281114766496365	0.1497372013607972	0.17348810858461075
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.267714899620104	p_full	0.14093950078067258	0.16307675492416246	0.18748659604996432
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.3029920591580744	p_full	0.15454280968670345	0.17716442930358323	0.20216924991438964
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.339250888932342	p_full	0.16896707832227173	0.19194124084285086	0.21726526480806352
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.3765187062344757	p_full	0.1839146807031385	0.20732703998982283	0.23286182292100555
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.4148235885241658	p_full	0.19937956422291014	0.22317025852184888	0.24905401574555353
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.454194394582695	p_full	0.21563048435483748	0.23969702027533846	0.26562046670053385
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.4946607862550567	p_full	0.23248072518865623	0.2567224322559548	0.2827087772247313
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.5362532507970992	p_full	0.24997889148980126	0.2741537217696807	0.30036360116746147
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.579003123844529	p_full	0.2677803122707578	0.2919213799789169	0.3183292310830567
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.6229426130210856	p_full	0.28604208167289663	0.3100353186480078	0.3367245243588308
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.6681048222036647	p_full	0.3046218920342677	0.3285326802375821	0.35505023096179206
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.714523776462679	p_full	0.32347094448364344	0.3472307447292011	0.37361390555793406
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.7622344476964418	p_full	0.34273000160561656	0.36614017913257924	0.3921684891177278
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.8112727809788889	p_full	0.36186789224738464	0.38510911669218906	0.41053093910101873
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.861675721640487	p_full	0.380888333142074	0.40417599678318405	0.42895094257165767
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.9134812431027324	p_full	0.3998941908503404	0.4232422352148958	0.4474704112502688
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.9667283754872122	p_full	0.4191557433246941	0.44225170730554153	0.46612428129737143
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.021457235020777	p_full	0.43826803038262324	0.4611382794172304	0.48452320980944014
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.0777090542589844	p_full	0.45688457254645853	0.4799797293144848	0.5027460769364788
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.1355262131505808	p_full	0.4754466749857719	0.4983062767146095	0.5210024850823858
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.1949522709664246	p_full	0.49384132088395927	0.5163580293904517	0.5388550917706183
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.256031999116908	p_full	0.5116957905490004	0.5342986600804414	0.5567612667166711
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.3188114148826	p_full	0.5293455882895202	0.551850639717298	0.5743948147046042
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.3833378160835275	p_full	0.5463552176850178	0.5689723408319984	0.5912708051118154
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.4496598167132055	p_full	0.5630245455331763	0.5856761773216017	0.6081212377720091
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.5178273835642724	p_full	0.5792784964456437	0.601850155125749	0.6241828118272652
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.58789187387332	p_full	0.5948645270973992	0.6176556357393053	0.6399747882074449
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.659906074013276	p_full	0.6097313899740342	0.6328736342941441	0.6554645765461032
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.7339242392624983	p_full	0.6240851922044024	0.6476872495916126	0.6703681374078093
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.8100021346805373	p_full	0.6382006404644203	0.6619206761337397	0.6847501424900342
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.8881970771213568	p_full	0.6515198528726679	0.6756403234408059	0.6988248514947816
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.9685679784156793	p_full	0.6641138624438409	0.6888805988745998	0.7122077670261989
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.051175389754982	p_full	0.6764217585096928	0.7016451358033533	0.7251764644881806
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.1360815473105736	p_full	0.6880385066148859	0.7137675012356722	0.7373946007263852
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.2233504191221405	p_full	0.6993343334099158	0.7253470273048648	0.7495893425511073
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.31304775329107	p_full	0.7099881697059	0.7364984356055659	0.761126902645157
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.40524112751487	p_full	0.7198456252273063	0.7471570823272806	0.772299270904081
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.5000000000000004	p_full	0.7294359759989686	0.7572627202751676	0.7830856414592254
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.2	p_bias_only	0.11163800537503045	0.13155567571080662	0.15404775732656195
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.233392832614218	p_bias_only	0.12346342684933687	0.14412765229234087	0.16696815625635247
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.267714899620104	p_bias_only	0.13622626820519113	0.15739220364526885	0.18072898105144103
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.3029920591580744	p_bias_only	0.14955198566215197	0.17137011559065374	0.19537790990085688
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.339250888932342	p_bias_only	0.16386621753068253	0.18603869943257087	0.21061408988053357
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.3765187062344757	p_bias_only	0.17872863115473722	0.20131768094460828	0.22648415071099726
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.4148235885241658	p_bias_only	0.1941709283649339	0.21711424556496445	0.24265520040506405
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.454194394582695	p_bias_only	0.21025790193539262	0.23365966998389898	0.25934621182809453
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.4946607862550567	p_bias_only	0.22719074702346784	0.2508763029232284	0.27659038942027186
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.5362532507970992	p_bias_only	0.24453431069292783	0.2685793159270109	0.2942189396172276
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.579003123844529	p_bias_only	0.26272657491460993	0.28664896682856467	0.31219733661532423
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.6229426130210856	p_bias_only	0.2811111853431499	0.3050808118449621	0.3304464666871461
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.6681048222036647	p_bias_only	0.29999515154314044	0.32395263911756733	0.349052024079033
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.714523776462679	p_bias_only	0.319152233888723	0.3430568390827086	0.3679947290839106
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.7622344476964418	p_bias_only	0.3387737783329149	0.3624726892828639	0.38717454944294466
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.8112727809788889	p_bias_only	0.3582301901910591	0.3819783017358473	0.40665137788208267
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.861675721640487	p_bias_only	0.37803332224423386	0.4015885170783067	0.42583683506848513
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.9134812431027324	p_bias_only	0.3977596780337115	0.42117200012251826	0.4453090027745294
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.9667283754872122	p_bias_only	0.4172977476741548	0.4406993859096933	0.46468690016763586
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.021457235020777	p_bias_only	0.4367039435712709	0.46020581776825165	0.483940753096213
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.0777090542589844	p_bias_only	0.4560686983616106	0.47946594507586915	0.5029157190639306
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.1355262131505808	p_bias_only	0.47525546900528565	0.4984238848730652	0.5218872042151772
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.1949522709664246	p_bias_only	0.4938656879226432	0.5170691932916727	0.5406092385848856
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.256031999116908	p_bias_only	0.5125214616202622	0.5354589029879082	0.5587715546349548
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.3188114148826	p_bias_only	0.5305902524793392	0.5533294870070188	0.5768366324509469
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.3833378160835275	p_bias_only	0.5479849069501801	0.5708042679808412	0.5943750818924283
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.4496598167132055	p_bias_only	0.5650338200620592	0.5880168269006694	0.6115206734422403
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.5178273835642724	p_bias_only	0.5816519363321367	0.6045794865991038	0.6283032522782716
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.58789187387332	p_bias_only	0.597448459874698	0.6206451895520152	0.6444715612273526
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.659906074013276	p_bias_only	0.6124926829864542	0.6361887163551554	0.6599411688852503
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.7339242392624983	p_bias_only	0.6272286148770967	0.6511919792592984	0.6748648129633422
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.8100021346805373	p_bias_only	0.6411058064320908	0.6656015839426178	0.6891339835348171
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.8881970771213568	p_bias_only	0.6544076254750901	0.6794799272897478	0.7030828547906048
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.9685679784156793	p_bias_only	0.6673952640225672	0.6925888630418082	0.7165722223527823
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.051175389754982	p_bias_only	0.6797010311359212	0.7053754236587848	0.7294344395363285
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.1360815473105736	p_bias_only	0.6914161693772465	0.7174624339941718	0.7417415569237275
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.2233504191221405	p_bias_only	0.7027209779390456	0.7289622244888709	0.7536779386409611
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.31304775329107	p_bias_only	0.7131224523192199	0.7400631681696399	0.7649001941172994
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.40524112751487	p_bias_only	0.7233407632029756	0.750575233465238	0.7753813837422114
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	3.5000000000000004	p_bias_only	0.7331084772283252	0.7606366878034414	0.785694019309778
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.2	p_scale_only	0.10064412372445224	0.11917376299496496	0.1395638384065426
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.233392832614218	p_scale_only	0.11185224290703229	0.13100916736869933	0.15196846819582163
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.267714899620104	p_scale_only	0.12378575505605961	0.1436704187855233	0.16510363195204203
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.3029920591580744	p_scale_only	0.13655792768919525	0.15693771609513696	0.1787995104813702
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.339250888932342	p_scale_only	0.1502672881557576	0.1709823524471621	0.19315234760473807
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.3765187062344757	p_scale_only	0.16448150011585222	0.1856324972749278	0.20817201696772714
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.4148235885241658	p_scale_only	0.1793988529011111	0.20103896287194586	0.22386332834524597
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.454194394582695	p_scale_only	0.19501246270701983	0.21698466084237927	0.239967774629242
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.4946607862550567	p_scale_only	0.2113010519245544	0.23359162740621936	0.256792821434955
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.5362532507970992	p_scale_only	0.22825553872775203	0.2507444349262159	0.2740558648515161
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.579003123844529	p_scale_only	0.24570064452451193	0.26841336906471674	0.29187809683401345
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.6229426130210856	p_scale_only	0.26378801936147894	0.2865415932337394	0.3101022966297062
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.6681048222036647	p_scale_only	0.2822359551320373	0.3049585589683638	0.3284736983608997
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.714523776462679	p_scale_only	0.3011583562621841	0.3239361232893042	0.34714018344920317
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.7622344476964418	p_scale_only	0.3205864394951045	0.34315719228767455	0.3661178064180576
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.8112727809788889	p_scale_only	0.34000630902794904	0.3625420951634773	0.38534278948619766
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.861675721640487	p_scale_only	0.35985269916351637	0.38220318504224704	0.4048853035020099
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.9134812431027324	p_scale_only	0.3795362150156328	0.40191885470623995	0.4246644126548062
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	1.9667283754872122	p_scale_only	0.39931490895321997	0.4216040948313061	0.44421210119477056
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.021457235020777	p_scale_only	0.41875855073736934	0.44125924587436427	0.46379811577248925
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.0777090542589844	p_scale_only	0.43828368341990687	0.4608356932369849	0.48320161664672434
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.1355262131505808	p_scale_only	0.4575242127776108	0.4800599463274329	0.5025065146075756
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.1949522709664246	p_scale_only	0.47651696086189765	0.4990988800285869	0.5213807458614618
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.256031999116908	p_scale_only	0.49515994560114407	0.5178794637102745	0.5401823231557923
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.3188114148826	p_scale_only	0.513598537268351	0.5361576593149353	0.5585241121861111
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.3833378160835275	p_scale_only	0.5314753575163988	0.5539462494187151	0.5763336305946988
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.4496598167132055	p_scale_only	0.5487097317319857	0.5712192716418416	0.5939402388421742
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.5178273835642724	p_scale_only	0.5651477588830685	0.5880860460092492	0.6109094127311038
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.58789187387332	p_scale_only	0.5812233182535622	0.6044300939528595	0.6272021269179899
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.659906074013276	p_scale_only	0.5968298438106774	0.6201971450867159	0.6431415155911587
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.7339242392624983	p_scale_only	0.6118792502763072	0.6353572154802891	0.65841582890217
log-power-n1n2psd.pathfinder.klw	Risky first	20.0	2.8100021346805373	p_scale_only	0.6260274479717713	0.6499458437203585	0.6731841639739908
