label	order	n_safe	ratio	quantity	lo	mid	hi
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.4148235885241658	p_bias_only	0.3315157991633644	0.37529475254341615	0.4226485579622571
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.454194394582695	p_bias_only	0.352546702819782	0.3952799679921781	0.44130090497453106
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.4946607862550567	p_bias_only	0.37401064687490887	0.41591539187865867	0.46038807229035317
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.5362532507970992	p_bias_only	0.39615548875838513	0.4369353898670467	0.4799303274313667
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.579003123844529	p_bias_only	0.41860651831595697	0.45830024561966315	0.4998303288224205
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.6229426130210856	p_bias_only	0.4414294697601307	0.4799088084782348	0.519887814887279
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.6681048222036647	p_bias_only	0.4642677408438973	0.5016028015633818	0.5402638357392047
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.714523776462679	p_bias_only	0.48716609300430186	0.5233889772936666	0.5605691101605708
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.7622344476964418	p_bias_only	0.5099016977372982	0.5450112951321104	0.5808964572260856
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.8112727809788889	p_bias_only	0.5322621117940339	0.5663396805299565	0.601077989800023
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.861675721640487	p_bias_only	0.5543879878586536	0.5873702204254316	0.6209047501201385
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.9134812431027324	p_bias_only	0.5759045423579842	0.607933762695723	0.6403161982250124
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.9667283754872122	p_bias_only	0.5965843026268338	0.6279510524435405	0.659363760965683
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.021457235020777	p_bias_only	0.6167405898793147	0.6473663239044654	0.6778032245416225
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.0777090542589844	p_bias_only	0.6360529272976838	0.6660292155484884	0.6955687737059468
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.1355262131505808	p_bias_only	0.6548845340558528	0.6839946636567014	0.712616368047049
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.1949522709664246	p_bias_only	0.6727562211480846	0.7011869723324097	0.7289226120494128
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.256031999116908	p_bias_only	0.6898451855683948	0.7176885592520228	0.7443889248128144
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.3188114148826	p_bias_only	0.7061913911623736	0.7333538392258727	0.7592134231376891
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.3833378160835275	p_bias_only	0.7216754773327979	0.7482397086040622	0.7733462147209793
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.4496598167132055	p_bias_only	0.7363230349797683	0.7623796305987687	0.7868539449252273
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.5178273835642724	p_bias_only	0.7504354713742887	0.7757617920976033	0.7995109701613886
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.58789187387332	p_bias_only	0.7637486847759561	0.7884726563887284	0.8115310216204876
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.659906074013276	p_bias_only	0.7762608714925529	0.8004865373505432	0.8228445483478755
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.7339242392624983	p_bias_only	0.7880853051578282	0.8118261996620835	0.8335277688293589
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.8100021346805373	p_bias_only	0.7991803621547213	0.8224983518872352	0.8437148207080448
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.8881970771213568	p_bias_only	0.8097161247935252	0.8325568487180941	0.8532951372523422
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.9685679784156793	p_bias_only	0.8197472187111293	0.8420424591321332	0.8621313981497281
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.051175389754982	p_bias_only	0.829028532316172	0.8509441532210458	0.8703978934252412
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.1360815473105736	p_bias_only	0.837831926271111	0.8592919409058739	0.8782829801801136
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.2233504191221405	p_bias_only	0.8462054328965608	0.8671883019512032	0.8856025700590566
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.31304775329107	p_bias_only	0.8539089967557156	0.8745460025032267	0.8924254464187844
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.40524112751487	p_bias_only	0.8612845484256664	0.8814893720696209	0.8988586380618394
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.5000000000000004	p_bias_only	0.8682512944094355	0.8880272286678134	0.904956188206362
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.2	p_scale_only	0.1998158225750859	0.2478493962994066	0.3004469601037657
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.233392832614218	p_scale_only	0.2154260452914664	0.26308633327351993	0.31447923780185083
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.267714899620104	p_scale_only	0.2318563302721926	0.2791345400067403	0.3296067460932706
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.3029920591580744	p_scale_only	0.2494277285735523	0.2960053942040402	0.3451221729504396
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.339250888932342	p_scale_only	0.267676554838832	0.3134597234961456	0.36119562327317584
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.3765187062344757	p_scale_only	0.2868623475680423	0.3317126059717666	0.3780156251582262
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.4148235885241658	p_scale_only	0.30674038637743484	0.35064483076119035	0.395561981926074
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.454194394582695	p_scale_only	0.32726334555897807	0.37017847589270714	0.41339207368620284
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.4946607862550567	p_scale_only	0.3485631365070395	0.3902623443358229	0.43173487127936894
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.5362532507970992	p_scale_only	0.370311822504553	0.41085026378970446	0.450920958175393
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.579003123844529	p_scale_only	0.39274600560558864	0.431671271706515	0.4701761217892309
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.6229426130210856	p_scale_only	0.41499905309930607	0.4527022379250283	0.48969597188321345
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.6681048222036647	p_scale_only	0.43739503286534565	0.4738970797009373	0.509509506500945
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.714523776462679	p_scale_only	0.45991253664105264	0.49512200009206575	0.5293490852905034
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.7622344476964418	p_scale_only	0.4822224457193717	0.516285302659768	0.5493815252951372
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.8112727809788889	p_scale_only	0.5047056950871608	0.5372248379543765	0.5691433857058649
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.861675721640487	p_scale_only	0.5265592699772654	0.5580180246622366	0.5890116595619814
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.9134812431027324	p_scale_only	0.5477795002791139	0.578389495299688	0.6084765658355369
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.9667283754872122	p_scale_only	0.5687389887327869	0.598351694065621	0.6277722973584036
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.021457235020777	p_scale_only	0.5889967177343522	0.6178700318977701	0.6462869173151683
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.0777090542589844	p_scale_only	0.6087426020117764	0.6368122535355272	0.6643902306572147
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.1355262131505808	p_scale_only	0.6276774264944835	0.6551382733562521	0.6821371253709192
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.1949522709664246	p_scale_only	0.6460289440472702	0.6728165410525255	0.6991485800885829
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.256031999116908	p_scale_only	0.6636708408742118	0.6898159783212103	0.7155939435171356
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.3188114148826	p_scale_only	0.6804197374733911	0.7061387533826595	0.731380480976743
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.3833378160835275	p_scale_only	0.6965350337514904	0.721751149578953	0.7465259612392321
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.4496598167132055	p_scale_only	0.7118049589227091	0.7366529368324919	0.7608454754799157
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.5178273835642724	p_scale_only	0.7264221222180122	0.7509180002660898	0.7744842699987228
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.58789187387332	p_scale_only	0.7402557103522648	0.764422930306668	0.7874933378079793
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.659906074013276	p_scale_only	0.7534676251057576	0.7772534555961275	0.7997400901679822
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.7339242392624983	p_scale_only	0.7658599440048772	0.7894092766207808	0.8114693462163085
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.8100021346805373	p_scale_only	0.7777222806367344	0.8009365661168251	0.8225620305629648
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.8881970771213568	p_scale_only	0.7889344711120339	0.8118495116544292	0.8329391550087155
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.9685679784156793	p_scale_only	0.7994747502746984	0.8221436896616185	0.8427151549073687
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.051175389754982	p_scale_only	0.8095218922951346	0.8318589690039287	0.8519960114939682
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.1360815473105736	p_scale_only	0.8190518880429206	0.8410116432880457	0.8607399241934817
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.2233504191221405	p_scale_only	0.828074954040205	0.8496624552748626	0.8689740696175168
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.31304775329107	p_scale_only	0.836596106948451	0.8577910480483395	0.8767363992072458
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.40524112751487	p_scale_only	0.8445931417500564	0.8654789773975797	0.8839311486752928
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.5000000000000004	p_scale_only	0.852157978339909	0.8726721061625755	0.8907319115932267
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.2	dp_full	-0.0070438772300000785	0.049388436945850794	0.10432347696142794
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.233392832614218	dp_full	-0.006570338770256179	0.0495295158371352	0.10410103260703958
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.267714899620104	dp_full	-0.006314417242890992	0.04955612615075866	0.10381956005282524
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.3029920591580744	dp_full	-0.006224580073301369	0.04920020822486024	0.10278880353096634
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.339250888932342	dp_full	-0.0060583682633446375	0.04863679914674629	0.10171783992130087
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.3765187062344757	dp_full	-0.005975513886591233	0.04772288051727738	0.09984030342550713
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.4148235885241658	dp_full	-0.0059881404078351765	0.046397030856687727	0.09724646098136215
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.454194394582695	dp_full	-0.0063359564652239455	0.04482486922518672	0.09435454753646322
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.4946607862550567	dp_full	-0.00668616082235282	0.042923901610201154	0.09117899701436655
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.5362532507970992	dp_full	-0.006993177427065886	0.040803775001986536	0.08753092777210388
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.579003123844529	dp_full	-0.007441719661006636	0.03842165079427643	0.08366153158522469
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.6229426130210856	dp_full	-0.008516648369564811	0.035721067487307856	0.07932720792562487
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.6681048222036647	dp_full	-0.009261777037487292	0.03288796487417654	0.07486244721139523
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.714523776462679	dp_full	-0.010064564275350135	0.029922006333195448	0.07034390338432246
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.7622344476964418	dp_full	-0.011548291458545416	0.027004644288445165	0.06569094407921995
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.8112727809788889	dp_full	-0.012671651181791501	0.02408133444292687	0.061341895928474686
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.861675721640487	dp_full	-0.014099931113397388	0.021073110381992357	0.05693118042236511
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.9134812431027324	dp_full	-0.015870846713600367	0.018151106415520542	0.052681520743025935
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.9667283754872122	dp_full	-0.017536141553048414	0.015397111672389201	0.04893283162688806
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.021457235020777	dp_full	-0.019305304129103425	0.012722991179006724	0.04557813058395549
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.0777090542589844	dp_full	-0.021161338352739784	0.010259371313418784	0.042333319333172324
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.1355262131505808	dp_full	-0.023027172437002943	0.007901933197867122	0.039508874274338884
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.1949522709664246	dp_full	-0.024646423666503704	0.005954284273064906	0.03686464002425276
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.256031999116908	dp_full	-0.02603841061099115	0.004085036525677113	0.03465046077515924
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.3188114148826	dp_full	-0.02744140920956034	0.002476968115790866	0.032460610909356286
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.3833378160835275	dp_full	-0.028589871121253982	0.0010699066843809343	0.03063424937367809
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.4496598167132055	dp_full	-0.029523553618275203	-0.00014311518130320897	0.029052393090225365
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.5178273835642724	dp_full	-0.030142583469336716	-0.0012276317425569702	0.02755755457790776
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.58789187387332	dp_full	-0.030670213593338606	-0.0021659029582402137	0.026452349336076902
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.659906074013276	dp_full	-0.031169515446173662	-0.002956425209816059	0.025135913259899553
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.7339242392624983	dp_full	-0.0314066529731384	-0.003574469319201888	0.024048529301541503
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.8100021346805373	dp_full	-0.031403072209528746	-0.004095304756417338	0.02305381101883666
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.8881970771213568	dp_full	-0.031335990434507154	-0.0045023653755737955	0.02205211707336891
log-power-percpmusd.mapjitter.klw	Risky first	7.0	2.9685679784156793	dp_full	-0.03119876197509921	-0.004827825813361972	0.02113731690785765
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.051175389754982	dp_full	-0.03096364541855862	-0.00508740764128787	0.020391509147082314
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.1360815473105736	dp_full	-0.03064937763431078	-0.005261592909861654	0.01975957223504459
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.2233504191221405	dp_full	-0.030240378279487588	-0.005369035857549578	0.019156198393058804
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.31304775329107	dp_full	-0.0297369220105732	-0.0054066920808160685	0.018630030305136124
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.40524112751487	dp_full	-0.029314006037706283	-0.005412130137016623	0.01808139119610613
log-power-percpmusd.mapjitter.klw	Risky first	7.0	3.5000000000000004	dp_full	-0.028657037987627813	-0.005372220694882282	0.017611747344067372
log-power-percpmusd.mapjitter.klw	Risky first	7.0	1.2	dp_bias	-0.009090711611308287	0.040085846191677835	0.08944217532999685
