label	order	n_safe	ratio	quantity	lo	mid	hi
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	1.9667283754872122	den_ratio	1.0077653973164713	1.0863145829326468	1.1752648656743032
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.021457235020777	den_ratio	1.0061617029813126	1.0852738043217727	1.1750943953309978
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.0777090542589844	den_ratio	1.0067078153276499	1.0836821100260705	1.1708559866495956
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.1355262131505808	den_ratio	1.0072105011827195	1.0825338010736232	1.1679412510412444
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.1949522709664246	den_ratio	1.007698739950031	1.0819101289405224	1.1655234152963363
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.256031999116908	den_ratio	1.0088743163434195	1.0815500189943128	1.163385567022615
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.3188114148826	den_ratio	1.0099007456334341	1.081743355246053	1.16166446075416
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.3833378160835275	den_ratio	1.0106120307838844	1.0824588161993702	1.160792929409471
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.4496598167132055	den_ratio	1.0112827167062934	1.083160940903458	1.1608966199193458
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.5178273835642724	den_ratio	1.0124128035892161	1.0845398767416525	1.1627700457664851
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.58789187387332	den_ratio	1.0133643683340636	1.085994847547695	1.165041343201774
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.659906074013276	den_ratio	1.0147085163107057	1.088251029769181	1.1688098702338392
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.7339242392624983	den_ratio	1.0151683915607634	1.0910588916641293	1.173054168240529
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.8100021346805373	den_ratio	1.016595115164174	1.0936655211978068	1.1787794785692722
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.8881970771213568	den_ratio	1.0170349535349121	1.0968045437298026	1.1873971108561843
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	2.9685679784156793	den_ratio	1.0169434838839022	1.1003759944653195	1.1968316346283607
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	3.051175389754982	den_ratio	1.0157099673631171	1.0996245424196478	1.198487534286797
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	3.1360815473105736	den_ratio	1.0146194211633046	1.0965671213172268	1.1918791774038342
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	3.2233504191221405	den_ratio	1.0123171845889265	1.0936878185187142	1.1869781549115872
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	3.31304775329107	den_ratio	1.010904253172227	1.090898641838597	1.1820163002289008
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	3.40524112751487	den_ratio	1.0093727894418534	1.0882687338078236	1.1783755185701812
log-spl5-n1n2.mapjitter.klw	Risky first	10.0	3.5000000000000004	den_ratio	1.0077587268838784	1.0860608314982803	1.1740450185743343
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.2	p_vertex	0.10277715514375063	0.12872077968959056	0.15839799147216208
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.233392832614218	p_vertex	0.11435240115909134	0.14124602449937596	0.17116597412655413
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.267714899620104	p_vertex	0.12636378844262458	0.15434654142283213	0.1847657561005986
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.3029920591580744	p_vertex	0.13947760347796992	0.1682540278008245	0.19867754876881724
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.339250888932342	p_vertex	0.15307914268321138	0.18284087184623493	0.2135312845860103
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.3765187062344757	p_vertex	0.16793396784258663	0.19810486590723092	0.22898357312974993
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.4148235885241658	p_vertex	0.18363058000283575	0.214062769506216	0.2449748283715084
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.454194394582695	p_vertex	0.20117209939544692	0.23124806557633643	0.26162803862026923
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.4946607862550567	p_vertex	0.2195803322630383	0.24924390373842853	0.2788009313410069
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.5362532507970992	p_vertex	0.23877493818908974	0.26774670145823076	0.29691561429317564
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.579003123844529	p_vertex	0.25801731967761654	0.286894127260758	0.3156376247066477
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.6229426130210856	p_vertex	0.27784320834556864	0.30685254009020363	0.33564866784152925
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.6681048222036647	p_vertex	0.29821592591119783	0.32745606945170835	0.3559411748579059
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.714523776462679	p_vertex	0.3187744936289164	0.34861248249809507	0.37714905935201926
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.7622344476964418	p_vertex	0.340295434022833	0.37053053205360165	0.3989869553319958
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.8112727809788889	p_vertex	0.3624834138997435	0.3931738338877433	0.4214723126605094
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.861675721640487	p_vertex	0.38584430958191157	0.41662351932473285	0.44482630753845365
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.9134812431027324	p_vertex	0.40948323278496324	0.4405252085585523	0.46889072564659595
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.9667283754872122	p_vertex	0.43399987508679094	0.4650504374247279	0.49408518803805535
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.021457235020777	p_vertex	0.4585984346813408	0.4902226847395349	0.5197833025268015
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.0777090542589844	p_vertex	0.48288661581802445	0.5158131356122722	0.5464671813246496
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.1355262131505808	p_vertex	0.5064509580917307	0.5413800234895989	0.5740602011178493
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.1949522709664246	p_vertex	0.5276721058690581	0.5625807034307099	0.5959418328306799
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.256031999116908	p_vertex	0.5474415961828394	0.5825181148724197	0.6153562009078525
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.3188114148826	p_vertex	0.5665029385595968	0.6017323734391996	0.6344706008739321
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.3833378160835275	p_vertex	0.5858652376196724	0.6204549980311816	0.6526776282441047
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.4496598167132055	p_vertex	0.6043233706769969	0.6384225253673503	0.6703725142424366
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.5178273835642724	p_vertex	0.6218329503326503	0.6558937274192116	0.6875065503936109
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.58789187387332	p_vertex	0.6391386131455354	0.6728522510086954	0.7039883001795337
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.659906074013276	p_vertex	0.6558898809885838	0.6890438728149606	0.7196234749895323
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.7339242392624983	p_vertex	0.6721878519938737	0.7047465843853363	0.7348230911325194
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.8100021346805373	p_vertex	0.6878534669906226	0.719840732764135	0.7495363322860723
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.8881970771213568	p_vertex	0.7029984794724459	0.7343925411224266	0.7633505813930742
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.9685679784156793	p_vertex	0.7170984379484813	0.7481904998490485	0.7766680050607946
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.051175389754982	p_vertex	0.730996838378365	0.7612195234829295	0.7891034626776954
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.1360815473105736	p_vertex	0.7445437558244942	0.7737282638676026	0.8010382423189996
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.2233504191221405	p_vertex	0.7570442054872083	0.7855644003988511	0.8119632563686217
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.31304775329107	p_vertex	0.7685892338729191	0.7965857970284762	0.822533455652504
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.40524112751487	p_vertex	0.7796168319026457	0.8068873556340133	0.832554888297851
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.5000000000000004	p_vertex	0.7895998008408415	0.8165383557762448	0.8422958937042045
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.2	p_full	0.12372006506938796	0.1520789431386656	0.18290157388509
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.233392832614218	p_full	0.13492705599261567	0.16373543144221486	0.19506446374359768
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.267714899620104	p_full	0.14646828509023266	0.1760128877054553	0.20755565909929666
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.3029920591580744	p_full	0.15869945345452013	0.18889861233144156	0.2205673805219717
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.339250888932342	p_full	0.17169273010112876	0.20242116682483524	0.23417813138767646
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.3765187062344757	p_full	0.18546247833713855	0.2165437629177484	0.24855276209239496
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.4148235885241658	p_full	0.20010151423020006	0.23146491826579868	0.26320414809214193
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.454194394582695	p_full	0.21614168983466425	0.24695281258849716	0.2780959325253114
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.4946607862550567	p_full	0.23250190260298526	0.26305401118438776	0.29351708574377533
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.5362532507970992	p_full	0.24921973387368757	0.2799613243588199	0.30981574795976774
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.579003123844529	p_full	0.2669835807308428	0.29766867665181956	0.3274520082028068
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.6229426130210856	p_full	0.2856594975432185	0.31614840224877094	0.34554943093918317
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.6681048222036647	p_full	0.304765386544186	0.3354080186745453	0.36469133563989065
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.714523776462679	p_full	0.3250053133761765	0.35560476557817666	0.38472115074993224
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.7622344476964418	p_full	0.3462574223490842	0.3764876338458043	0.40518903796302574
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.8112727809788889	p_full	0.368074862398935	0.3983435496888603	0.42634315329197403
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.861675721640487	p_full	0.39074250212976314	0.4207258838366347	0.44849940555367296
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.9134812431027324	p_full	0.4136717900450811	0.44367161235535457	0.4713413828711704
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.9667283754872122	p_full	0.43720402282738874	0.467312258686189	0.4950238040653112
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.021457235020777	p_full	0.4612703573189559	0.49145915132246065	0.5193338649572512
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.0777090542589844	p_full	0.485458934299994	0.5163984980116081	0.5447132208515613
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.1355262131505808	p_full	0.5094817779966132	0.5414951742837654	0.5717221437933634
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.1949522709664246	p_full	0.5308734962969404	0.563033488129704	0.5935800489399906
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.256031999116908	p_full	0.5515417803545372	0.5834978319794915	0.6138544207936071
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.3188114148826	p_full	0.5717432666264818	0.6034390550124076	0.6335942907250671
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.3833378160835275	p_full	0.5917937542131518	0.6229451024444579	0.652817451772562
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.4496598167132055	p_full	0.6113349346778482	0.6418492119737931	0.6712319144323463
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.5178273835642724	p_full	0.6304679545563638	0.6602041171202234	0.6886813213331041
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.58789187387332	p_full	0.6485143456482241	0.6777974672128189	0.7058669306833767
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.659906074013276	p_full	0.6660894138909355	0.6949579984781592	0.7225376219741906
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.7339242392624983	p_full	0.6831460033234118	0.7114505582420725	0.7386712745983856
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.8100021346805373	p_full	0.6993264424265898	0.7272600088266459	0.7542711028166089
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.8881970771213568	p_full	0.7148601594411251	0.7423910320562777	0.7686926346888944
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.9685679784156793	p_full	0.7304197991296328	0.7569771870050956	0.7825325392496176
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.051175389754982	p_full	0.7448037654687008	0.7708938809895479	0.7959553078891677
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.1360815473105736	p_full	0.7587623440815815	0.78408984007027	0.8084413562758987
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.2233504191221405	p_full	0.7716454414001248	0.7967984642221391	0.8203473374590456
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.31304775329107	p_full	0.7840048667730237	0.8087565055064627	0.8319003809872259
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.40524112751487	p_full	0.7956746524835504	0.8201293846572639	0.8427565418070804
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.5000000000000004	p_full	0.8070305928806135	0.8308229307573477	0.8527561214893612
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.2	p_bias_only	0.11668854249366839	0.14128783891445568	0.16817740187614752
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.233392832614218	p_bias_only	0.1277680302664351	0.15303336056226863	0.18052560319686575
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.267714899620104	p_bias_only	0.13947218918159424	0.16546675349571993	0.1935142287125183
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.3029920591580744	p_bias_only	0.15202151528902105	0.17866409605990763	0.20724571150274493
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.339250888932342	p_bias_only	0.16526305226858085	0.19242322127789274	0.22129019795767665
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.3765187062344757	p_bias_only	0.17914225281955723	0.2069067325786808	0.2358296391975238
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.4148235885241658	p_bias_only	0.19369909071918393	0.22217814645687384	0.25105000722941173
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.454194394582695	p_bias_only	0.20967643136893047	0.23824496832139658	0.2664620686504127
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.4946607862550567	p_bias_only	0.2264498802662759	0.2551425469559456	0.28310377028817246
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.5362532507970992	p_bias_only	0.24428201453930817	0.27296667856678924	0.30085044759947444
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.579003123844529	p_bias_only	0.26285420596945624	0.29148693375053736	0.3194753378442804
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.6229426130210856	p_bias_only	0.28215427399240134	0.3110406965652931	0.33920410896412395
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.6681048222036647	p_bias_only	0.30200041544443595	0.33128997266480925	0.3594346830057121
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.714523776462679	p_bias_only	0.32274185038859543	0.35228387559378205	0.38072917032478665
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.7622344476964418	p_bias_only	0.3443416848583876	0.37413455584613947	0.4027854383652811
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.8112727809788889	p_bias_only	0.3665770044028586	0.39682496314391247	0.4252300956907337
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.861675721640487	p_bias_only	0.3898257199373691	0.4201372275529834	0.44861554780452845
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.9134812431027324	p_bias_only	0.41355024522674344	0.44411216090328637	0.4723646670678722
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.9667283754872122	p_bias_only	0.43793178518069587	0.46865225243058917	0.49726839522358307
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.021457235020777	p_bias_only	0.4629494840171171	0.49370788208807176	0.5224588524778486
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.0777090542589844	p_bias_only	0.4883193411475572	0.5191936917734206	0.5486710416188201
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.1355262131505808	p_bias_only	0.5129042793127394	0.5448451955323371	0.5755209298774832
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.1949522709664246	p_bias_only	0.5342257948991724	0.5661457636465697	0.5972834497889953
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.256031999116908	p_bias_only	0.5546228803419	0.5864401746534724	0.6170163372721205
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.3188114148826	p_bias_only	0.5742998556571867	0.6060967364458038	0.636355295791937
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.3833378160835275	p_bias_only	0.5937647802026177	0.6249560721712848	0.6547838202463945
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.4496598167132055	p_bias_only	0.6128715593477957	0.6435152249132381	0.6729266567631096
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.5178273835642724	p_bias_only	0.6311118545266412	0.6614737486116535	0.6903913441641358
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.58789187387332	p_bias_only	0.6490739613068885	0.6786404893667253	0.7067985394566719
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.659906074013276	p_bias_only	0.6659851615673285	0.6954028389189433	0.7228884339040795
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.7339242392624983	p_bias_only	0.6827920532736039	0.7115351110122266	0.738279167026907
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.8100021346805373	p_bias_only	0.69894435360032	0.7271332053694097	0.7537251707214538
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.8881970771213568	p_bias_only	0.7142496220010525	0.7422179253290644	0.7684627831079678
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.9685679784156793	p_bias_only	0.7291790108509817	0.7566891634610258	0.7825066518691353
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.051175389754982	p_bias_only	0.7436633014272866	0.7706162523344104	0.7960303283347224
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.1360815473105736	p_bias_only	0.7575536307793159	0.7841019578957694	0.8090907281607472
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.2233504191221405	p_bias_only	0.770778572424732	0.7970180515976961	0.8216069787164579
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.31304775329107	p_bias_only	0.7834071328783628	0.8092338491228207	0.8332713235322279
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.40524112751487	p_bias_only	0.7954958754108189	0.8209564305027772	0.8444447288804875
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.5000000000000004	p_bias_only	0.8071943454143065	0.8321145538701429	0.8552884720560138
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.2	p_scale_only	0.1187983532180133	0.14157922784598598	0.16761491321039623
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.233392832614218	p_scale_only	0.13079131877279376	0.15386746813291738	0.18004822445223154
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.267714899620104	p_scale_only	0.14319576642550386	0.1669112468086581	0.19302015499930775
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.3029920591580744	p_scale_only	0.1563334814634631	0.1805780620306343	0.20715499327665418
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.339250888932342	p_scale_only	0.1703381534747371	0.19507859555043866	0.2216943151918494
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.3765187062344757	p_scale_only	0.1849318829188535	0.21021445876896985	0.23709897659842927
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.4148235885241658	p_scale_only	0.20042522295547768	0.2260262748596638	0.25306020385621125
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.454194394582695	p_scale_only	0.21649159533048612	0.24247644380835082	0.2694804512633305
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.4946607862550567	p_scale_only	0.23328123437267254	0.2595199527445927	0.2854907842340284
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.5362532507970992	p_scale_only	0.2508952533409571	0.27716179494182563	0.303260752131063
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.579003123844529	p_scale_only	0.2690468953798804	0.2955386068247866	0.3213596213558712
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.6229426130210856	p_scale_only	0.287650319322211	0.3145201260839867	0.34018581850239743
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.6681048222036647	p_scale_only	0.30686577780353586	0.334210538884792	0.35975323922369556
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.714523776462679	p_scale_only	0.3267391481735809	0.3543828333503226	0.3803471001026218
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.7622344476964418	p_scale_only	0.34689591363344174	0.3751714136303284	0.40154588171940714
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.8112727809788889	p_scale_only	0.367928459941118	0.3965623422886333	0.42281645520369476
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.861675721640487	p_scale_only	0.38954914860583206	0.41844950474297904	0.4449330261245716
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.9134812431027324	p_scale_only	0.4119187977031653	0.4408423553677088	0.46736947029138615
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.9667283754872122	p_scale_only	0.43433128488320133	0.4637010457870539	0.4905751195540467
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.021457235020777	p_scale_only	0.4574215009273884	0.48692172515894305	0.5143159742277373
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.0777090542589844	p_scale_only	0.4799332924285607	0.5104674907351792	0.5389914900183763
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.1355262131505808	p_scale_only	0.5023696804875771	0.5342100466339861	0.564164566444812
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.1949522709664246	p_scale_only	0.5226584060783608	0.5549351650774741	0.5850956346220457
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.256031999116908	p_scale_only	0.5423472345565988	0.5746538501853772	0.6047445629021448
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.3188114148826	p_scale_only	0.5616934286696526	0.5938547226567156	0.623755640080247
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.3833378160835275	p_scale_only	0.5803910184115876	0.6126883219653609	0.6423379449904828
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.4496598167132055	p_scale_only	0.5987062051427818	0.6309853047565336	0.6603006658083942
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.5178273835642724	p_scale_only	0.616795852547333	0.6487339983595151	0.6778134952532036
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.58789187387332	p_scale_only	0.6345032646049318	0.665930773430469	0.6945590307261438
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.659906074013276	p_scale_only	0.6513240142549717	0.6824113305072338	0.7106605360247504
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.7339242392624983	p_scale_only	0.667591947083492	0.6982227202350183	0.7261381793853887
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.8100021346805373	p_scale_only	0.6837571786371668	0.7135085950923794	0.74106869670154
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.8881970771213568	p_scale_only	0.6987613532832045	0.7281089915889776	0.7553664946660046
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	2.9685679784156793	p_scale_only	0.7133841127029448	0.7421992531308504	0.7688081587174599
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.051175389754982	p_scale_only	0.7273397522997683	0.7556724303944664	0.7817493813037332
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.1360815473105736	p_scale_only	0.7405894486668141	0.7685280050037268	0.7940038939369932
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.2233504191221405	p_scale_only	0.7531592883828105	0.7806439288209462	0.8056480715041746
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.31304775329107	p_scale_only	0.7646512475715296	0.7920174582997558	0.8167754421107134
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.40524112751487	p_scale_only	0.7759937065432192	0.8028252447842619	0.8271668146753312
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	3.5000000000000004	p_scale_only	0.7862482531670336	0.8127478683723531	0.8368737141846775
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.2	dp_full	-0.009508035736894389	0.023440752872894065	0.05768429780339658
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.233392832614218	dp_full	-0.010806746803655088	0.022455342619154807	0.057425158720234674
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.267714899620104	dp_full	-0.012490752788282643	0.021696673914329563	0.05687986040269433
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.3029920591580744	dp_full	-0.013707551958075354	0.020602551048290504	0.05603475677039945
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.339250888932342	dp_full	-0.015492221382747183	0.019424445933777214	0.055288297368514525
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.3765187062344757	dp_full	-0.016631940955027527	0.018024966023026133	0.05418418621541691
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.4148235885241658	dp_full	-0.01785887151979757	0.01686590038663049	0.0525791312249666
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.454194394582695	dp_full	-0.01841930337048843	0.015323309179112399	0.04989806924200409
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.4946607862550567	dp_full	-0.01955890940153705	0.013710925873556237	0.047095664086852576
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.5362532507970992	dp_full	-0.020481342252930454	0.012064137265188308	0.04459312254052321
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.579003123844529	dp_full	-0.02143536077512835	0.010490831118845804	0.04230005854567641
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.6229426130210856	dp_full	-0.02237315342127113	0.009276340027962484	0.04025086959685217
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.6681048222036647	dp_full	-0.023196964336382835	0.008145292032847267	0.039123888476685756
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.714523776462679	dp_full	-0.0237258780951867	0.006973670133298156	0.03751873381228953
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.7622344476964418	dp_full	-0.02492145814608644	0.005868993064320039	0.03591887194625471
log-spl5-n1n2.mapjitter.klw	Risky first	14.0	1.8112727809788889	dp_full	-0.02551167920475934	0.004758915226405705	0.03420583499313124
