label	order	n_safe	ratio	quantity	lo	mid	hi
log-power-n2psd	Risky first	14.0	2.1355262131505808	dp_scale	-0.004667652761653347	-0.0008622936271928975	0.0034790528728351855
log-power-n2psd	Risky first	14.0	2.1949522709664246	dp_scale	-0.005259523468987557	-0.0013406839355095427	0.003100547284639931
log-power-n2psd	Risky first	14.0	2.256031999116908	dp_scale	-0.005872531015590534	-0.0018075548224932834	0.002759229063057198
log-power-n2psd	Risky first	14.0	2.3188114148826	dp_scale	-0.006482873864210851	-0.0022750929121462	0.0025184839801760937
log-power-n2psd	Risky first	14.0	2.3833378160835275	dp_scale	-0.007074316599644409	-0.0027302780547119754	0.0021982223780854554
log-power-n2psd	Risky first	14.0	2.4496598167132055	dp_scale	-0.007697593443424753	-0.0031561801365566893	0.0019312079889068478
log-power-n2psd	Risky first	14.0	2.5178273835642724	dp_scale	-0.008287845840797822	-0.0035802852181154666	0.001737743650624563
log-power-n2psd	Risky first	14.0	2.58789187387332	dp_scale	-0.008874350699533925	-0.003955300990304024	0.001531239749988203
log-power-n2psd	Risky first	14.0	2.659906074013276	dp_scale	-0.009353969073803044	-0.004326370137778577	0.0013481466371452592
log-power-n2psd	Risky first	14.0	2.7339242392624983	dp_scale	-0.009803528386464262	-0.004671345515671922	0.001126236411836934
log-power-n2psd	Risky first	14.0	2.8100021346805373	dp_scale	-0.010267297678426579	-0.004987096986050569	0.0010184108331469934
log-power-n2psd	Risky first	14.0	2.8881970771213568	dp_scale	-0.010607632085760448	-0.00527060218207085	0.0008078447026876867
log-power-n2psd	Risky first	14.0	2.9685679784156793	dp_scale	-0.010905415300354316	-0.005498799206000003	0.0007003533010293525
log-power-n2psd	Risky first	14.0	3.051175389754982	dp_scale	-0.011162255287503905	-0.005661380683665663	0.0006243314893878843
log-power-n2psd	Risky first	14.0	3.1360815473105736	dp_scale	-0.011292706832949752	-0.005818146492257675	0.0005166241902690708
log-power-n2psd	Risky first	14.0	3.2233504191221405	dp_scale	-0.011444021017827155	-0.005909242586793748	0.0004247056384196619
log-power-n2psd	Risky first	14.0	3.31304775329107	dp_scale	-0.011482068203611188	-0.005937272086124487	0.0003153029707450714
log-power-n2psd	Risky first	14.0	3.40524112751487	dp_scale	-0.011437898587823838	-0.005929668379437555	0.00023175451674784488
log-power-n2psd	Risky first	14.0	3.5000000000000004	dp_scale	-0.01135277477625216	-0.005877424906146538	0.0002394549190368643
log-power-n2psd	Risky first	14.0	1.2	dp_interaction	-0.003165959677116014	-0.0007706460312750275	0.0008886924898615808
log-power-n2psd	Risky first	14.0	1.233392832614218	dp_interaction	-0.0032551717142509915	-0.0007903171769782153	0.0009744471641269677
log-power-n2psd	Risky first	14.0	1.267714899620104	dp_interaction	-0.0033031084988299157	-0.0007961004195195644	0.0011072100084308365
log-power-n2psd	Risky first	14.0	1.3029920591580744	dp_interaction	-0.0033988033736002915	-0.0007944846042523541	0.0012575281695777923
log-power-n2psd	Risky first	14.0	1.339250888932342	dp_interaction	-0.00349020351036915	-0.0008025238588381382	0.0013804450595099591
log-power-n2psd	Risky first	14.0	1.3765187062344757	dp_interaction	-0.003610929635502191	-0.0008216664645547996	0.0014775237552183869
log-power-n2psd	Risky first	14.0	1.4148235885241658	dp_interaction	-0.003678295011523145	-0.0008362125464481743	0.0015573281375989944
log-power-n2psd	Risky first	14.0	1.454194394582695	dp_interaction	-0.003718259726909529	-0.0008759412260803655	0.0016063968996523881
log-power-n2psd	Risky first	14.0	1.4946607862550567	dp_interaction	-0.0037888304069440327	-0.000921583751644472	0.0015572412465288332
log-power-n2psd	Risky first	14.0	1.5362532507970992	dp_interaction	-0.003846772692538495	-0.0009777446689689918	0.001438501258390657
log-power-n2psd	Risky first	14.0	1.579003123844529	dp_interaction	-0.0038608525039819435	-0.0010491735479132899	0.001287613573139806
log-power-n2psd	Risky first	14.0	1.6229426130210856	dp_interaction	-0.003853782559447978	-0.0011245390477934991	0.0011853351726961543
log-power-n2psd	Risky first	14.0	1.6681048222036647	dp_interaction	-0.0038581917097600203	-0.001175874203000317	0.0010232164271875327
log-power-n2psd	Risky first	14.0	1.714523776462679	dp_interaction	-0.003854228624316864	-0.0012112357159198696	0.000911087026830162
log-power-n2psd	Risky first	14.0	1.7622344476964418	dp_interaction	-0.0038607623544264402	-0.0012441540933101794	0.0008902679268098352
log-power-n2psd	Risky first	14.0	1.8112727809788889	dp_interaction	-0.0038542605677284736	-0.0012519273767308456	0.0008876930836899682
log-power-n2psd	Risky first	14.0	1.861675721640487	dp_interaction	-0.0037873507237984553	-0.0012363733090801272	0.0008736926790050576
log-power-n2psd	Risky first	14.0	1.9134812431027324	dp_interaction	-0.0037437882835679222	-0.0011834654736536888	0.0009124834829509858
log-power-n2psd	Risky first	14.0	1.9667283754872122	dp_interaction	-0.0036889910061835003	-0.0010985343957927074	0.0010340584010776954
log-power-n2psd	Risky first	14.0	2.021457235020777	dp_interaction	-0.0035871820983040814	-0.000992801860234576	0.0011764280871982998
log-power-n2psd	Risky first	14.0	2.0777090542589844	dp_interaction	-0.0033921673601836743	-0.0008637118849195195	0.0013536086916615898
log-power-n2psd	Risky first	14.0	2.1355262131505808	dp_interaction	-0.0032375797486577785	-0.00072157318568996	0.0015565647181401377
log-power-n2psd	Risky first	14.0	2.1949522709664246	dp_interaction	-0.0030412364367828635	-0.0005522872125629111	0.0017606618042537894
log-power-n2psd	Risky first	14.0	2.256031999116908	dp_interaction	-0.0028595505139680007	-0.0003630336562879807	0.0020162784528634935
log-power-n2psd	Risky first	14.0	2.3188114148826	dp_interaction	-0.0026330901808974227	-0.00016540165747125547	0.0022666273193941034
log-power-n2psd	Risky first	14.0	2.3833378160835275	dp_interaction	-0.002374563991166318	4.0207499482276215e-05	0.002497355363033855
log-power-n2psd	Risky first	14.0	2.4496598167132055	dp_interaction	-0.0021324935150536096	0.00024131860125891583	0.0027505856281106055
log-power-n2psd	Risky first	14.0	2.5178273835642724	dp_interaction	-0.0019334308315518852	0.0004382838527105911	0.0030360443817278528
log-power-n2psd	Risky first	14.0	2.58789187387332	dp_interaction	-0.0017536417728787129	0.000633178040120229	0.003318751876142763
log-power-n2psd	Risky first	14.0	2.659906074013276	dp_interaction	-0.00155958702686619	0.000806227049170999	0.003578147934225207
log-power-n2psd	Risky first	14.0	2.7339242392624983	dp_interaction	-0.0014002411504645388	0.000967774980555507	0.0038400448337354877
log-power-n2psd	Risky first	14.0	2.8100021346805373	dp_interaction	-0.0013232022911185378	0.0010965190905168859	0.004043570973822857
log-power-n2psd	Risky first	14.0	2.8881970771213568	dp_interaction	-0.0012523671249035446	0.001198088470600693	0.004217657922247816
log-power-n2psd	Risky first	14.0	2.9685679784156793	dp_interaction	-0.0012102608627252713	0.0012682170376166345	0.0043070513258986675
log-power-n2psd	Risky first	14.0	3.051175389754982	dp_interaction	-0.0010908406317902343	0.0012956639998497215	0.004295203996225214
log-power-n2psd	Risky first	14.0	3.1360815473105736	dp_interaction	-0.0010054533878281573	0.001286058369367987	0.004214976712123163
log-power-n2psd	Risky first	14.0	3.2233504191221405	dp_interaction	-0.0010026436682122903	0.001244879397921254	0.0041065698594873155
log-power-n2psd	Risky first	14.0	3.31304775329107	dp_interaction	-0.0009975819320024197	0.0011684149012190276	0.003954269965219068
log-power-n2psd	Risky first	14.0	3.40524112751487	dp_interaction	-0.0009899005265594724	0.0010743314427665066	0.0037364289163343543
log-power-n2psd	Risky first	14.0	3.5000000000000004	dp_interaction	-0.0010116233546485969	0.0009480719125357309	0.003481325124137866
log-power-n2psd	Risky first	14.0	1.2	num_shift	-0.004608863784958844	0.018930845419685198	0.040282545679591324
log-power-n2psd	Risky first	14.0	1.233392832614218	num_shift	-0.003969609480941193	0.018974190401235345	0.04000242543122324
log-power-n2psd	Risky first	14.0	1.267714899620104	num_shift	-0.003582983423373905	0.018932677102308886	0.03944903779055379
log-power-n2psd	Risky first	14.0	1.3029920591580744	num_shift	-0.002899794303127733	0.018926790165265564	0.03887992037294623
log-power-n2psd	Risky first	14.0	1.339250888932342	num_shift	-0.0022637641745020124	0.019001906896878036	0.038374409326333916
log-power-n2psd	Risky first	14.0	1.3765187062344757	num_shift	-0.0016625410567744367	0.0191068946149745	0.03800543658522656
log-power-n2psd	Risky first	14.0	1.4148235885241658	num_shift	-0.0011805456311082478	0.01912828285714821	0.037587572337263134
log-power-n2psd	Risky first	14.0	1.454194394582695	num_shift	-0.0005513316683684914	0.019154703367207863	0.03726249370848512
log-power-n2psd	Risky first	14.0	1.4946607862550567	num_shift	-4.8642469876033305e-05	0.019148515323350927	0.03689645248276071
log-power-n2psd	Risky first	14.0	1.5362532507970992	num_shift	0.0002985412413062401	0.019149011111039532	0.03660458985663548
log-power-n2psd	Risky first	14.0	1.579003123844529	num_shift	0.000561273673057288	0.019198972276599287	0.03639575963104231
log-power-n2psd	Risky first	14.0	1.6229426130210856	num_shift	0.0008011602517484678	0.019221569901052754	0.03622318794992418
log-power-n2psd	Risky first	14.0	1.6681048222036647	num_shift	0.001147312396280808	0.019279852283091623	0.03612247178836514
log-power-n2psd	Risky first	14.0	1.714523776462679	num_shift	0.0014197398039672714	0.01927781917201523	0.03610366990219729
log-power-n2psd	Risky first	14.0	1.7622344476964418	num_shift	0.0014975049150863957	0.019288369979882994	0.036103483578209895
log-power-n2psd	Risky first	14.0	1.8112727809788889	num_shift	0.0016290453375442174	0.01927655461241664	0.03624177200448766
log-power-n2psd	Risky first	14.0	1.861675721640487	num_shift	0.0017401194705746119	0.019256716078512315	0.03630217159012299
log-power-n2psd	Risky first	14.0	1.9134812431027324	num_shift	0.0016635438595464349	0.019206426521890363	0.036394840615312826
log-power-n2psd	Risky first	14.0	1.9667283754872122	num_shift	0.0016093799914149128	0.019211477669995376	0.036621444399146254
log-power-n2psd	Risky first	14.0	2.021457235020777	num_shift	0.0015657732540219564	0.019228215629947906	0.036803741728865316
log-power-n2psd	Risky first	14.0	2.0777090542589844	num_shift	0.0015419476953320167	0.01917258182434301	0.037035954204439246
log-power-n2psd	Risky first	14.0	2.1355262131505808	num_shift	0.001186533042641543	0.019238555142196852	0.03730388965504935
log-power-n2psd	Risky first	14.0	2.1949522709664246	num_shift	0.0007312411856877303	0.019239602384615813	0.037636388631478966
log-power-n2psd	Risky first	14.0	2.256031999116908	num_shift	0.00031629873403510523	0.019200444777258515	0.03805802321607723
log-power-n2psd	Risky first	14.0	2.3188114148826	num_shift	-4.3675127148295715e-05	0.019291388710139412	0.03853643833304108
log-power-n2psd	Risky first	14.0	2.3833378160835275	num_shift	-0.00037037160989179005	0.019317076473065707	0.03889885916516102
log-power-n2psd	Risky first	14.0	2.4496598167132055	num_shift	-0.0010303839311263162	0.01939868915262601	0.03945255019553106
log-power-n2psd	Risky first	14.0	2.5178273835642724	num_shift	-0.0014953675837708178	0.019364943938228213	0.03987594028927754
log-power-n2psd	Risky first	14.0	2.58789187387332	num_shift	-0.002090164527495203	0.019406373992223776	0.040308411700337804
log-power-n2psd	Risky first	14.0	2.659906074013276	num_shift	-0.002493006649463409	0.019405385125113965	0.04076206175496626
log-power-n2psd	Risky first	14.0	2.7339242392624983	num_shift	-0.003090229657264255	0.0194031992464551	0.0413904122721906
log-power-n2psd	Risky first	14.0	2.8100021346805373	num_shift	-0.003566658865761372	0.0194054653609458	0.04198367099293039
log-power-n2psd	Risky first	14.0	2.8881970771213568	num_shift	-0.004138284974827341	0.01936282764139191	0.042629202207113095
log-power-n2psd	Risky first	14.0	2.9685679784156793	num_shift	-0.004929552908616554	0.019359504100683086	0.04320900046493837
log-power-n2psd	Risky first	14.0	3.051175389754982	num_shift	-0.005655493199289709	0.019303894925556897	0.04374930368735139
log-power-n2psd	Risky first	14.0	3.1360815473105736	num_shift	-0.0063101742029031535	0.019390821160702426	0.04439896720167519
log-power-n2psd	Risky first	14.0	3.2233504191221405	num_shift	-0.00719095187309765	0.019391587068597144	0.04503705032741899
log-power-n2psd	Risky first	14.0	3.31304775329107	num_shift	-0.00791966619390925	0.019377314660905164	0.045822606344982905
log-power-n2psd	Risky first	14.0	3.40524112751487	num_shift	-0.008602486795000435	0.019381206895606067	0.04655646320898446
log-power-n2psd	Risky first	14.0	3.5000000000000004	num_shift	-0.0093661481603594	0.019372189025195403	0.04729539851265125
log-power-n2psd	Risky first	14.0	1.2	den_ratio	1.0026026697295616	1.059042325795414	1.1069475755174047
log-power-n2psd	Risky first	14.0	1.233392832614218	den_ratio	1.0025310662651346	1.0588647420419561	1.1066502590657457
log-power-n2psd	Risky first	14.0	1.267714899620104	den_ratio	1.0024837767577992	1.058692492337445	1.1063542768661867
log-power-n2psd	Risky first	14.0	1.3029920591580744	den_ratio	1.0025162765801476	1.0585257870358857	1.1060089476233954
log-power-n2psd	Risky first	14.0	1.339250888932342	den_ratio	1.002549129287478	1.0583512566890179	1.10568740476852
log-power-n2psd	Risky first	14.0	1.3765187062344757	den_ratio	1.002377887125551	1.0582248217291823	1.1054068292163115
log-power-n2psd	Risky first	14.0	1.4148235885241658	den_ratio	1.0024519270153096	1.0581017288180823	1.1049423416571211
log-power-n2psd	Risky first	14.0	1.454194394582695	den_ratio	1.002497296356373	1.0579600778213254	1.1046225205074358
log-power-n2psd	Risky first	14.0	1.4946607862550567	den_ratio	1.0024721505802068	1.0577932786216837	1.104439669120527
log-power-n2psd	Risky first	14.0	1.5362532507970992	den_ratio	1.0023812202254556	1.0576337523203203	1.1042854081052897
log-power-n2psd	Risky first	14.0	1.579003123844529	den_ratio	1.0022892839513395	1.0574870196147257	1.1039110175070184
log-power-n2psd	Risky first	14.0	1.6229426130210856	den_ratio	1.0021978265748723	1.0573586987318664	1.1035746257576877
log-power-n2psd	Risky first	14.0	1.6681048222036647	den_ratio	1.0021109768889436	1.0572528701195167	1.1033305325431282
log-power-n2psd	Risky first	14.0	1.714523776462679	den_ratio	1.0020753492739232	1.0571331892683689	1.1031257092116153
log-power-n2psd	Risky first	14.0	1.7622344476964418	den_ratio	1.0020397809877901	1.057008384766089	1.1027635157573736
log-power-n2psd	Risky first	14.0	1.8112727809788889	den_ratio	1.00200494608497	1.0568624427898279	1.1026090910483621
log-power-n2psd	Risky first	14.0	1.861675721640487	den_ratio	1.001970832075099	1.056679785373364	1.102401960782118
log-power-n2psd	Risky first	14.0	1.9134812431027324	den_ratio	1.0019367766001108	1.0565167351769138	1.1021488413898664
log-power-n2psd	Risky first	14.0	1.9667283754872122	den_ratio	1.0019027801349925	1.0563955485267527	1.101656327732202
log-power-n2psd	Risky first	14.0	2.021457235020777	den_ratio	1.0018688431544192	1.056243514852163	1.1015324617977467
log-power-n2psd	Risky first	14.0	2.0777090542589844	den_ratio	1.0018068220835097	1.0560666136383088	1.1012665366306444
log-power-n2psd	Risky first	14.0	2.1355262131505808	den_ratio	1.001730309907783	1.0559244613120342	1.101109829299371
log-power-n2psd	Risky first	14.0	2.1949522709664246	den_ratio	1.0016900934840671	1.055783165578429	1.1008171097212696
log-power-n2psd	Risky first	14.0	2.256031999116908	den_ratio	1.0015780228446236	1.0556503125578685	1.1006025273885724
log-power-n2psd	Risky first	14.0	2.3188114148826	den_ratio	1.0015693535969188	1.055473419070284	1.1003800232030656
log-power-n2psd	Risky first	14.0	2.3833378160835275	den_ratio	1.0015610957076615	1.055331936623383	1.1001390497585273
log-power-n2psd	Risky first	14.0	2.4496598167132055	den_ratio	1.001502895692108	1.0551562705034683	1.0999885667881708
log-power-n2psd	Risky first	14.0	2.5178273835642724	den_ratio	1.001487193841479	1.0550559517535913	1.0996306470776271
log-power-n2psd	Risky first	14.0	2.58789187387332	den_ratio	1.0014190702234393	1.0548893072683256	1.0994716918972904
log-power-n2psd	Risky first	14.0	2.659906074013276	den_ratio	1.0013843288788493	1.0547288515513704	1.0992236386940415
log-power-n2psd	Risky first	14.0	2.7339242392624983	den_ratio	1.0013430431935966	1.054609115341104	1.098900132678803
log-power-n2psd	Risky first	14.0	2.8100021346805373	den_ratio	1.0013121499151094	1.054487249988803	1.0986469533639114
log-power-n2psd	Risky first	14.0	2.8881970771213568	den_ratio	1.0012811417149572	1.054335358113783	1.0984779336911707
log-power-n2psd	Risky first	14.0	2.9685679784156793	den_ratio	1.0012527496589012	1.054180543066769	1.0983367795201013
log-power-n2psd	Risky first	14.0	3.051175389754982	den_ratio	1.0012231638791576	1.0540844195096475	1.0980426687764746
log-power-n2psd	Risky first	14.0	3.1360815473105736	den_ratio	1.0012059495404464	1.0539714537897944	1.0978472866648774
log-power-n2psd	Risky first	14.0	3.2233504191221405	den_ratio	1.001211611712034	1.0538275726559796	1.0976965846914428
log-power-n2psd	Risky first	14.0	3.31304775329107	den_ratio	1.0012173229682069	1.053718558794051	1.0975558454056031
log-power-n2psd	Risky first	14.0	3.40524112751487	den_ratio	1.0012230831248827	1.053558373564854	1.0973233901454285
log-power-n2psd	Risky first	14.0	3.5000000000000004	den_ratio	1.0011750977338714	1.0534239143099202	1.0972707537913013
log-power-n2psd	Risky first	20.0	1.2	p_vertex	0.09409977727531205	0.11200520774552053	0.13175784872058477
log-power-n2psd	Risky first	20.0	1.233392832614218	p_vertex	0.10495467349301563	0.12331701021483261	0.14376871019493112
log-power-n2psd	Risky first	20.0	1.267714899620104	p_vertex	0.11665348123568452	0.1355115374489405	0.15647958946539892
log-power-n2psd	Risky first	20.0	1.3029920591580744	p_vertex	0.12913809456793018	0.14842265478436473	0.16976992109519612
log-power-n2psd	Risky first	20.0	1.339250888932342	p_vertex	0.14224376530624797	0.16205584521614025	0.1837208895763819
log-power-n2psd	Risky first	20.0	1.3765187062344757	p_vertex	0.15619152821098972	0.17643358401344017	0.19859795597038038
log-power-n2psd	Risky first	20.0	1.4148235885241658	p_vertex	0.17084448713381317	0.1915282680191812	0.21417396107147202
log-power-n2psd	Risky first	20.0	1.454194394582695	p_vertex	0.18609477469767677	0.20722986026936374	0.23011974596287602
log-power-n2psd	Risky first	20.0	1.4946607862550567	p_vertex	0.2021689020738796	0.22355762411381647	0.24674186401627063
log-power-n2psd	Risky first	20.0	1.5362532507970992	p_vertex	0.21878610643350693	0.24056223177775243	0.2641629907985674
log-power-n2psd	Risky first	20.0	1.579003123844529	p_vertex	0.23599386693959493	0.2580060598575849	0.28176745966388084
log-power-n2psd	Risky first	20.0	1.6229426130210856	p_vertex	0.25379545437239237	0.2760903534170426	0.2998481232396729
log-power-n2psd	Risky first	20.0	1.6681048222036647	p_vertex	0.2721517373358532	0.29456648549269937	0.3183509285501661
log-power-n2psd	Risky first	20.0	1.714523776462679	p_vertex	0.2909565576416941	0.3133892566151933	0.33697242895009166
log-power-n2psd	Risky first	20.0	1.7622344476964418	p_vertex	0.3101140038283015	0.33260438908593226	0.3563499880062628
log-power-n2psd	Risky first	20.0	1.8112727809788889	p_vertex	0.32967716693796595	0.35210599581772606	0.37590675623472375
log-power-n2psd	Risky first	20.0	1.861675721640487	p_vertex	0.34932199213797666	0.37187212476779336	0.3955085034460269
log-power-n2psd	Risky first	20.0	1.9134812431027324	p_vertex	0.36900654712102676	0.3917917949415386	0.4154559163011956
log-power-n2psd	Risky first	20.0	1.9667283754872122	p_vertex	0.388815714986172	0.41160799155273237	0.4353331279238656
log-power-n2psd	Risky first	20.0	2.021457235020777	p_vertex	0.4086680045977181	0.4314998813889548	0.45504933009086035
log-power-n2psd	Risky first	20.0	2.0777090542589844	p_vertex	0.42806195220322396	0.45125183370777766	0.4746961616922669
log-power-n2psd	Risky first	20.0	2.1355262131505808	p_vertex	0.4477703214464904	0.47078437926199124	0.494264684939734
log-power-n2psd	Risky first	20.0	2.1949522709664246	p_vertex	0.46717466579724376	0.4901971508960223	0.5136692034533269
log-power-n2psd	Risky first	20.0	2.256031999116908	p_vertex	0.4861414175964211	0.5092672246373524	0.5325835036070224
log-power-n2psd	Risky first	20.0	2.3188114148826	p_vertex	0.5048667706697468	0.5280634929958268	0.5513304701874423
log-power-n2psd	Risky first	20.0	2.3833378160835275	p_vertex	0.5232199841242007	0.5463579291178101	0.5698461173369805
log-power-n2psd	Risky first	20.0	2.4496598167132055	p_vertex	0.5410893798596782	0.5642145799891938	0.5874960101890354
log-power-n2psd	Risky first	20.0	2.5178273835642724	p_vertex	0.5581859633608434	0.5815318494484628	0.6049683318574516
log-power-n2psd	Risky first	20.0	2.58789187387332	p_vertex	0.5749141286204266	0.5983125098650153	0.621733541097657
log-power-n2psd	Risky first	20.0	2.659906074013276	p_vertex	0.591147906776947	0.6144726771975904	0.637824283979145
log-power-n2psd	Risky first	20.0	2.7339242392624983	p_vertex	0.6065284031402775	0.630137330783098	0.6533264727412534
log-power-n2psd	Risky first	20.0	2.8100021346805373	p_vertex	0.6216940104601231	0.6452607195877049	0.6685328321694805
log-power-n2psd	Risky first	20.0	2.8881970771213568	p_vertex	0.635704118229981	0.6596809576674041	0.6832000708011925
log-power-n2psd	Risky first	20.0	2.9685679784156793	p_vertex	0.6494499446662333	0.6735728528769596	0.6973499648082119
log-power-n2psd	Risky first	20.0	3.051175389754982	p_vertex	0.6623451844403354	0.6868512690586293	0.7108735776732202
log-power-n2psd	Risky first	20.0	3.1360815473105736	p_vertex	0.6747819759704388	0.6994258648954145	0.7236014468691013
log-power-n2psd	Risky first	20.0	3.2233504191221405	p_vertex	0.6861653287323197	0.7115046276928081	0.735674366266559
log-power-n2psd	Risky first	20.0	3.31304775329107	p_vertex	0.697271289694921	0.7228817759829141	0.7474754595645067
log-power-n2psd	Risky first	20.0	3.40524112751487	p_vertex	0.7079514723040611	0.7337414724546776	0.758741214734137
log-power-n2psd	Risky first	20.0	3.5000000000000004	p_vertex	0.7178012806791184	0.7441294366393642	0.7694381262142328
log-power-n2psd	Risky first	20.0	1.2	p_full	0.1185306706433781	0.14105925833516053	0.16418881270167507
log-power-n2psd	Risky first	20.0	1.233392832614218	p_full	0.13027866906522034	0.15357451986317217	0.17666309476528552
log-power-n2psd	Risky first	20.0	1.267714899620104	p_full	0.1431158972876864	0.16668562915074958	0.18990237376797586
log-power-n2psd	Risky first	20.0	1.3029920591580744	p_full	0.15627826593623192	0.18052640728519176	0.2039643141495118
log-power-n2psd	Risky first	20.0	1.339250888932342	p_full	0.17039005657298975	0.1950693426566225	0.2185887033079123
log-power-n2psd	Risky first	20.0	1.3765187062344757	p_full	0.18513207871708878	0.21013987810434775	0.23389488628414754
log-power-n2psd	Risky first	20.0	1.4148235885241658	p_full	0.2006595521942043	0.22586261511393513	0.24967025386427633
log-power-n2psd	Risky first	20.0	1.454194394582695	p_full	0.21660112174091195	0.24212068973744927	0.26607691756550983
log-power-n2psd	Risky first	20.0	1.4946607862550567	p_full	0.2335538392922197	0.25890079708151015	0.28295707336659437
log-power-n2psd	Risky first	20.0	1.5362532507970992	p_full	0.2508676516526374	0.27626704844039485	0.30016123077055173
log-power-n2psd	Risky first	20.0	1.579003123844529	p_full	0.26889607444701946	0.2940719267580605	0.31761268824899036
log-power-n2psd	Risky first	20.0	1.6229426130210856	p_full	0.28692950597750294	0.3121186800518697	0.335577901334059
log-power-n2psd	Risky first	20.0	1.6681048222036647	p_full	0.3056654120412821	0.33044146839233857	0.3536283845856387
log-power-n2psd	Risky first	20.0	1.714523776462679	p_full	0.32443557408096857	0.3490795009103642	0.3719096077576457
log-power-n2psd	Risky first	20.0	1.7622344476964418	p_full	0.34368166359006364	0.36790040161208615	0.3903120940273304
log-power-n2psd	Risky first	20.0	1.8112727809788889	p_full	0.3629277600071299	0.38691155075618977	0.40896596892165393
log-power-n2psd	Risky first	20.0	1.861675721640487	p_full	0.38241725691416084	0.40595323851038095	0.42781244213989217
log-power-n2psd	Risky first	20.0	1.9134812431027324	p_full	0.4016581114322977	0.4248484975449492	0.4467768262300133
log-power-n2psd	Risky first	20.0	1.9667283754872122	p_full	0.4207924535576517	0.4438283370179186	0.46571698348855706
log-power-n2psd	Risky first	20.0	2.021457235020777	p_full	0.44011295687292373	0.4625532890690004	0.48435597348632276
log-power-n2psd	Risky first	20.0	2.0777090542589844	p_full	0.4589954437024755	0.4812214037752254	0.5029457197140008
log-power-n2psd	Risky first	20.0	2.1355262131505808	p_full	0.4774954276133332	0.49986026785083476	0.5212955039667251
log-power-n2psd	Risky first	20.0	2.1949522709664246	p_full	0.49582015169044785	0.5180177893733675	0.539408827443844
log-power-n2psd	Risky first	20.0	2.256031999116908	p_full	0.5139858532756965	0.5359394680692185	0.5570950761876803
log-power-n2psd	Risky first	20.0	2.3188114148826	p_full	0.5317310318730164	0.5535267622791886	0.5748217524100107
log-power-n2psd	Risky first	20.0	2.3833378160835275	p_full	0.548873483325371	0.5707369813895622	0.5919844007356377
log-power-n2psd	Risky first	20.0	2.4496598167132055	p_full	0.5656031297723336	0.5875166622804813	0.6085992904624498
log-power-n2psd	Risky first	20.0	2.5178273835642724	p_full	0.5818097294252715	0.6039491076576343	0.6249967650091683
log-power-n2psd	Risky first	20.0	2.58789187387332	p_full	0.5979416374968823	0.6198334646895318	0.6410684803905594
log-power-n2psd	Risky first	20.0	2.659906074013276	p_full	0.6133178571615955	0.6352619610830652	0.6564740198899296
log-power-n2psd	Risky first	20.0	2.7339242392624983	p_full	0.627729442793254	0.6501413854476226	0.6714660649444206
log-power-n2psd	Risky first	20.0	2.8100021346805373	p_full	0.6418884468638133	0.6646526618835044	0.6861556914012509
log-power-n2psd	Risky first	20.0	2.8881970771213568	p_full	0.6556924876797288	0.6786516063582777	0.7003639958243408
log-power-n2psd	Risky first	20.0	2.9685679784156793	p_full	0.668977816390912	0.6921741965301775	0.7139778573026454
log-power-n2psd	Risky first	20.0	3.051175389754982	p_full	0.6816926720553947	0.705038268445253	0.7269210675217265
log-power-n2psd	Risky first	20.0	3.1360815473105736	p_full	0.693850343318486	0.7174588099967377	0.7394640894678239
log-power-n2psd	Risky first	20.0	3.2233504191221405	p_full	0.7051048359402322	0.7294345459458762	0.7518619626191907
log-power-n2psd	Risky first	20.0	3.31304775329107	p_full	0.7159360494702545	0.7408737336537821	0.7637269056862996
log-power-n2psd	Risky first	20.0	3.40524112751487	p_full	0.7267489271871563	0.7518274941369701	0.7750422540944854
log-power-n2psd	Risky first	20.0	3.5000000000000004	p_full	0.7367454433199678	0.7623035487899092	0.7859547880238343
log-power-n2psd	Risky first	20.0	1.2	p_bias_only	0.1146789864580227	0.13506745512198715	0.1571402916671242
log-power-n2psd	Risky first	20.0	1.233392832614218	p_bias_only	0.12664104404157475	0.14760325892660037	0.17019239499751213
log-power-n2psd	Risky first	20.0	1.267714899620104	p_bias_only	0.1394397357927716	0.16078659193075892	0.18373083401826842
log-power-n2psd	Risky first	20.0	1.3029920591580744	p_bias_only	0.152798272719444	0.17480767099746455	0.19799853768148967
log-power-n2psd	Risky first	20.0	1.339250888932342	p_bias_only	0.1668599302029488	0.1895001326765694	0.2126131213466979
log-power-n2psd	Risky first	20.0	1.3765187062344757	p_bias_only	0.181954890434753	0.20493036722869937	0.22808628187140942
log-power-n2psd	Risky first	20.0	1.4148235885241658	p_bias_only	0.1975080955747953	0.22093132091264633	0.24414559983475673
log-power-n2psd	Risky first	20.0	1.454194394582695	p_bias_only	0.2137907012298646	0.23754496785164048	0.2608635707404965
log-power-n2psd	Risky first	20.0	1.4946607862550567	p_bias_only	0.2308567237522815	0.2546575186450615	0.27795366054846543
log-power-n2psd	Risky first	20.0	1.5362532507970992	p_bias_only	0.24824775001218724	0.2722039748650277	0.29557712364327493
log-power-n2psd	Risky first	20.0	1.579003123844529	p_bias_only	0.26596772559386295	0.29036105474787754	0.31358833867319785
log-power-n2psd	Risky first	20.0	1.6229426130210856	p_bias_only	0.2842222357633081	0.3089473108129119	0.3320536549281756
log-power-n2psd	Risky first	20.0	1.6681048222036647	p_bias_only	0.3031306760643937	0.3276922648659508	0.35072445479582126
