label	order	n_safe	ratio	quantity	lo	mid	hi
log-power-percx.pathfinder.klw	Risky first	7.0	3.40524112751487	num_shift	-0.03361238945014031	-0.010042004856307192	0.013249290248868872
log-power-percx.pathfinder.klw	Risky first	7.0	3.5000000000000004	num_shift	-0.0342103926153129	-0.010391050336911211	0.013315102172227658
log-power-percx.pathfinder.klw	Risky first	7.0	1.2	den_ratio	1.0668135853605183	1.1545504511394213	1.2587963788713241
log-power-percx.pathfinder.klw	Risky first	7.0	1.233392832614218	den_ratio	1.0660247499933522	1.1531903155510976	1.2563971666281435
log-power-percx.pathfinder.klw	Risky first	7.0	1.267714899620104	den_ratio	1.0654038827647556	1.1519416913980312	1.2539874666425819
log-power-percx.pathfinder.klw	Risky first	7.0	1.3029920591580744	den_ratio	1.0647661439582161	1.1507483197304462	1.2517352909214823
log-power-percx.pathfinder.klw	Risky first	7.0	1.339250888932342	den_ratio	1.0642097467883567	1.149516984549619	1.2493205759843011
log-power-percx.pathfinder.klw	Risky first	7.0	1.3765187062344757	den_ratio	1.0634928915448822	1.1482647586381332	1.2475391362648771
log-power-percx.pathfinder.klw	Risky first	7.0	1.4148235885241658	den_ratio	1.0627887699303673	1.1469041524796513	1.2451769566246527
log-power-percx.pathfinder.klw	Risky first	7.0	1.454194394582695	den_ratio	1.0619677466291975	1.1455788669878353	1.2429645876415045
log-power-percx.pathfinder.klw	Risky first	7.0	1.4946607862550567	den_ratio	1.0611396361032321	1.144057934070125	1.2406948873180235
log-power-percx.pathfinder.klw	Risky first	7.0	1.5362532507970992	den_ratio	1.060540997975118	1.1426844502071545	1.238737127537654
log-power-percx.pathfinder.klw	Risky first	7.0	1.579003123844529	den_ratio	1.060019860895097	1.141417076929768	1.2364509642279709
log-power-percx.pathfinder.klw	Risky first	7.0	1.6229426130210856	den_ratio	1.0592751662879762	1.1402704806387505	1.2339100744258993
log-power-percx.pathfinder.klw	Risky first	7.0	1.6681048222036647	den_ratio	1.0588051924384947	1.1389231767918586	1.231811524820765
log-power-percx.pathfinder.klw	Risky first	7.0	1.714523776462679	den_ratio	1.0581523951398613	1.137723544478207	1.2302106074418548
log-power-percx.pathfinder.klw	Risky first	7.0	1.7622344476964418	den_ratio	1.0572839297185956	1.1364565555961925	1.2286655449471395
log-power-percx.pathfinder.klw	Risky first	7.0	1.8112727809788889	den_ratio	1.0565517315115436	1.1351945083458892	1.2265761772900072
log-power-percx.pathfinder.klw	Risky first	7.0	1.861675721640487	den_ratio	1.0560000338992854	1.1339610777518982	1.2250314522906984
log-power-percx.pathfinder.klw	Risky first	7.0	1.9134812431027324	den_ratio	1.0553097047742592	1.132761313004229	1.2223415278840137
log-power-percx.pathfinder.klw	Risky first	7.0	1.9667283754872122	den_ratio	1.0544355486411519	1.1312551668869688	1.2202514538184814
log-power-percx.pathfinder.klw	Risky first	7.0	2.021457235020777	den_ratio	1.0541083499394026	1.130051543346063	1.2182259149845103
log-power-percx.pathfinder.klw	Risky first	7.0	2.0777090542589844	den_ratio	1.0534442887392903	1.128677517585654	1.215983037125263
log-power-percx.pathfinder.klw	Risky first	7.0	2.1355262131505808	den_ratio	1.0526466202605431	1.1273772661762553	1.2138168975216732
log-power-percx.pathfinder.klw	Risky first	7.0	2.1949522709664246	den_ratio	1.0517604075922882	1.126163145140136	1.212216010249925
log-power-percx.pathfinder.klw	Risky first	7.0	2.256031999116908	den_ratio	1.050991661980147	1.1249293400628844	1.210026815159591
log-power-percx.pathfinder.klw	Risky first	7.0	2.3188114148826	den_ratio	1.050434724046451	1.123584100786546	1.2082899716397641
log-power-percx.pathfinder.klw	Risky first	7.0	2.3833378160835275	den_ratio	1.049904141431478	1.1223762059405273	1.206354496967576
log-power-percx.pathfinder.klw	Risky first	7.0	2.4496598167132055	den_ratio	1.049240202959633	1.121115037506168	1.2044872885234592
log-power-percx.pathfinder.klw	Risky first	7.0	2.5178273835642724	den_ratio	1.0487862104333736	1.1198619826657281	1.2022818178339671
log-power-percx.pathfinder.klw	Risky first	7.0	2.58789187387332	den_ratio	1.0484070476674405	1.1186002654743339	1.1998967945089303
log-power-percx.pathfinder.klw	Risky first	7.0	2.659906074013276	den_ratio	1.0476450788205476	1.1173362043781168	1.19804520269409
log-power-percx.pathfinder.klw	Risky first	7.0	2.7339242392624983	den_ratio	1.0469592431119281	1.11616339411015	1.1962046849552643
log-power-percx.pathfinder.klw	Risky first	7.0	2.8100021346805373	den_ratio	1.0465244551026363	1.1149527663971073	1.1943390037000927
log-power-percx.pathfinder.klw	Risky first	7.0	2.8881970771213568	den_ratio	1.045994190657955	1.1136646906058782	1.1930225582096503
log-power-percx.pathfinder.klw	Risky first	7.0	2.9685679784156793	den_ratio	1.0451555733610816	1.112453989836638	1.1912766064888678
log-power-percx.pathfinder.klw	Risky first	7.0	3.051175389754982	den_ratio	1.044488609701709	1.1112831364922662	1.1897416957433613
log-power-percx.pathfinder.klw	Risky first	7.0	3.1360815473105736	den_ratio	1.0439843221855927	1.110170602614463	1.1880149919067473
log-power-percx.pathfinder.klw	Risky first	7.0	3.2233504191221405	den_ratio	1.043515154540016	1.109061260803799	1.1861502562383928
log-power-percx.pathfinder.klw	Risky first	7.0	3.31304775329107	den_ratio	1.04313895600042	1.107927243787033	1.1845644584864754
log-power-percx.pathfinder.klw	Risky first	7.0	3.40524112751487	den_ratio	1.0426263954520778	1.1067697045074074	1.18314314449028
log-power-percx.pathfinder.klw	Risky first	7.0	3.5000000000000004	den_ratio	1.0424299788199178	1.105777206822865	1.1816197397996255
log-power-percx.pathfinder.klw	Risky first	10.0	1.2	p_vertex	0.11701558771486181	0.14870348926928015	0.18623137656462668
log-power-percx.pathfinder.klw	Risky first	10.0	1.233392832614218	p_vertex	0.13131967787157994	0.1636249497926073	0.20211188093384033
log-power-percx.pathfinder.klw	Risky first	10.0	1.267714899620104	p_vertex	0.14694169195217766	0.17983871005020058	0.218976330906283
log-power-percx.pathfinder.klw	Risky first	10.0	1.3029920591580744	p_vertex	0.1635828700621594	0.197400631043779	0.23697743036157826
log-power-percx.pathfinder.klw	Risky first	10.0	1.339250888932342	p_vertex	0.1818394538545045	0.2160179617333286	0.2560607203044903
log-power-percx.pathfinder.klw	Risky first	10.0	1.3765187062344757	p_vertex	0.2014069685918055	0.23566381796392427	0.27574735674710316
log-power-percx.pathfinder.klw	Risky first	10.0	1.4148235885241658	p_vertex	0.22197592230883553	0.25640202584161836	0.2961958772928587
log-power-percx.pathfinder.klw	Risky first	10.0	1.454194394582695	p_vertex	0.24395520681742847	0.2780709396837513	0.3175050928980711
log-power-percx.pathfinder.klw	Risky first	10.0	1.4946607862550567	p_vertex	0.26651622185951457	0.3005289486136282	0.33945633684901033
log-power-percx.pathfinder.klw	Risky first	10.0	1.5362532507970992	p_vertex	0.29022018348066503	0.32367828362289464	0.36175029068100206
log-power-percx.pathfinder.klw	Risky first	10.0	1.579003123844529	p_vertex	0.3147239958142328	0.34760629663654874	0.38429240634605744
log-power-percx.pathfinder.klw	Risky first	10.0	1.6229426130210856	p_vertex	0.34035836676520925	0.37200923130899216	0.4072208787046208
log-power-percx.pathfinder.klw	Risky first	10.0	1.6681048222036647	p_vertex	0.3663449426767313	0.39665054124044896	0.4300879705494535
log-power-percx.pathfinder.klw	Risky first	10.0	1.714523776462679	p_vertex	0.39225768225742624	0.4213825919517314	0.45367040545399623
log-power-percx.pathfinder.klw	Risky first	10.0	1.7622344476964418	p_vertex	0.41756735761574104	0.44631237561228987	0.4771613481478104
log-power-percx.pathfinder.klw	Risky first	10.0	1.8112727809788889	p_vertex	0.4431522376012649	0.47096379372470776	0.5010621231803186
log-power-percx.pathfinder.klw	Risky first	10.0	1.861675721640487	p_vertex	0.46737247065722326	0.4953773834051379	0.5244476856828223
log-power-percx.pathfinder.klw	Risky first	10.0	1.9134812431027324	p_vertex	0.49111735847638693	0.5191761976866802	0.5480179600911341
log-power-percx.pathfinder.klw	Risky first	10.0	1.9667283754872122	p_vertex	0.514185244841065	0.5424819899222838	0.5707691121088503
log-power-percx.pathfinder.klw	Risky first	10.0	2.021457235020777	p_vertex	0.5363953457301333	0.5649990271164258	0.5935095556032934
log-power-percx.pathfinder.klw	Risky first	10.0	2.0777090542589844	p_vertex	0.557957355271056	0.5867268908388696	0.6155214281697122
log-power-percx.pathfinder.klw	Risky first	10.0	2.1355262131505808	p_vertex	0.5784673366070748	0.607684786964976	0.6371520364180522
log-power-percx.pathfinder.klw	Risky first	10.0	2.1949522709664246	p_vertex	0.5980204231632695	0.6278937299283867	0.657614515517075
log-power-percx.pathfinder.klw	Risky first	10.0	2.256031999116908	p_vertex	0.6163425294539984	0.6471979022293434	0.677771280773552
log-power-percx.pathfinder.klw	Risky first	10.0	2.3188114148826	p_vertex	0.6341630080285927	0.6656355140482155	0.6972628760740219
log-power-percx.pathfinder.klw	Risky first	10.0	2.3833378160835275	p_vertex	0.6511762283058322	0.683130110022004	0.7154612198306655
log-power-percx.pathfinder.klw	Risky first	10.0	2.4496598167132055	p_vertex	0.667273528906861	0.6997082235926986	0.7324946238828512
log-power-percx.pathfinder.klw	Risky first	10.0	2.5178273835642724	p_vertex	0.6825696906372495	0.7155854782748472	0.7490084343502971
log-power-percx.pathfinder.klw	Risky first	10.0	2.58789187387332	p_vertex	0.6968747122147141	0.730504944873567	0.7641045433016576
log-power-percx.pathfinder.klw	Risky first	10.0	2.659906074013276	p_vertex	0.7103911200528106	0.744685122070375	0.7788380208263347
log-power-percx.pathfinder.klw	Risky first	10.0	2.7339242392624983	p_vertex	0.7235015856473084	0.7582375722059722	0.7923955182164494
log-power-percx.pathfinder.klw	Risky first	10.0	2.8100021346805373	p_vertex	0.7359061914273377	0.7709363718831916	0.8053502951522841
log-power-percx.pathfinder.klw	Risky first	10.0	2.8881970771213568	p_vertex	0.747555736742907	0.782970588476156	0.8177103759598171
log-power-percx.pathfinder.klw	Risky first	10.0	2.9685679784156793	p_vertex	0.7586808562756558	0.7943978542031089	0.8292330479961684
log-power-percx.pathfinder.klw	Risky first	10.0	3.051175389754982	p_vertex	0.7691788714720423	0.8051488086798946	0.8400226183486615
log-power-percx.pathfinder.klw	Risky first	10.0	3.1360815473105736	p_vertex	0.7791001166013706	0.81541212201962	0.8501559471987057
log-power-percx.pathfinder.klw	Risky first	10.0	3.2233504191221405	p_vertex	0.7887270974868013	0.8250466212265266	0.85972218230357
log-power-percx.pathfinder.klw	Risky first	10.0	3.31304775329107	p_vertex	0.7974019389676945	0.8340517195623296	0.868696220180677
log-power-percx.pathfinder.klw	Risky first	10.0	3.40524112751487	p_vertex	0.8054860977167349	0.842626981088898	0.8767962565015626
log-power-percx.pathfinder.klw	Risky first	10.0	3.5000000000000004	p_vertex	0.8136861259781814	0.8507008567091451	0.8846624285958065
log-power-percx.pathfinder.klw	Risky first	10.0	1.2	p_full	0.16141932784559518	0.19990873735575795	0.24256350481667005
log-power-percx.pathfinder.klw	Risky first	10.0	1.233392832614218	p_full	0.17639532983507514	0.2149597727407483	0.2572121448718064
log-power-percx.pathfinder.klw	Risky first	10.0	1.267714899620104	p_full	0.19238465735194032	0.2308691009325312	0.272545056126708
log-power-percx.pathfinder.klw	Risky first	10.0	1.3029920591580744	p_full	0.20921529920752774	0.24742156213747443	0.2886709388126248
log-power-percx.pathfinder.klw	Risky first	10.0	1.339250888932342	p_full	0.22725768308589972	0.2646587713206157	0.3053028407756649
log-power-percx.pathfinder.klw	Risky first	10.0	1.3765187062344757	p_full	0.24549891485929537	0.28253877969722996	0.3224318454651987
log-power-percx.pathfinder.klw	Risky first	10.0	1.4148235885241658	p_full	0.2647033967179957	0.30099765385419786	0.33995854010933935
log-power-percx.pathfinder.klw	Risky first	10.0	1.454194394582695	p_full	0.284707297609604	0.3202124988885426	0.35807871028123145
log-power-percx.pathfinder.klw	Risky first	10.0	1.4946607862550567	p_full	0.30545521477840026	0.33982823150327546	0.376287443606876
log-power-percx.pathfinder.klw	Risky first	10.0	1.5362532507970992	p_full	0.3266602386329169	0.35985758353603586	0.394855806256245
log-power-percx.pathfinder.klw	Risky first	10.0	1.579003123844529	p_full	0.34854772511472765	0.38016846734667875	0.41356309444591416
log-power-percx.pathfinder.klw	Risky first	10.0	1.6229426130210856	p_full	0.37021667429976723	0.4007818999362146	0.43293404578459316
log-power-percx.pathfinder.klw	Risky first	10.0	1.6681048222036647	p_full	0.39217660882171096	0.42156622944856126	0.45196207065068134
log-power-percx.pathfinder.klw	Risky first	10.0	1.714523776462679	p_full	0.4144943928044914	0.4423018676285138	0.47128927799711823
log-power-percx.pathfinder.klw	Risky first	10.0	1.7622344476964418	p_full	0.4361156939138448	0.4630178758937148	0.49081277458875366
log-power-percx.pathfinder.klw	Risky first	10.0	1.8112727809788889	p_full	0.45775619745702584	0.4836065417371158	0.51048971282279
log-power-percx.pathfinder.klw	Risky first	10.0	1.861675721640487	p_full	0.4790793401285732	0.5042313991136507	0.5302856542587779
log-power-percx.pathfinder.klw	Risky first	10.0	1.9134812431027324	p_full	0.499690297650305	0.5245583367932215	0.5503956854714372
log-power-percx.pathfinder.klw	Risky first	10.0	1.9667283754872122	p_full	0.5197493874543717	0.5445250850952978	0.5700620885875838
log-power-percx.pathfinder.klw	Risky first	10.0	2.021457235020777	p_full	0.5392851003408841	0.5640856238742109	0.5895066489187746
log-power-percx.pathfinder.klw	Risky first	10.0	2.0777090542589844	p_full	0.5582749000127084	0.5831855616719845	0.6087042188501659
log-power-percx.pathfinder.klw	Risky first	10.0	2.1355262131505808	p_full	0.5765170868951488	0.601634120111618	0.6277294917852718
log-power-percx.pathfinder.klw	Risky first	10.0	2.1949522709664246	p_full	0.5940167805873641	0.6196593129203489	0.6463974817665522
log-power-percx.pathfinder.klw	Risky first	10.0	2.256031999116908	p_full	0.6106689594216889	0.6371297691230899	0.6645645913307819
log-power-percx.pathfinder.klw	Risky first	10.0	2.3188114148826	p_full	0.6271908019677398	0.6540901678968208	0.6819242240703653
log-power-percx.pathfinder.klw	Risky first	10.0	2.3833378160835275	p_full	0.6429410504949435	0.670531737051639	0.698910564764602
log-power-percx.pathfinder.klw	Risky first	10.0	2.4496598167132055	p_full	0.6582627136721605	0.6863337303698661	0.7154111429982283
log-power-percx.pathfinder.klw	Risky first	10.0	2.5178273835642724	p_full	0.6733049492158251	0.7014855153701776	0.7311835625060179
log-power-percx.pathfinder.klw	Risky first	10.0	2.58789187387332	p_full	0.6871580425305442	0.7161447442537086	0.7464794051973733
log-power-percx.pathfinder.klw	Risky first	10.0	2.659906074013276	p_full	0.7003846773729289	0.7300667924913946	0.7610658372231852
log-power-percx.pathfinder.klw	Risky first	10.0	2.7339242392624983	p_full	0.7131172876893753	0.743478975793127	0.7748355294397697
log-power-percx.pathfinder.klw	Risky first	10.0	2.8100021346805373	p_full	0.7251764799039798	0.756315367561522	0.788069131310389
log-power-percx.pathfinder.klw	Risky first	10.0	2.8881970771213568	p_full	0.7368476871984039	0.7685958967659763	0.80085166074859
log-power-percx.pathfinder.klw	Risky first	10.0	2.9685679784156793	p_full	0.7480411557064229	0.7802410330822294	0.8124928628919066
log-power-percx.pathfinder.klw	Risky first	10.0	3.051175389754982	p_full	0.7587795668713176	0.7914701043782739	0.8238685667664805
log-power-percx.pathfinder.klw	Risky first	10.0	3.1360815473105736	p_full	0.7687220776004032	0.8020633306933219	0.8344567410284993
log-power-percx.pathfinder.klw	Risky first	10.0	3.2233504191221405	p_full	0.7785992262104025	0.8121355815215721	0.8446769374210653
log-power-percx.pathfinder.klw	Risky first	10.0	3.31304775329107	p_full	0.788055092989166	0.8216769358775841	0.854169899580687
log-power-percx.pathfinder.klw	Risky first	10.0	3.40524112751487	p_full	0.7969026748187755	0.8308895622363546	0.8634890225401629
log-power-percx.pathfinder.klw	Risky first	10.0	3.5000000000000004	p_full	0.8055034720510561	0.8396448035565712	0.8720524213600451
log-power-percx.pathfinder.klw	Risky first	10.0	1.2	p_bias_only	0.1511231327239249	0.1898604784024021	0.2346868816958803
log-power-percx.pathfinder.klw	Risky first	10.0	1.233392832614218	p_bias_only	0.16612825088451508	0.2052205121478035	0.24991131066247557
log-power-percx.pathfinder.klw	Risky first	10.0	1.267714899620104	p_bias_only	0.18279580791602804	0.22136339308302452	0.2662947150159742
log-power-percx.pathfinder.klw	Risky first	10.0	1.3029920591580744	p_bias_only	0.19995888808755222	0.23845602447063616	0.2830142261016495
log-power-percx.pathfinder.klw	Risky first	10.0	1.339250888932342	p_bias_only	0.21812165022246185	0.2562492864082382	0.30016245599435076
log-power-percx.pathfinder.klw	Risky first	10.0	1.3765187062344757	p_bias_only	0.23715006757694104	0.27465946647314343	0.31780539769023824
log-power-percx.pathfinder.klw	Risky first	10.0	1.4148235885241658	p_bias_only	0.25690780966247084	0.2939571738765799	0.3360612750766374
log-power-percx.pathfinder.klw	Risky first	10.0	1.454194394582695	p_bias_only	0.27738617128265497	0.3139638544230161	0.35471333163801805
log-power-percx.pathfinder.klw	Risky first	10.0	1.4946607862550567	p_bias_only	0.29863880010318494	0.3344068299322985	0.3738676722936508
log-power-percx.pathfinder.klw	Risky first	10.0	1.5362532507970992	p_bias_only	0.32057005758641843	0.3552020186094498	0.3932601324899889
log-power-percx.pathfinder.klw	Risky first	10.0	1.579003123844529	p_bias_only	0.3430863105131103	0.3765356988195995	0.4132680125973553
log-power-percx.pathfinder.klw	Risky first	10.0	1.6229426130210856	p_bias_only	0.36610416571326404	0.3981056027880526	0.43315680831883885
log-power-percx.pathfinder.klw	Risky first	10.0	1.6681048222036647	p_bias_only	0.38871668220289896	0.41980157297148335	0.45305068251613123
log-power-percx.pathfinder.klw	Risky first	10.0	1.714523776462679	p_bias_only	0.4113981653896579	0.44145768721778894	0.47312853681526856
log-power-percx.pathfinder.klw	Risky first	10.0	1.7622344476964418	p_bias_only	0.43435352981833825	0.4630647980027459	0.4933779251639839
log-power-percx.pathfinder.klw	Risky first	10.0	1.8112727809788889	p_bias_only	0.4572605474876687	0.4846716582992612	0.513747652703116
log-power-percx.pathfinder.klw	Risky first	10.0	1.861675721640487	p_bias_only	0.4790462327099924	0.5060196133449202	0.5342702437411272
log-power-percx.pathfinder.klw	Risky first	10.0	1.9134812431027324	p_bias_only	0.5006079688277604	0.5269914957498477	0.5547115742045132
log-power-percx.pathfinder.klw	Risky first	10.0	1.9667283754872122	p_bias_only	0.5216229426346488	0.5473959181045629	0.5749156020203741
log-power-percx.pathfinder.klw	Risky first	10.0	2.021457235020777	p_bias_only	0.5417088380007764	0.5675211760134163	0.5943664712663087
log-power-percx.pathfinder.klw	Risky first	10.0	2.0777090542589844	p_bias_only	0.5609328989646867	0.5867974342561855	0.6144085111677431
log-power-percx.pathfinder.klw	Risky first	10.0	2.1355262131505808	p_bias_only	0.5794236439283302	0.6057706536587417	0.6336103925928264
log-power-percx.pathfinder.klw	Risky first	10.0	2.1949522709664246	p_bias_only	0.5974462659739341	0.6239497578647792	0.6524284614515775
log-power-percx.pathfinder.klw	Risky first	10.0	2.256031999116908	p_bias_only	0.6145998613885486	0.6414956665256915	0.6705125976174885
log-power-percx.pathfinder.klw	Risky first	10.0	2.3188114148826	p_bias_only	0.6317963721285366	0.6586260592017006	0.6879324083701664
log-power-percx.pathfinder.klw	Risky first	10.0	2.3833378160835275	p_bias_only	0.6474437578241741	0.6750646847223591	0.7050569957595286
log-power-percx.pathfinder.klw	Risky first	10.0	2.4496598167132055	p_bias_only	0.6627575636439756	0.6909979673697599	0.7214983050203447
log-power-percx.pathfinder.klw	Risky first	10.0	2.5178273835642724	p_bias_only	0.6770984160906052	0.7061895923212707	0.7373182580512051
log-power-percx.pathfinder.klw	Risky first	10.0	2.58789187387332	p_bias_only	0.6909750494932582	0.720914016875617	0.752240982509017
log-power-percx.pathfinder.klw	Risky first	10.0	2.659906074013276	p_bias_only	0.7042639713162537	0.7349215003433867	0.766752645139023
log-power-percx.pathfinder.klw	Risky first	10.0	2.7339242392624983	p_bias_only	0.7169966139017212	0.7483063432793853	0.780577850739075
log-power-percx.pathfinder.klw	Risky first	10.0	2.8100021346805373	p_bias_only	0.7295760609906056	0.7611449101499514	0.793879919515542
log-power-percx.pathfinder.klw	Risky first	10.0	2.8881970771213568	p_bias_only	0.7414196640493114	0.773354443457295	0.8060530102628272
log-power-percx.pathfinder.klw	Risky first	10.0	2.9685679784156793	p_bias_only	0.7526916709573056	0.7850692545541882	0.8182348151729565
log-power-percx.pathfinder.klw	Risky first	10.0	3.051175389754982	p_bias_only	0.7630500382580536	0.7962208436745636	0.8295877090879463
log-power-percx.pathfinder.klw	Risky first	10.0	3.1360815473105736	p_bias_only	0.773163937984325	0.8069216711741893	0.8402353005878148
log-power-percx.pathfinder.klw	Risky first	10.0	3.2233504191221405	p_bias_only	0.7831395963775393	0.8170256211860338	0.8501990940965308
log-power-percx.pathfinder.klw	Risky first	10.0	3.31304775329107	p_bias_only	0.7922023065354358	0.8268197638169716	0.8596860137401254
log-power-percx.pathfinder.klw	Risky first	10.0	3.40524112751487	p_bias_only	0.8010470511698755	0.8360126486186514	0.8689181272222589
log-power-percx.pathfinder.klw	Risky first	10.0	3.5000000000000004	p_bias_only	0.8095229301672965	0.8448566444775376	0.8775560282568569
log-power-percx.pathfinder.klw	Risky first	10.0	1.2	p_scale_only	0.13606155942779516	0.16561499828634674	0.19970869088585017
log-power-percx.pathfinder.klw	Risky first	10.0	1.233392832614218	p_scale_only	0.1507615483182029	0.18096964394247683	0.21547058248356027
log-power-percx.pathfinder.klw	Risky first	10.0	1.267714899620104	p_scale_only	0.1665295863356879	0.19739420347297287	0.23227265009765383
log-power-percx.pathfinder.klw	Risky first	10.0	1.3029920591580744	p_scale_only	0.18313197082094945	0.2146874625064487	0.250084554457945
log-power-percx.pathfinder.klw	Risky first	10.0	1.339250888932342	p_scale_only	0.2012309619341318	0.23287083149511473	0.268758201211896
log-power-percx.pathfinder.klw	Risky first	10.0	1.3765187062344757	p_scale_only	0.22028576009284925	0.2520123616714949	0.2879241636515612
log-power-percx.pathfinder.klw	Risky first	10.0	1.4148235885241658	p_scale_only	0.2403000754175353	0.2719154260761971	0.30740449383091023
log-power-percx.pathfinder.klw	Risky first	10.0	1.454194394582695	p_scale_only	0.26120453345588895	0.29262346985169746	0.32767503368292594
log-power-percx.pathfinder.klw	Risky first	10.0	1.4946607862550567	p_scale_only	0.28250460190374765	0.3138707895049889	0.34856994227235005
log-power-percx.pathfinder.klw	Risky first	10.0	1.5362532507970992	p_scale_only	0.3048106976843267	0.3357174876045943	0.3696574166346569
log-power-percx.pathfinder.klw	Risky first	10.0	1.579003123844529	p_scale_only	0.327578575671996	0.3579505325827359	0.391105989335616
log-power-percx.pathfinder.klw	Risky first	10.0	1.6229426130210856	p_scale_only	0.35081428680203636	0.38055322680062914	0.41292789241347466
log-power-percx.pathfinder.klw	Risky first	10.0	1.6681048222036647	p_scale_only	0.3742848634254123	0.4032038593025522	0.4345169929866586
log-power-percx.pathfinder.klw	Risky first	10.0	1.714523776462679	p_scale_only	0.397870873230216	0.4260453039285032	0.45653167631586056
log-power-percx.pathfinder.klw	Risky first	10.0	1.7622344476964418	p_scale_only	0.42120991706047795	0.4488288455660255	0.47837409513573165
log-power-percx.pathfinder.klw	Risky first	10.0	1.8112727809788889	p_scale_only	0.44409789554527435	0.4715733740841618	0.5003363684625105
log-power-percx.pathfinder.klw	Risky first	10.0	1.861675721640487	p_scale_only	0.4668490422110456	0.494020405476017	0.5220655186355669
log-power-percx.pathfinder.klw	Risky first	10.0	1.9134812431027324	p_scale_only	0.48919789900874266	0.5160183269295224	0.5433324551523667
log-power-percx.pathfinder.klw	Risky first	10.0	1.9667283754872122	p_scale_only	0.5109499614323807	0.5377796578968068	0.5649420971324558
log-power-percx.pathfinder.klw	Risky first	10.0	2.021457235020777	p_scale_only	0.531916228581603	0.5589118180954074	0.5860124225023996
log-power-percx.pathfinder.klw	Risky first	10.0	2.0777090542589844	p_scale_only	0.5522677209733217	0.5795105997662369	0.6069951586320067
log-power-percx.pathfinder.klw	Risky first	10.0	2.1355262131505808	p_scale_only	0.5720030028020568	0.5993829056744235	0.6272031050158022
log-power-percx.pathfinder.klw	Risky first	10.0	2.1949522709664246	p_scale_only	0.5907128290767603	0.6185944835769539	0.6465472845574683
log-power-percx.pathfinder.klw	Risky first	10.0	2.256031999116908	p_scale_only	0.6086326506824878	0.637323930036982	0.6658009222945986
log-power-percx.pathfinder.klw	Risky first	10.0	2.3188114148826	p_scale_only	0.6262646579210471	0.655326176428556	0.684464885186137
log-power-percx.pathfinder.klw	Risky first	10.0	2.3833378160835275	p_scale_only	0.642880209943294	0.6725661520910478	0.7020039140045875
log-power-percx.pathfinder.klw	Risky first	10.0	2.4496598167132055	p_scale_only	0.6585574561491639	0.6889723842524176	0.719183108425977
log-power-percx.pathfinder.klw	Risky first	10.0	2.5178273835642724	p_scale_only	0.6734127182358658	0.7046599177161228	0.7357307003715408
log-power-percx.pathfinder.klw	Risky first	10.0	2.58789187387332	p_scale_only	0.6879962936899185	0.7196687979141883	0.7510081940366774
log-power-percx.pathfinder.klw	Risky first	10.0	2.659906074013276	p_scale_only	0.701872242458223	0.7339040711091805	0.7657571808192455
log-power-percx.pathfinder.klw	Risky first	10.0	2.7339242392624983	p_scale_only	0.7149089843312202	0.7474759910128733	0.7796574024601187
log-power-percx.pathfinder.klw	Risky first	10.0	2.8100021346805373	p_scale_only	0.7276763341922446	0.7604111974859524	0.7929720199272328
log-power-percx.pathfinder.klw	Risky first	10.0	2.8881970771213568	p_scale_only	0.7397417813602392	0.7727195038747672	0.8055248379448913
log-power-percx.pathfinder.klw	Risky first	10.0	2.9685679784156793	p_scale_only	0.7511531904613229	0.7843529309947745	0.8174965885256483
log-power-percx.pathfinder.klw	Risky first	10.0	3.051175389754982	p_scale_only	0.7617196646378966	0.7955169603042229	0.828596637586642
log-power-percx.pathfinder.klw	Risky first	10.0	3.1360815473105736	p_scale_only	0.771832257566232	0.8060347916880868	0.8391723860009578
log-power-percx.pathfinder.klw	Risky first	10.0	3.2233504191221405	p_scale_only	0.781371590614904	0.8159637996473398	0.8489339340702655
log-power-percx.pathfinder.klw	Risky first	10.0	3.31304775329107	p_scale_only	0.7905806461789305	0.8252428333159596	0.8580787693569146
log-power-percx.pathfinder.klw	Risky first	10.0	3.40524112751487	p_scale_only	0.7988185787174242	0.8340490059856162	0.8668881823798629
log-power-percx.pathfinder.klw	Risky first	10.0	3.5000000000000004	p_scale_only	0.8070617594324685	0.8423563663064693	0.8750736571548361
log-power-percx.pathfinder.klw	Risky first	10.0	1.2	dp_full	0.01907503017478799	0.05096367910977488	0.08460559351711783
log-power-percx.pathfinder.klw	Risky first	10.0	1.233392832614218	dp_full	0.019246076123721565	0.05079658632370016	0.08381430616872482
log-power-percx.pathfinder.klw	Risky first	10.0	1.267714899620104	dp_full	0.01950146706179158	0.05024149719395629	0.08283442443977139
log-power-percx.pathfinder.klw	Risky first	10.0	1.3029920591580744	dp_full	0.019680452304373958	0.04932592077562706	0.08116262560781991
log-power-percx.pathfinder.klw	Risky first	10.0	1.339250888932342	dp_full	0.019391074817483846	0.04792175768110049	0.07869594558744075
log-power-percx.pathfinder.klw	Risky first	10.0	1.3765187062344757	dp_full	0.018908601555321865	0.04608057651499527	0.07577616749527841
log-power-percx.pathfinder.klw	Risky first	10.0	1.4148235885241658	dp_full	0.017880153823206395	0.043936460550960496	0.0721458606402212
log-power-percx.pathfinder.klw	Risky first	10.0	1.454194394582695	dp_full	0.016891730733991667	0.0414323945004586	0.06800334757562317
log-power-percx.pathfinder.klw	Risky first	10.0	1.4946607862550567	dp_full	0.015828222618798723	0.03844817783275296	0.06355554959757977
