curve	stim	payoff	median	lo	hi
n1 (first)	vertex	25.16782724947516	0.23183303314156867	0.20120364473454694	0.26020323408617524
n1 (first)	vertex	27.02219325873709	0.23237594529613428	0.20121703837266014	0.2607846156352697
n1 (first)	vertex	29.013188992218765	0.2329885519942626	0.19996654691230129	0.2616290591841932
n1 (first)	vertex	31.15088133070163	0.2333091675223623	0.19891294334809514	0.2626398053631141
n1 (first)	vertex	33.44607888294205	0.23390853459587524	0.19843918113210388	0.26408507851752433
n1 (first)	vertex	35.91038663620328	0.23449025997693448	0.1974501114581483	0.26555122269317494
n1 (first)	vertex	38.55626463343955	0.2351844216399801	0.19663015477965753	0.2668719462760345
n1 (first)	vertex	41.39709097381619	0.23565166606606341	0.19610269625232155	0.26833141078385353
n1 (first)	vertex	44.44722945510958	0.23605350825078641	0.19517733679502955	0.26963642686480915
n1 (first)	vertex	47.722102200000165	0.23652248216502836	0.194463746590011	0.27123933710078213
n1 (first)	vertex	51.23826763347236	0.2371412640475573	0.1939104747865199	0.2731369718520789
n1 (first)	vertex	55.01350420559077	0.23768715456841483	0.19305985176318605	0.27476418416768006
n1 (first)	vertex	59.066900282972185	0.23820840686999012	0.1921837852278406	0.27639756998971227
n1 (first)	vertex	63.41895066346308	0.23871008010992073	0.1910951466281873	0.278051954034087
n1 (first)	vertex	68.09166020202038	0.23935979957786957	0.19011213098974383	0.2797227048089796
n1 (first)	vertex	73.10865507174927	0.23993331996339415	0.1892112612262385	0.28148453109767196
n1 (first)	vertex	78.49530222265635	0.24020712052385898	0.18837002724106294	0.2830943842324609
n1 (first)	vertex	84.27883764212612	0.2407440866120133	0.18762884171004118	0.2851484019951355
n1 (first)	vertex	90.48850406563214	0.24129469994250718	0.18689077588429812	0.286950941820594
n1 (first)	vertex	97.15569883397542	0.2418469896681078	0.18615631215260303	0.2889130520588272
n1 (first)	vertex	104.31413264464813	0.2423537433813712	0.18533569733798838	0.2910679131745616
n1 (first)	vertex	112.0	0.24277861355931127	0.18426725790749532	0.2930432174709232
n2 (second)	ips	7.0	0.1371810737342657	0.11541100725522167	0.190186670298215
n2 (second)	ips	7.515760138376831	0.1389662568035377	0.11777716420509346	0.19398793726469105
n2 (second)	ips	8.069521493944878	0.14075335110003534	0.11992030297834524	0.19813746621360326
n2 (second)	ips	8.664083997137995	0.14263818282605129	0.12224003831985839	0.2023359422928836
n2 (second)	ips	9.302453877319765	0.14452180909300813	0.12454698853493983	0.20654083823124583
n2 (second)	ips	9.987858862892699	0.14637551398535878	0.12695474285490826	0.2116877609762026
n2 (second)	ips	10.723764501351813	0.14825022360690415	0.1294868922564126	0.2164389957832692
n2 (second)	ips	11.513891681800072	0.15010546787710727	0.1319927235129702	0.22152512540595623
n2 (second)	ips	12.362235448523078	0.15208964894639754	0.13447889913013356	0.22657677087130418
n2 (second)	ips	13.2730852007484	0.15413301951940703	0.13689995120461598	0.23162760627999027
n2 (second)	ips	14.251046380723466	0.15611658989016464	0.13950105695812798	0.23710716262580384
n2 (second)	ips	15.30106375977155	0.15815488588470666	0.1421314941768356	0.242759585273659
n2 (second)	ips	16.42844644006477	0.16015429670947956	0.14478926250197546	0.24884259008369358
n2 (second)	ips	17.638894698528226	0.16226640637175838	0.1472529119411714	0.255481218663129
n2 (second)	ips	18.93852880860355	0.1644070948947851	0.149683034775769	0.2616846994170635
n2 (second)	ips	20.33391998560055	0.16661862584413262	0.1521389354005052	0.2679500018163617
n2 (second)	ips	21.83212361210294	0.1688591688759022	0.15463209479468876	0.2752919873901968
n2 (second)	ips	23.440714911422702	0.17120105212098824	0.15695912926586159	0.282814131404454
n2 (second)	ips	25.16782724947516	0.17360499901005202	0.1593756707796734	0.2894587507769894
n2 (second)	ips	27.02219325873709	0.1760432570023863	0.16180122623009793	0.297094193411772
n2 (second)	ips	29.013188992218765	0.17849625136227487	0.16416405608255386	0.3051550545151134
n2 (second)	ips	31.15088133070163	0.1810497437862589	0.16649599031768514	0.3131940717439648
n2 (second)	ips	33.44607888294205	0.18349944649978273	0.16880762233612523	0.3219603881112399
n2 (second)	ips	35.91038663620328	0.18618434015655794	0.17111763625979268	0.3307156357424949
n2 (second)	ips	38.55626463343955	0.1887899584028445	0.17337853640353718	0.3397195412585106
n2 (second)	ips	41.39709097381619	0.1916585470750414	0.175529639893238	0.34894951238875105
n2 (second)	ips	44.44722945510958	0.19448024930419788	0.17754057026962586	0.3583033296559963
n2 (second)	ips	47.722102200000165	0.1973497124147477	0.17950146582273768	0.36790404624943934
n2 (second)	ips	51.23826763347236	0.20023386367049217	0.18154070711865927	0.37824928067911334
n2 (second)	ips	55.01350420559077	0.20338403532553107	0.1835172996254943	0.38836268564087134
n2 (second)	ips	59.066900282972185	0.20640732211461832	0.1853924085995541	0.3989319472789736
n2 (second)	ips	63.41895066346308	0.2096101494188014	0.18723212163230485	0.41010019365213113
n2 (second)	ips	68.09166020202038	0.212822672867232	0.18938404186154356	0.42096170133929367
n2 (second)	ips	73.10865507174927	0.21601358883296762	0.19109665392378128	0.4322873888526106
n2 (second)	ips	78.49530222265635	0.21927746830155956	0.1929717727999851	0.4444733510146229
n2 (second)	ips	84.27883764212612	0.22267276352395615	0.19489960558090413	0.4565804039057065
n2 (second)	ips	90.48850406563214	0.22605805683538543	0.19687759527836501	0.46901375914445936
n2 (second)	ips	97.15569883397542	0.2295655477155989	0.1986499277531559	0.4821335457431509
n2 (second)	ips	104.31413264464813	0.23317834363987283	0.20075817663049716	0.4953764699679763
n2 (second)	ips	112.0	0.23676074346311665	0.20278500657454615	0.5104732999331154
n2 (second)	vertex	7.0	0.1371810737342657	0.11541100725522167	0.190186670298215
n2 (second)	vertex	7.515760138376831	0.1389662568035377	0.11777716420509346	0.19398793726469105
n2 (second)	vertex	8.069521493944878	0.14075335110003534	0.11992030297834524	0.19813746621360326
n2 (second)	vertex	8.664083997137995	0.14263818282605129	0.12224003831985839	0.2023359422928836
n2 (second)	vertex	9.302453877319765	0.14452180909300813	0.12454698853493983	0.20654083823124583
n2 (second)	vertex	9.987858862892699	0.14637551398535878	0.12695474285490826	0.2116877609762026
n2 (second)	vertex	10.723764501351813	0.14825022360690415	0.1294868922564126	0.2164389957832692
n2 (second)	vertex	11.513891681800072	0.15010546787710727	0.1319927235129702	0.22152512540595623
n2 (second)	vertex	12.362235448523078	0.15208964894639754	0.13447889913013356	0.22657677087130418
n2 (second)	vertex	13.2730852007484	0.15413301951940703	0.13689995120461598	0.23162760627999027
n2 (second)	vertex	14.251046380723466	0.15611658989016464	0.13950105695812798	0.23710716262580384
n2 (second)	vertex	15.30106375977155	0.15815488588470666	0.1421314941768356	0.242759585273659
n2 (second)	vertex	16.42844644006477	0.16015429670947956	0.14478926250197546	0.24884259008369358
n2 (second)	vertex	17.638894698528226	0.16226640637175838	0.1472529119411714	0.255481218663129
n2 (second)	vertex	18.93852880860355	0.1644070948947851	0.149683034775769	0.2616846994170635
n2 (second)	vertex	20.33391998560055	0.16661862584413262	0.1521389354005052	0.2679500018163617
n2 (second)	vertex	21.83212361210294	0.1688591688759022	0.15463209479468876	0.2752919873901968
n2 (second)	vertex	23.440714911422702	0.17120105212098824	0.15695912926586159	0.282814131404454
n2 (second)	vertex	25.16782724947516	0.17360499901005202	0.1593756707796734	0.2894587507769894
n2 (second)	vertex	27.02219325873709	0.1760432570023863	0.16180122623009793	0.297094193411772
n2 (second)	vertex	29.013188992218765	0.17849625136227487	0.16416405608255386	0.3051550545151134
n2 (second)	vertex	31.15088133070163	0.1810497437862589	0.16649599031768514	0.3131940717439648
n2 (second)	vertex	33.44607888294205	0.18349944649978273	0.16880762233612523	0.3219603881112399
n2 (second)	vertex	35.91038663620328	0.18618434015655794	0.17111763625979268	0.3307156357424949
n2 (second)	vertex	38.55626463343955	0.1887899584028445	0.17337853640353718	0.3397195412585106
n2 (second)	vertex	41.39709097381619	0.1916585470750414	0.175529639893238	0.34894951238875105
n2 (second)	vertex	44.44722945510958	0.19448024930419788	0.17754057026962586	0.3583033296559963
n2 (second)	vertex	47.722102200000165	0.1973497124147477	0.17950146582273768	0.36790404624943934
n2 (second)	vertex	51.23826763347236	0.20023386367049217	0.18154070711865927	0.37824928067911334
n2 (second)	vertex	55.01350420559077	0.20338403532553107	0.1835172996254943	0.38836268564087134
n2 (second)	vertex	59.066900282972185	0.20640732211461832	0.1853924085995541	0.3989319472789736
n2 (second)	vertex	63.41895066346308	0.2096101494188014	0.18723212163230485	0.41010019365213113
n2 (second)	vertex	68.09166020202038	0.212822672867232	0.18938404186154356	0.42096170133929367
n2 (second)	vertex	73.10865507174927	0.21601358883296762	0.19109665392378128	0.4322873888526106
n2 (second)	vertex	78.49530222265635	0.21927746830155956	0.1929717727999851	0.4444733510146229
n2 (second)	vertex	84.27883764212612	0.22267276352395615	0.19489960558090413	0.4565804039057065
n2 (second)	vertex	90.48850406563214	0.22605805683538543	0.19687759527836501	0.46901375914445936
n2 (second)	vertex	97.15569883397542	0.2295655477155989	0.1986499277531559	0.4821335457431509
n2 (second)	vertex	104.31413264464813	0.23317834363987283	0.20075817663049716	0.4953764699679763
n2 (second)	vertex	112.0	0.23676074346311665	0.20278500657454615	0.5104732999331154
