curve	stim	payoff	median	lo	hi
n1 (first)	ips	59.066900282972185	0.23492807104715452	0.20206596088636497	0.6603952854374506
n1 (first)	ips	63.41895066346308	0.2344337963638688	0.2012834252672477	0.6838309289868019
n1 (first)	ips	68.09166020202038	0.23375683018813362	0.19990292455590497	0.7080591712142619
n1 (first)	ips	73.10865507174927	0.2331584860378897	0.1990432405897176	0.7295664814931301
n1 (first)	ips	78.49530222265635	0.23249371614834102	0.19767455989376714	0.7563693358472523
n1 (first)	ips	84.27883764212612	0.2318426836066117	0.19607251655486552	0.7840079936876342
n1 (first)	ips	90.48850406563214	0.2311040646850535	0.19481244976282522	0.810082516271171
n1 (first)	ips	97.15569883397542	0.2304845122812375	0.19389889331886007	0.8370568695169166
n1 (first)	ips	104.31413264464813	0.2299303157374203	0.19232393104202009	0.865026877720943
n1 (first)	ips	112.0	0.22933918911174395	0.19100893052507387	0.8935914203169238
n1 (first)	vertex	7.0	0.23041549904975753	0.19626589138130338	0.3113306301652997
n1 (first)	vertex	7.515760138376831	0.23104157360110145	0.1972050839865654	0.31805437592550173
n1 (first)	vertex	8.069521493944878	0.2316842087708751	0.19820173609647493	0.32557228745191485
n1 (first)	vertex	8.664083997137995	0.23229135798693046	0.19922297298848807	0.33254312824373744
n1 (first)	vertex	9.302453877319765	0.23291242460153877	0.20012733308179478	0.34019132944209995
n1 (first)	vertex	9.987858862892699	0.23341572989647405	0.20121483569121124	0.3480986267448576
n1 (first)	vertex	10.723764501351813	0.23417698340145096	0.20207637692368505	0.3567177280906414
n1 (first)	vertex	11.513891681800072	0.2346999700387471	0.2026286525879962	0.3661608800096615
n1 (first)	vertex	12.362235448523078	0.2353536838528843	0.20340897600586563	0.37601432916569183
n1 (first)	vertex	13.2730852007484	0.236191435275382	0.20419289955330475	0.38598243563186935
n1 (first)	vertex	14.251046380723466	0.23687554146100004	0.20497819285970412	0.3961596328334134
n1 (first)	vertex	15.30106375977155	0.23749082364926252	0.20600893370992446	0.4070337614241993
n1 (first)	vertex	16.42844644006477	0.2382552577652426	0.20702334808757974	0.41781567464656927
n1 (first)	vertex	17.638894698528226	0.23897490083281897	0.20793535589139217	0.4284646242255493
n1 (first)	vertex	18.93852880860355	0.2397033773686873	0.2084096357824144	0.4400627146752128
n1 (first)	vertex	20.33391998560055	0.24046982424418792	0.20920086215017974	0.4517405867846102
n1 (first)	vertex	21.83212361210294	0.241496443394923	0.2099524933401363	0.4663544331053731
n1 (first)	vertex	23.440714911422702	0.24239528349096107	0.21079442238198845	0.4806836175968686
n1 (first)	vertex	25.16782724947516	0.24342184057965793	0.21146229180073	0.49308608935022097
n1 (first)	vertex	27.02219325873709	0.24432871840771098	0.2121317154649368	0.5082703304563668
n1 (first)	vertex	29.013188992218765	0.24526937698974943	0.21302908595812023	0.5226197789666565
n1 (first)	vertex	31.15088133070163	0.24626349159369704	0.2138191065017818	0.5376957742239735
n1 (first)	vertex	33.44607888294205	0.2471088148526466	0.21471032654197633	0.5553224155254673
n1 (first)	vertex	35.91038663620328	0.24806019161613244	0.21549602508282342	0.5737116990264505
n1 (first)	vertex	38.55626463343955	0.24904765923989836	0.21612938877017976	0.5912038494992504
n1 (first)	vertex	41.39709097381619	0.25030815343319235	0.21663870147882353	0.6085604680312556
n1 (first)	vertex	44.44722945510958	0.2513072670765156	0.21682736114795279	0.6265223152707345
n1 (first)	vertex	47.722102200000165	0.2523457337177265	0.21753996729335034	0.6451251023853164
n1 (first)	vertex	51.23826763347236	0.25366308631151724	0.21800147862297303	0.6652618347886706
n1 (first)	vertex	55.01350420559077	0.25500772306598574	0.21860699904956762	0.6883216205304907
n1 (first)	vertex	59.066900282972185	0.2562887983319095	0.21890646473644	0.7117278723426965
n1 (first)	vertex	63.41895066346308	0.257553272851146	0.21912396270216739	0.7359920812682069
n1 (first)	vertex	68.09166020202038	0.2587523211851056	0.21928208985021366	0.7630045028478
n1 (first)	vertex	73.10865507174927	0.2599799096656123	0.21928983924789944	0.7913353162380838
n1 (first)	vertex	78.49530222265635	0.2610966623511183	0.21957196314044178	0.820964747409779
n1 (first)	vertex	84.27883764212612	0.2624302570979068	0.21979242191370443	0.8490150801358255
n1 (first)	vertex	90.48850406563214	0.26384867845143956	0.22003092872655558	0.878191406245443
n1 (first)	vertex	97.15569883397542	0.265358947526252	0.21999669190798912	0.9085425836764677
n1 (first)	vertex	104.31413264464813	0.2665839945775309	0.22027111950244485	0.9400778443549929
n1 (first)	vertex	112.0	0.2680009456847388	0.22082944181574074	0.9728596447611281
n2 (second)	ips	7.0	0.1464675797658075	0.12572124806895205	0.25340537829131743
n2 (second)	ips	7.515760138376831	0.14790496147658844	0.12766113498012957	0.262889958390502
n2 (second)	ips	8.069521493944878	0.14929891859116318	0.12950263530872455	0.2728669482595963
n2 (second)	ips	8.664083997137995	0.15064036311810364	0.13132469576169054	0.2828870420410857
n2 (second)	ips	9.302453877319765	0.15203768989603839	0.13316615248102212	0.29275633905254894
n2 (second)	ips	9.987858862892699	0.15348547043775176	0.13513881483804796	0.30431103355763156
n2 (second)	ips	10.723764501351813	0.15493896442050042	0.13693701510405237	0.31814224634756383
n2 (second)	ips	11.513891681800072	0.15639284674267553	0.13889050241229464	0.33140085950146925
n2 (second)	ips	12.362235448523078	0.1578417377708774	0.1406850472094044	0.3441862306958645
n2 (second)	ips	13.2730852007484	0.15933157828098723	0.14241085426722366	0.3584462689125246
n2 (second)	ips	14.251046380723466	0.16091944619413984	0.14425990867212257	0.3735267135054543
n2 (second)	ips	15.30106375977155	0.1624499364678014	0.14618787566089927	0.3900299844577414
n2 (second)	ips	16.42844644006477	0.16417836388211987	0.14818566134813382	0.40502273289676344
n2 (second)	ips	17.638894698528226	0.1659135489315327	0.1501928238777346	0.42479249002197056
n2 (second)	ips	18.93852880860355	0.16753893081167118	0.15188241826380808	0.44217032109112786
n2 (second)	ips	20.33391998560055	0.16912832985282264	0.15383219789063646	0.46216072573086303
n2 (second)	ips	21.83212361210294	0.17091085409014328	0.15548799453394932	0.48153453855881123
n2 (second)	ips	23.440714911422702	0.17272536454284454	0.15736900401717677	0.501531695137719
n2 (second)	ips	25.16782724947516	0.1744758820012582	0.15909857431577462	0.5229530756814428
n2 (second)	ips	27.02219325873709	0.17636650388876382	0.16076972229491898	0.5433518758267445
n2 (second)	ips	29.013188992218765	0.17809428862038112	0.16260797649804262	0.5656400197629419
n2 (second)	ips	31.15088133070163	0.18006198190969297	0.1639500300486712	0.5888793874151016
n2 (second)	ips	33.44607888294205	0.18209642505424803	0.1657461289752795	0.6131294703412283
n2 (second)	ips	35.91038663620328	0.18409461060241877	0.16717088098427868	0.63962275581288
n2 (second)	ips	38.55626463343955	0.18614691528421595	0.16887061145098572	0.6672129573199297
n2 (second)	ips	41.39709097381619	0.18824115965101734	0.170316837873886	0.6998762057072563
n2 (second)	ips	44.44722945510958	0.1902579314946809	0.17164138925348504	0.7309636900320625
n2 (second)	ips	47.722102200000165	0.19235798000754228	0.17326579647226117	0.7627328298071928
n2 (second)	ips	51.23826763347236	0.19460781914674455	0.17432038102453007	0.795892864739047
n2 (second)	ips	55.01350420559077	0.19672549339919743	0.17525145036577516	0.8321429048815908
n2 (second)	ips	59.066900282972185	0.19901438881286043	0.17623239835112003	0.8728039564201
n2 (second)	ips	63.41895066346308	0.20126066732520106	0.1774186034115647	0.9163488633715341
n2 (second)	ips	68.09166020202038	0.20358967368352815	0.17847226550697845	0.9605403552694679
n2 (second)	ips	73.10865507174927	0.20588644543913448	0.1793457022241419	1.0077691016878578
n2 (second)	ips	78.49530222265635	0.20816090704999285	0.1805122324092251	1.0573205779396948
n2 (second)	ips	84.27883764212612	0.21049759643656907	0.1818927162072858	1.1072530459600856
n2 (second)	ips	90.48850406563214	0.21292893009657188	0.18343649000884202	1.1580943631535303
n2 (second)	ips	97.15569883397542	0.2153691228023874	0.18425273914826718	1.2114385206273857
n2 (second)	ips	104.31413264464813	0.21775290683878584	0.1852916232823616	1.2696013387911915
n2 (second)	ips	112.0	0.22026320038116287	0.18629927622801198	1.3328589587003439
n2 (second)	vertex	7.0	0.1277513201544543	0.10961532473401496	0.2714653801111029
n2 (second)	vertex	7.515760138376831	0.1298746976348239	0.11201529989960296	0.28018045953693943
n2 (second)	vertex	8.069521493944878	0.13203096866377861	0.11451744298695847	0.29074357879346624
n2 (second)	vertex	8.664083997137995	0.13418532941608768	0.1170572452016905	0.30169402652352006
n2 (second)	vertex	9.302453877319765	0.13632266391737372	0.11939078981283165	0.3136258980176443
n2 (second)	vertex	9.987858862892699	0.13848199099954506	0.12206577578321254	0.3259946519755832
n2 (second)	vertex	10.723764501351813	0.14086070941180798	0.1245750775533946	0.33785318774165796
n2 (second)	vertex	11.513891681800072	0.14316845697586067	0.12727272414905969	0.3504206777953572
n2 (second)	vertex	12.362235448523078	0.14553845823368672	0.12995740428771083	0.3634312766479812
n2 (second)	vertex	13.2730852007484	0.1480149737616253	0.13254341062696676	0.3773512673135852
n2 (second)	vertex	14.251046380723466	0.15044553641124336	0.13529944424030724	0.39322875690463716
n2 (second)	vertex	15.30106375977155	0.15302875486685774	0.13800053987507846	0.4076303214062013
n2 (second)	vertex	16.42844644006477	0.15565891291188066	0.14064416875550326	0.4246411597809996
n2 (second)	vertex	17.638894698528226	0.15844073470118553	0.14332897492544158	0.4439535339203884
n2 (second)	vertex	18.93852880860355	0.16105092735686383	0.14628797004450728	0.4635082316431207
n2 (second)	vertex	20.33391998560055	0.16381728550571317	0.14874290073737587	0.4837943251361493
n2 (second)	vertex	21.83212361210294	0.16670976349570615	0.15171879602934057	0.5064501185336457
n2 (second)	vertex	23.440714911422702	0.16967057453597548	0.1543407849532717	0.5290708284477986
n2 (second)	vertex	25.16782724947516	0.17272739174221197	0.15700440052050488	0.5528404992081687
n2 (second)	vertex	27.02219325873709	0.1758027237178003	0.15972641191804327	0.5770528365336023
n2 (second)	vertex	29.013188992218765	0.1788598719112478	0.16265992349551822	0.6033153156892965
n2 (second)	vertex	31.15088133070163	0.1822243382459215	0.16569452768986384	0.6310506804427775
n2 (second)	vertex	33.44607888294205	0.1855805868251466	0.16842142175408922	0.6614428362205427
n2 (second)	vertex	35.91038663620328	0.1891642147418709	0.17132890334136613	0.6943197889872502
n2 (second)	vertex	38.55626463343955	0.19269875925498087	0.17403956054881367	0.7260591542707606
n2 (second)	vertex	41.39709097381619	0.19622759820151825	0.1765034896768951	0.758909353920956
n2 (second)	vertex	44.44722945510958	0.19990722968676844	0.17882230459187784	0.7935799139087785
n2 (second)	vertex	47.722102200000165	0.2034530640957829	0.18126598581219786	0.8304139560955582
n2 (second)	vertex	51.23826763347236	0.20721088276959676	0.1841511381973071	0.8734467913366769
n2 (second)	vertex	55.01350420559077	0.21104195217419985	0.18693925589115698	0.9200401534190651
n2 (second)	vertex	59.066900282972185	0.21497222950348288	0.18960146043545809	0.9693686781350764
n2 (second)	vertex	63.41895066346308	0.21907224698099542	0.19254496720598308	1.0157093754355664
n2 (second)	vertex	68.09166020202038	0.22337672972000816	0.19522880970545448	1.06681969743461
n2 (second)	vertex	73.10865507174927	0.22784682496745945	0.1983300549434328	1.1185024987087608
n2 (second)	vertex	78.49530222265635	0.23237112927514803	0.20100580140260185	1.1729775169873964
n2 (second)	vertex	84.27883764212612	0.23663492524767826	0.2039762373145826	1.2306379356594102
n2 (second)	vertex	90.48850406563214	0.24120988362958118	0.20684621133317968	1.2888437654858096
n2 (second)	vertex	97.15569883397542	0.24587323061770833	0.2099944091417367	1.3500768264795122
n2 (second)	vertex	104.31413264464813	0.25060871969763066	0.21272683684668514	1.4145288125791797
n2 (second)	vertex	112.0	0.2554425258751444	0.21520113261405352	1.4823428550073279
memory	ips	7.0	1.7315397644535877	1.1161648179008437	2.1512562133199618
memory	ips	7.515760138376831	1.710159994582942	1.102948959060127	2.1100371326268608
memory	ips	8.069521493944878	1.6880041751397876	1.0897259641045267	2.068595952639176
memory	ips	8.664083997137995	1.6662667643519606	1.0752184496359862	2.0310674612498256
memory	ips	9.302453877319765	1.6454587075564209	1.0617124022561188	1.9928412914122868
memory	ips	9.987858862892699	1.6242304501157048	1.048067306852654	1.9558251894957048
memory	ips	10.723764501351813	1.606070014630439	1.0356261331255694	1.9207657244987568
memory	ips	11.513891681800072	1.585960541733507	1.021581379650981	1.8882828442611668
memory	ips	12.362235448523078	1.5655578303295403	1.0075822153535876	1.8534865714646536
memory	ips	13.2730852007484	1.5462694843369253	0.9938036222308194	1.816092697583741
memory	ips	14.251046380723466	1.526977904117616	0.9800660946121671	1.7808642959722782
memory	ips	15.30106375977155	1.507712910680638	0.9659568753407785	1.7470871723734414
memory	ips	16.42844644006477	1.4885571650735765	0.9521188752693942	1.7160502617535338
memory	ips	17.638894698528226	1.4708533778140667	0.937256119686571	1.6847299996144682
memory	ips	18.93852880860355	1.4523229404182292	0.9240977528074504	1.6572285537545495
memory	ips	20.33391998560055	1.434358520178871	0.9093337500695626	1.6271671580217948
memory	ips	21.83212361210294	1.415943235951171	0.8949727317563981	1.5976099869811269
memory	ips	23.440714911422702	1.3972497234554404	0.8802884801142734	1.568194647234763
memory	ips	25.16782724947516	1.3798513405234478	0.8653212639929212	1.5424151059546698
memory	ips	27.02219325873709	1.3620931601104553	0.8509149097465556	1.5197956547339309
memory	ips	29.013188992218765	1.3437994755768012	0.8361425916221793	1.4984585957112606
memory	ips	31.15088133070163	1.3257380089889537	0.8219507752351459	1.4777406565323148
memory	ips	33.44607888294205	1.3085915761672395	0.8079747543821258	1.4559084414366128
memory	ips	35.91038663620328	1.291249371369788	0.7936072861345368	1.4364185862617889
memory	ips	38.55626463343955	1.2730112739246802	0.7798867126570723	1.41669157872523
memory	ips	41.39709097381619	1.2555086760522167	0.7667686399184983	1.3980345469479747
memory	ips	44.44722945510958	1.2393592763224217	0.7537469433957306	1.3811057478024287
memory	ips	47.722102200000165	1.2220748108000545	0.7409972206516603	1.3635100835320522
memory	ips	51.23826763347236	1.2049023033261939	0.7274205733074939	1.3461586225307494
memory	ips	55.01350420559077	1.1879201266604902	0.7144668545355007	1.3278109127403426
memory	ips	59.066900282972185	1.1715692237823188	0.7015275279826482	1.314451937035579
memory	ips	63.41895066346308	1.1553225463184367	0.6891787732672028	1.2991142828419688
memory	ips	68.09166020202038	1.139275470964411	0.6773211128667032	1.284637526689219
memory	ips	73.10865507174927	1.1236988464364879	0.6656784640697749	1.2727866128485132
memory	ips	78.49530222265635	1.10815161383593	0.653338219367797	1.2625233965552054
memory	ips	84.27883764212612	1.092696657740823	0.6408646070018973	1.252061162517256
memory	ips	90.48850406563214	1.0776791861356618	0.6294949532956501	1.2388617000038258
memory	ips	97.15569883397542	1.063353827408506	0.6196585931785455	1.2251648901266359
memory	ips	104.31413264464813	1.0484336473424136	0.6091747309974278	1.2121460267799498
memory	ips	112.0	1.033705676762923	0.5981550443619236	1.199525908515017
memory	vertex	7.0	1.7315397644535877	1.1161648179008437	2.1512562133199618
memory	vertex	7.515760138376831	1.710159994582942	1.102948959060127	2.1100371326268608
memory	vertex	8.069521493944878	1.6880041751397876	1.0897259641045267	2.068595952639176
memory	vertex	8.664083997137995	1.6662667643519606	1.0752184496359862	2.0310674612498256
memory	vertex	9.302453877319765	1.6454587075564209	1.0617124022561188	1.9928412914122868
memory	vertex	9.987858862892699	1.6242304501157048	1.048067306852654	1.9558251894957048
memory	vertex	10.723764501351813	1.606070014630439	1.0356261331255694	1.9207657244987568
memory	vertex	11.513891681800072	1.585960541733507	1.021581379650981	1.8882828442611668
memory	vertex	12.362235448523078	1.5655578303295403	1.0075822153535876	1.8534865714646536
memory	vertex	13.2730852007484	1.5462694843369253	0.9938036222308194	1.816092697583741
memory	vertex	14.251046380723466	1.526977904117616	0.9800660946121671	1.7808642959722782
memory	vertex	15.30106375977155	1.507712910680638	0.9659568753407785	1.7470871723734414
memory	vertex	16.42844644006477	1.4885571650735765	0.9521188752693942	1.7160502617535338
memory	vertex	17.638894698528226	1.4708533778140667	0.937256119686571	1.6847299996144682
memory	vertex	18.93852880860355	1.4523229404182292	0.9240977528074504	1.6572285537545495
memory	vertex	20.33391998560055	1.434358520178871	0.9093337500695626	1.6271671580217948
memory	vertex	21.83212361210294	1.415943235951171	0.8949727317563981	1.5976099869811269
memory	vertex	23.440714911422702	1.3972497234554404	0.8802884801142734	1.568194647234763
memory	vertex	25.16782724947516	1.3798513405234478	0.8653212639929212	1.5424151059546698
memory	vertex	27.02219325873709	1.3620931601104553	0.8509149097465556	1.5197956547339309
memory	vertex	29.013188992218765	1.3437994755768012	0.8361425916221793	1.4984585957112606
memory	vertex	31.15088133070163	1.3257380089889537	0.8219507752351459	1.4777406565323148
memory	vertex	33.44607888294205	1.3085915761672395	0.8079747543821258	1.4559084414366128
memory	vertex	35.91038663620328	1.291249371369788	0.7936072861345368	1.4364185862617889
memory	vertex	38.55626463343955	1.2730112739246802	0.7798867126570723	1.41669157872523
memory	vertex	41.39709097381619	1.2555086760522167	0.7667686399184983	1.3980345469479747
memory	vertex	44.44722945510958	1.2393592763224217	0.7537469433957306	1.3811057478024287
memory	vertex	47.722102200000165	1.2220748108000545	0.7409972206516603	1.3635100835320522
memory	vertex	51.23826763347236	1.2049023033261939	0.7274205733074939	1.3461586225307494
memory	vertex	55.01350420559077	1.1879201266604902	0.7144668545355007	1.3278109127403426
memory	vertex	59.066900282972185	1.1715692237823188	0.7015275279826482	1.314451937035579
memory	vertex	63.41895066346308	1.1553225463184367	0.6891787732672028	1.2991142828419688
memory	vertex	68.09166020202038	1.139275470964411	0.6773211128667032	1.284637526689219
memory	vertex	73.10865507174927	1.1236988464364879	0.6656784640697749	1.2727866128485132
memory	vertex	78.49530222265635	1.10815161383593	0.653338219367797	1.2625233965552054
memory	vertex	84.27883764212612	1.092696657740823	0.6408646070018973	1.252061162517256
memory	vertex	90.48850406563214	1.0776791861356618	0.6294949532956501	1.2388617000038258
memory	vertex	97.15569883397542	1.063353827408506	0.6196585931785455	1.2251648901266359
memory	vertex	104.31413264464813	1.0484336473424136	0.6091747309974278	1.2121460267799498
memory	vertex	112.0	1.033705676762923	0.5981550443619236	1.199525908515017
perceptual	ips	7.0	0.1464675797658075	0.12572124806895205	0.25340537829131743
perceptual	ips	7.515760138376831	0.14790496147658844	0.12766113498012957	0.262889958390502
perceptual	ips	8.069521493944878	0.14929891859116318	0.12950263530872455	0.2728669482595963
perceptual	ips	8.664083997137995	0.15064036311810364	0.13132469576169054	0.2828870420410857
perceptual	ips	9.302453877319765	0.15203768989603839	0.13316615248102212	0.29275633905254894
perceptual	ips	9.987858862892699	0.15348547043775176	0.13513881483804796	0.30431103355763156
perceptual	ips	10.723764501351813	0.15493896442050042	0.13693701510405237	0.31814224634756383
perceptual	ips	11.513891681800072	0.15639284674267553	0.13889050241229464	0.33140085950146925
perceptual	ips	12.362235448523078	0.1578417377708774	0.1406850472094044	0.3441862306958645
perceptual	ips	13.2730852007484	0.15933157828098723	0.14241085426722366	0.3584462689125246
perceptual	ips	14.251046380723466	0.16091944619413984	0.14425990867212257	0.3735267135054543
perceptual	ips	15.30106375977155	0.1624499364678014	0.14618787566089927	0.3900299844577414
perceptual	ips	16.42844644006477	0.16417836388211987	0.14818566134813382	0.40502273289676344
perceptual	ips	17.638894698528226	0.1659135489315327	0.1501928238777346	0.42479249002197056
perceptual	ips	18.93852880860355	0.16753893081167118	0.15188241826380808	0.44217032109112786
perceptual	ips	20.33391998560055	0.16912832985282264	0.15383219789063646	0.46216072573086303
perceptual	ips	21.83212361210294	0.17091085409014328	0.15548799453394932	0.48153453855881123
perceptual	ips	23.440714911422702	0.17272536454284454	0.15736900401717677	0.501531695137719
perceptual	ips	25.16782724947516	0.1744758820012582	0.15909857431577462	0.5229530756814428
perceptual	ips	27.02219325873709	0.17636650388876382	0.16076972229491898	0.5433518758267445
perceptual	ips	29.013188992218765	0.17809428862038112	0.16260797649804262	0.5656400197629419
perceptual	ips	31.15088133070163	0.18006198190969297	0.1639500300486712	0.5888793874151016
perceptual	ips	33.44607888294205	0.18209642505424803	0.1657461289752795	0.6131294703412283
perceptual	ips	35.91038663620328	0.18409461060241877	0.16717088098427868	0.63962275581288
perceptual	ips	38.55626463343955	0.18614691528421595	0.16887061145098572	0.6672129573199297
perceptual	ips	41.39709097381619	0.18824115965101734	0.170316837873886	0.6998762057072563
perceptual	ips	44.44722945510958	0.1902579314946809	0.17164138925348504	0.7309636900320625
perceptual	ips	47.722102200000165	0.19235798000754228	0.17326579647226117	0.7627328298071928
perceptual	ips	51.23826763347236	0.19460781914674455	0.17432038102453007	0.795892864739047
perceptual	ips	55.01350420559077	0.19672549339919743	0.17525145036577516	0.8321429048815908
perceptual	ips	59.066900282972185	0.19901438881286043	0.17623239835112003	0.8728039564201
perceptual	ips	63.41895066346308	0.20126066732520106	0.1774186034115647	0.9163488633715341
perceptual	ips	68.09166020202038	0.20358967368352815	0.17847226550697845	0.9605403552694679
perceptual	ips	73.10865507174927	0.20588644543913448	0.1793457022241419	1.0077691016878578
perceptual	ips	78.49530222265635	0.20816090704999285	0.1805122324092251	1.0573205779396948
perceptual	ips	84.27883764212612	0.21049759643656907	0.1818927162072858	1.1072530459600856
perceptual	ips	90.48850406563214	0.21292893009657188	0.18343649000884202	1.1580943631535303
perceptual	ips	97.15569883397542	0.2153691228023874	0.18425273914826718	1.2114385206273857
perceptual	ips	104.31413264464813	0.21775290683878584	0.1852916232823616	1.2696013387911915
perceptual	ips	112.0	0.22026320038116287	0.18629927622801198	1.3328589587003439
perceptual	vertex	7.0	0.1277513201544543	0.10961532473401496	0.2714653801111029
perceptual	vertex	7.515760138376831	0.1298746976348239	0.11201529989960296	0.28018045953693943
perceptual	vertex	8.069521493944878	0.13203096866377861	0.11451744298695847	0.29074357879346624
perceptual	vertex	8.664083997137995	0.13418532941608768	0.1170572452016905	0.30169402652352006
perceptual	vertex	9.302453877319765	0.13632266391737372	0.11939078981283165	0.3136258980176443
perceptual	vertex	9.987858862892699	0.13848199099954506	0.12206577578321254	0.3259946519755832
perceptual	vertex	10.723764501351813	0.14086070941180798	0.1245750775533946	0.33785318774165796
perceptual	vertex	11.513891681800072	0.14316845697586067	0.12727272414905969	0.3504206777953572
perceptual	vertex	12.362235448523078	0.14553845823368672	0.12995740428771083	0.3634312766479812
perceptual	vertex	13.2730852007484	0.1480149737616253	0.13254341062696676	0.3773512673135852
perceptual	vertex	14.251046380723466	0.15044553641124336	0.13529944424030724	0.39322875690463716
perceptual	vertex	15.30106375977155	0.15302875486685774	0.13800053987507846	0.4076303214062013
perceptual	vertex	16.42844644006477	0.15565891291188066	0.14064416875550326	0.4246411597809996
perceptual	vertex	17.638894698528226	0.15844073470118553	0.14332897492544158	0.4439535339203884
perceptual	vertex	18.93852880860355	0.16105092735686383	0.14628797004450728	0.4635082316431207
perceptual	vertex	20.33391998560055	0.16381728550571317	0.14874290073737587	0.4837943251361493
perceptual	vertex	21.83212361210294	0.16670976349570615	0.15171879602934057	0.5064501185336457
perceptual	vertex	23.440714911422702	0.16967057453597548	0.1543407849532717	0.5290708284477986
perceptual	vertex	25.16782724947516	0.17272739174221197	0.15700440052050488	0.5528404992081687
perceptual	vertex	27.02219325873709	0.1758027237178003	0.15972641191804327	0.5770528365336023
perceptual	vertex	29.013188992218765	0.1788598719112478	0.16265992349551822	0.6033153156892965
perceptual	vertex	31.15088133070163	0.1822243382459215	0.16569452768986384	0.6310506804427775
perceptual	vertex	33.44607888294205	0.1855805868251466	0.16842142175408922	0.6614428362205427
perceptual	vertex	35.91038663620328	0.1891642147418709	0.17132890334136613	0.6943197889872502
perceptual	vertex	38.55626463343955	0.19269875925498087	0.17403956054881367	0.7260591542707606
perceptual	vertex	41.39709097381619	0.19622759820151825	0.1765034896768951	0.758909353920956
perceptual	vertex	44.44722945510958	0.19990722968676844	0.17882230459187784	0.7935799139087785
perceptual	vertex	47.722102200000165	0.2034530640957829	0.18126598581219786	0.8304139560955582
perceptual	vertex	51.23826763347236	0.20721088276959676	0.1841511381973071	0.8734467913366769
perceptual	vertex	55.01350420559077	0.21104195217419985	0.18693925589115698	0.9200401534190651
perceptual	vertex	59.066900282972185	0.21497222950348288	0.18960146043545809	0.9693686781350764
perceptual	vertex	63.41895066346308	0.21907224698099542	0.19254496720598308	1.0157093754355664
perceptual	vertex	68.09166020202038	0.22337672972000816	0.19522880970545448	1.06681969743461
perceptual	vertex	73.10865507174927	0.22784682496745945	0.1983300549434328	1.1185024987087608
perceptual	vertex	78.49530222265635	0.23237112927514803	0.20100580140260185	1.1729775169873964
perceptual	vertex	84.27883764212612	0.23663492524767826	0.2039762373145826	1.2306379356594102
perceptual	vertex	90.48850406563214	0.24120988362958118	0.20684621133317968	1.2888437654858096
perceptual	vertex	97.15569883397542	0.24587323061770833	0.2099944091417367	1.3500768264795122
perceptual	vertex	104.31413264464813	0.25060871969763066	0.21272683684668514	1.4145288125791797
perceptual	vertex	112.0	0.2554425258751444	0.21520113261405352	1.4823428550073279
