term	stimulation	payoff	nu	lo	hi
perceptual_noise_sd	ips - vertex	23.764705882352942	0.17886792258885242	0.033181304509351375	0.3518008542876964
perceptual_noise_sd	ips - vertex	24.647058823529413	0.18224690679360456	0.03425486328840336	0.3569648094731258
perceptual_noise_sd	ips - vertex	25.52941176470588	0.1855513457722286	0.035363820001164885	0.3616574138410792
perceptual_noise_sd	ips - vertex	26.41176470588235	0.18878158318263105	0.036392900832026745	0.3661106610907465
perceptual_noise_sd	ips - vertex	27.294117647058822	0.19193801516363607	0.03693300761652536	0.37071385406411755
perceptual_noise_sd	ips - vertex	28.176470588235293	0.19502108111134747	0.0376681007853965	0.37607203339334094
perceptual_noise_sd	ips - vertex	29.058823529411764	0.19803125564848387	0.03869516807600297	0.38010162432670697
perceptual_noise_sd	ips - vertex	29.941176470588236	0.20096904165418414	0.039707773045679684	0.3848619556029267
perceptual_noise_sd	ips - vertex	30.823529411764707	0.20383496423367697	0.04019254661304892	0.3892228039759038
perceptual_noise_sd	ips - vertex	31.705882352941174	0.20662956551861875	0.04127204176584119	0.39396304500294355
perceptual_noise_sd	ips - vertex	32.588235294117645	0.20935340019970017	0.041723307525763274	0.3984555710666149
perceptual_noise_sd	ips - vertex	33.470588235294116	0.21200703170322155	0.04217229137263175	0.40277266910588183
perceptual_noise_sd	ips - vertex	34.35294117647059	0.21459102893263238	0.04233923520331695	0.4067314554704605
perceptual_noise_sd	ips - vertex	35.23529411764706	0.21710596350460387	0.04242202668104685	0.4113560129918496
perceptual_noise_sd	ips - vertex	36.11764705882353	0.21955240741701026	0.042555635068639464	0.4146718483655355
perceptual_noise_sd	ips - vertex	37.0	0.2219309310932918	0.04262227279390865	0.41825664212676933
perceptual_noise_sd	ips - vertex	37.88235294117647	0.2242421017540669	0.04260702042587829	0.42206012823292943
perceptual_noise_sd	ips - vertex	38.76470588235294	0.22648648207257432	0.043088822937117084	0.42628381478844934
perceptual_noise_sd	ips - vertex	39.64705882352941	0.22866462907578297	0.0431611035055968	0.4297413144652493
perceptual_noise_sd	ips - vertex	40.529411764705884	0.23077709325746637	0.04331072921407749	0.43316929364867435
perceptual_noise_sd	ips - vertex	41.411764705882355	0.23282441787377028	0.04391872621280758	0.43660598281059043
perceptual_noise_sd	ips - vertex	42.294117647058826	0.23480713839538367	0.04349810040585539	0.44090989798794034
perceptual_noise_sd	ips - vertex	43.17647058823529	0.236725782093649	0.04306620340586158	0.4446920216631357
perceptual_noise_sd	ips - vertex	44.05882352941176	0.23858086774085127	0.043071867647715395	0.44786489496988835
perceptual_noise_sd	ips - vertex	44.94117647058823	0.2403729054073884	0.04276865900004058	0.45120956471727014
perceptual_noise_sd	ips - vertex	45.8235294117647	0.24210239634081568	0.04208760867760204	0.4539096734062698
perceptual_noise_sd	ips - vertex	46.705882352941174	0.24376983291370602	0.042107528879289306	0.45721313963188187
perceptual_noise_sd	ips - vertex	47.588235294117645	0.24537569862891842	0.041658688096419955	0.46073926765999307
perceptual_noise_sd	ips - vertex	48.470588235294116	0.24692046817252344	0.04162024466566656	0.46354564265581405
perceptual_noise_sd	ips - vertex	49.35294117647059	0.24840460750582694	0.04091904476362075	0.466547449892658
perceptual_noise_sd	ips - vertex	50.23529411764706	0.2498285739891829	0.04104210582057876	0.4697736489912681
perceptual_noise_sd	ips - vertex	51.11764705882353	0.25119281653128844	0.04056719582067705	0.4724389346876158
perceptual_noise_sd	ips - vertex	52.0	0.252497775758513	0.03996818797086745	0.4750831046584256
perceptual_noise_sd	ips - vertex	52.88235294117647	0.25374388419965954	0.03995372508427153	0.47763195490864174
perceptual_noise_sd	ips - vertex	53.76470588235294	0.2549315664821622	0.039490762597408136	0.48075019648151895
perceptual_noise_sd	ips - vertex	54.64705882352941	0.25606123953638116	0.0391758107173464	0.4829757264506865
perceptual_noise_sd	ips - vertex	55.529411764705884	0.2571333128051629	0.03856190855809716	0.4854079224034165
perceptual_noise_sd	ips - vertex	56.41176470588235	0.25814818845621473	0.038052164434675156	0.4879071381904268
perceptual_noise_sd	ips - vertex	57.29411764705882	0.259106261595351	0.037239401446758795	0.4904461973436993
perceptual_noise_sd	ips - vertex	58.17647058823529	0.26000792047893995	0.03659431648673419	0.4924315524172444
perceptual_noise_sd	ips - vertex	59.05882352941176	0.2608535467241597	0.03644856600822715	0.49515568670531157
perceptual_noise_sd	ips - vertex	59.94117647058823	0.2616435155159704	0.035352539221413494	0.49713009780395107
perceptual_noise_sd	ips - vertex	60.8235294117647	0.26237819580997507	0.03504604670582165	0.4989693524226456
perceptual_noise_sd	ips - vertex	61.705882352941174	0.2630579505303591	0.03415520148763618	0.5008239050781426
perceptual_noise_sd	ips - vertex	62.588235294117645	0.26368313676252336	0.03344697604059183	0.502578163274517
perceptual_noise_sd	ips - vertex	63.470588235294116	0.2642541059399459	0.032296946315253254	0.5044479437777514
perceptual_noise_sd	ips - vertex	64.35294117647058	0.2647712040250414	0.03155341723229685	0.506253877485252
perceptual_noise_sd	ips - vertex	65.23529411764706	0.26523477168389176	0.03065060185447792	0.5082198880494917
perceptual_noise_sd	ips - vertex	66.11764705882354	0.2656451444547856	0.029166680669740184	0.5106000981613575
perceptual_noise_sd	ips - vertex	67.0	0.26600265291057484	0.027112769565926766	0.5125379845031864
perceptual_noise_sd	ips - vertex	67.88235294117646	0.26630762281497894	0.026144847264402873	0.5141192970371835
perceptual_noise_sd	ips - vertex	68.76470588235294	0.26656037527295867	0.02567435896695304	0.5157288958499752
perceptual_noise_sd	ips - vertex	69.64705882352942	0.26676122687539094	0.024145550261849603	0.5172786131923788
perceptual_noise_sd	ips - vertex	70.52941176470588	0.26691048983824084	0.023350334317087624	0.5183471133913803
perceptual_noise_sd	ips - vertex	71.41176470588235	0.2670084721365612	0.021926409874788444	0.5192322962419988
perceptual_noise_sd	ips - vertex	72.29411764705883	0.26705547763360016	0.02083166618623422	0.5203672866901662
perceptual_noise_sd	ips - vertex	73.17647058823529	0.2670518062053102	0.019579554373940787	0.5222031095425692
perceptual_noise_sd	ips - vertex	74.05882352941177	0.26699775386066704	0.0187296595131802	0.5238363147471398
perceptual_noise_sd	ips - vertex	74.94117647058823	0.2668936128581104	0.016930143833055758	0.5246647531486156
perceptual_noise_sd	ips - vertex	75.82352941176471	0.26673967181848973	0.015873389187841296	0.5260648683987409
perceptual_noise_sd	ips - vertex	76.70588235294117	0.2665362158348699	0.014367993564207548	0.527312498556876
perceptual_noise_sd	ips - vertex	77.58823529411765	0.2662835265796025	0.012947212587427771	0.5285647626340698
perceptual_noise_sd	ips - vertex	78.47058823529412	0.26598188240900106	0.011087829895060587	0.5295580292652838
perceptual_noise_sd	ips - vertex	79.35294117647058	0.2656315584660204	0.010135634219668345	0.530769546553967
perceptual_noise_sd	ips - vertex	80.23529411764706	0.2652328267812646	0.00836415213190785	0.5314784562590803
perceptual_noise_sd	ips - vertex	81.11764705882352	0.26478595637272995	0.007283631027726711	0.5320305758761356
perceptual_noise_sd	ips - vertex	82.0	0.264291213344563	0.006360417386409624	0.5324031227258043
perceptual_noise_sd	ips - vertex	82.88235294117646	0.26374886098518835	0.004067199277679225	0.5328358186099362
perceptual_noise_sd	ips - vertex	83.76470588235294	0.26315915986514976	0.002347344065061908	0.5334423711703611
perceptual_noise_sd	ips - vertex	84.6470588235294	0.26252236793486966	-0.0006100325722121261	0.5341483569688016
perceptual_noise_sd	ips - vertex	85.52941176470588	0.26183874062267887	-0.001707194566572178	0.5343194364281145
perceptual_noise_sd	ips - vertex	86.41176470588235	0.2611085309333186	-0.00382561386592084	0.5353010980143558
perceptual_noise_sd	ips - vertex	87.29411764705883	0.26033198954714104	-0.006002397443568297	0.5358838931572639
perceptual_noise_sd	ips - vertex	88.17647058823529	0.2595093649201879	-0.00880752168789014	0.5369617303534459
perceptual_noise_sd	ips - vertex	89.05882352941177	0.25864090338536017	-0.011231338328001267	0.5381455060381864
perceptual_noise_sd	ips - vertex	89.94117647058823	0.2577268492547365	-0.014485792234666924	0.5394425406952917
perceptual_noise_sd	ips - vertex	90.82352941176471	0.25676744492320114	-0.018020703233750733	0.53997691983028
perceptual_noise_sd	ips - vertex	91.70588235294117	0.2557629309734359	-0.02089108572960059	0.5412605107178535
perceptual_noise_sd	ips - vertex	92.58823529411764	0.25471354628227766	-0.024789244894930618	0.543084609987306
perceptual_noise_sd	ips - vertex	93.47058823529412	0.2536195281284668	-0.027588353060194824	0.5435004287599255
perceptual_noise_sd	ips - vertex	94.35294117647058	0.25248111230178527	-0.030990751253802327	0.5457696261195931
perceptual_noise_sd	ips - vertex	95.23529411764706	0.25129853321340645	-0.03534581634959552	0.5467626453305339
perceptual_noise_sd	ips - vertex	96.11764705882352	0.2500720240074689	-0.04036410311671041	0.549538750333765
perceptual_noise_sd	ips - vertex	97.0	0.2488018166736466	-0.04379707160184003	0.551478282555715
perceptual_noise_sd	ips - vertex	97.88235294117646	0.24748814216056153	-0.04781044860147197	0.5534522302033559
perceptual_noise_sd	ips - vertex	98.76470588235294	0.2461312304898387	-0.05390028701389422	0.5553521659491536
perceptual_noise_sd	ips - vertex	99.6470588235294	0.244731310870553	-0.05920722754992768	0.5590478305277694
perceptual_noise_sd	ips - vertex	100.52941176470588	0.2432886118137428	-0.06725216380478365	0.5609026764654111
perceptual_noise_sd	ips - vertex	101.41176470588235	0.24180336124677856	-0.07522158704881707	0.5642179665192639
perceptual_noise_sd	ips - vertex	102.29411764705883	0.24027578662715082	-0.08206264588600676	0.5677168709983508
perceptual_noise_sd	ips - vertex	103.17647058823529	0.23870611505541198	-0.08942028533892452	0.5707588640770835
perceptual_noise_sd	ips - vertex	104.05882352941177	0.23709457338680864	-0.09792426622890653	0.5737623252741855
perceptual_noise_sd	ips - vertex	104.94117647058823	0.2354413883412829	-0.10802052796664241	0.5783877296492912
perceptual_noise_sd	ips - vertex	105.8235294117647	0.2337467866113755	-0.11674347252612338	0.5833361228702723
perceptual_noise_sd	ips - vertex	106.70588235294117	0.2320109949676466	-0.1263122523839329	0.5880766691283144
perceptual_noise_sd	ips - vertex	107.58823529411764	0.23023424036116658	-0.13670276133807072	0.5927708904633162
perceptual_noise_sd	ips - vertex	108.47058823529412	0.22841675002265366	-0.14770215728122205	0.5980608452579061
perceptual_noise_sd	ips - vertex	109.35294117647058	0.22655875155783442	-0.1581704749673456	0.6048687154787851
perceptual_noise_sd	ips - vertex	110.23529411764706	0.22466047303858472	-0.16978739246728525	0.6118871447108085
perceptual_noise_sd	ips - vertex	111.11764705882352	0.22272214308948568	-0.18148266088032491	0.6200007497681462
perceptual_noise_sd	ips - vertex	112.0	0.2207439909693403	-0.19527685734423875	0.6290868161395003
n1_evidence_sd	ips	7.0	1.2531628853800876	0.9226775626791477	1.7316378699599577
n1_evidence_sd	ips	7.882352941176471	1.392777132279934	1.0619968810909761	1.8542639993259316
n1_evidence_sd	ips	8.764705882352942	1.525817101309856	1.1907464366307583	1.9727791168607722
n1_evidence_sd	ips	9.647058823529411	1.6509237923414906	1.311639375041747	2.08662083765366
n1_evidence_sd	ips	10.529411764705882	1.767323512596848	1.4217625881685911	2.1988053940826915
n1_evidence_sd	ips	11.411764705882353	1.8747122580193951	1.5230882777364119	2.3044622898587934
n1_evidence_sd	ips	12.294117647058822	1.9731504976170804	1.6161663808637796	2.401402203268594
n1_evidence_sd	ips	13.176470588235293	2.0629758980023727	1.7024799200778005	2.490832530470868
n1_evidence_sd	ips	14.058823529411764	2.1447345774827506	1.7806679179476423	2.5729234918095805
n1_evidence_sd	ips	14.941176470588236	2.2191285552641062	1.8512190654726068	2.6481620290017784
n1_evidence_sd	ips	15.823529411764707	2.286976278194106	1.9161255935704764	2.717723447399765
n1_evidence_sd	ips	16.705882352941174	2.3491832795787353	1.9751604611349551	2.7809941316737246
n1_evidence_sd	ips	17.588235294117645	2.40672052640974	2.029503374194157	2.8382221150783313
n1_evidence_sd	ips	18.470588235294116	2.4606085553052655	2.0815190567283604	2.8924421441070955
n1_evidence_sd	ips	19.352941176470587	2.5119059717638774	2.1318916180990626	2.943476242589534
n1_evidence_sd	ips	20.235294117647058	2.561697698629383	2.180240483774967	2.9944935671476034
n1_evidence_sd	ips	21.11764705882353	2.610723729760219	2.2276534104944603	3.0443955127888502
n1_evidence_sd	ips	22.0	2.6590513225688874	2.274019391871186	3.094663332996089
n1_evidence_sd	ips	22.88235294117647	2.7066756686216964	2.319326485387027	3.142423565680443
n1_evidence_sd	ips	23.764705882352942	2.753593534584493	2.363858785862962	3.1891182691075417
n1_evidence_sd	ips	24.647058823529413	2.799803133894304	2.4091086149689236	3.2352829454566057
n1_evidence_sd	ips	25.52941176470588	2.8453040082928363	2.453218936768502	3.282000790693044
n1_evidence_sd	ips	26.41176470588235	2.890096918650305	2.4960785216531254	3.3284170186653417
n1_evidence_sd	ips	27.294117647058822	2.934183744497114	2.5379494466964703	3.373507717932545
n1_evidence_sd	ips	28.176470588235293	2.977567391682167	2.578630201148292	3.417826245863452
n1_evidence_sd	ips	29.058823529411764	3.0202517075873048	2.6190539405690636	3.4613483576625215
n1_evidence_sd	ips	29.941176470588236	3.0622414033472776	2.659052894258948	3.5049598176506738
n1_evidence_sd	ips	30.823529411764707	3.103541982545352	2.698278631307816	3.546963620300694
n1_evidence_sd	ips	31.705882352941174	3.144159675883305	2.7362676065039535	3.589746114651478
n1_evidence_sd	ips	32.588235294117645	3.184101381351886	2.7733723205330962	3.631645801502672
n1_evidence_sd	ips	33.470588235294116	3.223374609456759	2.8091573569539667	3.6733104869165976
n1_evidence_sd	ips	34.35294117647059	3.2619874330856264	2.8450488418851196	3.7131135473368317
n1_evidence_sd	ips	35.23529411764706	3.2999484416302898	2.8805474292604707	3.7531236921894386
n1_evidence_sd	ips	36.11764705882353	3.337266699006146	2.9145778700396914	3.7926131638841305
n1_evidence_sd	ips	37.0	3.373951705238813	2.9480750781602545	3.8322337401406483
n1_evidence_sd	ips	37.88235294117647	3.410013361313167	2.9808194021753325	3.8712277232433436
n1_evidence_sd	ips	38.76470588235294	3.44546193700504	3.0130162463959973	3.9093880823853078
n1_evidence_sd	ips	39.64705882352941	3.4803080414377794	3.044921676504353	3.9481480593285734
n1_evidence_sd	ips	40.529411764705884	3.5145625961285782	3.0755132909498895	3.9846502377067594
n1_evidence_sd	ips	41.411764705882355	3.548236810308272	3.105392090298551	4.021233432324464
n1_evidence_sd	ips	42.294117647058826	3.581342158317184	3.1347724782482196	4.057709292600035
n1_evidence_sd	ips	43.17647058823529	3.613890358896862	3.1649344467900518	4.0944300885657
n1_evidence_sd	ips	44.05882352941176	3.645893356212796	3.194118903420565	4.130926645536185
n1_evidence_sd	ips	44.94117647058823	3.677363302457744	3.2228950854159737	4.165195060152717
n1_evidence_sd	ips	45.8235294117647	3.708312541898923	3.2506050412814775	4.198949706793388
n1_evidence_sd	ips	46.705882352941174	3.7387535962435634	3.2777190711829487	4.231985461712521
n1_evidence_sd	ips	47.588235294117645	3.768699151209481	3.3046627282961447	4.264546830892355
n1_evidence_sd	ips	48.470588235294116	3.7981620441964767	3.331161800941889	4.297656817341579
n1_evidence_sd	ips	49.35294117647059	3.8271552529640416	3.357269948416584	4.330085809813109
n1_evidence_sd	ips	50.23529411764706	3.855691885229502	3.382167455264465	4.3618543853730705
n1_evidence_sd	ips	51.11764705882353	3.883785169107848	3.406701208046876	4.392825090322838
n1_evidence_sd	ips	52.0	3.911448444321719	3.4311670445792974	4.423784346360924
n1_evidence_sd	ips	52.88235294117647	3.9386951541166075	3.4555517735092285	4.455000292917417
n1_evidence_sd	ips	53.76470588235294	3.96553883782158	3.4793175769763027	4.487143606339013
n1_evidence_sd	ips	54.64705882352941	3.991993124001974	3.5024022016018783	4.518494156148133
n1_evidence_sd	ips	55.529411764705884	4.018071724153845	3.5251780004696878	4.54809144733
n1_evidence_sd	ips	56.41176470588235	4.043788426896055	3.5466889606379315	4.577696901255658
n1_evidence_sd	ips	57.29411764705882	4.069157092618374	3.567241994770016	4.606551644966445
n1_evidence_sd	ips	58.17647058823529	4.09419164854829	3.5882664456754654	4.635002012405819
n1_evidence_sd	ips	59.05882352941176	4.118906084202411	3.6094178303527804	4.6633666165118175
n1_evidence_sd	ips	59.94117647058823	4.143314447191092	3.629608313709985	4.691071279209165
n1_evidence_sd	ips	60.8235294117647	4.167430839347708	3.650463125155488	4.719435661500714
n1_evidence_sd	ips	61.705882352941174	4.191269413156722	3.6703790953906754	4.747897744688925
n1_evidence_sd	ips	62.588235294117645	4.214844368456286	3.691367072046276	4.776066050928951
n1_evidence_sd	ips	63.470588235294116	4.238169949393742	3.7112451251258043	4.804022215486828
n1_evidence_sd	ips	64.35294117647058	4.261260441613862	3.730696361701948	4.831287671946127
n1_evidence_sd	ips	65.23529411764706	4.284130169661964	3.7493208729674845	4.857477573918483
n1_evidence_sd	ips	66.11764705882354	4.30679349458398	3.769186016703957	4.883954762341449
n1_evidence_sd	ips	67.0	4.329264811709058	3.7885428999755955	4.9105095785663995
n1_evidence_sd	ips	67.88235294117646	4.35155854860017	3.8081005326003603	4.9361692290690184
n1_evidence_sd	ips	68.76470588235294	4.373689163159344	3.826668159169055	4.961322520562866
n1_evidence_sd	ips	69.64705882352942	4.395671141875565	3.845929015837202	4.98741819448025
n1_evidence_sd	ips	70.52941176470588	4.417518998204869	3.8644292730233243	5.0121493856665245
n1_evidence_sd	ips	71.41176470588235	4.439247271071406	3.882599097769105	5.036796021539039
n1_evidence_sd	ips	72.29411764705883	4.460870523480573	3.9008400461208805	5.061531691164087
n1_evidence_sd	ips	73.17647058823529	4.482403341235472	3.919036511786966	5.08632649495257
n1_evidence_sd	ips	74.05882352941177	4.503860331748539	3.937158707025534	5.11151898330791
n1_evidence_sd	ips	74.94117647058823	4.5252561229404344	3.955991862859032	5.137530764545237
n1_evidence_sd	ips	75.82352941176471	4.546605362219688	3.974421948531562	5.161865134305345
n1_evidence_sd	ips	76.70588235294117	4.567922715536363	3.9934672732844216	5.186466257178016
n1_evidence_sd	ips	77.58823529411765	4.589222866503738	4.011246556821752	5.21060394153534
n1_evidence_sd	ips	78.47058823529412	4.6105205155823965	4.0299966342797395	5.234662256848253
n1_evidence_sd	ips	79.35294117647058	4.6318303793210065	4.048838322698829	5.25861174223047
n1_evidence_sd	ips	80.23529411764706	4.653167189649922	4.067827653564629	5.28165908285988
n1_evidence_sd	ips	81.11764705882352	4.674545693221384	4.085576861349102	5.3042516542242435
n1_evidence_sd	ips	82.0	4.695980650793572	4.1051213070161925	5.328018335023864
n1_evidence_sd	ips	82.88235294117646	4.717486836653611	4.124365375528705	5.352126183510911
n1_evidence_sd	ips	83.76470588235294	4.739079038075459	4.143704142350952	5.375290556298791
n1_evidence_sd	ips	84.6470588235294	4.760772054810088	4.163255987015546	5.398827024673285
n1_evidence_sd	ips	85.52941176470588	4.782580698603397	4.183144339566161	5.422431493927118
n1_evidence_sd	ips	86.41176470588235	4.804519792739956	4.203970975399707	5.446570080077824
n1_evidence_sd	ips	87.29411764705883	4.826604171608296	4.223668084930501	5.470048768883061
n1_evidence_sd	ips	88.17647058823529	4.8488486802862525	4.243354187842088	5.494109135904806
n1_evidence_sd	ips	89.05882352941177	4.87126817414262	4.264310725361563	5.518101983770606
n1_evidence_sd	ips	89.94117647058823	4.893877518453704	4.285633109103738	5.542151354905198
n1_evidence_sd	ips	90.82352941176471	4.916691588031927	4.307556196951555	5.565942318675524
n1_evidence_sd	ips	91.70588235294117	4.93972526686438	4.329192534454485	5.591392164753944
n1_evidence_sd	ips	92.58823529411764	4.962993447759716	4.349834458651489	5.615359821445794
n1_evidence_sd	ips	93.47058823529412	4.986511032001587	4.372570066345254	5.639330403704978
n1_evidence_sd	ips	94.35294117647058	5.0102929290066545	4.393221616667109	5.663599720908805
n1_evidence_sd	ips	95.23529411764706	5.0343540559859825	4.414988416157217	5.687932775224914
n1_evidence_sd	ips	96.11764705882352	5.058709337609188	4.437358932673962	5.712909001028445
n1_evidence_sd	ips	97.0	5.08337370566842	4.461493555280623	5.738717554358674
n1_evidence_sd	ips	97.88235294117646	5.1083620987431635	4.485696897485001	5.764827532962615
n1_evidence_sd	ips	98.76470588235294	5.133689461864157	4.509305358640372	5.792856998646903
n1_evidence_sd	ips	99.6470588235294	5.159370746175669	4.534493058938328	5.820096408139179
n1_evidence_sd	ips	100.52941176470588	5.185420908595238	4.558385391381462	5.846762180229562
n1_evidence_sd	ips	101.41176470588235	5.211854911472383	4.584002824743185	5.874146447769403
n1_evidence_sd	ips	102.29411764705883	5.238687722243111	4.609180045025789	5.9015199087261125
n1_evidence_sd	ips	103.17647058823529	5.265934313083109	4.634508606331273	5.93129630208693
n1_evidence_sd	ips	104.05882352941177	5.293609660557742	4.659318505322994	5.960838723041716
n1_evidence_sd	ips	104.94117647058823	5.321728745269545	4.68524753174932	5.989092495460705
n1_evidence_sd	ips	105.8235294117647	5.350306551504258	4.7131011490248405	6.017533342879306
n1_evidence_sd	ips	106.70588235294117	5.3793580668750005	4.741309524818567	6.047683337141911
n1_evidence_sd	ips	107.58823529411764	5.408898281965568	4.767802332500021	6.08074837220446
n1_evidence_sd	ips	108.47058823529412	5.438942189973582	4.795253608276338	6.114254675529557
n1_evidence_sd	ips	109.35294117647058	5.469504786354197	4.823425044681954	6.146438282962805
n1_evidence_sd	ips	110.23529411764706	5.500601068465722	4.852812330115171	6.181150253087237
n1_evidence_sd	ips	111.11764705882352	5.532246035217111	4.883427881342704	6.2164965945448545
n1_evidence_sd	ips	112.0	5.5644546867197535	4.913015959562116	6.252404711664589
n1_evidence_sd	vertex	7.0	1.0760136647771874	0.8077375865927346	1.4470771806627991
n1_evidence_sd	vertex	7.882352941176471	1.22010159534747	0.952678670494309	1.5753746050804434
n1_evidence_sd	vertex	8.764705882352942	1.3583951340221045	1.0897467822009574	1.7034401274408646
n1_evidence_sd	vertex	9.647058823529411	1.488782039548569	1.2142306423602194	1.8290732092023423
n1_evidence_sd	vertex	10.529411764705882	1.6099501932343194	1.3275575404264552	1.949674187492237
n1_evidence_sd	vertex	11.411764705882353	1.7212469944592006	1.4315999259192604	2.064507653978427
n1_evidence_sd	vertex	12.294117647058822	1.8225368708470473	1.5255106352389844	2.172028377655432
n1_evidence_sd	vertex	13.176470588235293	1.9140775445624232	1.6085159612938495	2.269453679675449
n1_evidence_sd	vertex	14.058823529411764	1.996420716837091	1.683998005915415	2.357148925246272
n1_evidence_sd	vertex	14.941176470588236	2.0703357642229205	1.7535969265850435	2.4359363767004845
n1_evidence_sd	vertex	15.823529411764707	2.136752561556074	1.815087204996521	2.5067427428337408
n1_evidence_sd	vertex	16.705882352941174	2.1967192604085057	1.8711585845894951	2.5692386874006994
n1_evidence_sd	vertex	17.588235294117645	2.251371414928767	1.9240215915613486	2.624890258791819
n1_evidence_sd	vertex	18.470588235294116	2.3019096177495286	1.9731581463927745	2.6772215749225112
n1_evidence_sd	vertex	19.352941176470587	2.3495835238457845	2.0182777352550283	2.724368044046306
n1_evidence_sd	vertex	20.235294117647058	2.3956764980374046	2.062366365079924	2.77180163755027
n1_evidence_sd	vertex	21.11764705882353	2.441065272788782	2.105476909552015	2.818597847367817
n1_evidence_sd	vertex	22.0	2.485830593558242	2.1476375496777615	2.8642630926593875
n1_evidence_sd	vertex	22.88235294117647	2.529967517216141	2.188949529128907	2.9103458367452713
n1_evidence_sd	vertex	23.764705882352942	2.573472587396084	2.2313001317372545	2.954570665131106
n1_evidence_sd	vertex	24.647058823529413	2.6163437203703097	2.2721729222538065	2.9991009824961314
n1_evidence_sd	vertex	25.52941176470588	2.658580098987873	2.3115426675597885	3.042411242642327
n1_evidence_sd	vertex	26.41176470588235	2.70018207429807	2.350712175664257	3.0847187719117235
n1_evidence_sd	vertex	27.294117647058822	2.741151074453015	2.3893408419257285	3.1272210468771027
n1_evidence_sd	vertex	28.176470588235293	2.781489520472004	2.4276308704246805	3.1699133638890675
n1_evidence_sd	vertex	29.058823529411764	2.821200748444796	2.4640940704210346	3.210988982116287
n1_evidence_sd	vertex	29.941176470588236	2.860288937755804	2.5007051801936977	3.2525450053694147
n1_evidence_sd	vertex	30.823529411764707	2.898759044920741	2.534829626064678	3.2927696536095494
n1_evidence_sd	vertex	31.705882352941174	2.936616742640235	2.570889741402217	3.332706922962135
n1_evidence_sd	vertex	32.588235294117645	2.973868363692531	2.606070300932697	3.370415618989596
n1_evidence_sd	vertex	33.470588235294116	3.0105208493061566	2.640124682103688	3.409448475142729
n1_evidence_sd	vertex	34.35294117647059	3.0465817016717263	2.6725980361072943	3.4493756377318605
n1_evidence_sd	vertex	35.23529411764706	3.0820589402743748	2.7059210527812865	3.4855561904230443
n1_evidence_sd	vertex	36.11764705882353	3.1169610617468826	2.7382569734207873	3.5236711403652
n1_evidence_sd	vertex	37.0	3.1512970029653578	2.7681664441278655	3.561384398145678
n1_evidence_sd	vertex	37.88235294117647	3.185076107127108	2.799023226228133	3.597689223056487
n1_evidence_sd	vertex	38.76470588235294	3.2183080925706915	2.8288249596601176	3.633642838474495
n1_evidence_sd	vertex	39.64705882352941	3.2510030241152283	2.8576098026096015	3.6694686362374402
n1_evidence_sd	vertex	40.529411764705884	3.2831712867130802	2.886372471407948	3.704339880762455
n1_evidence_sd	vertex	41.411764705882355	3.314823561226667	2.9148669130701315	3.7388864176164613
n1_evidence_sd	vertex	42.294117647058826	3.345970802154306	2.9432019503122375	3.7731823366881203
n1_evidence_sd	vertex	43.17647058823529	3.3766242171447702	2.970278649168219	3.8086812062817503
n1_evidence_sd	vertex	44.05882352941176	3.406795248152897	2.997357997195003	3.841927896312648
n1_evidence_sd	vertex	44.94117647058823	3.4364955541007354	3.0246865648478733	3.874982030964453
n1_evidence_sd	vertex	45.8235294117647	3.465736994919934	3.050834067362042	3.9085177984946364
n1_evidence_sd	vertex	46.705882352941174	3.4945316168617193	3.075791450949433	3.940619583203056
n1_evidence_sd	vertex	47.588235294117645	3.522891638969534	3.099986909840823	3.972948099483177
n1_evidence_sd	vertex	48.470588235294116	3.550829440619386	3.12483956794484	4.004633927122892
n1_evidence_sd	vertex	49.35294117647059	3.5783575500396467	3.1481163592733377	4.034841828243737
n1_evidence_sd	vertex	50.23529411764706	3.6054886337307805	3.17083614999182	4.065729397140182
n1_evidence_sd	vertex	51.11764705882353	3.6322354867108655	3.194732166794286	4.096254503677248
n1_evidence_sd	vertex	52.0	3.658611023520869	3.217534772281083	4.126027100859163
n1_evidence_sd	vertex	52.88235294117647	3.684628269926456	3.2408111653494287	4.156390328583604
n1_evidence_sd	vertex	53.76470588235294	3.710300355262	3.263088665872186	4.185462444158433
n1_evidence_sd	vertex	54.64705882352941	3.7356405053634516	3.2848547034011855	4.214811928210001
n1_evidence_sd	vertex	55.529411764705884	3.7606620360443515	3.3074327703338624	4.243867954312171
n1_evidence_sd	vertex	56.41176470588235	3.7853783470705844	3.3288463089641174	4.271673679055525
n1_evidence_sd	vertex	57.29411764705882	3.8098029165948764	3.3491444777204644	4.299418648027351
n1_evidence_sd	vertex	58.17647058823529	3.833949296014693	3.3694584282541036	4.32740792018116
n1_evidence_sd	vertex	59.05882352941176	3.85783110521992	3.3892356690879186	4.354665674210154
n1_evidence_sd	vertex	59.94117647058823	3.8814620282000205	3.4098321331317876	4.3827446911593695
n1_evidence_sd	vertex	60.8235294117647	3.904855808982791	3.4287549422152233	4.410689450909264
n1_evidence_sd	vertex	61.705882352941174	3.928026247878462	3.4478079118717266	4.436830827840157
n1_evidence_sd	vertex	62.588235294117645	3.9509871980059224	3.466932359269498	4.463225984562184
n1_evidence_sd	vertex	63.470588235294116	3.973752562079123	3.486350065623525	4.49024697138428
n1_evidence_sd	vertex	64.35294117647058	3.996336289433748	3.5057416177758522	4.516516432826797
