label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	ips	55.01350420559078	-0.025516480234574195	0.021715156987622542	0.06803684352022928	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	ips	59.0669002829722	-0.023074767629945883	0.022533804058855085	0.06715284281513761	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	ips	63.4189506634631	-0.01921777438940455	0.024211060013719615	0.06668315067552559	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	ips	68.0916602020204	-0.01422737184111863	0.02656426454654074	0.06680256270016151	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	ips	73.10865507174931	-0.00809348388251101	0.029509380972833045	0.06791105761097811	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	ips	78.49530222265639	-0.0016035335614356038	0.032915166147740205	0.07019841879528312	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	ips	84.27883764212618	0.005309407400821716	0.03662083529511765	0.07400445811951988	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	ips	90.48850406563211	0.011832271845212895	0.04059869212342322	0.07955053171653123	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	ips	97.15569883397539	0.01756409469186711	0.04482474195002348	0.08633999715572968	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	ips	104.31413264464811	0.021795436559102405	0.04925663117950821	0.09467144085139301	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	ips	111.99999999999996	0.024554554325651734	0.05406951383682809	0.10427600161747108	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	6.999999999999999	0.03517392616977328	0.07301957710807913	0.12892174247188395	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	7.515760138376834	0.04817149084868864	0.08137827393925164	0.12964726748071476	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	8.069521493944878	0.05641115939471829	0.08973857067991156	0.1336521480065523	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	8.664083997137997	0.06105971411168564	0.09745838152164232	0.14233105372682042	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	9.302453877319767	0.06411402851228193	0.1044265430772294	0.15398994244570144	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	9.987858862892702	0.06627631101141782	0.11064650409468751	0.16610323851388115	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	10.723764501351818	0.06880037298884999	0.11608304159341541	0.1762561742293824	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	11.513891681800072	0.07225087483737855	0.12075907253729683	0.183605876117737	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	12.36223544852308	0.07669089810854114	0.1245040020323829	0.18722127955714674	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	13.273085200748401	0.08224077948736155	0.12729072308197611	0.1868391662626898	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	14.25104638072347	0.0874958739430726	0.12881924562065641	0.18292307288594298	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	15.301063759771553	0.09048581072976772	0.1290662669638497	0.17846391014747784	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	16.428446440064768	0.08946008549221272	0.1275283170183218	0.17584502457271883	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	17.638894698528226	0.08471377796973649	0.12392451202689778	0.17484947029950115	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	18.93852880860355	0.07735918794856082	0.1185419991175185	0.17309460797464157	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	20.33391998560055	0.06942181691432375	0.11133604429247454	0.16730500775162746	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	21.832123612102944	0.06240630444608515	0.10235591897514768	0.15532525908597478	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	23.440714911422706	0.056320514197260634	0.09216229908200799	0.13895862129745318	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	25.16782724947517	0.05082226106036054	0.08135338499302434	0.12101649106067751	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	27.0221932587371	0.04477572349530582	0.0703065719529166	0.10421642899852962	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	29.01318899221878	0.037071654534098636	0.05969298888420304	0.09150974569667365	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	31.150881330701633	0.026400198069198175	0.050303754784047285	0.08364203665359998	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	33.44607888294205	0.014692604672621661	0.042530954129165785	0.0787188534582662	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	35.910386636203285	0.003691164992396902	0.03628641260249492	0.07535471341710165	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	38.55626463343953	-0.005519882106322267	0.03123086803035178	0.07296714548522752	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	41.397090973816184	-0.01284171450012137	0.027399075373740235	0.07088524384506308	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	44.44722945510957	-0.017998200307954806	0.024668151365209327	0.06927474586316949	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	47.722102200000165	-0.0212008254039078	0.02294516085673592	0.06783507743052186	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	51.23826763347237	-0.022483995165928142	0.022189339032904817	0.06679273854610382	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	55.01350420559078	-0.022119179167290736	0.02226254119466496	0.06580000748367068	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	59.0669002829722	-0.020014073479474866	0.023046465282096057	0.06520662640757817	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	63.4189506634631	-0.016675002179557898	0.024547929236603934	0.06532154557915276	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	68.0916602020204	-0.012005626485719413	0.026593599292767736	0.06593230839357865	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	73.10865507174931	-0.006755475095195711	0.029145170224300444	0.06769907798921866	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	78.49530222265639	-0.00103342455972303	0.032100954543062866	0.07045177005731391	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	84.27883764212618	0.004910811942087315	0.03527970599538101	0.07444919705320625	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	90.48850406563211	0.010605471303383197	0.03866972577359111	0.08033461574985977	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	97.15569883397539	0.015665779678296618	0.04234617706199388	0.08708378874430703	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	104.31413264464811	0.019310577658251307	0.046224890738519514	0.09484098518182214	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	mem	vertex	111.99999999999996	0.021474332590787647	0.05031214881646088	0.10335004830853475	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	6.999999999999999	0.22064157882818114	0.2718218607971318	0.33314648168475713	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	7.515760138376834	0.23820027130642027	0.2832862242678626	0.33732410017591985	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	8.069521493944878	0.2519341140319557	0.2944328462684138	0.34544048780632414	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	8.664083997137997	0.2621197161241457	0.3052373290771194	0.3569461511329073	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	9.302453877319767	0.2697571155582784	0.31523314356715504	0.37104972249661494	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	9.987858862892702	0.27588979820891774	0.32439203888661167	0.38536429381715037	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	10.723764501351818	0.2815940831975433	0.3326654705410431	0.3979280364359656	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	11.513891681800072	0.28763702015193776	0.33986297815341726	0.40756738763569866	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	12.36223544852308	0.294341871237793	0.34588176683182603	0.41300975599830253	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	13.273085200748401	0.3011835224395513	0.35048391389380673	0.41420123548761417	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	14.25104638072347	0.3068919557035026	0.3535294153282567	0.4124044352417355	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	15.301063759771553	0.3100641080157038	0.35503707969234677	0.4096364128504231	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	16.428446440064768	0.3095182061479672	0.35426000070821684	0.40863942072832793	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	17.638894698528226	0.3048962858246127	0.35153383059049315	0.40878071636362073	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	18.93852880860355	0.2980617212291057	0.3468120144713156	0.40697341287838673	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	20.33391998560055	0.2911143191428049	0.3402494251549465	0.40111254684108644	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	21.832123612102944	0.28517389069236876	0.3320425939738273	0.38991409993268195	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	23.440714911422706	0.28015409179191464	0.3227949860148152	0.374337780289446	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	25.16782724947517	0.2754147583117709	0.31314165551761397	0.3576061808036592	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	27.0221932587371	0.2693625375914026	0.3034541887453681	0.3426465135669921	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	29.01318899221878	0.2610623659643062	0.2943347775540064	0.33220541869286974	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	31.150881330701633	0.25098930654597185	0.2866158726578275	0.3269831977205795	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	33.44607888294205	0.24077800282612058	0.28071643428552395	0.3249610962465004	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	35.910386636203285	0.23182418459731516	0.2765701585529469	0.32446354335879474	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	38.55626463343953	0.22501157631712113	0.27386694652705806	0.3252102030764086	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	41.397090973816184	0.22053547763653145	0.27259490445679235	0.3266349615617494	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	44.44722945510957	0.21828249050104598	0.2726821005097189	0.3285914306876396	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	47.722102200000165	0.21838168077055328	0.2740257035143703	0.33097349855050273	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	51.23826763347237	0.2204972184927335	0.2764850635484184	0.3336704520116213	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	55.01350420559078	0.22456730323963103	0.27998823404605233	0.3369837293664865	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	59.0669002829722	0.2301154099245231	0.2843521682011435	0.3405057502842717	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	63.4189506634631	0.23692773157126784	0.2896466723962734	0.34473186558161084	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	68.0916602020204	0.2446930510843383	0.29573755755126685	0.3496684514910553	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	73.10865507174931	0.2531618124804763	0.3024560530276415	0.3556768007856234	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	78.49530222265639	0.2618240061518116	0.3096568023017392	0.3629502661757413	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	84.27883764212618	0.2702660318340658	0.31739111063525716	0.37097180353876436	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	90.48850406563211	0.2779853165772152	0.3254735677940397	0.38054124415867224	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	97.15569883397539	0.28512588790255894	0.33386662814050294	0.3911229871172633	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	104.31413264464811	0.2911130832590389	0.3424880557514448	0.4031551545198729	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	ips	111.99999999999996	0.2966709527961617	0.35112994575206147	0.4160521953494327	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	6.999999999999999	0.19365602971379775	0.24694618211649705	0.3124110584468667	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	7.515760138376834	0.207660183377125	0.25413710999931016	0.3108503010455779	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	8.069521493944878	0.21839314370930932	0.2614018135148448	0.3128244237098252	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	8.664083997137997	0.22561633555483834	0.2684480849610888	0.31870384390093015	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	9.302453877319767	0.23028376570224587	0.2752515266403866	0.3276123019655712	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	9.987858862892702	0.2340216951614664	0.2816517652001107	0.3378208956337255	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	10.723764501351818	0.23792472003336507	0.2878981251137118	0.3475313490759494	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	11.513891681800072	0.24291925332522354	0.29402912038741	0.3552696063988911	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	12.36223544852308	0.24971853746939573	0.29990800529927725	0.3602327664490137	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	13.273085200748401	0.2578919189950028	0.30555652872615563	0.3629398512120117	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	14.25104638072347	0.2665659024681371	0.3107138435021588	0.3631999088807427	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	15.301063759771553	0.2731172334302337	0.31511926904318927	0.3650045579428072	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	16.428446440064768	0.27648797909606265	0.318261017412604	0.3685952559698237	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	17.638894698528226	0.27586655799921084	0.3198423041756362	0.37383670989033524	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	18.93852880860355	0.2729942817081219	0.3195148930709338	0.3774439301323564	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	20.33391998560055	0.2697314997546661	0.3172278740813717	0.3759813163663263	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	21.832123612102944	0.26705367792357926	0.312798984872282	0.36864178259631064	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	23.440714911422706	0.2647612616550231	0.3069303966232417	0.35749194408753204	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	25.16782724947517	0.26193184688394755	0.3001759567981388	0.34552091270029944	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	27.0221932587371	0.2573345607482968	0.29316977349238027	0.33550570281674247	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	29.01318899221878	0.2500482622028344	0.28652817554855337	0.33013536505869656	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	31.150881330701633	0.24129720094654325	0.28121392238085874	0.3285526448528592	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	33.44607888294205	0.23286293699575442	0.27754591753626406	0.32995401192739543	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	35.910386636203285	0.22588192189365108	0.27544655395544354	0.33198743289474647	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	38.55626463343953	0.22104905439279557	0.27474712625561537	0.33495219325793957	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	41.397090973816184	0.21810027595021725	0.2752552077748993	0.33823430316964265	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	44.44722945510957	0.21756954587921504	0.27704337379666055	0.34185270750074026	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	47.722102200000165	0.21904464222310796	0.2799016459508894	0.3458500407523111	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	51.23826763347237	0.22235656374303792	0.2837706254611607	0.35020285374711274	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	55.01350420559078	0.22711145547992875	0.28856119249091094	0.3551287851406423	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	59.0669002829722	0.23324152826671304	0.2942882024951724	0.3603357260433332	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	63.4189506634631	0.24034190014642828	0.3007270433676882	0.36687307989266466	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	68.0916602020204	0.24814114381405802	0.3077643377010385	0.3745634239399122	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	73.10865507174931	0.2558755667623056	0.3153807777709579	0.3837841179458705	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	78.49530222265639	0.2637971593609802	0.32348192933281616	0.3938906062633403	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	84.27883764212618	0.27079559637920597	0.3320335100879376	0.405405251573396	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	90.48850406563211	0.27734195341979134	0.3409034456494229	0.4184496459379953	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	97.15569883397539	0.28309399730862583	0.3500627480807226	0.4329022290693766	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	104.31413264464811	0.28789055984827494	0.3594920021203346	0.44843733569791944	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n1	vertex	111.99999999999996	0.29164240862916474	0.3690225705499562	0.46439704363575174	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	6.999999999999999	0.14157990884689461	0.1958654568679137	0.2539271217728129	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	7.515760138376834	0.15054671262538938	0.19771923753953374	0.24843374088944664	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	8.069521493944878	0.15666345673714763	0.19966705208889196	0.24510182385783166	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	8.664083997137997	0.16042168056493653	0.20143442805111328	0.243893379540128	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	9.302453877319767	0.16192011199138226	0.2031452107022581	0.24565744666230965	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	9.987858862892702	0.1622609559914992	0.20469602140374332	0.24858426521716542	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	10.723764501351818	0.16219113623227763	0.2060808590209449	0.25169151255899636	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	11.513891681800072	0.16285603807698756	0.20717135049324148	0.25378447928525183	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	12.36223544852308	0.16461786826426958	0.20803149920721783	0.2539372489626038	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	13.273085200748401	0.16764382061692776	0.20872849477811484	0.2521805611879576	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	14.25104638072347	0.1713881118123839	0.20917058147420414	0.24900025704513692	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	15.301063759771553	0.1744087040295824	0.2095307580930847	0.24658982291761714	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	16.428446440064768	0.17611244401814088	0.2098905351307895	0.24673848399443088	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	17.638894698528226	0.17616255836280936	0.21036106768114715	0.24946628050407582	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	18.93852880860355	0.17547002669988634	0.21116011591888628	0.2528493397170958	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	20.33391998560055	0.17572263363093715	0.2125790343650506	0.2553260322654213	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	21.832123612102944	0.1783609242539767	0.21467556898952023	0.25583767130197294	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	23.440714911422706	0.18290302030157365	0.21723462349468342	0.2552186018716993	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	25.16782724947517	0.18824314433024686	0.2201970793338589	0.254544982402198	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	27.0221932587371	0.1928489207814521	0.22341082638127552	0.2554920030471309	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	29.01318899221878	0.19607563602332057	0.22677295579069146	0.25843241549681817	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	31.150881330701633	0.19760982242259964	0.23026552784734738	0.2631449461981602	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	33.44607888294205	0.19850568645430944	0.23375806461456783	0.2685481089280219	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	35.910386636203285	0.19918207037155888	0.23731487998525336	0.2742383407722526	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	38.55626463343953	0.200419386904481	0.24091885038087327	0.2795894115742151	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	41.397090973816184	0.20229277263749534	0.24446928419345182	0.2842677232994756	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	44.44722945510957	0.20474207778741707	0.24809193157270104	0.2888105237436989	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	47.722102200000165	0.2079211099800067	0.25167247334974685	0.292898077913418	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	51.23826763347237	0.2115833804878229	0.255283688938061	0.29652815725105347	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	55.01350420559078	0.21576914967788097	0.25882045179528546	0.2999077631998361	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	59.0669002829722	0.22027836731944533	0.2624139268569554	0.30317746121448175	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	63.4189506634631	0.22504332597559332	0.2659762168087533	0.3064172313018247	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	68.0916602020204	0.22973370909136323	0.26954874818857155	0.3097257848136445	
log-cspl5-percmem.mapjitter.klw	log	cspl5	percmem	shared_perceptual_noise	n2	ips	73.10865507174931	0.2339225111094924	0.2731385845594905	0.3137735257498946	
