term	stimulation	payoff	nu	lo	hi
n2_evidence_sd	ips - vertex	29.058823529411764	-0.013990527703353229	-0.07699403656244472	0.048531424605180964
n2_evidence_sd	ips - vertex	29.941176470588236	-0.014334505542785026	-0.07828487327339825	0.049017197504562834
n2_evidence_sd	ips - vertex	30.823529411764707	-0.014733740550588298	-0.07939883532709506	0.0493574205524434
n2_evidence_sd	ips - vertex	31.705882352941174	-0.015187133183563534	-0.08081466103610116	0.04961913486891129
n2_evidence_sd	ips - vertex	32.588235294117645	-0.01569354255752569	-0.0822962404460932	0.049924365983166574
n2_evidence_sd	ips - vertex	33.470588235294116	-0.016251790815976563	-0.08397676662889281	0.05050335042297018
n2_evidence_sd	ips - vertex	34.35294117647059	-0.016860667058664312	-0.08554433220952172	0.05091039238745008
n2_evidence_sd	ips - vertex	35.23529411764706	-0.01751893087162456	-0.087332703201388	0.05170003307284758
n2_evidence_sd	ips - vertex	36.11764705882353	-0.018225315496878624	-0.08963426854668935	0.052068450013110376
n2_evidence_sd	ips - vertex	37.0	-0.018978530676719722	-0.09136414414240394	0.052291913155427645
n2_evidence_sd	ips - vertex	37.88235294117647	-0.019777265204467653	-0.09339514989255063	0.05259568664125739
n2_evidence_sd	ips - vertex	38.76470588235294	-0.020620189210715883	-0.09510630342820417	0.05269018670522383
n2_evidence_sd	ips - vertex	39.64705882352941	-0.02150595621143615	-0.09703489889712914	0.052721851810709625
n2_evidence_sd	ips - vertex	40.529411764705884	-0.02243320494186016	-0.09931233944554882	0.05320078048429315
n2_evidence_sd	ips - vertex	41.411764705882355	-0.02340056099778577	-0.10164848539072784	0.05350261248319199
n2_evidence_sd	ips - vertex	42.294117647058826	-0.02440663830388664	-0.10373149598210646	0.05344728184154003
n2_evidence_sd	ips - vertex	43.17647058823529	-0.025450040426700207	-0.10658125020642771	0.053487985770483
n2_evidence_sd	ips - vertex	44.05882352941176	-0.026529361748238535	-0.10929884088113265	0.053649409794246115
n2_evidence_sd	ips - vertex	44.94117647058823	-0.02764318851458893	-0.11177491615634287	0.05355461320608956
n2_evidence_sd	ips - vertex	45.8235294117647	-0.02879009977243346	-0.1145812220681515	0.05373136197831809
n2_evidence_sd	ips - vertex	46.705882352941174	-0.029968668205123533	-0.117346691111262	0.05415016492914859
n2_evidence_sd	ips - vertex	47.588235294117645	-0.031177460878766782	-0.12000578028531551	0.05483722707948045
n2_evidence_sd	ips - vertex	48.470588235294116	-0.03241503990771267	-0.12300124278131254	0.055045737330385654
n2_evidence_sd	ips - vertex	49.35294117647059	-0.03367996304787911	-0.12606049512857526	0.055895846350695694
n2_evidence_sd	ips - vertex	50.23529411764706	-0.03497078422547876	-0.12942325366181245	0.0565001970110056
n2_evidence_sd	ips - vertex	51.11764705882353	-0.03628605400793486	-0.13271141743899809	0.05675030310689965
n2_evidence_sd	ips - vertex	52.0	-0.03762432002306977	-0.13644089131916426	0.057634527787565386
n2_evidence_sd	ips - vertex	52.88235294117647	-0.03898412733201836	-0.14016054069295653	0.05814017576794209
n2_evidence_sd	ips - vertex	53.76470588235294	-0.04036401876075043	-0.14376500734489805	0.058935753061852024
n2_evidence_sd	ips - vertex	54.64705882352941	-0.041762535194572833	-0.147410370064791	0.059396292740326734
n2_evidence_sd	ips - vertex	55.529411764705884	-0.04317821583953409	-0.1513232972595574	0.06016703500443496
n2_evidence_sd	ips - vertex	56.41176470588235	-0.044609598454227885	-0.1549331861671863	0.06096247429176505
n2_evidence_sd	ips - vertex	57.29411764705882	-0.04605521955513578	-0.1588990299957283	0.06202303002871712
n2_evidence_sd	ips - vertex	58.17647058823529	-0.04751361459831335	-0.16263904472963195	0.06321980210786186
n2_evidence_sd	ips - vertex	59.05882352941176	-0.04898331813992606	-0.16660609901746398	0.06406087469294565
n2_evidence_sd	ips - vertex	59.94117647058823	-0.05046286397788011	-0.17089560794683462	0.06522430778064847
n2_evidence_sd	ips - vertex	60.8235294117647	-0.05195078527655376	-0.17485273375118168	0.06630859196386352
n2_evidence_sd	ips - vertex	61.705882352941174	-0.053445614676416536	-0.17881578489452285	0.06731965354608183
n2_evidence_sd	ips - vertex	62.588235294117645	-0.05494588439013907	-0.18283323755890715	0.06826315413857136
n2_evidence_sd	ips - vertex	63.470588235294116	-0.0564501262866281	-0.18658285136868288	0.06988304834589307
n2_evidence_sd	ips - vertex	64.35294117647058	-0.057956871964257244	-0.19050698111760106	0.07112542106216702
n2_evidence_sd	ips - vertex	65.23529411764706	-0.05946465281443534	-0.19484022712102567	0.07223025860808044
n2_evidence_sd	ips - vertex	66.11764705882354	-0.0609720000765387	-0.19882199239717233	0.0734205456605593
n2_evidence_sd	ips - vertex	67.0	-0.06247744488510017	-0.20336063248887598	0.07449238428944827
n2_evidence_sd	ips - vertex	67.88235294117646	-0.06397951831008966	-0.2078245551890378	0.0746918591245494
n2_evidence_sd	ips - vertex	68.76470588235294	-0.06547675139098234	-0.21196500728924111	0.07539579810278942
n2_evidence_sd	ips - vertex	69.64705882352942	-0.06696767516528845	-0.2159686140043849	0.07617457845681448
n2_evidence_sd	ips - vertex	70.52941176470588	-0.06845082069210709	-0.2197917516980477	0.07721280605392315
n2_evidence_sd	ips - vertex	71.41176470588235	-0.06992471907122104	-0.22363404303512147	0.07859836243582387
n2_evidence_sd	ips - vertex	72.29411764705883	-0.07138790145819068	-0.22707962801034678	0.07903403911945067
n2_evidence_sd	ips - vertex	73.17647058823529	-0.07283889907587601	-0.23100796933057027	0.079682271955207
n2_evidence_sd	ips - vertex	74.05882352941177	-0.07427624322272817	-0.2345690522648668	0.0801120774590348
n2_evidence_sd	ips - vertex	74.94117647058823	-0.0756984652782033	-0.23730456580120166	0.08077580701577598
n2_evidence_sd	ips - vertex	75.82352941176471	-0.07710409670558555	-0.24002811276010413	0.08122078486276044
n2_evidence_sd	ips - vertex	76.70588235294117	-0.07849166905247651	-0.24405452863600224	0.08210186253390418
n2_evidence_sd	ips - vertex	77.58823529411765	-0.07985971394921464	-0.2478894010497109	0.08250843273280582
n2_evidence_sd	ips - vertex	78.47058823529412	-0.0812067631054088	-0.2516110129667348	0.08285881871703499
n2_evidence_sd	ips - vertex	79.35294117647058	-0.08253134830481328	-0.2552496809700032	0.08290862690768744
n2_evidence_sd	ips - vertex	80.23529411764706	-0.08383200139869736	-0.25719118842302885	0.08382561935696971
n2_evidence_sd	ips - vertex	81.11764705882352	-0.08510725429788202	-0.26104891061764907	0.08507716873186168
n2_evidence_sd	ips - vertex	82.0	-0.08635563896360413	-0.26459548371139885	0.08614064792998317
n2_evidence_sd	ips - vertex	82.88235294117646	-0.08757568739732234	-0.2673860543467682	0.08646148997696773
n2_evidence_sd	ips - vertex	83.76470588235294	-0.0887659316296124	-0.2698241715628527	0.08731634240066105
n2_evidence_sd	ips - vertex	84.6470588235294	-0.08992490370826914	-0.27258222357806755	0.08845394837458329
n2_evidence_sd	ips - vertex	85.52941176470588	-0.09105113568571539	-0.27556486370778704	0.08904531350922404
n2_evidence_sd	ips - vertex	86.41176470588235	-0.09214315960584855	-0.27911300144855195	0.09035856644326319
n2_evidence_sd	ips - vertex	87.29411764705883	-0.09319950749040477	-0.2828894526556086	0.09147569338013672
n2_evidence_sd	ips - vertex	88.17647058823529	-0.09421871132496133	-0.28656698184492213	0.09266083931977794
n2_evidence_sd	ips - vertex	89.05882352941177	-0.09519930304465811	-0.29122299924711637	0.09480558390155336
n2_evidence_sd	ips - vertex	89.94117647058823	-0.09613981451974825	-0.2936176870223371	0.09681115777665422
n2_evidence_sd	ips - vertex	90.82352941176471	-0.09703877754105807	-0.2983416026295224	0.09841784924166325
n2_evidence_sd	ips - vertex	91.70588235294117	-0.09789472380546475	-0.3027996715916021	0.1008445162406389
n2_evidence_sd	ips - vertex	92.58823529411764	-0.09870618490147458	-0.3069367519594409	0.10379176507330977
n2_evidence_sd	ips - vertex	93.47058823529412	-0.09947169229499679	-0.31244642369232717	0.1074178155765766
n2_evidence_sd	ips - vertex	94.35294117647058	-0.10018977731541233	-0.3171145458895623	0.11200826903182025
n2_evidence_sd	ips - vertex	95.23529411764706	-0.10085897114203421	-0.3220821082602117	0.11729607832714319
n2_evidence_sd	ips - vertex	96.11764705882352	-0.10147780479103116	-0.32786787544021473	0.12183040338126189
n2_evidence_sd	ips - vertex	97.0	-0.10204480910295506	-0.3345002703056356	0.12713264732920382
n2_evidence_sd	ips - vertex	97.88235294117646	-0.10255851473091622	-0.34204739390115524	0.13231022450625082
n2_evidence_sd	ips - vertex	98.76470588235294	-0.10301745212955593	-0.3491517063513511	0.1401527452769937
n2_evidence_sd	ips - vertex	99.6470588235294	-0.10342015154486596	-0.3554443005198012	0.14740071511942038
n2_evidence_sd	ips - vertex	100.52941176470588	-0.10376514300499727	-0.3647385801441973	0.1562030294694666
n2_evidence_sd	ips - vertex	101.41176470588235	-0.10405095631212764	-0.37309894855578046	0.16442974998754217
n2_evidence_sd	ips - vertex	102.29411764705883	-0.10427612103549573	-0.3825042325859859	0.1726792554893933
n2_evidence_sd	ips - vertex	103.17647058823529	-0.10443916650569965	-0.39413450129047223	0.18416746436347248
n2_evidence_sd	ips - vertex	104.05882352941177	-0.10453862181037105	-0.40546892731911466	0.19519968854627423
n2_evidence_sd	ips - vertex	104.94117647058823	-0.10457301579129566	-0.4175312315302417	0.20652419942152786
n2_evidence_sd	ips - vertex	105.8235294117647	-0.10454087704310043	-0.4308308594997042	0.2175436021268744
n2_evidence_sd	ips - vertex	106.70588235294117	-0.10444073391358692	-0.4431477694628221	0.23180344788314075
n2_evidence_sd	ips - vertex	107.58823529411764	-0.10427111450581383	-0.45679430716472036	0.2451991709464663
n2_evidence_sd	ips - vertex	108.47058823529412	-0.1040305466820073	-0.4711381197666294	0.2601758366846903
n2_evidence_sd	ips - vertex	109.35294117647058	-0.10371755806939495	-0.48508299789123993	0.27800401180744727
n2_evidence_sd	ips - vertex	110.23529411764706	-0.1033306760680442	-0.5003911109076689	0.2942186500534031
n2_evidence_sd	ips - vertex	111.11764705882352	-0.10286842786078934	-0.5155450959133804	0.31251895813066277
n2_evidence_sd	ips - vertex	112.0	-0.10232934042532096	-0.5341650524428253	0.33091897760849515
