label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n2	delta	73.10865507174931	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n2	delta	78.49530222265639	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n2	delta	84.27883764212618	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n2	delta	90.48850406563211	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n2	delta	97.15569883397539	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n2	delta	104.31413264464811	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n2	delta	111.99999999999996	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	6.999999999999999	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	7.515760138376834	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	8.069521493944878	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	8.664083997137997	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	9.302453877319767	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	9.987858862892702	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	10.723764501351818	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	11.513891681800072	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	12.36223544852308	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	13.273085200748401	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	14.25104638072347	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	15.301063759771553	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	16.428446440064768	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	17.638894698528226	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	18.93852880860355	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	20.33391998560055	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	21.832123612102944	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	23.440714911422706	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	25.16782724947517	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	27.0221932587371	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	29.01318899221878	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	31.150881330701633	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	33.44607888294205	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	35.910386636203285	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	38.55626463343953	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	41.397090973816184	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	44.44722945510957	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	47.722102200000165	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	51.23826763347237	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	55.01350420559078	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	59.0669002829722	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	63.4189506634631	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	68.0916602020204	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	73.10865507174931	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	78.49530222265639	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	84.27883764212618	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	90.48850406563211	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	97.15569883397539	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	104.31413264464811	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta_pct	111.99999999999996	0.0	0.0	0.0	
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	6.999999999999999	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	7.515760138376834	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	8.069521493944878	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	8.664083997137997	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	9.302453877319767	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	9.987858862892702	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	10.723764501351818	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	11.513891681800072	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	12.36223544852308	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	13.273085200748401	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	14.25104638072347	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	15.301063759771553	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	16.428446440064768	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	17.638894698528226	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	18.93852880860355	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	20.33391998560055	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	21.832123612102944	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	23.440714911422706	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	25.16782724947517	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	27.0221932587371	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	29.01318899221878	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	31.150881330701633	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	33.44607888294205	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	35.910386636203285	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	38.55626463343953	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	41.397090973816184	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	44.44722945510957	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	47.722102200000165	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	51.23826763347237	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	55.01350420559078	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	59.0669002829722	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	63.4189506634631	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	68.0916602020204	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	73.10865507174931	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	78.49530222265639	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	84.27883764212618	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	90.48850406563211	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	97.15569883397539	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	104.31413264464811	0.0	0.0	0.0	0.0
log-power-null.mapjitter.klw	log	power	null	shared_perceptual_noise	n1	delta	111.99999999999996	0.0	0.0	0.0	0.0
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	6.999999999999999	0.2368782525253684	0.26875402342259047	0.30519264704939697	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	7.515760138376834	0.24001927575399837	0.27130335688588525	0.3069194686751467	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	8.069521493944878	0.24321638481257976	0.2738626240115011	0.30869236005579276	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	8.664083997137997	0.2463783386872937	0.2764551322574701	0.31053857565472004	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	9.302453877319767	0.24961361145008684	0.2790767371815724	0.3124957868571453	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	9.987858862892702	0.2528043979175355	0.2817136824322403	0.3144038056018261	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	10.723764501351818	0.25598962137053044	0.28437131298669527	0.31649336442870435	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	11.513891681800072	0.2592317562927857	0.28706495556135314	0.3185819922201131	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	12.36223544852308	0.2624209786747498	0.28981021249825956	0.3207599326172574	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	13.273085200748401	0.2656661811104505	0.2925604310864208	0.3229618141891801	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	14.25104638072347	0.26891564549353836	0.295332894644969	0.32520263306584507	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	15.301063759771553	0.2720827149958808	0.298168781783955	0.32766945747243464	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	16.428446440064768	0.2751844833923879	0.3010261119187959	0.33013000096511	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	17.638894698528226	0.2782631191541378	0.3038724399716545	0.33277891287736816	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	18.93852880860355	0.281310389463111	0.3067690980507874	0.33550129774345344	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	20.33391998560055	0.284357858033406	0.3097001984657326	0.3383370307569656	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	21.832123612102944	0.2872804205632449	0.3126258548754676	0.3414101075303087	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	23.440714911422706	0.29015422255478734	0.31557846077339646	0.34449989671951914	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	25.16782724947517	0.29304700070549655	0.3185790167657555	0.34780088743646326	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	27.0221932587371	0.29577985336036666	0.32162749028240223	0.35120994984640863	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	29.01318899221878	0.2984514307050939	0.32466715922160927	0.35480087480510003	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	31.150881330701633	0.30110179589249975	0.3277614147848812	0.3583659824925818	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	33.44607888294205	0.3037589617604671	0.3308782694452086	0.36220498029993453	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	35.910386636203285	0.306283524657622	0.3340048082085483	0.366180159605266	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	38.55626463343953	0.3088025625921568	0.33712781901308775	0.3703287685424062	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	41.397090973816184	0.31121159387976427	0.34030375490016396	0.3745815715684582	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	44.44722945510957	0.3135884513774282	0.34353762455623094	0.37894287037641883	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	47.722102200000165	0.31581897411668186	0.3467557194944456	0.3836097668253704	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	51.23826763347237	0.31806855208062246	0.35002801124695043	0.3881481676764767	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	55.01350420559078	0.3202184910718004	0.3533475582576583	0.3929923190896388	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	59.0669002829722	0.32233219510888395	0.35670173332369515	0.39789931006420587	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	63.4189506634631	0.32441972737983166	0.3600413070138058	0.40299740378854115	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	68.0916602020204	0.32658463018027795	0.36346379275492857	0.40831247756628897	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	73.10865507174931	0.32861920029000086	0.3669485257110386	0.4135865111749819	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	78.49530222265639	0.33067944690718903	0.3704156300627496	0.4190042354675711	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	84.27883764212618	0.33275005025556365	0.3739270590772015	0.4245940553602295	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	90.48850406563211	0.33476014232463536	0.3774254091225389	0.4302575271716715	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	97.15569883397539	0.33672125571233086	0.3810039450021074	0.4359728499624856	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	104.31413264464811	0.3386648228869407	0.38460363691898997	0.4418382678132485	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	ips	111.99999999999996	0.34058662031871567	0.3882423251673928	0.44782557040635695	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	6.999999999999999	0.2368782525253684	0.26875402342259047	0.30519264704939697	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	7.515760138376834	0.24001927575399837	0.27130335688588525	0.3069194686751467	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	8.069521493944878	0.24321638481257976	0.2738626240115011	0.30869236005579276	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	8.664083997137997	0.2463783386872937	0.2764551322574701	0.31053857565472004	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	9.302453877319767	0.24961361145008684	0.2790767371815724	0.3124957868571453	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	9.987858862892702	0.2528043979175355	0.2817136824322403	0.3144038056018261	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	10.723764501351818	0.25598962137053044	0.28437131298669527	0.31649336442870435	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	11.513891681800072	0.2592317562927857	0.28706495556135314	0.3185819922201131	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	12.36223544852308	0.2624209786747498	0.28981021249825956	0.3207599326172574	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	13.273085200748401	0.2656661811104505	0.2925604310864208	0.3229618141891801	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	14.25104638072347	0.26891564549353836	0.295332894644969	0.32520263306584507	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	15.301063759771553	0.2720827149958808	0.298168781783955	0.32766945747243464	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	16.428446440064768	0.2751844833923879	0.3010261119187959	0.33013000096511	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	17.638894698528226	0.2782631191541378	0.3038724399716545	0.33277891287736816	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	18.93852880860355	0.281310389463111	0.3067690980507874	0.33550129774345344	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	20.33391998560055	0.284357858033406	0.3097001984657326	0.3383370307569656	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	21.832123612102944	0.2872804205632449	0.3126258548754676	0.3414101075303087	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	23.440714911422706	0.29015422255478734	0.31557846077339646	0.34449989671951914	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	25.16782724947517	0.29304700070549655	0.3185790167657555	0.34780088743646326	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	27.0221932587371	0.29577985336036666	0.32162749028240223	0.35120994984640863	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	29.01318899221878	0.2984514307050939	0.32466715922160927	0.35480087480510003	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	31.150881330701633	0.30110179589249975	0.3277614147848812	0.3583659824925818	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	33.44607888294205	0.3037589617604671	0.3308782694452086	0.36220498029993453	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	35.910386636203285	0.306283524657622	0.3340048082085483	0.366180159605266	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	38.55626463343953	0.3088025625921568	0.33712781901308775	0.3703287685424062	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	41.397090973816184	0.31121159387976427	0.34030375490016396	0.3745815715684582	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	44.44722945510957	0.3135884513774282	0.34353762455623094	0.37894287037641883	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	47.722102200000165	0.31581897411668186	0.3467557194944456	0.3836097668253704	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	51.23826763347237	0.31806855208062246	0.35002801124695043	0.3881481676764767	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	55.01350420559078	0.3202184910718004	0.3533475582576583	0.3929923190896388	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	59.0669002829722	0.32233219510888395	0.35670173332369515	0.39789931006420587	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	63.4189506634631	0.32441972737983166	0.3600413070138058	0.40299740378854115	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	68.0916602020204	0.32658463018027795	0.36346379275492857	0.40831247756628897	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	73.10865507174931	0.32861920029000086	0.3669485257110386	0.4135865111749819	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	78.49530222265639	0.33067944690718903	0.3704156300627496	0.4190042354675711	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	84.27883764212618	0.33275005025556365	0.3739270590772015	0.4245940553602295	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	90.48850406563211	0.33476014232463536	0.3774254091225389	0.4302575271716715	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	97.15569883397539	0.33672125571233086	0.3810039450021074	0.4359728499624856	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	104.31413264464811	0.3386648228869407	0.38460363691898997	0.4418382678132485	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n1	vertex	111.99999999999996	0.34058662031871567	0.3882423251673928	0.44782557040635695	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	6.999999999999999	0.10393006448004898	0.13657264489552168	0.17004124802393972	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	7.515760138376834	0.10772060744615655	0.14035495141071885	0.17361994196800143	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	8.069521493944878	0.11165154095411409	0.14423099699139025	0.1772488000054707	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	8.664083997137997	0.1157676915827673	0.14822998464825154	0.18100154650398764	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	9.302453877319767	0.11997073028740281	0.15235815389117824	0.18477954640698507	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	9.987858862892702	0.12432210664259725	0.15658124152499847	0.1886928899275755	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	10.723764501351818	0.12881924876296513	0.1609195643449544	0.19267702980736937	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	11.513891681800072	0.13347950170372613	0.16538471428917428	0.19676531010367077	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	12.36223544852308	0.138286919116091	0.1699510514158372	0.2010106974048833	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	13.273085200748401	0.1432200121543201	0.17466196246175328	0.20534316600043645	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	14.25104638072347	0.14834684279630084	0.17951926698706722	0.2098458568901082	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	15.301063759771553	0.15359208739945251	0.18448992612379395	0.21442249353777634	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	16.428446440064768	0.15905087020576372	0.1895990085616024	0.2191883769551529	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	17.638894698528226	0.16466789166295817	0.1948565926711034	0.22411723775736525	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	18.93852880860355	0.17037091760971385	0.20023133183644765	0.22916852785633085	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	20.33391998560055	0.17631851361738266	0.20574081078924653	0.2344387533395473	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	21.832123612102944	0.182361607852339	0.21140829220610413	0.2398134068630835	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	23.440714911422706	0.18864253523511829	0.21726710474363609	0.24540581859095775	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	25.16782724947517	0.19497626705477958	0.22325742572171123	0.2512925339880011	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	27.0221932587371	0.2014603120274325	0.2294319108551766	0.2573845234209391	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	29.01318899221878	0.20801001568502014	0.2357572336492194	0.26387917638582453	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	31.150881330701633	0.214759501494175	0.24232072578061217	0.270658285920912	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	33.44607888294205	0.22158191002159636	0.24904341095772015	0.27763676348491134	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	35.910386636203285	0.22841538499665284	0.2559499786543301	0.28486542954598776	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	38.55626463343953	0.23530501441139487	0.2630360289589525	0.29253603118324495	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	41.397090973816184	0.2421935410032781	0.27032139505048214	0.300623956936071	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	44.44722945510957	0.249032775188763	0.2778556310953272	0.3091293772429589	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	47.722102200000165	0.2558993226340832	0.2856282385772384	0.3180130544530866	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	51.23826763347237	0.26274009647069224	0.29363557992743883	0.32731049278876634	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	55.01350420559078	0.2696508097951018	0.30180811037434274	0.3369621548054683	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	59.0669002829722	0.276667666533434	0.3101787286809181	0.3472447190804503	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	63.4189506634631	0.28363765714212724	0.3188295011226386	0.35819346452409034	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	68.0916602020204	0.29068310728021113	0.32769445489711263	0.3694167657283507	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	73.10865507174931	0.2976000645828305	0.33684727333458353	0.38129955809536703	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	78.49530222265639	0.30451265901580965	0.346292675881284	0.39375928176633646	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	84.27883764212618	0.311556869563064	0.35595170527505715	0.4068953109995073	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	90.48850406563211	0.31865873212296325	0.36589168458001975	0.42064984059473676	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	97.15569883397539	0.3258157902851287	0.376055886745848	0.43484080870583686	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	104.31413264464811	0.3328862997040384	0.386572561316768	0.449532703690147	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	ips	111.99999999999996	0.3402346627812582	0.39741167947274425	0.4650217972884064	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	vertex	6.999999999999999	0.10393006448004898	0.13657264489552168	0.17004124802393972	
log-power-nullind.mapjitter.klw	log	power	nullind	independent	n2	vertex	7.515760138376834	0.10772060744615655	0.14035495141071885	0.17361994196800143	
