term	stimulation	payoff	nu	lo	hi
perceptual_noise_sd	ips - vertex	33.470588235294116	-0.024757455228820523	-0.6071005999551756	0.5611507131695145
perceptual_noise_sd	ips - vertex	34.35294117647059	-0.07709624918483278	-0.6693041579346561	0.5219983014773701
perceptual_noise_sd	ips - vertex	35.23529411764706	-0.13126913382671623	-0.7344279964900012	0.4791766431293259
perceptual_noise_sd	ips - vertex	36.11764705882353	-0.1872116783056408	-0.8031109268101012	0.4339451196387948
perceptual_noise_sd	ips - vertex	37.0	-0.24486004752993312	-0.8765031691770305	0.38496292250141395
perceptual_noise_sd	ips - vertex	37.88235294117647	-0.30415106042753726	-0.9467607199411038	0.33783574098845787
perceptual_noise_sd	ips - vertex	38.76470588235294	-0.36502218603761444	-1.0183115198768407	0.2876446375242928
perceptual_noise_sd	ips - vertex	39.64705882352941	-0.42741149598668615	-1.090881941344147	0.2344143850063807
perceptual_noise_sd	ips - vertex	40.529411764705884	-0.4912575903022763	-1.1625478879688245	0.1795600408215912
perceptual_noise_sd	ips - vertex	41.411764705882355	-0.5564995106685373	-1.2362198742607573	0.12151067430299471
perceptual_noise_sd	ips - vertex	42.294117647058826	-0.6230766518617357	-1.311070623636208	0.06668939583049374
perceptual_noise_sd	ips - vertex	43.17647058823529	-0.6909286787671356	-1.3893600888706177	0.008703123319123906
perceptual_noise_sd	ips - vertex	44.05882352941176	-0.7599954534306751	-1.465863073419127	-0.05042304524528063
perceptual_noise_sd	ips - vertex	44.94117647058823	-0.8302169742258039	-1.5466641516670625	-0.1118593478705288
perceptual_noise_sd	ips - vertex	45.8235294117647	-0.901533327469708	-1.627089412264459	-0.17427517856427488
perceptual_noise_sd	ips - vertex	46.705882352941174	-0.9738846506635987	-1.7108799067898508	-0.23632717981996343
perceptual_noise_sd	ips - vertex	47.588235294117645	-1.0472111058670448	-1.7934951777398065	-0.3005839171316273
perceptual_noise_sd	ips - vertex	48.470588235294116	-1.1214528614310062	-1.8767759416248027	-0.36646939906515796
perceptual_noise_sd	ips - vertex	49.35294117647059	-1.1965500802956843	-1.960113809868714	-0.43494353435327915
perceptual_noise_sd	ips - vertex	50.23529411764706	-1.272442913208306	-2.045568801637664	-0.5027330859593286
perceptual_noise_sd	ips - vertex	51.11764705882353	-1.3490714954531167	-2.128457996681265	-0.5718371291498718
perceptual_noise_sd	ips - vertex	52.0	-1.4263759459537642	-2.2120767884024595	-0.6426219890978451
perceptual_noise_sd	ips - vertex	52.88235294117647	-1.5042963678703076	-2.296641298385191	-0.7125875801404731
perceptual_noise_sd	ips - vertex	53.76470588235294	-1.5827728500455445	-2.3820942367695035	-0.7839510395754603
perceptual_noise_sd	ips - vertex	54.64705882352941	-1.6617454688491837	-2.4669205463195567	-0.8548497417515325
perceptual_noise_sd	ips - vertex	55.529411764705884	-1.7411542901220416	-2.553753248475786	-0.9299746528118114
perceptual_noise_sd	ips - vertex	56.41176470588235	-1.82093937103704	-2.642652982714208	-1.0021736240619865
perceptual_noise_sd	ips - vertex	57.29411764705882	-1.901040761776333	-2.7274822638321314	-1.0760742163923085
perceptual_noise_sd	ips - vertex	58.17647058823529	-1.981398506981073	-2.8150965996959525	-1.1488382340184677
perceptual_noise_sd	ips - vertex	59.05882352941176	-2.0619526469646074	-2.898213822493433	-1.2245166528484792
perceptual_noise_sd	ips - vertex	59.94117647058823	-2.1426432187038387	-2.987193712891092	-1.300642767287999
perceptual_noise_sd	ips - vertex	60.8235294117647	-2.223410256631753	-3.0743445055019274	-1.3734795840417646
perceptual_noise_sd	ips - vertex	61.705882352941174	-2.3041937932614296	-3.159388416581163	-1.4490017221307454
perceptual_noise_sd	ips - vertex	62.588235294117645	-2.384933859669271	-3.2453335344357037	-1.5228313958255426
perceptual_noise_sd	ips - vertex	63.470588235294116	-2.4655704858652197	-3.333652276255212	-1.5969551382026672
perceptual_noise_sd	ips - vertex	64.35294117647058	-2.546043701073105	-3.4225949498819355	-1.6704114407219903
perceptual_noise_sd	ips - vertex	65.23529411764706	-2.6262935339406948	-3.5091503732179534	-1.7411760191645773
perceptual_noise_sd	ips - vertex	66.11764705882354	-2.70626001269622	-3.596533970938019	-1.8133684151244187
perceptual_noise_sd	ips - vertex	67.0	-2.785883165263536	-3.682462619580829	-1.886800135328712
perceptual_noise_sd	ips - vertex	67.88235294117646	-2.8651030193469174	-3.768359102494083	-1.9607079580769091
perceptual_noise_sd	ips - vertex	68.76470588235294	-2.9438596024927017	-3.851966631848814	-2.0340329309553593
perceptual_noise_sd	ips - vertex	69.64705882352942	-3.022092942133856	-3.9339180320902174	-2.1050040381521318
perceptual_noise_sd	ips - vertex	70.52941176470588	-3.0997430656225267	-4.018304607603742	-2.17708764051312
perceptual_noise_sd	ips - vertex	71.41176470588235	-3.1767500002530444	-4.09882434466672	-2.244962412991076
perceptual_noise_sd	ips - vertex	72.29411764705883	-3.253053773278737	-4.181328111485981	-2.3116942806729193
perceptual_noise_sd	ips - vertex	73.17647058823529	-3.3285944119236532	-4.26294380445055	-2.382364522493502
perceptual_noise_sd	ips - vertex	74.05882352941177	-3.4033119433911523	-4.346381270018229	-2.449624311337274
perceptual_noise_sd	ips - vertex	74.94117647058823	-3.4771463948699215	-4.425175291599727	-2.521092992141241
perceptual_noise_sd	ips - vertex	75.82352941176471	-3.5500377935381255	-4.503048642792473	-2.58593285022207
perceptual_noise_sd	ips - vertex	76.70588235294117	-3.621926166566751	-4.579805117248998	-2.65426459031076
perceptual_noise_sd	ips - vertex	77.58823529411765	-3.69275154112135	-4.658387501424412	-2.7204009674345966
perceptual_noise_sd	ips - vertex	78.47058823529412	-3.76245394436379	-4.734118398815637	-2.7866312701834595
perceptual_noise_sd	ips - vertex	79.35294117647058	-3.8309734034535055	-4.80592158094543	-2.84447039430245
perceptual_noise_sd	ips - vertex	80.23529411764706	-3.898249945547696	-4.8761396809225515	-2.907651539616576
perceptual_noise_sd	ips - vertex	81.11764705882352	-3.9642235978026017	-4.946122091874147	-2.9667805166755485
perceptual_noise_sd	ips - vertex	82.0	-4.028834387373332	-5.016000757662197	-3.0232416581734265
perceptual_noise_sd	ips - vertex	82.88235294117646	-4.0920223414142685	-5.08312303960907	-3.0774089381143006
perceptual_noise_sd	ips - vertex	83.76470588235294	-4.153727487079465	-5.151871125023696	-3.1304741105018827
perceptual_noise_sd	ips - vertex	84.6470588235294	-4.213889851522513	-5.22040076867061	-3.181319464569501
perceptual_noise_sd	ips - vertex	85.52941176470588	-4.272449461896759	-5.28509817056212	-3.233988718373378
perceptual_noise_sd	ips - vertex	86.41176470588235	-4.329346345355434	-5.357178494146922	-3.2830376047909975
perceptual_noise_sd	ips - vertex	87.29411764705883	-4.384520529051619	-5.4217233700582925	-3.3308673813194734
perceptual_noise_sd	ips - vertex	88.17647058823529	-4.4379120401382925	-5.486949469894752	-3.3749215856362595
perceptual_noise_sd	ips - vertex	89.05882352941177	-4.489460905768293	-5.549953703138626	-3.4224412897126677
perceptual_noise_sd	ips - vertex	89.94117647058823	-4.539107153094553	-5.610527610382668	-3.461318438403186
perceptual_noise_sd	ips - vertex	90.82352941176471	-4.586790809269864	-5.666990961291887	-3.4919796268082592
perceptual_noise_sd	ips - vertex	91.70588235294117	-4.632451901447003	-5.72397418226434	-3.5257010897567946
perceptual_noise_sd	ips - vertex	92.58823529411764	-4.676030456778772	-5.78137536052878	-3.5569467543238154
perceptual_noise_sd	ips - vertex	93.47058823529412	-4.7174665024179125	-5.83642825284038	-3.586303164434303
perceptual_noise_sd	ips - vertex	94.35294117647058	-4.756700065517204	-5.890528873412531	-3.6089205133045414
perceptual_noise_sd	ips - vertex	95.23529411764706	-4.793671173229321	-5.938685182680615	-3.629098925518109
perceptual_noise_sd	ips - vertex	96.11764705882352	-4.828319852707068	-5.985638526895901	-3.6488473380264113
perceptual_noise_sd	ips - vertex	97.0	-4.860586131103165	-6.03697336194543	-3.663088146470001
perceptual_noise_sd	ips - vertex	97.88235294117646	-4.890410035570263	-6.090490536675819	-3.6744059742003357
perceptual_noise_sd	ips - vertex	98.76470588235294	-4.917731593261169	-6.139289535899129	-3.682023736019031
perceptual_noise_sd	ips - vertex	99.6470588235294	-4.94249083132857	-6.1895838390099085	-3.6849296069824398
perceptual_noise_sd	ips - vertex	100.52941176470588	-4.964627776925208	-6.237057694449878	-3.680419356514089
perceptual_noise_sd	ips - vertex	101.41176470588235	-4.984082457203745	-6.285480999705909	-3.6735250056745796
perceptual_noise_sd	ips - vertex	102.29411764705883	-5.000794899316956	-6.332125239169905	-3.6625162049580107
perceptual_noise_sd	ips - vertex	103.17647058823529	-5.014705130417569	-6.374121107474151	-3.6398115933544273
perceptual_noise_sd	ips - vertex	104.05882352941177	-5.025753177658215	-6.411762237237154	-3.6189614543752042
perceptual_noise_sd	ips - vertex	104.94117647058823	-5.033879068191664	-6.453476147627151	-3.589352982147256
perceptual_noise_sd	ips - vertex	105.8235294117647	-5.039022829170678	-6.497843602627157	-3.5536866135150005
perceptual_noise_sd	ips - vertex	106.70588235294117	-5.041124487747867	-6.533342364134232	-3.5191644065037635
perceptual_noise_sd	ips - vertex	107.58823529411764	-5.040124071076033	-6.573464768684744	-3.478547713854686
perceptual_noise_sd	ips - vertex	108.47058823529412	-5.035961606307796	-6.618321296402376	-3.4332769486814585
perceptual_noise_sd	ips - vertex	109.35294117647058	-5.028577120596019	-6.658306339015592	-3.3784212706413204
perceptual_noise_sd	ips - vertex	110.23529411764706	-5.01791064109322	-6.687434680132742	-3.3196496107012283
perceptual_noise_sd	ips - vertex	111.11764705882352	-5.003902194952247	-6.7209830830162876	-3.2625785370373586
perceptual_noise_sd	ips - vertex	112.0	-4.986491809325736	-6.757300896905233	-3.201657808480159
n1_evidence_sd	ips	7.0	2.554825351790227	1.7977706241858042	3.324402909760148
n1_evidence_sd	ips	7.882352941176471	3.2591889416004327	2.618963884505602	3.901444533470408
n1_evidence_sd	ips	8.764705882352942	3.8715508288779703	3.296324554246862	4.4619679289879715
n1_evidence_sd	ips	9.647058823529411	4.385475161541572	3.819268828132141	4.977229938930632
n1_evidence_sd	ips	10.529411764705882	4.805046979767794	4.198398478254979	5.428750047510503
n1_evidence_sd	ips	11.411764705882353	5.1380466877723645	4.491456140494299	5.806879823542486
n1_evidence_sd	ips	12.294117647058822	5.393627045913753	4.7022310523398225	6.099787393904927
n1_evidence_sd	ips	13.176470588235293	5.581490930997725	4.860253371386622	6.319657295276511
n1_evidence_sd	ips	14.058823529411764	5.711578890787977	4.97163891020702	6.469995171310457
n1_evidence_sd	ips	14.941176470588236	5.793941019237077	5.045181071342318	6.559832703393381
n1_evidence_sd	ips	15.823529411764707	5.838680273116715	5.095872831636251	6.6036137294243655
n1_evidence_sd	ips	16.705882352941174	5.855925384204444	5.131603963383661	6.607665651738053
n1_evidence_sd	ips	17.588235294117645	5.855816883908675	5.149353986223683	6.591763538107725
n1_evidence_sd	ips	18.470588235294116	5.848499527914874	5.155215193248562	6.562976285362452
n1_evidence_sd	ips	19.352941176470587	5.844118512841565	5.169971685446995	6.539348696031616
n1_evidence_sd	ips	20.235294117647058	5.852785288211568	5.190380326867047	6.533066436452243
n1_evidence_sd	ips	21.11764705882353	5.881163711138351	5.228675368200988	6.544851688168792
n1_evidence_sd	ips	22.0	5.929520765637201	5.282185168684628	6.591291209254915
n1_evidence_sd	ips	22.88235294117647	5.997430767172786	5.3508619563184725	6.655795099813273
n1_evidence_sd	ips	23.764705882352942	6.0844697501692	5.43543915364558	6.744229411845185
n1_evidence_sd	ips	24.647058823529413	6.190214525009817	5.534554928488763	6.853479559013841
n1_evidence_sd	ips	25.52941176470588	6.3142417711994465	5.651190661525526	6.989783952116774
n1_evidence_sd	ips	26.41176470588235	6.456127260569378	5.781116467215334	7.137995176358449
n1_evidence_sd	ips	27.294117647058822	6.615445274605788	5.929420741254495	7.311098675618762
n1_evidence_sd	ips	28.176470588235293	6.791768245786739	6.092599103283696	7.498678239920862
n1_evidence_sd	ips	29.058823529411764	6.984666620382129	6.267700625640519	7.708898470794506
n1_evidence_sd	ips	29.941176470588236	7.193708914215598	6.460108936162454	7.93658747665327
n1_evidence_sd	ips	30.823529411764707	7.418461916083733	6.6704992859662475	8.179882701882415
n1_evidence_sd	ips	31.705882352941174	7.658490986427511	6.895552269519223	8.437624242299224
n1_evidence_sd	ips	32.588235294117645	7.913360400262517	7.135842064408209	8.708395631926155
n1_evidence_sd	ips	33.470588235294116	8.182633690998767	7.389956348576777	8.996089503398847
n1_evidence_sd	ips	34.35294117647059	8.465873962920224	7.653103310106504	9.297951107324108
n1_evidence_sd	ips	35.23529411764706	8.762644152209223	7.929113693794425	9.613259875983596
n1_evidence_sd	ips	36.11764705882353	9.07250722753713	8.224004207800572	9.938066817582195
n1_evidence_sd	ips	37.0	9.395026330163832	8.529542458540202	10.281205860430603
n1_evidence_sd	ips	37.88235294117647	9.729764859690114	8.842238408078346	10.639646028401252
n1_evidence_sd	ips	38.76470588235294	10.07628651512358	9.170919150696687	11.00202023185066
n1_evidence_sd	ips	39.64705882352941	10.434155302196448	9.509901391525636	11.37970046852859
n1_evidence_sd	ips	40.529411764705884	10.802935517488923	9.859482896002367	11.763747168832495
n1_evidence_sd	ips	41.411764705882355	11.182191718509982	10.218510874653099	12.16567209267211
n1_evidence_sd	ips	42.294117647058826	11.57148868698607	10.58668997628657	12.577644437639245
n1_evidence_sd	ips	43.17647058823529	11.970391390632445	10.962370972614545	12.998602037390432
n1_evidence_sd	ips	44.05882352941176	12.378464946884986	11.34938737772581	13.424715428014782
n1_evidence_sd	ips	44.94117647058823	12.795274590596179	11.746038246733818	13.859964512316944
n1_evidence_sd	ips	45.8235294117647	13.220385646591094	12.15571700312469	14.306006385249175
n1_evidence_sd	ips	46.705882352941174	13.653363507215195	12.566078110641	14.76058292368416
n1_evidence_sd	ips	47.588235294117645	14.093773614534692	12.984194817260926	15.222251993141224
n1_evidence_sd	ips	48.470588235294116	14.541181446599852	13.412452158034917	15.693932086234398
n1_evidence_sd	ips	49.35294117647059	14.995152507091555	13.842638814706145	16.16785799644243
n1_evidence_sd	ips	50.23529411764706	15.455252317680442	14.28296293131183	16.651060308513852
n1_evidence_sd	ips	51.11764705882353	15.921046412492203	14.7308156976719	17.133054745973
n1_evidence_sd	ips	52.0	16.39210033416678	15.184543844698657	17.62694660277117
n1_evidence_sd	ips	52.88235294117647	16.867979631097743	15.642930397677539	18.12420413345286
n1_evidence_sd	ips	53.76470588235294	17.348249855523093	16.10538859464167	18.620946384668176
n1_evidence_sd	ips	54.64705882352941	17.83247656222442	16.571523388204856	19.12440642931471
n1_evidence_sd	ips	55.529411764705884	18.32022530764979	17.039047270906764	19.631814887824905
n1_evidence_sd	ips	56.41176470588235	18.811061649330817	17.50997791498704	20.143283758606266
n1_evidence_sd	ips	57.29411764705882	19.304551145495346	17.987556186933396	20.650904072010597
n1_evidence_sd	ips	58.17647058823529	19.80025935481929	18.46468033273177	21.173058030675396
n1_evidence_sd	ips	59.05882352941176	20.297751836260506	18.944269275592166	21.68899066552392
n1_evidence_sd	ips	59.94117647058823	20.79659414895725	19.41938476759484	22.21043231227752
n1_evidence_sd	ips	60.8235294117647	21.296351852158672	19.9014448820446	22.730179588594638
n1_evidence_sd	ips	61.705882352941174	21.79659050518448	20.380871605248682	23.24599361087417
n1_evidence_sd	ips	62.588235294117645	22.296875667398815	20.862291851608994	23.768239535709885
n1_evidence_sd	ips	63.470588235294116	22.796772898191417	21.345995744696665	24.289284488961442
n1_evidence_sd	ips	64.35294117647058	23.295847756970176	21.8230035486502	24.806475086342875
n1_evidence_sd	ips	65.23529411764706	23.793665803151768	22.30229010786177	25.32448228096509
n1_evidence_sd	ips	66.11764705882354	24.289792596159458	22.77855645150321	25.841838822929095
n1_evidence_sd	ips	67.0	24.783793695421405	23.25158829121363	26.355579199910803
n1_evidence_sd	ips	67.88235294117646	25.27523466036704	23.727222289912795	26.865842255776933
n1_evidence_sd	ips	68.76470588235294	25.763681050427344	24.196200140620345	27.370220281234086
n1_evidence_sd	ips	69.64705882352942	26.248698425034526	24.667816920661757	27.875431135139202
n1_evidence_sd	ips	70.52941176470588	26.729852343621022	25.130756984357348	28.369661128723152
n1_evidence_sd	ips	71.41176470588235	27.206708365619434	25.591914750245355	28.865289673295447
n1_evidence_sd	ips	72.29411764705883	27.678832050463512	26.05026435232936	29.35220400717943
n1_evidence_sd	ips	73.17647058823529	28.145788957585825	26.505627944820493	29.829070008147532
n1_evidence_sd	ips	74.05882352941177	28.607144646420206	26.94815034507757	30.303162487114335
n1_evidence_sd	ips	74.94117647058823	29.06246467639904	27.390935943928866	30.77392598889621
n1_evidence_sd	ips	75.82352941176471	29.51131460695646	27.826963315050513	31.234296044161407
n1_evidence_sd	ips	76.70588235294117	29.95325999752562	28.255641231280894	31.687721183007735
n1_evidence_sd	ips	77.58823529411765	30.38786640753951	28.672997214992826	32.14109198601487
n1_evidence_sd	ips	78.47058823529412	30.81469939643208	29.086357168031483	32.582268172147806
n1_evidence_sd	ips	79.35294117647058	31.233324523636394	29.49231506291952	33.01369983342904
n1_evidence_sd	ips	80.23529411764706	31.64330734858586	29.8911630337439	33.43841363222075
n1_evidence_sd	ips	81.11764705882352	32.04421343071387	30.279719772410644	33.84384026030073
n1_evidence_sd	ips	82.0	32.435608329453515	30.65352535891615	34.2470076156272
n1_evidence_sd	ips	82.88235294117646	32.81705760423872	31.02651161367926	34.639343359753795
n1_evidence_sd	ips	83.76470588235294	33.18812681450238	31.3824704185636	35.024533828399015
n1_evidence_sd	ips	84.6470588235294	33.54838151967796	31.733603504425826	35.39149256286646
n1_evidence_sd	ips	85.52941176470588	33.897387279199016	32.07954427663016	35.75146070418012
n1_evidence_sd	ips	86.41176470588235	34.23470965249855	32.40626030961233	36.10422379997449
n1_evidence_sd	ips	87.29411764705883	34.55991419901052	32.71321255885498	36.43983299334718
n1_evidence_sd	ips	88.17647058823529	34.87256647816779	33.01244852641858	36.764711131125416
n1_evidence_sd	ips	89.05882352941177	35.17223204940349	33.302005186052874	37.077838860534825
n1_evidence_sd	ips	89.94117647058823	35.45847647215232	33.57328877019612	37.38015294133757
n1_evidence_sd	ips	90.82352941176471	35.73086530584602	33.824980443637884	37.66583734163218
n1_evidence_sd	ips	91.70588235294117	35.988964109918996	34.066039292343625	37.931143680256085
n1_evidence_sd	ips	92.58823529411764	36.232338443803776	34.29153251911523	38.190287395987866
n1_evidence_sd	ips	93.47058823529412	36.46055386693461	34.499441510581875	38.43089690413606
n1_evidence_sd	ips	94.35294117647058	36.67317593874464	34.69567005859003	38.6503517783269
n1_evidence_sd	ips	95.23529411764706	36.86977021866669	34.875833077923204	38.86728671006727
n1_evidence_sd	ips	96.11764705882352	37.049902266135106	35.03802907629386	39.066882449739246
n1_evidence_sd	ips	97.0	37.21313764058255	35.171632177766526	39.25813585371635
n1_evidence_sd	ips	97.88235294117646	37.35904190144219	35.301957897122556	39.430691455626665
n1_evidence_sd	ips	98.76470588235294	37.48718060814809	35.4010410822254	39.59765494649094
n1_evidence_sd	ips	99.6470588235294	37.59711932013317	35.47680095413758	39.74486798493579
n1_evidence_sd	ips	100.52941176470588	37.68842359683087	35.54053806253331	39.8676948583445
n1_evidence_sd	ips	101.41176470588235	37.760658997674625	35.57038922666296	39.987336881010556
n1_evidence_sd	ips	102.29411764705883	37.813391082097745	35.58568418013934	40.08146289461439
n1_evidence_sd	ips	103.17647058823529	37.846185409533845	35.56930189086191	40.15524147252846
n1_evidence_sd	ips	104.05882352941177	37.85860753941593	35.52764241671249	40.21120449652851
n1_evidence_sd	ips	104.94117647058823	37.850223031177656	35.462852657665714	40.25949162511827
n1_evidence_sd	ips	105.8235294117647	37.82059744425225	35.36572266535264	40.28384248061817
n1_evidence_sd	ips	106.70588235294117	37.76929633807309	35.25675399886151	40.29229045167565
n1_evidence_sd	ips	107.58823529411764	37.69588527207324	35.11553770482456	40.28789911444488
n1_evidence_sd	ips	108.47058823529412	37.599929805686806	34.95110839317363	40.26433774243475
n1_evidence_sd	ips	109.35294117647058	37.48099549834668	34.73692483720123	40.230618461394336
n1_evidence_sd	ips	110.23529411764706	37.33864790948623	34.51526233554033	40.16982414833726
n1_evidence_sd	ips	111.11764705882352	37.17245259853922	34.25748123830285	40.08837007836061
n1_evidence_sd	ips	112.0	36.98197512493864	33.98962060895624	39.99546350478275
n1_evidence_sd	vertex	7.0	2.6655012966184275	1.8158785757752145	3.5470141949611986
n1_evidence_sd	vertex	7.882352941176471	3.2491260384723244	2.533958719982414	3.9799070172480526
n1_evidence_sd	vertex	8.764705882352942	3.75114492514025	3.128249344327178	4.399232297927284
n1_evidence_sd	vertex	9.647058823529411	4.168965391768948	3.5665010618005284	4.792397494321231
n1_evidence_sd	vertex	10.529411764705882	4.507016725287953	3.8811790146360896	5.152862312711404
n1_evidence_sd	vertex	11.411764705882353	4.772421039294682	4.1025645672015205	5.449823263624431
n1_evidence_sd	vertex	12.294117647058822	4.973386030605685	4.2656092165667925	5.694203394879408
n1_evidence_sd	vertex	13.176470588235293	5.118587503937897	4.3756331907959405	5.862807158009389
n1_evidence_sd	vertex	14.058823529411764	5.216916592688994	4.456169723212175	5.974817406729484
n1_evidence_sd	vertex	14.941176470588236	5.277368771699552	4.508069908995024	6.036693997321856
n1_evidence_sd	vertex	15.823529411764707	5.308991513434125	4.546528830504754	6.0678421123053585
n1_evidence_sd	vertex	16.705882352941174	5.320857774682726	4.5757292714052	6.0678208657711785
n1_evidence_sd	vertex	17.588235294117645	5.322051765312535	4.59120207981022	6.053817520667278
n1_evidence_sd	vertex	18.470588235294116	5.321661385306996	4.614293245762482	6.036263715878158
n1_evidence_sd	vertex	19.352941176470587	5.328775234613991	4.644205759396069	6.028613900234991
n1_evidence_sd	vertex	20.235294117647058	5.352453360294679	4.681941500206417	6.039533379960356
n1_evidence_sd	vertex	21.11764705882353	5.398637620413729	4.740951855005347	6.069784657084573
n1_evidence_sd	vertex	22.0	5.4674800865842315	4.81907736371256	6.136707711984425
n1_evidence_sd	vertex	22.88235294117647	5.5585074574043425	4.907083649672821	6.226941591801519
n1_evidence_sd	vertex	23.764705882352942	5.671248515282277	5.018931852214949	6.342035187498095
n1_evidence_sd	vertex	24.647058823529413	5.805231956447826	5.1476719471038015	6.482749530515698
n1_evidence_sd	vertex	25.52941176470588	5.959984519247962	5.289934431132935	6.644807360575165
n1_evidence_sd	vertex	26.41176470588235	6.135029593873237	5.452458741529175	6.833736766157385
n1_evidence_sd	vertex	27.294117647058822	6.329886399259174	5.635281129097133	7.042661666222859
n1_evidence_sd	vertex	28.176470588235293	6.544069719165204	5.831508718660373	7.273278113778878
n1_evidence_sd	vertex	29.058823529411764	6.777090115196934	6.048932006582678	7.521295900525281
n1_evidence_sd	vertex	29.941176470588236	7.028454488664014	6.280642585234266	7.792108060567472
n1_evidence_sd	vertex	30.823529411764707	7.297666847151428	6.529900775298461	8.086528075540313
n1_evidence_sd	vertex	31.705882352941174	7.584229140993104	6.801161306568268	8.395125385601613
n1_evidence_sd	vertex	32.588235294117645	7.887642061401665	7.086041157062281	8.71819945436405
n1_evidence_sd	vertex	33.470588235294116	8.207405726759122	7.390491275461051	9.059957991479683
n1_evidence_sd	vertex	34.35294117647059	8.543020218580809	7.705750036927775	9.417126178128708
n1_evidence_sd	vertex	35.23529411764706	8.893985958354069	8.035767914501365	9.794100492136291
n1_evidence_sd	vertex	36.11764705882353	9.259803937917743	8.37704874732998	10.182834547514892
n1_evidence_sd	vertex	37.0	9.63997582876964	8.735350536612087	10.57998475260348
n1_evidence_sd	vertex	37.88235294117647	10.03400400075275	9.108055865191817	11.000531093114185
n1_evidence_sd	vertex	38.76470588235294	10.441391479953312	9.49406071083118	11.426916543000868
n1_evidence_sd	vertex	39.64705882352941	10.861641871508235	9.892265227995509	11.874221025986014
n1_evidence_sd	vertex	40.529411764705884	11.294259267242605	10.301737879550922	12.33122367155069
n1_evidence_sd	vertex	41.411764705882355	11.738748152091544	10.723174869629549	12.795404523822786
n1_evidence_sd	vertex	42.294117647058826	12.194613317959538	11.161877530431488	13.274134516324356
n1_evidence_sd	vertex	43.17647058823529	12.661359789482747	11.606186639128932	13.765884376811401
n1_evidence_sd	vertex	44.05882352941176	13.138492763172323	12.064818783674959	14.266661841578221
n1_evidence_sd	vertex	44.94117647058823	13.625517559497858	12.53084140992144	14.774889815798149
n1_evidence_sd	vertex	45.8235294117647	14.121939586420401	13.004550129634302	15.293649900628301
n1_evidence_sd	vertex	46.705882352941174	14.62726431244078	13.485036160614591	15.817983493307754
n1_evidence_sd	vertex	47.588235294117645	15.140997247190404	13.977263556577611	16.3540370670593
n1_evidence_sd	vertex	48.470588235294116	15.662643927775795	14.474575663103447	16.8983413876838
n1_evidence_sd	vertex	49.35294117647059	16.19170990936717	14.980190380795749	17.444221701173348
n1_evidence_sd	vertex	50.23529411764706	16.72770075883985	15.494567173822022	18.006644050382423
n1_evidence_sd	vertex	51.11764705882353	17.270122050550068	16.01431361919027	18.572709651366964
n1_evidence_sd	vertex	52.0	17.818479363573424	16.537576411589054	19.145959432681767
n1_evidence_sd	vertex	52.88235294117647	18.37227827992956	17.06894822898468	19.720209697266448
n1_evidence_sd	vertex	53.76470588235294	18.931024383452655	17.60086722738513	20.303552055662248
n1_evidence_sd	vertex	54.64705882352941	19.49422325908382	18.138717185347723	20.900354860451525
n1_evidence_sd	vertex	55.529411764705884	20.061380492434573	18.67905668944705	21.493085067351018
n1_evidence_sd	vertex	56.41176470588235	20.63200166951722	19.222077670591432	22.088225412952745
n1_evidence_sd	vertex	57.29411764705882	21.205592376581944	19.770792803666026	22.686729316898916
n1_evidence_sd	vertex	58.17647058823529	21.781658200020374	20.324868292446407	23.284257087423505
n1_evidence_sd	vertex	59.05882352941176	22.359704726305093	20.885710368877614	23.885831211189032
n1_evidence_sd	vertex	59.94117647058823	22.939237541957965	21.441904046955116	24.492011460144518
n1_evidence_sd	vertex	60.8235294117647	23.51976223352784	22.002134828303234	25.095871567617447
n1_evidence_sd	vertex	61.705882352941174	24.100784387579516	22.561275710291497	25.690342986970297
n1_evidence_sd	vertex	62.588235294117645	24.681809590686996	23.12056989132828	26.299187269159745
n1_evidence_sd	vertex	63.470588235294116	25.262343429429613	23.67903683741324	26.90345146805555
n1_evidence_sd	vertex	64.35294117647058	25.841891490389756	24.241148221882884	27.504314041599834
n1_evidence_sd	vertex	65.23529411764706	26.419959360150948	24.802347609130365	28.105552261363272
n1_evidence_sd	vertex	66.11764705882354	26.996052625298372	25.36022680135887	28.704065141517965
n1_evidence_sd	vertex	67.0	27.569676872417446	25.916678035728555	29.29617300569995
n1_evidence_sd	vertex	67.88235294117646	28.140337688093727	26.468997784943703	29.882124704918517
n1_evidence_sd	vertex	68.76470588235294	28.707540658912947	27.016363643270754	30.470102163588678
n1_evidence_sd	vertex	69.64705882352942	29.270791371461353	27.557279538572008	31.057507003737022
n1_evidence_sd	vertex	70.52941176470588	29.829595412324778	28.09279767139624	31.629298217450568
n1_evidence_sd	vertex	71.41176470588235	30.383458368089318	28.62504275026503	32.20319505741368
n1_evidence_sd	vertex	72.29411764705883	30.931885825341364	29.156008810504154	32.76460381494997
n1_evidence_sd	vertex	73.17647058823529	31.47438337066587	29.686005506771867	33.32930097554012
n1_evidence_sd	vertex	74.05882352941177	32.01045659065064	30.205142281536165	33.877029570973896
n1_evidence_sd	vertex	74.94117647058823	32.53961107188059	30.717479033217607	34.421959844682505
n1_evidence_sd	vertex	75.82352941176471	33.06135240094196	31.21968482966423	34.9611251252788
n1_evidence_sd	vertex	76.70588235294117	33.575186164420806	31.720835903316527	35.48500808493678
n1_evidence_sd	vertex	77.58823529411765	34.080617948903395	32.205930450097476	36.001533371489835
