label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-affine-n1n2	18	Risky first	2	ips	0.6842105263157895	0.7356578947368421	0.4723684210526316	0.9473684210526315	True
chf-affine-n1n2	18	Risky first	2	vertex	0.75	0.757625	0.5	0.95	True
chf-affine-n1n2	18	Risky second	0	ips	0.4	0.43075	0.2	0.65	True
chf-affine-n1n2	18	Risky second	0	vertex	0.25	0.31625	0.1	0.55	True
chf-affine-n1n2	18	Risky second	1	ips	0.9411764705882353	0.6876470588235294	0.4117647058823529	0.9411764705882353	True
chf-affine-n1n2	18	Risky second	1	vertex	0.75	0.6595	0.4	0.9	True
chf-affine-n1n2	18	Risky second	2	ips	0.7368421052631579	0.7605263157894737	0.5263157894736842	0.9473684210526315	True
chf-affine-n1n2	18	Risky second	2	vertex	0.8	0.789875	0.55	0.9512499999999988	True
chf-affine-n1n2	19	Risky first	0	ips	0.85	0.7380000000000001	0.55	0.9012499999999989	True
chf-affine-n1n2	19	Risky first	0	vertex	0.75	0.7536250000000001	0.5	0.95	True
chf-affine-n1n2	19	Risky first	1	ips	0.4	0.41924999999999996	0.2	0.65	True
chf-affine-n1n2	19	Risky first	1	vertex	0.3	0.4465	0.2	0.65	True
chf-affine-n1n2	19	Risky first	2	ips	0.1	0.12362500000000001	0.0	0.3	True
chf-affine-n1n2	19	Risky first	2	vertex	0.15789473684210525	0.1413157894736842	0.0	0.3684210526315789	True
chf-affine-n1n2	19	Risky second	0	ips	0.8	0.7234999999999999	0.5	0.9	True
chf-affine-n1n2	19	Risky second	0	vertex	0.65	0.754375	0.55	0.95	True
chf-affine-n1n2	19	Risky second	1	ips	0.3157894736842105	0.4894736842105263	0.2631578947368421	0.7368421052631579	True
chf-affine-n1n2	19	Risky second	1	vertex	0.75	0.550875	0.35	0.75	True
chf-affine-n1n2	19	Risky second	2	ips	0.23809523809523808	0.2092857142857143	0.047619047619047616	0.4297619047619037	True
chf-affine-n1n2	19	Risky second	2	vertex	0.3	0.326625	0.1	0.5512499999999989	True
chf-affine-n1n2	21	Risky first	0	ips	0.5454545454545454	0.4169318181818182	0.22727272727272727	0.6363636363636364	True
chf-affine-n1n2	21	Risky first	0	vertex	0.3333333333333333	0.3933333333333333	0.2222222222222222	0.6111111111111112	True
chf-affine-n1n2	21	Risky first	1	ips	0.4	0.48525000000000007	0.3	0.65	True
chf-affine-n1n2	21	Risky first	1	vertex	0.35	0.508125	0.34875000000000006	0.7	True
chf-affine-n1n2	21	Risky first	2	ips	0.5	0.46888888888888886	0.2222222222222222	0.6666666666666666	True
chf-affine-n1n2	21	Risky first	2	vertex	0.45454545454545453	0.4518181818181818	0.22727272727272727	0.6363636363636364	True
chf-affine-n1n2	21	Risky second	0	ips	0.6363636363636364	0.4629545454545454	0.2727272727272727	0.6818181818181818	True
chf-affine-n1n2	21	Risky second	0	vertex	0.3333333333333333	0.41986111111111113	0.2222222222222222	0.6666666666666666	True
chf-affine-n1n2	21	Risky second	1	ips	0.45	0.49412500000000004	0.3	0.7	True
chf-affine-n1n2	21	Risky second	1	vertex	0.6	0.527625	0.35	0.7	True
chf-affine-n1n2	21	Risky second	2	ips	0.5	0.4731944444444445	0.2777777777777778	0.7222222222222222	True
chf-affine-n1n2	21	Risky second	2	vertex	0.45454545454545453	0.46375	0.27159090909090916	0.6363636363636364	True
chf-affine-n1n2	25	Risky first	0	ips	0.2	0.35225	0.1	0.6	True
chf-affine-n1n2	25	Risky first	0	vertex	0.45	0.430625	0.2	0.65	True
chf-affine-n1n2	25	Risky first	1	ips	0.3333333333333333	0.48930555555555555	0.2222222222222222	0.7222222222222222	True
chf-affine-n1n2	25	Risky first	1	vertex	0.6666666666666666	0.6055952380952381	0.38095238095238093	0.8571428571428571	True
chf-affine-n1n2	25	Risky first	2	ips	0.8	0.7659999999999999	0.5	0.95	True
chf-affine-n1n2	25	Risky first	2	vertex	0.8421052631578947	0.7910526315789472	0.5263157894736842	1.0	True
chf-affine-n1n2	25	Risky second	0	ips	0.7	0.6658750000000001	0.4487500000000001	0.9	True
chf-affine-n1n2	25	Risky second	0	vertex	0.5	0.507125	0.25	0.75	True
chf-affine-n1n2	25	Risky second	1	ips	0.85	0.80525	0.6	1.0	True
