label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-weber-nullind.klw	11	Risky second	0	ips	0.5	0.4997500000000001	0.3	0.7012499999999988	True
log-weber-nullind.klw	11	Risky second	0	vertex	0.47368421052631576	0.4946052631578947	0.2631578947368421	0.7368421052631579	True
log-weber-nullind.klw	11	Risky second	1	ips	0.55	0.5627500000000001	0.3987500000000001	0.75	True
log-weber-nullind.klw	11	Risky second	1	vertex	0.65	0.5660000000000001	0.35	0.75	True
log-weber-nullind.klw	11	Risky second	2	ips	0.6	0.619	0.4	0.8	True
log-weber-nullind.klw	11	Risky second	2	vertex	0.55	0.61275	0.4487500000000001	0.85	True
log-weber-nullind.klw	18	Risky first	0	ips	0.3	0.39150000000000007	0.15	0.6	True
log-weber-nullind.klw	18	Risky first	0	vertex	0.21052631578947367	0.38223684210526315	0.15789473684210525	0.631578947368421	True
log-weber-nullind.klw	18	Risky first	1	ips	0.55	0.55775	0.35	0.75	True
log-weber-nullind.klw	18	Risky first	1	vertex	0.7619047619047619	0.5601190476190476	0.3333333333333333	0.7619047619047619	True
log-weber-nullind.klw	18	Risky first	2	ips	0.6842105263157895	0.6960526315789474	0.4723684210526316	0.9473684210526315	True
log-weber-nullind.klw	18	Risky first	2	vertex	0.75	0.6927499999999999	0.4987500000000001	0.9	True
log-weber-nullind.klw	18	Risky second	0	ips	0.4	0.3990000000000001	0.1987500000000001	0.6	True
log-weber-nullind.klw	18	Risky second	0	vertex	0.25	0.400875	0.15	0.6	True
log-weber-nullind.klw	18	Risky second	1	ips	0.9411764705882353	0.6101470588235294	0.35294117647058826	0.8249999999999986	False
log-weber-nullind.klw	18	Risky second	1	vertex	0.75	0.600375	0.35	0.8	True
log-weber-nullind.klw	18	Risky second	2	ips	0.7368421052631579	0.7710526315789474	0.5789473684210527	0.9473684210526315	True
log-weber-nullind.klw	18	Risky second	2	vertex	0.8	0.763625	0.5487500000000001	0.95	True
log-weber-nullind.klw	19	Risky first	0	ips	0.85	0.676625	0.45	0.85	True
log-weber-nullind.klw	19	Risky first	0	vertex	0.75	0.6838749999999999	0.45	0.9	True
log-weber-nullind.klw	19	Risky first	1	ips	0.4	0.44175	0.25	0.65	True
log-weber-nullind.klw	19	Risky first	1	vertex	0.3	0.448875	0.2	0.65	True
log-weber-nullind.klw	19	Risky first	2	ips	0.1	0.2095	0.05	0.4	True
log-weber-nullind.klw	19	Risky first	2	vertex	0.15789473684210525	0.21092105263157893	0.05263157894736842	0.42105263157894735	True
log-weber-nullind.klw	19	Risky second	0	ips	0.8	0.68825	0.45	0.9	True
log-weber-nullind.klw	19	Risky second	0	vertex	0.65	0.6922499999999999	0.5	0.9	True
log-weber-nullind.klw	19	Risky second	1	ips	0.3157894736842105	0.5238157894736841	0.3157894736842105	0.7368421052631579	True
log-weber-nullind.klw	19	Risky second	1	vertex	0.75	0.5096250000000001	0.3	0.7	False
log-weber-nullind.klw	19	Risky second	2	ips	0.23809523809523808	0.31726190476190474	0.14285714285714285	0.5238095238095238	True
log-weber-nullind.klw	19	Risky second	2	vertex	0.3	0.31575	0.1	0.5012499999999989	True
log-weber-nullind.klw	21	Risky first	0	ips	0.5454545454545454	0.44625	0.22727272727272727	0.6363636363636364	True
log-weber-nullind.klw	21	Risky first	0	vertex	0.3333333333333333	0.4375	0.2222222222222222	0.6666666666666666	True
log-weber-nullind.klw	21	Risky first	1	ips	0.4	0.480625	0.3	0.6512499999999989	True
log-weber-nullind.klw	21	Risky first	1	vertex	0.35	0.49262500000000004	0.3	0.65	True
log-weber-nullind.klw	21	Risky first	2	ips	0.5	0.4775	0.2777777777777778	0.6666666666666666	True
log-weber-nullind.klw	21	Risky first	2	vertex	0.45454545454545453	0.4584090909090909	0.2727272727272727	0.6363636363636364	True
log-weber-nullind.klw	21	Risky second	0	ips	0.6363636363636364	0.4603409090909091	0.27159090909090916	0.6363636363636364	True
log-weber-nullind.klw	21	Risky second	0	vertex	0.3333333333333333	0.46208333333333335	0.2222222222222222	0.7222222222222222	True
log-weber-nullind.klw	21	Risky second	1	ips	0.45	0.48587500000000006	0.3	0.7	True
log-weber-nullind.klw	21	Risky second	1	vertex	0.6	0.509125	0.35	0.7	True
log-weber-nullind.klw	21	Risky second	2	ips	0.5	0.5068055555555556	0.2777777777777778	0.7222222222222222	True
log-weber-nullind.klw	21	Risky second	2	vertex	0.45454545454545453	0.48034090909090904	0.2727272727272727	0.7272727272727273	True
log-weber-nullind.klw	25	Risky first	0	ips	0.2	0.43662499999999993	0.2	0.6512499999999989	True
log-weber-nullind.klw	25	Risky first	0	vertex	0.45	0.44837499999999997	0.25	0.7	True
log-weber-nullind.klw	25	Risky first	1	ips	0.3333333333333333	0.5504166666666667	0.3333333333333333	0.7777777777777778	True
log-weber-nullind.klw	25	Risky first	1	vertex	0.6666666666666666	0.5796428571428571	0.38095238095238093	0.8095238095238095	True
log-weber-nullind.klw	25	Risky first	2	ips	0.8	0.701875	0.5	0.9	True
log-weber-nullind.klw	25	Risky first	2	vertex	0.8421052631578947	0.6963157894736841	0.47368421052631576	0.8947368421052632	True
log-weber-nullind.klw	25	Risky second	0	ips	0.7	0.5173749999999999	0.3	0.75	True
log-weber-nullind.klw	25	Risky second	0	vertex	0.5	0.519875	0.3	0.75	True
log-weber-nullind.klw	25	Risky second	1	ips	0.85	0.7	0.5	0.9	True
log-weber-nullind.klw	25	Risky second	1	vertex	0.7	0.7051249999999999	0.5	0.9	True
log-weber-nullind.klw	25	Risky second	2	ips	0.9	0.8454999999999999	0.65	1.0	True
log-weber-nullind.klw	25	Risky second	2	vertex	0.8	0.8420000000000001	0.65	1.0	True
log-weber-nullind.klw	26	Risky first	0	ips	0.45	0.40587500000000004	0.2	0.6012499999999988	True
log-weber-nullind.klw	26	Risky first	0	vertex	0.35	0.410625	0.2	0.6012499999999988	True
log-weber-nullind.klw	26	Risky first	1	ips	0.5	0.505125	0.3	0.7	True
log-weber-nullind.klw	26	Risky first	1	vertex	0.45	0.494625	0.3	0.6512499999999989	True
log-weber-nullind.klw	26	Risky first	2	ips	0.55	0.57525	0.35	0.8	True
log-weber-nullind.klw	26	Risky first	2	vertex	0.65	0.5721249999999999	0.35	0.8	True
log-weber-nullind.klw	26	Risky second	0	ips	0.5	0.44875	0.25	0.65	True
log-weber-nullind.klw	26	Risky second	0	vertex	0.3	0.443625	0.25	0.65	True
log-weber-nullind.klw	26	Risky second	1	ips	0.7	0.6459999999999999	0.45	0.85	True
log-weber-nullind.klw	26	Risky second	1	vertex	0.7	0.6394999999999998	0.45	0.8012499999999989	True
log-weber-nullind.klw	26	Risky second	2	ips	1.0	0.8101249999999999	0.65	0.95	False
log-weber-nullind.klw	26	Risky second	2	vertex	0.7	0.8083750000000001	0.65	0.95	True
log-weber-nullind.klw	29	Risky first	0	ips	0.5	0.4290277777777778	0.2222222222222222	0.6111111111111112	True
log-weber-nullind.klw	29	Risky first	0	vertex	0.3181818181818182	0.48011363636363635	0.2727272727272727	0.6818181818181818	True
log-weber-nullind.klw	29	Risky first	1	ips	0.4090909090909091	0.45215909090909084	0.2727272727272727	0.6363636363636364	True
log-weber-nullind.klw	29	Risky first	1	vertex	0.11764705882352941	0.3720588235294117	0.17647058823529413	0.5882352941176471	False
log-weber-nullind.klw	29	Risky first	2	ips	0.5	0.36	0.15	0.6	True
log-weber-nullind.klw	29	Risky first	2	vertex	0.2	0.353125	0.15	0.55	True
log-weber-nullind.klw	29	Risky second	0	ips	0.6111111111111112	0.47166666666666673	0.2222222222222222	0.7222222222222222	True
log-weber-nullind.klw	29	Risky second	0	vertex	0.4090909090909091	0.5078409090909091	0.3181818181818182	0.7272727272727273	True
log-weber-nullind.klw	29	Risky second	1	ips	0.8095238095238095	0.4533333333333333	0.23809523809523808	0.6666666666666666	False
log-weber-nullind.klw	29	Risky second	1	vertex	0.3684210526315789	0.3975	0.15789473684210525	0.631578947368421	True
log-weber-nullind.klw	29	Risky second	2	ips	0.35	0.345125	0.15	0.55	True
log-weber-nullind.klw	29	Risky second	2	vertex	0.10526315789473684	0.3755263157894737	0.15789473684210525	0.5789473684210527	False
log-weber-nullind.klw	30	Risky first	0	ips	0.75	0.6785	0.45	0.9	True
log-weber-nullind.klw	30	Risky first	0	vertex	0.6	0.6736249999999999	0.45	0.9	True
log-weber-nullind.klw	30	Risky first	1	ips	0.75	0.657875	0.45	0.85	True
log-weber-nullind.klw	30	Risky first	1	vertex	0.55	0.6621250000000001	0.5	0.85	True
log-weber-nullind.klw	30	Risky first	2	ips	0.95	0.659	0.4	0.85	False
log-weber-nullind.klw	30	Risky first	2	vertex	0.35	0.6485	0.45	0.85	False
log-weber-nullind.klw	30	Risky second	0	ips	0.85	0.7248749999999999	0.5	0.9	True
log-weber-nullind.klw	30	Risky second	0	vertex	0.85	0.733875	0.55	0.9	True
log-weber-nullind.klw	30	Risky second	1	ips	0.9	0.7509999999999999	0.55	0.95	True
log-weber-nullind.klw	30	Risky second	1	vertex	0.6842105263157895	0.7467105263157893	0.5789473684210527	0.8947368421052632	True
log-weber-nullind.klw	30	Risky second	2	ips	1.0	0.789	0.55	0.95	False
log-weber-nullind.klw	30	Risky second	2	vertex	0.7	0.7879999999999999	0.55	0.95	True
log-weber-nullind.klw	31	Risky first	0	ips	0.6	0.6101249999999999	0.35	0.8012499999999989	True
log-weber-nullind.klw	31	Risky first	0	vertex	0.65	0.5997499999999999	0.3987500000000001	0.8	True
log-weber-nullind.klw	31	Risky first	1	ips	0.7	0.612375	0.4	0.85	True
log-weber-nullind.klw	31	Risky first	1	vertex	0.55	0.6197499999999999	0.4	0.8012499999999989	True
log-weber-nullind.klw	31	Risky first	2	ips	0.65	0.615125	0.35	0.8012499999999989	True
log-weber-nullind.klw	31	Risky first	2	vertex	0.6	0.625625	0.3987500000000001	0.85	True
log-weber-nullind.klw	31	Risky second	0	ips	0.631578947368421	0.5885526315789473	0.3684210526315789	0.7894736842105263	True
log-weber-nullind.klw	31	Risky second	0	vertex	0.5238095238095238	0.5889285714285714	0.3333333333333333	0.8095238095238095	True
log-weber-nullind.klw	31	Risky second	1	ips	0.8	0.70675	0.5	0.9	True
log-weber-nullind.klw	31	Risky second	1	vertex	0.7368421052631579	0.7075	0.47368421052631576	0.8947368421052632	True
log-weber-nullind.klw	31	Risky second	2	ips	1.0	0.81125	0.6	0.95	False
log-weber-nullind.klw	31	Risky second	2	vertex	0.75	0.8116249999999999	0.6	0.95	True
log-weber-nullind.klw	34	Risky first	0	ips	0.75	0.62975	0.4	0.85	True
log-weber-nullind.klw	34	Risky first	0	vertex	0.55	0.63625	0.4	0.85	True
log-weber-nullind.klw	34	Risky first	1	ips	0.4	0.473	0.25	0.65	True
log-weber-nullind.klw	34	Risky first	1	vertex	0.5	0.4725	0.25	0.7012499999999988	True
log-weber-nullind.klw	34	Risky first	2	ips	0.15	0.3045	0.1	0.55	True
log-weber-nullind.klw	34	Risky first	2	vertex	0.3	0.30737499999999995	0.1	0.55	True
log-weber-nullind.klw	34	Risky second	0	ips	0.85	0.694375	0.5	0.9	True
log-weber-nullind.klw	34	Risky second	0	vertex	0.6	0.6788749999999999	0.5	0.8512499999999988	True
log-weber-nullind.klw	34	Risky second	1	ips	0.95	0.6410000000000001	0.45	0.85	False
log-weber-nullind.klw	34	Risky second	1	vertex	0.75	0.640625	0.45	0.8012499999999989	True
log-weber-nullind.klw	34	Risky second	2	ips	0.4	0.5984999999999999	0.3987500000000001	0.85	True
log-weber-nullind.klw	34	Risky second	2	vertex	0.55	0.6075	0.35	0.8	True
log-weber-nullind.klw	35	Risky first	0	ips	0.0	0.09583333333333333	0.0	0.2857142857142857	True
log-weber-nullind.klw	35	Risky first	0	vertex	0.0	0.09434210526315788	0.0	0.2631578947368421	True
log-weber-nullind.klw	35	Risky first	1	ips	0.15789473684210525	0.3748684210526315	0.15789473684210525	0.5789473684210527	True
log-weber-nullind.klw	35	Risky first	1	vertex	0.35	0.36875	0.15	0.6	True
log-weber-nullind.klw	35	Risky first	2	ips	0.75	0.7526249999999999	0.55	0.95	True
log-weber-nullind.klw	35	Risky first	2	vertex	1.0	0.753125	0.55	0.95	False
log-weber-nullind.klw	35	Risky second	0	ips	0.05	0.10775	0.0	0.3	True
log-weber-nullind.klw	35	Risky second	0	vertex	0.05	0.10800000000000001	0.0	0.25124999999999886	True
log-weber-nullind.klw	35	Risky second	1	ips	0.15	0.38150000000000006	0.15	0.6	True
log-weber-nullind.klw	35	Risky second	1	vertex	0.5	0.39175	0.2	0.6	True
log-weber-nullind.klw	35	Risky second	2	ips	0.8	0.7541249999999999	0.55	0.95	True
log-weber-nullind.klw	35	Risky second	2	vertex	0.95	0.75925	0.55	0.95	True
log-weber-nullind.klw	36	Risky first	0	ips	0.5	0.543125	0.35	0.75	True
log-weber-nullind.klw	36	Risky first	0	vertex	0.65	0.55225	0.35	0.75	True
log-weber-nullind.klw	36	Risky first	1	ips	0.55	0.544375	0.34875000000000006	0.75	True
log-weber-nullind.klw	36	Risky first	1	vertex	0.5	0.557875	0.35	0.75	True
log-weber-nullind.klw	36	Risky first	2	ips	0.55	0.560625	0.35	0.8	True
log-weber-nullind.klw	36	Risky first	2	vertex	0.6	0.554375	0.34875000000000006	0.75	True
log-weber-nullind.klw	36	Risky second	0	ips	0.35	0.49	0.3	0.75	True
log-weber-nullind.klw	36	Risky second	0	vertex	0.5	0.48962500000000003	0.29875000000000007	0.7	True
log-weber-nullind.klw	36	Risky second	1	ips	0.65	0.59875	0.4	0.8	True
log-weber-nullind.klw	36	Risky second	1	vertex	0.55	0.5982500000000001	0.4	0.8	True
log-weber-nullind.klw	36	Risky second	2	ips	0.85	0.71475	0.5487500000000001	0.9	True
log-weber-nullind.klw	36	Risky second	2	vertex	0.8	0.7086250000000001	0.5	0.9	True
log-weber-nullind.klw	37	Risky first	0	ips	0.55	0.43287499999999995	0.25	0.6512499999999989	True
log-weber-nullind.klw	37	Risky first	0	vertex	0.4	0.430625	0.2	0.65	True
log-weber-nullind.klw	37	Risky first	1	ips	0.25	0.38825000000000004	0.2	0.6	True
log-weber-nullind.klw	37	Risky first	1	vertex	0.4	0.39425	0.2	0.6	True
log-weber-nullind.klw	37	Risky first	2	ips	0.25	0.326625	0.1	0.5	True
log-weber-nullind.klw	37	Risky first	2	vertex	0.25	0.323875	0.1	0.5012499999999989	True
log-weber-nullind.klw	37	Risky second	0	ips	0.25	0.41	0.2	0.6	True
log-weber-nullind.klw	37	Risky second	0	vertex	0.45	0.41	0.2	0.65	True
log-weber-nullind.klw	37	Risky second	1	ips	0.7	0.501625	0.3	0.7	True
log-weber-nullind.klw	37	Risky second	1	vertex	0.7	0.500375	0.3	0.7	True
log-weber-nullind.klw	37	Risky second	2	ips	0.5	0.584375	0.35	0.8	True
log-weber-nullind.klw	37	Risky second	2	vertex	0.55	0.585625	0.34875000000000006	0.8	True
log-weber-nullind.klw	45	Risky first	0	ips	0.5	0.707125	0.5	0.9	True
log-weber-nullind.klw	45	Risky first	0	vertex	0.8421052631578947	0.7006578947368421	0.47368421052631576	0.8947368421052632	True
log-weber-nullind.klw	45	Risky first	1	ips	0.6	0.6942500000000001	0.5	0.9	True
log-weber-nullind.klw	45	Risky first	1	vertex	1.0	0.6922222222222223	0.4444444444444444	0.8888888888888888	False
log-weber-nullind.klw	45	Risky first	2	ips	0.5263157894736842	0.6547368421052632	0.42105263157894735	0.8434210526315777	True
log-weber-nullind.klw	45	Risky first	2	vertex	0.8421052631578947	0.6539473684210526	0.4197368421052632	0.8434210526315777	True
log-weber-nullind.klw	45	Risky second	0	ips	0.6	0.703875	0.5	0.9	True
log-weber-nullind.klw	45	Risky second	0	vertex	0.9	0.7096250000000001	0.45	0.9	True
log-weber-nullind.klw	45	Risky second	1	ips	0.75	0.6659999999999999	0.45	0.85	True
log-weber-nullind.klw	45	Risky second	1	vertex	0.8	0.6508750000000001	0.4	0.85	True
log-weber-nullind.klw	45	Risky second	2	ips	0.2	0.606	0.3987500000000001	0.85	False
log-weber-nullind.klw	45	Risky second	2	vertex	0.95	0.61075	0.3987500000000001	0.85	False
log-weber-nullind.klw	46	Risky first	0	ips	0.5294117647058824	0.5233823529411764	0.29411764705882354	0.7647058823529411	True
log-weber-nullind.klw	46	Risky first	0	vertex	0.5	0.5130681818181818	0.3181818181818182	0.7272727272727273	True
log-weber-nullind.klw	46	Risky first	1	ips	0.65	0.562625	0.35	0.75	True
log-weber-nullind.klw	46	Risky first	1	vertex	0.5	0.60425	0.4	0.8	True
log-weber-nullind.klw	46	Risky first	2	ips	0.7727272727272727	0.6517045454545456	0.453409090909091	0.8181818181818182	True
