label	order	stake_grp	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf	n_safe_chf
log-genweber-n1n2	Risky second	0	2	vertex	0.38961607142857146	0.3177678571428571	0.4619345238095238	0.2916666666666667	0.05537728165950604	1.7482897384305836	11.661971830985916	8.47887323943662
log-genweber-n1n2	Risky second	0	3	ips	0.5572619047619046	0.4857142857142857	0.6333333333333334	0.5714285714285714	0.05849246573208354	2.022334004024145	12.82394366197183	8.47887323943662
log-genweber-n1n2	Risky second	0	3	vertex	0.5336369047619047	0.45470238095238097	0.616785714285714	0.4952380952380952	0.04620808812639462	2.025204081632653	12.839285714285714	8.478571428571428
log-genweber-n1n2	Risky second	0	4	ips	0.6929761904761906	0.6190476190476191	0.7691071428571429	0.7309523809523809	0.04998665955152348	2.3481439820022496	13.98031496062992	8.346456692913385
log-genweber-n1n2	Risky second	0	4	vertex	0.6737678571428571	0.5998214285714285	0.75	0.6785714285714286	0.061126872959764066	2.357142857142857	14.046875	8.359375
log-genweber-n1n2	Risky second	0	5	ips	0.7898284313725489	0.6813725490196079	0.8725490196078431	0.7941176470588235	0.06014557154653471	2.717016806722689	13.073529411764707	7.044117647058823
log-genweber-n1n2	Risky second	0	5	vertex	0.7814215686274508	0.6960171568627452	0.8725490196078431	0.8039215686274509	0.05287842058535232	2.730985915492958	13.352112676056338	7.169014084507042
log-genweber-n1n2	Risky second	0	6	ips	0.8556048387096774	0.7741935483870968	0.9354838709677419	0.8870967741935484	0.0446592680802047	3.1147540983606556	14.401639344262295	7.0
log-genweber-n1n2	Risky second	0	6	vertex	0.8670967741935484	0.7903225806451613	0.9354838709677419	0.8870967741935484	0.038168256665158815	3.1336405529953915	14.46774193548387	7.0
log-genweber-n1n2	Risky second	1	1	ips	0.30777976190476186	0.23065476190476195	0.3810119047619047	0.369047619047619	0.0541556996315965	1.6056206088992973	22.897540983606557	17.672131147540984
log-genweber-n1n2	Risky second	1	1	vertex	0.305	0.22857142857142856	0.37857142857142856	0.3	0.057795641137146164	1.6042285714285716	22.936	17.696
log-genweber-n1n2	Risky second	1	2	ips	0.42092857142857143	0.34523809523809523	0.49767857142857136	0.5404761904761906	0.05565284265478471	1.7956084656084654	23.78148148148148	17.022222222222222
log-genweber-n1n2	Risky second	1	2	vertex	0.4157321428571429	0.34267857142857144	0.4857142857142857	0.4357142857142857	0.04951747966442686	1.7911224489795918	23.735714285714284	17.0
log-genweber-n1n2	Risky second	1	3	ips	0.5499345238095238	0.4380357142857143	0.6547619047619048	0.6619047619047619	0.05602608531354739	2.0426163723916533	23.207865168539325	15.280898876404494
log-genweber-n1n2	Risky second	1	3	vertex	0.534	0.42857142857142855	0.6285714285714286	0.5285714285714286	0.0604355936877744	2.036031746031746	23.22222222222222	15.333333333333334
log-genweber-n1n2	Risky second	1	4	ips	0.6753452380952382	0.5760714285714287	0.7691666666666666	0.7666666666666666	0.047313445145151595	2.3810714285714285	22.7875	13.5
log-genweber-n1n2	Risky second	1	4	vertex	0.6569285714285715	0.5571428571428572	0.7571428571428571	0.7285714285714285	0.051624277490445944	2.342508710801394	22.451219512195124	13.414634146341463
log-genweber-n1n2	Risky second	1	5	ips	0.7880178571428571	0.7285714285714285	0.8500595238095238	0.8	0.04324058162374396	2.7381647549530763	22.50729927007299	12.043795620437956
log-genweber-n1n2	Risky second	1	5	vertex	0.7678571428571429	0.6975595238095239	0.8380952380952381	0.7523809523809524	0.043008602580860304	2.7264069264069266	22.40909090909091	12.030303030303031
log-genweber-n1n2	Risky second	1	6	ips	0.8671547619047618	0.8023809523809523	0.9285714285714286	0.8714285714285714	0.037477484236937406	3.1709750566893424	23.66269841269841	11.452380952380953
log-genweber-n1n2	Risky second	1	6	vertex	0.8538035714285716	0.7928571428571428	0.9071428571428571	0.8785714285714286	0.031375049920326845	3.1426303854875286	23.61111111111111	11.507936507936508
log-genweber-n1n2	Risky second	2	1	ips	0.32136029411764705	0.23529411764705882	0.4121323529411761	0.36764705882352944	0.0608496859668894	1.5966386554621848	36.35294117647059	28.0
log-genweber-n1n2	Risky second	2	1	vertex	0.33025735294117653	0.23529411764705882	0.4117647058823529	0.3088235294117647	0.06680480079491437	1.5927505330490404	36.298507462686565	28.0
log-genweber-n1n2	Risky second	2	2	ips	0.4165238095238095	0.3142857142857143	0.5142857142857142	0.4666666666666666	0.06791547446153344	1.8139839034205232	39.190140845070424	27.887323943661972
log-genweber-n1n2	Risky second	2	2	vertex	0.4194642857142857	0.3142857142857143	0.5146428571428567	0.32857142857142857	0.06780736785670316	1.8020408163265305	39.22857142857143	28.0
log-genweber-n1n2	Risky second	2	3	ips	0.5250416666666666	0.43565476190476193	0.6167261904761904	0.4904761904761905	0.06497965534619454	2.078925619834711	37.896694214876035	24.628099173553718
log-genweber-n1n2	Risky second	2	3	vertex	0.5258571428571428	0.4426785714285714	0.6071428571428571	0.5	0.05797710356524484	2.0841666666666665	38.00833333333333	24.666666666666668
log-genweber-n1n2	Risky second	2	4	ips	0.6468571428571428	0.5642857142857143	0.7216071428571427	0.6571428571428571	0.04477501446977217	2.3809183673469385	40.57857142857143	24.0
log-genweber-n1n2	Risky second	2	4	vertex	0.634	0.5571428571428572	0.7	0.6285714285714286	0.05920643681952449	2.3809183673469385	40.57857142857143	24.0
log-genweber-n1n2	Risky second	2	5	ips	0.7440238095238095	0.6714285714285714	0.8119642857142857	0.7333333333333334	0.05223751688140087	2.759403905447071	45.15827338129496	24.028776978417266
log-genweber-n1n2	Risky second	2	5	vertex	0.7232976190476191	0.654702380952381	0.7857142857142857	0.7095238095238094	0.057610713104182414	2.753923541247485	44.774647887323944	23.859154929577464
log-genweber-n1n2	Risky second	2	6	ips	0.8259464285714284	0.7641666666666667	0.8858333333333331	0.8023809523809523	0.03970680863858117	3.269891500904159	48.48101265822785	22.860759493670887
log-genweber-n1n2	Risky second	2	6	vertex	0.7998571428571428	0.7355952380952382	0.8571428571428571	0.7666666666666666	0.05110816782009674	3.2753164556962027	48.51898734177215	22.860759493670887
