label	order	stake_grp	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf	n_safe_chf
log-power-percmempmu.mapjitter.klw	Risky second	0	3	ips	0.5514464285714284	0.47375	0.6405357142857143	0.5714285714285714	0.05849246573208354	2.022334004024145	12.82394366197183	8.47887323943662
log-power-percmempmu.mapjitter.klw	Risky second	0	3	vertex	0.5244107142857143	0.44744047619047617	0.611904761904762	0.4952380952380952	0.04620808812639462	2.025204081632653	12.839285714285714	8.478571428571428
log-power-percmempmu.mapjitter.klw	Risky second	0	4	ips	0.6677857142857144	0.5833333333333334	0.7500595238095238	0.7309523809523809	0.04998665955152348	2.3481439820022496	13.98031496062992	8.346456692913385
log-power-percmempmu.mapjitter.klw	Risky second	0	4	vertex	0.6471071428571429	0.5641071428571428	0.7285714285714285	0.6785714285714286	0.061126872959764066	2.357142857142857	14.046875	8.359375
log-power-percmempmu.mapjitter.klw	Risky second	0	5	ips	0.7581617647058824	0.6519607843137255	0.857843137254902	0.7941176470588235	0.06014557154653471	2.717016806722689	13.073529411764707	7.044117647058823
log-power-percmempmu.mapjitter.klw	Risky second	0	5	vertex	0.7505514705882353	0.6591911764705882	0.8530637254901959	0.8039215686274509	0.05287842058535232	2.730985915492958	13.352112676056338	7.169014084507042
log-power-percmempmu.mapjitter.klw	Risky second	0	6	ips	0.8244758064516128	0.7419354838709677	0.9032258064516129	0.8870967741935484	0.0446592680802047	3.1147540983606556	14.401639344262295	7.0
log-power-percmempmu.mapjitter.klw	Risky second	0	6	vertex	0.8374596774193548	0.7580645161290323	0.9032258064516129	0.8870967741935484	0.038168256665158815	3.1336405529953915	14.46774193548387	7.0
log-power-percmempmu.mapjitter.klw	Risky second	1	1	ips	0.3611071428571428	0.2785119047619048	0.43583333333333324	0.369047619047619	0.0541556996315965	1.6056206088992973	22.897540983606557	17.672131147540984
log-power-percmempmu.mapjitter.klw	Risky second	1	1	vertex	0.324625	0.2475	0.4167857142857142	0.3	0.057795641137146164	1.6042285714285716	22.936	17.696
log-power-percmempmu.mapjitter.klw	Risky second	1	2	ips	0.45802380952380956	0.38297619047619047	0.5358333333333332	0.5404761904761906	0.05565284265478471	1.7956084656084654	23.78148148148148	17.022222222222222
log-power-percmempmu.mapjitter.klw	Risky second	1	2	vertex	0.42478571428571427	0.35	0.5071428571428571	0.4357142857142857	0.04951747966442686	1.7911224489795918	23.735714285714284	17.0
log-power-percmempmu.mapjitter.klw	Risky second	1	3	ips	0.5630773809523809	0.4570238095238095	0.6595238095238095	0.6619047619047619	0.05602608531354739	2.0426163723916533	23.207865168539325	15.280898876404494
log-power-percmempmu.mapjitter.klw	Risky second	1	3	vertex	0.528375	0.42125	0.6357142857142857	0.5285714285714286	0.0604355936877744	2.036031746031746	23.22222222222222	15.333333333333334
log-power-percmempmu.mapjitter.klw	Risky second	1	4	ips	0.6607083333333335	0.5547619047619048	0.764345238095238	0.7666666666666666	0.047313445145151595	2.3810714285714285	22.7875	13.5
log-power-percmempmu.mapjitter.klw	Risky second	1	4	vertex	0.64275	0.5357142857142857	0.7428571428571429	0.7285714285714285	0.051624277490445944	2.342508710801394	22.451219512195124	13.414634146341463
log-power-percmempmu.mapjitter.klw	Risky second	1	5	ips	0.754047619047619	0.6857142857142857	0.8120238095238094	0.8	0.04324058162374396	2.7381647549530763	22.50729927007299	12.043795620437956
log-power-percmempmu.mapjitter.klw	Risky second	1	5	vertex	0.7379940476190476	0.6523214285714286	0.807202380952381	0.7523809523809524	0.043008602580860304	2.7264069264069266	22.40909090909091	12.030303030303031
log-power-percmempmu.mapjitter.klw	Risky second	1	6	ips	0.8256488095238095	0.7499404761904762	0.8928571428571429	0.8714285714285714	0.037477484236937406	3.1709750566893424	23.66269841269841	11.452380952380953
log-power-percmempmu.mapjitter.klw	Risky second	1	6	vertex	0.8194285714285714	0.7426785714285714	0.8787499999999998	0.8785714285714286	0.031375049920326845	3.1426303854875286	23.61111111111111	11.507936507936508
log-power-percmempmu.mapjitter.klw	Risky second	2	1	ips	0.38529411764705884	0.27941176470588236	0.5	0.36764705882352944	0.0608496859668894	1.5966386554621848	36.35294117647059	28.0
log-power-percmempmu.mapjitter.klw	Risky second	2	1	vertex	0.3466176470588235	0.25	0.45624999999999966	0.3088235294117647	0.06680480079491437	1.5927505330490404	36.298507462686565	28.0
log-power-percmempmu.mapjitter.klw	Risky second	2	2	ips	0.4612380952380953	0.3523809523809524	0.5715476190476189	0.4666666666666666	0.06791547446153344	1.8139839034205232	39.190140845070424	27.887323943661972
log-power-percmempmu.mapjitter.klw	Risky second	2	2	vertex	0.4268571428571428	0.32857142857142857	0.5285714285714286	0.32857142857142857	0.06780736785670316	1.8020408163265305	39.22857142857143	28.0
log-power-percmempmu.mapjitter.klw	Risky second	2	3	ips	0.548297619047619	0.45	0.6429166666666667	0.4904761904761905	0.06497965534619454	2.078925619834711	37.896694214876035	24.628099173553718
log-power-percmempmu.mapjitter.klw	Risky second	2	3	vertex	0.5143928571428572	0.42857142857142855	0.5930357142857141	0.5	0.05797710356524484	2.0841666666666665	38.00833333333333	24.666666666666668
log-power-percmempmu.mapjitter.klw	Risky second	2	4	ips	0.6388392857142857	0.5571428571428572	0.7214285714285714	0.6571428571428571	0.04477501446977217	2.3809183673469385	40.57857142857143	24.0
log-power-percmempmu.mapjitter.klw	Risky second	2	4	vertex	0.6101607142857143	0.5285714285714286	0.6857142857142857	0.6285714285714286	0.05920643681952449	2.3809183673469385	40.57857142857143	24.0
log-power-percmempmu.mapjitter.klw	Risky second	2	5	ips	0.709779761904762	0.6333333333333334	0.7857142857142857	0.7333333333333334	0.05223751688140087	2.759403905447071	45.15827338129496	24.028776978417266
log-power-percmempmu.mapjitter.klw	Risky second	2	5	vertex	0.6843630952380952	0.6142261904761905	0.7500595238095238	0.7095238095238094	0.057610713104182414	2.753923541247485	44.774647887323944	23.859154929577464
log-power-percmempmu.mapjitter.klw	Risky second	2	6	ips	0.7723035714285714	0.7069642857142857	0.8404761904761905	0.8023809523809523	0.03970680863858117	3.269891500904159	48.48101265822785	22.860759493670887
log-power-percmempmu.mapjitter.klw	Risky second	2	6	vertex	0.7505535714285715	0.6833333333333333	0.8214880952380952	0.7666666666666666	0.05110816782009674	3.2753164556962027	48.51898734177215	22.860759493670887
