label	order	stake_grp	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf	n_safe_chf
log-power-psd	Risky second	0	3	vertex	0.5396380952380953	0.4783095238095238	0.6002738095238095	0.5071428571428571	0.03547257139436795	2.036530612244898	15.697619047619048	10.31904761904762
log-power-psd	Risky second	0	4	ips	0.6996738095238095	0.6352261904761906	0.7638214285714285	0.7547619047619047	0.04414120575023637	2.341717791411043	15.5920245398773	9.349693251533742
log-power-psd	Risky second	0	4	vertex	0.6813035714285715	0.6142857142857143	0.7524404761904762	0.6690476190476191	0.05242549672073599	2.330120481927711	15.55421686746988	9.36144578313253
log-power-psd	Risky second	0	5	ips	0.7971071428571429	0.7357142857142858	0.861904761904762	0.7904761904761906	0.04762955066243214	2.7293121693121694	15.87037037037037	8.511111111111111
log-power-psd	Risky second	0	5	vertex	0.7853035714285714	0.7189880952380953	0.85	0.7833333333333333	0.04130797993547017	2.7316176470588234	15.889705882352942	8.522058823529411
log-power-psd	Risky second	0	6	ips	0.8753860294117647	0.8161764705882353	0.9264705882352942	0.8602941176470589	0.038335430371496435	3.155555555555556	17.373015873015873	8.380952380952381
log-power-psd	Risky second	0	6	vertex	0.8682720588235295	0.808639705882353	0.9191176470588235	0.8897058823529411	0.030208677951052126	3.155555555555556	17.373015873015873	8.380952380952381
log-power-psd	Risky second	1	1	ips	0.34299999999999997	0.2642857142857143	0.42857142857142855	0.35714285714285715	0.04945683361636229	1.6215437788018434	32.04032258064516	24.516129032258064
log-power-psd	Risky second	1	1	vertex	0.31655357142857143	0.24285714285714285	0.3930357142857141	0.2785714285714286	0.056853257753332546	1.6215437788018434	32.04032258064516	24.516129032258064
log-power-psd	Risky second	1	2	ips	0.449982142857143	0.3666666666666667	0.5238690476190475	0.5190476190476191	0.05238095238095238	1.8010277492291882	33.65467625899281	24.028776978417266
log-power-psd	Risky second	1	2	vertex	0.4171250000000001	0.35	0.48589285714285696	0.42142857142857143	0.05101020306102036	1.8003061224489796	33.607142857142854	24.0
log-power-psd	Risky second	1	3	ips	0.5566249999999999	0.4785714285714286	0.6357142857142857	0.5285714285714286	0.0604355936877744	2.065714285714286	36.8	24.0
log-power-psd	Risky second	1	3	vertex	0.5199285714285714	0.45	0.5928571428571429	0.5285714285714286	0.05202963418219711	2.065714285714286	36.8	24.0
log-power-psd	Risky second	1	4	ips	0.6727380952380951	0.6142261904761905	0.7404761904761905	0.6809523809523809	0.0388750713843296	2.3930900621118014	36.619565217391305	21.608695652173914
log-power-psd	Risky second	1	4	vertex	0.6368869047619047	0.5690476190476191	0.7023809523809523	0.6642857142857143	0.05164042370092127	2.3930900621118014	36.619565217391305	21.608695652173914
log-power-psd	Risky second	1	5	ips	0.7523285714285715	0.7027619047619048	0.8076428571428571	0.7561904761904762	0.04389469251453656	2.751127819548872	38.78947368421053	20.669856459330145
log-power-psd	Risky second	1	5	vertex	0.7219690476190476	0.6646904761904762	0.7742857142857144	0.7276190476190477	0.04373943973999714	2.743267259056733	38.770334928229666	20.698564593301434
log-power-psd	Risky second	1	6	ips	0.8200005952380951	0.7709345238095238	0.8678571428571429	0.8238095238095238	0.03446459715006139	3.2355512067840837	42.60730593607306	20.210045662100455
log-power-psd	Risky second	1	6	vertex	0.7924523809523809	0.7380357142857144	0.8476190476190476	0.7892857142857143	0.04259959965018618	3.227987012987013	42.49545454545454	20.181818181818183
