label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl3-percpmu.mapjitter.klw	19	Risky second	1	ips	0.3157894736842105	0.5022368421052632	0.31447368421052635	0.7368421052631579	True
log-cspl3-percpmu.mapjitter.klw	19	Risky second	1	vertex	0.75	0.5483750000000001	0.3	0.7512499999999989	True
log-cspl3-percpmu.mapjitter.klw	19	Risky second	2	ips	0.23809523809523808	0.3019047619047619	0.09523809523809523	0.5238095238095238	True
log-cspl3-percpmu.mapjitter.klw	19	Risky second	2	vertex	0.3	0.37762500000000004	0.15	0.6	True
log-cspl3-percpmu.mapjitter.klw	21	Risky first	0	ips	0.5454545454545454	0.49079545454545453	0.2727272727272727	0.6818181818181818	True
log-cspl3-percpmu.mapjitter.klw	21	Risky first	0	vertex	0.3333333333333333	0.3780555555555556	0.16666666666666666	0.6111111111111112	True
log-cspl3-percpmu.mapjitter.klw	21	Risky first	1	ips	0.4	0.47875	0.3	0.7	True
log-cspl3-percpmu.mapjitter.klw	21	Risky first	1	vertex	0.35	0.43799999999999994	0.25	0.65	True
log-cspl3-percpmu.mapjitter.klw	21	Risky first	2	ips	0.5	0.4584722222222223	0.2777777777777778	0.6666666666666666	True
log-cspl3-percpmu.mapjitter.klw	21	Risky first	2	vertex	0.45454545454545453	0.41875	0.22727272727272727	0.5909090909090909	True
log-cspl3-percpmu.mapjitter.klw	21	Risky second	0	ips	0.6363636363636364	0.47909090909090907	0.2727272727272727	0.6818181818181818	True
log-cspl3-percpmu.mapjitter.klw	21	Risky second	0	vertex	0.3333333333333333	0.3779166666666666	0.16666666666666666	0.6111111111111112	True
log-cspl3-percpmu.mapjitter.klw	21	Risky second	1	ips	0.45	0.5295000000000001	0.35	0.75	True
log-cspl3-percpmu.mapjitter.klw	21	Risky second	1	vertex	0.6	0.514375	0.35	0.7	True
log-cspl3-percpmu.mapjitter.klw	21	Risky second	2	ips	0.5	0.5672222222222222	0.3319444444444445	0.7777777777777778	True
log-cspl3-percpmu.mapjitter.klw	21	Risky second	2	vertex	0.45454545454545453	0.5156818181818181	0.2727272727272727	0.7272727272727273	True
log-cspl3-percpmu.mapjitter.klw	25	Risky first	0	ips	0.2	0.404375	0.15	0.65	True
log-cspl3-percpmu.mapjitter.klw	25	Risky first	0	vertex	0.45	0.401875	0.15	0.65	True
log-cspl3-percpmu.mapjitter.klw	25	Risky first	1	ips	0.3333333333333333	0.5258333333333334	0.2777777777777778	0.7777777777777778	True
log-cspl3-percpmu.mapjitter.klw	25	Risky first	1	vertex	0.6666666666666666	0.5508333333333334	0.3333333333333333	0.7630952380952369	True
