label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-affine-null	21	Risky second	1	ips	0.45	0.49675	0.3	0.7	True
chf-affine-null	21	Risky second	1	vertex	0.6	0.5225	0.35	0.7	True
chf-affine-null	21	Risky second	2	ips	0.5	0.5320833333333332	0.2777777777777778	0.7222222222222222	True
chf-affine-null	21	Risky second	2	vertex	0.45454545454545453	0.5031818181818182	0.31704545454545463	0.6829545454545444	True
chf-affine-null	25	Risky first	0	ips	0.2	0.37150000000000005	0.15	0.6	True
chf-affine-null	25	Risky first	0	vertex	0.45	0.38462500000000005	0.15	0.65	True
chf-affine-null	25	Risky first	1	ips	0.3333333333333333	0.5508333333333334	0.2777777777777778	0.7777777777777778	True
chf-affine-null	25	Risky first	1	vertex	0.6666666666666666	0.5871428571428571	0.3333333333333333	0.8107142857142846	True
chf-affine-null	25	Risky first	2	ips	0.8	0.744875	0.5	0.9	True
chf-affine-null	25	Risky first	2	vertex	0.8421052631578947	0.7418421052631579	0.5263157894736842	0.9473684210526315	True
chf-affine-null	25	Risky second	0	ips	0.7	0.49450000000000005	0.3	0.75	True
chf-affine-null	25	Risky second	0	vertex	0.5	0.49262500000000004	0.25	0.7	True
chf-affine-null	25	Risky second	1	ips	0.85	0.737125	0.5	0.9	True
chf-affine-null	25	Risky second	1	vertex	0.7	0.741375	0.5487500000000001	0.95	True
chf-affine-null	25	Risky second	2	ips	0.9	0.8896249999999999	0.74875	1.0	True
chf-affine-null	25	Risky second	2	vertex	0.8	0.8875	0.75	1.0	True
chf-affine-null	26	Risky first	0	ips	0.45	0.3808750000000001	0.2	0.55	True
chf-affine-null	26	Risky first	0	vertex	0.35	0.387875	0.2	0.6	True
chf-affine-null	26	Risky first	1	ips	0.5	0.511	0.35	0.7	True
chf-affine-null	26	Risky first	1	vertex	0.45	0.50575	0.34875000000000006	0.7	True
chf-affine-null	26	Risky first	2	ips	0.55	0.6111249999999999	0.45	0.8	True
chf-affine-null	26	Risky first	2	vertex	0.65	0.60925	0.4	0.8	True
chf-affine-null	26	Risky second	0	ips	0.5	0.45050000000000007	0.25	0.65	True
chf-affine-null	26	Risky second	0	vertex	0.3	0.44025000000000003	0.25	0.65	True
chf-affine-null	26	Risky second	1	ips	0.7	0.646375	0.45	0.85	True
chf-affine-null	26	Risky second	1	vertex	0.7	0.6403749999999999	0.45	0.85	True
chf-affine-null	26	Risky second	2	ips	1.0	0.8196249999999999	0.65	0.95	False
chf-affine-null	26	Risky second	2	vertex	0.7	0.81975	0.65	0.95	True
chf-affine-null	29	Risky first	0	ips	0.5	0.38486111111111115	0.16666666666666666	0.6111111111111112	True
chf-affine-null	29	Risky first	0	vertex	0.3181818181818182	0.45159090909090904	0.2727272727272727	0.6363636363636364	True
chf-affine-null	29	Risky first	1	ips	0.4090909090909091	0.43670454545454546	0.2727272727272727	0.5920454545454535	True
chf-affine-null	29	Risky first	1	vertex	0.11764705882352941	0.3326470588235294	0.11764705882352941	0.5294117647058824	True
chf-affine-null	29	Risky first	2	ips	0.5	0.26087499999999997	0.1	0.45	False
chf-affine-null	29	Risky first	2	vertex	0.2	0.26475000000000004	0.09875000000000007	0.45	True
chf-affine-null	29	Risky second	0	ips	0.6111111111111112	0.4247222222222223	0.2222222222222222	0.6111111111111112	True
chf-affine-null	29	Risky second	0	vertex	0.4090909090909091	0.48295454545454547	0.2727272727272727	0.6818181818181818	True
chf-affine-null	29	Risky second	1	ips	0.8095238095238095	0.46892857142857136	0.2857142857142857	0.6666666666666666	False
chf-affine-null	29	Risky second	1	vertex	0.3684210526315789	0.4125	0.21052631578947367	0.631578947368421	True
chf-affine-null	29	Risky second	2	ips	0.35	0.34725	0.15	0.55	True
chf-affine-null	29	Risky second	2	vertex	0.10526315789473684	0.38263157894736843	0.15789473684210525	0.631578947368421	False
chf-affine-null	30	Risky first	0	ips	0.75	0.696	0.5	0.9	True
chf-affine-null	30	Risky first	0	vertex	0.6	0.6916249999999999	0.45	0.9	True
chf-affine-null	30	Risky first	1	ips	0.75	0.680875	0.5	0.85	True
chf-affine-null	30	Risky first	1	vertex	0.55	0.6839999999999999	0.5	0.8512499999999988	True
chf-affine-null	30	Risky first	2	ips	0.95	0.66475	0.4	0.85	False
chf-affine-null	30	Risky first	2	vertex	0.35	0.648875	0.4	0.85	False
chf-affine-null	30	Risky second	0	ips	0.85	0.7323750000000001	0.55	0.9	True
chf-affine-null	30	Risky second	0	vertex	0.85	0.7438749999999998	0.55	0.9	True
chf-affine-null	30	Risky second	1	ips	0.9	0.792625	0.6	0.95	True
chf-affine-null	30	Risky second	1	vertex	0.6842105263157895	0.7922368421052631	0.5789473684210527	1.0	True
chf-affine-null	30	Risky second	2	ips	1.0	0.84	0.65	1.0	True
chf-affine-null	30	Risky second	2	vertex	0.7	0.8415	0.65	1.0	True
chf-affine-null	31	Risky first	0	ips	0.6	0.6235	0.3987500000000001	0.85	True
chf-affine-null	31	Risky first	0	vertex	0.65	0.6102500000000001	0.3987500000000001	0.85	True
chf-affine-null	31	Risky first	1	ips	0.7	0.6275	0.45	0.85	True
chf-affine-null	31	Risky first	1	vertex	0.55	0.6341249999999999	0.45	0.85	True
chf-affine-null	31	Risky first	2	ips	0.65	0.6452499999999999	0.4	0.85	True
chf-affine-null	31	Risky first	2	vertex	0.6	0.654375	0.4	0.9	True
chf-affine-null	31	Risky second	0	ips	0.631578947368421	0.6314473684210526	0.42105263157894735	0.8421052631578947	True
chf-affine-null	31	Risky second	0	vertex	0.5238095238095238	0.631547619047619	0.42857142857142855	0.8571428571428571	True
chf-affine-null	31	Risky second	1	ips	0.8	0.7263749999999999	0.55	0.9	True
chf-affine-null	31	Risky second	1	vertex	0.7368421052631579	0.7305263157894737	0.5263157894736842	0.9473684210526315	True
chf-affine-null	31	Risky second	2	ips	1.0	0.8442499999999998	0.65	1.0	True
chf-affine-null	31	Risky second	2	vertex	0.75	0.85525	0.65	1.0	True
chf-affine-null	34	Risky first	0	ips	0.75	0.6547499999999999	0.45	0.85	True
chf-affine-null	34	Risky first	0	vertex	0.55	0.658125	0.45	0.85	True
chf-affine-null	34	Risky first	1	ips	0.4	0.500875	0.34875000000000006	0.7	True
chf-affine-null	34	Risky first	1	vertex	0.5	0.49950000000000006	0.25	0.7	True
chf-affine-null	34	Risky first	2	ips	0.15	0.262125	0.05	0.4512499999999989	True
chf-affine-null	34	Risky first	2	vertex	0.3	0.266375	0.1	0.5	True
chf-affine-null	34	Risky second	0	ips	0.85	0.7128749999999999	0.5	0.9	True
chf-affine-null	34	Risky second	0	vertex	0.6	0.69875	0.5	0.85	True
chf-affine-null	34	Risky second	1	ips	0.95	0.646375	0.45	0.85	False
chf-affine-null	34	Risky second	1	vertex	0.75	0.650625	0.45	0.85	True
chf-affine-null	34	Risky second	2	ips	0.4	0.560875	0.34875000000000006	0.8	True
chf-affine-null	34	Risky second	2	vertex	0.55	0.566125	0.3	0.8	True
chf-affine-null	35	Risky first	0	ips	0.0	0.049761904761904764	0.0	0.19047619047619047	True
chf-affine-null	35	Risky first	0	vertex	0.0	0.046973684210526306	0.0	0.15789473684210525	True
chf-affine-null	35	Risky first	1	ips	0.15789473684210525	0.27513157894736845	0.10526315789473684	0.47368421052631576	True
chf-affine-null	35	Risky first	1	vertex	0.35	0.26899999999999996	0.1	0.4512499999999989	True
chf-affine-null	35	Risky first	2	ips	0.75	0.794875	0.6	0.95	True
chf-affine-null	35	Risky first	2	vertex	1.0	0.79475	0.6	0.95	False
chf-affine-null	35	Risky second	0	ips	0.05	0.048375	0.0	0.2	True
chf-affine-null	35	Risky second	0	vertex	0.05	0.05325000000000001	0.0	0.2	True
chf-affine-null	35	Risky second	1	ips	0.15	0.33487500000000003	0.1	0.6	True
chf-affine-null	35	Risky second	1	vertex	0.5	0.347625	0.15	0.6	True
chf-affine-null	35	Risky second	2	ips	0.8	0.8846250000000001	0.7	1.0	True
chf-affine-null	35	Risky second	2	vertex	0.95	0.8885	0.75	1.0	True
chf-affine-null	36	Risky first	0	ips	0.5	0.5557500000000001	0.35	0.75	True
chf-affine-null	36	Risky first	0	vertex	0.65	0.564125	0.35	0.7512499999999989	True
chf-affine-null	36	Risky first	1	ips	0.55	0.541	0.35	0.75	True
chf-affine-null	36	Risky first	1	vertex	0.5	0.55125	0.35	0.75	True
chf-affine-null	36	Risky first	2	ips	0.55	0.570875	0.3987500000000001	0.8	True
chf-affine-null	36	Risky first	2	vertex	0.6	0.565875	0.35	0.75	True
chf-affine-null	36	Risky second	0	ips	0.35	0.526875	0.3	0.75	True
chf-affine-null	36	Risky second	0	vertex	0.5	0.525875	0.3	0.75	True
chf-affine-null	36	Risky second	1	ips	0.65	0.5972500000000001	0.4	0.8	True
chf-affine-null	36	Risky second	1	vertex	0.55	0.6015	0.3987500000000001	0.8	True
chf-affine-null	36	Risky second	2	ips	0.85	0.74925	0.55	0.9012499999999989	True
chf-affine-null	36	Risky second	2	vertex	0.8	0.7466250000000001	0.55	0.9	True
chf-affine-null	37	Risky first	0	ips	0.55	0.393125	0.2	0.6	True
chf-affine-null	37	Risky first	0	vertex	0.4	0.39912499999999995	0.15	0.6	True
chf-affine-null	37	Risky first	1	ips	0.25	0.41525000000000006	0.2	0.65	True
chf-affine-null	37	Risky first	1	vertex	0.4	0.4171250000000001	0.25	0.6	True
chf-affine-null	37	Risky first	2	ips	0.25	0.30425	0.1	0.5	True
chf-affine-null	37	Risky first	2	vertex	0.25	0.29462499999999997	0.1	0.5	True
chf-affine-null	37	Risky second	0	ips	0.25	0.40700000000000003	0.2	0.6	True
chf-affine-null	37	Risky second	0	vertex	0.45	0.40862499999999996	0.2	0.65	True
chf-affine-null	37	Risky second	1	ips	0.7	0.50725	0.3	0.7012499999999988	True
chf-affine-null	37	Risky second	1	vertex	0.7	0.513	0.3	0.7012499999999988	True
chf-affine-null	37	Risky second	2	ips	0.5	0.549625	0.3	0.7512499999999989	True
chf-affine-null	37	Risky second	2	vertex	0.55	0.552	0.3	0.8	True
chf-affine-null	45	Risky first	0	ips	0.5	0.7736250000000001	0.6	0.95	False
chf-affine-null	45	Risky first	0	vertex	0.8421052631578947	0.7675	0.5263157894736842	0.9473684210526315	True
chf-affine-null	45	Risky first	1	ips	0.6	0.7025	0.5	0.9	True
chf-affine-null	45	Risky first	1	vertex	1.0	0.7044444444444444	0.5	0.8888888888888888	False
chf-affine-null	45	Risky first	2	ips	0.5263157894736842	0.6168421052631579	0.3684210526315789	0.8421052631578947	True
chf-affine-null	45	Risky first	2	vertex	0.8421052631578947	0.61	0.3684210526315789	0.7894736842105263	False
chf-affine-null	45	Risky second	0	ips	0.6	0.759875	0.55	0.95	True
chf-affine-null	45	Risky second	0	vertex	0.9	0.761375	0.55	0.95	True
chf-affine-null	45	Risky second	1	ips	0.75	0.734375	0.55	0.95	True
chf-affine-null	45	Risky second	1	vertex	0.8	0.7204999999999999	0.5	0.9	True
chf-affine-null	45	Risky second	2	ips	0.2	0.6975	0.5	0.9	False
chf-affine-null	45	Risky second	2	vertex	0.95	0.6965	0.5	0.9	False
chf-affine-null	46	Risky first	0	ips	0.5294117647058824	0.5747058823529412	0.35294117647058826	0.8235294117647058	True
chf-affine-null	46	Risky first	0	vertex	0.5	0.5530681818181818	0.36363636363636365	0.7727272727272727	True
chf-affine-null	46	Risky first	1	ips	0.65	0.54125	0.35	0.75	True
chf-affine-null	46	Risky first	1	vertex	0.5	0.5776249999999999	0.3987500000000001	0.7512499999999989	True
chf-affine-null	46	Risky first	2	ips	0.7727272727272727	0.62875	0.45454545454545453	0.8181818181818182	True
chf-affine-null	46	Risky first	2	vertex	0.6111111111111112	0.6183333333333334	0.3888888888888889	0.7791666666666655	True
chf-affine-null	46	Risky second	0	ips	0.47368421052631576	0.5117105263157895	0.2631578947368421	0.7368421052631579	True
chf-affine-null	46	Risky second	0	vertex	0.5	0.5169318181818181	0.31704545454545463	0.7727272727272727	True
chf-affine-null	46	Risky second	1	ips	0.47368421052631576	0.5689473684210526	0.3684210526315789	0.7894736842105263	True
chf-affine-null	46	Risky second	1	vertex	0.55	0.6032500000000001	0.4	0.8	True
chf-affine-null	46	Risky second	2	ips	0.7727272727272727	0.7027272727272726	0.5	0.8636363636363636	True
chf-affine-null	46	Risky second	2	vertex	0.6111111111111112	0.6881944444444444	0.4444444444444444	0.8888888888888888	True
chf-affine-null	47	Risky first	0	ips	0.47619047619047616	0.5311904761904762	0.3333333333333333	0.7142857142857143	True
chf-affine-null	47	Risky first	0	vertex	0.631578947368421	0.5082894736842105	0.3157894736842105	0.6855263157894725	True
chf-affine-null	47	Risky first	1	ips	0.6	0.581	0.4	0.75	True
chf-affine-null	47	Risky first	1	vertex	0.5789473684210527	0.6147368421052631	0.42105263157894735	0.7894736842105263	True
chf-affine-null	47	Risky first	2	ips	0.8421052631578947	0.7315789473684211	0.5789473684210527	0.8947368421052632	True
chf-affine-null	47	Risky first	2	vertex	0.7	0.706125	0.55	0.85	True
chf-affine-null	47	Risky second	0	ips	0.25	0.48362499999999997	0.3	0.6512499999999989	False
chf-affine-null	47	Risky second	0	vertex	0.5263157894736842	0.4585526315789473	0.2631578947368421	0.631578947368421	True
chf-affine-null	47	Risky second	1	ips	0.6842105263157895	0.6205263157894737	0.42105263157894735	0.8421052631578947	True
chf-affine-null	47	Risky second	1	vertex	0.65	0.6182500000000001	0.4	0.8	True
chf-affine-null	47	Risky second	2	ips	0.75	0.7561249999999998	0.6	0.9	True
chf-affine-null	47	Risky second	2	vertex	0.7	0.753625	0.6	0.9	True
chf-affine-null	50	Risky first	0	ips	0.8	0.91775	0.75	1.0	True
chf-affine-null	50	Risky first	0	vertex	1.0	0.91825	0.75	1.0	True
chf-affine-null	50	Risky first	1	ips	0.5	0.634375	0.45	0.85	True
chf-affine-null	50	Risky first	1	vertex	0.95	0.645	0.45	0.8	False
chf-affine-null	50	Risky first	2	ips	0.1	0.2825	0.1	0.5	True
