label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-weber-n1n2.klw	7	Risky first	1	ips	0.5789473684210527	0.6480263157894737	0.4723684210526316	0.8421052631578947	True
log-weber-n1n2.klw	7	Risky first	1	vertex	0.75	0.632625	0.45	0.85	True
log-weber-n1n2.klw	7	Risky first	2	ips	0.7	0.6872499999999999	0.45	0.9	True
log-weber-n1n2.klw	7	Risky first	2	vertex	0.8	0.69525	0.45	0.9	True
log-weber-n1n2.klw	7	Risky second	0	ips	0.6666666666666666	0.6139285714285714	0.38095238095238093	0.8095238095238095	True
log-weber-n1n2.klw	7	Risky second	0	vertex	0.7	0.62775	0.4	0.8	True
log-weber-n1n2.klw	7	Risky second	1	ips	0.7894736842105263	0.6444736842105263	0.42105263157894735	0.8434210526315777	True
log-weber-n1n2.klw	7	Risky second	1	vertex	0.65	0.618375	0.4	0.85	True
log-weber-n1n2.klw	7	Risky second	2	ips	0.631578947368421	0.6757894736842105	0.47368421052631576	0.8947368421052632	True
log-weber-n1n2.klw	7	Risky second	2	vertex	0.7	0.653	0.4	0.85	True
log-weber-n1n2.klw	9	Risky first	0	ips	0.7	0.5998749999999999	0.4	0.8	True
log-weber-n1n2.klw	9	Risky first	0	vertex	0.5	0.5175	0.3	0.7	True
log-weber-n1n2.klw	9	Risky first	1	ips	0.25	0.29212499999999997	0.1	0.5	True
log-weber-n1n2.klw	9	Risky first	1	vertex	0.05	0.23375	0.05	0.45	True
log-weber-n1n2.klw	9	Risky first	2	ips	0.0	0.05325	0.0	0.2	True
log-weber-n1n2.klw	9	Risky first	2	vertex	0.0	0.05625	0.0	0.2	True
log-weber-n1n2.klw	9	Risky second	0	ips	0.75	0.715	0.5	0.9	True
log-weber-n1n2.klw	9	Risky second	0	vertex	0.8	0.55525	0.35	0.75	False
log-weber-n1n2.klw	9	Risky second	1	ips	0.5	0.5721249999999999	0.4	0.7512499999999989	True
log-weber-n1n2.klw	9	Risky second	1	vertex	0.15	0.30412500000000003	0.1	0.55	True
log-weber-n1n2.klw	9	Risky second	2	ips	0.55	0.42037499999999994	0.2	0.65	True
log-weber-n1n2.klw	9	Risky second	2	vertex	0.0	0.115125	0.0	0.3	True
log-weber-n1n2.klw	10	Risky first	0	ips	0.95	0.805625	0.6	0.95	True
log-weber-n1n2.klw	10	Risky first	0	vertex	0.8	0.8173750000000001	0.6	0.9512499999999988	True
log-weber-n1n2.klw	10	Risky first	1	ips	0.85	0.70175	0.5	0.9	True
log-weber-n1n2.klw	10	Risky first	1	vertex	0.8	0.7070000000000001	0.5	0.9	True
log-weber-n1n2.klw	10	Risky first	2	ips	0.55	0.6246249999999999	0.35	0.85	True
log-weber-n1n2.klw	10	Risky first	2	vertex	0.65	0.608375	0.3987500000000001	0.8	True
log-weber-n1n2.klw	10	Risky second	0	ips	0.7	0.6204999999999999	0.35	0.85	True
log-weber-n1n2.klw	10	Risky second	0	vertex	0.4	0.59425	0.35	0.8	True
log-weber-n1n2.klw	10	Risky second	1	ips	0.8	0.6715000000000001	0.5	0.85	True
log-weber-n1n2.klw	10	Risky second	1	vertex	0.65	0.66975	0.45	0.8512499999999988	True
log-weber-n1n2.klw	10	Risky second	2	ips	0.65	0.7219999999999999	0.5	0.9	True
log-weber-n1n2.klw	10	Risky second	2	vertex	1.0	0.739375	0.55	0.95	False
log-weber-n1n2.klw	11	Risky first	0	ips	0.6	0.534	0.3	0.75	True
log-weber-n1n2.klw	11	Risky first	0	vertex	0.6666666666666666	0.5602380952380952	0.2857142857142857	0.8095238095238095	True
log-weber-n1n2.klw	11	Risky first	1	ips	0.4	0.568875	0.4	0.75	True
log-weber-n1n2.klw	11	Risky first	1	vertex	0.6842105263157895	0.6160526315789474	0.42105263157894735	0.7894736842105263	True
log-weber-n1n2.klw	11	Risky first	2	ips	0.7	0.588125	0.4	0.8	True
log-weber-n1n2.klw	11	Risky first	2	vertex	0.7	0.618125	0.4	0.8	True
log-weber-n1n2.klw	11	Risky second	0	ips	0.5	0.48950000000000005	0.3	0.7	True
log-weber-n1n2.klw	11	Risky second	0	vertex	0.47368421052631576	0.49381578947368426	0.3157894736842105	0.7368421052631579	True
log-weber-n1n2.klw	11	Risky second	1	ips	0.55	0.5605	0.4	0.75	True
log-weber-n1n2.klw	11	Risky second	1	vertex	0.65	0.5635	0.35	0.75	True
log-weber-n1n2.klw	11	Risky second	2	ips	0.6	0.61775	0.4	0.8	True
log-weber-n1n2.klw	11	Risky second	2	vertex	0.55	0.6101249999999999	0.4	0.8	True
log-weber-n1n2.klw	18	Risky first	0	ips	0.3	0.38175	0.15	0.6	True
log-weber-n1n2.klw	18	Risky first	0	vertex	0.21052631578947367	0.38736842105263153	0.15789473684210525	0.631578947368421	True
log-weber-n1n2.klw	18	Risky first	1	ips	0.55	0.5471249999999999	0.35	0.75	True
log-weber-n1n2.klw	18	Risky first	1	vertex	0.7619047619047619	0.5632142857142857	0.3333333333333333	0.7619047619047619	True
log-weber-n1n2.klw	18	Risky first	2	ips	0.6842105263157895	0.6894736842105263	0.47368421052631576	0.9473684210526315	True
log-weber-n1n2.klw	18	Risky first	2	vertex	0.75	0.70375	0.4487500000000001	0.9	True
log-weber-n1n2.klw	18	Risky second	0	ips	0.4	0.403125	0.15	0.6	True
log-weber-n1n2.klw	18	Risky second	0	vertex	0.25	0.390625	0.15	0.6	True
