label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-genweber-nullind.klw	9	Risky first	1	vertex	0.05	0.274	0.1	0.5	False
log-genweber-nullind.klw	9	Risky first	2	ips	0.0	0.08800000000000001	0.0	0.25	True
log-genweber-nullind.klw	9	Risky first	2	vertex	0.0	0.089375	0.0	0.25	True
log-genweber-nullind.klw	9	Risky second	0	ips	0.75	0.663625	0.45	0.85	True
log-genweber-nullind.klw	9	Risky second	0	vertex	0.8	0.6648750000000001	0.45	0.85	True
log-genweber-nullind.klw	9	Risky second	1	ips	0.5	0.43737499999999996	0.25	0.6012499999999988	True
log-genweber-nullind.klw	9	Risky second	1	vertex	0.15	0.43225	0.24875000000000008	0.65	False
log-genweber-nullind.klw	9	Risky second	2	ips	0.55	0.28875	0.1	0.5	False
log-genweber-nullind.klw	9	Risky second	2	vertex	0.0	0.29425	0.1	0.5	False
log-genweber-nullind.klw	10	Risky first	0	ips	0.95	0.8086249999999999	0.64875	0.95	True
log-genweber-nullind.klw	10	Risky first	0	vertex	0.8	0.8076249999999999	0.6	0.95	True
log-genweber-nullind.klw	10	Risky first	1	ips	0.85	0.7032499999999999	0.5	0.9	True
log-genweber-nullind.klw	10	Risky first	1	vertex	0.8	0.7078749999999999	0.5	0.9	True
log-genweber-nullind.klw	10	Risky first	2	ips	0.55	0.6255	0.4	0.85	True
log-genweber-nullind.klw	10	Risky first	2	vertex	0.65	0.62	0.4	0.8012499999999989	True
log-genweber-nullind.klw	10	Risky second	0	ips	0.7	0.617	0.4	0.85	True
log-genweber-nullind.klw	10	Risky second	0	vertex	0.4	0.614125	0.3987500000000001	0.85	True
log-genweber-nullind.klw	10	Risky second	1	ips	0.8	0.6785	0.4987500000000001	0.85	True
log-genweber-nullind.klw	10	Risky second	1	vertex	0.65	0.6792500000000001	0.45	0.85	True
log-genweber-nullind.klw	10	Risky second	2	ips	0.65	0.71625	0.5	0.9	True
log-genweber-nullind.klw	10	Risky second	2	vertex	1.0	0.72875	0.5	0.95	False
log-genweber-nullind.klw	11	Risky first	0	ips	0.6	0.553875	0.35	0.75	True
log-genweber-nullind.klw	11	Risky first	0	vertex	0.6666666666666666	0.5475	0.3333333333333333	0.7619047619047619	True
log-genweber-nullind.klw	11	Risky first	1	ips	0.4	0.6016250000000001	0.45	0.8	False
log-genweber-nullind.klw	11	Risky first	1	vertex	0.6842105263157895	0.6211842105263158	0.42105263157894735	0.7894736842105263	True
log-genweber-nullind.klw	11	Risky first	2	ips	0.7	0.5926250000000001	0.4	0.8	True
log-genweber-nullind.klw	11	Risky first	2	vertex	0.7	0.5915	0.3987500000000001	0.8	True
log-genweber-nullind.klw	11	Risky second	0	ips	0.5	0.47637500000000005	0.3	0.7	True
log-genweber-nullind.klw	11	Risky second	0	vertex	0.47368421052631576	0.4653947368421052	0.2631578947368421	0.6842105263157895	True
log-genweber-nullind.klw	11	Risky second	1	ips	0.55	0.5790000000000001	0.4	0.75	True
log-genweber-nullind.klw	11	Risky second	1	vertex	0.65	0.579	0.4	0.8	True
log-genweber-nullind.klw	11	Risky second	2	ips	0.6	0.601	0.4	0.85	True
log-genweber-nullind.klw	11	Risky second	2	vertex	0.55	0.59675	0.4	0.8	True
log-genweber-nullind.klw	18	Risky first	0	ips	0.3	0.34950000000000003	0.15	0.6	True
log-genweber-nullind.klw	18	Risky first	0	vertex	0.21052631578947367	0.33763157894736834	0.10526315789473684	0.5789473684210527	True
log-genweber-nullind.klw	18	Risky first	1	ips	0.55	0.5690000000000001	0.35	0.8	True
log-genweber-nullind.klw	18	Risky first	1	vertex	0.7619047619047619	0.5658333333333333	0.3333333333333333	0.7619047619047619	True
log-genweber-nullind.klw	18	Risky first	2	ips	0.6842105263157895	0.6990789473684211	0.4723684210526316	0.8947368421052632	True
log-genweber-nullind.klw	18	Risky first	2	vertex	0.75	0.6964999999999999	0.45	0.9	True
log-genweber-nullind.klw	18	Risky second	0	ips	0.4	0.3945	0.1987500000000001	0.65	True
log-genweber-nullind.klw	18	Risky second	0	vertex	0.25	0.400125	0.15	0.65	True
log-genweber-nullind.klw	18	Risky second	1	ips	0.9411764705882353	0.6511764705882352	0.4117647058823529	0.8823529411764706	False
