label	order	stake_grp	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf	n_safe_chf
log-spl4-percpmu.mapjitter.klw	Risky first	1	1	ips	0.2737142857142857	0.20714285714285716	0.35714285714285715	0.19285714285714287	0.03980745977252777	1.6215437788018434	32.04032258064516	24.516129032258064
log-spl4-percpmu.mapjitter.klw	Risky first	1	1	vertex	0.254375	0.19285714285714287	0.32142857142857145	0.19285714285714287	0.03980745977252777	1.6215437788018434	32.04032258064516	24.516129032258064
log-spl4-percpmu.mapjitter.klw	Risky first	1	2	ips	0.3460178571428571	0.27839285714285716	0.42142857142857143	0.29285714285714287	0.050715173385532365	1.8003061224489796	33.607142857142854	24.0
log-spl4-percpmu.mapjitter.klw	Risky first	1	2	vertex	0.32407738095238103	0.2546428571428571	0.4024404761904761	0.30476190476190473	0.05180482760063736	1.8022419186652763	33.58759124087591	23.970802919708028
log-spl4-percpmu.mapjitter.klw	Risky first	1	3	ips	0.43096428571428574	0.34982142857142856	0.5073214285714284	0.38571428571428573	0.0526032968808714	2.065714285714286	36.8	24.0
log-spl4-percpmu.mapjitter.klw	Risky first	1	3	vertex	0.40835714285714286	0.32142857142857145	0.4810714285714284	0.3761904761904762	0.06143432539876667	2.066546762589928	36.85251798561151	24.028776978417266
log-spl4-percpmu.mapjitter.klw	Risky first	1	4	ips	0.5325892857142857	0.46184523809523814	0.6000595238095238	0.530952380952381	0.052492242355764794	2.3930900621118014	36.619565217391305	21.608695652173914
log-spl4-percpmu.mapjitter.klw	Risky first	1	4	vertex	0.519575	0.4432738095238095	0.584845238095238	0.5238095238095237	0.05650613988058596	2.381031746031746	36.43333333333333	21.58888888888889
log-spl4-percpmu.mapjitter.klw	Risky first	1	5	ips	0.6113928571428571	0.5342857142857143	0.6819047619047619	0.68	0.05133511583357984	2.7493098688750863	38.84782608695652	20.705314009661837
log-spl4-percpmu.mapjitter.klw	Risky first	1	5	vertex	0.6046214285714286	0.5361666666666667	0.6676190476190477	0.6323809523809524	0.04907140920414363	2.7449175824175827	38.79326923076923	20.701923076923077
log-spl4-percpmu.mapjitter.klw	Risky first	1	6	ips	0.6895446428571429	0.6251785714285715	0.7531071428571429	0.7364285714285714	0.04340906670457449	3.2327847267939434	42.63824884792627	20.23963133640553
log-spl4-percpmu.mapjitter.klw	Risky first	1	6	vertex	0.6823727891156462	0.6243061224489795	0.7362950680272109	0.7498639455782312	0.05023970655415116	3.217314022383147	42.32258064516129	20.15668202764977
log-spl4-percpmu.mapjitter.klw	Risky second	0	1	ips	0.34347261904761905	0.2842738095238095	0.40886309523809516	0.30523809523809525	0.041541950204390346	1.5253042921204358	13.849775784753364	11.040358744394618
log-spl4-percpmu.mapjitter.klw	Risky second	0	1	vertex	0.30153996598639454	0.24913690476190475	0.3606037414965986	0.27840136054421766	0.04589016222073962	1.5253968253968255	13.828888888888889	11.022222222222222
log-spl4-percpmu.mapjitter.klw	Risky second	0	2	ips	0.44033095238095243	0.37616666666666665	0.5085952380952381	0.46380952380952384	0.054599320212255296	1.7618598382749326	14.254716981132075	10.30188679245283
log-spl4-percpmu.mapjitter.klw	Risky second	0	2	vertex	0.4042285714285714	0.33992857142857147	0.46388095238095234	0.31238095238095237	0.044345762127259235	1.7599730458221023	14.245283018867925	10.30188679245283
log-spl4-percpmu.mapjitter.klw	Risky second	0	3	ips	0.5547857142857143	0.491547619047619	0.6238095238095238	0.5988095238095238	0.046907321234332056	2.0345013477088947	15.660377358490566	10.30188679245283
log-spl4-percpmu.mapjitter.klw	Risky second	0	3	vertex	0.5253446428571429	0.45642261904761905	0.5923988095238096	0.5071428571428571	0.03547257139436795	2.036530612244898	15.697619047619048	10.31904761904762
log-spl4-percpmu.mapjitter.klw	Risky second	0	4	ips	0.6675261904761904	0.5884880952380953	0.7310119047619047	0.7547619047619047	0.04414120575023637	2.341717791411043	15.5920245398773	9.349693251533742
log-spl4-percpmu.mapjitter.klw	Risky second	0	4	vertex	0.648232142857143	0.5761904761904763	0.719047619047619	0.6690476190476191	0.05242549672073599	2.330120481927711	15.55421686746988	9.36144578313253
log-spl4-percpmu.mapjitter.klw	Risky second	0	5	ips	0.754779761904762	0.6785714285714286	0.8238095238095238	0.7904761904761906	0.04762955066243214	2.7293121693121694	15.87037037037037	8.511111111111111
log-spl4-percpmu.mapjitter.klw	Risky second	0	5	vertex	0.7448869047619047	0.67375	0.8143452380952381	0.7833333333333333	0.04130797993547017	2.7316176470588234	15.889705882352942	8.522058823529411
log-spl4-percpmu.mapjitter.klw	Risky second	0	6	ips	0.8307352941176469	0.7647058823529411	0.8970588235294118	0.8602941176470589	0.038335430371496435	3.155555555555556	17.373015873015873	8.380952380952381
log-spl4-percpmu.mapjitter.klw	Risky second	0	6	vertex	0.8284558823529412	0.75	0.8897058823529411	0.8897058823529411	0.030208677951052126	3.155555555555556	17.373015873015873	8.380952380952381
log-spl4-percpmu.mapjitter.klw	Risky second	1	1	ips	0.37123214285714284	0.2857142857142857	0.45	0.35714285714285715	0.04945683361636229	1.6215437788018434	32.04032258064516	24.516129032258064
log-spl4-percpmu.mapjitter.klw	Risky second	1	1	vertex	0.335625	0.2642857142857143	0.42142857142857143	0.2785714285714286	0.056853257753332546	1.6215437788018434	32.04032258064516	24.516129032258064
log-spl4-percpmu.mapjitter.klw	Risky second	1	2	ips	0.46048214285714295	0.38571428571428573	0.5357738095238095	0.5190476190476191	0.05238095238095238	1.8010277492291882	33.65467625899281	24.028776978417266
log-spl4-percpmu.mapjitter.klw	Risky second	1	2	vertex	0.4251607142857143	0.34285714285714286	0.5	0.42142857142857143	0.05101020306102036	1.8003061224489796	33.607142857142854	24.0
log-spl4-percpmu.mapjitter.klw	Risky second	1	3	ips	0.5502321428571427	0.47125	0.6357142857142857	0.5285714285714286	0.0604355936877744	2.065714285714286	36.8	24.0
log-spl4-percpmu.mapjitter.klw	Risky second	1	3	vertex	0.5190357142857143	0.44285714285714284	0.5857142857142857	0.5285714285714286	0.05202963418219711	2.065714285714286	36.8	24.0
log-spl4-percpmu.mapjitter.klw	Risky second	1	4	ips	0.6460416666666666	0.5690476190476191	0.7191071428571428	0.6809523809523809	0.0388750713843296	2.3930900621118014	36.619565217391305	21.608695652173914
log-spl4-percpmu.mapjitter.klw	Risky second	1	4	vertex	0.6235535714285715	0.55	0.6952380952380952	0.6642857142857143	0.05164042370092127	2.3930900621118014	36.619565217391305	21.608695652173914
log-spl4-percpmu.mapjitter.klw	Risky second	1	5	ips	0.7180785714285713	0.6589999999999999	0.7753809523809522	0.7561904761904762	0.04389469251453656	2.751127819548872	38.78947368421053	20.669856459330145
log-spl4-percpmu.mapjitter.klw	Risky second	1	5	vertex	0.6952738095238096	0.6361904761904762	0.7609523809523809	0.7276190476190477	0.04373943973999714	2.743267259056733	38.770334928229666	20.698564593301434
log-spl4-percpmu.mapjitter.klw	Risky second	1	6	ips	0.7816803571428571	0.7192857142857143	0.8404821428571428	0.8238095238095238	0.03446459715006139	3.2355512067840837	42.60730593607306	20.210045662100455
log-spl4-percpmu.mapjitter.klw	Risky second	1	6	vertex	0.7606160714285712	0.7023511904761904	0.8178869047619047	0.7892857142857143	0.04259959965018618	3.227987012987013	42.49545454545454	20.181818181818183
