label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-n1n2	45	Risky second	0	vertex	0.9	0.86225	0.65	1.0	True
log-affine-n1n2	45	Risky second	1	ips	0.75	0.553375	0.34875000000000006	0.8	True
log-affine-n1n2	45	Risky second	1	vertex	0.8	0.8707499999999999	0.7	1.0	True
log-affine-n1n2	45	Risky second	2	ips	0.2	0.425875	0.15	0.7	True
log-affine-n1n2	45	Risky second	2	vertex	0.95	0.846125	0.6	1.0	True
log-affine-n1n2	46	Risky first	0	ips	0.5294117647058824	0.5129411764705882	0.29411764705882354	0.7073529411764693	True
log-affine-n1n2	46	Risky first	0	vertex	0.5	0.52875	0.2727272727272727	0.7272727272727273	True
log-affine-n1n2	46	Risky first	1	ips	0.65	0.5712499999999999	0.35	0.75	True
log-affine-n1n2	46	Risky first	1	vertex	0.5	0.591125	0.3987500000000001	0.8	True
log-affine-n1n2	46	Risky first	2	ips	0.7727272727272727	0.70375	0.5	0.9090909090909091	True
log-affine-n1n2	46	Risky first	2	vertex	0.6111111111111112	0.6195833333333334	0.3888888888888889	0.8333333333333334	True
log-affine-n1n2	46	Risky second	0	ips	0.47368421052631576	0.45513157894736833	0.21052631578947367	0.6842105263157895	True
log-affine-n1n2	46	Risky second	0	vertex	0.5	0.45965909090909096	0.22727272727272727	0.6818181818181818	True
log-affine-n1n2	46	Risky second	1	ips	0.47368421052631576	0.5684210526315789	0.3157894736842105	0.7894736842105263	True
log-affine-n1n2	46	Risky second	1	vertex	0.55	0.617375	0.4	0.8	True
log-affine-n1n2	46	Risky second	2	ips	0.7727272727272727	0.69	0.5	0.8636363636363636	True
log-affine-n1n2	46	Risky second	2	vertex	0.6111111111111112	0.6831944444444445	0.4444444444444444	0.8888888888888888	True
log-affine-n1n2	47	Risky first	0	ips	0.47619047619047616	0.48869047619047623	0.3321428571428572	0.7142857142857143	True
log-affine-n1n2	47	Risky first	0	vertex	0.631578947368421	0.6019736842105263	0.3684210526315789	0.8421052631578947	True
