label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl3-percmem.pathfinder	7	Risky first	2	ips	0.7	0.6608750000000001	0.4	0.9	True
log-cspl3-percmem.pathfinder	7	Risky first	2	vertex	0.8	0.6511250000000001	0.4	0.85	True
log-cspl3-percmem.pathfinder	7	Risky second	0	ips	0.6666666666666666	0.605	0.38095238095238093	0.8095238095238095	True
log-cspl3-percmem.pathfinder	7	Risky second	0	vertex	0.7	0.606	0.35	0.8	True
log-cspl3-percmem.pathfinder	7	Risky second	1	ips	0.7894736842105263	0.7043421052631578	0.47368421052631576	0.8947368421052632	True
log-cspl3-percmem.pathfinder	7	Risky second	1	vertex	0.65	0.6730000000000002	0.45	0.9	True
log-cspl3-percmem.pathfinder	7	Risky second	2	ips	0.631578947368421	0.7667105263157894	0.5263157894736842	0.9473684210526315	True
log-cspl3-percmem.pathfinder	7	Risky second	2	vertex	0.7	0.74775	0.5	0.95	True
log-cspl3-percmem.pathfinder	9	Risky first	0	ips	0.7	0.5435	0.3	0.75	True
log-cspl3-percmem.pathfinder	9	Risky first	0	vertex	0.5	0.505	0.3	0.75	True
log-cspl3-percmem.pathfinder	9	Risky first	1	ips	0.25	0.289	0.1	0.4512499999999989	True
log-cspl3-percmem.pathfinder	9	Risky first	1	vertex	0.05	0.11825	0.0	0.3	True
log-cspl3-percmem.pathfinder	9	Risky first	2	ips	0.0	0.06762499999999999	0.0	0.25	True
log-cspl3-percmem.pathfinder	9	Risky first	2	vertex	0.0	0.015125000000000001	0.0	0.1	True
log-cspl3-percmem.pathfinder	9	Risky second	0	ips	0.75	0.7419999999999999	0.5	0.9	True
log-cspl3-percmem.pathfinder	9	Risky second	0	vertex	0.8	0.685625	0.45	0.9	True
log-cspl3-percmem.pathfinder	9	Risky second	1	ips	0.5	0.5686249999999999	0.35	0.75	True
log-cspl3-percmem.pathfinder	9	Risky second	1	vertex	0.15	0.226	0.05	0.45	True
log-cspl3-percmem.pathfinder	9	Risky second	2	ips	0.55	0.415125	0.15	0.65	True
log-cspl3-percmem.pathfinder	9	Risky second	2	vertex	0.0	0.03675	0.0	0.15	True
log-cspl3-percmem.pathfinder	10	Risky first	0	ips	0.95	0.85775	0.65	1.0	True
log-cspl3-percmem.pathfinder	10	Risky first	0	vertex	0.8	0.865625	0.69875	1.0	True
log-cspl3-percmem.pathfinder	10	Risky first	1	ips	0.85	0.7503749999999999	0.55	0.9	True
log-cspl3-percmem.pathfinder	10	Risky first	1	vertex	0.8	0.754375	0.55	0.9	True
log-cspl3-percmem.pathfinder	10	Risky first	2	ips	0.55	0.67525	0.45	0.85	True
log-cspl3-percmem.pathfinder	10	Risky first	2	vertex	0.65	0.676875	0.4987500000000001	0.9	True
log-cspl3-percmem.pathfinder	10	Risky second	0	ips	0.7	0.6452500000000001	0.4	0.85	True
log-cspl3-percmem.pathfinder	10	Risky second	0	vertex	0.4	0.609125	0.35	0.85	True
log-cspl3-percmem.pathfinder	10	Risky second	1	ips	0.8	0.7197499999999999	0.55	0.9	True
log-cspl3-percmem.pathfinder	10	Risky second	1	vertex	0.65	0.7127500000000001	0.5	0.9	True
log-cspl3-percmem.pathfinder	10	Risky second	2	ips	0.65	0.74125	0.5487500000000001	0.9	True
log-cspl3-percmem.pathfinder	10	Risky second	2	vertex	1.0	0.774375	0.55	0.95	False
log-cspl3-percmem.pathfinder	11	Risky first	0	ips	0.6	0.587375	0.35	0.8	True
log-cspl3-percmem.pathfinder	11	Risky first	0	vertex	0.6666666666666666	0.5882142857142857	0.38095238095238093	0.8095238095238095	True
log-cspl3-percmem.pathfinder	11	Risky first	1	ips	0.4	0.608625	0.45	0.8	False
log-cspl3-percmem.pathfinder	11	Risky first	1	vertex	0.6842105263157895	0.6527631578947367	0.47368421052631576	0.8421052631578947	True
log-cspl3-percmem.pathfinder	11	Risky first	2	ips	0.7	0.5778749999999999	0.35	0.75	True
log-cspl3-percmem.pathfinder	11	Risky first	2	vertex	0.7	0.5976250000000001	0.4	0.8	True
log-cspl3-percmem.pathfinder	11	Risky second	0	ips	0.5	0.433375	0.25	0.6	True
log-cspl3-percmem.pathfinder	11	Risky second	0	vertex	0.47368421052631576	0.43013157894736836	0.2631578947368421	0.631578947368421	True
log-cspl3-percmem.pathfinder	11	Risky second	1	ips	0.55	0.5666249999999999	0.4	0.75	True
log-cspl3-percmem.pathfinder	11	Risky second	1	vertex	0.65	0.593125	0.4	0.8	True
log-cspl3-percmem.pathfinder	11	Risky second	2	ips	0.6	0.61825	0.4	0.85	True
log-cspl3-percmem.pathfinder	11	Risky second	2	vertex	0.55	0.633125	0.4487500000000001	0.85	True
log-cspl3-percmem.pathfinder	18	Risky first	0	ips	0.3	0.39575000000000005	0.15	0.65	True
log-cspl3-percmem.pathfinder	18	Risky first	0	vertex	0.21052631578947367	0.27842105263157896	0.05263157894736842	0.5263157894736842	True
log-cspl3-percmem.pathfinder	18	Risky first	1	ips	0.55	0.5515	0.3	0.8	True
log-cspl3-percmem.pathfinder	18	Risky first	1	vertex	0.7619047619047619	0.5846428571428571	0.3333333333333333	0.8095238095238095	True
