label	order	stake_grp	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf	n_safe_chf
log-weber-nullind	Risky first	1	2	ips	0.30591071428571426	0.24285714285714285	0.3716071428571427	0.29285714285714287	0.050715173385532365	1.8003061224489796	33.607142857142854	24.0
log-weber-nullind	Risky first	1	2	vertex	0.30342857142857144	0.2380952380952381	0.37386904761904755	0.30476190476190473	0.05180482760063736	1.8022419186652763	33.58759124087591	23.970802919708028
log-weber-nullind	Risky first	1	3	ips	0.40528571428571425	0.32142857142857145	0.47160714285714267	0.38571428571428573	0.0526032968808714	2.065714285714286	36.8	24.0
log-weber-nullind	Risky first	1	3	vertex	0.40025000000000005	0.3238095238095238	0.4714285714285714	0.3761904761904762	0.06143432539876667	2.066546762589928	36.85251798561151	24.028776978417266
log-weber-nullind	Risky first	1	4	ips	0.532547619047619	0.4689880952380953	0.5952380952380952	0.530952380952381	0.052492242355764794	2.3930900621118014	36.619565217391305	21.608695652173914
log-weber-nullind	Risky first	1	4	vertex	0.5326964285714285	0.4642261904761905	0.5976190476190476	0.5238095238095237	0.05650613988058596	2.381031746031746	36.43333333333333	21.58888888888889
log-weber-nullind	Risky first	1	5	ips	0.6319476190476191	0.5694285714285715	0.6934047619047619	0.68	0.05133511583357984	2.7493098688750863	38.84782608695652	20.705314009661837
log-weber-nullind	Risky first	1	5	vertex	0.6342666666666666	0.5732857142857143	0.6952380952380952	0.6323809523809524	0.04907140920414363	2.7449175824175827	38.79326923076923	20.701923076923077
log-weber-nullind	Risky first	1	6	ips	0.7295750000000001	0.6721190476190476	0.7826488095238094	0.7364285714285714	0.04340906670457449	3.2327847267939434	42.63824884792627	20.23963133640553
log-weber-nullind	Risky first	1	6	vertex	0.7312787414965985	0.6774319727891156	0.7861624149659864	0.7498639455782312	0.05023970655415116	3.217314022383147	42.32258064516129	20.15668202764977
log-weber-nullind	Risky second	0	1	ips	0.30082202380952383	0.23760714285714285	0.36121428571428565	0.30523809523809525	0.041541950204390346	1.5253042921204358	13.849775784753364	11.040358744394618
log-weber-nullind	Risky second	0	1	vertex	0.2994085884353741	0.24217687074829933	0.36057397959183674	0.27840136054421766	0.04589016222073962	1.5253968253968255	13.828888888888889	11.022222222222222
log-weber-nullind	Risky second	0	2	ips	0.40924999999999995	0.3485	0.47433333333333333	0.46380952380952384	0.054599320212255296	1.7618598382749326	14.254716981132075	10.30188679245283
log-weber-nullind	Risky second	0	2	vertex	0.4087190476190476	0.34759523809523807	0.4752619047619047	0.31238095238095237	0.044345762127259235	1.7599730458221023	14.245283018867925	10.30188679245283
log-weber-nullind	Risky second	0	3	ips	0.5395922619047618	0.47738095238095235	0.6047619047619048	0.5988095238095238	0.046907321234332056	2.0345013477088947	15.660377358490566	10.30188679245283
log-weber-nullind	Risky second	0	3	vertex	0.5391214285714286	0.47664285714285715	0.6012083333333335	0.5071428571428571	0.03547257139436795	2.036530612244898	15.697619047619048	10.31904761904762
log-weber-nullind	Risky second	0	4	ips	0.6742321428571428	0.6075952380952381	0.7395595238095237	0.7547619047619047	0.04414120575023637	2.341717791411043	15.5920245398773	9.349693251533742
log-weber-nullind	Risky second	0	4	vertex	0.6734821428571429	0.6071428571428571	0.7404761904761905	0.6690476190476191	0.05242549672073599	2.330120481927711	15.55421686746988	9.36144578313253
log-weber-nullind	Risky second	0	5	ips	0.7769761904761904	0.7071428571428572	0.8429166666666666	0.7904761904761906	0.04762955066243214	2.7293121693121694	15.87037037037037	8.511111111111111
log-weber-nullind	Risky second	0	5	vertex	0.7755654761904762	0.7071428571428572	0.8357738095238095	0.7833333333333333	0.04130797993547017	2.7316176470588234	15.889705882352942	8.522058823529411
log-weber-nullind	Risky second	0	6	ips	0.8648161764705883	0.808639705882353	0.9191176470588235	0.8602941176470589	0.038335430371496435	3.155555555555556	17.373015873015873	8.380952380952381
log-weber-nullind	Risky second	0	6	vertex	0.8641911764705884	0.808639705882353	0.9191176470588235	0.8897058823529411	0.030208677951052126	3.155555555555556	17.373015873015873	8.380952380952381
log-weber-nullind	Risky second	1	1	ips	0.3055357142857143	0.2355357142857143	0.37857142857142856	0.35714285714285715	0.04945683361636229	1.6215437788018434	32.04032258064516	24.516129032258064
log-weber-nullind	Risky second	1	1	vertex	0.30714285714285716	0.22857142857142856	0.38571428571428573	0.2785714285714286	0.056853257753332546	1.6215437788018434	32.04032258064516	24.516129032258064
log-weber-nullind	Risky second	1	2	ips	0.41036904761904763	0.3380952380952381	0.4786309523809523	0.5190476190476191	0.05238095238095238	1.8010277492291882	33.65467625899281	24.028776978417266
log-weber-nullind	Risky second	1	2	vertex	0.4110178571428571	0.34285714285714286	0.4857142857142857	0.42142857142857143	0.05101020306102036	1.8003061224489796	33.607142857142854	24.0
log-weber-nullind	Risky second	1	3	ips	0.5254821428571428	0.44285714285714284	0.6001785714285712	0.5285714285714286	0.0604355936877744	2.065714285714286	36.8	24.0
log-weber-nullind	Risky second	1	3	vertex	0.5256249999999999	0.4569642857142857	0.5928571428571429	0.5285714285714286	0.05202963418219711	2.065714285714286	36.8	24.0
log-weber-nullind	Risky second	1	4	ips	0.6493809523809524	0.5880357142857143	0.7119642857142857	0.6809523809523809	0.0388750713843296	2.3930900621118014	36.619565217391305	21.608695652173914
log-weber-nullind	Risky second	1	4	vertex	0.6534702380952382	0.5832738095238096	0.7166666666666667	0.6642857142857143	0.05164042370092127	2.3930900621118014	36.619565217391305	21.608695652173914
log-weber-nullind	Risky second	1	5	ips	0.7502880952380953	0.6999761904761904	0.8038333333333333	0.7561904761904762	0.04389469251453656	2.751127819548872	38.78947368421053	20.669856459330145
log-weber-nullind	Risky second	1	5	vertex	0.7488190476190476	0.6942857142857143	0.8	0.7276190476190477	0.04373943973999714	2.743267259056733	38.770334928229666	20.698564593301434
log-weber-nullind	Risky second	1	6	ips	0.8343922619047619	0.7880654761904763	0.8821428571428571	0.8238095238095238	0.03446459715006139	3.2355512067840837	42.60730593607306	20.210045662100455
log-weber-nullind	Risky second	1	6	vertex	0.8345327380952381	0.7880654761904762	0.8798214285714285	0.7892857142857143	0.04259959965018618	3.227987012987013	42.49545454545454	20.181818181818183
