label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n2	7	Risky second	1	ips	0.7894736842105263	0.6848684210526315	0.47368421052631576	0.8947368421052632	True
log-spl3-n2	7	Risky second	1	vertex	0.65	0.65575	0.45	0.85	True
log-spl3-n2	7	Risky second	2	ips	0.631578947368421	0.7103947368421052	0.47368421052631576	0.8947368421052632	True
log-spl3-n2	7	Risky second	2	vertex	0.7	0.6908749999999999	0.45	0.9	True
log-spl3-n2	9	Risky first	0	ips	0.7	0.5303749999999999	0.3	0.75	True
log-spl3-n2	9	Risky first	0	vertex	0.5	0.521125	0.3	0.75	True
log-spl3-n2	9	Risky first	1	ips	0.25	0.20525	0.05	0.4	True
log-spl3-n2	9	Risky first	1	vertex	0.05	0.18525	0.04875000000000007	0.35	True
log-spl3-n2	9	Risky first	2	ips	0.0	0.025374999999999995	0.0	0.10124999999999887	True
log-spl3-n2	9	Risky first	2	vertex	0.0	0.025	0.0	0.10124999999999887	True
log-spl3-n2	9	Risky second	0	ips	0.75	0.7078749999999999	0.5	0.9	True
log-spl3-n2	9	Risky second	0	vertex	0.8	0.7465	0.4987500000000001	0.95	True
log-spl3-n2	9	Risky second	1	ips	0.5	0.5802499999999999	0.4	0.8	True
log-spl3-n2	9	Risky second	1	vertex	0.15	0.214	0.05	0.45	True
log-spl3-n2	9	Risky second	2	ips	0.55	0.43512500000000004	0.2	0.65	True
log-spl3-n2	9	Risky second	2	vertex	0.0	0.02375	0.0	0.1	True
log-spl3-n2	10	Risky first	0	ips	0.95	0.8697499999999999	0.7	1.0	True
log-spl3-n2	10	Risky first	0	vertex	0.8	0.8897499999999999	0.7	1.0	True
log-spl3-n2	10	Risky first	1	ips	0.85	0.7507499999999999	0.6	0.9	True
log-spl3-n2	10	Risky first	1	vertex	0.8	0.759375	0.55	0.9	True
log-spl3-n2	10	Risky first	2	ips	0.55	0.67475	0.45	0.9	True
log-spl3-n2	10	Risky first	2	vertex	0.65	0.643375	0.4	0.85	True
log-spl3-n2	10	Risky second	0	ips	0.7	0.63825	0.35	0.85	True
log-spl3-n2	10	Risky second	0	vertex	0.4	0.568	0.34875000000000006	0.8	True
log-spl3-n2	10	Risky second	1	ips	0.8	0.723875	0.55	0.9	True
log-spl3-n2	10	Risky second	1	vertex	0.65	0.704375	0.5	0.9	True
log-spl3-n2	10	Risky second	2	ips	0.65	0.752875	0.5487500000000001	0.95	True
log-spl3-n2	10	Risky second	2	vertex	1.0	0.783125	0.55	0.95	False
log-spl3-n2	11	Risky first	0	ips	0.6	0.562	0.35	0.75	True
log-spl3-n2	11	Risky first	0	vertex	0.6666666666666666	0.5607142857142857	0.38095238095238093	0.7619047619047619	True
log-spl3-n2	11	Risky first	1	ips	0.4	0.60775	0.45	0.75	False
log-spl3-n2	11	Risky first	1	vertex	0.6842105263157895	0.6423684210526315	0.47368421052631576	0.8421052631578947	True
log-spl3-n2	11	Risky first	2	ips	0.7	0.5833750000000001	0.4	0.8	True
log-spl3-n2	11	Risky first	2	vertex	0.7	0.60625	0.4	0.8012499999999989	True
log-spl3-n2	11	Risky second	0	ips	0.5	0.47824999999999995	0.3	0.7	True
log-spl3-n2	11	Risky second	0	vertex	0.47368421052631576	0.45118421052631574	0.2631578947368421	0.6842105263157895	True
log-spl3-n2	11	Risky second	1	ips	0.55	0.574875	0.4	0.75	True
log-spl3-n2	11	Risky second	1	vertex	0.65	0.595625	0.4	0.7512499999999989	True
log-spl3-n2	11	Risky second	2	ips	0.6	0.6065	0.4	0.85	True
log-spl3-n2	11	Risky second	2	vertex	0.55	0.60775	0.4	0.8	True
log-spl3-n2	18	Risky first	0	ips	0.3	0.37125	0.15	0.6	True
