label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-mem.mapjitter.klw	10	Risky first	1	vertex	0.8	0.716875	0.5	0.9	True
log-power-mem.mapjitter.klw	10	Risky first	2	ips	0.55	0.6388750000000001	0.4	0.85	True
log-power-mem.mapjitter.klw	10	Risky first	2	vertex	0.65	0.624375	0.4	0.8012499999999989	True
log-power-mem.mapjitter.klw	10	Risky second	0	ips	0.7	0.6315000000000001	0.35	0.85	True
log-power-mem.mapjitter.klw	10	Risky second	0	vertex	0.4	0.61675	0.35	0.85	True
log-power-mem.mapjitter.klw	10	Risky second	1	ips	0.8	0.680625	0.5	0.85	True
log-power-mem.mapjitter.klw	10	Risky second	1	vertex	0.65	0.680875	0.45	0.9	True
log-power-mem.mapjitter.klw	10	Risky second	2	ips	0.65	0.705	0.4987500000000001	0.9	True
log-power-mem.mapjitter.klw	10	Risky second	2	vertex	1.0	0.7197499999999999	0.5	0.95	False
log-power-mem.mapjitter.klw	11	Risky first	0	ips	0.6	0.571875	0.35	0.8	True
log-power-mem.mapjitter.klw	11	Risky first	0	vertex	0.6666666666666666	0.5620238095238096	0.3333333333333333	0.7630952380952369	True
log-power-mem.mapjitter.klw	11	Risky first	1	ips	0.4	0.595875	0.4487500000000001	0.75	False
log-power-mem.mapjitter.klw	11	Risky first	1	vertex	0.6842105263157895	0.6255263157894737	0.42105263157894735	0.7894736842105263	True
log-power-mem.mapjitter.klw	11	Risky first	2	ips	0.7	0.597375	0.4	0.8	True
log-power-mem.mapjitter.klw	11	Risky first	2	vertex	0.7	0.6008749999999999	0.4	0.8	True
log-power-mem.mapjitter.klw	11	Risky second	0	ips	0.5	0.4497500000000001	0.25	0.65	True
log-power-mem.mapjitter.klw	11	Risky second	0	vertex	0.47368421052631576	0.4356578947368421	0.26184210526315793	0.631578947368421	True
log-power-mem.mapjitter.klw	11	Risky second	1	ips	0.55	0.55975	0.4	0.75	True
log-power-mem.mapjitter.klw	11	Risky second	1	vertex	0.65	0.559	0.35	0.75	True
log-power-mem.mapjitter.klw	11	Risky second	2	ips	0.6	0.6225	0.4	0.8	True
log-power-mem.mapjitter.klw	11	Risky second	2	vertex	0.55	0.6214999999999999	0.4487500000000001	0.8	True
log-power-mem.mapjitter.klw	18	Risky first	0	ips	0.3	0.38675	0.15	0.65	True
log-power-mem.mapjitter.klw	18	Risky first	0	vertex	0.21052631578947367	0.3398684210526316	0.10526315789473684	0.5789473684210527	True
log-power-mem.mapjitter.klw	18	Risky first	1	ips	0.55	0.5225	0.34875000000000006	0.75	True
