label	order	stake_grp	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf	n_safe_chf
log-power-percmem	Risky first	1	6	ips	0.7256083333333333	0.6647559523809524	0.7805416666666666	0.7364285714285714	0.04340906670457449	3.2327847267939434	42.63824884792627	20.23963133640553
log-power-percmem	Risky first	1	6	vertex	0.6980281462585034	0.6437993197278911	0.7474761904761904	0.7498639455782312	0.05023970655415116	3.217314022383147	42.32258064516129	20.15668202764977
log-power-percmem	Risky second	0	1	ips	0.2984136904761905	0.23475595238095237	0.35525595238095237	0.30523809523809525	0.041541950204390346	1.5253042921204358	13.849775784753364	11.040358744394618
log-power-percmem	Risky second	0	1	vertex	0.28347619047619044	0.2248299319727891	0.34509778911564626	0.27840136054421766	0.04589016222073962	1.5253968253968255	13.828888888888889	11.022222222222222
log-power-percmem	Risky second	0	2	ips	0.4136071428571428	0.35047619047619044	0.4761904761904762	0.46380952380952384	0.054599320212255296	1.7618598382749326	14.254716981132075	10.30188679245283
log-power-percmem	Risky second	0	2	vertex	0.3998642857142858	0.3380714285714286	0.46571428571428575	0.31238095238095237	0.044345762127259235	1.7599730458221023	14.245283018867925	10.30188679245283
log-power-percmem	Risky second	0	3	ips	0.5541815476190476	0.48690476190476195	0.6214583333333333	0.5988095238095238	0.046907321234332056	2.0345013477088947	15.660377358490566	10.30188679245283
log-power-percmem	Risky second	0	3	vertex	0.5479119047619048	0.48495238095238097	0.6064940476190475	0.5071428571428571	0.03547257139436795	2.036530612244898	15.697619047619048	10.31904761904762
log-power-percmem	Risky second	0	4	ips	0.6926047619047618	0.6194642857142857	0.7553214285714285	0.7547619047619047	0.04414120575023637	2.341717791411043	15.5920245398773	9.349693251533742
log-power-percmem	Risky second	0	4	vertex	0.687154761904762	0.6190476190476191	0.7571428571428571	0.6690476190476191	0.05242549672073599	2.330120481927711	15.55421686746988	9.36144578313253
log-power-percmem	Risky second	0	5	ips	0.7900476190476191	0.7261309523809525	0.8547619047619048	0.7904761904761906	0.04762955066243214	2.7293121693121694	15.87037037037037	8.511111111111111
log-power-percmem	Risky second	0	5	vertex	0.787577380952381	0.7214285714285714	0.8572023809523809	0.7833333333333333	0.04130797993547017	2.7316176470588234	15.889705882352942	8.522058823529411
log-power-percmem	Risky second	0	6	ips	0.8680882352941177	0.8088235294117647	0.9191176470588235	0.8602941176470589	0.038335430371496435	3.155555555555556	17.373015873015873	8.380952380952381
log-power-percmem	Risky second	0	6	vertex	0.8656066176470588	0.8161764705882353	0.9191176470588235	0.8897058823529411	0.030208677951052126	3.155555555555556	17.373015873015873	8.380952380952381
log-power-percmem	Risky second	1	1	ips	0.3310892857142857	0.25	0.4142857142857143	0.35714285714285715	0.04945683361636229	1.6215437788018434	32.04032258064516	24.516129032258064
log-power-percmem	Risky second	1	1	vertex	0.3338928571428571	0.2571428571428571	0.40714285714285714	0.2785714285714286	0.056853257753332546	1.6215437788018434	32.04032258064516	24.516129032258064
log-power-percmem	Risky second	1	2	ips	0.43908928571428574	0.3618452380952381	0.5142857142857142	0.5190476190476191	0.05238095238095238	1.8010277492291882	33.65467625899281	24.028776978417266
log-power-percmem	Risky second	1	2	vertex	0.435625	0.36410714285714285	0.5071428571428571	0.42142857142857143	0.05101020306102036	1.8003061224489796	33.607142857142854	24.0
log-power-percmem	Risky second	1	3	ips	0.5528035714285714	0.4785714285714286	0.6357142857142857	0.5285714285714286	0.0604355936877744	2.065714285714286	36.8	24.0
log-power-percmem	Risky second	1	3	vertex	0.5402857142857143	0.4642857142857143	0.6071428571428571	0.5285714285714286	0.05202963418219711	2.065714285714286	36.8	24.0
log-power-percmem	Risky second	1	4	ips	0.6768928571428572	0.611904761904762	0.75	0.6809523809523809	0.0388750713843296	2.3930900621118014	36.619565217391305	21.608695652173914
log-power-percmem	Risky second	1	4	vertex	0.6534285714285716	0.5857142857142857	0.7166666666666667	0.6642857142857143	0.05164042370092127	2.3930900621118014	36.619565217391305	21.608695652173914
log-power-percmem	Risky second	1	5	ips	0.765747619047619	0.7085476190476191	0.8190476190476191	0.7561904761904762	0.04389469251453656	2.751127819548872	38.78947368421053	20.669856459330145
log-power-percmem	Risky second	1	5	vertex	0.7321071428571428	0.68	0.7800238095238096	0.7276190476190477	0.04373943973999714	2.743267259056733	38.770334928229666	20.698564593301434
log-power-percmem	Risky second	1	6	ips	0.835952380952381	0.7858869047619048	0.8835952380952381	0.8238095238095238	0.03446459715006139	3.2355512067840837	42.60730593607306	20.210045662100455
log-power-percmem	Risky second	1	6	vertex	0.7928482142857143	0.7392857142857143	0.844047619047619	0.7892857142857143	0.04259959965018618	3.227987012987013	42.49545454545454	20.181818181818183
