label	order	stake_grp	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf	n_safe_chf
log-power-percpsd.pathfinder.klw	Risky second	0	2	ips	0.43329999999999996	0.36188095238095236	0.4952619047619047	0.46380952380952384	0.054599320212255296	1.7618598382749326	14.254716981132075	10.30188679245283
log-power-percpsd.pathfinder.klw	Risky second	0	2	vertex	0.41313809523809525	0.3523571428571428	0.4743095238095238	0.31238095238095237	0.044345762127259235	1.7599730458221023	14.245283018867925	10.30188679245283
log-power-percpsd.pathfinder.klw	Risky second	0	3	ips	0.5489970238095238	0.48214285714285715	0.6167261904761904	0.5988095238095238	0.046907321234332056	2.0345013477088947	15.660377358490566	10.30188679245283
log-power-percpsd.pathfinder.klw	Risky second	0	3	vertex	0.5349815476190476	0.47471428571428576	0.6000059523809523	0.5071428571428571	0.03547257139436795	2.036530612244898	15.697619047619048	10.31904761904762
log-power-percpsd.pathfinder.klw	Risky second	0	4	ips	0.6630214285714285	0.593297619047619	0.7300595238095238	0.7547619047619047	0.04414120575023637	2.341717791411043	15.5920245398773	9.349693251533742
log-power-percpsd.pathfinder.klw	Risky second	0	4	vertex	0.6562440476190478	0.5832738095238096	0.7214880952380952	0.6690476190476191	0.05242549672073599	2.330120481927711	15.55421686746988	9.36144578313253
log-power-percpsd.pathfinder.klw	Risky second	0	5	ips	0.7496845238095239	0.6833333333333333	0.8214285714285714	0.7904761904761906	0.04762955066243214	2.7293121693121694	15.87037037037037	8.511111111111111
log-power-percpsd.pathfinder.klw	Risky second	0	5	vertex	0.7516309523809523	0.6760714285714287	0.8238690476190476	0.7833333333333333	0.04130797993547017	2.7316176470588234	15.889705882352942	8.522058823529411
log-power-percpsd.pathfinder.klw	Risky second	0	6	ips	0.8270220588235293	0.7573529411764706	0.8897058823529411	0.8602941176470589	0.038335430371496435	3.155555555555556	17.373015873015873	8.380952380952381
log-power-percpsd.pathfinder.klw	Risky second	0	6	vertex	0.8315073529411765	0.7573529411764706	0.8897058823529411	0.8897058823529411	0.030208677951052126	3.155555555555556	17.373015873015873	8.380952380952381
log-power-percpsd.pathfinder.klw	Risky second	1	1	ips	0.36569642857142853	0.2785714285714286	0.45714285714285713	0.35714285714285715	0.04945683361636229	1.6215437788018434	32.04032258064516	24.516129032258064
log-power-percpsd.pathfinder.klw	Risky second	1	1	vertex	0.34137500000000004	0.2641071428571429	0.42857142857142855	0.2785714285714286	0.056853257753332546	1.6215437788018434	32.04032258064516	24.516129032258064
log-power-percpsd.pathfinder.klw	Risky second	1	2	ips	0.4544880952380953	0.37375	0.5333333333333333	0.5190476190476191	0.05238095238095238	1.8010277492291882	33.65467625899281	24.028776978417266
log-power-percpsd.pathfinder.klw	Risky second	1	2	vertex	0.4288214285714286	0.36410714285714285	0.5071428571428571	0.42142857142857143	0.05101020306102036	1.8003061224489796	33.607142857142854	24.0
log-power-percpsd.pathfinder.klw	Risky second	1	3	ips	0.5458928571428571	0.4641071428571429	0.6285714285714286	0.5285714285714286	0.0604355936877744	2.065714285714286	36.8	24.0
log-power-percpsd.pathfinder.klw	Risky second	1	3	vertex	0.5210357142857143	0.4498214285714286	0.5928571428571429	0.5285714285714286	0.05202963418219711	2.065714285714286	36.8	24.0
log-power-percpsd.pathfinder.klw	Risky second	1	4	ips	0.6447202380952382	0.5761904761904763	0.719047619047619	0.6809523809523809	0.0388750713843296	2.3930900621118014	36.619565217391305	21.608695652173914
log-power-percpsd.pathfinder.klw	Risky second	1	4	vertex	0.6254285714285714	0.554702380952381	0.6976190476190477	0.6642857142857143	0.05164042370092127	2.3930900621118014	36.619565217391305	21.608695652173914
log-power-percpsd.pathfinder.klw	Risky second	1	5	ips	0.7201666666666668	0.6571190476190476	0.7761904761904762	0.7561904761904762	0.04389469251453656	2.751127819548872	38.78947368421053	20.669856459330145
log-power-percpsd.pathfinder.klw	Risky second	1	5	vertex	0.7014476190476191	0.6456190476190476	0.7609523809523809	0.7276190476190477	0.04373943973999714	2.743267259056733	38.770334928229666	20.698564593301434
log-power-percpsd.pathfinder.klw	Risky second	1	6	ips	0.784275	0.7251785714285715	0.8417083333333333	0.8238095238095238	0.03446459715006139	3.2355512067840837	42.60730593607306	20.210045662100455
log-power-percpsd.pathfinder.klw	Risky second	1	6	vertex	0.7689166666666668	0.7130357142857143	0.8190476190476191	0.7892857142857143	0.04259959965018618	3.227987012987013	42.49545454545454	20.181818181818183
