label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power+weber-percmem.mapjitter.klw	18	Risky first	2	ips	0.6842105263157895	0.645	0.42105263157894735	0.8947368421052632	True
log-power+weber-percmem.mapjitter.klw	18	Risky first	2	vertex	0.75	0.6919999999999998	0.45	0.9	True
log-power+weber-percmem.mapjitter.klw	18	Risky second	0	ips	0.4	0.42825	0.2	0.7	True
log-power+weber-percmem.mapjitter.klw	18	Risky second	0	vertex	0.25	0.33887500000000004	0.1	0.6	True
log-power+weber-percmem.mapjitter.klw	18	Risky second	1	ips	0.9411764705882353	0.634264705882353	0.35294117647058826	0.8823529411764706	False
log-power+weber-percmem.mapjitter.klw	18	Risky second	1	vertex	0.75	0.616875	0.4	0.8	True
log-power+weber-percmem.mapjitter.klw	18	Risky second	2	ips	0.7368421052631579	0.7769736842105263	0.5776315789473685	0.9473684210526315	True
log-power+weber-percmem.mapjitter.klw	18	Risky second	2	vertex	0.8	0.7823750000000002	0.55	0.95	True
log-power+weber-percmem.mapjitter.klw	19	Risky first	0	ips	0.85	0.6726249999999999	0.45	0.85	True
log-power+weber-percmem.mapjitter.klw	19	Risky first	0	vertex	0.75	0.6786250000000001	0.45	0.9	True
log-power+weber-percmem.mapjitter.klw	19	Risky first	1	ips	0.4	0.43662499999999993	0.25	0.65	True
log-power+weber-percmem.mapjitter.klw	19	Risky first	1	vertex	0.3	0.464625	0.25	0.6512499999999989	True
log-power+weber-percmem.mapjitter.klw	19	Risky first	2	ips	0.1	0.19425	0.05	0.4	True
log-power+weber-percmem.mapjitter.klw	19	Risky first	2	vertex	0.15789473684210525	0.24539473684210528	0.05263157894736842	0.47368421052631576	True
log-power+weber-percmem.mapjitter.klw	19	Risky second	0	ips	0.8	0.69675	0.5	0.9	True
log-power+weber-percmem.mapjitter.klw	19	Risky second	0	vertex	0.65	0.69525	0.4987500000000001	0.9	True
log-power+weber-percmem.mapjitter.klw	19	Risky second	1	ips	0.3157894736842105	0.5164473684210527	0.3157894736842105	0.7368421052631579	True
log-power+weber-percmem.mapjitter.klw	19	Risky second	1	vertex	0.75	0.546625	0.3	0.75	True
log-power+weber-percmem.mapjitter.klw	19	Risky second	2	ips	0.23809523809523808	0.28523809523809524	0.09523809523809523	0.4773809523809513	True
log-power+weber-percmem.mapjitter.klw	19	Risky second	2	vertex	0.3	0.36574999999999996	0.15	0.6	True
log-power+weber-percmem.mapjitter.klw	21	Risky first	0	ips	0.5454545454545454	0.4707954545454545	0.2727272727272727	0.6818181818181818	True
log-power+weber-percmem.mapjitter.klw	21	Risky first	0	vertex	0.3333333333333333	0.4048611111111111	0.2222222222222222	0.6111111111111112	True
log-power+weber-percmem.mapjitter.klw	21	Risky first	1	ips	0.4	0.47525000000000006	0.3	0.6512499999999989	True
log-power+weber-percmem.mapjitter.klw	21	Risky first	1	vertex	0.35	0.488375	0.3	0.65	True
log-power+weber-percmem.mapjitter.klw	21	Risky first	2	ips	0.5	0.4608333333333334	0.2222222222222222	0.6666666666666666	True
log-power+weber-percmem.mapjitter.klw	21	Risky first	2	vertex	0.45454545454545453	0.42875	0.22727272727272727	0.5920454545454535	True
log-power+weber-percmem.mapjitter.klw	21	Risky second	0	ips	0.6363636363636364	0.4702272727272727	0.2727272727272727	0.6818181818181818	True
log-power+weber-percmem.mapjitter.klw	21	Risky second	0	vertex	0.3333333333333333	0.40402777777777776	0.2222222222222222	0.6111111111111112	True
log-power+weber-percmem.mapjitter.klw	21	Risky second	1	ips	0.45	0.50375	0.3	0.7	True
log-power+weber-percmem.mapjitter.klw	21	Risky second	1	vertex	0.6	0.5245000000000001	0.35	0.7	True
log-power+weber-percmem.mapjitter.klw	21	Risky second	2	ips	0.5	0.5533333333333333	0.3333333333333333	0.7777777777777778	True
log-power+weber-percmem.mapjitter.klw	21	Risky second	2	vertex	0.45454545454545453	0.5069318181818181	0.2727272727272727	0.7272727272727273	True
log-power+weber-percmem.mapjitter.klw	25	Risky first	0	ips	0.2	0.4095	0.2	0.65	True
log-power+weber-percmem.mapjitter.klw	25	Risky first	0	vertex	0.45	0.41625	0.2	0.65	True
log-power+weber-percmem.mapjitter.klw	25	Risky first	1	ips	0.3333333333333333	0.53375	0.2777777777777778	0.7777777777777778	True
log-power+weber-percmem.mapjitter.klw	25	Risky first	1	vertex	0.6666666666666666	0.5719047619047619	0.3333333333333333	0.8095238095238095	True
log-power+weber-percmem.mapjitter.klw	25	Risky first	2	ips	0.8	0.69	0.45	0.9	True
log-power+weber-percmem.mapjitter.klw	25	Risky first	2	vertex	0.8421052631578947	0.7028947368421052	0.42105263157894735	0.8947368421052632	True
log-power+weber-percmem.mapjitter.klw	25	Risky second	0	ips	0.7	0.539125	0.3	0.75	True
log-power+weber-percmem.mapjitter.klw	25	Risky second	0	vertex	0.5	0.48574999999999996	0.25	0.7	True
log-power+weber-percmem.mapjitter.klw	25	Risky second	1	ips	0.85	0.75225	0.55	0.95	True
log-power+weber-percmem.mapjitter.klw	25	Risky second	1	vertex	0.7	0.697375	0.5	0.9	True
log-power+weber-percmem.mapjitter.klw	25	Risky second	2	ips	0.9	0.8858750000000001	0.7	1.0	True
log-power+weber-percmem.mapjitter.klw	25	Risky second	2	vertex	0.8	0.8372499999999999	0.65	0.9512499999999988	True
log-power+weber-percmem.mapjitter.klw	26	Risky first	0	ips	0.45	0.44400000000000006	0.25	0.65	True
log-power+weber-percmem.mapjitter.klw	26	Risky first	0	vertex	0.35	0.389625	0.15	0.6012499999999988	True
log-power+weber-percmem.mapjitter.klw	26	Risky first	1	ips	0.5	0.5297499999999999	0.35	0.75	True
log-power+weber-percmem.mapjitter.klw	26	Risky first	1	vertex	0.45	0.48150000000000004	0.3	0.65	True
log-power+weber-percmem.mapjitter.klw	26	Risky first	2	ips	0.55	0.6010000000000001	0.4	0.8	True
log-power+weber-percmem.mapjitter.klw	26	Risky first	2	vertex	0.65	0.562625	0.35	0.75	True
log-power+weber-percmem.mapjitter.klw	26	Risky second	0	ips	0.5	0.48112499999999997	0.3	0.7	True
log-power+weber-percmem.mapjitter.klw	26	Risky second	0	vertex	0.3	0.41325	0.2	0.65	True
log-power+weber-percmem.mapjitter.klw	26	Risky second	1	ips	0.7	0.6782499999999999	0.5	0.85	True
log-power+weber-percmem.mapjitter.klw	26	Risky second	1	vertex	0.7	0.598125	0.4	0.8	True
log-power+weber-percmem.mapjitter.klw	26	Risky second	2	ips	1.0	0.828	0.65	0.95	False
log-power+weber-percmem.mapjitter.klw	26	Risky second	2	vertex	0.7	0.7652500000000001	0.6	0.9	True
log-power+weber-percmem.mapjitter.klw	29	Risky first	0	ips	0.5	0.42111111111111116	0.2222222222222222	0.6111111111111112	True
log-power+weber-percmem.mapjitter.klw	29	Risky first	0	vertex	0.3181818181818182	0.4468181818181817	0.2727272727272727	0.6818181818181818	True
log-power+weber-percmem.mapjitter.klw	29	Risky first	1	ips	0.4090909090909091	0.4842045454545454	0.3181818181818182	0.6818181818181818	True
log-power+weber-percmem.mapjitter.klw	29	Risky first	1	vertex	0.11764705882352941	0.3226470588235294	0.11764705882352941	0.5308823529411751	True
log-power+weber-percmem.mapjitter.klw	29	Risky first	2	ips	0.5	0.39175	0.2	0.6	True
log-power+weber-percmem.mapjitter.klw	29	Risky first	2	vertex	0.2	0.24387500000000004	0.05	0.45	True
log-power+weber-percmem.mapjitter.klw	29	Risky second	0	ips	0.6111111111111112	0.44277777777777777	0.2222222222222222	0.6666666666666666	True
log-power+weber-percmem.mapjitter.klw	29	Risky second	0	vertex	0.4090909090909091	0.4607954545454545	0.2727272727272727	0.6363636363636364	True
log-power+weber-percmem.mapjitter.klw	29	Risky second	1	ips	0.8095238095238095	0.5257142857142857	0.3321428571428572	0.7142857142857143	False
log-power+weber-percmem.mapjitter.klw	29	Risky second	1	vertex	0.3684210526315789	0.3875	0.15789473684210525	0.631578947368421	True
log-power+weber-percmem.mapjitter.klw	29	Risky second	2	ips	0.35	0.49325	0.3	0.7	True
log-power+weber-percmem.mapjitter.klw	29	Risky second	2	vertex	0.10526315789473684	0.3185526315789473	0.10526315789473684	0.5263157894736842	True
log-power+weber-percmem.mapjitter.klw	30	Risky first	0	ips	0.75	0.673125	0.45	0.9	True
log-power+weber-percmem.mapjitter.klw	30	Risky first	0	vertex	0.6	0.606125	0.3987500000000001	0.85	True
log-power+weber-percmem.mapjitter.klw	30	Risky first	1	ips	0.75	0.6917500000000001	0.4987500000000001	0.9	True
log-power+weber-percmem.mapjitter.klw	30	Risky first	1	vertex	0.55	0.5660000000000001	0.35	0.8	True
log-power+weber-percmem.mapjitter.klw	30	Risky first	2	ips	0.95	0.731625	0.5	0.9	False
log-power+weber-percmem.mapjitter.klw	30	Risky first	2	vertex	0.35	0.485	0.25	0.7	True
log-power+weber-percmem.mapjitter.klw	30	Risky second	0	ips	0.85	0.74675	0.55	0.9	True
log-power+weber-percmem.mapjitter.klw	30	Risky second	0	vertex	0.85	0.722125	0.55	0.9	True
log-power+weber-percmem.mapjitter.klw	30	Risky second	1	ips	0.9	0.8117500000000001	0.6	1.0	True
log-power+weber-percmem.mapjitter.klw	30	Risky second	1	vertex	0.6842105263157895	0.7121052631578948	0.47368421052631576	0.8947368421052632	True
log-power+weber-percmem.mapjitter.klw	30	Risky second	2	ips	1.0	0.8688750000000001	0.7	1.0	True
log-power+weber-percmem.mapjitter.klw	30	Risky second	2	vertex	0.7	0.6661250000000001	0.45	0.9	True
log-power+weber-percmem.mapjitter.klw	31	Risky first	0	ips	0.6	0.595375	0.35	0.8	True
log-power+weber-percmem.mapjitter.klw	31	Risky first	0	vertex	0.65	0.577625	0.35	0.8	True
log-power+weber-percmem.mapjitter.klw	31	Risky first	1	ips	0.7	0.6091249999999999	0.4	0.85	True
log-power+weber-percmem.mapjitter.klw	31	Risky first	1	vertex	0.55	0.60275	0.4	0.8	True
log-power+weber-percmem.mapjitter.klw	31	Risky first	2	ips	0.65	0.630875	0.4	0.85	True
log-power+weber-percmem.mapjitter.klw	31	Risky first	2	vertex	0.6	0.603625	0.35	0.85	True
log-power+weber-percmem.mapjitter.klw	31	Risky second	0	ips	0.631578947368421	0.5913157894736842	0.3684210526315789	0.7894736842105263	True
log-power+weber-percmem.mapjitter.klw	31	Risky second	0	vertex	0.5238095238095238	0.5869047619047619	0.3333333333333333	0.8095238095238095	True
log-power+weber-percmem.mapjitter.klw	31	Risky second	1	ips	0.8	0.698	0.5	0.85	True
log-power+weber-percmem.mapjitter.klw	31	Risky second	1	vertex	0.7368421052631579	0.6780263157894737	0.47368421052631576	0.8947368421052632	True
log-power+weber-percmem.mapjitter.klw	31	Risky second	2	ips	1.0	0.7947500000000001	0.6	0.95	False
log-power+weber-percmem.mapjitter.klw	31	Risky second	2	vertex	0.75	0.751875	0.5	0.95	True
log-power+weber-percmem.mapjitter.klw	34	Risky first	0	ips	0.75	0.6200000000000001	0.4487500000000001	0.85	True
log-power+weber-percmem.mapjitter.klw	34	Risky first	0	vertex	0.55	0.644	0.4	0.85	True
log-power+weber-percmem.mapjitter.klw	34	Risky first	1	ips	0.4	0.47037499999999993	0.25	0.65	True
log-power+weber-percmem.mapjitter.klw	34	Risky first	1	vertex	0.5	0.507875	0.3	0.75	True
log-power+weber-percmem.mapjitter.klw	34	Risky first	2	ips	0.15	0.28625	0.09875000000000007	0.5	True
log-power+weber-percmem.mapjitter.klw	34	Risky first	2	vertex	0.3	0.34637500000000004	0.1	0.6	True
log-power+weber-percmem.mapjitter.klw	34	Risky second	0	ips	0.85	0.7078749999999999	0.5	0.9	True
log-power+weber-percmem.mapjitter.klw	34	Risky second	0	vertex	0.6	0.7038749999999999	0.4987500000000001	0.9	True
log-power+weber-percmem.mapjitter.klw	34	Risky second	1	ips	0.95	0.637625	0.4487500000000001	0.85	False
log-power+weber-percmem.mapjitter.klw	34	Risky second	1	vertex	0.75	0.672	0.45	0.85	True
log-power+weber-percmem.mapjitter.klw	34	Risky second	2	ips	0.4	0.530625	0.3	0.75	True
log-power+weber-percmem.mapjitter.klw	34	Risky second	2	vertex	0.55	0.6090000000000001	0.35	0.85	True
log-power+weber-percmem.mapjitter.klw	35	Risky first	0	ips	0.0	0.18095238095238095	0.0	0.42857142857142855	True
log-power+weber-percmem.mapjitter.klw	35	Risky first	0	vertex	0.0	0.17578947368421052	0.0	0.42105263157894735	True
log-power+weber-percmem.mapjitter.klw	35	Risky first	1	ips	0.15789473684210525	0.3405263157894737	0.15789473684210525	0.5789473684210527	True
log-power+weber-percmem.mapjitter.klw	35	Risky first	1	vertex	0.35	0.446875	0.2	0.65	True
log-power+weber-percmem.mapjitter.klw	35	Risky first	2	ips	0.75	0.615875	0.4	0.8	True
log-power+weber-percmem.mapjitter.klw	35	Risky first	2	vertex	1.0	0.8334999999999999	0.65	1.0	True
log-power+weber-percmem.mapjitter.klw	35	Risky second	0	ips	0.05	0.18125	0.0	0.45	True
log-power+weber-percmem.mapjitter.klw	35	Risky second	0	vertex	0.05	0.18587499999999998	0.0	0.45	True
log-power+weber-percmem.mapjitter.klw	35	Risky second	1	ips	0.15	0.371	0.15	0.6	True
log-power+weber-percmem.mapjitter.klw	35	Risky second	1	vertex	0.5	0.48212499999999997	0.25	0.7	True
log-power+weber-percmem.mapjitter.klw	35	Risky second	2	ips	0.8	0.68875	0.5	0.9	True
log-power+weber-percmem.mapjitter.klw	35	Risky second	2	vertex	0.95	0.8802500000000001	0.7	1.0	True
log-power+weber-percmem.mapjitter.klw	36	Risky first	0	ips	0.5	0.5315	0.3	0.75	True
