label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-null.klw	9	Risky first	1	ips	0.25	0.27787500000000004	0.1	0.5	True
log-power-null.klw	9	Risky first	1	vertex	0.05	0.2775	0.1	0.5	False
log-power-null.klw	9	Risky first	2	ips	0.0	0.08350000000000002	0.0	0.25	True
log-power-null.klw	9	Risky first	2	vertex	0.0	0.0875	0.0	0.25	True
log-power-null.klw	9	Risky second	0	ips	0.75	0.6505000000000001	0.45	0.85	True
log-power-null.klw	9	Risky second	0	vertex	0.8	0.6502500000000001	0.4	0.85	True
log-power-null.klw	9	Risky second	1	ips	0.5	0.48737500000000006	0.29875000000000007	0.7	True
log-power-null.klw	9	Risky second	1	vertex	0.15	0.47450000000000003	0.25	0.7	False
log-power-null.klw	9	Risky second	2	ips	0.55	0.26899999999999996	0.1	0.45	False
log-power-null.klw	9	Risky second	2	vertex	0.0	0.27037500000000003	0.1	0.5	False
log-power-null.klw	10	Risky first	0	ips	0.95	0.794	0.6	0.95	True
log-power-null.klw	10	Risky first	0	vertex	0.8	0.79375	0.6	0.95	True
log-power-null.klw	10	Risky first	1	ips	0.85	0.7021249999999999	0.5	0.9	True
log-power-null.klw	10	Risky first	1	vertex	0.8	0.7091250000000001	0.5	0.9	True
log-power-null.klw	10	Risky first	2	ips	0.55	0.62525	0.4	0.85	True
log-power-null.klw	10	Risky first	2	vertex	0.65	0.6211249999999999	0.4	0.85	True
log-power-null.klw	10	Risky second	0	ips	0.7	0.6191249999999999	0.35	0.85	True
log-power-null.klw	10	Risky second	0	vertex	0.4	0.618375	0.35	0.85	True
log-power-null.klw	10	Risky second	1	ips	0.8	0.675375	0.5	0.8512499999999988	True
log-power-null.klw	10	Risky second	1	vertex	0.65	0.6766249999999999	0.45	0.85	True
log-power-null.klw	10	Risky second	2	ips	0.65	0.691	0.4987500000000001	0.9	True
log-power-null.klw	10	Risky second	2	vertex	1.0	0.706125	0.5	0.9	False
log-power-null.klw	11	Risky first	0	ips	0.6	0.5636249999999999	0.35	0.75	True
log-power-null.klw	11	Risky first	0	vertex	0.6666666666666666	0.555	0.3333333333333333	0.7619047619047619	True
log-power-null.klw	11	Risky first	1	ips	0.4	0.5947500000000001	0.45	0.75	False
log-power-null.klw	11	Risky first	1	vertex	0.6842105263157895	0.6094736842105263	0.42105263157894735	0.7894736842105263	True
log-power-null.klw	11	Risky first	2	ips	0.7	0.592375	0.35	0.8	True
log-power-null.klw	11	Risky first	2	vertex	0.7	0.5872499999999999	0.35	0.8	True
log-power-null.klw	11	Risky second	0	ips	0.5	0.457	0.25	0.65	True
log-power-null.klw	11	Risky second	0	vertex	0.47368421052631576	0.44171052631578944	0.2631578947368421	0.631578947368421	True
log-power-null.klw	11	Risky second	1	ips	0.55	0.570125	0.4	0.75	True
log-power-null.klw	11	Risky second	1	vertex	0.65	0.5685	0.35	0.75	True
log-power-null.klw	11	Risky second	2	ips	0.6	0.6297499999999999	0.45	0.85	True
log-power-null.klw	11	Risky second	2	vertex	0.55	0.6267499999999999	0.45	0.85	True
log-power-null.klw	18	Risky first	0	ips	0.3	0.38512500000000005	0.15	0.6	True
log-power-null.klw	18	Risky first	0	vertex	0.21052631578947367	0.38828947368421046	0.15789473684210525	0.631578947368421	True
log-power-null.klw	18	Risky first	1	ips	0.55	0.527875	0.3	0.75	True
log-power-null.klw	18	Risky first	1	vertex	0.7619047619047619	0.5276190476190475	0.2857142857142857	0.7142857142857143	False
log-power-null.klw	18	Risky first	2	ips	0.6842105263157895	0.6592105263157895	0.42105263157894735	0.8947368421052632	True
log-power-null.klw	18	Risky first	2	vertex	0.75	0.659	0.4	0.85	True
log-power-null.klw	18	Risky second	0	ips	0.4	0.405625	0.2	0.6	True
log-power-null.klw	18	Risky second	0	vertex	0.25	0.40737500000000004	0.1987500000000001	0.65	True
log-power-null.klw	18	Risky second	1	ips	0.9411764705882353	0.637794117647059	0.41029411764705886	0.8823529411764706	False
log-power-null.klw	18	Risky second	1	vertex	0.75	0.630625	0.4	0.8012499999999989	True
log-power-null.klw	18	Risky second	2	ips	0.7368421052631579	0.7897368421052632	0.5789473684210527	0.9473684210526315	True
log-power-null.klw	18	Risky second	2	vertex	0.8	0.784	0.55	0.95	True
log-power-null.klw	19	Risky first	0	ips	0.85	0.6738749999999999	0.45	0.8512499999999988	True
log-power-null.klw	19	Risky first	0	vertex	0.75	0.6805	0.45	0.9	True
log-power-null.klw	19	Risky first	1	ips	0.4	0.449125	0.25	0.7	True
log-power-null.klw	19	Risky first	1	vertex	0.3	0.457625	0.25	0.65	True
log-power-null.klw	19	Risky first	2	ips	0.1	0.2245	0.05	0.4	True
log-power-null.klw	19	Risky first	2	vertex	0.15789473684210525	0.2306578947368421	0.05263157894736842	0.47368421052631576	True
log-power-null.klw	19	Risky second	0	ips	0.8	0.698	0.45	0.9	True
log-power-null.klw	19	Risky second	0	vertex	0.65	0.7017500000000001	0.5	0.9	True
log-power-null.klw	19	Risky second	1	ips	0.3157894736842105	0.545	0.3157894736842105	0.7368421052631579	True
log-power-null.klw	19	Risky second	1	vertex	0.75	0.531375	0.3	0.75	True
log-power-null.klw	19	Risky second	2	ips	0.23809523809523808	0.3195238095238095	0.14285714285714285	0.5238095238095238	True
log-power-null.klw	19	Risky second	2	vertex	0.3	0.3172499999999999	0.1	0.55	True
log-power-null.klw	21	Risky first	0	ips	0.5454545454545454	0.43784090909090906	0.22727272727272727	0.6363636363636364	True
log-power-null.klw	21	Risky first	0	vertex	0.3333333333333333	0.4341666666666667	0.2222222222222222	0.6666666666666666	True
log-power-null.klw	21	Risky first	1	ips	0.4	0.46537500000000004	0.3	0.65	True
log-power-null.klw	21	Risky first	1	vertex	0.35	0.47900000000000004	0.3	0.65	True
log-power-null.klw	21	Risky first	2	ips	0.5	0.43791666666666673	0.2222222222222222	0.6124999999999988	True
log-power-null.klw	21	Risky first	2	vertex	0.45454545454545453	0.43011363636363625	0.27159090909090916	0.5909090909090909	True
log-power-null.klw	21	Risky second	0	ips	0.6363636363636364	0.43920454545454546	0.22727272727272727	0.6363636363636364	True
log-power-null.klw	21	Risky second	0	vertex	0.3333333333333333	0.4363888888888889	0.2222222222222222	0.6666666666666666	True
log-power-null.klw	21	Risky second	1	ips	0.45	0.500625	0.35	0.7	True
log-power-null.klw	21	Risky second	1	vertex	0.6	0.522875	0.35	0.7	True
log-power-null.klw	21	Risky second	2	ips	0.5	0.53375	0.2777777777777778	0.7777777777777778	True
log-power-null.klw	21	Risky second	2	vertex	0.45454545454545453	0.5095454545454545	0.3181818181818182	0.6829545454545444	True
log-power-null.klw	25	Risky first	0	ips	0.2	0.38300000000000006	0.15	0.6	True
log-power-null.klw	25	Risky first	0	vertex	0.45	0.402625	0.2	0.65	True
log-power-null.klw	25	Risky first	1	ips	0.3333333333333333	0.5106944444444445	0.27638888888888896	0.7236111111111099	True
log-power-null.klw	25	Risky first	1	vertex	0.6666666666666666	0.5421428571428571	0.3333333333333333	0.7619047619047619	True
log-power-null.klw	25	Risky first	2	ips	0.8	0.698875	0.4987500000000001	0.9	True
log-power-null.klw	25	Risky first	2	vertex	0.8421052631578947	0.6969736842105263	0.47368421052631576	0.8947368421052632	True
log-power-null.klw	25	Risky second	0	ips	0.7	0.541	0.3	0.7012499999999988	True
log-power-null.klw	25	Risky second	0	vertex	0.5	0.53825	0.3	0.75	True
log-power-null.klw	25	Risky second	1	ips	0.85	0.730875	0.5	0.9	True
log-power-null.klw	25	Risky second	1	vertex	0.7	0.732375	0.5487500000000001	0.9	True
log-power-null.klw	25	Risky second	2	ips	0.9	0.8582500000000001	0.65	1.0	True
log-power-null.klw	25	Risky second	2	vertex	0.8	0.853875	0.7	1.0	True
log-power-null.klw	26	Risky first	0	ips	0.45	0.40575000000000006	0.2	0.6	True
log-power-null.klw	26	Risky first	0	vertex	0.35	0.413125	0.2	0.65	True
log-power-null.klw	26	Risky first	1	ips	0.5	0.500625	0.3	0.7	True
log-power-null.klw	26	Risky first	1	vertex	0.45	0.495625	0.3	0.7	True
log-power-null.klw	26	Risky first	2	ips	0.55	0.5947499999999999	0.4	0.8	True
log-power-null.klw	26	Risky first	2	vertex	0.65	0.5858749999999999	0.35	0.8	True
log-power-null.klw	26	Risky second	0	ips	0.5	0.449625	0.25	0.65	True
log-power-null.klw	26	Risky second	0	vertex	0.3	0.44075000000000003	0.25	0.65	True
log-power-null.klw	26	Risky second	1	ips	0.7	0.64125	0.45	0.85	True
log-power-null.klw	26	Risky second	1	vertex	0.7	0.6335000000000001	0.45	0.8	True
log-power-null.klw	26	Risky second	2	ips	1.0	0.794125	0.6	0.95	False
log-power-null.klw	26	Risky second	2	vertex	0.7	0.7953749999999999	0.6	0.95	True
log-power-null.klw	29	Risky first	0	ips	0.5	0.4076388888888889	0.16666666666666666	0.6111111111111112	True
log-power-null.klw	29	Risky first	0	vertex	0.3181818181818182	0.4679545454545454	0.2727272727272727	0.6363636363636364	True
log-power-null.klw	29	Risky first	1	ips	0.4090909090909091	0.4418181818181817	0.2727272727272727	0.6363636363636364	True
log-power-null.klw	29	Risky first	1	vertex	0.11764705882352941	0.35470588235294115	0.11764705882352941	0.5882352941176471	True
log-power-null.klw	29	Risky first	2	ips	0.5	0.31162500000000004	0.14875000000000008	0.5	True
log-power-null.klw	29	Risky first	2	vertex	0.2	0.310875	0.14875000000000008	0.5	True
log-power-null.klw	29	Risky second	0	ips	0.6111111111111112	0.4330555555555556	0.2222222222222222	0.6666666666666666	True
log-power-null.klw	29	Risky second	0	vertex	0.4090909090909091	0.48340909090909095	0.31704545454545463	0.6818181818181818	True
log-power-null.klw	29	Risky second	1	ips	0.8095238095238095	0.48476190476190484	0.2857142857142857	0.6666666666666666	False
log-power-null.klw	29	Risky second	1	vertex	0.3684210526315789	0.43	0.21052631578947367	0.631578947368421	True
log-power-null.klw	29	Risky second	2	ips	0.35	0.384125	0.15	0.6	True
log-power-null.klw	29	Risky second	2	vertex	0.10526315789473684	0.41315789473684206	0.21052631578947367	0.631578947368421	False
log-power-null.klw	30	Risky first	0	ips	0.75	0.6614999999999999	0.45	0.9	True
log-power-null.klw	30	Risky first	0	vertex	0.6	0.66025	0.4	0.85	True
log-power-null.klw	30	Risky first	1	ips	0.75	0.6395	0.45	0.85	True
log-power-null.klw	30	Risky first	1	vertex	0.55	0.6447499999999999	0.45	0.8012499999999989	True
log-power-null.klw	30	Risky first	2	ips	0.95	0.623125	0.4	0.85	False
log-power-null.klw	30	Risky first	2	vertex	0.35	0.6115	0.4	0.8	False
log-power-null.klw	30	Risky second	0	ips	0.85	0.7276249999999999	0.5	0.9	True
log-power-null.klw	30	Risky second	0	vertex	0.85	0.7367499999999998	0.55	0.9	True
log-power-null.klw	30	Risky second	1	ips	0.9	0.755125	0.55	0.95	True
log-power-null.klw	30	Risky second	1	vertex	0.6842105263157895	0.7543421052631578	0.5776315789473685	0.8960526315789462	True
log-power-null.klw	30	Risky second	2	ips	1.0	0.774375	0.55	0.95	False
log-power-null.klw	30	Risky second	2	vertex	0.7	0.7710000000000001	0.55	0.95	True
log-power-null.klw	31	Risky first	0	ips	0.6	0.595875	0.35	0.8	True
log-power-null.klw	31	Risky first	0	vertex	0.65	0.58675	0.34875000000000006	0.8	True
log-power-null.klw	31	Risky first	1	ips	0.7	0.603625	0.3987500000000001	0.85	True
log-power-null.klw	31	Risky first	1	vertex	0.55	0.6128750000000001	0.4	0.8012499999999989	True
log-power-null.klw	31	Risky first	2	ips	0.65	0.61725	0.4	0.85	True
log-power-null.klw	31	Risky first	2	vertex	0.6	0.627625	0.4	0.85	True
log-power-null.klw	31	Risky second	0	ips	0.631578947368421	0.580657894736842	0.3684210526315789	0.7894736842105263	True
log-power-null.klw	31	Risky second	0	vertex	0.5238095238095238	0.579047619047619	0.3333333333333333	0.7630952380952369	True
log-power-null.klw	31	Risky second	1	ips	0.8	0.68975	0.5	0.85	True
log-power-null.klw	31	Risky second	1	vertex	0.7368421052631579	0.6967105263157894	0.47368421052631576	0.8947368421052632	True
log-power-null.klw	31	Risky second	2	ips	1.0	0.7822499999999999	0.59875	0.95	False
log-power-null.klw	31	Risky second	2	vertex	0.75	0.7794999999999999	0.55	0.95	True
log-power-null.klw	34	Risky first	0	ips	0.75	0.620375	0.4	0.8	True
log-power-null.klw	34	Risky first	0	vertex	0.55	0.6275	0.4	0.85	True
log-power-null.klw	34	Risky first	1	ips	0.4	0.488375	0.25	0.7	True
log-power-null.klw	34	Risky first	1	vertex	0.5	0.48875	0.25	0.75	True
log-power-null.klw	34	Risky first	2	ips	0.15	0.31575	0.14875000000000008	0.55	True
log-power-null.klw	34	Risky first	2	vertex	0.3	0.316125	0.1	0.55	True
log-power-null.klw	34	Risky second	0	ips	0.85	0.71575	0.5	0.9	True
log-power-null.klw	34	Risky second	0	vertex	0.6	0.7044999999999999	0.5	0.9	True
log-power-null.klw	34	Risky second	1	ips	0.95	0.6588749999999999	0.45	0.85	False
log-power-null.klw	34	Risky second	1	vertex	0.75	0.6608750000000001	0.45	0.85	True
log-power-null.klw	34	Risky second	2	ips	0.4	0.552	0.34875000000000006	0.8	True
log-power-null.klw	34	Risky second	2	vertex	0.55	0.557625	0.34875000000000006	0.8	True
log-power-null.klw	35	Risky first	0	ips	0.0	0.18154761904761904	0.0	0.42857142857142855	True
log-power-null.klw	35	Risky first	0	vertex	0.0	0.17776315789473685	0.0	0.42236842105263034	True
log-power-null.klw	35	Risky first	1	ips	0.15789473684210525	0.3835526315789473	0.21052631578947367	0.5789473684210527	False
log-power-null.klw	35	Risky first	1	vertex	0.35	0.38299999999999995	0.15	0.6	True
log-power-null.klw	35	Risky first	2	ips	0.75	0.7065	0.5	0.9	True
log-power-null.klw	35	Risky first	2	vertex	1.0	0.7072499999999999	0.5	0.9	False
log-power-null.klw	35	Risky second	0	ips	0.05	0.186125	0.0	0.45	True
log-power-null.klw	35	Risky second	0	vertex	0.05	0.18787500000000001	0.0	0.45	True
log-power-null.klw	35	Risky second	1	ips	0.15	0.415	0.2	0.65	False
log-power-null.klw	35	Risky second	1	vertex	0.5	0.42287499999999995	0.2	0.65	True
log-power-null.klw	35	Risky second	2	ips	0.8	0.759	0.55	0.9012499999999989	True
log-power-null.klw	35	Risky second	2	vertex	0.95	0.768	0.59875	0.95	True
log-power-null.klw	36	Risky first	0	ips	0.5	0.533875	0.3	0.75	True
log-power-null.klw	36	Risky first	0	vertex	0.65	0.544125	0.35	0.75	True
log-power-null.klw	36	Risky first	1	ips	0.55	0.548125	0.35	0.75	True
log-power-null.klw	36	Risky first	1	vertex	0.5	0.5607500000000001	0.35	0.75	True
log-power-null.klw	36	Risky first	2	ips	0.55	0.5622499999999999	0.35	0.8	True
log-power-null.klw	36	Risky first	2	vertex	0.6	0.557375	0.35	0.75	True
log-power-null.klw	36	Risky second	0	ips	0.35	0.49512500000000004	0.25	0.75	True
log-power-null.klw	36	Risky second	0	vertex	0.5	0.4865	0.25	0.7	True
log-power-null.klw	36	Risky second	1	ips	0.65	0.598625	0.4	0.8	True
log-power-null.klw	36	Risky second	1	vertex	0.55	0.5991249999999999	0.4	0.8	True
log-power-null.klw	36	Risky second	2	ips	0.85	0.6942500000000001	0.4987500000000001	0.9	True
log-power-null.klw	36	Risky second	2	vertex	0.8	0.6913750000000002	0.5	0.9	True
log-power-null.klw	37	Risky first	0	ips	0.55	0.41525000000000006	0.2	0.65	True
log-power-null.klw	37	Risky first	0	vertex	0.4	0.415	0.2	0.6	True
log-power-null.klw	37	Risky first	1	ips	0.25	0.39287500000000003	0.2	0.6	True
log-power-null.klw	37	Risky first	1	vertex	0.4	0.39575000000000005	0.2	0.6	True
log-power-null.klw	37	Risky first	2	ips	0.25	0.34900000000000003	0.15	0.55	True
log-power-null.klw	37	Risky first	2	vertex	0.25	0.34387500000000004	0.15	0.55	True
log-power-null.klw	37	Risky second	0	ips	0.25	0.41125	0.2	0.6	True
log-power-null.klw	37	Risky second	0	vertex	0.45	0.40924999999999995	0.2	0.6	True
log-power-null.klw	37	Risky second	1	ips	0.7	0.508125	0.3	0.7	True
log-power-null.klw	37	Risky second	1	vertex	0.7	0.508875	0.3	0.75	True
log-power-null.klw	37	Risky second	2	ips	0.5	0.56475	0.35	0.8	True
log-power-null.klw	37	Risky second	2	vertex	0.55	0.56625	0.3	0.8	True
log-power-null.klw	45	Risky first	0	ips	0.5	0.7269999999999999	0.5	0.9	True
log-power-null.klw	45	Risky first	0	vertex	0.8421052631578947	0.7243421052631578	0.5263157894736842	0.8947368421052632	True
log-power-null.klw	45	Risky first	1	ips	0.6	0.6717500000000001	0.45	0.85	True
log-power-null.klw	45	Risky first	1	vertex	1.0	0.6768055555555554	0.4444444444444444	0.8888888888888888	False
log-power-null.klw	45	Risky first	2	ips	0.5263157894736842	0.5910526315789474	0.3684210526315789	0.7907894736842094	True
log-power-null.klw	45	Risky first	2	vertex	0.8421052631578947	0.5951315789473683	0.3684210526315789	0.7907894736842094	False
log-power-null.klw	45	Risky second	0	ips	0.6	0.6942499999999999	0.5	0.9	True
log-power-null.klw	45	Risky second	0	vertex	0.9	0.696875	0.45	0.9	True
log-power-null.klw	45	Risky second	1	ips	0.75	0.690875	0.45	0.9	True
log-power-null.klw	45	Risky second	1	vertex	0.8	0.6778749999999999	0.45	0.9	True
log-power-null.klw	45	Risky second	2	ips	0.2	0.65	0.45	0.85	False
log-power-null.klw	45	Risky second	2	vertex	0.95	0.6513749999999999	0.4	0.85	False
log-power-null.klw	46	Risky first	0	ips	0.5294117647058824	0.5369117647058823	0.29411764705882354	0.7647058823529411	True
log-power-null.klw	46	Risky first	0	vertex	0.5	0.5221590909090909	0.3181818181818182	0.7272727272727273	True
log-power-null.klw	46	Risky first	1	ips	0.65	0.5527500000000001	0.35	0.75	True
log-power-null.klw	46	Risky first	1	vertex	0.5	0.5878749999999999	0.35	0.8	True
log-power-null.klw	46	Risky first	2	ips	0.7727272727272727	0.6230681818181818	0.4090909090909091	0.8181818181818182	True
log-power-null.klw	46	Risky first	2	vertex	0.6111111111111112	0.6143055555555555	0.3888888888888889	0.8333333333333334	True
log-power-null.klw	46	Risky second	0	ips	0.47368421052631576	0.44473684210526315	0.21052631578947367	0.6842105263157895	True
log-power-null.klw	46	Risky second	0	vertex	0.5	0.4646590909090909	0.2727272727272727	0.6818181818181818	True
log-power-null.klw	46	Risky second	1	ips	0.47368421052631576	0.5618421052631579	0.3157894736842105	0.7894736842105263	True
log-power-null.klw	46	Risky second	1	vertex	0.55	0.59775	0.3987500000000001	0.8	True
log-power-null.klw	46	Risky second	2	ips	0.7727272727272727	0.6694318181818182	0.45454545454545453	0.8636363636363636	True
log-power-null.klw	46	Risky second	2	vertex	0.6111111111111112	0.65625	0.4444444444444444	0.8888888888888888	True
log-power-null.klw	47	Risky first	0	ips	0.47619047619047616	0.5360714285714286	0.3333333333333333	0.7142857142857143	True
log-power-null.klw	47	Risky first	0	vertex	0.631578947368421	0.5244736842105263	0.3157894736842105	0.7368421052631579	True
log-power-null.klw	47	Risky first	1	ips	0.6	0.5728749999999999	0.35	0.75	True
log-power-null.klw	47	Risky first	1	vertex	0.5789473684210527	0.5984210526315789	0.42105263157894735	0.7894736842105263	True
log-power-null.klw	47	Risky first	2	ips	0.8421052631578947	0.7077631578947369	0.5263157894736842	0.8947368421052632	True
log-power-null.klw	47	Risky first	2	vertex	0.7	0.6814999999999999	0.5	0.85	True
log-power-null.klw	47	Risky second	0	ips	0.25	0.46575000000000005	0.3	0.65	False
log-power-null.klw	47	Risky second	0	vertex	0.5263157894736842	0.434078947368421	0.26184210526315793	0.631578947368421	True
log-power-null.klw	47	Risky second	1	ips	0.6842105263157895	0.611842105263158	0.42105263157894735	0.8421052631578947	True
