label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-null	9	Risky first	2	ips	0.0	0.029125	0.0	0.15	True
log-power-null	9	Risky first	2	vertex	0.0	0.0285	0.0	0.15	True
log-power-null	9	Risky second	0	ips	0.75	0.6915	0.4987500000000001	0.9	True
log-power-null	9	Risky second	0	vertex	0.8	0.6933750000000001	0.45	0.9	True
log-power-null	9	Risky second	1	ips	0.5	0.4690000000000001	0.3	0.65	True
log-power-null	9	Risky second	1	vertex	0.15	0.454625	0.25	0.65	False
log-power-null	9	Risky second	2	ips	0.55	0.19325	0.0	0.4	False
log-power-null	9	Risky second	2	vertex	0.0	0.196125	0.05	0.4	False
log-power-null	10	Risky first	0	ips	0.95	0.856125	0.65	1.0	True
log-power-null	10	Risky first	0	vertex	0.8	0.8592500000000001	0.65	1.0	True
log-power-null	10	Risky first	1	ips	0.85	0.7553749999999999	0.55	0.9	True
log-power-null	10	Risky first	1	vertex	0.8	0.7588750000000001	0.55	0.95	True
log-power-null	10	Risky first	2	ips	0.55	0.6857500000000001	0.45	0.85	True
log-power-null	10	Risky first	2	vertex	0.65	0.6788749999999999	0.5	0.85	True
log-power-null	10	Risky second	0	ips	0.7	0.6291249999999999	0.35	0.85	True
log-power-null	10	Risky second	0	vertex	0.4	0.631375	0.4	0.85	True
log-power-null	10	Risky second	1	ips	0.8	0.7153750000000001	0.5487500000000001	0.9	True
log-power-null	10	Risky second	1	vertex	0.65	0.71375	0.5	0.9	True
log-power-null	10	Risky second	2	ips	0.65	0.7430000000000001	0.5487500000000001	0.9	True
log-power-null	10	Risky second	2	vertex	1.0	0.7535	0.55	0.95	False
log-power-null	11	Risky first	0	ips	0.6	0.587375	0.4	0.8	True
log-power-null	11	Risky first	0	vertex	0.6666666666666666	0.5725	0.3333333333333333	0.7619047619047619	True
log-power-null	11	Risky first	1	ips	0.4	0.609625	0.45	0.75	False
log-power-null	11	Risky first	1	vertex	0.6842105263157895	0.6282894736842105	0.42105263157894735	0.7894736842105263	True
log-power-null	11	Risky first	2	ips	0.7	0.598125	0.4	0.8	True
log-power-null	11	Risky first	2	vertex	0.7	0.6004999999999999	0.4	0.8	True
log-power-null	11	Risky second	0	ips	0.5	0.4565000000000001	0.25	0.65	True
log-power-null	11	Risky second	0	vertex	0.47368421052631576	0.4396052631578947	0.2631578947368421	0.6328947368421041	True
log-power-null	11	Risky second	1	ips	0.55	0.57075	0.4	0.75	True
log-power-null	11	Risky second	1	vertex	0.65	0.568875	0.4	0.75	True
log-power-null	11	Risky second	2	ips	0.6	0.633625	0.45	0.85	True
log-power-null	11	Risky second	2	vertex	0.55	0.6315000000000001	0.4	0.8	True
log-power-null	18	Risky first	0	ips	0.3	0.34650000000000003	0.15	0.6	True
log-power-null	18	Risky first	0	vertex	0.21052631578947367	0.33565789473684204	0.10526315789473684	0.5789473684210527	True
log-power-null	18	Risky first	1	ips	0.55	0.5353749999999999	0.3	0.75	True
log-power-null	18	Risky first	1	vertex	0.7619047619047619	0.5328571428571428	0.3321428571428572	0.7154761904761894	False
log-power-null	18	Risky first	2	ips	0.6842105263157895	0.7030263157894737	0.42105263157894735	0.9473684210526315	True
log-power-null	18	Risky first	2	vertex	0.75	0.7088749999999999	0.4987500000000001	0.9	True
log-power-null	18	Risky second	0	ips	0.4	0.38275	0.15	0.65	True
log-power-null	18	Risky second	0	vertex	0.25	0.389375	0.15	0.65	True
log-power-null	18	Risky second	1	ips	0.9411764705882353	0.6839705882352942	0.4117647058823529	0.9411764705882353	True
log-power-null	18	Risky second	1	vertex	0.75	0.6777500000000001	0.45	0.9	True
log-power-null	18	Risky second	2	ips	0.7368421052631579	0.8594736842105263	0.6842105263157895	1.0	True
log-power-null	18	Risky second	2	vertex	0.8	0.8594999999999999	0.65	1.0	True
log-power-null	19	Risky first	0	ips	0.85	0.7296250000000001	0.55	0.95	True
log-power-null	19	Risky first	0	vertex	0.75	0.733625	0.5	0.95	True
log-power-null	19	Risky first	1	ips	0.4	0.420625	0.25	0.65	True
log-power-null	19	Risky first	1	vertex	0.3	0.43050000000000005	0.25	0.6	True
log-power-null	19	Risky first	2	ips	0.1	0.136875	0.0	0.3	True
log-power-null	19	Risky first	2	vertex	0.15789473684210525	0.14407894736842103	0.0	0.3157894736842105	True
log-power-null	19	Risky second	0	ips	0.8	0.7515000000000001	0.5	0.95	True
log-power-null	19	Risky second	0	vertex	0.65	0.758625	0.55	0.95	True
log-power-null	19	Risky second	1	ips	0.3157894736842105	0.5538157894736842	0.3684210526315789	0.7368421052631579	False
log-power-null	19	Risky second	1	vertex	0.75	0.533625	0.3	0.75	True
log-power-null	19	Risky second	2	ips	0.23809523809523808	0.24238095238095242	0.09523809523809523	0.42857142857142855	True
log-power-null	19	Risky second	2	vertex	0.3	0.248	0.05	0.45	True
log-power-null	21	Risky first	0	ips	0.5454545454545454	0.4296590909090909	0.22727272727272727	0.6363636363636364	True
log-power-null	21	Risky first	0	vertex	0.3333333333333333	0.4305555555555556	0.2222222222222222	0.6666666666666666	True
log-power-null	21	Risky first	1	ips	0.4	0.45600000000000007	0.3	0.6012499999999988	True
log-power-null	21	Risky first	1	vertex	0.35	0.46925000000000006	0.3	0.65	True
log-power-null	21	Risky first	2	ips	0.5	0.40972222222222227	0.2222222222222222	0.6111111111111112	True
log-power-null	21	Risky first	2	vertex	0.45454545454545453	0.4072727272727273	0.22727272727272727	0.5909090909090909	True
log-power-null	21	Risky second	0	ips	0.6363636363636364	0.43147727272727265	0.22727272727272727	0.6363636363636364	True
log-power-null	21	Risky second	0	vertex	0.3333333333333333	0.42680555555555555	0.2222222222222222	0.6124999999999988	True
log-power-null	21	Risky second	1	ips	0.45	0.5085000000000001	0.35	0.7	True
log-power-null	21	Risky second	1	vertex	0.6	0.534125	0.35	0.7	True
log-power-null	21	Risky second	2	ips	0.5	0.5419444444444445	0.3319444444444445	0.7777777777777778	True
log-power-null	21	Risky second	2	vertex	0.45454545454545453	0.5147727272727272	0.2727272727272727	0.7272727272727273	True
log-power-null	25	Risky first	0	ips	0.2	0.376875	0.15	0.6	True
log-power-null	25	Risky first	0	vertex	0.45	0.38762500000000005	0.2	0.65	True
log-power-null	25	Risky first	1	ips	0.3333333333333333	0.5109722222222222	0.2777777777777778	0.7222222222222222	True
log-power-null	25	Risky first	1	vertex	0.6666666666666666	0.5488095238095237	0.3333333333333333	0.7630952380952369	True
log-power-null	25	Risky first	2	ips	0.8	0.727125	0.5	0.9	True
log-power-null	25	Risky first	2	vertex	0.8421052631578947	0.7184210526315788	0.47368421052631576	0.9473684210526315	True
log-power-null	25	Risky second	0	ips	0.7	0.557375	0.3	0.7512499999999989	True
log-power-null	25	Risky second	0	vertex	0.5	0.557375	0.35	0.8	True
log-power-null	25	Risky second	1	ips	0.85	0.7641249999999999	0.55	0.95	True
log-power-null	25	Risky second	1	vertex	0.7	0.7703749999999999	0.59875	0.95	True
log-power-null	25	Risky second	2	ips	0.9	0.899	0.75	1.0	True
log-power-null	25	Risky second	2	vertex	0.8	0.894125	0.75	1.0	True
log-power-null	26	Risky first	0	ips	0.45	0.38275	0.2	0.6	True
log-power-null	26	Risky first	0	vertex	0.35	0.389125	0.2	0.6	True
log-power-null	26	Risky first	1	ips	0.5	0.49462500000000004	0.3	0.7	True
log-power-null	26	Risky first	1	vertex	0.45	0.48712500000000003	0.3	0.65	True
log-power-null	26	Risky first	2	ips	0.55	0.611	0.45	0.8	True
log-power-null	26	Risky first	2	vertex	0.65	0.60875	0.4	0.8	True
log-power-null	26	Risky second	0	ips	0.5	0.4408750000000001	0.25	0.65	True
log-power-null	26	Risky second	0	vertex	0.3	0.43575	0.2	0.65	True
log-power-null	26	Risky second	1	ips	0.7	0.6595	0.45	0.85	True
log-power-null	26	Risky second	1	vertex	0.7	0.6503749999999999	0.45	0.8012499999999989	True
log-power-null	26	Risky second	2	ips	1.0	0.8327500000000001	0.7	0.95	False
log-power-null	26	Risky second	2	vertex	0.7	0.829375	0.65	0.95	True
log-power-null	29	Risky first	0	ips	0.5	0.3961111111111111	0.16666666666666666	0.6111111111111112	True
log-power-null	29	Risky first	0	vertex	0.3181818181818182	0.46818181818181814	0.2727272727272727	0.6818181818181818	True
log-power-null	29	Risky first	1	ips	0.4090909090909091	0.4198863636363636	0.2727272727272727	0.5909090909090909	True
log-power-null	29	Risky first	1	vertex	0.11764705882352941	0.32191176470588234	0.11764705882352941	0.5882352941176471	True
log-power-null	29	Risky first	2	ips	0.5	0.24700000000000003	0.05	0.4	False
log-power-null	29	Risky first	2	vertex	0.2	0.247	0.05	0.45	True
log-power-null	29	Risky second	0	ips	0.6111111111111112	0.43847222222222226	0.2222222222222222	0.6124999999999988	True
log-power-null	29	Risky second	0	vertex	0.4090909090909091	0.49625	0.3181818181818182	0.7272727272727273	True
log-power-null	29	Risky second	1	ips	0.8095238095238095	0.4929761904761905	0.2857142857142857	0.6666666666666666	False
log-power-null	29	Risky second	1	vertex	0.3684210526315789	0.43368421052631584	0.21052631578947367	0.631578947368421	True
log-power-null	29	Risky second	2	ips	0.35	0.35662499999999997	0.15	0.55	True
log-power-null	29	Risky second	2	vertex	0.10526315789473684	0.38776315789473675	0.20921052631578954	0.5789473684210527	False
log-power-null	30	Risky first	0	ips	0.75	0.6921250000000001	0.5	0.9	True
log-power-null	30	Risky first	0	vertex	0.6	0.6882499999999999	0.45	0.85	True
log-power-null	30	Risky first	1	ips	0.75	0.670625	0.45	0.85	True
log-power-null	30	Risky first	1	vertex	0.55	0.671375	0.5	0.85	True
log-power-null	30	Risky first	2	ips	0.95	0.6558750000000001	0.4	0.85	False
log-power-null	30	Risky first	2	vertex	0.35	0.6423749999999999	0.4	0.85	False
log-power-null	30	Risky second	0	ips	0.85	0.77775	0.55	0.95	True
log-power-null	30	Risky second	0	vertex	0.85	0.785625	0.6	0.95	True
log-power-null	30	Risky second	1	ips	0.9	0.8127500000000001	0.6	0.95	True
log-power-null	30	Risky second	1	vertex	0.6842105263157895	0.8142105263157893	0.631578947368421	1.0	True
log-power-null	30	Risky second	2	ips	1.0	0.84125	0.65	1.0	True
log-power-null	30	Risky second	2	vertex	0.7	0.8396250000000001	0.65	1.0	True
log-power-null	31	Risky first	0	ips	0.6	0.616625	0.4	0.85	True
log-power-null	31	Risky first	0	vertex	0.65	0.607875	0.35	0.8012499999999989	True
log-power-null	31	Risky first	1	ips	0.7	0.6277499999999999	0.4	0.85	True
log-power-null	31	Risky first	1	vertex	0.55	0.6346250000000001	0.4	0.85	True
log-power-null	31	Risky first	2	ips	0.65	0.6605	0.45	0.85	True
log-power-null	31	Risky first	2	vertex	0.6	0.6730000000000002	0.4	0.9	True
log-power-null	31	Risky second	0	ips	0.631578947368421	0.6060526315789474	0.3684210526315789	0.8421052631578947	True
log-power-null	31	Risky second	0	vertex	0.5238095238095238	0.6054761904761905	0.3333333333333333	0.8095238095238095	True
log-power-null	31	Risky second	1	ips	0.8	0.741875	0.55	0.9	True
log-power-null	31	Risky second	1	vertex	0.7368421052631579	0.7443421052631578	0.5263157894736842	0.9473684210526315	True
log-power-null	31	Risky second	2	ips	1.0	0.84125	0.65	1.0	True
log-power-null	31	Risky second	2	vertex	0.75	0.8425	0.65	1.0	True
log-power-null	34	Risky first	0	ips	0.75	0.643	0.45	0.8	True
log-power-null	34	Risky first	0	vertex	0.55	0.6471250000000001	0.45	0.85	True
log-power-null	34	Risky first	1	ips	0.4	0.47325	0.3	0.7	True
log-power-null	34	Risky first	1	vertex	0.5	0.477375	0.29875000000000007	0.7	True
log-power-null	34	Risky first	2	ips	0.15	0.26225000000000004	0.05	0.5	True
log-power-null	34	Risky first	2	vertex	0.3	0.261	0.1	0.45	True
log-power-null	34	Risky second	0	ips	0.85	0.75125	0.55	0.95	True
log-power-null	34	Risky second	0	vertex	0.6	0.7375	0.55	0.9	True
log-power-null	34	Risky second	1	ips	0.95	0.6813750000000001	0.45	0.9	False
log-power-null	34	Risky second	1	vertex	0.75	0.6833750000000001	0.5	0.85	True
log-power-null	34	Risky second	2	ips	0.4	0.555	0.3	0.8	True
log-power-null	34	Risky second	2	vertex	0.55	0.55975	0.34875000000000006	0.8	True
log-power-null	35	Risky first	0	ips	0.0	0.035238095238095235	0.0	0.14285714285714285	True
log-power-null	35	Risky first	0	vertex	0.0	0.030526315789473683	0.0	0.10526315789473684	True
log-power-null	35	Risky first	1	ips	0.15789473684210525	0.2926315789473684	0.10526315789473684	0.5263157894736842	True
log-power-null	35	Risky first	1	vertex	0.35	0.28825	0.1	0.5	True
log-power-null	35	Risky first	2	ips	0.75	0.7885	0.55	0.9512499999999988	True
log-power-null	35	Risky first	2	vertex	1.0	0.787875	0.55	0.95	False
log-power-null	35	Risky second	0	ips	0.05	0.04612499999999999	0.0	0.2	True
log-power-null	35	Risky second	0	vertex	0.05	0.050875000000000004	0.0	0.2	True
log-power-null	35	Risky second	1	ips	0.15	0.348625	0.15	0.5512499999999989	True
log-power-null	35	Risky second	1	vertex	0.5	0.35625	0.15	0.5512499999999989	True
log-power-null	35	Risky second	2	ips	0.8	0.84125	0.65	1.0	True
log-power-null	35	Risky second	2	vertex	0.95	0.848125	0.65	1.0	True
log-power-null	36	Risky first	0	ips	0.5	0.538875	0.34875000000000006	0.75	True
log-power-null	36	Risky first	0	vertex	0.65	0.5465	0.35	0.75	True
log-power-null	36	Risky first	1	ips	0.55	0.5595	0.4	0.75	True
log-power-null	36	Risky first	1	vertex	0.5	0.566375	0.35	0.75	True
log-power-null	36	Risky first	2	ips	0.55	0.587875	0.35	0.8	True
log-power-null	36	Risky first	2	vertex	0.6	0.5820000000000001	0.34875000000000006	0.8	True
log-power-null	36	Risky second	0	ips	0.35	0.491875	0.29875000000000007	0.7	True
log-power-null	36	Risky second	0	vertex	0.5	0.480125	0.25	0.7	True
log-power-null	36	Risky second	1	ips	0.65	0.61725	0.45	0.8	True
log-power-null	36	Risky second	1	vertex	0.55	0.6175	0.4	0.8	True
log-power-null	36	Risky second	2	ips	0.85	0.7322500000000001	0.55	0.9	True
log-power-null	36	Risky second	2	vertex	0.8	0.7291249999999999	0.5	0.95	True
log-power-null	37	Risky first	0	ips	0.55	0.396	0.2	0.6	True
log-power-null	37	Risky first	0	vertex	0.4	0.39549999999999996	0.15	0.6012499999999988	True
log-power-null	37	Risky first	1	ips	0.25	0.36950000000000005	0.2	0.6	True
log-power-null	37	Risky first	1	vertex	0.4	0.36987499999999995	0.2	0.6	True
log-power-null	37	Risky first	2	ips	0.25	0.312875	0.1	0.5012499999999989	True
log-power-null	37	Risky first	2	vertex	0.25	0.310375	0.1	0.55	True
log-power-null	37	Risky second	0	ips	0.25	0.41025000000000006	0.2	0.6	True
log-power-null	37	Risky second	0	vertex	0.45	0.41325	0.2	0.65	True
log-power-null	37	Risky second	1	ips	0.7	0.5138750000000001	0.3	0.7	True
log-power-null	37	Risky second	1	vertex	0.7	0.5185	0.34875000000000006	0.7	True
log-power-null	37	Risky second	2	ips	0.5	0.5746249999999999	0.35	0.8	True
log-power-null	37	Risky second	2	vertex	0.55	0.580625	0.35	0.8	True
log-power-null	45	Risky first	0	ips	0.5	0.7908750000000001	0.6	0.95	False
log-power-null	45	Risky first	0	vertex	0.8421052631578947	0.7835526315789474	0.5789473684210527	0.9473684210526315	True
log-power-null	45	Risky first	1	ips	0.6	0.7163749999999999	0.5	0.9	True
log-power-null	45	Risky first	1	vertex	1.0	0.7211111111111111	0.49861111111111117	0.9444444444444444	False
log-power-null	45	Risky first	2	ips	0.5263157894736842	0.6175	0.3684210526315789	0.8421052631578947	True
log-power-null	45	Risky first	2	vertex	0.8421052631578947	0.6207894736842104	0.3684210526315789	0.8421052631578947	True
log-power-null	45	Risky second	0	ips	0.6	0.7257499999999999	0.5	0.95	True
log-power-null	45	Risky second	0	vertex	0.9	0.730625	0.5	0.9	True
log-power-null	45	Risky second	1	ips	0.75	0.730625	0.5	0.9	True
log-power-null	45	Risky second	1	vertex	0.8	0.7172499999999999	0.5	0.9	True
log-power-null	45	Risky second	2	ips	0.2	0.68875	0.45	0.9	False
log-power-null	45	Risky second	2	vertex	0.95	0.69025	0.45	0.9	False
log-power-null	46	Risky first	0	ips	0.5294117647058824	0.5494117647058824	0.3514705882352942	0.7647058823529411	True
log-power-null	46	Risky first	0	vertex	0.5	0.5319318181818181	0.3181818181818182	0.7272727272727273	True
log-power-null	46	Risky first	1	ips	0.65	0.565	0.35	0.75	True
log-power-null	46	Risky first	1	vertex	0.5	0.6128750000000001	0.45	0.8	True
log-power-null	46	Risky first	2	ips	0.7727272727272727	0.6557954545454545	0.45454545454545453	0.8636363636363636	True
log-power-null	46	Risky first	2	vertex	0.6111111111111112	0.6455555555555557	0.4444444444444444	0.8333333333333334	True
log-power-null	46	Risky second	0	ips	0.47368421052631576	0.4175	0.21052631578947367	0.631578947368421	True
log-power-null	46	Risky second	0	vertex	0.5	0.4431818181818181	0.2727272727272727	0.6818181818181818	True
log-power-null	46	Risky second	1	ips	0.47368421052631576	0.5747368421052631	0.3684210526315789	0.7894736842105263	True
log-power-null	46	Risky second	1	vertex	0.55	0.61525	0.4	0.8	True
log-power-null	46	Risky second	2	ips	0.7727272727272727	0.7057954545454547	0.5	0.8636363636363636	True
log-power-null	46	Risky second	2	vertex	0.6111111111111112	0.6901388888888889	0.4444444444444444	0.8888888888888888	True
log-power-null	47	Risky first	0	ips	0.47619047619047616	0.5351190476190476	0.3333333333333333	0.7154761904761894	True
log-power-null	47	Risky first	0	vertex	0.631578947368421	0.5146052631578948	0.3157894736842105	0.7368421052631579	True
log-power-null	47	Risky first	1	ips	0.6	0.576125	0.35	0.75	True
log-power-null	47	Risky first	1	vertex	0.5789473684210527	0.6043421052631579	0.42105263157894735	0.7894736842105263	True
log-power-null	47	Risky first	2	ips	0.8421052631578947	0.7317105263157895	0.5263157894736842	0.8947368421052632	True
log-power-null	47	Risky first	2	vertex	0.7	0.7001249999999999	0.55	0.85	True
log-power-null	47	Risky second	0	ips	0.25	0.450625	0.3	0.65	False
log-power-null	47	Risky second	0	vertex	0.5263157894736842	0.42078947368421055	0.2631578947368421	0.5789473684210527	True
log-power-null	47	Risky second	1	ips	0.6842105263157895	0.623421052631579	0.42105263157894735	0.7894736842105263	True
log-power-null	47	Risky second	1	vertex	0.65	0.622125	0.45	0.8	True
log-power-null	47	Risky second	2	ips	0.75	0.7565000000000001	0.55	0.9	True
log-power-null	47	Risky second	2	vertex	0.7	0.7552499999999999	0.6	0.9	True
log-power-null	50	Risky first	0	ips	0.8	0.900625	0.75	1.0	True
log-power-null	50	Risky first	0	vertex	1.0	0.899125	0.75	1.0	True
log-power-null	50	Risky first	1	ips	0.5	0.6188750000000001	0.4	0.8	True
log-power-null	50	Risky first	1	vertex	0.95	0.628125	0.4	0.8	False
log-power-null	50	Risky first	2	ips	0.1	0.2775	0.1	0.5	True
log-power-null	50	Risky first	2	vertex	0.35	0.27225	0.1	0.5	True
log-power-null	50	Risky second	0	ips	0.75	0.8857500000000001	0.7	1.0	True
log-power-null	50	Risky second	0	vertex	1.0	0.8865000000000001	0.7	1.0	True
log-power-null	50	Risky second	1	ips	0.55	0.6786250000000001	0.45	0.85	True
log-power-null	50	Risky second	1	vertex	0.75	0.671125	0.45	0.8512499999999988	True
log-power-null	50	Risky second	2	ips	0.4	0.34962499999999996	0.14875000000000008	0.6	True
log-power-null	50	Risky second	2	vertex	0.25	0.36174999999999996	0.15	0.55	True
log-power-null	53	Risky first	0	ips	0.55	0.573625	0.3987500000000001	0.8	True
log-power-null	53	Risky first	0	vertex	0.6190476190476191	0.5798809523809524	0.38095238095238093	0.7619047619047619	True
log-power-null	53	Risky first	1	ips	0.6	0.55175	0.35	0.75	True
log-power-null	53	Risky first	1	vertex	0.5263157894736842	0.5451315789473684	0.3157894736842105	0.7368421052631579	True
log-power-null	53	Risky first	2	ips	0.55	0.459125	0.2	0.7	True
log-power-null	53	Risky first	2	vertex	0.25	0.459375	0.25	0.7	True
log-power-null	53	Risky second	0	ips	0.6	0.5944999999999999	0.4	0.8	True
