label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-perc.klw	18	Risky first	2	ips	0.6842105263157895	0.6186842105263157	0.3684210526315789	0.8947368421052632	True
log-affine-perc.klw	18	Risky first	2	vertex	0.75	0.69125	0.45	0.9	True
log-affine-perc.klw	18	Risky second	0	ips	0.4	0.42450000000000004	0.2	0.7	True
log-affine-perc.klw	18	Risky second	0	vertex	0.25	0.282375	0.1	0.5	True
log-affine-perc.klw	18	Risky second	1	ips	0.9411764705882353	0.6476470588235295	0.4117647058823529	0.8823529411764706	False
log-affine-perc.klw	18	Risky second	1	vertex	0.75	0.6447499999999999	0.4	0.85	True
log-affine-perc.klw	18	Risky second	2	ips	0.7368421052631579	0.7657894736842104	0.5263157894736842	0.9473684210526315	True
log-affine-perc.klw	18	Risky second	2	vertex	0.8	0.8023750000000001	0.55	0.95	True
log-affine-perc.klw	19	Risky first	0	ips	0.85	0.678125	0.5	0.85	True
log-affine-perc.klw	19	Risky first	0	vertex	0.75	0.68625	0.45	0.9	True
log-affine-perc.klw	19	Risky first	1	ips	0.4	0.4265	0.2	0.65	True
log-affine-perc.klw	19	Risky first	1	vertex	0.3	0.46049999999999996	0.25	0.65	True
log-affine-perc.klw	19	Risky first	2	ips	0.1	0.201375	0.05	0.4012499999999989	True
log-affine-perc.klw	19	Risky first	2	vertex	0.15789473684210525	0.2444736842105263	0.05263157894736842	0.42236842105263034	True
log-affine-perc.klw	19	Risky second	0	ips	0.8	0.7036250000000002	0.45	0.9	True
log-affine-perc.klw	19	Risky second	0	vertex	0.65	0.70675	0.5	0.9	True
log-affine-perc.klw	19	Risky second	1	ips	0.3157894736842105	0.5155263157894736	0.3157894736842105	0.7368421052631579	True
log-affine-perc.klw	19	Risky second	1	vertex	0.75	0.544375	0.3	0.75	True
log-affine-perc.klw	19	Risky second	2	ips	0.23809523809523808	0.29202380952380946	0.09523809523809523	0.5238095238095238	True
log-affine-perc.klw	19	Risky second	2	vertex	0.3	0.368	0.15	0.6	True
log-affine-perc.klw	21	Risky first	0	ips	0.5454545454545454	0.4744318181818181	0.2727272727272727	0.6818181818181818	True
log-affine-perc.klw	21	Risky first	0	vertex	0.3333333333333333	0.39625	0.2222222222222222	0.6111111111111112	True
log-affine-perc.klw	21	Risky first	1	ips	0.4	0.469125	0.3	0.65	True
log-affine-perc.klw	21	Risky first	1	vertex	0.35	0.47087500000000004	0.3	0.65	True
log-affine-perc.klw	21	Risky first	2	ips	0.5	0.4581944444444445	0.2222222222222222	0.6666666666666666	True
log-affine-perc.klw	21	Risky first	2	vertex	0.45454545454545453	0.41352272727272726	0.22727272727272727	0.5909090909090909	True
log-affine-perc.klw	21	Risky second	0	ips	0.6363636363636364	0.4843181818181818	0.2727272727272727	0.6818181818181818	True
log-affine-perc.klw	21	Risky second	0	vertex	0.3333333333333333	0.4018055555555556	0.2222222222222222	0.6111111111111112	True
log-affine-perc.klw	21	Risky second	1	ips	0.45	0.5065000000000001	0.3	0.7	True
log-affine-perc.klw	21	Risky second	1	vertex	0.6	0.53125	0.35	0.7	True
log-affine-perc.klw	21	Risky second	2	ips	0.5	0.5586111111111112	0.3333333333333333	0.7777777777777778	True
log-affine-perc.klw	21	Risky second	2	vertex	0.45454545454545453	0.4990909090909091	0.3181818181818182	0.6818181818181818	True
log-affine-perc.klw	25	Risky first	0	ips	0.2	0.41837500000000005	0.2	0.65	True
log-affine-perc.klw	25	Risky first	0	vertex	0.45	0.392625	0.2	0.65	True
log-affine-perc.klw	25	Risky first	1	ips	0.3333333333333333	0.5377777777777778	0.2777777777777778	0.7777777777777778	True
log-affine-perc.klw	25	Risky first	1	vertex	0.6666666666666666	0.5413095238095238	0.3333333333333333	0.7619047619047619	True
log-affine-perc.klw	25	Risky first	2	ips	0.8	0.698	0.45	0.9	True
log-affine-perc.klw	25	Risky first	2	vertex	0.8421052631578947	0.6707894736842104	0.42105263157894735	0.8947368421052632	True
log-affine-perc.klw	25	Risky second	0	ips	0.7	0.536625	0.3	0.75	True
log-affine-perc.klw	25	Risky second	0	vertex	0.5	0.496375	0.25	0.75	True
log-affine-perc.klw	25	Risky second	1	ips	0.85	0.74125	0.5	0.95	True
log-affine-perc.klw	25	Risky second	1	vertex	0.7	0.7245	0.5487500000000001	0.9	True
log-affine-perc.klw	25	Risky second	2	ips	0.9	0.8632500000000001	0.7	1.0	True
log-affine-perc.klw	25	Risky second	2	vertex	0.8	0.8491249999999999	0.65	1.0	True
log-affine-perc.klw	26	Risky first	0	ips	0.45	0.44225000000000003	0.25	0.65	True
log-affine-perc.klw	26	Risky first	0	vertex	0.35	0.38800000000000007	0.2	0.6	True
log-affine-perc.klw	26	Risky first	1	ips	0.5	0.534875	0.35	0.75	True
log-affine-perc.klw	26	Risky first	1	vertex	0.45	0.46299999999999997	0.25	0.65	True
log-affine-perc.klw	26	Risky first	2	ips	0.55	0.620125	0.4487500000000001	0.8012499999999989	True
log-affine-perc.klw	26	Risky first	2	vertex	0.65	0.5459999999999999	0.34875000000000006	0.75	True
log-affine-perc.klw	26	Risky second	0	ips	0.5	0.48212499999999997	0.3	0.7	True
log-affine-perc.klw	26	Risky second	0	vertex	0.3	0.42125	0.25	0.6	True
log-affine-perc.klw	26	Risky second	1	ips	0.7	0.67325	0.45	0.85	True
log-affine-perc.klw	26	Risky second	1	vertex	0.7	0.6131249999999999	0.4	0.8	True
log-affine-perc.klw	26	Risky second	2	ips	1.0	0.8078749999999999	0.64875	0.95	False
log-affine-perc.klw	26	Risky second	2	vertex	0.7	0.76875	0.6	0.95	True
log-affine-perc.klw	29	Risky first	0	ips	0.5	0.4190277777777778	0.2222222222222222	0.6666666666666666	True
log-affine-perc.klw	29	Risky first	0	vertex	0.3181818181818182	0.42715909090909093	0.2727272727272727	0.5920454545454535	True
log-affine-perc.klw	29	Risky first	1	ips	0.4090909090909091	0.4772727272727272	0.3181818181818182	0.6818181818181818	True
log-affine-perc.klw	29	Risky first	1	vertex	0.11764705882352941	0.30426470588235294	0.11764705882352941	0.5294117647058824	True
log-affine-perc.klw	29	Risky first	2	ips	0.5	0.39275	0.2	0.6	True
log-affine-perc.klw	29	Risky first	2	vertex	0.2	0.23549999999999996	0.05	0.4012499999999989	True
log-affine-perc.klw	29	Risky second	0	ips	0.6111111111111112	0.4618055555555556	0.2222222222222222	0.7222222222222222	True
log-affine-perc.klw	29	Risky second	0	vertex	0.4090909090909091	0.4613636363636363	0.2727272727272727	0.6363636363636364	True
log-affine-perc.klw	29	Risky second	1	ips	0.8095238095238095	0.54	0.3333333333333333	0.7142857142857143	False
log-affine-perc.klw	29	Risky second	1	vertex	0.3684210526315789	0.3885526315789473	0.15789473684210525	0.631578947368421	True
log-affine-perc.klw	29	Risky second	2	ips	0.35	0.495625	0.3	0.7	True
log-affine-perc.klw	29	Risky second	2	vertex	0.10526315789473684	0.3251315789473683	0.10526315789473684	0.5263157894736842	True
log-affine-perc.klw	30	Risky first	0	ips	0.75	0.6607499999999998	0.4	0.8512499999999988	True
log-affine-perc.klw	30	Risky first	0	vertex	0.6	0.5783750000000001	0.35	0.8	True
log-affine-perc.klw	30	Risky first	1	ips	0.75	0.6716249999999999	0.45	0.85	True
log-affine-perc.klw	30	Risky first	1	vertex	0.55	0.539625	0.35	0.75	True
log-affine-perc.klw	30	Risky first	2	ips	0.95	0.7234999999999999	0.45	0.95	True
log-affine-perc.klw	30	Risky first	2	vertex	0.35	0.49875	0.25	0.75	True
log-affine-perc.klw	30	Risky second	0	ips	0.85	0.7175	0.5	0.9	True
log-affine-perc.klw	30	Risky second	0	vertex	0.85	0.710375	0.5	0.9	True
log-affine-perc.klw	30	Risky second	1	ips	0.9	0.7842500000000001	0.55	0.95	True
log-affine-perc.klw	30	Risky second	1	vertex	0.6842105263157895	0.7042105263157894	0.47368421052631576	0.8947368421052632	True
log-affine-perc.klw	30	Risky second	2	ips	1.0	0.850125	0.65	1.0	True
log-affine-perc.klw	30	Risky second	2	vertex	0.7	0.689375	0.45	0.9	True
log-affine-perc.klw	31	Risky first	0	ips	0.6	0.597	0.35	0.8	True
log-affine-perc.klw	31	Risky first	0	vertex	0.65	0.5825	0.35	0.8	True
log-affine-perc.klw	31	Risky first	1	ips	0.7	0.6004999999999999	0.35	0.85	True
log-affine-perc.klw	31	Risky first	1	vertex	0.55	0.5972500000000001	0.4	0.8	True
log-affine-perc.klw	31	Risky first	2	ips	0.65	0.6228750000000001	0.3987500000000001	0.85	True
log-affine-perc.klw	31	Risky first	2	vertex	0.6	0.6045	0.35	0.85	True
log-affine-perc.klw	31	Risky second	0	ips	0.631578947368421	0.5886842105263157	0.3684210526315789	0.7894736842105263	True
log-affine-perc.klw	31	Risky second	0	vertex	0.5238095238095238	0.5813095238095238	0.38095238095238093	0.8095238095238095	True
log-affine-perc.klw	31	Risky second	1	ips	0.8	0.695375	0.5	0.9	True
log-affine-perc.klw	31	Risky second	1	vertex	0.7368421052631579	0.6836842105263158	0.42105263157894735	0.8947368421052632	True
log-affine-perc.klw	31	Risky second	2	ips	1.0	0.786875	0.6	0.95	False
log-affine-perc.klw	31	Risky second	2	vertex	0.75	0.7583749999999999	0.55	0.95	True
log-affine-perc.klw	34	Risky first	0	ips	0.75	0.614125	0.4	0.8	True
log-affine-perc.klw	34	Risky first	0	vertex	0.55	0.6367499999999999	0.4	0.85	True
log-affine-perc.klw	34	Risky first	1	ips	0.4	0.46724999999999994	0.25	0.65	True
log-affine-perc.klw	34	Risky first	1	vertex	0.5	0.49625	0.25	0.7012499999999988	True
log-affine-perc.klw	34	Risky first	2	ips	0.15	0.301875	0.1	0.55	True
log-affine-perc.klw	34	Risky first	2	vertex	0.3	0.33675	0.14875000000000008	0.55	True
log-affine-perc.klw	34	Risky second	0	ips	0.85	0.721125	0.55	0.9	True
log-affine-perc.klw	34	Risky second	0	vertex	0.6	0.7265	0.5	0.9	True
log-affine-perc.klw	34	Risky second	1	ips	0.95	0.644125	0.45	0.85	False
log-affine-perc.klw	34	Risky second	1	vertex	0.75	0.6761250000000001	0.5	0.85	True
log-affine-perc.klw	34	Risky second	2	ips	0.4	0.53375	0.3	0.75	True
log-affine-perc.klw	34	Risky second	2	vertex	0.55	0.595375	0.35	0.85	True
log-affine-perc.klw	35	Risky first	0	ips	0.0	0.2232142857142857	0.047619047619047616	0.4297619047619037	False
log-affine-perc.klw	35	Risky first	0	vertex	0.0	0.2189473684210526	0.05263157894736842	0.47368421052631576	False
log-affine-perc.klw	35	Risky first	1	ips	0.15789473684210525	0.345	0.15789473684210525	0.5789473684210527	True
log-affine-perc.klw	35	Risky first	1	vertex	0.35	0.4322500000000001	0.2	0.65	True
log-affine-perc.klw	35	Risky first	2	ips	0.75	0.603	0.4	0.8	True
log-affine-perc.klw	35	Risky first	2	vertex	1.0	0.7985	0.6	0.95	False
log-affine-perc.klw	35	Risky second	0	ips	0.05	0.23600000000000002	0.05	0.45	True
log-affine-perc.klw	35	Risky second	0	vertex	0.05	0.23637499999999995	0.05	0.5	True
log-affine-perc.klw	35	Risky second	1	ips	0.15	0.38849999999999996	0.1987500000000001	0.6	False
log-affine-perc.klw	35	Risky second	1	vertex	0.5	0.491875	0.3	0.7	True
log-affine-perc.klw	35	Risky second	2	ips	0.8	0.66675	0.45	0.85	True
log-affine-perc.klw	35	Risky second	2	vertex	0.95	0.8563750000000002	0.65	1.0	True
log-affine-perc.klw	36	Risky first	0	ips	0.5	0.5335	0.3	0.75	True
