label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-nullind	11	Risky second	0	vertex	0.47368421052631576	0.4519736842105263	0.2631578947368421	0.6842105263157895	True
log-spl3-nullind	11	Risky second	1	ips	0.55	0.590125	0.4	0.75	True
log-spl3-nullind	11	Risky second	1	vertex	0.65	0.589	0.4	0.8	True
log-spl3-nullind	11	Risky second	2	ips	0.6	0.62775	0.4	0.8	True
log-spl3-nullind	11	Risky second	2	vertex	0.55	0.6185	0.4	0.8	True
log-spl3-nullind	18	Risky first	0	ips	0.3	0.340125	0.15	0.55	True
log-spl3-nullind	18	Risky first	0	vertex	0.21052631578947367	0.3275	0.10526315789473684	0.5789473684210527	True
log-spl3-nullind	18	Risky first	1	ips	0.55	0.55025	0.34875000000000006	0.75	True
log-spl3-nullind	18	Risky first	1	vertex	0.7619047619047619	0.5448809523809524	0.3333333333333333	0.7619047619047619	True
log-spl3-nullind	18	Risky first	2	ips	0.6842105263157895	0.7371052631578948	0.525	0.9473684210526315	True
log-spl3-nullind	18	Risky first	2	vertex	0.75	0.7354999999999999	0.5	0.95	True
log-spl3-nullind	18	Risky second	0	ips	0.4	0.364625	0.15	0.6	True
log-spl3-nullind	18	Risky second	0	vertex	0.25	0.36575	0.15	0.6	True
log-spl3-nullind	18	Risky second	1	ips	0.9411764705882353	0.6882352941176471	0.4117647058823529	0.9411764705882353	True
log-spl3-nullind	18	Risky second	1	vertex	0.75	0.681125	0.4	0.9	True
log-spl3-nullind	18	Risky second	2	ips	0.7368421052631579	0.8325	0.631578947368421	1.0	True
log-spl3-nullind	18	Risky second	2	vertex	0.8	0.832125	0.65	0.95	True
log-spl3-nullind	19	Risky first	0	ips	0.85	0.7388749999999998	0.5487500000000001	0.9012499999999989	True
log-spl3-nullind	19	Risky first	0	vertex	0.75	0.745125	0.5	0.95	True
log-spl3-nullind	19	Risky first	1	ips	0.4	0.41225	0.2	0.65	True
log-spl3-nullind	19	Risky first	1	vertex	0.3	0.41175000000000006	0.2	0.6	True
log-spl3-nullind	19	Risky first	2	ips	0.1	0.12575	0.0	0.3	True
log-spl3-nullind	19	Risky first	2	vertex	0.15789473684210525	0.12999999999999998	0.0	0.3157894736842105	True
log-spl3-nullind	19	Risky second	0	ips	0.8	0.74625	0.5	0.9	True
log-spl3-nullind	19	Risky second	0	vertex	0.65	0.75575	0.55	0.95	True
log-spl3-nullind	19	Risky second	1	ips	0.3157894736842105	0.5607894736842105	0.36710526315789477	0.7894736842105263	False
log-spl3-nullind	19	Risky second	1	vertex	0.75	0.539375	0.34875000000000006	0.75	True
log-spl3-nullind	19	Risky second	2	ips	0.23809523809523808	0.2523809523809523	0.047619047619047616	0.4297619047619037	True
log-spl3-nullind	19	Risky second	2	vertex	0.3	0.252625	0.05	0.45	True
log-spl3-nullind	21	Risky first	0	ips	0.5454545454545454	0.42136363636363633	0.22727272727272727	0.5909090909090909	True
log-spl3-nullind	21	Risky first	0	vertex	0.3333333333333333	0.42388888888888887	0.2222222222222222	0.6666666666666666	True
log-spl3-nullind	21	Risky first	1	ips	0.4	0.4375	0.3	0.6	True
log-spl3-nullind	21	Risky first	1	vertex	0.35	0.44299999999999995	0.3	0.6	True
log-spl3-nullind	21	Risky first	2	ips	0.5	0.45291666666666663	0.2222222222222222	0.6666666666666666	True
log-spl3-nullind	21	Risky first	2	vertex	0.45454545454545453	0.435	0.2727272727272727	0.5920454545454535	True
log-spl3-nullind	21	Risky second	0	ips	0.6363636363636364	0.4575	0.2727272727272727	0.6363636363636364	True
log-spl3-nullind	21	Risky second	0	vertex	0.3333333333333333	0.44791666666666674	0.2222222222222222	0.6666666666666666	True
log-spl3-nullind	21	Risky second	1	ips	0.45	0.546875	0.35	0.75	True
log-spl3-nullind	21	Risky second	1	vertex	0.6	0.5722499999999999	0.4	0.7512499999999989	True
log-spl3-nullind	21	Risky second	2	ips	0.5	0.4934722222222223	0.2222222222222222	0.7236111111111099	True
log-spl3-nullind	21	Risky second	2	vertex	0.45454545454545453	0.4757954545454545	0.2727272727272727	0.6818181818181818	True
log-spl3-nullind	25	Risky first	0	ips	0.2	0.36987499999999995	0.15	0.6	True
log-spl3-nullind	25	Risky first	0	vertex	0.45	0.38049999999999995	0.15	0.65	True
log-spl3-nullind	25	Risky first	1	ips	0.3333333333333333	0.5338888888888889	0.2777777777777778	0.7777777777777778	True
log-spl3-nullind	25	Risky first	1	vertex	0.6666666666666666	0.5678571428571428	0.3333333333333333	0.8095238095238095	True
log-spl3-nullind	25	Risky first	2	ips	0.8	0.76875	0.55	0.95	True
log-spl3-nullind	25	Risky first	2	vertex	0.8421052631578947	0.7607894736842106	0.5263157894736842	0.9473684210526315	True
log-spl3-nullind	25	Risky second	0	ips	0.7	0.55525	0.3	0.7512499999999989	True
log-spl3-nullind	25	Risky second	0	vertex	0.5	0.554625	0.3	0.8	True
log-spl3-nullind	25	Risky second	1	ips	0.85	0.7538750000000001	0.5487500000000001	0.95	True
log-spl3-nullind	25	Risky second	1	vertex	0.7	0.76125	0.55	0.95	True
log-spl3-nullind	25	Risky second	2	ips	0.9	0.8654999999999999	0.7	1.0	True
log-spl3-nullind	25	Risky second	2	vertex	0.8	0.858625	0.7	1.0	True
log-spl3-nullind	26	Risky first	0	ips	0.45	0.394375	0.2	0.6	True
log-spl3-nullind	26	Risky first	0	vertex	0.35	0.39775000000000005	0.2	0.6	True
log-spl3-nullind	26	Risky first	1	ips	0.5	0.482875	0.3	0.65	True
log-spl3-nullind	26	Risky first	1	vertex	0.45	0.479375	0.3	0.65	True
log-spl3-nullind	26	Risky first	2	ips	0.55	0.59425	0.4	0.8	True
log-spl3-nullind	26	Risky first	2	vertex	0.65	0.5852499999999999	0.35	0.8	True
log-spl3-nullind	26	Risky second	0	ips	0.5	0.423625	0.25	0.6	True
log-spl3-nullind	26	Risky second	0	vertex	0.3	0.42200000000000004	0.25	0.6	True
log-spl3-nullind	26	Risky second	1	ips	0.7	0.66875	0.45	0.85	True
log-spl3-nullind	26	Risky second	1	vertex	0.7	0.6594999999999999	0.45	0.85	True
log-spl3-nullind	26	Risky second	2	ips	1.0	0.84375	0.7	1.0	True
log-spl3-nullind	26	Risky second	2	vertex	0.7	0.84425	0.65	0.9512499999999988	True
log-spl3-nullind	29	Risky first	0	ips	0.5	0.3975	0.16666666666666666	0.6111111111111112	True
log-spl3-nullind	29	Risky first	0	vertex	0.3181818181818182	0.4547727272727273	0.27159090909090916	0.6363636363636364	True
log-spl3-nullind	29	Risky first	1	ips	0.4090909090909091	0.40204545454545454	0.22727272727272727	0.5909090909090909	True
log-spl3-nullind	29	Risky first	1	vertex	0.11764705882352941	0.2979411764705882	0.11764705882352941	0.47058823529411764	True
log-spl3-nullind	29	Risky first	2	ips	0.5	0.306125	0.15	0.5	True
log-spl3-nullind	29	Risky first	2	vertex	0.2	0.307875	0.1	0.5	True
log-spl3-nullind	29	Risky second	0	ips	0.6111111111111112	0.47	0.2777777777777778	0.7222222222222222	True
log-spl3-nullind	29	Risky second	0	vertex	0.4090909090909091	0.5265909090909091	0.3181818181818182	0.7272727272727273	True
log-spl3-nullind	29	Risky second	1	ips	0.8095238095238095	0.4977380952380952	0.2857142857142857	0.6678571428571417	False
log-spl3-nullind	29	Risky second	1	vertex	0.3684210526315789	0.4301315789473684	0.21052631578947367	0.631578947368421	True
log-spl3-nullind	29	Risky second	2	ips	0.35	0.2985	0.1	0.5	True
log-spl3-nullind	29	Risky second	2	vertex	0.10526315789473684	0.3303947368421052	0.15789473684210525	0.5263157894736842	False
log-spl3-nullind	30	Risky first	0	ips	0.75	0.695625	0.45	0.9	True
log-spl3-nullind	30	Risky first	0	vertex	0.6	0.6938749999999999	0.45	0.9	True
log-spl3-nullind	30	Risky first	1	ips	0.75	0.653375	0.45	0.85	True
log-spl3-nullind	30	Risky first	1	vertex	0.55	0.66025	0.4987500000000001	0.85	True
log-spl3-nullind	30	Risky first	2	ips	0.95	0.67525	0.4	0.9	False
log-spl3-nullind	30	Risky first	2	vertex	0.35	0.6645	0.45	0.9	False
log-spl3-nullind	30	Risky second	0	ips	0.85	0.7853749999999999	0.6	0.95	True
log-spl3-nullind	30	Risky second	0	vertex	0.85	0.79025	0.6	0.95	True
log-spl3-nullind	30	Risky second	1	ips	0.9	0.811875	0.6	0.95	True
log-spl3-nullind	30	Risky second	1	vertex	0.6842105263157895	0.8128947368421052	0.5789473684210527	1.0	True
log-spl3-nullind	30	Risky second	2	ips	1.0	0.8367499999999999	0.6	1.0	True
log-spl3-nullind	30	Risky second	2	vertex	0.7	0.83875	0.65	1.0	True
log-spl3-nullind	31	Risky first	0	ips	0.6	0.625875	0.4	0.85	True
log-spl3-nullind	31	Risky first	0	vertex	0.65	0.6225	0.4	0.8012499999999989	True
log-spl3-nullind	31	Risky first	1	ips	0.7	0.6234999999999999	0.4	0.85	True
log-spl3-nullind	31	Risky first	1	vertex	0.55	0.631375	0.45	0.8	True
log-spl3-nullind	31	Risky first	2	ips	0.65	0.6471250000000001	0.4	0.85	True
log-spl3-nullind	31	Risky first	2	vertex	0.6	0.65625	0.4	0.85	True
log-spl3-nullind	31	Risky second	0	ips	0.631578947368421	0.5859210526315789	0.3157894736842105	0.7894736842105263	True
log-spl3-nullind	31	Risky second	0	vertex	0.5238095238095238	0.5892857142857143	0.3333333333333333	0.8095238095238095	True
log-spl3-nullind	31	Risky second	1	ips	0.8	0.7472500000000001	0.55	0.9	True
log-spl3-nullind	31	Risky second	1	vertex	0.7368421052631579	0.75	0.5263157894736842	0.8947368421052632	True
log-spl3-nullind	31	Risky second	2	ips	1.0	0.8454999999999999	0.65	1.0	True
log-spl3-nullind	31	Risky second	2	vertex	0.75	0.8511250000000001	0.69875	1.0	True
log-spl3-nullind	34	Risky first	0	ips	0.75	0.6435	0.4487500000000001	0.85	True
log-spl3-nullind	34	Risky first	0	vertex	0.55	0.6475	0.4487500000000001	0.85	True
log-spl3-nullind	34	Risky first	1	ips	0.4	0.4545	0.25	0.65	True
log-spl3-nullind	34	Risky first	1	vertex	0.5	0.4535	0.25	0.65	True
log-spl3-nullind	34	Risky first	2	ips	0.15	0.26575	0.05	0.5	True
log-spl3-nullind	34	Risky first	2	vertex	0.3	0.269125	0.05	0.4512499999999989	True
log-spl3-nullind	34	Risky second	0	ips	0.85	0.7636250000000001	0.55	0.95	True
log-spl3-nullind	34	Risky second	0	vertex	0.6	0.751375	0.55	0.9	True
log-spl3-nullind	34	Risky second	1	ips	0.95	0.7130000000000001	0.5487500000000001	0.9	False
log-spl3-nullind	34	Risky second	1	vertex	0.75	0.71125	0.5	0.9	True
log-spl3-nullind	34	Risky second	2	ips	0.4	0.5466249999999999	0.3	0.8	True
log-spl3-nullind	34	Risky second	2	vertex	0.55	0.5472500000000001	0.3	0.8	True
log-spl3-nullind	35	Risky first	0	ips	0.0	0.041428571428571426	0.0	0.14285714285714285	True
log-spl3-nullind	35	Risky first	0	vertex	0.0	0.034473684210526316	0.0	0.15789473684210525	True
log-spl3-nullind	35	Risky first	1	ips	0.15789473684210525	0.3319736842105263	0.15789473684210525	0.5276315789473672	True
log-spl3-nullind	35	Risky first	1	vertex	0.35	0.32825000000000004	0.15	0.5012499999999989	True
