label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-n1n2pmu	7	Risky first	1	ips	0.5789473684210527	0.6857894736842105	0.47368421052631576	0.8947368421052632	True
log-power-n1n2pmu	7	Risky first	1	vertex	0.75	0.657625	0.45	0.85	True
log-power-n1n2pmu	7	Risky first	2	ips	0.7	0.7367500000000001	0.5	0.95	True
log-power-n1n2pmu	7	Risky first	2	vertex	0.8	0.73375	0.5	0.95	True
log-power-n1n2pmu	7	Risky second	0	ips	0.6666666666666666	0.653452380952381	0.42857142857142855	0.8571428571428571	True
log-power-n1n2pmu	7	Risky second	0	vertex	0.7	0.6466249999999999	0.4	0.85	True
log-power-n1n2pmu	7	Risky second	1	ips	0.7894736842105263	0.6948684210526315	0.47368421052631576	0.8947368421052632	True
log-power-n1n2pmu	7	Risky second	1	vertex	0.65	0.658375	0.45	0.9	True
log-power-n1n2pmu	7	Risky second	2	ips	0.631578947368421	0.7321052631578947	0.5263157894736842	0.9473684210526315	True
log-power-n1n2pmu	7	Risky second	2	vertex	0.7	0.6928749999999999	0.4	0.9	True
log-power-n1n2pmu	9	Risky first	0	ips	0.7	0.6182500000000001	0.4	0.85	True
log-power-n1n2pmu	9	Risky first	0	vertex	0.5	0.44512500000000005	0.2	0.65	True
log-power-n1n2pmu	9	Risky first	1	ips	0.25	0.27525	0.1	0.5	True
log-power-n1n2pmu	9	Risky first	1	vertex	0.05	0.118875	0.0	0.3	True
log-power-n1n2pmu	9	Risky first	2	ips	0.0	0.036500000000000005	0.0	0.15	True
log-power-n1n2pmu	9	Risky first	2	vertex	0.0	0.0072499999999999995	0.0	0.05	True
log-power-n1n2pmu	9	Risky second	0	ips	0.75	0.769875	0.55	0.95	True
log-power-n1n2pmu	9	Risky second	0	vertex	0.8	0.6425	0.45	0.85	True
log-power-n1n2pmu	9	Risky second	1	ips	0.5	0.60425	0.4487500000000001	0.8	True
log-power-n1n2pmu	9	Risky second	1	vertex	0.15	0.252	0.05	0.45	True
log-power-n1n2pmu	9	Risky second	2	ips	0.55	0.40787499999999993	0.15	0.65	True
log-power-n1n2pmu	9	Risky second	2	vertex	0.0	0.0225	0.0	0.1	True
log-power-n1n2pmu	10	Risky first	0	ips	0.95	0.876375	0.7	1.0	True
log-power-n1n2pmu	10	Risky first	0	vertex	0.8	0.8844999999999998	0.7	1.0	True
log-power-n1n2pmu	10	Risky first	1	ips	0.85	0.7671250000000001	0.6	0.95	True
log-power-n1n2pmu	10	Risky first	1	vertex	0.8	0.7442500000000001	0.55	0.95	True
log-power-n1n2pmu	10	Risky first	2	ips	0.55	0.6919999999999998	0.45	0.9	True
log-power-n1n2pmu	10	Risky first	2	vertex	0.65	0.6315	0.4	0.85	True
log-power-n1n2pmu	10	Risky second	0	ips	0.7	0.642875	0.4	0.85	True
log-power-n1n2pmu	10	Risky second	0	vertex	0.4	0.551	0.3	0.8	True
log-power-n1n2pmu	10	Risky second	1	ips	0.8	0.727	0.5487500000000001	0.9	True
log-power-n1n2pmu	10	Risky second	1	vertex	0.65	0.6933750000000001	0.5	0.9	True
log-power-n1n2pmu	10	Risky second	2	ips	0.65	0.7588750000000001	0.5	0.95	True
log-power-n1n2pmu	10	Risky second	2	vertex	1.0	0.76775	0.55	0.95	False
log-power-n1n2pmu	11	Risky first	0	ips	0.6	0.54725	0.35	0.8	True
log-power-n1n2pmu	11	Risky first	0	vertex	0.6666666666666666	0.5878571428571429	0.38095238095238093	0.8095238095238095	True
log-power-n1n2pmu	11	Risky first	1	ips	0.4	0.587125	0.45	0.75	False
log-power-n1n2pmu	11	Risky first	1	vertex	0.6842105263157895	0.6511842105263159	0.4723684210526316	0.8421052631578947	True
log-power-n1n2pmu	11	Risky first	2	ips	0.7	0.596875	0.4	0.8	True
log-power-n1n2pmu	11	Risky first	2	vertex	0.7	0.637875	0.45	0.85	True
log-power-n1n2pmu	11	Risky second	0	ips	0.5	0.47025000000000006	0.25	0.7	True
log-power-n1n2pmu	11	Risky second	0	vertex	0.47368421052631576	0.434078947368421	0.2631578947368421	0.6842105263157895	True
log-power-n1n2pmu	11	Risky second	1	ips	0.55	0.5675	0.4	0.75	True
log-power-n1n2pmu	11	Risky second	1	vertex	0.65	0.56975	0.4	0.75	True
log-power-n1n2pmu	11	Risky second	2	ips	0.6	0.622375	0.4	0.85	True
log-power-n1n2pmu	11	Risky second	2	vertex	0.55	0.63325	0.45	0.85	True
log-power-n1n2pmu	18	Risky first	0	ips	0.3	0.358	0.14875000000000008	0.6	True
log-power-n1n2pmu	18	Risky first	0	vertex	0.21052631578947367	0.3096052631578947	0.10526315789473684	0.5276315789473672	True
log-power-n1n2pmu	18	Risky first	1	ips	0.55	0.561125	0.3	0.8	True
log-power-n1n2pmu	18	Risky first	1	vertex	0.7619047619047619	0.5577380952380951	0.3333333333333333	0.8095238095238095	True
log-power-n1n2pmu	18	Risky first	2	ips	0.6842105263157895	0.7372368421052632	0.47368421052631576	0.9473684210526315	True
log-power-n1n2pmu	18	Risky first	2	vertex	0.75	0.768	0.55	0.95	True
log-power-n1n2pmu	18	Risky second	0	ips	0.4	0.44	0.1987500000000001	0.7	True
log-power-n1n2pmu	18	Risky second	0	vertex	0.25	0.321375	0.1	0.5512499999999989	True
log-power-n1n2pmu	18	Risky second	1	ips	0.9411764705882353	0.6870588235294117	0.4117647058823529	0.9411764705882353	True
log-power-n1n2pmu	18	Risky second	1	vertex	0.75	0.625875	0.3987500000000001	0.85	True
log-power-n1n2pmu	18	Risky second	2	ips	0.7368421052631579	0.8152631578947368	0.5789473684210527	1.0	True
log-power-n1n2pmu	18	Risky second	2	vertex	0.8	0.8083750000000001	0.55	1.0	True
log-power-n1n2pmu	19	Risky first	0	ips	0.85	0.7509999999999999	0.55	0.95	True
log-power-n1n2pmu	19	Risky first	0	vertex	0.75	0.715	0.45	0.95	True
log-power-n1n2pmu	19	Risky first	1	ips	0.4	0.426875	0.2	0.65	True
log-power-n1n2pmu	19	Risky first	1	vertex	0.3	0.398375	0.2	0.6	True
log-power-n1n2pmu	19	Risky first	2	ips	0.1	0.143875	0.0	0.3	True
log-power-n1n2pmu	19	Risky first	2	vertex	0.15789473684210525	0.13710526315789473	0.0	0.3684210526315789	True
log-power-n1n2pmu	19	Risky second	0	ips	0.8	0.740625	0.5	0.95	True
log-power-n1n2pmu	19	Risky second	0	vertex	0.65	0.7602499999999999	0.55	0.95	True
log-power-n1n2pmu	19	Risky second	1	ips	0.3157894736842105	0.5042105263157894	0.31447368421052635	0.7368421052631579	True
log-power-n1n2pmu	19	Risky second	1	vertex	0.75	0.592125	0.35	0.8	True
log-power-n1n2pmu	19	Risky second	2	ips	0.23809523809523808	0.19261904761904758	0.047619047619047616	0.38095238095238093	True
log-power-n1n2pmu	19	Risky second	2	vertex	0.3	0.324375	0.1	0.6	True
log-power-n1n2pmu	21	Risky first	0	ips	0.5454545454545454	0.46909090909090906	0.2727272727272727	0.6818181818181818	True
log-power-n1n2pmu	21	Risky first	0	vertex	0.3333333333333333	0.37833333333333335	0.16666666666666666	0.6111111111111112	True
log-power-n1n2pmu	21	Risky first	1	ips	0.4	0.4846250000000001	0.3	0.65	True
log-power-n1n2pmu	21	Risky first	1	vertex	0.35	0.432875	0.25	0.6	True
log-power-n1n2pmu	21	Risky first	2	ips	0.5	0.495	0.27638888888888896	0.7222222222222222	True
log-power-n1n2pmu	21	Risky first	2	vertex	0.45454545454545453	0.4345454545454545	0.18181818181818182	0.6363636363636364	True
log-power-n1n2pmu	21	Risky second	0	ips	0.6363636363636364	0.49806818181818174	0.2727272727272727	0.7272727272727273	True
log-power-n1n2pmu	21	Risky second	0	vertex	0.3333333333333333	0.38875	0.2222222222222222	0.6111111111111112	True
log-power-n1n2pmu	21	Risky second	1	ips	0.45	0.530625	0.35	0.7	True
log-power-n1n2pmu	21	Risky second	1	vertex	0.6	0.5201250000000001	0.35	0.7	True
log-power-n1n2pmu	21	Risky second	2	ips	0.5	0.5231944444444444	0.2777777777777778	0.7777777777777778	True
log-power-n1n2pmu	21	Risky second	2	vertex	0.45454545454545453	0.4451136363636364	0.22727272727272727	0.6363636363636364	True
log-power-n1n2pmu	25	Risky first	0	ips	0.2	0.32275	0.1	0.55	True
log-power-n1n2pmu	25	Risky first	0	vertex	0.45	0.3822499999999999	0.15	0.65	True
log-power-n1n2pmu	25	Risky first	1	ips	0.3333333333333333	0.49236111111111114	0.2222222222222222	0.7222222222222222	True
log-power-n1n2pmu	25	Risky first	1	vertex	0.6666666666666666	0.6107142857142857	0.38095238095238093	0.8571428571428571	True
log-power-n1n2pmu	25	Risky first	2	ips	0.8	0.736625	0.5	0.9	True
log-power-n1n2pmu	25	Risky first	2	vertex	0.8421052631578947	0.8052631578947367	0.5789473684210527	1.0	True
log-power-n1n2pmu	25	Risky second	0	ips	0.7	0.6646249999999999	0.4	0.9	True
log-power-n1n2pmu	25	Risky second	0	vertex	0.5	0.47600000000000003	0.3	0.7	True
log-power-n1n2pmu	25	Risky second	1	ips	0.85	0.8211250000000001	0.6	1.0	True
log-power-n1n2pmu	25	Risky second	1	vertex	0.7	0.6877500000000001	0.5	0.85	True
log-power-n1n2pmu	25	Risky second	2	ips	0.9	0.8832499999999999	0.65	1.0	True
log-power-n1n2pmu	25	Risky second	2	vertex	0.8	0.8071250000000001	0.6	1.0	True
log-power-n1n2pmu	26	Risky first	0	ips	0.45	0.41	0.2	0.6012499999999988	True
log-power-n1n2pmu	26	Risky first	0	vertex	0.35	0.355	0.15	0.55	True
log-power-n1n2pmu	26	Risky first	1	ips	0.5	0.5048750000000001	0.3	0.7	True
log-power-n1n2pmu	26	Risky first	1	vertex	0.45	0.439375	0.25	0.6	True
log-power-n1n2pmu	26	Risky first	2	ips	0.55	0.6154999999999999	0.4	0.8	True
log-power-n1n2pmu	26	Risky first	2	vertex	0.65	0.5736249999999999	0.35	0.75	True
log-power-n1n2pmu	26	Risky second	0	ips	0.5	0.48125	0.3	0.7	True
log-power-n1n2pmu	26	Risky second	0	vertex	0.3	0.3858750000000001	0.2	0.6	True
log-power-n1n2pmu	26	Risky second	1	ips	0.7	0.7290000000000001	0.5	0.9	True
log-power-n1n2pmu	26	Risky second	1	vertex	0.7	0.614375	0.4	0.8	True
log-power-n1n2pmu	26	Risky second	2	ips	1.0	0.8882499999999999	0.74875	1.0	True
log-power-n1n2pmu	26	Risky second	2	vertex	0.7	0.785625	0.6	0.95	True
log-power-n1n2pmu	29	Risky first	0	ips	0.5	0.5134722222222223	0.2777777777777778	0.7777777777777778	True
log-power-n1n2pmu	29	Risky first	0	vertex	0.3181818181818182	0.32704545454545453	0.13636363636363635	0.5454545454545454	True
log-power-n1n2pmu	29	Risky first	1	ips	0.4090909090909091	0.5157954545454545	0.3181818181818182	0.6829545454545444	True
log-power-n1n2pmu	29	Risky first	1	vertex	0.11764705882352941	0.20147058823529412	0.058823529411764705	0.4117647058823529	True
log-power-n1n2pmu	29	Risky first	2	ips	0.5	0.409125	0.2	0.6012499999999988	True
log-power-n1n2pmu	29	Risky first	2	vertex	0.2	0.182125	0.0	0.4	True
log-power-n1n2pmu	29	Risky second	0	ips	0.6111111111111112	0.5677777777777778	0.3888888888888889	0.7777777777777778	True
log-power-n1n2pmu	29	Risky second	0	vertex	0.4090909090909091	0.4392045454545454	0.22727272727272727	0.6363636363636364	True
log-power-n1n2pmu	29	Risky second	1	ips	0.8095238095238095	0.6007142857142856	0.38095238095238093	0.8095238095238095	True
log-power-n1n2pmu	29	Risky second	1	vertex	0.3684210526315789	0.3240789473684211	0.10526315789473684	0.5263157894736842	True
log-power-n1n2pmu	29	Risky second	2	ips	0.35	0.42075	0.2	0.65	True
log-power-n1n2pmu	29	Risky second	2	vertex	0.10526315789473684	0.1769736842105263	0.0	0.3684210526315789	True
log-power-n1n2pmu	30	Risky first	0	ips	0.75	0.7838749999999999	0.55	0.95	True
log-power-n1n2pmu	30	Risky first	0	vertex	0.6	0.593125	0.35	0.85	True
log-power-n1n2pmu	30	Risky first	1	ips	0.75	0.7738749999999999	0.55	0.95	True
log-power-n1n2pmu	30	Risky first	1	vertex	0.55	0.5375	0.3	0.75	True
log-power-n1n2pmu	30	Risky first	2	ips	0.95	0.81025	0.6	1.0	True
log-power-n1n2pmu	30	Risky first	2	vertex	0.35	0.49950000000000006	0.25	0.75	True
log-power-n1n2pmu	30	Risky second	0	ips	0.85	0.8423750000000001	0.65	1.0	True
log-power-n1n2pmu	30	Risky second	0	vertex	0.85	0.738625	0.5	0.9012499999999989	True
log-power-n1n2pmu	30	Risky second	1	ips	0.9	0.88725	0.75	1.0	True
log-power-n1n2pmu	30	Risky second	1	vertex	0.6842105263157895	0.7767105263157894	0.5789473684210527	0.9473684210526315	True
log-power-n1n2pmu	30	Risky second	2	ips	1.0	0.90275	0.7	1.0	True
log-power-n1n2pmu	30	Risky second	2	vertex	0.7	0.7434999999999999	0.4987500000000001	0.95	True
log-power-n1n2pmu	31	Risky first	0	ips	0.6	0.6501250000000001	0.4	0.9	True
log-power-n1n2pmu	31	Risky first	0	vertex	0.65	0.6026250000000001	0.35	0.8	True
log-power-n1n2pmu	31	Risky first	1	ips	0.7	0.655625	0.45	0.85	True
log-power-n1n2pmu	31	Risky first	1	vertex	0.55	0.5945	0.35	0.8	True
log-power-n1n2pmu	31	Risky first	2	ips	0.65	0.68475	0.45	0.9	True
log-power-n1n2pmu	31	Risky first	2	vertex	0.6	0.605125	0.35	0.85	True
log-power-n1n2pmu	31	Risky second	0	ips	0.631578947368421	0.6228947368421053	0.42105263157894735	0.8421052631578947	True
log-power-n1n2pmu	31	Risky second	0	vertex	0.5238095238095238	0.539047619047619	0.2857142857142857	0.7619047619047619	True
log-power-n1n2pmu	31	Risky second	1	ips	0.8	0.77225	0.55	0.95	True
log-power-n1n2pmu	31	Risky second	1	vertex	0.7368421052631579	0.7289473684210526	0.525	0.9473684210526315	True
log-power-n1n2pmu	31	Risky second	2	ips	1.0	0.8688750000000001	0.65	1.0	True
log-power-n1n2pmu	31	Risky second	2	vertex	0.75	0.845625	0.64875	1.0	True
log-power-n1n2pmu	34	Risky first	0	ips	0.75	0.678125	0.45	0.9	True
log-power-n1n2pmu	34	Risky first	0	vertex	0.55	0.6191249999999999	0.4	0.8012499999999989	True
log-power-n1n2pmu	34	Risky first	1	ips	0.4	0.45537500000000003	0.25	0.7	True
log-power-n1n2pmu	34	Risky first	1	vertex	0.5	0.454375	0.25	0.65	True
log-power-n1n2pmu	34	Risky first	2	ips	0.15	0.22399999999999998	0.05	0.45	True
log-power-n1n2pmu	34	Risky first	2	vertex	0.3	0.3085	0.1	0.55	True
log-power-n1n2pmu	34	Risky second	0	ips	0.85	0.7665000000000001	0.55	0.95	True
log-power-n1n2pmu	34	Risky second	0	vertex	0.6	0.718875	0.5	0.9	True
log-power-n1n2pmu	34	Risky second	1	ips	0.95	0.7096250000000001	0.5	0.9	False
log-power-n1n2pmu	34	Risky second	1	vertex	0.75	0.696875	0.5	0.8512499999999988	True
log-power-n1n2pmu	34	Risky second	2	ips	0.4	0.556875	0.3	0.8	True
log-power-n1n2pmu	34	Risky second	2	vertex	0.55	0.5579999999999999	0.3	0.8	True
log-power-n1n2pmu	35	Risky first	0	ips	0.0	0.0175	0.0	0.09523809523809523	True
log-power-n1n2pmu	35	Risky first	0	vertex	0.0	0.033815789473684216	0.0	0.15789473684210525	True
log-power-n1n2pmu	35	Risky first	1	ips	0.15789473684210525	0.2194736842105263	0.05263157894736842	0.42105263157894735	True
log-power-n1n2pmu	35	Risky first	1	vertex	0.35	0.40725	0.15	0.65	True
log-power-n1n2pmu	35	Risky first	2	ips	0.75	0.727	0.5	0.95	True
log-power-n1n2pmu	35	Risky first	2	vertex	1.0	0.9086250000000001	0.7	1.0	True
log-power-n1n2pmu	35	Risky second	0	ips	0.05	0.031375	0.0	0.15	True
log-power-n1n2pmu	35	Risky second	0	vertex	0.05	0.06387500000000002	0.0	0.25	True
log-power-n1n2pmu	35	Risky second	1	ips	0.15	0.2465	0.05	0.4512499999999989	True
log-power-n1n2pmu	35	Risky second	1	vertex	0.5	0.458125	0.25	0.7	True
log-power-n1n2pmu	35	Risky second	2	ips	0.8	0.7376249999999999	0.45	0.95	True
log-power-n1n2pmu	35	Risky second	2	vertex	0.95	0.915	0.7	1.0	True
log-power-n1n2pmu	36	Risky first	0	ips	0.5	0.5513750000000001	0.35	0.75	True
log-power-n1n2pmu	36	Risky first	0	vertex	0.65	0.569375	0.35	0.8	True
log-power-n1n2pmu	36	Risky first	1	ips	0.55	0.566875	0.3987500000000001	0.75	True
log-power-n1n2pmu	36	Risky first	1	vertex	0.5	0.5609999999999999	0.35	0.75	True
log-power-n1n2pmu	36	Risky first	2	ips	0.55	0.602875	0.4	0.8	True
log-power-n1n2pmu	36	Risky first	2	vertex	0.6	0.541375	0.3	0.75	True
log-power-n1n2pmu	36	Risky second	0	ips	0.35	0.479125	0.24875000000000008	0.7	True
log-power-n1n2pmu	36	Risky second	0	vertex	0.5	0.46049999999999996	0.25	0.65	True
log-power-n1n2pmu	36	Risky second	1	ips	0.65	0.62375	0.45	0.8	True
log-power-n1n2pmu	36	Risky second	1	vertex	0.55	0.6145	0.4	0.8	True
log-power-n1n2pmu	36	Risky second	2	ips	0.85	0.74875	0.55	0.9012499999999989	True
log-power-n1n2pmu	36	Risky second	2	vertex	0.8	0.7341249999999999	0.5	0.9012499999999989	True
log-power-n1n2pmu	37	Risky first	0	ips	0.55	0.415875	0.2	0.7	True
log-power-n1n2pmu	37	Risky first	0	vertex	0.4	0.40049999999999997	0.15	0.6	True
log-power-n1n2pmu	37	Risky first	1	ips	0.25	0.37325	0.15	0.6	True
log-power-n1n2pmu	37	Risky first	1	vertex	0.4	0.361375	0.15	0.5512499999999989	True
log-power-n1n2pmu	37	Risky first	2	ips	0.25	0.316	0.1	0.55	True
log-power-n1n2pmu	37	Risky first	2	vertex	0.25	0.30075	0.1	0.5012499999999989	True
log-power-n1n2pmu	37	Risky second	0	ips	0.25	0.384	0.1987500000000001	0.6	True
log-power-n1n2pmu	37	Risky second	0	vertex	0.45	0.38	0.2	0.6	True
log-power-n1n2pmu	37	Risky second	1	ips	0.7	0.510125	0.3	0.7	True
log-power-n1n2pmu	37	Risky second	1	vertex	0.7	0.518	0.3	0.75	True
log-power-n1n2pmu	37	Risky second	2	ips	0.5	0.5934999999999999	0.35	0.8	True
log-power-n1n2pmu	37	Risky second	2	vertex	0.55	0.6052500000000001	0.35	0.8	True
log-power-n1n2pmu	45	Risky first	0	ips	0.5	0.635	0.4	0.85	True
log-power-n1n2pmu	45	Risky first	0	vertex	0.8421052631578947	0.8801315789473685	0.6842105263157895	1.0	True
log-power-n1n2pmu	45	Risky first	1	ips	0.6	0.58075	0.35	0.8	True
log-power-n1n2pmu	45	Risky first	1	vertex	1.0	0.8818055555555557	0.6666666666666666	1.0	True
log-power-n1n2pmu	45	Risky first	2	ips	0.5263157894736842	0.535	0.2631578947368421	0.7894736842105263	True
log-power-n1n2pmu	45	Risky first	2	vertex	0.8421052631578947	0.8796052631578948	0.6842105263157895	1.0	True
log-power-n1n2pmu	45	Risky second	0	ips	0.6	0.632625	0.35	0.9	True
log-power-n1n2pmu	45	Risky second	0	vertex	0.9	0.849375	0.65	1.0	True
log-power-n1n2pmu	45	Risky second	1	ips	0.75	0.560625	0.35	0.8	True
log-power-n1n2pmu	45	Risky second	1	vertex	0.8	0.8754999999999998	0.7	1.0	True
log-power-n1n2pmu	45	Risky second	2	ips	0.2	0.4035	0.15	0.7	True
log-power-n1n2pmu	45	Risky second	2	vertex	0.95	0.8511250000000001	0.65	1.0	True
log-power-n1n2pmu	46	Risky first	0	ips	0.5294117647058824	0.5397058823529411	0.29411764705882354	0.7647058823529411	True
log-power-n1n2pmu	46	Risky first	0	vertex	0.5	0.49897727272727266	0.31704545454545463	0.6829545454545444	True
log-power-n1n2pmu	46	Risky first	1	ips	0.65	0.58875	0.4	0.8	True
log-power-n1n2pmu	46	Risky first	1	vertex	0.5	0.584375	0.4	0.8	True
log-power-n1n2pmu	46	Risky first	2	ips	0.7727272727272727	0.7103409090909091	0.5	0.8647727272727262	True
log-power-n1n2pmu	46	Risky first	2	vertex	0.6111111111111112	0.6231944444444444	0.3888888888888889	0.8333333333333334	True
log-power-n1n2pmu	46	Risky second	0	ips	0.47368421052631576	0.46921052631578947	0.2631578947368421	0.6855263157894725	True
