label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl5-n1n2.klw	7	Risky second	0	ips	0.6666666666666666	0.5855952380952381	0.38095238095238093	0.8095238095238095	True
log-spl5-n1n2.klw	7	Risky second	0	vertex	0.7	0.6028749999999999	0.4	0.8	True
log-spl5-n1n2.klw	7	Risky second	1	ips	0.7894736842105263	0.6726315789473684	0.47368421052631576	0.8947368421052632	True
log-spl5-n1n2.klw	7	Risky second	1	vertex	0.65	0.637625	0.45	0.85	True
log-spl5-n1n2.klw	7	Risky second	2	ips	0.631578947368421	0.7064473684210526	0.525	0.8947368421052632	True
log-spl5-n1n2.klw	7	Risky second	2	vertex	0.7	0.66875	0.45	0.85	True
log-spl5-n1n2.klw	9	Risky first	0	ips	0.7	0.54175	0.3	0.75	True
log-spl5-n1n2.klw	9	Risky first	0	vertex	0.5	0.5355	0.3	0.75	True
log-spl5-n1n2.klw	9	Risky first	1	ips	0.25	0.33325000000000005	0.1	0.55	True
log-spl5-n1n2.klw	9	Risky first	1	vertex	0.05	0.24175000000000002	0.05	0.45	True
log-spl5-n1n2.klw	9	Risky first	2	ips	0.0	0.115125	0.0	0.3	True
log-spl5-n1n2.klw	9	Risky first	2	vertex	0.0	0.11474999999999999	0.0	0.30124999999999885	True
log-spl5-n1n2.klw	9	Risky second	0	ips	0.75	0.6890000000000001	0.5	0.9	True
log-spl5-n1n2.klw	9	Risky second	0	vertex	0.8	0.696	0.45	0.9	True
log-spl5-n1n2.klw	9	Risky second	1	ips	0.5	0.529	0.3	0.75	True
log-spl5-n1n2.klw	9	Risky second	1	vertex	0.15	0.32512500000000005	0.15	0.55	True
log-spl5-n1n2.klw	9	Risky second	2	ips	0.55	0.451625	0.2	0.6512499999999989	True
log-spl5-n1n2.klw	9	Risky second	2	vertex	0.0	0.149875	0.0	0.35	True
log-spl5-n1n2.klw	10	Risky first	0	ips	0.95	0.8032499999999999	0.6	0.95	True
log-spl5-n1n2.klw	10	Risky first	0	vertex	0.8	0.793375	0.6	1.0	True
log-spl5-n1n2.klw	10	Risky first	1	ips	0.85	0.694125	0.5	0.9	True
log-spl5-n1n2.klw	10	Risky first	1	vertex	0.8	0.694125	0.4987500000000001	0.85	True
log-spl5-n1n2.klw	10	Risky first	2	ips	0.55	0.627125	0.4	0.85	True
