label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-mem.pathfinder	7	Risky first	0	vertex	0.47368421052631576	0.6594736842105263	0.42105263157894735	0.8947368421052632	True
log-affine-mem.pathfinder	7	Risky first	1	ips	0.5789473684210527	0.6575	0.42105263157894735	0.8421052631578947	True
log-affine-mem.pathfinder	7	Risky first	1	vertex	0.75	0.649625	0.45	0.85	True
log-affine-mem.pathfinder	7	Risky first	2	ips	0.7	0.6629999999999999	0.45	0.9	True
log-affine-mem.pathfinder	7	Risky first	2	vertex	0.8	0.669875	0.45	0.85	True
log-affine-mem.pathfinder	7	Risky second	0	ips	0.6666666666666666	0.6178571428571428	0.4273809523809524	0.8095238095238095	True
log-affine-mem.pathfinder	7	Risky second	0	vertex	0.7	0.625625	0.4	0.8	True
log-affine-mem.pathfinder	7	Risky second	1	ips	0.7894736842105263	0.7044736842105263	0.47368421052631576	0.8947368421052632	True
log-affine-mem.pathfinder	7	Risky second	1	vertex	0.65	0.6741250000000001	0.5	0.9	True
log-affine-mem.pathfinder	7	Risky second	2	ips	0.631578947368421	0.7615789473684209	0.5263157894736842	0.9473684210526315	True
log-affine-mem.pathfinder	7	Risky second	2	vertex	0.7	0.7442499999999999	0.55	0.95	True
log-affine-mem.pathfinder	9	Risky first	0	ips	0.7	0.6405000000000001	0.4	0.85	True
log-affine-mem.pathfinder	9	Risky first	0	vertex	0.5	0.35712499999999997	0.15	0.6	True
log-affine-mem.pathfinder	9	Risky first	1	ips	0.25	0.34175	0.15	0.55	True
log-affine-mem.pathfinder	9	Risky first	1	vertex	0.05	0.12925	0.0	0.3	True
log-affine-mem.pathfinder	9	Risky first	2	ips	0.0	0.069375	0.0	0.25	True
log-affine-mem.pathfinder	9	Risky first	2	vertex	0.0	0.046875	0.0	0.2	True
log-affine-mem.pathfinder	9	Risky second	0	ips	0.75	0.706	0.5	0.85	True
log-affine-mem.pathfinder	9	Risky second	0	vertex	0.8	0.65575	0.5	0.85	True
log-affine-mem.pathfinder	9	Risky second	1	ips	0.5	0.541	0.35	0.7	True
log-affine-mem.pathfinder	9	Risky second	1	vertex	0.15	0.288875	0.1	0.45	True
log-affine-mem.pathfinder	9	Risky second	2	ips	0.55	0.34925000000000006	0.15	0.6	True
log-affine-mem.pathfinder	9	Risky second	2	vertex	0.0	0.09075	0.0	0.3	True
log-affine-mem.pathfinder	10	Risky first	0	ips	0.95	0.85875	0.65	1.0	True
log-affine-mem.pathfinder	10	Risky first	0	vertex	0.8	0.871625	0.65	1.0	True
log-affine-mem.pathfinder	10	Risky first	1	ips	0.85	0.7552500000000001	0.6	0.95	True
log-affine-mem.pathfinder	10	Risky first	1	vertex	0.8	0.7552500000000001	0.55	0.9	True
log-affine-mem.pathfinder	10	Risky first	2	ips	0.55	0.674	0.45	0.85	True
log-affine-mem.pathfinder	10	Risky first	2	vertex	0.65	0.6494999999999999	0.4	0.85	True
log-affine-mem.pathfinder	10	Risky second	0	ips	0.7	0.6295000000000001	0.4	0.85	True
log-affine-mem.pathfinder	10	Risky second	0	vertex	0.4	0.588125	0.35	0.8012499999999989	True
log-affine-mem.pathfinder	10	Risky second	1	ips	0.8	0.7076250000000001	0.55	0.9	True
log-affine-mem.pathfinder	10	Risky second	1	vertex	0.65	0.698125	0.5	0.9	True
log-affine-mem.pathfinder	10	Risky second	2	ips	0.65	0.742	0.55	0.95	True
log-affine-mem.pathfinder	10	Risky second	2	vertex	1.0	0.762125	0.5	0.95	False
log-affine-mem.pathfinder	11	Risky first	0	ips	0.6	0.5875	0.4	0.8	True
log-affine-mem.pathfinder	11	Risky first	0	vertex	0.6666666666666666	0.5797619047619048	0.38095238095238093	0.8095238095238095	True
log-affine-mem.pathfinder	11	Risky first	1	ips	0.4	0.614875	0.45	0.8	False
log-affine-mem.pathfinder	11	Risky first	1	vertex	0.6842105263157895	0.6468421052631578	0.47368421052631576	0.8421052631578947	True
log-affine-mem.pathfinder	11	Risky first	2	ips	0.7	0.5946250000000001	0.4	0.8	True
log-affine-mem.pathfinder	11	Risky first	2	vertex	0.7	0.603875	0.35	0.8	True
log-affine-mem.pathfinder	11	Risky second	0	ips	0.5	0.441875	0.25	0.6	True
log-affine-mem.pathfinder	11	Risky second	0	vertex	0.47368421052631576	0.42078947368421055	0.2631578947368421	0.631578947368421	True
log-affine-mem.pathfinder	11	Risky second	1	ips	0.55	0.562625	0.4	0.75	True
log-affine-mem.pathfinder	11	Risky second	1	vertex	0.65	0.5642499999999999	0.3987500000000001	0.75	True
log-affine-mem.pathfinder	11	Risky second	2	ips	0.6	0.621	0.4	0.85	True
log-affine-mem.pathfinder	11	Risky second	2	vertex	0.55	0.6259999999999999	0.4	0.85	True
log-affine-mem.pathfinder	18	Risky first	0	ips	0.3	0.35975	0.15	0.5512499999999989	True
log-affine-mem.pathfinder	18	Risky first	0	vertex	0.21052631578947367	0.2784210526315789	0.10526315789473684	0.5263157894736842	True
log-affine-mem.pathfinder	18	Risky first	1	ips	0.55	0.5545	0.3	0.75	True
log-affine-mem.pathfinder	18	Risky first	1	vertex	0.7619047619047619	0.5448809523809524	0.3333333333333333	0.7619047619047619	True
log-affine-mem.pathfinder	18	Risky first	2	ips	0.6842105263157895	0.6830263157894737	0.42105263157894735	0.9473684210526315	True
log-affine-mem.pathfinder	18	Risky first	2	vertex	0.75	0.6994999999999999	0.45	0.9	True
log-affine-mem.pathfinder	18	Risky second	0	ips	0.4	0.4255	0.2	0.7	True
log-affine-mem.pathfinder	18	Risky second	0	vertex	0.25	0.307125	0.1	0.55	True
log-affine-mem.pathfinder	18	Risky second	1	ips	0.9411764705882353	0.7444117647058823	0.47058823529411764	0.9411764705882353	True
log-affine-mem.pathfinder	18	Risky second	1	vertex	0.75	0.6601250000000001	0.4	0.85	True
log-affine-mem.pathfinder	18	Risky second	2	ips	0.7368421052631579	0.8821052631578948	0.6842105263157895	1.0	True
log-affine-mem.pathfinder	18	Risky second	2	vertex	0.8	0.84775	0.64875	1.0	True
log-affine-mem.pathfinder	19	Risky first	0	ips	0.85	0.710875	0.5	0.9012499999999989	True
log-affine-mem.pathfinder	19	Risky first	0	vertex	0.75	0.7246250000000001	0.5	0.95	True
log-affine-mem.pathfinder	19	Risky first	1	ips	0.4	0.4028749999999999	0.2	0.6012499999999988	True
log-affine-mem.pathfinder	19	Risky first	1	vertex	0.3	0.417625	0.2	0.6	True
log-affine-mem.pathfinder	19	Risky first	2	ips	0.1	0.14037500000000003	0.0	0.30124999999999885	True
log-affine-mem.pathfinder	19	Risky first	2	vertex	0.15789473684210525	0.14921052631578946	0.0	0.3171052631578935	True
log-affine-mem.pathfinder	19	Risky second	0	ips	0.8	0.7535000000000001	0.55	0.95	True
log-affine-mem.pathfinder	19	Risky second	0	vertex	0.65	0.7484999999999999	0.5	0.95	True
log-affine-mem.pathfinder	19	Risky second	1	ips	0.3157894736842105	0.541578947368421	0.3684210526315789	0.7894736842105263	False
log-affine-mem.pathfinder	19	Risky second	1	vertex	0.75	0.5205000000000001	0.3	0.75	True
