label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl5-n1n2.pathfinder	2	Risky second	0	vertex	0.6190476190476191	0.643095238095238	0.47500000000000003	0.8107142857142846	True
log-cspl5-n1n2.pathfinder	2	Risky second	1	ips	0.7	0.7252500000000001	0.5	0.9	True
log-cspl5-n1n2.pathfinder	2	Risky second	1	vertex	0.42105263157894735	0.5113157894736843	0.2631578947368421	0.7368421052631579	True
log-cspl5-n1n2.pathfinder	2	Risky second	2	ips	0.6	0.6215	0.4	0.85	True
log-cspl5-n1n2.pathfinder	2	Risky second	2	vertex	0.6666666666666666	0.6568055555555555	0.3888888888888889	0.8888888888888888	True
log-cspl5-n1n2.pathfinder	3	Risky first	0	ips	0.75	0.644375	0.4	0.85	True
log-cspl5-n1n2.pathfinder	3	Risky first	0	vertex	0.7	0.646125	0.4	0.85	True
log-cspl5-n1n2.pathfinder	3	Risky first	1	ips	0.5	0.6145	0.4487500000000001	0.8	True
log-cspl5-n1n2.pathfinder	3	Risky first	1	vertex	0.6	0.6285	0.45	0.8	True
log-cspl5-n1n2.pathfinder	3	Risky first	2	ips	0.7	0.6547499999999999	0.45	0.85	True
log-cspl5-n1n2.pathfinder	3	Risky first	2	vertex	0.7	0.698	0.55	0.85	True
log-cspl5-n1n2.pathfinder	3	Risky second	0	ips	0.5	0.502	0.29875000000000007	0.7	True
log-cspl5-n1n2.pathfinder	3	Risky second	0	vertex	0.3	0.469375	0.25	0.7	True
log-cspl5-n1n2.pathfinder	3	Risky second	1	ips	0.65	0.5933750000000001	0.35	0.8	True
log-cspl5-n1n2.pathfinder	3	Risky second	1	vertex	0.55	0.58575	0.35	0.75	True
log-cspl5-n1n2.pathfinder	3	Risky second	2	ips	0.75	0.68125	0.45	0.9	True
log-cspl5-n1n2.pathfinder	3	Risky second	2	vertex	0.7	0.6725	0.45	0.9	True
log-cspl5-n1n2.pathfinder	4	Risky first	0	ips	0.4	0.495375	0.25	0.75	True
log-cspl5-n1n2.pathfinder	4	Risky first	0	vertex	0.6111111111111112	0.47	0.2222222222222222	0.7222222222222222	True
log-cspl5-n1n2.pathfinder	4	Risky first	1	ips	0.4	0.37537500000000007	0.2	0.55	True
log-cspl5-n1n2.pathfinder	4	Risky first	1	vertex	0.3157894736842105	0.3380263157894737	0.10526315789473684	0.5789473684210527	True
log-cspl5-n1n2.pathfinder	4	Risky first	2	ips	0.1	0.184375	0.0	0.4	True
log-cspl5-n1n2.pathfinder	4	Risky first	2	vertex	0.2222222222222222	0.1720833333333333	0.0	0.3888888888888889	True
log-cspl5-n1n2.pathfinder	4	Risky second	0	ips	0.42857142857142855	0.5027380952380952	0.2857142857142857	0.7142857142857143	True
log-cspl5-n1n2.pathfinder	4	Risky second	0	vertex	0.47368421052631576	0.49276315789473685	0.2631578947368421	0.7368421052631579	True
log-cspl5-n1n2.pathfinder	4	Risky second	1	ips	0.631578947368421	0.5798684210526315	0.3684210526315789	0.7894736842105263	True
log-cspl5-n1n2.pathfinder	4	Risky second	1	vertex	0.6	0.583125	0.4	0.7512499999999989	True
log-cspl5-n1n2.pathfinder	4	Risky second	2	ips	0.55	0.542125	0.3	0.7512499999999989	True
log-cspl5-n1n2.pathfinder	4	Risky second	2	vertex	0.65	0.6526249999999999	0.4	0.8512499999999988	True
log-cspl5-n1n2.pathfinder	5	Risky first	0	ips	0.95	0.9025	0.7	1.0	True
log-cspl5-n1n2.pathfinder	5	Risky first	0	vertex	1.0	0.9138749999999999	0.75	1.0	True
log-cspl5-n1n2.pathfinder	5	Risky first	1	ips	0.8	0.8201249999999999	0.65	0.95	True
log-cspl5-n1n2.pathfinder	5	Risky first	1	vertex	0.8	0.81125	0.65	1.0	True
log-cspl5-n1n2.pathfinder	5	Risky first	2	ips	0.75	0.7658750000000001	0.5487500000000001	0.95	True
log-cspl5-n1n2.pathfinder	5	Risky first	2	vertex	0.75	0.7070000000000001	0.45	0.9	True
log-cspl5-n1n2.pathfinder	5	Risky second	0	ips	0.6	0.6822499999999999	0.45	0.9	True
log-cspl5-n1n2.pathfinder	5	Risky second	0	vertex	0.75	0.7077500000000001	0.45	0.9	True
log-cspl5-n1n2.pathfinder	5	Risky second	1	ips	0.85	0.734375	0.5	0.9	True
log-cspl5-n1n2.pathfinder	5	Risky second	1	vertex	0.55	0.710375	0.5	0.9	True
log-cspl5-n1n2.pathfinder	5	Risky second	2	ips	0.85	0.805375	0.6	0.95	True
log-cspl5-n1n2.pathfinder	5	Risky second	2	vertex	0.75	0.821625	0.6	0.95	True
log-cspl5-n1n2.pathfinder	6	Risky first	0	ips	0.4	0.32125	0.15	0.5	True
log-cspl5-n1n2.pathfinder	6	Risky first	0	vertex	0.2	0.32150000000000006	0.15	0.5	True
log-cspl5-n1n2.pathfinder	6	Risky first	1	ips	0.45	0.399375	0.25	0.55	True
log-cspl5-n1n2.pathfinder	6	Risky first	1	vertex	0.4	0.39025	0.25	0.55	True
log-cspl5-n1n2.pathfinder	6	Risky first	2	ips	0.15	0.196875	0.04875000000000007	0.4	True
log-cspl5-n1n2.pathfinder	6	Risky first	2	vertex	0.1	0.14175000000000001	0.0	0.3	True
log-cspl5-n1n2.pathfinder	6	Risky second	0	ips	0.5	0.38237499999999996	0.2	0.55	True
log-cspl5-n1n2.pathfinder	6	Risky second	0	vertex	0.3	0.381375	0.2	0.55	True
log-cspl5-n1n2.pathfinder	6	Risky second	1	ips	0.5	0.537125	0.35	0.7	True
log-cspl5-n1n2.pathfinder	6	Risky second	1	vertex	0.65	0.562875	0.4	0.75	True
log-cspl5-n1n2.pathfinder	6	Risky second	2	ips	0.5	0.498875	0.3	0.7	True
log-cspl5-n1n2.pathfinder	6	Risky second	2	vertex	0.45	0.481625	0.25	0.7	True
log-cspl5-n1n2.pathfinder	7	Risky first	0	ips	0.7368421052631579	0.6123684210526315	0.3684210526315789	0.8421052631578947	True
log-cspl5-n1n2.pathfinder	7	Risky first	0	vertex	0.47368421052631576	0.6286842105263157	0.4197368421052632	0.8421052631578947	True
log-cspl5-n1n2.pathfinder	7	Risky first	1	ips	0.5789473684210527	0.6411842105263158	0.42105263157894735	0.8421052631578947	True
log-cspl5-n1n2.pathfinder	7	Risky first	1	vertex	0.75	0.661875	0.45	0.85	True
log-cspl5-n1n2.pathfinder	7	Risky first	2	ips	0.7	0.6865000000000001	0.45	0.9	True
log-cspl5-n1n2.pathfinder	7	Risky first	2	vertex	0.8	0.7357499999999999	0.5	0.95	True
log-cspl5-n1n2.pathfinder	7	Risky second	0	ips	0.6666666666666666	0.6061904761904762	0.38095238095238093	0.8107142857142846	True
log-cspl5-n1n2.pathfinder	7	Risky second	0	vertex	0.7	0.622125	0.4	0.85	True
log-cspl5-n1n2.pathfinder	7	Risky second	1	ips	0.7894736842105263	0.7297368421052631	0.5263157894736842	0.8947368421052632	True
log-cspl5-n1n2.pathfinder	7	Risky second	1	vertex	0.65	0.70375	0.5	0.9	True
log-cspl5-n1n2.pathfinder	7	Risky second	2	ips	0.631578947368421	0.724078947368421	0.5263157894736842	0.9473684210526315	True
log-cspl5-n1n2.pathfinder	7	Risky second	2	vertex	0.7	0.67875	0.4	0.9	True
log-cspl5-n1n2.pathfinder	9	Risky first	0	ips	0.7	0.5067500000000001	0.25	0.75	True
log-cspl5-n1n2.pathfinder	9	Risky first	0	vertex	0.5	0.505	0.3	0.75	True
log-cspl5-n1n2.pathfinder	9	Risky first	1	ips	0.25	0.27324999999999994	0.1	0.5	True
log-cspl5-n1n2.pathfinder	9	Risky first	1	vertex	0.05	0.16	0.0	0.35	True
log-cspl5-n1n2.pathfinder	9	Risky first	2	ips	0.0	0.042125	0.0	0.15	True
log-cspl5-n1n2.pathfinder	9	Risky first	2	vertex	0.0	0.027500000000000004	0.0	0.15	True
log-cspl5-n1n2.pathfinder	9	Risky second	0	ips	0.75	0.70375	0.5	0.9	True
log-cspl5-n1n2.pathfinder	9	Risky second	0	vertex	0.8	0.76225	0.55	0.95	True
log-cspl5-n1n2.pathfinder	9	Risky second	1	ips	0.5	0.529	0.3	0.75	True
log-cspl5-n1n2.pathfinder	9	Risky second	1	vertex	0.15	0.228	0.05	0.45	True
log-cspl5-n1n2.pathfinder	9	Risky second	2	ips	0.55	0.429	0.15	0.65	True
log-cspl5-n1n2.pathfinder	9	Risky second	2	vertex	0.0	0.070125	0.0	0.25	True
log-cspl5-n1n2.pathfinder	10	Risky first	0	ips	0.95	0.871625	0.7	1.0	True
log-cspl5-n1n2.pathfinder	10	Risky first	0	vertex	0.8	0.8773750000000001	0.7	1.0	True
log-cspl5-n1n2.pathfinder	10	Risky first	1	ips	0.85	0.7380000000000001	0.5487500000000001	0.9	True
log-cspl5-n1n2.pathfinder	10	Risky first	1	vertex	0.8	0.75	0.55	0.9	True
log-cspl5-n1n2.pathfinder	10	Risky first	2	ips	0.55	0.6636250000000001	0.4	0.85	True
log-cspl5-n1n2.pathfinder	10	Risky first	2	vertex	0.65	0.6482499999999999	0.4	0.85	True
log-cspl5-n1n2.pathfinder	10	Risky second	0	ips	0.7	0.6423749999999999	0.4	0.85	True
log-cspl5-n1n2.pathfinder	10	Risky second	0	vertex	0.4	0.582375	0.35	0.8	True
log-cspl5-n1n2.pathfinder	10	Risky second	1	ips	0.8	0.7178749999999999	0.5	0.9	True
log-cspl5-n1n2.pathfinder	10	Risky second	1	vertex	0.65	0.7169999999999999	0.5	0.9	True
log-cspl5-n1n2.pathfinder	10	Risky second	2	ips	0.65	0.7338749999999998	0.5	0.95	True
log-cspl5-n1n2.pathfinder	10	Risky second	2	vertex	1.0	0.7882499999999999	0.55	0.95	False
log-cspl5-n1n2.pathfinder	11	Risky first	0	ips	0.6	0.599	0.35	0.8	True
log-cspl5-n1n2.pathfinder	11	Risky first	0	vertex	0.6666666666666666	0.5939285714285714	0.38095238095238093	0.8095238095238095	True
log-cspl5-n1n2.pathfinder	11	Risky first	1	ips	0.4	0.600625	0.4	0.8	True
log-cspl5-n1n2.pathfinder	11	Risky first	1	vertex	0.6842105263157895	0.6197368421052631	0.42105263157894735	0.7894736842105263	True
log-cspl5-n1n2.pathfinder	11	Risky first	2	ips	0.7	0.581875	0.35	0.75	True
log-cspl5-n1n2.pathfinder	11	Risky first	2	vertex	0.7	0.597	0.4	0.8	True
log-cspl5-n1n2.pathfinder	11	Risky second	0	ips	0.5	0.450375	0.25	0.65	True
log-cspl5-n1n2.pathfinder	11	Risky second	0	vertex	0.47368421052631576	0.4265789473684211	0.21052631578947367	0.631578947368421	True
log-cspl5-n1n2.pathfinder	11	Risky second	1	ips	0.55	0.583875	0.4	0.8	True
log-cspl5-n1n2.pathfinder	11	Risky second	1	vertex	0.65	0.5975	0.4	0.8	True
log-cspl5-n1n2.pathfinder	11	Risky second	2	ips	0.6	0.634	0.45	0.85	True
log-cspl5-n1n2.pathfinder	11	Risky second	2	vertex	0.55	0.601	0.4	0.8	True
log-cspl5-n1n2.pathfinder	18	Risky first	0	ips	0.3	0.37150000000000005	0.15	0.6012499999999988	True
log-cspl5-n1n2.pathfinder	18	Risky first	0	vertex	0.21052631578947367	0.25855263157894737	0.05263157894736842	0.47368421052631576	True
log-cspl5-n1n2.pathfinder	18	Risky first	1	ips	0.55	0.50625	0.25	0.75	True
log-cspl5-n1n2.pathfinder	18	Risky first	1	vertex	0.7619047619047619	0.6017857142857143	0.3797619047619048	0.8095238095238095	True
log-cspl5-n1n2.pathfinder	18	Risky first	2	ips	0.6842105263157895	0.6757894736842105	0.42105263157894735	0.8947368421052632	True
log-cspl5-n1n2.pathfinder	18	Risky first	2	vertex	0.75	0.758	0.5	0.95	True
log-cspl5-n1n2.pathfinder	18	Risky second	0	ips	0.4	0.426375	0.1987500000000001	0.6512499999999989	True
log-cspl5-n1n2.pathfinder	18	Risky second	0	vertex	0.25	0.286125	0.1	0.5012499999999989	True
log-cspl5-n1n2.pathfinder	18	Risky second	1	ips	0.9411764705882353	0.7947058823529412	0.5294117647058824	1.0	True
log-cspl5-n1n2.pathfinder	18	Risky second	1	vertex	0.75	0.70575	0.45	0.9	True
log-cspl5-n1n2.pathfinder	18	Risky second	2	ips	0.7368421052631579	0.8086842105263158	0.5263157894736842	1.0	True
log-cspl5-n1n2.pathfinder	18	Risky second	2	vertex	0.8	0.823125	0.59875	1.0	True
log-cspl5-n1n2.pathfinder	19	Risky first	0	ips	0.85	0.7361249999999999	0.55	0.9	True
log-cspl5-n1n2.pathfinder	19	Risky first	0	vertex	0.75	0.766875	0.55	0.95	True
log-cspl5-n1n2.pathfinder	19	Risky first	1	ips	0.4	0.41825	0.2	0.65	True
log-cspl5-n1n2.pathfinder	19	Risky first	1	vertex	0.3	0.37512499999999993	0.15	0.6	True
log-cspl5-n1n2.pathfinder	19	Risky first	2	ips	0.1	0.10225000000000001	0.0	0.25	True
log-cspl5-n1n2.pathfinder	19	Risky first	2	vertex	0.15789473684210525	0.11986842105263157	0.0	0.3157894736842105	True
log-cspl5-n1n2.pathfinder	19	Risky second	0	ips	0.8	0.77275	0.55	0.95	True
log-cspl5-n1n2.pathfinder	19	Risky second	0	vertex	0.65	0.7438750000000001	0.5	0.95	True
log-cspl5-n1n2.pathfinder	19	Risky second	1	ips	0.3157894736842105	0.46960526315789464	0.21052631578947367	0.7368421052631579	True
log-cspl5-n1n2.pathfinder	19	Risky second	1	vertex	0.75	0.6271249999999999	0.4	0.85	True
log-cspl5-n1n2.pathfinder	19	Risky second	2	ips	0.23809523809523808	0.21154761904761904	0.04642857142857149	0.42857142857142855	True
log-cspl5-n1n2.pathfinder	19	Risky second	2	vertex	0.3	0.31525	0.1	0.6	True
log-cspl5-n1n2.pathfinder	21	Risky first	0	ips	0.5454545454545454	0.45329545454545456	0.22727272727272727	0.6818181818181818	True
log-cspl5-n1n2.pathfinder	21	Risky first	0	vertex	0.3333333333333333	0.40875	0.2208333333333334	0.6111111111111112	True
log-cspl5-n1n2.pathfinder	21	Risky first	1	ips	0.4	0.448625	0.3	0.6	True
log-cspl5-n1n2.pathfinder	21	Risky first	1	vertex	0.35	0.4355	0.3	0.6	True
log-cspl5-n1n2.pathfinder	21	Risky first	2	ips	0.5	0.4629166666666667	0.2222222222222222	0.7222222222222222	True
log-cspl5-n1n2.pathfinder	21	Risky first	2	vertex	0.45454545454545453	0.4492045454545454	0.22727272727272727	0.6363636363636364	True
log-cspl5-n1n2.pathfinder	21	Risky second	0	ips	0.6363636363636364	0.49170454545454545	0.2727272727272727	0.7272727272727273	True
log-cspl5-n1n2.pathfinder	21	Risky second	0	vertex	0.3333333333333333	0.41111111111111115	0.2222222222222222	0.6111111111111112	True
log-cspl5-n1n2.pathfinder	21	Risky second	1	ips	0.45	0.553625	0.3987500000000001	0.75	True
log-cspl5-n1n2.pathfinder	21	Risky second	1	vertex	0.6	0.585375	0.4	0.8	True
log-cspl5-n1n2.pathfinder	21	Risky second	2	ips	0.5	0.4775000000000001	0.2222222222222222	0.7236111111111099	True
log-cspl5-n1n2.pathfinder	21	Risky second	2	vertex	0.45454545454545453	0.43488636363636357	0.2261363636363637	0.6818181818181818	True
log-cspl5-n1n2.pathfinder	25	Risky first	0	ips	0.2	0.389375	0.15	0.65	True
log-cspl5-n1n2.pathfinder	25	Risky first	0	vertex	0.45	0.35325	0.15	0.6012499999999988	True
log-cspl5-n1n2.pathfinder	25	Risky first	1	ips	0.3333333333333333	0.48111111111111116	0.27638888888888896	0.7222222222222222	True
log-cspl5-n1n2.pathfinder	25	Risky first	1	vertex	0.6666666666666666	0.5948809523809524	0.38095238095238093	0.8095238095238095	True
log-cspl5-n1n2.pathfinder	25	Risky first	2	ips	0.8	0.71075	0.45	0.9	True
log-cspl5-n1n2.pathfinder	25	Risky first	2	vertex	0.8421052631578947	0.8214473684210526	0.631578947368421	1.0	True
log-cspl5-n1n2.pathfinder	25	Risky second	0	ips	0.7	0.59075	0.34875000000000006	0.85	True
log-cspl5-n1n2.pathfinder	25	Risky second	0	vertex	0.5	0.46924999999999994	0.25	0.75	True
log-cspl5-n1n2.pathfinder	25	Risky second	1	ips	0.85	0.8290000000000001	0.65	1.0	True
log-cspl5-n1n2.pathfinder	25	Risky second	1	vertex	0.7	0.742875	0.5	0.95	True
log-cspl5-n1n2.pathfinder	25	Risky second	2	ips	0.9	0.88125	0.7	1.0	True
log-cspl5-n1n2.pathfinder	25	Risky second	2	vertex	0.8	0.8079999999999998	0.6	0.95	True
log-cspl5-n1n2.pathfinder	26	Risky first	0	ips	0.45	0.40675000000000006	0.2	0.65	True
log-cspl5-n1n2.pathfinder	26	Risky first	0	vertex	0.35	0.385625	0.2	0.6	True
log-cspl5-n1n2.pathfinder	26	Risky first	1	ips	0.5	0.503625	0.35	0.7	True
log-cspl5-n1n2.pathfinder	26	Risky first	1	vertex	0.45	0.46175	0.3	0.65	True
log-cspl5-n1n2.pathfinder	26	Risky first	2	ips	0.55	0.594125	0.4	0.8	True
log-cspl5-n1n2.pathfinder	26	Risky first	2	vertex	0.65	0.61975	0.4	0.8	True
log-cspl5-n1n2.pathfinder	26	Risky second	0	ips	0.5	0.43262500000000004	0.25	0.6012499999999988	True
log-cspl5-n1n2.pathfinder	26	Risky second	0	vertex	0.3	0.410125	0.2	0.6	True
log-cspl5-n1n2.pathfinder	26	Risky second	1	ips	0.7	0.700625	0.5	0.9	True
log-cspl5-n1n2.pathfinder	26	Risky second	1	vertex	0.7	0.655625	0.45	0.85	True
log-cspl5-n1n2.pathfinder	26	Risky second	2	ips	1.0	0.865	0.7	1.0	True
log-cspl5-n1n2.pathfinder	26	Risky second	2	vertex	0.7	0.761875	0.6	0.95	True
log-cspl5-n1n2.pathfinder	29	Risky first	0	ips	0.5	0.3827777777777778	0.16666666666666666	0.6111111111111112	True
log-cspl5-n1n2.pathfinder	29	Risky first	0	vertex	0.3181818181818182	0.44556818181818186	0.2727272727272727	0.6363636363636364	True
log-cspl5-n1n2.pathfinder	29	Risky first	1	ips	0.4090909090909091	0.4297727272727272	0.2727272727272727	0.5909090909090909	True
log-cspl5-n1n2.pathfinder	29	Risky first	1	vertex	0.11764705882352941	0.24338235294117644	0.058823529411764705	0.47058823529411764	True
log-cspl5-n1n2.pathfinder	29	Risky first	2	ips	0.5	0.40549999999999997	0.2	0.6	True
log-cspl5-n1n2.pathfinder	29	Risky first	2	vertex	0.2	0.184375	0.0	0.4	True
log-cspl5-n1n2.pathfinder	29	Risky second	0	ips	0.6111111111111112	0.4706944444444444	0.27638888888888896	0.6666666666666666	True
log-cspl5-n1n2.pathfinder	29	Risky second	0	vertex	0.4090909090909091	0.510909090909091	0.3181818181818182	0.6818181818181818	True
log-cspl5-n1n2.pathfinder	29	Risky second	1	ips	0.8095238095238095	0.5734523809523808	0.38095238095238093	0.7619047619047619	False
log-cspl5-n1n2.pathfinder	29	Risky second	1	vertex	0.3684210526315789	0.3978947368421052	0.15789473684210525	0.5802631578947357	True
log-cspl5-n1n2.pathfinder	29	Risky second	2	ips	0.35	0.396	0.15	0.65	True
log-cspl5-n1n2.pathfinder	29	Risky second	2	vertex	0.10526315789473684	0.21934210526315787	0.05263157894736842	0.42105263157894735	True
log-cspl5-n1n2.pathfinder	30	Risky first	0	ips	0.75	0.67125	0.45	0.9	True
log-cspl5-n1n2.pathfinder	30	Risky first	0	vertex	0.6	0.668125	0.45	0.85	True
log-cspl5-n1n2.pathfinder	30	Risky first	1	ips	0.75	0.718125	0.5	0.9	True
log-cspl5-n1n2.pathfinder	30	Risky first	1	vertex	0.55	0.550375	0.35	0.75	True
log-cspl5-n1n2.pathfinder	30	Risky first	2	ips	0.95	0.8625	0.65	1.0	True
log-cspl5-n1n2.pathfinder	30	Risky first	2	vertex	0.35	0.4715	0.2	0.75	True
log-cspl5-n1n2.pathfinder	30	Risky second	0	ips	0.85	0.7917500000000001	0.59875	0.95	True
log-cspl5-n1n2.pathfinder	30	Risky second	0	vertex	0.85	0.824	0.65	1.0	True
log-cspl5-n1n2.pathfinder	30	Risky second	1	ips	0.9	0.8846250000000001	0.7	1.0	True
log-cspl5-n1n2.pathfinder	30	Risky second	1	vertex	0.6842105263157895	0.7940789473684211	0.5789473684210527	0.9473684210526315	True
log-cspl5-n1n2.pathfinder	30	Risky second	2	ips	1.0	0.934125	0.8	1.0	True
log-cspl5-n1n2.pathfinder	30	Risky second	2	vertex	0.7	0.723875	0.45	0.95	True
log-cspl5-n1n2.pathfinder	31	Risky first	0	ips	0.6	0.617	0.3987500000000001	0.85	True
log-cspl5-n1n2.pathfinder	31	Risky first	0	vertex	0.65	0.612625	0.4	0.85	True
log-cspl5-n1n2.pathfinder	31	Risky first	1	ips	0.7	0.638125	0.4	0.85	True
log-cspl5-n1n2.pathfinder	31	Risky first	1	vertex	0.55	0.643375	0.45	0.85	True
log-cspl5-n1n2.pathfinder	31	Risky first	2	ips	0.65	0.663375	0.45	0.85	True
log-cspl5-n1n2.pathfinder	31	Risky first	2	vertex	0.6	0.6305	0.3987500000000001	0.8512499999999988	True
log-cspl5-n1n2.pathfinder	31	Risky second	0	ips	0.631578947368421	0.5965789473684211	0.3684210526315789	0.7894736842105263	True
log-cspl5-n1n2.pathfinder	31	Risky second	0	vertex	0.5238095238095238	0.5807142857142857	0.3333333333333333	0.8095238095238095	True
log-cspl5-n1n2.pathfinder	31	Risky second	1	ips	0.8	0.750125	0.55	0.9	True
log-cspl5-n1n2.pathfinder	31	Risky second	1	vertex	0.7368421052631579	0.7414473684210526	0.5263157894736842	0.8960526315789462	True
log-cspl5-n1n2.pathfinder	31	Risky second	2	ips	1.0	0.863	0.69875	1.0	True
log-cspl5-n1n2.pathfinder	31	Risky second	2	vertex	0.75	0.8533750000000001	0.64875	1.0	True
log-cspl5-n1n2.pathfinder	34	Risky first	0	ips	0.75	0.62775	0.4	0.85	True
log-cspl5-n1n2.pathfinder	34	Risky first	0	vertex	0.55	0.65	0.45	0.85	True
log-cspl5-n1n2.pathfinder	34	Risky first	1	ips	0.4	0.42825	0.2	0.65	True
log-cspl5-n1n2.pathfinder	34	Risky first	1	vertex	0.5	0.50625	0.29875000000000007	0.7012499999999988	True
log-cspl5-n1n2.pathfinder	34	Risky first	2	ips	0.15	0.207625	0.0	0.4	True
log-cspl5-n1n2.pathfinder	34	Risky first	2	vertex	0.3	0.32762500000000006	0.1	0.6	True
log-cspl5-n1n2.pathfinder	34	Risky second	0	ips	0.85	0.770625	0.55	0.95	True
log-cspl5-n1n2.pathfinder	34	Risky second	0	vertex	0.6	0.7613749999999999	0.55	0.95	True
log-cspl5-n1n2.pathfinder	34	Risky second	1	ips	0.95	0.7038749999999999	0.5	0.9	False
log-cspl5-n1n2.pathfinder	34	Risky second	1	vertex	0.75	0.6927500000000001	0.5	0.9	True
log-cspl5-n1n2.pathfinder	34	Risky second	2	ips	0.4	0.521	0.25	0.8	True
log-cspl5-n1n2.pathfinder	34	Risky second	2	vertex	0.55	0.5571250000000001	0.3	0.8	True
log-cspl5-n1n2.pathfinder	35	Risky first	0	ips	0.0	0.026666666666666665	0.0	0.14285714285714285	True
log-cspl5-n1n2.pathfinder	35	Risky first	0	vertex	0.0	0.028947368421052628	0.0	0.15789473684210525	True
log-cspl5-n1n2.pathfinder	35	Risky first	1	ips	0.15789473684210525	0.23368421052631574	0.05263157894736842	0.47368421052631576	True
log-cspl5-n1n2.pathfinder	35	Risky first	1	vertex	0.35	0.406	0.2	0.65	True
log-cspl5-n1n2.pathfinder	35	Risky first	2	ips	0.75	0.7397499999999999	0.5	0.95	True
log-cspl5-n1n2.pathfinder	35	Risky first	2	vertex	1.0	0.9363749999999998	0.8	1.0	True
log-cspl5-n1n2.pathfinder	35	Risky second	0	ips	0.05	0.0335	0.0	0.15	True
log-cspl5-n1n2.pathfinder	35	Risky second	0	vertex	0.05	0.044875	0.0	0.2	True
log-cspl5-n1n2.pathfinder	35	Risky second	1	ips	0.15	0.281875	0.1	0.55	True
log-cspl5-n1n2.pathfinder	35	Risky second	1	vertex	0.5	0.40275000000000005	0.2	0.6512499999999989	True
log-cspl5-n1n2.pathfinder	35	Risky second	2	ips	0.8	0.787	0.5	0.95	True
log-cspl5-n1n2.pathfinder	35	Risky second	2	vertex	0.95	0.9235	0.75	1.0	True
log-cspl5-n1n2.pathfinder	36	Risky first	0	ips	0.5	0.551875	0.35	0.75	True
log-cspl5-n1n2.pathfinder	36	Risky first	0	vertex	0.65	0.57575	0.35	0.8	True
log-cspl5-n1n2.pathfinder	36	Risky first	1	ips	0.55	0.5713750000000001	0.3987500000000001	0.75	True
log-cspl5-n1n2.pathfinder	36	Risky first	1	vertex	0.5	0.561875	0.35	0.75	True
log-cspl5-n1n2.pathfinder	36	Risky first	2	ips	0.55	0.6182500000000001	0.4	0.85	True
log-cspl5-n1n2.pathfinder	36	Risky first	2	vertex	0.6	0.500625	0.25	0.75	True
log-cspl5-n1n2.pathfinder	36	Risky second	0	ips	0.35	0.463375	0.2	0.7	True
log-cspl5-n1n2.pathfinder	36	Risky second	0	vertex	0.5	0.464375	0.25	0.65	True
log-cspl5-n1n2.pathfinder	36	Risky second	1	ips	0.65	0.6146249999999999	0.4	0.8	True
log-cspl5-n1n2.pathfinder	36	Risky second	1	vertex	0.55	0.605375	0.4	0.8	True
log-cspl5-n1n2.pathfinder	36	Risky second	2	ips	0.85	0.764375	0.55	0.9012499999999989	True
log-cspl5-n1n2.pathfinder	36	Risky second	2	vertex	0.8	0.74625	0.5487500000000001	0.95	True
log-cspl5-n1n2.pathfinder	37	Risky first	0	ips	0.55	0.42075	0.2	0.65	True
